undermine_score,support_score,predict_label,gold
-5.092216,6.2416353,1,1
6.9949,-6.8992805,0,0
7.5962296,-6.894445,0,0
6.132957,-6.0792418,0,0
-4.72341,5.885843,1,1
-5.352001,6.447188,1,1
7.1016045,-4.2992983,0,0
6.217698,-3.430581,0,0
-3.899849,5.09872,1,0
-5.01584,6.0010486,1,0
-2.9410856,2.452197,1,0
-4.929682,5.9272532,1,1
-4.834377,6.001677,1,1
-4.9866023,6.109622,1,1
-5.0559974,6.1355615,1,1
-4.8229914,5.8140764,1,1
-4.8686266,3.4776387,1,1
-5.0052443,6.119504,1,1
-3.3316746,4.726075,1,1
6.758647,-4.0776978,0,0
7.163398,-7.121631,0,0
6.518234,-6.5688114,0,0
5.928715,-5.980652,0,0
-4.9611225,5.9599233,1,1
-5.149494,6.2509913,1,1
4.5556917,-5.12339,0,0
-5.5981617,5.6026754,1,1
-5.5072265,5.9913588,1,1
9.335797,-8.543374,0,0
9.818614,-8.892494,0,0
9.7425995,-8.975631,0,0
10.139618,-8.236223,0,0
-5.5187006,5.6434793,1,1
-5.6207843,5.7256775,1,1
-5.345625,5.282983,1,1
-5.906674,5.823344,1,1
-5.722939,6.133274,1,1
-5.96462,6.713179,1,1
-5.9921126,6.134686,1,1
6.468898,-5.554016,0,0
8.195326,-8.076958,0,0
-4.48403,5.781163,1,1
-3.55749,1.9759914,1,1
-4.455305,5.6525917,1,1
-1.0701659,2.3151066,1,1
-1.7393883,3.490883,1,1
-2.852724,2.4129837,1,1
1.1502095,0.8973154,0,1
0.8599514,2.3175366,1,1
0.08472871,2.6026628,1,1
7.841712,-5.7407494,0,0
-2.7147064,4.849898,1,0
6.148922,-3.910985,0,1
6.621374,-3.8406217,0,1
5.222311,-2.8669248,0,1
2.981327,0.29259992,0,1
1.7743605,0.9156247,0,1
-1.8322645,3.4443655,1,1
-3.7596924,4.9870687,1,1
5.935339,-5.9760327,0,1
4.39498,-4.1306977,0,0
-2.6600678,4.371442,1,1
-2.0346553,3.5202699,1,1
5.8906946,-5.052658,0,1
6.6632357,-4.8945675,0,1
6.3108826,-3.4007187,0,0
6.7750697,-6.8595495,0,1
5.169447,-5.214345,0,0
5.827954,-5.152113,0,0
7.4038343,-7.385333,0,0
-4.458827,5.6168213,1,1
7.602563,-7.555859,0,0
7.126956,-7.2072644,0,0
-4.8595734,5.978699,1,0
4.7990932,-4.740103,0,0
7.9381347,-7.7721996,0,0
-5.2892723,6.4428196,1,1
-5.0010853,6.1725607,1,1
-4.4409246,5.6404967,1,1
11.874942,-10.929227,0,0
-7.695316,7.9424653,1,1
-7.6164594,7.812896,1,1
-7.4754887,7.5883093,1,1
-5.467675,6.0621552,1,1
-5.8789434,6.3840837,1,1
-5.230088,5.864709,1,1
-4.216177,4.849853,1,1
-4.113804,3.892874,1,1
-5.4397464,6.8403277,1,1
-7.1706147,8.202526,1,1
-7.8917856,8.057832,1,1
-5.65208,6.9253926,1,1
-7.4962006,8.032162,1,1
-6.3873134,6.9201016,1,1
-6.2287073,6.5361385,1,1
-7.2625628,7.348812,1,1
-5.570687,6.1490192,1,1
-5.6719313,5.3970923,1,1
-6.917519,7.9502525,1,1
-6.692915,7.6080036,1,1
-6.9437656,7.6710753,1,1
-5.6945043,6.2638807,1,1
-5.563309,6.119216,1,1
-5.880592,6.4701076,1,1
-6.080231,7.9100327,1,1
7.4424033,-7.0588093,0,0
-4.8944993,6.06879,1,1
-5.40506,5.677424,1,1
-3.2427897,4.43922,1,0
5.4209666,-4.548448,0,0
-5.000965,6.040785,1,0
-4.7820754,4.709818,1,1
-4.4908595,5.6566744,1,1
-4.5856843,5.8541374,1,1
-4.675746,5.9182124,1,1
-4.776389,5.9715233,1,1
-2.562588,3.6781743,1,1
-5.1802874,6.0988555,1,1
-4.897958,5.8642726,1,1
-5.288024,5.9172683,1,1
-5.373543,6.23922,1,1
-2.4587536,3.6377041,1,1
-2.6924865,4.0129423,1,1
7.5534925,-7.495186,0,0
6.3456836,-6.2517934,0,0
6.230237,-6.082467,0,0
4.6322675,-4.643189,0,0
1.2412283,-2.049809,0,0
2.5284097,-1.8771254,0,0
4.6922383,-2.3398223,0,0
-3.5983226,2.2199912,1,0
-3.492529,1.5584702,1,1
-0.58450377,2.0964377,1,1
-3.3943691,4.9405103,1,1
-1.0871599,3.0213265,1,1
-3.899219,5.375234,1,0
6.9238386,-6.609233,0,0
-0.01660187,1.6254333,1,0
-2.6988292,4.3399515,1,1
-4.1450863,5.5525365,1,1
-3.483927,4.5949883,1,1
1.9047946,-0.7941855,0,1
-6.1178417,6.8739834,1,1
-2.437814,3.3557942,1,1
6.419951,-5.061145,0,0
10.664121,-9.345459,0,0
11.174367,-9.723598,0,0
-6.6854076,7.0398383,1,0
-0.82590187,1.4591218,1,0
-6.789713,7.3395185,1,0
-5.6314564,6.463055,1,1
6.2639155,-4.787845,0,1
-7.8972673,8.487075,1,1
-5.668801,6.8184977,1,1
2.1592062,-1.318982,0,1
-7.0706944,7.3798814,1,1
10.264383,-9.263473,0,0
7.3376226,-6.968678,0,0
3.6071618,-2.9254909,0,0
10.591625,-9.635343,0,0
9.544151,-8.569538,0,0
10.214274,-9.602195,0,0
0.77663445,-0.95338976,0,0
11.4180355,-10.579191,0,0
-5.2702146,5.7510023,1,0
-5.2265406,6.2384295,1,1
-6.3445334,6.564998,1,1
11.267406,-9.691901,0,0
1.4830962,-0.5834164,0,0
10.225896,-8.90842,0,0
10.156926,-9.683386,0,1
-4.821396,5.4582458,1,1
-2.2572565,2.9706175,1,1
-2.8536348,3.1518457,1,1
-4.5866594,5.320217,1,1
-2.4186478,2.5826452,1,1
-4.431182,5.081434,1,0
9.214945,-8.366286,0,0
11.00245,-9.424072,0,0
7.866634,-6.517384,0,0
-3.5791664,3.933838,1,1
-4.7118797,5.9873657,1,1
-6.4909363,7.0557375,1,1
-5.435762,5.906748,1,1
-2.2647295,1.8367952,1,1
-3.6623325,3.6837316,1,1
-6.4167,6.5478864,1,1
7.7151117,-7.827627,0,0
7.3496566,-7.549166,0,0
-4.819442,5.9922447,1,1
-5.039586,6.159703,1,1
-3.0533903,2.1027384,1,1
-5.057322,5.9301753,1,1
-4.9474893,6.0498905,1,1
-4.3608227,5.437319,1,1
-5.1380305,6.260284,1,1
-5.2272983,6.2893186,1,1
6.580335,-4.8631444,0,0
7.3778386,-7.609921,0,0
7.483086,-7.597383,0,0
-4.744641,5.6885815,1,1
-4.205718,5.2851076,1,1
1.648734,0.29099974,0,1
-0.9534137,2.210551,1,0
2.3014698,-2.487305,0,0
5.324677,-5.826918,0,1
-4.722035,5.767325,1,1
-4.835823,5.847507,1,1
6.8429933,-6.928006,0,0
-1.4661268,2.5663733,1,0
6.708346,-4.0503774,0,0
7.4330835,-7.398819,0,0
7.6969094,-7.8097715,0,0
7.8695116,-7.8932633,0,0
6.518644,-6.564382,0,1
-0.06849093,1.7727343,1,1
1.6813105,-2.3228688,0,1
-4.4258647,2.895165,1,1
-2.4959402,1.2065736,1,1
-4.868461,6.0184264,1,1
6.5866375,-7.200694,0,0
5.15278,-4.972243,0,0
4.930048,-1.9560616,0,0
2.9478905,0.30919424,0,0
5.838356,-5.8732004,0,0
6.0816016,-5.7663145,0,0
1.479394,-0.6650868,0,0
5.697477,-5.730659,0,0
5.9438543,-2.8381536,0,0
6.077422,-2.4451654,0,0
-2.16966,1.0760361,1,0
3.6743667,-3.2040753,0,1
-0.721697,0.4116298,1,1
5.0969377,-4.1990995,0,1
-4.533484,5.783498,1,1
9.768334,-8.301265,0,1
0.5055902,1.6758232,1,1
6.11627,-5.940956,0,0
-3.5157921,3.4436846,1,1
-3.832585,5.093979,1,1
6.8503065,-6.406875,0,0
-2.5901604,4.1753306,1,1
-0.3188253,-0.53797865,0,0
-2.66371,4.1746254,1,1
6.998275,-5.0941386,0,0
-3.5969179,4.8577065,1,0
5.357209,-5.5798006,0,0
6.228648,-6.8030596,0,0
6.734594,-7.194937,0,0
5.6023264,-4.039653,0,0
-4.7800894,5.887706,1,1
-4.5914235,5.653525,1,1
6.738228,-3.932742,0,0
4.780479,-5.094061,0,0
5.632468,-6.0260386,0,0
-2.5642757,3.5216453,1,1
-2.842657,1.5790598,1,1
-3.1649604,4.6583757,1,1
-3.1412401,4.6326637,1,1
-4.107811,5.398038,1,1
-3.0113225,1.026579,1,1
-2.7192585,1.3996537,1,1
7.127084,-7.291713,0,1
-2.9490972,1.3651074,1,1
4.0781946,-3.7199106,0,0
4.4655066,-4.6714306,0,0
4.6198916,-4.710187,0,0
5.332289,-5.7444124,0,0
6.7555966,-6.9299626,0,0
-5.5238357,5.148871,1,0
-2.576672,3.7636793,1,1
-2.896389,2.8971865,1,1
-5.285953,6.4413533,1,1
-3.4959447,4.8391953,1,0
3.926074,-1.5326331,0,0
-5.322755,6.4313593,1,1
6.2700677,-6.3160677,0,0
6.0966105,-3.2941406,0,0
-4.402646,4.693189,1,1
5.303379,-5.02111,0,0
-3.0596828,4.40922,1,1
-2.7938814,4.0263524,1,1
-2.1384685,3.3223855,1,1
-0.8270264,2.7572634,1,1
-1.7552122,3.2830167,1,0
-1.4313421,2.8628087,1,1
-1.1712819,2.517993,1,1
-1.3502747,2.1488056,1,1
-2.4551504,3.8267884,1,1
-2.9443998,4.4513125,1,1
-3.0979948,3.8430996,1,1
-2.9861367,3.6463566,1,1
7.047818,-6.734743,0,0
7.6397533,-6.4289336,0,1
-5.4432683,6.181208,1,1
10.380753,-9.51088,0,1
10.114793,-9.226601,0,0
-6.751852,7.021274,1,1
4.179094,-4.363103,0,0
1.7278877,0.40429413,0,0
5.788795,-3.176939,0,0
-4.096513,5.5369406,1,0
6.4115877,-6.129949,0,1
5.9397674,-5.6731863,0,1
6.4374046,-6.112471,0,1
-5.817753,6.840504,1,0
1.6041422,-0.46127582,0,0
6.815867,-4.4970636,0,0
-3.3097863,4.6217585,1,0
5.607811,-3.3056142,0,0
7.9446745,-5.572818,0,0
-6.3024225,4.5100627,1,1
-4.29375,5.2634907,1,1
-4.7064614,3.0652833,1,1
-5.6987534,6.6552606,1,1
7.0318656,-4.442131,0,1
4.679102,-2.5313294,0,0
3.8698285,-1.787449,0,0
2.7604063,-4.373494,0,1
3.6553895,-1.7783206,0,0
4.3082166,-2.8014193,0,0
-1.7623714,-0.1031267,1,1
3.4398286,-5.175918,0,1
6.997128,-5.66038,0,1
-3.8708148,1.4271343,1,1
-0.47051135,-0.734751,0,1
0.64307207,-1.0490761,0,1
2.4622982,-1.0017223,0,0
4.044181,-1.9555795,0,0
4.197783,-2.3130217,0,0
3.0824473,-1.5852276,0,0
3.088697,-1.6043361,0,0
-1.4595262,3.3391829,1,0
2.1164286,-0.5466211,0,1
5.2844133,-3.6276615,0,1
1.6766433,-2.0816553,0,1
1.0324639,0.7193554,0,0
0.30106208,1.433107,1,0
-1.8946947,2.274466,1,0
-2.5940905,3.7292957,1,0
3.6420875,-1.6448803,0,0
-2.2990763,2.0358377,1,0
1.6345854,-0.5279683,0,1
-0.1116359,0.91698104,1,1
4.0377436,-1.9061161,0,1
3.3676283,-1.3300773,0,0
2.4425132,-0.088551305,0,0
3.9599588,-1.7677472,0,0
3.1129658,-0.9891483,0,0
3.4475508,-1.6506417,0,0
3.7995014,-2.1703184,0,0
2.1505527,-0.08585329,0,0
1.9417636,-1.0673853,0,0
-3.3641388,5.0411673,1,0
2.8559527,-1.388027,0,0
2.7972593,-0.39748463,0,0
2.431303,-0.49215615,0,0
3.658855,-1.5489792,0,0
1.4381402,0.25101092,0,0
3.74426,-1.4689065,0,0
4.52872,-2.178417,0,0
3.381606,-2.2430577,0,0
4.235693,-1.9751766,0,0
-1.8611121,0.09994868,1,1
-1.2415248,0.48825017,1,1
-1.7648426,0.78117335,1,1
3.0729854,-1.093718,0,0
4.138796,-1.7989413,0,0
1.668274,0.021576114,0,1
4.618033,-2.8077676,0,1
1.7263314,-0.12884443,0,1
3.7792711,-1.9932408,0,1
-0.54014826,-0.5236836,1,1
3.81919,-2.0816922,0,0
3.4602861,-1.6242948,0,0
3.75926,-1.6891712,0,0
3.851096,-1.9313157,0,0
3.981716,-2.3400135,0,0
3.0565438,-4.066708,0,0
4.413553,-2.3429174,0,0
0.56985056,0.91605216,1,0
0.99485445,1.4955565,1,1
-0.5672252,-0.6396742,0,1
1.5976598,-3.4100134,0,1
3.0718884,-4.7232137,0,1
0.5910252,0.40586907,0,1
-5.1575723,6.1038413,1,1
-6.506751,6.2979436,1,1
-4.5322423,5.154713,1,1
-2.934034,4.1242204,1,1
6.8025265,-5.946502,0,1
-3.254139,4.0581207,1,1
2.167874,0.058491208,0,1
4.249312,-4.881627,0,1
-2.7197926,2.3895504,1,1
-0.5569705,0.7885468,1,1
2.0139298,-2.0594718,0,1
2.3396049,0.57961255,0,1
3.2010918,-0.17185284,0,1
6.564728,-6.4915733,0,0
6.467947,-3.4633727,0,0
3.5038755,-3.036677,0,0
-2.487477,4.224233,1,0
3.525779,-3.3119714,0,0
2.7948735,-3.615161,0,0
3.992532,-1.098949,0,0
-3.6128445,4.253397,1,1
-0.27394482,1.800244,1,1
-2.3583045,4.334654,1,1
-2.287595,3.9299674,1,1
1.0108789,1.1550852,1,1
0.32860065,1.8380294,1,1
1.0510775,0.3456626,0,1
1.5493342,0.27780783,0,1
1.2869061,1.6087697,1,0
7.3066053,-7.064306,0,0
3.2805414,-0.34782398,0,0
-1.4672381,2.6403239,1,0
2.6287382,0.3918807,0,0
3.0904703,-0.15343244,0,0
0.5273043,1.7056938,1,0
-1.1243932,1.6796685,1,0
3.6282353,-1.0583442,0,0
-2.1212788,3.6986368,1,0
-1.4145888,0.5280907,1,0
-2.803347,3.991823,1,0
-2.3787577,2.4615507,1,1
3.6529438,-3.6680346,0,1
-4.063731,5.4590397,1,1
-2.6125562,4.3131676,1,1
-4.9025407,3.6021688,1,1
10.108706,-7.818919,0,0
7.187557,-6.509759,0,0
0.7752092,0.8465837,1,1
1.415949,0.51153374,0,0
6.3630714,-6.524121,0,0
-3.89538,5.028483,1,1
-5.1214776,5.3027415,1,1
-3.6695817,4.7233157,1,1
1.3241795,0.044481017,0,1
0.43048579,1.006522,1,1
-0.7497374,1.9236187,1,1
-2.4632752,3.264235,1,1
5.7041483,-5.655346,0,0
5.955029,-5.807579,0,0
-3.7908103,5.0046525,1,1
6.2420487,-6.1206174,0,0
6.778435,-5.2686925,0,0
-1.8431445,0.2629886,1,0
2.769289,-3.5995717,0,0
1.4971879,-2.682486,0,0
6.6631255,-4.3902235,0,0
1.2045496,0.69655585,0,0
-4.5531263,5.6229033,1,1
-4.4275756,5.4751287,1,1
-5.168351,6.259306,1,1
-4.969554,6.07826,1,1
-3.6994345,4.6821685,1,1
5.917642,-6.0362206,0,0
7.2497416,-7.1966047,0,0
5.2639494,-5.311954,0,0
6.8571725,-6.666462,0,0
4.6311965,-2.5565813,0,1
4.771157,-3.739821,0,1
5.666411,-5.3986955,0,1
5.964837,-5.7693005,0,1
-3.060673,4.317001,1,1
-5.1358695,5.599632,1,1
5.57624,-5.5475607,0,1
5.0085893,-2.345455,0,1
-1.7627773,3.0015757,1,1
-5.1508183,6.247958,1,1
-4.1437006,5.132333,1,1
-0.4061755,2.1306188,1,1
10.888746,-9.105396,0,1
-4.3345866,4.5434957,1,1
-4.8220406,5.6721206,1,1
-3.9429636,5.922628,1,1
-6.0684056,6.129069,1,1
-6.475992,7.07497,1,1
-6.6044345,6.351148,1,1
9.400068,-8.818592,0,0
-3.9483242,5.1954327,1,1
-4.7525406,4.3806214,1,1
-1.0588219,-0.49650168,1,1
-2.3734574,3.2540154,1,1
-4.345607,5.3183837,1,1
-4.289484,2.6767187,1,1
-4.71997,3.197464,1,1
-5.1140604,5.951779,1,0
-3.1015222,3.9900362,1,0
3.7627997,-3.9754188,0,0
4.398583,-4.574666,0,0
6.898218,-4.014035,0,0
7.936401,-7.9599934,0,0
-2.8043244,1.4128965,1,1
-0.083129235,2.3682652,1,1
-0.83845127,2.7153802,1,1
-0.7503679,3.411672,1,1
-3.2957976,1.6579622,1,1
-3.1357138,1.433211,1,1
-5.116132,4.040738,1,1
4.6985483,-4.9308443,0,0
4.999751,-3.5091,0,0
5.449559,-3.5186894,0,0
4.8163614,-2.6483788,0,0
4.789036,-2.6187472,0,0
5.1254234,-3.2134368,0,0
4.77512,-5.1014485,0,0
1.1610149,-2.4712636,0,1
6.9828634,-4.945671,0,1
1.4807322,-2.5892892,0,1
2.5597017,-0.14507861,0,1
0.59658146,1.4038159,1,1
0.5311812,-0.14819573,0,1
-2.7929194,1.4743525,1,1
-2.117909,0.7869619,1,1
1.7563443,-1.1192893,0,1
-0.36741725,2.642481,1,1
-4.5062943,5.5201397,1,1
0.023768088,1.5857577,1,1
-5.259949,5.5459027,1,1
-4.890808,4.704687,1,1
-5.219331,7.462317,1,1
5.5723214,-4.4788632,0,0
-4.1694984,4.910528,1,0
-5.3791013,5.645572,1,1
-4.437245,5.377407,1,1
5.3001986,-5.3562803,0,0
6.4799085,-6.530485,0,0
3.5343513,-3.7412643,0,0
5.8107877,-5.720885,0,0
5.721106,-2.815158,0,0
6.13661,-6.0540752,0,0
6.3375435,-6.5751586,0,0
5.6225195,-5.584885,0,0
2.416763,-2.9398205,0,1
1.2481058,0.10078334,0,1
1.8785739,-2.9687932,0,1
0.054601,-0.10770545,0,0
7.333604,-5.464862,0,0
6.992074,-6.9122186,0,0
7.0241528,-6.2028522,0,0
3.6000087,-1.3953637,0,0
-3.7663372,4.239449,1,0
2.296181,0.16518888,0,0
0.09782141,2.0371475,1,1
4.094813,-1.5413326,0,1
6.9122667,-6.6934495,0,0
-5.6688223,6.792262,1,1
7.2998714,-4.650674,0,1
6.777071,-7.15417,0,0
6.6003847,-4.69399,0,0
-1.0883671,2.1907747,1,0
0.24329609,-1.3938946,0,0
7.946955,-5.4486957,0,0
-0.71900237,2.7297096,1,0
-2.5239117,4.1692204,1,1
0.1342978,1.8758068,1,1
-2.840558,3.9337196,1,1
-0.08925212,2.2411153,1,1
1.3887538,0.4604441,0,1
-2.425318,1.2772404,1,1
-5.4720464,6.4369335,1,1
-6.0682077,4.755472,1,1
-3.6580951,4.8712993,1,1
6.004999,-4.9070086,0,0
6.3422484,-5.620337,0,0
6.0859485,-3.0038335,0,0
-2.925564,4.420816,1,1
-3.0263233,4.7604146,1,1
-3.399416,5.2031593,1,1
-2.2406723,3.574626,1,1
0.674313,-1.4521388,0,1
5.887476,-5.110663,0,0
5.477296,-2.2058342,0,0
-2.7215314,4.243053,1,1
-1.605099,3.246471,1,1
-3.083551,4.7716484,1,1
1.7372295,-2.33824,0,1
-2.6756127,4.251416,1,0
5.1838083,-2.344851,0,0
7.165583,-6.980989,0,0
7.0295672,-6.9651685,0,0
7.186197,-6.9532423,0,0
-2.0569804,2.7524586,1,1
-3.2874644,3.4020674,1,1
-6.496952,6.4907217,1,1
-1.3083625,2.222978,1,0
8.661512,-7.380168,0,0
7.763321,-6.569232,0,0
8.846862,-7.5815554,0,0
-6.2330704,4.546362,1,1
4.566242,-4.607427,0,0
-3.5963995,2.0978932,1,1
-2.4747345,3.6010666,1,1
-3.0271473,4.5178676,1,1
-2.9008899,1.171592,1,1
-2.0682921,3.2324522,1,1
-2.3975916,2.9272723,1,1
6.691718,-3.9384003,0,0
-2.1390903,3.597038,1,0
-1.7340634,3.4163282,1,0
-2.0707922,3.5346122,1,0
5.7210917,-5.4392414,0,0
5.164145,-4.302273,0,0
5.987812,-2.9280841,0,0
5.955424,-5.385633,0,1
6.4106736,-5.9435997,0,1
3.5155208,-3.816164,0,0
6.2854204,-5.900458,0,0
3.8566484,-0.9033003,0,1
3.9104443,-0.69705534,0,1
3.9669056,-0.639909,0,0
-3.7509007,2.5496547,1,0
2.7300396,-3.1448905,0,0
2.753823,-2.476641,0,0
1.2819577,-2.2104316,0,0
6.833026,-7.2816305,0,0
1.7797674,-3.093258,0,0
-4.667713,6.2036543,1,1
-2.6288257,4.402364,1,1
-3.1698668,5.096458,1,1
-4.1980653,4.881507,1,1
-4.6859612,5.954238,1,1
-4.795763,5.890536,1,1
4.880531,-1.9054445,0,0
-3.0155823,4.9191136,1,0
4.672872,-2.1601665,0,0
5.276378,-4.4733324,0,0
-1.2230308,2.6103618,1,0
-6.13685,6.4111667,1,0
-3.8019974,4.74005,1,1
7.581355,-4.9520583,0,1
0.5561061,-1.3896577,0,0
5.2992954,-2.7511828,0,0
-2.3816807,1.8057531,1,0
-4.7344146,3.451345,1,0
5.4003434,-5.2800403,0,0
5.8707933,-5.9335537,0,0
-2.0307863,3.097097,1,1
-4.334214,5.129478,1,1
-3.6212156,4.9762263,1,1
-1.4823172,2.7274673,1,1
-3.5052912,4.6569576,1,1
-4.6284895,5.4457474,1,1
-5.1667995,6.1969514,1,1
-4.1584954,5.28428,1,1
-4.000249,2.3860955,1,1
6.525537,-3.9877172,0,0
5.5347085,-3.33375,0,0
-3.453519,4.7183666,1,1
-4.0448127,5.3173127,1,1
-4.009794,5.2856283,1,1
-3.886098,4.7726383,1,1
-7.252261,7.7082076,1,1
10.495237,-8.855156,0,0
7.4142575,-6.03642,0,0
11.293134,-9.824811,0,0
-4.5289745,5.282235,1,1
11.351392,-9.8056,0,1
10.651954,-8.968603,0,0
10.959652,-9.36705,0,0
8.792629,-7.521668,0,0
-4.909129,5.5164514,1,1
-6.062957,5.4331536,1,1
-5.116358,6.1724415,1,1
-4.5127697,2.8821216,1,1
-5.07183,5.9986453,1,1
-5.6865015,5.4151073,1,1
-5.283192,4.070765,1,1
7.499322,-4.824379,0,0
7.6464453,-7.791948,0,0
6.0949945,-3.2123744,0,0
6.686695,-3.6555698,0,0
7.8657293,-7.626093,0,0
7.347265,-6.7342377,0,0
7.210399,-7.237829,0,0
-5.1598196,5.79752,1,1
-5.3208084,4.5839386,1,1
-5.7788105,4.3595295,1,1
4.228277,-4.4192643,0,0
5.2260585,-3.3710465,0,0
5.518377,-3.85975,0,0
-4.106139,3.3930225,1,1
-4.585042,5.7034655,1,1
-4.8603363,5.760341,1,1
-4.097291,5.848386,1,1
4.8366246,-2.062389,0,0
4.300948,-1.2040147,0,0
2.6246276,-2.058465,0,0
6.5987935,-6.64805,0,0
4.514061,-1.4173123,0,0
4.8298492,-1.8643326,0,0
6.7887807,-4.076581,0,0
6.176834,-3.1220675,0,0
4.875336,-1.5925795,0,0
3.140042,-3.7083282,0,0
8.150235,-5.1473103,0,0
4.033071,-0.6554122,0,0
4.6326656,-1.5455908,0,0
7.0487127,-4.3581605,0,0
5.38824,-4.405424,0,0
3.4416547,-2.3884108,0,0
7.417443,-4.376679,0,0
6.8084664,-5.492612,0,0
6.7926826,-4.944317,0,0
5.7379627,-4.485823,0,0
3.7584646,-4.285981,0,0
7.3190007,-6.8705473,0,0
8.075328,-7.1687264,0,0
5.3864374,-3.2578259,0,0
3.85146,-0.50822395,0,0
6.3520985,-2.8084307,0,0
7.1989474,-6.1430264,0,0
