undermine_score,support_score,predict_label,gold
-5.8567853,9.554506,1,1
-3.25028,5.7763276,1,1
6.6399617,-9.677603,0,0
-7.292364,11.508598,1,1
4.4322176,-5.906418,0,0
-6.7505703,11.199263,1,1
5.686141,-8.225477,0,0
-2.4578578,2.5555027,1,0
-2.487608,4.8318677,1,0
8.281994,-12.350527,0,0
1.0752268,-1.2599392,0,0
6.0482697,-8.316981,0,0
-8.664978,13.17473,1,1
-8.825109,13.495166,1,1
4.493209,-6.256699,0,0
7.209551,-10.276779,0,0
7.748614,-12.355383,0,0
-6.820201,11.224209,1,1
0.14565754,-0.19225669,0,1
-7.133211,11.634754,1,1
-8.058731,12.7344055,1,1
-5.5880213,9.584621,1,1
-0.4380777,0.509954,1,1
-0.9760542,1.4837966,1,1
6.1792893,-9.955153,0,1
2.3324528,-2.8942556,0,1
4.288144,-7.0873976,0,0
6.954606,-10.975107,0,0
6.8158646,-11.402056,0,0
7.557751,-11.8497925,0,0
5.883119,-8.941125,0,0
-6.313224,10.463094,1,0
-8.118206,12.822582,1,1
-3.2316413,5.5044665,1,1
-8.185406,12.476135,1,1
-7.4570436,11.823767,1,0
-3.1342945,4.4091372,1,0
-8.562494,13.17048,1,1
8.612026,-13.876514,0,0
5.749438,-7.715015,0,0
-4.324375,3.1761336,1,1
9.054543,-13.704212,0,0
-7.511855,11.515648,1,1
-4.693022,6.621702,1,1
-5.6876597,9.210179,1,1
-7.5670843,12.1453,1,1
-2.993626,5.9644985,1,0
-5.7811832,10.007134,1,1
-9.163284,14.025112,1,1
-8.343285,13.183071,1,1
-9.316662,14.239029,1,1
-5.826591,10.04205,1,1
-9.582354,14.684963,1,1
-3.6478906,7.025603,1,1
9.158746,-13.59901,0,0
4.5638123,-2.5121815,0,1
-1.4806733,2.859826,1,1
3.849348,-3.0022736,0,1
5.429416,-3.7518437,0,0
-5.1583796,5.0068903,1,1
7.3429174,-11.039528,0,0
5.246316,-7.209625,0,0
3.6152036,-4.0809917,0,0
-7.3545914,11.45295,1,0
5.5957212,-9.484422,0,1
5.9838915,-10.033089,0,1
5.826242,-9.902246,0,1
-7.1074038,11.450675,1,0
-0.14505363,0.17716432,1,0
1.0751882,-1.2126501,0,0
-2.4056616,3.880804,1,0
-0.86971235,1.406141,1,0
1.1886089,-1.3416572,0,0
-6.4790425,9.927543,1,1
-7.483896,11.962221,1,1
-3.3044658,5.910728,1,1
-5.149225,9.362673,1,1
-1.0346355,1.8121657,1,1
7.1563196,-6.0480947,0,0
4.4574676,-3.126553,0,0
-5.5093217,4.681769,1,1
4.042071,-2.3705173,0,0
3.4696367,-2.2799191,0,0
-3.7862985,2.7158928,1,1
-5.1288495,4.0389805,1,1
0.060406685,-0.051189423,0,1
-5.1713896,3.8176951,1,1
0.17141332,0.21862471,1,1
-2.2309089,1.4171939,1,1
4.5154333,-2.796649,0,0
5.4003553,-4.2101173,0,0
5.224538,-3.625689,0,0
5.3995924,-4.021164,0,0
4.660676,-3.2455475,0,0
6.0199523,-4.9014406,0,0
-3.8216047,3.4234092,1,1
-2.80046,2.490253,1,1
-0.44894457,1.4729917,1,1
3.5986824,-2.8617382,0,0
3.7493892,-2.1900232,0,0
1.2528744,0.64417744,0,0
-4.4825296,3.3890266,1,0
4.732373,-3.3863726,0,0
-5.466489,4.5073767,1,0
-2.512545,2.3142278,1,1
-2.4598038,3.401611,1,1
4.63288,-3.4218335,0,1
3.6184797,-2.7874017,0,0
6.0837836,-5.297321,0,0
4.6389093,-3.8482633,0,0
4.441424,-3.3934526,0,0
4.4657483,-3.4053059,0,0
4.0235543,-3.1717901,0,0
4.7197895,-3.4508336,0,0
2.125607,-1.4756737,0,0
6.408088,-5.6709166,0,0
4.5022717,-2.9652824,0,0
5.5789366,-4.6729016,0,0
3.6558118,-2.499676,0,0
4.8613124,-3.8033164,0,0
4.8169336,-3.4696035,0,0
4.7566624,-3.6916037,0,0
6.050124,-5.0434823,0,0
4.549259,-2.9096723,0,0
6.9815016,-5.5581307,0,0
-3.2286673,2.860116,1,1
-1.8146696,2.06875,1,1
-3.376393,3.7783618,1,1
4.6712036,-3.5480003,0,0
5.6438866,-4.8287997,0,0
-3.04288,3.062121,1,1
-0.67753935,0.5537379,1,1
1.2854633,-0.007610798,0,1
4.500109,-3.50308,0,1
2.3176663,-1.2842498,0,1
3.93746,-2.804255,0,0
5.268904,-4.613579,0,0
5.0474854,-3.969297,0,0
3.4307518,-1.9353247,0,0
4.938095,-3.4399252,0,0
3.6148634,-2.7810555,0,0
4.7780237,-3.645636,0,0
5.826937,-4.3165665,0,0
0.5679452,-0.5850204,0,1
-3.8039055,2.8478923,1,1
-5.241192,4.0668607,1,1
-4.4219284,3.4875875,1,1
1.2117385,-0.94552183,0,1
-0.8049841,1.5112348,1,1
-6.5264864,5.8816166,1,1
-3.335925,2.643802,1,1
-1.6039357,2.3063555,1,1
3.8475084,-1.7021537,0,1
-3.1112332,3.859488,1,1
1.8808794,-2.8676674,0,1
7.4038115,-10.661504,0,1
3.6067295,-6.383427,0,1
0.9049246,-1.3327699,0,1
4.528367,-7.539342,0,1
-1.8290257,3.6544096,1,1
1.4147639,-2.5697126,0,1
7.5378695,-11.980442,0,0
-0.8562751,1.1853027,1,0
8.500437,-12.712141,0,0
-7.1941676,11.573155,1,0
8.678413,-13.177715,0,0
5.9641128,-9.590148,0,0
-0.81749105,1.0512986,1,0
1.7149371,-2.20676,0,1
-6.4739714,10.734592,1,1
-0.13272929,0.5155785,1,1
-7.6422014,11.951587,1,1
-8.048882,12.4336605,1,1
-7.490982,12.096115,1,1
-5.2246547,8.558199,1,1
-3.2143466,5.578516,1,1
-2.928844,5.3723507,1,0
7.455714,-10.929502,0,0
4.5700006,-8.021719,0,0
-0.7911197,0.9156666,1,0
-0.75843,1.0359821,1,0
7.39229,-11.506384,0,0
-5.6131825,9.703657,1,0
-2.5409145,5.4706864,1,0
-0.045568287,0.5186263,1,0
1.4087069,0.10402107,0,0
4.299267,-7.866498,0,0
-5.0193768,8.991058,1,0
-0.8544162,1.9406935,1,1
2.1904573,-3.0450892,0,1
-1.6417317,4.2938633,1,1
4.869245,-4.7696466,0,1
-2.296336,3.5517108,1,1
3.666673,-2.0992234,0,0
4.1207457,-2.6567707,0,0
-4.768772,8.518077,1,1
-5.799174,8.934328,1,0
5.576152,-8.588546,0,0
-7.382819,11.898675,1,1
-3.141276,6.1392584,1,1
-1.6977929,3.6657448,1,1
-1.8293058,2.599449,1,1
0.18405676,0.08299255,0,1
-7.5614433,12.195766,1,1
-8.2627,13.019295,1,1
8.24715,-12.3113365,0,0
4.3000507,-8.073729,0,0
-7.426033,11.704645,1,1
-3.7212546,6.867675,1,0
8.681474,-13.238577,0,0
4.322692,-7.0009036,0,0
4.621804,-6.7728534,0,0
4.170506,-7.3543324,0,0
5.897711,-8.256833,0,0
-1.2074554,1.8355074,1,0
-8.726023,13.292041,1,1
-7.0350904,10.78351,1,1
-9.226008,13.907932,1,1
-5.4311566,9.114706,1,1
-7.608824,11.530598,1,1
1.9747624,-3.2569804,0,0
9.23333,-13.652856,0,0
7.12576,-11.190826,0,0
-1.3423898,0.17578682,1,0
-3.2407842,4.4886484,1,1
6.7833285,-9.881465,0,1
4.3110714,-5.545198,0,1
3.6159654,-5.7320967,0,1
-5.1248302,8.682899,1,1
-2.5800607,5.7329845,1,1
8.2990465,-12.851914,0,1
7.54955,-11.034856,0,1
-6.8283563,11.421738,1,1
-7.2859,11.489843,1,1
-1.5999589,3.125026,1,1
2.6296458,-1.1265774,0,1
7.5515842,-7.317918,0,1
-5.9065275,4.8377237,1,1
-1.7737541,1.8487217,1,1
-4.499085,4.277754,1,1
-2.6725469,3.6141224,1,1
-3.8539002,4.743128,1,1
-5.3116655,6.565585,1,1
5.931283,-4.575253,0,0
-4.8708615,4.606648,1,1
-4.249714,4.2310925,1,1
-1.9976363,3.6146784,1,1
-5.273774,8.358643,1,1
-6.423392,9.46068,1,1
-4.677461,8.497749,1,1
0.89266396,-1.0845547,0,1
-6.3011966,9.455847,1,0
-8.193938,12.899236,1,0
1.1216347,-1.7491868,0,0
8.15453,-11.722719,0,0
0.7968073,-0.48990726,0,0
6.281461,-8.366206,0,0
-0.6927166,-1.581737,0,1
-5.8443193,4.9108915,1,1
-2.8957312,2.0620463,1,1
-1.8715658,1.4640915,1,1
-3.552914,1.5973876,1,1
-6.41595,4.5102544,1,1
-1.8109475,1.6665347,1,1
5.5691886,-8.062959,0,0
3.1017666,-1.5096221,0,0
2.6798985,-0.17478561,0,0
-0.6080775,3.7023675,1,0
-0.5053096,2.8962507,1,0
-0.60640955,2.5461593,1,0
5.111017,-5.201835,0,0
0.5336919,-3.234883,0,1
-0.8529963,-0.9927937,0,1
-0.6725724,-2.2115526,0,1
4.4375033,-7.464566,0,1
1.8857249,-5.1147203,0,1
2.159212,-5.165119,0,1
-2.8185925,0.3644675,1,1
-1.6157523,-0.8066404,1,1
-1.3930707,-1.4290533,0,1
-3.5511363,4.2869225,1,1
-0.21769753,0.32233664,1,1
0.4196955,-0.48090392,0,1
-1.0601413,2.178927,1,1
-2.8994877,3.9037528,1,1
-3.3540864,4.765124,1,1
7.129729,-6.87746,0,0
5.475286,-5.143519,0,0
-1.623392,3.598953,1,1
-4.306285,7.8695354,1,1
6.6870317,-10.672392,0,0
5.099402,-8.945319,0,0
7.021525,-11.238796,0,0
8.382133,-12.198977,0,0
6.7615175,-10.608759,0,0
8.502428,-13.153379,0,0
4.7202463,-8.658894,0,0
5.1844277,-8.957185,0,0
5.4476786,-9.301804,0,1
3.2046661,-5.9837713,0,1
3.1329482,-6.9815726,0,1
2.3134227,-4.643306,0,0
7.066223,-9.84644,0,0
6.4524198,-8.929057,0,0
5.4902287,-7.119939,0,0
0.17902985,1.0343369,1,0
-8.613061,13.483784,1,0
-7.433938,12.051386,1,0
1.1511273,0.60714144,0,1
4.3438606,-5.7416534,0,1
6.87669,-9.184585,0,0
-6.5533295,10.020239,1,1
3.2912407,-4.1472745,0,1
8.321865,-12.594704,0,0
7.2051005,-10.505276,0,0
7.1656427,-10.99986,0,0
0.5154546,-0.9640404,0,0
2.8589044,-3.3592443,0,0
-0.09502538,0.5517101,1,0
-6.1481447,10.124442,1,1
-7.6639853,12.139048,1,1
-5.544959,9.403465,1,1
-0.33168578,0.92744255,1,1
-5.161439,8.413183,1,1
-0.004991591,1.1483812,1,1
-7.7469635,12.180574,1,1
-7.4492135,11.814336,1,1
-7.029743,11.25004,1,1
4.7740507,-8.638615,0,0
3.9183035,-8.340015,0,0
2.4685214,-5.2778835,0,0
-5.295547,9.325582,1,1
-6.296117,10.817871,1,1
-4.999488,9.618625,1,1
-1.925082,5.190821,1,1
3.7436752,-4.4836197,0,1
4.0436683,-8.236107,0,0
-2.0160637,2.1658301,1,0
-4.0954795,8.444626,1,1
-2.2754896,5.9067135,1,1
-4.017025,8.421114,1,1
0.28079617,2.2276452,1,1
-4.9188104,8.042081,1,0
1.942605,-2.0909352,0,0
6.3493705,-9.774959,0,0
8.486843,-12.575356,0,0
6.4766026,-10.083221,0,0
-5.801285,4.6975765,1,1
-4.594573,4.073434,1,1
-4.641201,5.3919506,1,1
1.0095004,-1.7810718,0,0
7.6667786,-7.82806,0,0
7.598488,-7.7241907,0,0
6.8528175,-7.324061,0,0
-6.543054,10.39669,1,1
8.777334,-13.910332,0,0
-3.5692987,5.9267735,1,1
0.7199755,-1.1273389,0,1
-4.630578,8.637436,1,1
-0.008810997,-0.012814999,0,1
-1.082752,4.7751703,1,1
-5.3064494,9.8368225,1,1
5.2203083,-7.1715355,0,0
3.3041558,-1.5475831,0,0
1.8173282,0.98742545,0,0
-0.47727752,3.7016966,1,0
4.5605884,-8.596485,0,0
6.5927925,-10.831127,0,0
6.6747756,-10.81815,0,0
5.9711733,-9.186382,0,1
5.9012585,-9.570397,0,1
4.7510176,-8.789221,0,0
5.747139,-8.438603,0,0
-4.067471,6.450823,1,1
-5.267933,8.902111,1,1
5.206599,-7.195698,0,0
-2.896781,5.886714,1,0
2.1541147,-3.3497963,0,0
2.223346,-4.4193892,0,0
5.762674,-8.361046,0,0
6.3529882,-10.165916,0,0
4.457121,-7.8440723,0,0
-2.0996768,4.2803383,1,1
-4.727563,8.720684,1,1
-2.4809937,4.3982186,1,1
-1.7950649,5.455226,1,1
-3.1756384,6.7703567,1,1
-2.1747532,4.723176,1,1
3.7789233,-5.1446037,0,0
-3.4254556,7.267528,1,0
-0.15360594,0.5940852,1,0
3.3939564,-4.7877984,0,0
0.0016777515,-0.24057364,0,0
-2.30223,3.6134956,1,0
-2.5614254,4.8779335,1,1
4.701598,-7.131667,0,1
3.9792607,-7.2910614,0,0
3.623316,-5.3558664,0,0
-1.7040204,3.7697346,1,0
4.420212,-4.605327,0,0
7.0868034,-11.341937,0,0
8.2113085,-12.273909,0,0
-4.400546,8.0581,1,1
-7.6606336,12.080908,1,1
-4.6562996,8.319435,1,1
-3.8951309,7.21172,1,1
-7.892788,12.503653,1,1
-5.085369,9.016885,1,1
-6.5801506,10.74312,1,1
-5.050027,8.74922,1,1
0.5430598,-0.6527412,0,1
8.450584,-12.338673,0,0
6.135868,-8.416947,0,0
-6.6005793,10.6186905,1,1
-7.709014,12.135258,1,1
-5.1498833,8.812468,1,1
-4.458432,3.9850764,1,1
-6.7951508,6.373737,1,1
7.344948,-6.8116884,0,0
3.4954653,-3.2325182,0,0
8.108389,-6.843955,0,0
3.420381,-3.5770817,0,1
3.247085,-2.2023787,0,1
4.241276,-4.3136168,0,0
3.199777,-2.3324695,0,0
1.1742783,0.06650257,0,0
-4.299721,5.7483387,1,1
-3.618613,3.8903694,1,1
-5.0483356,6.536628,1,1
-5.1332884,7.1436768,1,1
-8.467415,8.503067,1,1
-4.4128666,5.3544617,1,1
-3.7839243,4.9787765,1,1
6.7715273,-5.419466,0,0
9.921263,-10.128486,0,0
6.782079,-7.1029234,0,0
6.8858814,-7.541597,0,0
4.253148,-6.4347553,0,0
4.300021,-6.4738398,0,0
4.258758,-6.4854493,0,0
-9.915755,10.178368,1,1
-9.156891,9.354288,1,1
-6.71171,7.4546266,1,1
5.0902224,-7.7449756,0,0
6.14512,-8.158117,0,0
5.0057,-7.0261645,0,0
-3.2240431,4.823088,1,1
-3.632236,5.818947,1,1
-3.138965,5.7018704,1,1
-4.0478616,6.36942,1,1
3.647327,-5.9732347,0,0
6.773902,-5.3330092,0,0
10.360964,-10.388355,0,0
8.787054,-8.729277,0,0
9.52942,-8.257511,0,0
3.114972,-4.4174123,0,0
2.641403,-4.4658184,0,0
4.819337,-6.2813363,0,0
7.369096,-6.5204344,0,0
7.153962,-5.6570134,0,0
3.134958,-4.285189,0,0
9.316916,-8.3508,0,0
7.6226935,-7.365933,0,0
5.7675643,-7.9294777,0,0
5.489444,-7.956996,0,0
5.833967,-6.670946,0,0
4.2687364,-5.189349,0,0
7.3274884,-9.877341,0,0
7.068571,-9.731277,0,0
6.87872,-9.304126,0,0
6.8227134,-8.874519,0,0
6.433796,-8.5600395,0,0
5.5869493,-6.9223866,0,0
6.0166974,-8.632526,0,0
3.4735203,-4.6208763,0,0
5.255154,-4.5677776,0,0
4.156295,-5.6704087,0,0
2.5717614,-4.2718844,0,0
3.3420465,-4.8918104,0,0
-4.2290053,4.899581,1,1
-7.741791,7.6652284,1,1
6.022382,-5.671739,0,0
5.0322666,-5.196036,0,0
-0.7682028,0.5717375,1,0
1.3224993,-1.1469516,0,0
5.637877,-5.2273636,0,0
