undermine_score,support_score,predict_label,gold
-1.2046328,1.1617451,1,1
-1.2107524,1.1706003,1,1
4.4201903,-4.389459,0,0
-1.1778734,1.1371002,1,0
-1.2001219,1.1612438,1,0
-1.182402,1.144278,1,1
-1.1869931,1.1484283,1,1
-1.1555735,1.1178747,1,1
-1.1442502,1.1043261,1,1
-1.2224376,1.1795223,1,1
-1.0215065,0.98544496,1,1
-1.1536174,1.1139532,1,1
-1.2005423,1.1603695,1,1
-1.1621876,1.1238452,1,1
-1.1580034,1.1227539,1,1
-0.8310104,0.7977964,1,1
-1.1704314,1.135971,1,1
-1.2093366,1.170247,1,1
-1.2096364,1.1707453,1,1
0.055956252,-0.07598422,0,1
3.5747597,-3.5622036,0,1
-1.1849301,1.1477846,1,1
6.225273,-6.17701,0,1
-1.159842,1.1230001,1,1
4.9540935,-4.9151897,0,0
1.565707,-1.5634342,0,0
0.17492485,-0.19144599,0,0
-1.1665859,1.1282057,1,1
-1.2052135,1.1670041,1,1
-1.2227722,1.1823639,1,1
7.354141,-7.2679734,0,0
7.437885,-7.3176146,0,0
3.8474972,-3.8153498,0,0
-0.48297292,0.4542496,1,0
-1.0531377,1.0113033,1,0
-1.1610621,1.124182,1,1
-1.1659906,1.1257073,1,1
-1.17149,1.135055,1,1
-1.198554,1.156583,1,1
-1.1990843,1.1630007,1,1
-1.2209129,1.1799123,1,1
-1.1981937,1.1571525,1,1
-1.2013918,1.163288,1,1
3.5435524,-3.5105135,0,0
7.115206,-7.0116954,0,0
7.174461,-7.087024,0,0
8.103465,-7.991798,0,0
-1.1617813,1.1210079,1,1
-1.2139333,1.1722224,1,1
-1.0968467,1.0603191,1,0
-0.9070795,0.8876223,1,1
-0.9048367,0.8824374,1,1
-0.9030871,0.880066,1,1
-0.892679,0.8661559,1,0
-0.89509785,0.8696794,1,0
-0.8998654,0.8743313,1,0
-0.8858201,0.8599301,1,0
-0.89225173,0.86789095,1,1
-0.9019564,0.88161045,1,1
-0.9076814,0.8837673,1,1
-0.90359396,0.8830245,1,1
-0.9003393,0.8768849,1,1
-0.9064135,0.88578457,1,1
-0.9005342,0.8771934,1,1
2.2162693,-2.1800015,0,0
1.5085576,-1.4897624,0,0
6.8955092,-6.785688,0,0
-1.1888874,1.150506,1,1
-1.1486382,1.1097366,1,1
-1.1708412,1.133659,1,1
-0.13231745,0.14524665,1,1
-0.12576099,0.14351465,1,1
-0.15606284,0.17580712,1,1
-0.15847802,0.17611781,1,1
-0.1307547,0.14716376,1,1
0.36499828,-0.33532894,0,1
-0.19643623,0.21968123,1,1
8.18343,-8.157984,0,0
4.769867,-4.731276,0,0
7.02774,-6.9592957,0,1
-0.027245736,0.009696683,1,1
0.13083273,-0.15553556,0,1
-0.5062028,0.4766019,1,1
-0.84935737,0.8129985,1,1
0.052340023,-0.06989096,0,1
-1.1574292,1.1243027,1,1
6.677569,-6.612522,0,1
-1.1278868,1.0936843,1,0
-1.202024,1.1635295,1,1
-1.145848,1.1113847,1,1
-1.1132063,1.0750848,1,1
7.8154063,-7.82217,0,1
3.8829477,-3.8536682,0,1
-0.892006,0.85470235,1,0
5.414368,-5.3681197,0,1
2.6006215,-2.585871,0,0
4.600393,-4.5395937,0,0
4.7613134,-4.706139,0,0
-1.0656462,1.0394477,1,1
5.196301,-5.1484523,0,0
0.7723359,-0.77539456,0,0
5.7045007,-5.680644,0,0
-1.0976247,1.0639211,1,0
1.7860279,-1.7788651,0,0
6.647983,-6.587071,0,0
5.5415845,-5.472034,0,0
-1.084042,1.0519603,1,1
-1.0862329,1.0515574,1,1
-1.0894005,1.0541412,1,1
7.286505,-7.21676,0,0
-1.1524584,1.1189924,1,1
-1.1556139,1.1221288,1,1
-1.1578228,1.121336,1,1
-1.1628542,1.126315,1,1
-1.1543028,1.1200615,1,1
-1.1556172,1.118595,1,1
-1.1626489,1.1246318,1,1
-1.1606958,1.1239232,1,1
-1.1619524,1.1250609,1,1
-1.1610929,1.1251358,1,1
-1.1560248,1.1190995,1,1
-1.1535863,1.1168476,1,1
-1.1560705,1.1205848,1,1
-1.151815,1.1167798,1,1
-1.1524171,1.1191987,1,1
-1.1554943,1.1200666,1,1
-1.1558176,1.1200876,1,1
-1.1548923,1.1191624,1,1
-1.1282989,1.0952662,1,1
-1.1666293,1.1295347,1,1
-1.1554865,1.1202911,1,1
-1.1549603,1.1188786,1,1
-1.1573567,1.1229309,1,1
-1.148175,1.1135786,1,1
-1.1523144,1.1193606,1,1
-1.152167,1.1189893,1,1
-1.1552279,1.12034,1,1
-1.1542578,1.1196934,1,1
-1.1558632,1.1223224,1,1
-1.1527638,1.1170112,1,1
7.5283756,-7.460006,0,0
2.923425,-2.8757946,0,0
-1.1973778,1.1608418,1,1
-1.1929746,1.1546744,1,1
-1.1838574,1.1467713,1,1
-1.2025383,1.1660427,1,0
-0.6363157,0.6077085,1,0
-1.1852165,1.1485394,1,0
-0.7965035,0.76392287,1,1
-1.1971562,1.1621064,1,1
-1.2488732,1.2149452,1,1
-1.2299976,1.1931006,1,1
-1.2078575,1.1712769,1,1
-1.2002375,1.1657265,1,1
-1.189876,1.1536876,1,1
-1.2012281,1.1619074,1,1
-1.1882102,1.152325,1,1
-1.1857506,1.1502339,1,1
-1.1908021,1.1547419,1,1
5.5760612,-5.582658,0,1
7.1494946,-7.091079,0,0
7.777512,-7.708078,0,0
8.357864,-8.312691,0,0
9.054821,-9.0738945,0,0
-0.6848746,0.6489094,1,0
1.1262144,-1.1272444,0,0
-0.5098631,0.49351388,1,0
-1.0428724,1.0165367,1,0
-0.8172588,0.7935321,1,1
-1.0880048,1.0549996,1,1
-1.0946486,1.0616032,1,1
-1.09396,1.0592914,1,1
-1.0914934,1.0600526,1,0
3.2671387,-3.2091556,0,0
-0.34315902,0.34714663,1,0
-0.35748678,0.36672938,1,1
-0.32725954,0.33358085,1,1
0.61752945,-0.6206207,0,1
0.5424328,-0.5385297,0,1
0.96648186,-0.96408236,0,1
-0.6478521,0.63224226,1,1
-0.9818925,0.9513759,1,0
-0.9712935,0.94402754,1,0
-0.9690018,0.9439152,1,0
1.4926599,-1.4764951,0,0
1.6112112,-1.5941145,0,0
4.8277955,-4.7811036,0,0
0.49508387,-0.4962507,0,1
-0.83707863,0.81433594,1,1
1.2689672,-1.258722,0,1
1.7898761,-1.7766746,0,1
-0.97922236,0.95213014,1,1
5.7121587,-5.6186423,0,1
-0.9800865,0.9502463,1,0
-0.97439986,0.9483624,1,0
-0.97370356,0.9466499,1,0
-0.9848208,0.9566141,1,0
-0.9905899,0.9679247,1,0
-0.9719807,0.9421064,1,0
-0.9877513,0.96340007,1,0
2.9994771,-2.9539516,0,0
-0.97562903,0.948134,1,0
2.0648694,-2.0416667,0,0
7.1394653,-7.0875907,0,1
6.2701983,-6.1820354,0,1
-0.97371167,0.94443125,1,0
-0.9728319,0.9465877,1,0
-0.9885056,0.95925725,1,0
-0.99309736,0.9625566,1,1
5.6230006,-5.5599756,0,1
7.8233914,-7.820257,0,1
7.137503,-7.013957,0,1
5.479564,-5.416675,0,1
-0.9974302,0.9732118,1,1
1.7766032,-1.7663653,0,0
0.98215455,-0.9790099,0,0
-0.9873491,0.9618,1,0
-0.9788849,0.95145553,1,0
4.5993237,-4.5525546,0,1
2.0187514,-2.0004559,0,1
2.8353307,-2.793368,0,1
0.8717438,-0.86681026,0,1
7.236359,-7.1168656,0,1
4.070547,-4.060576,0,1
4.8731112,-4.8077874,0,1
8.327595,-8.150468,0,0
6.2899756,-6.222195,0,0
-1.1998305,1.1663525,1,1
-1.191334,1.155722,1,1
-0.7391994,0.7085891,1,1
-1.2036647,1.1676407,1,1
-1.1667631,1.1295837,1,1
-1.1635277,1.1289059,1,1
-1.2071571,1.1707238,1,1
-1.1908393,1.1562687,1,1
6.8815727,-6.829779,0,0
8.303228,-8.3184185,0,0
7.6162124,-7.6055617,0,0
-1.2269952,1.1884612,1,1
-1.2039047,1.1707534,1,1
-1.2023892,1.162347,1,1
2.2088587,-2.2205956,0,0
-1.0419977,1.0103475,1,0
-0.9164296,0.8860231,1,1
-1.1783878,1.1435398,1,1
-1.1548842,1.1213317,1,1
7.8272524,-7.8255134,0,0
-1.2203654,1.1801456,1,0
7.0696025,-7.0579877,0,0
7.160626,-7.0957084,0,0
7.1818037,-7.1231074,0,0
2.3354008,-2.3254282,0,0
-1.1792958,1.1416388,1,1
-1.0432298,1.0089939,1,1
-1.1612396,1.1249467,1,1
-1.2399046,1.2013324,1,1
-1.2159593,1.176536,1,1
-1.1648579,1.1248555,1,1
-1.2108052,1.1737807,1,1
6.834755,-6.716295,0,0
6.030621,-5.952237,0,0
3.7359974,-3.6921513,0,0
0.21052611,-0.21084486,0,0
7.007643,-6.940276,0,0
3.297989,-3.2171683,0,0
-0.10814026,0.12540418,1,0
3.9423382,-3.8365808,0,0
-0.19923702,0.22668609,1,0
1.9254762,-1.8688034,0,0
-0.09616812,0.11479692,1,0
0.029238803,0.003224941,0,1
-0.18835767,0.21001254,1,1
1.4273081,-1.38335,0,1
5.338335,-5.240894,0,1
1.5720546,-1.5334152,0,1
6.6287932,-6.5413055,0,1
8.459419,-8.426388,0,0
-1.1981802,1.16285,1,1
-1.2047384,1.167493,1,1
6.607236,-6.565331,0,0
-1.198776,1.1619309,1,1
0.30543938,-0.3130933,0,0
-1.187032,1.1484686,1,1
6.4273124,-6.3726845,0,0
7.0630136,-7.023856,0,0
7.443495,-7.394977,0,0
8.608347,-8.540653,0,0
3.898123,-3.861626,0,0
7.4277644,-7.403728,0,0
-1.1585262,1.1224455,1,1
-1.1901336,1.1538204,1,1
-1.2153368,1.1787399,1,1
1.2181201,-1.2168595,0,0
0.9475289,-0.8964992,0,0
4.3725076,-4.283262,0,0
4.0086637,-3.9015806,0,0
-0.003676923,0.019848619,1,1
-0.0122898985,0.024074856,1,1
0.0024604667,0.014031376,1,1
5.6957826e-05,0.014072478,1,1
-0.0021885429,0.016802946,1,1
0.061291166,-0.027571896,0,1
0.003633378,0.011186514,1,1
-1.1917459,1.1530356,1,1
7.5824018,-7.4886622,0,1
6.1410627,-6.0671535,0,1
-1.1951194,1.1558509,1,0
1.808515,-1.8117868,0,0
7.4784822,-7.4476066,0,0
-0.38999313,0.36309668,1,0
-1.0992447,1.0613345,1,0
-1.1695977,1.132729,1,0
-1.1384398,1.1028925,1,1
-1.1474603,1.1140411,1,1
-1.1843934,1.1495436,1,1
-1.1749294,1.1404175,1,1
-1.1792245,1.1439681,1,1
-1.1932576,1.1581149,1,1
-1.1947353,1.1580724,1,0
2.6668553,-2.6710632,0,0
-1.1754385,1.1401943,1,1
1.6888785,-1.68617,0,0
6.330841,-6.3107543,0,0
3.637648,-3.4917765,0,1
6.3031707,-6.2839713,0,0
-1.1574004,1.1189425,1,1
-1.1700201,1.1344838,1,1
-1.1904843,1.1542281,1,1
-1.1991706,1.1602687,1,1
0.9618804,-0.96611327,0,0
8.224485,-8.1646595,0,0
-1.1977656,1.1604518,1,1
-1.1860592,1.150112,1,1
-1.198014,1.1619943,1,1
-1.1785406,1.1436709,1,1
-1.186167,1.1519805,1,1
-1.199856,1.1603667,1,1
-1.1743431,1.137869,1,1
-1.1695065,1.1369299,1,1
7.011417,-6.9423795,0,0
-0.19192149,0.21332005,1,1
4.8401885,-4.738379,0,1
0.16316316,-0.13465476,0,1
-0.120951794,0.13531046,1,0
-0.18362784,0.20149934,1,1
7.954499,-7.8667216,0,0
-1.2113099,1.1761174,1,0
8.273818,-8.343924,0,0
-1.2177522,1.1848347,1,0
-0.8862348,0.85397166,1,1
-0.9077526,0.8748377,1,1
-0.9455749,0.91294587,1,1
-1.1680274,1.1327767,1,0
3.7490747,-3.7223523,0,0
1.1858695,-1.1911458,0,0
-0.7922273,0.7578365,1,0
-0.7501037,0.721323,1,0
4.693359,-4.657834,0,0
-1.1875436,1.1536058,1,1
-1.2000268,1.162239,1,1
-1.1930697,1.1580565,1,1
-1.1923184,1.1556561,1,1
7.8806005,-7.859834,0,1
-0.57899,0.56993926,1,0
-0.5918795,0.5834128,1,0
-0.62013763,0.6117594,1,1
-0.58711606,0.5790573,1,0
-0.60675424,0.60298216,1,0
2.3567855,-2.310685,0,1
4.118824,-4.0482593,0,1
5.303307,-5.2119565,0,1
-0.013879551,0.016928151,1,1
2.0959485,-2.0619953,0,1
1.4211671,-1.391338,0,1
-0.5971984,0.58564377,1,0
-0.6476547,0.6382033,1,0
-0.5964927,0.58506685,1,0
-0.5883818,0.58197075,1,0
-0.5890317,0.58234125,1,0
-0.6140811,0.60765916,1,0
2.5298994,-2.5043252,0,1
2.3053122,-2.2701273,0,1
0.07613661,-0.06671023,0,1
-0.6225744,0.6181471,1,0
0.1596237,-0.15961523,0,0
-0.6138856,0.6072779,1,0
-0.62107354,0.6078891,1,0
-0.5896595,0.57763034,1,0
-0.59165204,0.5819431,1,0
4.0308013,-3.980755,0,1
-0.5922994,0.5849226,1,1
-0.58341855,0.573981,1,1
-0.5804076,0.5729486,1,0
-0.5823049,0.57545394,1,0
-0.5888744,0.58067995,1,0
-0.6586314,0.643714,1,0
-0.60829693,0.59816474,1,0
-0.6445689,0.6391827,1,0
-0.58419025,0.5747381,1,0
-0.58602893,0.57488745,1,0
-0.5998437,0.5945753,1,0
-0.58810467,0.58399785,1,0
-0.61265594,0.6095473,1,0
-0.5820285,0.57623714,1,0
-0.599888,0.5928083,1,0
-0.59423536,0.5862272,1,0
-0.26880002,0.2680013,1,0
3.194216,-3.165571,0,0
-0.6022653,0.5962238,1,0
5.811567,-5.743988,0,0
-0.5945991,0.5889066,1,0
4.558027,-4.496758,0,1
1.2112061,-1.191095,0,1
-0.15257779,0.1535791,1,1
-0.58810467,0.5795649,1,0
-0.5928828,0.58659434,1,0
-0.6032432,0.59329003,1,0
6.9341273,-6.820728,0,1
7.0175004,-6.8690615,0,1
3.4659214,-3.4141178,0,1
-0.6302201,0.62319773,1,1
-0.6350236,0.6208902,1,1
-0.5891295,0.58473116,1,0
-0.59091145,0.58289,1,0
-0.59198624,0.5848946,1,0
-0.58223194,0.57114094,1,0
-0.58488816,0.58075863,1,0
-0.6008081,0.5884109,1,0
-0.5832967,0.5723945,1,0
-0.58987045,0.58191377,1,0
3.1622372,-3.1116188,0,1
6.6925836,-6.570253,0,1
6.754267,-6.642407,0,1
7.677648,-7.5370936,0,1
3.8550875,-3.8140602,0,1
-0.90743136,0.8773516,1,1
2.067457,-2.0649989,0,1
1.7032174,-1.7080933,0,1
6.482036,-6.4541593,0,1
-1.1875477,1.1525915,1,1
4.4845386,-4.43874,0,1
-1.0537014,1.0295504,1,1
5.496948,-5.4480667,0,1
4.4170156,-4.4010673,0,1
-1.0513685,1.0328321,1,1
2.5388455,-2.5249813,0,1
0.37060702,-0.37724108,0,1
2.3818278,-2.3557117,0,1
5.76022,-5.708415,0,0
5.218845,-5.149382,0,0
3.5781686,-3.5446432,0,0
-1.0299528,1.0026895,1,0
4.07617,-4.0508885,0,0
3.296215,-3.2635405,0,0
4.1596885,-4.1037326,0,0
1.4321244,-1.423621,0,1
-1.0310625,1.0054302,1,1
-0.19284599,0.17224985,1,1
-1.0367846,1.0109813,1,1
-1.034153,1.0077096,1,1
-1.0368031,1.0108135,1,1
-1.0295203,1.0058308,1,1
-1.0304183,1.0047251,1,1
2.6280138,-2.6186886,0,0
8.513226,-8.468805,0,0
4.3188443,-4.285771,0,0
3.7902424,-3.7529795,0,0
0.80335236,-0.80008835,0,0
6.4220037,-6.3831506,0,0
-1.0361788,1.0125115,1,0
-0.7754718,0.74804425,1,0
1.5571197,-1.5481371,0,0
-1.0351663,1.0109557,1,0
0.3249474,-0.33155835,0,0
-1.0310737,1.0056727,1,0
-1.0389407,1.0144086,1,1
3.4872067,-3.45399,0,1
-1.0393519,1.0155649,1,1
-1.0360935,1.0096934,1,1
-1.036511,1.0139142,1,1
-0.30530143,0.30605075,1,0
1.3874798,-1.3377148,0,0
-0.09468409,0.07784955,1,1
4.3405256,-4.3105407,0,0
1.0153794,-1.0187871,0,0
-0.38246757,0.35461473,1,0
-1.1697617,1.1337787,1,1
-1.1792188,1.141093,1,1
-1.1968124,1.1547288,1,1
2.37937,-2.2555006,0,1
-0.7362894,0.7051826,1,1
-0.624422,0.59749067,1,1
-1.0466733,1.0115094,1,1
3.2741244,-3.2388,0,0
1.2454176,-1.2500955,0,0
-0.34284508,0.31881157,1,1
1.6502283,-1.6453091,0,0
2.1212626,-2.1146877,0,0
1.3514653,-1.3556107,0,0
4.483191,-4.469219,0,0
7.3823075,-7.37839,0,0
6.09279,-6.065645,0,0
6.8053412,-6.737244,0,0
-1.1207485,1.0848866,1,1
-1.1669134,1.1318765,1,1
-1.1285908,1.0955888,1,1
-1.1324303,1.0933686,1,1
-1.1277626,1.0933164,1,1
-0.5193344,0.48921633,1,0
0.40771002,-0.42186445,0,0
0.06321203,-0.07681267,0,0
8.071497,-8.024302,0,0
3.4443529,-3.427313,0,0
2.0841284,-2.078056,0,0
5.7307577,-5.685037,0,1
1.9508902,-1.9405106,0,1
3.9953868,-3.9890563,0,1
-1.1226773,1.086712,1,1
-1.180542,1.1446716,1,1
-0.7579617,0.72068727,1,1
-1.2125863,1.1743306,1,1
7.796827,-7.7232385,0,1
9.174898,-9.163937,0,1
-1.1224923,1.0885042,1,1
-1.2120879,1.1733774,1,1
-1.2025514,1.1643475,1,1
-1.1957016,1.1608384,1,1
2.6544068,-2.5877197,0,1
-0.17163631,0.18177576,1,1
2.5700216,-2.501547,0,1
0.136106,-0.10719466,0,1
2.5275352,-2.457961,0,1
2.2769723,-2.1917653,0,1
0.07631154,-0.024389395,0,1
0.10320103,-0.055261217,0,1
0.13045257,-0.10966903,0,0
6.2141404,-6.1026645,0,1
0.0028669033,0.015041169,1,1
-0.46685368,0.43556026,1,1
-0.9942185,0.95914656,1,1
-1.1617222,1.1272981,1,1
-1.1808819,1.1473922,1,1
-1.1949735,1.1583205,1,1
-1.1356585,1.1017357,1,0
-1.1677276,1.1341784,1,0
-1.101044,1.0679258,1,0
4.293892,-4.25065,0,0
7.2273984,-7.1418805,0,0
-1.1761694,1.1422384,1,0
6.4343514,-6.4209714,0,1
-1.1129435,1.0840198,1,1
-1.1029559,1.074644,1,1
-0.9654556,0.9395657,1,1
0.8187892,-0.8216992,0,1
0.69410104,-0.6964171,0,1
-1.1121614,1.0832539,1,1
6.6090913,-6.5587826,0,0
-1.116859,1.083955,1,0
-1.1116626,1.0821093,1,0
-1.1219107,1.0925472,1,0
-1.1133261,1.0844345,1,0
-1.1104169,1.081003,1,0
-1.104106,1.0764617,1,0
8.063158,-8.04562,0,1
6.8889623,-6.8221664,0,1
7.7887025,-7.7517567,0,1
7.0886946,-6.9856234,0,1
5.1912394,-5.1774917,0,1
5.1649666,-5.1065283,0,1
7.2555194,-7.2577643,0,1
6.180542,-6.140985,0,1
7.7194695,-7.731627,0,1
3.6907573,-3.5808766,0,1
3.282445,-3.0767415,0,1
3.2525456,-2.9839437,0,1
3.3057878,-3.1240017,0,1
3.2675726,-2.9825933,0,1
3.3748314,-3.2138884,0,1
3.6028779,-3.478102,0,0
3.320255,-3.1465843,0,0
3.2073352,-2.9853628,0,0
-1.189282,1.1596398,1,1
-1.1544988,1.1240634,1,1
-1.1746821,1.1483796,1,1
2.7644038,-2.7508428,0,0
7.75227,-7.6760116,0,0
8.573733,-8.508309,0,0
-1.1470475,1.1175523,1,1
5.7444468,-5.675547,0,0
5.6704726,-5.611219,0,0
7.952414,-7.8099155,0,0
-0.5645036,0.5394572,1,0
-1.0475187,1.020809,1,0
4.6533475,-4.6497383,0,1
4.419281,-4.394858,0,1
2.7041526,-2.6981187,0,1
1.8682696,-1.8559699,0,0
6.0965295,-6.0493035,0,0
7.9282584,-7.8527923,0,0
5.798153,-5.740602,0,0
0.8795801,-0.88185364,0,0
-1.0261323,0.9990362,1,0
-0.22752924,0.21212655,1,0
-1.1817379,1.148471,1,1
1.9152118,-1.907215,0,1
1.8739816,-1.8582038,0,0
-1.0621052,1.0217737,1,1
2.8054686,-2.7871053,0,1
2.6497643,-2.6338284,0,0
-1.1806056,1.1440858,1,0
-1.1525989,1.1168004,1,0
-1.1830568,1.1456093,1,0
0.57831,-0.5908639,0,0
-1.2231054,1.1819218,1,0
-1.1126384,1.0825838,1,0
-1.1091257,1.0823985,1,1
-1.1166922,1.0840514,1,1
-1.1186092,1.0855684,1,1
-1.1083446,1.0822164,1,1
-1.1196342,1.0908858,1,1
0.06268452,-0.08182366,0,1
-1.2036866,1.1651187,1,1
-1.2036508,1.1666838,1,1
-1.2063717,1.1664568,1,1
0.9102969,-0.8525057,0,0
0.9064259,-0.8449176,0,0
0.9150706,-0.856645,0,0
0.86419487,-0.80364174,0,0
0.911434,-0.8542396,0,1
1.5521469,-1.4386641,0,1
1.8035119,-1.6766309,0,1
5.5035496,-5.3436103,0,1
3.979952,-3.8109004,0,1
0.8823201,-0.81868047,0,0
0.87510866,-0.8146488,0,0
0.8873878,-0.82313067,0,1
5.8139176,-5.6461363,0,1
0.9122644,-0.85499877,0,1
5.167169,-4.989524,0,1
-0.3331943,0.3115989,1,0
2.6945093,-2.6788418,0,0
-0.33088434,0.31115723,1,0
0.7084473,-0.7152822,0,0
1.1927507,-1.1853155,0,0
1.18856,-1.1855346,0,0
-1.0731852,1.0419999,1,1
5.1202197,-4.9748116,0,1
5.6120467,-5.4725795,0,1
3.4031956,-3.2817433,0,1
0.3224151,-0.26470226,0,0
0.37972045,-0.34489134,0,0
0.3842801,-0.34966946,0,0
0.35316592,-0.3158013,0,0
-1.164818,1.1302562,1,1
-1.184309,1.1467183,1,1
-1.1794851,1.1450671,1,1
-1.1829334,1.1456178,1,1
7.111664,-7.051435,0,0
-1.111074,1.0776969,1,1
-1.1848161,1.1488532,1,1
-0.79593545,0.7688277,1,1
-1.0558194,1.028979,1,1
-1.1562674,1.1265365,1,1
-1.16062,1.1286474,1,1
-1.1708629,1.1359049,1,1
3.702724,-3.6688056,0,0
5.669458,-5.641992,0,0
-1.1564,1.1238071,1,0
-1.1687799,1.1372372,1,0
-1.168319,1.1380762,1,0
3.169303,-3.1413684,0,0
6.1831317,-6.1390815,0,0
6.6527667,-6.574968,0,0
2.237489,-2.2265112,0,1
4.087319,-4.07307,0,1
3.6857848,-3.6471174,0,0
8.423465,-8.397828,0,0
4.7276397,-4.6975627,0,1
-1.1578363,1.1225871,1,1
5.5073895,-5.52601,0,0
-1.2061918,1.1719209,1,0
4.7086816,-4.7047944,0,0
2.9841707,-2.9670954,0,0
5.9687347,-5.9033456,0,0
8.827162,-8.764023,0,0
8.488016,-8.443044,0,0
-1.097047,1.069564,1,1
-1.0992658,1.0673238,1,1
-1.1017652,1.072893,1,1
-1.0985795,1.0705392,1,1
-0.5563949,0.5342007,1,1
-1.0087848,0.98487854,1,1
2.0728304,-2.0576775,0,0
-1.1459401,1.1123811,1,0
0.27479318,-0.29153055,0,0
1.9027892,-1.8916855,0,0
3.394148,-3.3632128,0,0
-0.50210714,0.48758137,1,0
-1.1340133,1.1011928,1,1
3.7003102,-3.6623967,0,1
-1.0737553,1.0349108,1,0
8.092131,-8.017128,0,0
2.0028942,-2.0007908,0,0
-1.1903296,1.1541287,1,0
8.204569,-8.218791,0,0
7.3065586,-7.2677655,0,0
-0.7881393,0.75535685,1,1
-1.194716,1.1606463,1,1
