undermine_score,support_score,predict_label,gold
-3.0852692,6.0489483,1,1
-2.924784,5.730944,1,1
-2.634629,5.940198,1,1
-4.2872014,4.262271,1,1
-1.7466905,5.1664352,1,1
-4.1023602,3.749787,1,1
-1.5035462,5.75792,1,1
-2.7182674,5.7956243,1,1
-2.8584046,6.1158123,1,1
-2.7383916,5.7415953,1,1
-2.8254364,6.1063647,1,1
-2.7483048,5.674958,1,1
-4.170766,4.0947394,1,1
-2.0639389,5.536296,1,1
3.506106,-3.4069707,0,0
3.326183,-2.9373305,0,0
-3.595706,3.1730127,1,0
-2.8047764,5.9016433,1,1
-2.6553116,5.7904096,1,1
6.3852553,-4.268769,0,0
4.963275,-4.948929,0,0
4.199793,-0.58683187,0,0
-0.8060499,3.9947627,1,0
4.3789663,-0.3859831,0,0
-1.3384476,4.3272357,1,1
-2.519096,5.748586,1,1
-2.785925,5.720461,1,1
-2.9049065,5.817109,1,1
-3.8692565,3.6736887,1,1
-3.5383132,3.4443092,1,1
-2.4479954,5.8532367,1,1
-2.6215055,5.8412094,1,1
5.4231067,-1.3033851,0,0
5.712447,-5.2524304,0,0
5.5545726,-6.1399226,0,0
5.441741,-5.798821,0,0
-2.19805,5.562367,1,1
-2.7481968,5.6989923,1,1
4.317306,-4.3866596,0,0
-4.62033,3.3842716,1,1
-4.22177,3.783222,1,1
6.953215,-4.7069674,0,0
6.210099,-5.0036488,0,0
6.2043986,-5.1641493,0,0
6.6069407,-4.870613,0,0
-5.476924,4.3717976,1,1
-4.014185,3.5040138,1,1
-5.1186643,3.4451942,1,1
-4.813977,3.70728,1,1
-6.148152,4.712013,1,1
-5.9925437,5.417027,1,1
-5.185875,3.5243266,1,1
6.176252,-4.9008255,0,0
6.3568068,-6.9097795,0,0
-2.798603,5.772444,1,1
-4.0248256,3.5233119,1,1
-2.8326294,6.1503963,1,1
-3.3191228,5.350636,1,1
-2.3977852,5.8510475,1,1
-2.5619621,5.4182568,1,1
-0.86120087,4.788243,1,1
-1.1186543,4.9766808,1,1
-3.151123,3.7319748,1,1
7.1195774,-6.6953015,0,0
-4.176382,3.829626,1,0
8.987064,-6.9814496,0,1
2.9203126,-1.9052182,0,1
-2.6188133,5.097758,1,1
-3.6042588,4.5086346,1,1
-3.8542235,3.8661392,1,1
-2.5806518,2.3198283,1,1
-1.5834804,2.335392,1,1
5.892075,-5.8977222,0,1
5.6486435,-1.9196504,0,0
4.2904544,-0.8248009,0,1
4.2432466,-1.6357332,0,1
5.906944,-5.8390517,0,1
4.8246427,-4.403825,0,1
3.3824508,-2.9759467,0,0
5.161086,-4.790142,0,1
1.6290056,-2.1507611,0,0
4.6708574,-4.991708,0,0
4.810764,-4.511847,0,0
-3.9451394,4.068578,1,1
5.689059,-5.7436786,0,0
4.679939,-4.396649,0,0
-2.860089,5.541631,1,0
6.185417,-6.2100487,0,0
3.9384751,-3.5365305,0,0
-2.4379835,5.9344473,1,1
-2.6286144,5.974598,1,1
-2.818565,6.1411285,1,1
7.325263,-5.9435725,0,0
-6.7272973,6.173362,1,1
-6.171922,5.5523496,1,1
-6.943172,6.320997,1,1
-5.9302506,5.291889,1,1
-5.6007986,5.0643,1,1
-4.3480415,3.7231667,1,1
-5.0701933,4.564166,1,1
-4.867445,3.4645708,1,1
-5.2777843,4.739643,1,1
-5.5604973,5.359597,1,1
-6.7147646,6.2692227,1,1
-5.0704303,4.6110935,1,1
-6.7066836,6.243528,1,1
-4.5361333,3.8105159,1,1
-6.329891,5.821661,1,1
-5.621449,5.007199,1,1
-4.5319366,3.9140394,1,1
-4.944516,3.5540893,1,1
-6.066627,5.73601,1,1
-4.9555464,4.353089,1,1
-6.382845,5.944413,1,1
-6.476704,6.089393,1,1
-6.3774276,5.9693727,1,1
-4.779912,4.3543005,1,1
-4.699659,3.899696,1,1
6.6131625,-5.4744067,0,0
-3.0196335,5.9242268,1,1
-3.7720327,3.5694008,1,1
-2.6902995,6.1505256,1,0
3.7633348,-2.21051,0,0
-3.087648,6.0707726,1,0
-0.8240069,1.9878868,1,1
-3.0790415,5.8446,1,1
-3.60714,5.3260794,1,1
-3.3357813,5.7948856,1,1
-3.2086768,5.858259,1,1
-2.589987,5.965647,1,1
-2.4647913,5.345277,1,1
-2.5776918,5.196242,1,1
-2.601644,5.383044,1,1
-2.4859574,5.7292953,1,1
-2.288378,5.2039714,1,1
-2.5811412,6.082779,1,1
6.4364586,-6.3745155,0,0
6.018938,-6.3668227,0,0
5.939817,-6.2521386,0,0
4.6196456,-4.8955455,0,0
0.36169088,0.04646361,0,0
1.2675667,-1.1847721,0,0
3.5531857,-0.34791666,0,0
-3.420271,3.3430736,1,0
-3.712584,2.869827,1,1
-1.4923826,3.8637154,1,1
-1.8674986,4.8839855,1,1
-0.9042663,3.9814477,1,1
-2.0822244,5.204496,1,0
2.336696,-2.572291,0,0
3.3088934,-2.708083,0,0
-0.29248008,1.9027034,1,1
-0.4441163,3.525122,1,1
-3.6747577,3.45245,1,1
1.3691444,-0.57971305,0,1
-5.3564267,4.894542,1,1
-0.690602,0.89663565,1,1
5.8085957,-4.6385484,0,0
5.6649323,-4.6507072,0,0
6.255806,-5.564533,0,0
-3.148183,3.1230483,1,0
-3.9645932,4.0137663,1,0
-3.731255,3.4859786,1,0
-5.9284525,5.434543,1,1
4.807031,-2.84768,0,1
-6.1315236,5.6209354,1,1
-4.5312386,3.7700856,1,1
5.35136,-3.5950496,0,1
-5.8489237,5.1663218,1,1
7.1290255,-6.0111604,0,0
6.0549517,-5.343706,0,0
-6.0279913,5.2691426,1,0
6.6713343,-5.73281,0,0
5.890712,-3.979117,0,0
6.94457,-6.0109167,0,0
5.104867,-4.0451136,0,0
7.707754,-6.4917574,0,0
-2.1598623,1.0502248,1,0
-5.2521305,4.6981626,1,1
-5.542532,4.9352565,1,1
7.8768144,-6.371326,0,0
-4.607495,3.6694455,1,0
7.788504,-6.636409,0,0
7.1518536,-6.3640347,0,1
-3.4100351,2.5494983,1,1
-1.4179881,0.25865337,1,1
-0.713864,0.9174519,1,1
-3.0689414,2.0435004,1,1
-3.1725395,2.5825195,1,1
-4.4076643,3.4254167,1,0
6.6356406,-5.8626814,0,0
7.4963965,-6.0569835,0,0
6.943993,-5.392211,0,0
-3.8753595,3.285167,1,1
3.6171896,-2.057059,0,1
-5.6777654,5.1598425,1,1
-4.7816257,4.287235,1,1
-4.113041,3.5178142,1,1
-3.1014922,2.185167,1,1
-1.4658837,1.4405223,1,1
5.635201,-5.603136,0,0
4.167354,-3.7926352,0,0
-2.4289873,5.9534645,1,1
-2.4423735,5.751548,1,1
-2.8479106,4.278667,1,1
-2.2698252,5.930196,1,1
-2.6806133,6.344946,1,1
-3.5514607,5.2832804,1,1
-2.6042757,6.085418,1,1
-2.6210222,6.1524506,1,1
6.0708156,-1.5946897,0,0
5.402217,-5.214356,0,0
4.882496,-4.6595054,0,0
-4.2751966,4.4262333,1,1
-3.2814457,5.9937177,1,1
5.4478903,-4.820184,0,1
3.7451074,-2.8479395,0,0
1.2559991,-0.07422775,0,0
0.78108245,-0.8519729,0,1
-3.0695236,5.7805686,1,1
-2.5764859,6.3099904,1,1
6.096118,-5.8438945,0,0
5.455458,-1.3390813,0,0
6.182519,-1.7886037,0,0
5.979605,-5.770885,0,0
5.115713,-4.8075337,0,0
4.2337112,-3.9094465,0,0
4.1646423,-3.9737918,0,1
-1.9047568,4.224322,1,1
5.929231,-2.4530818,0,1
-3.7741344,3.560146,1,1
-2.0049386,5.7108464,1,1
-2.5868826,5.72976,1,1
5.1621714,-5.7623687,0,0
3.36914,-3.6458478,0,0
4.5091944,-4.4199634,0,0
3.4811206,-3.685434,0,0
5.666445,-6.1612253,0,0
3.5461383,-3.9261487,0,0
1.8915787,-1.8528544,0,0
2.2060416,-2.6127753,0,0
3.8240612,-1.6195794,0,0
5.118546,-1.9502827,0,0
-3.066845,2.9789524,1,0
0.5580593,-0.72416145,0,1
-1.1382313,0.43100354,1,1
2.5803766,-2.830125,0,1
-5.2734327,3.5216193,1,1
-1.3313897,0.7655943,1,1
1.9043833,0.8010779,0,1
5.205426,-4.8374844,0,0
-2.8587162,6.0900126,1,1
-2.4781272,5.890739,1,1
4.6821713,-4.642952,0,0
-2.5326595,5.6928596,1,1
-0.7465202,0.24459773,1,0
-2.6883342,5.697766,1,1
7.4775586,-6.7654834,0,0
2.79306,-2.727216,0,0
5.3864446,-4.662834,0,0
6.777164,-6.0475926,0,0
7.860581,-7.588879,0,0
4.9955354,-5.6968274,0,0
-2.7655075,5.909736,1,1
1.6227813,2.2955313,1,1
4.5436683,-3.1064837,0,0
3.3009,-3.310845,0,0
4.45559,-5.4147315,0,0
-3.2402368,5.5791874,1,1
-2.8265693,5.361906,1,1
-2.6565492,5.7474527,1,1
-3.0395458,5.805183,1,1
-2.718342,6.1011825,1,1
-4.012874,3.3364725,1,1
-3.927634,3.319158,1,1
4.606186,-4.2596707,0,1
-3.57876,3.1922758,1,1
1.5168023,-1.1013086,0,0
5.7096467,-1.2394542,0,0
5.220338,-5.2917523,0,0
4.259977,-3.1603596,0,0
4.6403847,-3.9253902,0,0
-2.5739872,5.943981,1,0
-3.5205417,5.800224,1,1
-4.25691,4.6005144,1,1
-2.425098,5.01271,1,1
0.07534006,3.1444662,1,0
6.253109,-3.1384299,0,0
-2.5387685,4.9188104,1,1
5.375695,-5.4501805,0,0
4.6974297,-4.496311,0,0
-4.529931,4.2683325,1,1
6.654265,-4.652614,0,0
-1.6595005,3.7561383,1,1
-2.4058442,4.7393737,1,1
-4.0230746,3.6479428,1,1
-3.0301795,4.9223127,1,1
-4.0652113,3.8227408,1,0
-3.910375,4.0855026,1,1
-3.6471977,4.0344076,1,1
-4.115956,3.6597643,1,1
-3.5820606,4.545585,1,1
-2.9940805,4.501901,1,1
-2.9932718,4.735605,1,1
-3.7132201,3.637658,1,1
5.085901,-4.984541,0,0
6.439658,-4.485463,0,1
-5.4476743,5.2575336,1,1
6.862061,-4.616447,0,1
5.95667,-4.1708913,0,0
-6.294932,6.0152316,1,1
5.510002,-4.8854203,0,0
4.9247885,-1.6046001,0,0
4.923065,-4.171886,0,0
0.90393883,2.8726647,1,0
2.2374947,-1.0322752,0,1
2.048505,-0.59339494,0,1
3.2678967,0.24127704,0,1
-2.0312712,5.366866,1,0
1.8517756,1.5332916,0,0
6.0146904,-1.6375536,0,0
-2.1883466,5.5917506,1,0
5.09074,-0.69847083,0,0
5.3040156,-4.0694127,0,0
-2.1378174,5.644715,1,1
-2.3080733,4.5518236,1,1
-3.606617,3.079222,1,1
-2.4088283,5.708325,1,1
5.554882,-1.3498983,0,1
2.4744194,-0.8904749,0,0
2.0584624,-0.99871486,0,0
0.875121,-1.0059317,0,1
-2.4872139,2.2528172,1,0
2.2366621,-0.8307395,0,0
-0.33647576,0.29288334,1,1
4.159745,-3.7970884,0,1
7.467526,-6.435224,0,1
-2.1142519,2.049002,1,1
1.2556314,-0.767796,0,1
0.17842948,0.14203426,0,1
1.801625,-0.75050825,0,0
1.6530333,-0.56033844,0,0
1.7773302,-0.5883064,0,0
0.12772846,0.3111424,1,0
-0.46015617,0.6571606,1,0
0.94267565,-0.14077425,0,0
0.61228526,0.040026367,0,1
1.3813189,-0.9988824,0,1
2.141005,-1.763076,0,1
1.8717546,-0.5811439,0,0
-2.3389022,2.1196928,1,0
1.0432115,0.16936496,0,0
-0.2267825,0.96422166,1,0
0.79114956,0.00216368,0,0
0.5604997,-0.39290172,0,0
0.23853378,-0.32879505,0,1
-0.44956356,-0.037603736,1,1
1.2746632,-0.3085799,0,1
1.1420321,-0.036344483,0,0
1.5551274,0.08311297,0,0
1.8084975,-0.30345568,0,0
1.3581702,-0.34667036,0,0
1.3678782,-0.3952517,0,0
1.8894677,-0.84922487,0,0
1.9966385,-0.5927627,0,0
0.14442644,0.17939517,1,0
1.2856429,-0.25992948,0,0
0.059038,0.64487576,1,0
-0.67939246,1.9329028,1,0
1.9181767,-0.76758236,0,0
1.2760736,-0.1394047,0,0
1.1760335,-0.45473862,0,0
1.4725641,-0.2929925,0,0
2.1605372,-1.0452894,0,0
0.80600363,-0.47984493,0,0
2.5761905,-1.0404848,0,0
-1.4232277,1.5164489,1,1
-1.2524794,1.3688718,1,1
0.30692148,0.4414921,1,1
1.7692859,-0.60061616,0,0
2.0119545,-0.76560336,0,0
5.1533165,-4.5438333,0,1
8.091541,-7.014165,0,1
-0.42856222,0.8062889,1,1
2.5187728,-1.593641,0,1
-0.646676,1.4344984,1,1
-0.3072123,1.0054686,1,0
2.2786446,-0.86104745,0,0
1.776947,-0.8506754,0,0
1.6200625,-0.731611,0,0
0.32983163,-0.2975902,0,0
1.6210243,-0.7127411,0,0
1.4230942,-0.077194504,0,0
0.5010313,0.2004103,0,0
0.18851674,0.6331977,1,1
1.4126104,-1.2062403,0,1
4.5167036,-4.0563254,0,1
3.2116873,-2.9776762,0,1
-0.67145115,0.38084996,1,1
-5.653037,5.5089703,1,1
-5.2817707,5.1176004,1,1
-3.863799,4.0670915,1,1
-1.5874834,1.6575357,1,1
5.0288224,-3.7471468,0,1
-1.7848487,1.3449123,1,1
4.0083456,-1.41332,0,1
3.654662,-4.3927255,0,1
1.7498426,-2.196533,0,1
2.5077887,-0.18881306,0,1
2.8987682,-3.3966372,0,1
3.4286544,-0.7670147,0,1
4.033411,-1.3764042,0,1
7.0405664,-6.818517,0,0
5.6382823,-3.2189372,0,0
6.3294425,-3.692837,0,0
-2.8345804,4.7758193,1,0
3.9263291,-4.497322,0,0
4.9024467,-5.792457,0,0
5.270701,-2.776579,0,0
-3.2043836,2.1267269,1,1
-1.8917818,4.545317,1,1
-2.0466483,4.503402,1,1
-1.5675713,4.67496,1,1
-1.5721301,4.5309076,1,1
-2.9119647,3.9001038,1,1
-1.2849625,3.342688,1,1
-1.3171631,3.916791,1,1
1.0948279,0.7645292,0,0
4.434805,-4.453683,0,0
3.1783912,-1.7991773,0,0
-1.7748587,3.4061754,1,0
3.8961015,-1.0333081,0,0
3.7343829,-1.0964706,0,0
-1.2834526,4.479877,1,0
-1.6432512,3.4530845,1,0
3.5288184,-1.4239937,0,0
-2.0951335,4.1487823,1,0
-2.8297174,2.748705,1,0
-3.184002,4.9858174,1,0
1.2523719,0.46367195,0,1
3.0309412,-3.6858213,0,1
-2.657503,5.254692,1,1
1.6729419,-0.06658593,0,1
-2.8310096,3.3574681,1,1
5.889034,-3.79016,0,0
-4.900109,3.3887446,1,0
-2.7478273,2.8720255,1,1
3.4463499,0.4681937,0,0
3.392425,-2.9833598,0,0
-4.175893,3.9180229,1,1
-2.7123842,5.5058007,1,1
-2.8747814,5.338991,1,1
3.3553116,-2.87014,0,1
4.2581887,-0.08325395,0,1
2.9475634,-1.984445,0,1
4.1453404,0.6704758,0,1
4.933563,-5.483717,0,0
3.5327594,-3.5020921,0,0
-3.1146462,5.6343064,1,1
4.828895,-4.6680346,0,0
5.0939026,-1.2286519,0,0
2.9454877,-3.046964,0,0
3.7290797,-3.627693,0,0
2.3027062,-3.1792462,0,0
3.7870183,-3.6974924,0,0
4.92042,-0.8648251,0,0
-2.6502542,4.666857,1,1
-2.219617,4.8944516,1,1
-2.2055044,5.025947,1,1
-2.0559006,5.1199927,1,1
-2.7656267,4.436861,1,1
4.162749,-3.876685,0,0
4.2716374,-4.12784,0,0
4.454713,-4.9990797,0,0
5.349677,-5.357486,0,0
5.2767625,-3.442868,0,1
4.867245,-4.476927,0,1
4.037444,-2.6853344,0,1
3.5475233,-0.8397904,0,1
-2.1880574,4.2567916,1,1
-3.3712265,3.2482982,1,1
4.3528037,-4.688085,0,1
5.555358,-3.0846627,0,1
-2.112096,4.4822755,1,1
-2.1375701,5.2717896,1,1
-3.0013902,3.3033507,1,1
-3.711811,2.738447,1,1
7.734681,-6.7246366,0,1
-0.94782,0.97666985,1,1
-0.13320243,0.029085936,1,1
-4.4855084,3.86433,1,1
-5.785903,5.0104933,1,1
-5.77249,5.048765,1,1
-6.8645496,5.4616446,1,1
6.83915,-4.9415216,0,0
-3.2938561,2.090259,1,1
-3.9605722,3.423234,1,1
-3.6584907,3.301122,1,1
-3.5737956,4.5782585,1,1
-3.2653987,5.9351788,1,1
-2.0854778,4.825777,1,1
4.8989873,-4.485895,0,1
-1.9958864,5.7046685,1,0
-2.3257964,6.073124,1,0
3.441574,-2.740844,0,0
4.003169,-3.6436076,0,0
5.7664857,-1.944503,0,0
4.3335924,-3.580581,0,0
-5.574261,5.027232,1,1
-5.563851,4.1924114,1,1
-4.3199553,3.62875,1,1
-5.9568105,4.5317416,1,1
-5.8140817,5.4297156,1,1
-4.5326095,4.1157103,1,1
-4.0392523,3.3327003,1,1
2.8473625,-3.138329,0,0
5.453634,-4.9186425,0,0
5.700488,-5.0991087,0,0
6.61067,-5.3068714,0,0
6.7873244,-5.3850975,0,0
6.128566,-5.5178475,0,0
7.3714805,-5.882896,0,0
-2.262121,2.0236557,1,1
1.0172396,-1.9160438,0,1
0.037445188,-0.107216224,0,1
-1.6551743,0.7193315,1,1
-1.9113505,0.65631455,1,1
-1.9533528,1.0807903,1,1
-5.6994224,5.3349204,1,1
-3.5218594,3.3703945,1,1
-2.3889906,1.9473696,1,1
-3.8476875,3.76233,1,1
-3.9088295,3.0770843,1,1
-3.5510695,2.830058,1,1
-4.429116,3.674503,1,1
-4.561081,3.7339,1,1
-5.1598945,4.711095,1,1
6.8279076,-5.4856215,0,0
-3.3281748,2.1952975,1,0
-2.545347,5.834781,1,1
-2.3077815,5.256537,1,1
4.864369,-5.2334795,0,0
4.8672876,-5.0262985,0,0
4.969833,-4.948094,0,0
5.0996275,-4.839246,0,0
5.12993,-1.1683483,0,0
4.9037933,-4.910426,0,0
4.04587,-1.3748051,0,0
3.8386242,-3.8586118,0,0
-1.2623713,2.0552654,1,1
4.4235563,-3.2926612,0,1
2.726329,-3.0957847,0,1
-3.0580125,3.0408075,1,0
4.161845,-3.7741172,0,0
2.997554,-2.8086011,0,0
2.188234,-2.0071175,0,0
1.2772963,-1.5165502,0,0
-3.2646127,2.9594135,1,0
0.6587002,-0.44043037,0,0
0.7576074,0.9398672,1,1
0.37887442,0.016196312,0,1
5.039372,-4.6882267,0,0
-2.1190639,5.4293036,1,1
6.232844,-2.8391929,0,1
4.6816244,-4.485861,0,0
3.4670308,-2.6998303,0,0
3.6266348,-2.7997906,0,0
4.6002927,-2.693694,0,0
3.8634174,-2.9079258,0,0
-0.6140575,1.4510945,1,0
-0.1289953,2.5346448,1,1
0.656367,1.7680084,1,1
-1.8156846,2.1633198,1,1
0.52821356,1.318275,1,1
0.27499145,1.2366058,1,1
-2.9379895,2.871747,1,1
-2.1666512,5.4862084,1,1
-2.3049886,4.860281,1,1
0.12259251,3.6133044,1,1
1.5394022,-1.7464303,0,0
2.1888146,-1.8810327,0,0
2.0996692,-1.9982213,0,0
-3.4980538,5.0882797,1,1
-2.2374322,5.6830025,1,1
-2.456639,5.735478,1,1
5.18229,-5.218309,0,1
3.389187,-4.358943,0,1
3.0729258,-3.202996,0,0
1.9835114,1.6322874,0,0
-1.3027556,4.5008435,1,1
-0.8484128,3.7500274,1,1
-2.3049357,5.5917373,1,1
6.135407,-4.494888,0,1
-2.4415383,5.5202165,1,0
5.640323,-2.7927487,0,0
6.343593,-6.178683,0,0
5.4362516,-5.31148,0,0
5.3532057,-5.2266994,0,0
-4.6852264,4.2631226,1,1
-3.275616,2.819722,1,1
-4.334415,4.074757,1,1
-2.20778,1.6083392,1,0
7.603981,-5.681266,0,0
7.3701243,-5.402986,0,0
7.5377917,-5.602804,0,0
-2.4318032,5.2074504,1,1
3.9219828,-4.4456487,0,0
-2.7483885,2.692825,1,1
-3.172214,4.3995657,1,1
-1.9120631,4.451107,1,1
-3.8179464,3.1383939,1,1
-2.5115452,5.767235,1,1
-2.3829014,5.6564026,1,1
5.4264627,-4.6452827,0,0
-1.0404887,4.2566156,1,0
-0.9861592,4.343818,1,0
-1.5220859,4.7920113,1,0
4.1399035,-3.7821367,0,0
5.4537954,-5.435804,0,0
6.5859146,-3.2712848,0,0
4.8096886,-1.2586465,0,1
3.7175972,-3.4714515,0,1
4.4456286,-4.4847393,0,0
5.6275306,-6.125197,0,0
1.4871733,0.03512326,0,1
-2.6772168,2.5250256,1,1
0.39425272,1.0391965,1,0
-3.2518468,3.187994,1,0
1.1674724,-1.3017188,0,0
0.30821916,-0.073025584,0,0
3.7700639,-3.6190236,0,0
7.734965,-7.486396,0,0
1.792346,-1.5667138,0,0
4.0169787,-3.1949172,0,1
-4.752322,3.9132063,1,1
5.0429873,-3.757626,0,1
3.3367822,-1.5377923,0,1
-1.2248038,1.0160943,1,1
3.8445497,-3.1236687,0,1
-1.2394669,2.474477,1,0
2.1664624,-0.6256644,0,0
-1.8621286,3.162109,1,0
-3.2223294,4.293837,1,0
-0.7893536,1.137637,1,0
-6.0145946,5.7141485,1,0
-2.7858293,4.5557466,1,1
3.8985772,-3.4257176,0,1
4.906408,-4.2236147,0,0
6.783408,-2.6473024,0,0
5.540529,-1.490688,0,0
-1.466947,4.040828,1,0
6.281974,-2.3472733,0,0
5.310469,-5.1025934,0,0
5.377553,-1.4662181,0,1
-2.5726037,6.16802,1,1
-1.3847938,5.002548,1,1
3.1561806,-0.2695843,0,1
-4.247865,4.1763835,1,1
-2.4658132,5.7713327,1,1
-2.5328877,5.580893,1,1
-2.3535202,5.7601995,1,1
-3.8134086,3.493104,1,1
6.24903,-3.6582053,0,0
5.2712393,-5.110502,0,0
-2.1703825,5.520667,1,1
2.0522368,1.2959923,0,1
-1.6612448,5.676115,1,1
-5.6388288,4.76794,1,1
-6.1101737,5.320584,1,1
8.272379,-6.9541087,0,0
7.922824,-6.522159,0,0
8.416935,-6.986248,0,0
-4.2616096,3.2308664,1,1
6.6771407,-4.6794987,0,1
6.8640585,-4.608056,0,0
5.5567274,-3.2750876,0,0
5.3905554,-4.303756,0,0
-6.325258,6.7810254,1,1
-5.247233,6.0403824,1,1
-4.010078,4.872963,1,1
-4.230068,5.272616,1,1
-5.514725,6.6109886,1,1
-4.3456044,5.310412,1,1
-5.07215,6.2915354,1,1
4.9211507,-3.3501933,0,0
4.2979507,-2.0100262,0,0
5.0616813,-2.9418976,0,0
5.740285,-3.6835759,0,0
8.532402,-8.409384,0,0
7.823235,-7.5933967,0,0
10.617544,-9.866556,0,0
-5.9395223,6.685383,1,1
-5.7202554,6.539142,1,1
-5.7464795,6.62896,1,1
9.2081785,-8.954432,0,0
7.6476674,-8.201995,0,0
7.5073104,-8.260336,0,0
-4.911441,6.0216775,1,1
-4.6249456,5.3493867,1,1
-4.8101444,5.307217,1,1
-6.163998,4.904891,1,1
6.5365944,-5.465489,0,0
7.553737,-5.542388,0,0
7.7359366,-6.0002365,0,0
6.4107356,-4.069317,0,0
7.5362616,-5.9282413,0,0
5.909919,-4.1087036,0,0
5.989167,-6.897702,0,0
7.00634,-5.106986,0,0
6.134917,-3.7722795,0,0
6.1087537,-3.7837658,0,0
8.118963,-8.478718,0,0
7.587814,-5.5020432,0,0
5.5975437,-3.5024767,0,0
8.511105,-8.470555,0,0
8.960724,-8.644261,0,0
9.127021,-9.037635,0,0
8.116777,-8.263633,0,0
8.617422,-8.890701,0,0
8.631264,-8.902648,0,0
9.717795,-9.163494,0,0
9.938635,-9.247739,0,0
