undermine_score,support_score,predict_label,gold
1.0345345,-1.0296223,0,1
1.6791501,-1.8058653,0,0
1.061954,-1.1777005,0,0
-0.44788268,0.86989355,1,1
-1.0010631,1.5643475,1,0
-0.6908773,1.1821907,1,0
0.32824665,-0.01776293,0,0
-1.5788262,2.5739017,1,0
0.010149355,0.39227712,1,0
-1.3995328,2.3250246,1,1
-0.26714236,0.5915711,1,1
-2.1518793,3.0960753,1,1
-0.665834,1.1090797,1,0
-0.78331375,1.3113954,1,0
-0.021386657,0.34673828,1,1
1.515034,-1.6422217,0,0
0.06996429,0.17519215,1,1
-1.2416501,1.8425574,1,1
-1.2722725,1.9163465,1,1
1.8713756,-1.9765477,0,0
0.14417455,0.086351864,0,1
0.78605306,-0.7938494,0,1
0.88881946,-0.8433876,0,1
-0.2406939,0.603483,1,0
-0.6162854,1.018806,1,1
-0.89775836,1.4309541,1,1
1.6551087,-1.7548455,0,0
0.9588646,-0.9323966,0,1
0.56453073,-0.4465465,0,1
1.8116845,-1.8980556,0,0
1.7812672,-1.9093937,0,1
1.8207899,-1.9242315,0,1
-0.26126713,0.6749585,1,1
-0.020831939,0.34977755,1,1
-0.12026663,0.57881343,1,0
0.60814285,-0.4013019,0,1
0.50071084,-0.17970648,0,0
-0.2989931,0.65723425,1,0
-0.26257563,0.75177324,1,0
-0.6406747,1.1674379,1,0
-0.8401703,1.277123,1,0
-0.93065476,1.514427,1,0
-0.20371938,0.5301497,1,1
0.15823537,0.064069234,0,1
1.667978,-1.7747388,0,1
-0.54644465,1.1043912,1,1
1.1567186,-1.2196583,0,1
1.8246069,-1.9282403,0,1
1.742203,-1.86273,0,1
1.8452412,-1.9533683,0,0
1.0637983,-1.1423465,0,0
1.370575,-1.4954088,0,0
1.8269869,-1.9410352,0,0
1.030508,-1.1041949,0,1
1.3228314,-1.4495568,0,1
-0.58986247,1.2212021,1,1
1.5199699,-1.6102444,0,1
0.83423966,-0.84607947,0,0
1.723597,-1.838969,0,0
1.0636971,-1.0552905,0,1
0.8744335,-0.8809264,0,0
-0.8728224,1.6210439,1,1
1.837415,-1.9505012,0,0
1.7048023,-1.8205619,0,0
1.7094662,-1.8320146,0,1
-0.478162,0.9527605,1,1
1.2728333,-1.3639406,0,1
-0.48110098,0.91231537,1,1
1.5270131,-1.6242644,0,1
1.8744535,-1.982127,0,1
1.854459,-1.9615661,0,0
1.3117471,-1.3593265,0,1
1.3424946,-1.4225192,0,0
1.6646831,-1.781369,0,0
0.26679036,-0.107890405,0,1
1.6481373,-1.7466861,0,1
0.63780034,-0.63963175,0,1
1.851446,-1.9568117,0,0
1.8728526,-1.9983848,0,0
1.6554177,-1.7511878,0,1
0.9235755,-0.9880298,0,0
0.52702695,-0.43945792,0,0
1.6208842,-1.7251612,0,0
1.6730206,-1.8008378,0,1
1.4695193,-1.5712392,0,1
1.6321883,-1.7052368,0,1
1.0514876,-1.1369226,0,1
1.5913036,-1.6889156,0,1
1.7570355,-1.8721752,0,0
1.624527,-1.716702,0,1
1.6673543,-1.8142003,0,0
1.7510227,-1.836815,0,1
1.8015487,-1.8865411,0,0
1.7815335,-1.8977348,0,1
1.564235,-1.6964712,0,0
1.7831439,-1.8844424,0,0
1.8472184,-1.9501089,0,1
1.6455619,-1.7508248,0,1
1.8784595,-1.9852167,0,1
0.7848139,-0.7522204,0,0
0.9989197,-1.0944539,0,0
0.9886906,-1.0249487,0,1
1.3802329,-1.5217311,0,0
1.8453873,-1.9655169,0,0
1.8420231,-1.9435067,0,1
1.5072222,-1.6500883,0,1
1.683609,-1.7897513,0,1
1.469516,-1.5802984,0,1
1.806355,-1.9216968,0,1
0.3565163,-0.2736348,0,0
1.8493545,-1.984158,0,0
-0.23827982,0.5908515,1,0
-0.16005358,0.4376612,1,1
1.690946,-1.8022599,0,0
1.8263458,-1.9247673,0,0
-0.54452115,1.1011143,1,0
1.7286816,-1.8335259,0,1
1.793668,-1.9178073,0,0
-0.5623802,0.99856806,1,0
1.4573312,-1.5960954,0,0
-0.29257625,0.695959,1,0
-0.5243398,0.9262382,1,0
1.8671708,-1.9820848,0,1
1.4259181,-1.5186093,0,0
1.7606663,-1.8620403,0,0
1.8173562,-1.9268553,0,1
-0.2564999,0.5818031,1,0
1.8112042,-1.9403539,0,0
-0.996176,1.4908602,1,1
-0.13417888,0.48470232,1,1
-0.18549755,0.4800502,1,1
-2.0666473,2.945875,1,1
0.03691164,0.13867284,1,0
1.2966903,-1.424786,0,1
1.3671687,-1.5000181,0,1
-0.6235728,0.9669402,1,0
-0.9391585,1.480438,1,0
-0.23037338,0.3984036,1,0
-0.83187455,1.1343998,1,1
-0.40145123,0.9028888,1,1
1.547683,-1.7090867,0,1
-0.08674181,0.2945711,1,0
0.2563432,0.04858073,0,0
1.6096488,-1.7937555,0,1
-1.6432457,2.4986546,1,0
0.007469128,0.42078424,1,0
-0.7372949,1.4230695,1,0
-0.49128038,1.147814,1,0
0.28743333,-0.18010958,0,1
-0.07537161,0.3890039,1,1
-0.17457882,0.4693528,1,1
-1.3824551,2.1834254,1,1
-0.49844772,0.93693143,1,0
-0.3455767,0.7973084,1,1
-0.43378264,0.73335195,1,1
-1.2948595,2.1003804,1,0
-2.4599307,3.1090505,1,0
-0.87496525,1.6817555,1,0
0.83002996,-0.9658576,0,0
1.829115,-1.9091798,0,1
1.6054583,-1.7222915,0,0
1.5669751,-1.6481061,0,0
1.5085084,-1.5164471,0,1
1.0646629,-1.0668118,0,1
1.3723791,-1.3469672,0,1
1.5024396,-1.5458885,0,0
1.7971104,-1.8665516,0,0
-1.1617393,1.9544772,1,1
1.0153733,-1.0771754,0,0
1.7271177,-1.8038719,0,0
1.5716355,-1.6511257,0,1
0.8521894,-0.55897474,0,1
1.5115135,-1.5547851,0,0
1.6980942,-1.7568651,0,0
1.5932897,-1.68059,0,0
1.7145977,-1.7925446,0,0
1.4868903,-1.4541967,0,0
1.0344999,-1.1446639,0,0
0.23692416,-0.14861114,0,1
1.8782158,-1.9644811,0,1
1.5853543,-1.5741384,0,1
-0.6014091,1.056615,1,0
1.683843,-1.7638515,0,1
0.8705838,-0.7149577,0,0
-0.6490581,1.0877767,1,1
-0.20950975,0.4739798,1,1
-1.6591055,2.382982,1,1
-1.3045957,1.8814327,1,1
-0.004758169,0.38972843,1,1
1.7581456,-1.8289487,0,0
0.49750835,-0.33272892,0,0
0.7824758,-0.72878796,0,0
1.6840174,-1.7684256,0,0
0.058824766,0.16248177,1,1
-1.7991287,2.701595,1,1
0.4389399,-0.22216019,0,0
1.4884937,-1.5820779,0,0
1.2075772,-1.2869009,0,1
-1.5922353,2.560571,1,1
1.6922678,-1.7983458,0,0
-1.7664304,2.7809246,1,1
-1.1482227,2.000073,1,1
0.25380382,-0.09356225,0,1
1.7746183,-1.8674147,0,0
1.0995715,-1.1620828,0,0
1.9086236,-2.0108845,0,0
-0.61409026,1.1333802,1,1
-0.4342736,0.8271305,1,1
-0.3229567,0.82211447,1,1
-0.03310058,0.3136586,1,1
-0.35297364,0.69201636,1,1
0.54149425,-0.4075318,0,1
0.41793334,-0.27199742,0,1
-0.06000201,0.33231956,1,1
1.2570143,-1.3408144,0,1
0.4444965,-0.41326904,0,1
0.1670224,0.042310916,0,1
0.25219646,-0.08583421,0,1
0.43240088,-0.38527295,0,0
-0.6861594,1.2369974,1,1
-0.0051705064,0.28012022,1,1
0.60298026,-0.6060212,0,0
0.60333335,-0.5454487,0,1
-0.18671781,0.49974456,1,1
-1.1224484,1.7601545,1,1
0.560013,-0.5205125,0,1
0.40493253,-0.25710237,0,1
-0.11190937,0.4220088,1,1
1.1326846,-1.2551553,0,1
-0.0024925666,0.2220616,1,1
-0.71360385,1.1887867,1,1
-0.015048017,0.22860114,1,0
0.6750579,-0.68834907,0,0
-0.1997104,0.4458174,1,0
-0.19787279,0.5389216,1,1
-0.56605476,1.043828,1,1
-0.18231249,0.5271776,1,1
0.73629344,-0.70398486,0,1
-0.36288047,0.74132127,1,1
0.37392384,-0.32589817,0,1
-0.24515885,0.56061125,1,0
-0.42154837,0.8341707,1,1
0.25041574,-0.015360124,0,1
-0.24790266,0.58441037,1,1
-0.20008084,0.5182542,1,1
-0.53141046,0.95893383,1,1
-0.1492674,0.40812773,1,1
0.08768614,0.053494476,0,1
0.07544634,0.37586156,1,1
0.50718045,-0.36562067,0,0
0.5376767,-0.5453005,0,1
0.38717446,-0.28709203,0,1
-0.22331691,0.5358577,1,1
0.20600778,-0.026500173,0,0
-0.33620507,0.7646595,1,0
-1.8693662,2.7032413,1,0
-0.53173256,1.0166624,1,0
1.0397158,-1.0504007,0,0
0.7947426,-0.72460884,0,0
0.14622429,-0.029575437,0,0
0.40943485,-0.4240172,0,1
-0.4227367,1.072481,1,1
0.27856708,-0.12929367,0,1
0.69422215,-0.6832954,0,1
0.63863283,-0.7099538,0,1
0.9360617,-0.850221,0,1
0.61742145,-0.5803095,0,1
1.7120429,-1.8341644,0,1
1.8809783,-1.9979277,0,1
0.9991367,-0.90115666,0,1
1.8816452,-2.0150092,0,1
0.8194518,-0.8525301,0,1
0.80002445,-0.7576553,0,1
1.8442783,-1.9928254,0,1
1.7452443,-1.8786069,0,0
1.8720254,-2.0062597,0,0
1.265157,-1.3117089,0,0
1.6569557,-1.7755885,0,0
1.9254944,-2.0539804,0,0
1.0227438,-1.037573,0,1
0.50469625,-0.35589156,0,1
1.8067999,-1.9065661,0,1
1.7481117,-1.7956496,0,0
0.8935675,-0.8285179,0,0
1.8430521,-1.9369054,0,0
1.8155088,-1.9063181,0,0
1.7943325,-1.8832475,0,0
1.8773932,-1.9851422,0,0
1.1727216,-1.2381786,0,0
1.856596,-1.9308405,0,0
0.12816355,0.29565084,1,1
1.8831016,-1.975563,0,0
1.7984699,-1.9003373,0,0
1.7860727,-1.8820359,0,1
1.906004,-1.9907565,0,0
1.8239919,-1.8466473,0,0
0.84490645,-0.74153394,0,0
1.7455604,-1.8074659,0,0
1.8981287,-1.9856653,0,0
0.20143996,-0.0050609186,0,1
0.7753123,-0.67946213,0,1
0.30565995,-0.08819861,0,1
0.8080996,-0.84085643,0,1
-0.25940007,0.7231233,1,1
-0.3802235,0.92924035,1,1
-0.568685,1.1560032,1,1
1.565136,-1.6342947,0,1
1.2440195,-1.4030232,0,1
1.8059838,-1.9179155,0,1
1.8905575,-1.9796927,0,1
1.9143417,-2.0011725,0,1
1.8581088,-1.944514,0,1
1.5338559,-1.6034482,0,1
1.8656728,-1.948576,0,1
1.8655105,-1.9687278,0,1
0.06302831,0.15541755,1,1
1.4750842,-1.5915706,0,1
0.35705516,-0.19335307,0,1
1.0794634,-1.1580131,0,1
1.640151,-1.8267807,0,1
0.2549569,-0.12801102,0,0
1.6125939,-1.7750726,0,0
0.017932083,0.13542211,1,1
-1.0501246,1.691579,1,1
1.0878925,-1.1541127,0,0
0.89870405,-0.9552712,0,1
0.29132247,-0.17154528,0,0
0.8775362,-0.92251796,0,1
0.29074162,-0.18164232,0,0
0.80056053,-0.8065473,0,1
0.25355428,-0.25875568,0,0
0.29586187,-0.25490165,0,0
1.4878663,-1.6026113,0,0
1.674539,-1.8031974,0,1
1.8820679,-1.9939085,0,1
1.5798433,-1.697733,0,0
-0.21512476,0.55996615,1,1
1.3166616,-1.5032711,0,1
1.798972,-1.9103725,0,0
1.5373313,-1.6947623,0,1
-0.42582104,0.94005024,1,0
-1.664947,2.5978515,1,1
1.2733765,-1.4300195,0,1
-0.704879,1.1731722,1,1
1.6771033,-1.8042479,0,0
-0.7970489,1.2476609,1,0
-1.003613,1.1397331,1,0
1.2207973,-1.3126407,0,0
0.7761538,-0.6889241,0,0
0.7695869,-0.7915734,0,0
1.4578935,-1.6020806,0,0
-0.6378175,0.9973598,1,1
1.927365,-2.027193,0,1
1.1419979,-1.2297354,0,0
0.14294764,0.113518916,0,1
0.5063695,-0.4659727,0,1
-0.6724192,1.1896147,1,1
-0.29263267,0.55705744,1,1
-0.71795416,0.9863073,1,1
-0.29639152,0.58481294,1,0
0.2655242,0.0064138398,0,1
-0.19632414,0.5170617,1,0
1.4191064,-1.5527205,0,0
-1.1693544,1.8790573,1,1
-0.62625355,1.1060529,1,0
1.6764555,-1.8112025,0,0
1.1908029,-1.1781782,0,0
0.01555271,0.1818244,1,1
-0.7436583,1.0270782,1,1
-0.48872596,0.8879198,1,0
-1.2640953,2.2654054,1,1
0.21526493,-0.0323297,0,1
-0.43110502,0.95706975,1,1
0.93326664,-0.9825178,0,0
1.7792706,-1.8994929,0,0
0.13277763,0.041445583,0,1
-0.88994277,1.5357921,1,1
-0.08300785,0.29468334,1,1
0.6354192,-0.55081415,0,1
-0.21081781,0.5313892,1,1
-1.0527122,1.8121331,1,1
-0.37382847,0.7470165,1,1
-0.59395003,0.9177824,1,1
-0.2473382,0.6119964,1,1
-0.1917319,0.35066992,1,1
-1.0666406,1.7395722,1,1
-0.7845229,1.3065,1,1
1.3033938,-1.4045904,0,0
-0.984874,1.585361,1,0
-1.2735065,2.1583807,1,1
-1.6245751,2.3688269,1,1
-0.63986814,1.0759599,1,1
1.2554646,-1.2847679,0,1
1.8776664,-1.9584112,0,1
-1.0809482,1.7647605,1,1
-1.0275096,1.7582479,1,0
-2.1260252,2.9923098,1,0
1.3987184,-1.5503328,0,0
-0.013637637,0.4041437,1,0
-0.015945245,0.12359921,1,0
1.8846169,-1.9977582,0,1
-0.31874704,0.5951523,1,1
-0.44867516,0.7646407,1,1
-0.41791594,0.6296775,1,1
-0.21107537,0.4003915,1,1
-0.92399395,1.7018209,1,1
0.76467603,-0.6931361,0,0
1.955873,-2.0787206,0,0
1.6673305,-1.7747886,0,1
-1.1075803,1.7445043,1,1
-0.42953184,0.7115597,1,1
1.100843,-1.1736021,0,1
-0.86083037,1.5264503,1,1
0.087450475,0.32746598,1,1
-1.615694,2.3447087,1,1
0.77841496,-0.60689527,0,1
-0.594967,0.81368434,1,1
0.73827094,-0.83711284,0,1
-2.32245,3.0743005,1,1
-0.34814423,0.6506767,1,0
1.8628271,-1.9530017,0,0
-0.20375484,0.5323442,1,1
0.96380925,-1.012353,0,0
0.4696695,-0.36723316,0,1
0.36766696,-0.3156206,0,1
0.024791125,0.23205733,1,1
-0.088062294,0.32752368,1,1
-0.73136574,1.1459187,1,1
1.4009118,-1.5505534,0,1
-0.4563911,0.7341579,1,1
0.055150088,0.20452856,1,1
-1.5159414,2.4889195,1,0
-0.98230845,1.6558955,1,0
1.1317117,-1.2286507,0,1
-0.23179615,0.5045763,1,1
1.8066919,-1.92609,0,0
-0.015817214,0.36628008,1,0
0.4659807,-0.41786745,0,1
0.2776414,-0.11012073,0,1
-0.6482668,1.2946373,1,1
0.26316887,-0.11145789,0,1
1.7722397,-1.8716348,0,0
0.26119256,0.03334322,0,1
-0.39650172,1.027458,1,1
0.510832,-0.42968073,0,1
0.4667968,-0.32212928,0,1
-0.2415953,0.70558137,1,1
1.709848,-1.8130586,0,1
0.27184865,-0.12068165,0,1
1.5312884,-1.6923634,0,1
1.5567436,-1.6738245,0,0
1.8655273,-1.968177,0,0
1.6280549,-1.7354131,0,1
1.8614904,-1.9737666,0,1
-1.195918,1.987947,1,1
1.4364926,-1.5614867,0,1
1.7503281,-1.8698862,0,1
1.7524605,-1.8711352,0,1
1.6499891,-1.7776169,0,1
0.20101313,0.08717293,0,1
-0.051953886,0.124184914,1,1
-0.19340585,0.70101726,1,1
1.5207269,-1.6366029,0,0
0.49606416,-0.5767069,0,0
-0.25123695,0.6427367,1,0
1.6981862,-1.814106,0,1
1.883343,-1.9851661,0,0
1.2527981,-1.3840584,0,0
-1.6058824,2.292379,1,1
1.727901,-1.8330841,0,1
1.200239,-1.2682385,0,1
1.5472367,-1.7277266,0,1
1.6606019,-1.8109052,0,1
1.178305,-1.2843596,0,1
-0.7082783,1.2965591,1,1
1.4452616,-1.5583487,0,1
-0.0797103,0.30532655,1,1
0.9173558,-1.0035628,0,1
-1.1830509,1.8924518,1,1
1.299481,-1.2993321,0,1
-0.24708652,0.49137157,1,1
1.607867,-1.7218838,0,1
0.7403438,-0.7351015,0,0
0.9448041,-0.9344844,0,1
1.9114915,-2.0201867,0,0
1.9774795,-2.0968397,0,1
0.49269354,-0.4155251,0,0
1.409722,-1.488814,0,0
0.13032462,0.04354032,0,0
-1.4201732,2.3140867,1,0
1.4436672,-1.5807463,0,0
1.6521783,-1.7903724,0,1
1.4261036,-1.4887617,0,1
0.6662771,-0.64920074,0,1
-0.68114436,1.1384392,1,1
-1.0417188,1.627267,1,0
0.1863177,-0.027481869,0,1
-0.83276886,1.3482468,1,1
1.3483756,-1.4898267,0,1
1.59223,-1.6816162,0,0
0.21287842,-0.00851386,0,0
1.7277822,-1.8550713,0,0
1.8426883,-1.969016,0,0
1.887259,-1.9917833,0,0
1.1639065,-1.3025542,0,1
0.30365485,-0.17777738,0,1
0.20996365,-0.1606085,0,1
-0.6219629,0.8621404,1,1
0.9657986,-1.1295952,0,1
0.6901918,-0.6550613,0,1
0.16678467,0.019675575,0,0
1.4673253,-1.5971258,0,1
-0.8028352,1.3878424,1,0
-1.8037742,2.8060577,1,0
1.5699368,-1.7273304,0,1
-0.80685395,1.3581102,1,1
-0.81482506,1.275516,1,1
1.6564434,-1.7647691,0,1
1.3666056,-1.4911035,0,1
0.4470282,-0.23521696,0,1
-0.120748095,0.38106126,1,1
-1.7094846,2.6116624,1,1
-0.9547584,1.4576907,1,1
-0.8552687,1.3944364,1,1
-0.26572865,0.7901101,1,1
-0.6535517,1.0160893,1,1
0.1803894,0.09353652,0,1
-1.6261404,2.378597,1,0
-1.9475886,2.8045099,1,1
-0.5241538,1.1303108,1,1
-1.3066456,2.0290973,1,1
0.44954193,-0.26477668,0,1
1.2578478,-1.4046009,0,1
-0.100871794,0.3476067,1,1
0.41489524,-0.16141555,0,1
1.1907709,-1.3483138,0,1
-1.0232418,1.2384031,1,1
1.1822218,-1.3377435,0,1
-0.26255456,0.62265,1,1
1.3863676,-1.3969914,0,1
-2.098964,3.0889876,1,1
1.4062285,-1.464489,0,1
-0.50095755,1.1279898,1,1
0.34068662,-0.124336325,0,1
-1.2173855,2.0040069,1,1
1.0500114,-1.0069379,0,1
0.46714032,-0.4798597,0,1
-0.20368627,0.4492186,1,1
1.7685909,-1.8828896,0,1
-0.9738891,1.5975065,1,1
-1.0203254,1.7591391,1,1
-0.79817176,1.3315009,1,1
-0.7462863,1.3571367,1,1
0.37011477,-0.036317386,0,1
-0.86131185,1.403455,1,1
-1.704597,2.5253766,1,1
-0.33663058,0.44786817,1,1
-0.24992436,0.6484198,1,1
0.1979394,-0.15209909,0,1
-1.1754442,2.073434,1,1
-0.9246857,1.5301425,1,1
0.09031507,0.3195659,1,1
0.15745634,0.057510413,0,1
0.7445915,-0.668423,0,1
1.0034146,-1.1180124,0,1
1.6016557,-1.7335006,0,1
0.66009337,-0.5376788,0,0
0.26748085,0.09275629,0,0
0.015337656,0.31184405,1,1
-0.3195242,0.49733454,1,1
1.5473843,-1.5675292,0,1
0.84713554,-0.6504523,0,1
-0.7071713,1.1480896,1,1
-1.6945822,2.8260067,1,0
-2.13286,2.8394668,1,0
0.3075287,-0.15775372,0,0
-2.2261875,2.8531497,1,1
-1.0265467,1.7356887,1,0
1.2982646,-1.2950578,0,0
-2.379536,3.1134512,1,0
-0.0250468,0.3872854,1,1
0.56293106,-0.5114681,0,1
0.791741,-0.75818706,0,1
1.9095004,-2.0166907,0,1
-2.385481,2.9637194,1,1
-2.402702,3.0134926,1,1
-1.8774109,2.6996233,1,1
-1.8104954,2.5973508,1,1
-2.2987568,2.9677126,1,1
-0.6646744,0.94622743,1,1
-1.7494098,2.7814906,1,1
-2.343135,2.9473286,1,1
-1.5126336,2.2927458,1,1
-2.0994165,3.001859,1,1
-2.239391,2.8990784,1,1
-1.3043406,1.7564731,1,1
-2.002526,2.9409149,1,1
1.8230585,-1.8900571,0,1
-2.180539,2.9124057,1,1
-0.52105623,0.9762126,1,1
-1.5775218,2.2846081,1,0
-1.5667632,2.4915497,1,1
-2.273281,3.0772421,1,0
-2.257798,2.7909834,1,1
-1.9185786,2.7107089,1,0
-2.33895,3.044568,1,0
-0.43707728,0.7995755,1,1
0.08686736,0.29955852,1,0
1.7069714,-1.7706825,0,0
0.38060823,-0.18441494,0,0
1.0697448,-1.0054724,0,1
-2.0054474,2.6425698,1,0
1.2186646,-1.251708,0,0
