undermine_score,support_score,predict_label,gold
-8.586157,7.0737743,1,0
-1.832206,0.891727,1,0
-8.821441,7.3695936,1,0
-8.277792,7.0390215,1,0
2.432335,-2.2545226,0,1
1.160962,-1.3059744,0,1
4.3364844,-3.651388,0,1
0.45219392,-0.40595865,0,1
-2.3196518,1.4421146,1,1
1.4955161,-1.36967,0,1
0.42471087,-0.55834347,0,1
-7.6718025,6.5005417,1,0
-8.966753,7.5295258,1,0
-3.983676,3.5135074,1,0
-8.256355,6.782357,1,0
-8.545927,7.345719,1,0
-10.084749,8.505588,1,0
-7.435485,6.572804,1,0
-4.5368166,4.0491066,1,0
-10.100303,8.553016,1,0
3.5873241,-3.4508004,0,1
3.3786924,-3.4043803,0,1
-8.2986145,7.2698336,1,0
-9.697847,8.104277,1,0
-2.4858036,1.7433106,1,0
-7.0545163,6.2342453,1,0
-1.2452737,1.0017692,1,0
-10.429014,8.846492,1,0
-6.7346973,5.8908014,1,0
0.15676141,-0.17197007,0,1
-2.9792302,2.0720272,1,1
-2.6862664,2.000575,1,0
-0.435578,0.07607472,1,0
-8.035257,6.8247986,1,0
-2.3312068,1.6473836,1,0
-2.4543576,1.6341699,1,0
5.290184,-4.699928,0,1
-2.4859924,1.800608,1,1
-8.263584,7.1058493,1,0
-7.5982156,6.6434374,1,0
-4.840279,4.2592854,1,0
4.5757794,-4.1210833,0,1
-8.803862,7.474495,1,0
-9.730601,8.214382,1,0
-0.34604383,0.1460396,1,0
-6.728958,5.920871,1,0
-8.401662,7.2580023,1,0
-6.4475136,5.8715076,1,0
-8.140191,6.976343,1,0
-9.20958,7.6878405,1,0
-8.916057,7.490852,1,0
-0.55588806,0.5339472,1,1
-0.33422887,0.23252964,1,1
-1.376917,1.0399995,1,1
-2.5350716,1.6667138,1,1
-1.1126939,0.7974032,1,1
1.5576177,-1.7773312,0,1
-1.8946831,1.4451874,1,1
-0.61739767,0.4521221,1,1
-0.66463006,0.3746313,1,1
1.8627037,-2.1292608,0,1
-10.216429,8.710068,1,0
-10.038887,8.421345,1,0
-8.758136,7.308586,1,0
-2.7130306,1.6160882,1,1
4.269471,-3.8064387,0,1
-2.5677195,2.0115128,1,0
1.5173427,-3.3676596,0,0
-4.6931844,2.8810096,1,0
-4.4027944,2.695553,1,0
-4.8224297,3.2076802,1,0
-0.17154163,0.35576436,1,1
-4.777322,5.1637807,1,1
0.28197294,0.3018529,1,1
-6.426982,7.5001445,1,1
0.9489547,-0.23516732,0,1
1.281798,-0.59153426,0,1
-8.099745,9.445955,1,1
-3.562464,4.1253014,1,1
1.2392387,-0.4502111,0,1
6.235088,-6.3630147,0,1
-1.7939638,1.3675132,1,1
3.3783808,-4.99559,0,1
-8.515942,9.560207,1,1
-2.3968718,3.1481593,1,1
-7.5885787,8.71632,1,1
-3.406981,2.3648157,1,0
1.9634194,-4.100654,0,0
2.511197,-3.0983117,0,0
4.9090886,-6.2273445,0,0
-6.5195646,7.271181,1,0
-2.3944757,1.4321369,1,0
-1.8717145,1.2870095,1,0
-5.841539,6.4973774,1,1
2.0723248,-2.3871186,0,0
1.4706497,-1.6093391,0,0
6.4632034,-6.3594832,0,0
-9.073978,8.896567,1,1
-9.202894,8.460615,1,1
-7.373069,6.2382035,1,1
-2.8270593,1.8576753,1,0
1.3894358,-0.92405003,0,1
-2.3628662,1.5069743,1,1
0.23928928,0.7929305,1,1
-7.162511,7.443134,1,1
-4.439764,4.365982,1,1
-7.7768393,7.741504,1,1
-3.1383448,2.105241,1,1
-4.261496,4.1834207,1,0
-4.5516405,3.2278419,1,0
-5.556922,3.883522,1,0
-2.9163246,1.7040405,1,0
-5.1237755,3.6602156,1,0
-0.8028485,-0.5904925,1,0
4.6305842,-5.7421274,0,0
-0.923549,0.532918,1,0
-0.99622315,-0.3037728,1,0
-0.51429355,-0.055588156,1,0
-0.9476582,0.5969164,1,0
-3.878276,2.611512,1,0
2.745657,-3.3377786,0,0
-0.5506828,-0.40454403,1,0
-3.1673577,2.111556,1,0
-5.8885593,6.0898824,1,0
2.912172,-5.200926,0,0
-6.792755,8.137219,1,1
-5.3575864,6.1128645,1,1
2.156881,-2.5964262,0,0
2.5039587,-4.5418177,0,0
2.3902986,-2.2520146,0,0
2.4910555,-3.0445678,0,0
-3.1553478,3.4497147,1,0
-4.0362377,3.0705245,1,0
-5.1716723,4.373665,1,0
-2.9684305,3.4080288,1,1
-4.557987,3.782222,1,0
-6.2196875,5.488942,1,0
1.8142471,-1.0117373,0,0
3.7894542,-2.7204347,0,1
4.564546,-3.9295712,0,1
4.666023,-3.4180803,0,1
2.9600654,-1.9538832,0,1
3.8728862,-2.6817057,0,1
-4.9849663,4.114139,1,0
-3.4312367,2.550366,1,0
-4.3568583,3.4670103,1,0
-5.3879385,4.7267313,1,0
-4.9069858,4.171146,1,0
-3.264401,3.41294,1,1
-2.396124,1.6023597,1,0
-0.035221815,-0.09846145,0,0
3.576393,-2.4147346,0,1
-0.1935879,0.039710075,1,0
2.2239907,-1.5322638,0,1
2.5915768,-1.688823,0,1
-3.3909295,2.4999323,1,0
-6.1183276,5.292286,1,0
0.12154302,-0.69092095,0,0
-0.35559446,0.8134313,1,1
-1.568481,2.269517,1,1
3.9622328,-2.880086,0,1
-2.0468063,2.5581415,1,1
4.433304,-3.4182274,0,1
-1.7743337,1.7326604,1,1
1.7173146,-0.9906317,0,1
-4.2949586,4.9623876,1,1
-0.060382843,-1.0446366,0,1
6.2148314,-6.614408,0,0
2.4607866,-1.9438125,0,1
-1.1821703,0.5244738,1,0
-2.495532,1.0638887,1,0
-1.3786739,1.0998778,1,0
3.2687504,-3.4581745,0,1
0.7274001,-0.70185286,0,1
-1.8562615,0.41457295,1,1
-1.6825577,1.6521873,1,0
-2.9933233,2.4798322,1,0
-2.889189,2.9170308,1,0
-0.80256975,1.3143932,1,0
0.8727392,-1.1146461,0,1
1.5719795,-1.1756325,0,1
4.218675,-3.7527368,0,1
-1.7849826,0.5666001,1,1
-1.3605376,0.18450168,1,1
-1.2531083,0.23084196,1,1
-1.6643296,0.5435458,1,1
-1.3621632,0.20089874,1,1
-2.11873,0.78552985,1,1
0.31669262,-1.0959312,0,1
0.3496349,-0.75934917,0,1
0.53648597,-0.6212016,0,1
1.0671299,-1.7058759,0,1
2.5460303,-2.5780058,0,1
-1.1277859,0.48933154,1,0
-2.1514335,2.5409093,1,0
-1.1233237,0.917626,1,0
-7.0775704,6.044266,1,0
-4.019697,3.2699878,1,0
6.3598404,-6.048143,0,0
-4.9500437,4.5934186,1,1
-4.3505516,4.738249,1,1
-3.8221745,3.418196,1,1
-9.890303,9.362133,1,1
-9.624277,9.197619,1,1
-7.8881235,7.3894672,1,1
-0.8151794,0.96644014,1,1
-3.1137424,3.3952522,1,1
-1.6509707,1.7561791,1,1
-3.0188346,2.984515,1,1
1.3110236,-1.2831097,0,1
0.003071785,-0.083949536,0,1
-4.9619493,4.883211,1,0
-1.6659474,1.679254,1,0
-7.5948863,7.419541,1,0
1.6391625,-2.084963,0,1
0.10536319,0.025939703,0,1
3.5579906,-2.9813268,0,1
0.34748432,-0.5260763,0,1
-1.2026577,0.4158805,1,1
-0.93203014,0.99463886,1,0
-7.162687,6.8162947,1,1
-1.3156785,0.9901252,1,1
-8.324765,7.5847964,1,1
-1.5172117,1.40368,1,1
-8.837517,9.684874,1,1
-7.312714,8.624475,1,1
-3.5604072,3.7308946,1,1
-6.200765,6.697198,1,1
2.1463158,-2.346817,0,0
-5.0252504,5.047708,1,0
2.6035922,-3.9852407,0,0
-2.236503,1.6954037,1,0
4.1586413,-5.54493,0,0
5.392351,-5.8848615,0,0
2.5321538,-2.3452904,0,1
-4.9074507,5.420937,1,1
-8.461664,8.638845,1,1
-7.454706,7.7093053,1,1
-9.646611,10.139102,1,1
4.6112776,-5.1195064,0,1
4.987436,-5.6392646,0,1
6.307275,-7.133648,0,1
6.1696024,-7.8307385,0,0
-6.531597,6.1119747,1,1
-6.420814,7.4849663,1,1
-0.368307,0.16982996,1,0
-8.602261,8.170918,1,0
-0.23458344,0.6785921,1,0
-3.112321,4.3296924,1,1
-7.606511,6.2707524,1,0
-6.306877,5.144541,1,0
-6.7386675,5.3321404,1,0
-6.739651,6.840637,1,1
-2.2697845,3.142871,1,1
-4.8618336,5.645878,1,1
-8.015389,7.9131513,1,1
-5.333718,5.7429476,1,1
3.1785557,-4.6472263,0,0
-6.9631257,5.578803,1,0
-4.7616124,3.4668128,1,0
3.0599873,-4.3037457,0,0
2.715649,-4.1693096,0,0
-6.5985026,5.2773414,1,0
-6.8007016,5.4546914,1,0
-4.7536917,3.812474,1,0
-5.8773365,4.663132,1,0
0.71520674,-0.30815595,0,1
0.015630066,0.119397044,1,1
-4.870078,5.152198,1,1
0.6413218,-0.51868457,0,1
1.4187151,-1.1717546,0,1
1.6622622,-1.1982993,0,1
0.46913832,-1.0791284,0,0
-0.06904912,-0.4310304,0,0
0.89204043,-1.3971566,0,0
-1.3001355,0.82325566,1,0
1.7337307,-2.6558666,0,0
-4.7791805,3.5038989,1,0
5.00728,-6.1064334,0,0
2.1150138,-1.5955951,0,1
3.633026,-2.950091,0,1
-6.2473407,6.24262,1,1
4.980175,-3.690602,0,1
5.872763,-4.439645,0,1
4.501183,-3.4505212,0,1
3.257543,-2.2948186,0,1
-4.246467,2.8019133,1,0
1.744871,-2.7011373,0,0
0.72966963,-1.657784,0,0
5.1563344,-5.803279,0,0
-0.9438896,1.7814128,1,1
-4.8180623,3.2589269,1,0
-4.159984,2.2514615,1,0
0.6969331,-1.6312795,0,0
2.1263683,-1.3038911,0,1
4.6380982,-3.2740114,0,1
3.1695666,-2.3887339,0,1
3.6730082,-4.399229,0,0
-0.15960127,-1.0242898,0,0
-1.4943981,-0.10315296,1,0
-0.7584238,1.2710114,1,1
1.9119366,-1.1565329,0,1
-5.2596226,5.472948,1,1
-4.2065096,4.2148447,1,1
-2.0199528,2.866344,1,1
-0.8246881,-0.2934484,1,0
4.868347,-5.3751707,0,0
-2.0447617,2.2334404,1,1
7.3275614,-7.1555343,0,0
-6.3878727,6.62541,1,1
1.6854137,-0.45460433,0,1
-5.60905,5.4322653,1,1
-2.662867,3.4041014,1,1
-0.21849966,0.9143629,1,1
-5.6509504,5.003348,1,1
-6.935878,5.903431,1,1
-1.4223683,1.6260476,1,0
5.895164,-6.9554453,0,0
3.2558804,-2.2926385,0,0
-0.3171363,1.6236994,1,0
-4.803843,5.524753,1,0
1.5809795,-0.6645037,0,0
1.1366807,-1.2148774,0,0
-3.0280654,2.0598593,1,0
-3.7982917,2.906682,1,0
6.995074,-6.8932204,0,0
5.9463634,-7.501636,0,0
-5.6626854,4.3656445,1,0
1.776837,-2.4830961,0,0
-5.917862,4.5296903,1,0
-1.5934858,0.98460627,1,0
-10.998972,11.202572,1,1
-3.6917038,4.1842976,1,1
-11.844656,11.789002,1,1
2.599998,-3.6332219,0,1
-5.4628687,6.6088486,1,0
5.3966165,-5.038813,0,0
-7.911607,9.619512,1,1
1.764123,-2.1746452,0,0
3.5794408,-2.280826,0,0
-1.6699433,2.8245225,1,1
-8.133321,8.459135,1,1
-5.5082307,5.4270253,1,1
1.6512016,-0.43077633,0,1
-3.0856197,4.2900887,1,1
0.7301332,-1.0828549,0,0
-4.3510613,5.878866,1,1
0.14670682,1.1011931,1,1
-0.5020317,1.660568,1,1
4.618172,-3.8371694,0,1
3.265974,-2.6754463,0,1
1.6137933,-1.1194818,0,1
-5.925921,6.6204348,1,1
1.0030704,0.09326741,0,1
-5.440509,6.7237377,1,1
-2.962337,2.4986968,1,0
1.0662601,-2.353817,0,0
1.213343,-2.647299,0,0
-7.49098,7.984268,1,1
-4.3554525,5.8411093,1,1
-3.1360037,4.6211195,1,1
-0.4727589,0.66141844,1,0
1.6470622,-1.0271955,0,0
-0.29300857,0.20170772,1,0
-6.3033447,6.815895,1,0
-4.51739,5.296691,1,0
-5.741803,4.7500687,1,0
3.2001119,-4.4185634,0,0
-1.2380561,2.8169768,1,1
3.6951838,-2.1234553,0,1
-6.6224194,6.257504,1,1
-5.913299,5.8291903,1,1
-3.1750531,3.740409,1,1
-4.9578123,5.1649485,1,1
4.8788743,-5.655886,0,0
6.9989977,-7.006598,0,0
0.053763203,-1.3941475,0,0
-2.3295863,2.409704,1,1
-2.1754255,0.96814793,1,1
-1.869936,2.010569,1,1
7.211951,-6.5583844,0,0
-7.547444,6.313314,1,0
-6.76123,5.5570464,1,0
2.4494886,-3.259101,0,0
-1.9558842,1.241101,1,1
2.4672015,-3.919902,0,0
-4.4076104,3.332228,1,1
-5.4115243,4.2994995,1,1
-5.188101,4.3454833,1,1
-7.420973,6.2570233,1,0
-1.8468335,0.7513634,1,0
-5.1699524,4.0364656,1,0
-3.6933084,2.4445803,1,0
-5.4852223,4.0912085,1,0
-3.2345965,2.085155,1,0
-4.943318,4.91804,1,1
-6.410763,5.963209,1,1
-6.2593803,5.8879004,1,1
-4.7855806,5.080317,1,1
-3.6628087,4.1357107,1,1
-4.061857,4.0438194,1,1
-5.53718,5.080918,1,1
-0.68545496,0.27632213,1,1
-1.8314548,2.0596397,1,0
-4.6228504,4.329025,1,0
-1.9009871,1.7511172,1,0
3.0283842,-2.2803962,0,1
0.2982811,-1.0520134,0,1
0.71625364,-0.6222762,0,1
3.1043599,-3.2137053,0,0
1.220357,-1.2450861,0,0
0.36599162,-0.95577556,0,0
2.5790293,-1.9528999,0,1
0.89787877,-0.48706156,0,1
2.8907568,-2.8134687,0,1
0.49058914,0.041339457,0,1
1.2922499,-0.83804363,0,1
1.9715416,-1.2179816,0,1
1.9578223,-1.3752867,0,1
3.145644,-2.5523477,0,1
-1.2068138,0.79879785,1,1
-2.03767,2.015135,1,1
6.148452,-5.739822,0,1
6.5996428,-6.6391397,0,0
-6.043667,6.200509,1,1
-3.0540762,2.8782084,1,1
1.8847358,-1.7036371,0,1
-4.7129245,4.6581626,1,1
-5.0385237,4.800626,1,1
0.15989369,-1.1529306,0,0
3.2056413,-3.8374515,0,0
5.03457,-5.4423504,0,0
-1.8233767,1.120792,1,1
1.0580622,-1.6517534,0,1
-1.0539942,0.31284064,1,1
-1.5132921,-0.106956825,1,1
0.38154307,-1.2438403,0,1
-0.37572113,-0.43647444,0,1
0.9011082,-0.8302039,0,1
-0.74417925,0.8024,1,1
1.0460236,-1.3855261,0,1
1.7132568,-1.3691177,0,1
3.9910693,-3.4328375,0,1
1.6086882,-0.44811893,0,0
-0.5894091,1.0914131,1,0
-1.7545172,2.2721477,1,0
-0.46753958,1.1291435,1,0
-2.393842,2.4142506,1,0
-1.1953357,1.2395606,1,0
-0.2430253,0.7153224,1,0
-3.2330089,3.0345073,1,0
0.18805705,0.38921863,1,0
-0.87114334,1.0800637,1,0
-1.0745006,2.7723649,1,0
2.5237439,-1.1272626,0,0
0.76471096,0.3052513,0,0
-1.516705,0.16990188,1,1
-1.2006572,-0.18321131,1,1
-1.7331065,0.20777062,1,1
-0.3275701,0.94210327,1,0
1.1821856,-0.15312868,0,0
-0.54494005,1.1927567,1,0
-0.032848895,0.86160964,1,0
-1.3464909,-0.2123963,1,1
-0.68839574,-0.7843022,0,1
0.5055196,-1.2597511,0,1
-0.4196666,0.65991265,1,0
-0.012780249,0.5454438,1,0
1.5809743,-0.8638158,0,0
-2.1351492,1.8339262,1,0
-2.1817298,1.9332585,1,0
-0.63082767,1.1446481,1,0
-0.92881536,1.5456034,1,0
-1.6629939,2.1291268,1,0
1.5388309,-0.3247466,0,0
-0.8351419,1.3691664,1,0
-1.761018,0.57942283,1,1
-2.2449474,0.6821076,1,1
-0.8828618,-0.55565685,1,1
-0.8733944,1.3870816,1,0
-2.0592613,3.3524604,1,0
0.01717025,0.5712748,1,0
-0.49382973,1.1184819,1,0
-2.2278142,2.5633197,1,0
-1.3085964,1.7218255,1,0
-3.4542778,3.1469493,1,0
-3.89463,3.7366962,1,0
-1.3765485,1.770181,1,0
-0.672391,-0.08338767,1,1
0.5861619,-0.7290639,0,1
-2.1880176,0.5909382,1,1
-2.2407713,0.65187323,1,1
-1.2441278,-0.34803048,1,1
0.8880011,-1.0187814,0,1
-1.5961486,0.018241316,1,1
0.102823615,-1.245806,0,1
-0.3160527,-1.0414603,0,1
-0.8641989,-0.58019185,1,1
-0.55858374,-0.5440049,1,1
-0.88473964,-0.51399314,1,1
1.2816491,-1.7505533,0,1
0.7449107,-1.4725268,0,1
1.1204786,0.845646,0,0
-0.26915926,0.91819173,1,0
-3.2525988,2.6954777,1,0
-2.1759474,2.0355842,1,0
1.2828221,-2.027598,0,1
2.7160702,-2.839221,0,1
-0.5224264,1.1319318,1,0
-0.60715896,1.2168564,1,0
-0.6484302,0.8899227,1,0
-1.095104,1.53637,1,0
2.6113,-2.2096658,0,1
2.531723,-2.8323426,0,1
0.9339758,-0.38034847,0,0
-2.5702262,2.735403,1,0
-2.9030776,2.3534458,1,0
-2.9049246,2.3860555,1,0
0.63888264,0.043311954,0,0
1.0101869,-0.03480929,0,0
-1.7195488,1.6962053,1,0
-1.9180156,1.9771985,1,0
1.620649,-1.0601763,0,0
1.0099778,-1.7152209,0,1
0.57743126,-1.7568349,0,1
2.984806,-3.5074534,0,1
-0.20797361,-1.2036735,0,1
2.1542819,-2.7969732,0,1
1.9667194,-1.9644778,0,0
4.272668,-4.049412,0,0
3.855031,-3.4552472,0,0
1.1291292,-1.4139395,0,0
1.1767509,-0.71135473,0,1
-2.6644366,3.0225363,1,1
-2.4525318,2.9191184,1,1
0.09773505,0.47809637,1,1
1.4910564,-1.3096478,0,1
3.8032973,-3.8309078,0,1
2.022561,-1.697306,0,0
2.7168784,-2.966575,0,0
1.6234176,-1.5569875,0,0
4.0142446,-4.0729604,0,0
2.8379028,-2.8905377,0,0
-2.7552247,2.628613,1,1
-0.17495432,0.24750504,1,1
0.6133591,-0.84300244,0,1
-1.9060562,2.0906363,1,1
2.233222,-2.2846773,0,1
4.4758053,-5.454851,0,0
-2.292901,1.1823348,1,0
1.5683988,-1.5721217,0,0
-8.398854,6.8771896,1,1
-8.337023,6.8050947,1,1
-1.0830648,0.22088456,1,1
-3.5447369,2.6375008,1,1
1.4648299,-1.357733,0,1
2.1501727,-2.12341,0,1
3.9463933,-3.9067576,0,1
4.4635544,-4.289317,0,0
-4.6507874,4.4435897,1,1
-4.339145,4.7197614,1,1
4.187133,-3.5249746,0,1
-0.20557728,0.10752633,1,0
3.734087,-2.6676912,0,1
-1.1221046,1.8332838,1,1
3.745428,-2.700548,0,1
-1.6377761,2.1867309,1,1
6.520458,-7.044423,0,0
0.45802963,0.18801886,0,0
-2.5042155,1.4338969,1,0
-6.951008,7.3032227,1,1
-2.927487,3.646494,1,1
7.660381,-7.3753886,0,0
3.4448528,-4.5768924,0,0
-4.400918,4.152799,1,0
5.6881137,-6.02915,0,0
4.3013844,-5.1438346,0,0
0.86111677,-1.8598288,0,1
-0.004268199,0.27434272,1,0
-1.7565615,1.774021,1,1
-2.5325606,2.5251534,1,1
-2.555024,2.6578171,1,0
-1.7600827,1.3422304,1,1
1.4912189,-1.0370755,0,0
-1.1526407,1.6077404,1,0
-4.340242,3.9149566,1,1
0.84002626,-0.60593116,0,0
1.2483509,-0.90264016,0,0
2.7365618,-2.1289897,0,0
1.3428316,-0.922631,0,0
-4.2917275,3.7959287,1,0
0.1825881,0.09510702,0,0
-2.5297437,2.3859792,1,0
-0.31323457,0.42786434,1,0
2.1285992,-1.1154708,0,0
-1.044865,1.3887515,1,0
1.2404208,-0.76568305,0,0
0.615764,-0.27550763,0,0
-1.0162051,1.1249257,1,0
-0.73478425,0.64784443,1,0
-3.7304595,3.532132,1,0
3.25578,-2.9999685,0,0
4.111106,-3.3336785,0,1
2.5806088,-2.5684316,0,1
0.92729616,-0.17359775,0,1
4.217138,-2.9440336,0,1
-2.7925463,3.081487,1,0
-1.3387675,1.79834,1,0
-2.9125192,2.7413898,1,0
-4.6363,5.3338594,1,0
4.986117,-3.7844884,0,1
3.448534,-3.2359815,0,1
4.160393,-3.5649996,0,1
5.1200843,-4.323562,0,1
4.743429,-3.4113035,0,1
2.4036455,-0.9383332,0,1
4.228415,-3.8646574,0,1
-1.2422321,1.1532553,1,1
4.026182,-2.5686712,0,1
0.7457243,-0.22097695,0,1
-2.1296058,1.819878,1,1
-3.080459,3.0972424,1,0
-1.2167971,1.7105157,1,0
-2.868294,2.8369865,1,0
-3.569891,3.2652106,1,0
-1.0271821,1.4099133,1,0
-1.0243788,1.2606373,1,0
-1.8980637,2.179462,1,0
-1.7413424,1.9612345,1,0
-0.3808298,1.1242137,1,0
-1.2858655,1.7271302,1,0
-0.84371936,1.3660045,1,0
-5.253541,4.7461414,1,0
-6.203696,5.8372035,1,0
-2.0335429,1.5677106,1,0
-5.4938116,3.866442,1,0
-6.957581,7.616972,1,0
-2.348076,0.774309,1,0
2.371288,-4.0812693,0,0
-3.7500463,2.0076368,1,0
-4.918722,5.817874,1,1
-7.229128,7.6034884,1,1
-3.9413347,4.8585844,1,1
-4.3179865,3.4060278,1,0
-3.9362578,5.1319623,1,1
2.2217934,-1.3263522,0,1
1.819918,-0.892826,0,1
1.777092,-1.0953965,0,1
-3.659248,2.6676357,1,0
-5.4439807,6.703803,1,1
-8.750738,9.143744,1,1
5.5568447,-6.915246,0,0
5.933459,-6.852916,0,0
-2.7851224,1.7079988,1,0
-5.9010706,4.5258794,1,0
-5.5469837,4.501693,1,0
-0.58699787,-0.24022493,1,0
-5.6122513,4.1350136,1,0
-9.215607,9.339342,1,1
-2.449978,1.251715,1,0
-5.119304,5.596623,1,1
1.2437325,-0.1766937,0,1
1.9041724,-0.761563,0,1
-3.1359487,4.5967193,1,1
-4.4595532,3.3255038,1,0
-3.097276,2.5424361,1,0
0.048704803,-0.8575317,0,0
-5.0599484,3.42516,1,0
-5.0426183,6.251444,1,1
-4.8512115,5.5098763,1,1
-5.637419,6.1584525,1,1
-1.9380859,3.113373,1,1
-7.262737,8.344406,1,1
4.080218,-5.9800296,0,0
1.8057173,-2.339258,0,1
-4.8320994,5.310034,1,1
-1.0762553,1.2914219,1,0
0.62968946,-0.6554774,0,0
-3.254858,3.0184135,1,0
0.2558323,0.990239,1,1
5.3639407,-4.113288,0,1
5.94982,-6.634555,0,0
-6.545852,5.808223,1,1
-9.192086,7.931362,1,1
-8.222848,8.227091,1,1
4.39775,-3.5202084,0,1
-0.9196685,-1.3429462,0,0
-2.0517056,0.043621987,1,0
-4.2729635,1.9605896,1,0
-6.5294847,5.5392375,1,1
-2.4765174,0.9676098,1,0
-4.4242,2.319616,1,0
-8.146038,7.2159276,1,1
-4.1606393,1.8512757,1,0
3.720706,-4.2240553,0,0
-2.6477695,0.8048234,1,0
-5.9343066,6.12049,1,1
-3.3689284,1.5450042,1,1
-3.0369275,1.6130253,1,0
1.1327224,-2.613069,0,0
-4.2329445,1.9385062,1,0
2.5395093,-4.274731,0,0
-2.0966272,0.04579416,1,0
-9.211545,8.534604,1,0
3.7813318,-3.9644005,0,0
-4.9508314,5.6205373,1,0
3.5338674,-4.671387,0,0
0.85330325,-0.6926154,0,0
6.3267207,-6.124491,0,0
-2.146912,1.1839502,1,1
6.1326623,-5.2285576,0,1
5.9258585,-4.8069115,0,1
-0.8450258,0.20941857,1,0
-7.3724833,6.421927,1,1
-6.063555,4.5499773,1,0
2.6131096,-3.5589714,0,0
-0.75828284,-0.33777165,1,0
2.829958,-2.968698,0,0
2.0551798,-2.719645,0,0
-4.72564,4.3042192,1,1
-4.8983884,3.93822,1,1
-5.3645453,5.056383,1,1
-6.7008176,5.829713,1,1
-2.1761603,0.9075141,1,0
1.5568128,-1.8649058,0,0
-2.5245934,1.1165521,1,0
-0.5411773,-0.7474159,0,0
-4.5015187,4.630722,1,1
4.315734,-3.8427992,0,1
4.4953747,-3.7298276,0,1
-0.7332879,0.95054173,1,1
-3.184855,2.643027,1,1
-3.6262841,3.560052,1,1
0.71556616,-0.2894343,0,1
-0.35003394,0.72560656,1,1
-3.2758083,2.548514,1,1
-2.9826722,3.1159234,1,1
-3.1467476,3.3221745,1,1
-0.5260646,1.1686097,1,1
1.4685444,-1.5242004,0,1
-3.1553292,2.8677378,1,1
1.0963625,-0.77506894,0,1
-5.8582144,4.8503532,1,1
-6.3106995,5.434109,1,1
-4.655935,4.1947255,1,1
1.4957564,-1.9056883,0,1
-5.841243,5.347511,1,1
2.9903386,-3.6748788,0,0
2.9252684,-4.1615725,0,0
0.9871739,-2.0292587,0,0
-7.1312914,5.830096,1,0
-7.1439314,5.6954618,1,0
-7.1303515,5.7537284,1,0
-2.2852817,0.89450693,1,0
-0.0003633499,-0.94473094,0,0
-6.1112876,4.738747,1,1
-3.716364,3.3638802,1,1
-4.221037,3.4118485,1,1
-6.5922413,5.0137963,1,0
1.3547357,-2.2228563,0,0
-1.5206316,0.3117853,1,0
0.87013453,-1.835673,0,0
-0.07225273,-0.8284606,0,0
0.03500247,-1.0094355,0,0
-0.5554966,-0.115403235,1,0
-2.8487267,2.1901965,1,1
-5.6750503,4.870154,1,1
1.8052636,-1.7155387,0,1
-2.2953053,2.3498447,1,1
2.3758261,-2.1989584,0,1
-0.46398938,0.63431036,1,1
0.99233896,-1.1850682,0,1
2.4098225,-2.1845925,0,1
-0.18768026,-0.029534966,1,1
-5.1246014,4.7034745,1,1
3.4950924,-3.2348146,0,1
-4.655349,4.275451,1,1
-2.0726695,1.6004547,1,1
-3.0459974,2.7257903,1,1
0.42016184,-0.44362846,0,1
-1.9323143,1.843488,1,1
-6.9969335,6.080969,1,1
-2.8236833,2.1961207,1,1
4.3539796,-5.8023796,0,1
-4.504768,3.2962956,1,1
