undermine_score,support_score,predict_label,gold
-4.858175,7.6062164,1,1
-4.726096,7.473754,1,1
-4.935285,7.6705537,1,1
-5.1603155,7.854138,1,1
8.7354355,-8.235995,0,0
-4.390745,7.1816015,1,1
-4.922874,7.6745524,1,1
-1.9921135,4.2159777,1,1
-2.3365724,3.6112518,1,0
1.3197592,-1.381181,0,1
-0.2554906,0.48978764,1,1
8.035837,-9.685191,0,0
7.6817865,-9.3246765,0,0
-3.7002313,4.3112164,1,1
-0.7089547,0.92469376,1,1
8.096916,-9.717039,0,0
-2.383111,3.443866,1,1
3.4929504,-2.7676551,0,1
4.4937015,-4.137042,0,1
5.1824193,-4.8389363,0,1
3.335666,-2.4346073,0,1
2.231952,-1.2030393,0,1
11.6296835,-12.413423,0,1
6.5958395,-6.6621733,0,1
3.009259,-2.080176,0,1
7.384683,-6.691223,0,0
12.864128,-13.403707,0,0
9.142988,-8.981979,0,0
13.575521,-14.013018,0,0
-5.1951637,7.939291,1,1
-5.1744823,7.9096975,1,1
-5.159009,7.913052,1,1
-5.1589394,7.9072943,1,1
-5.303643,8.065153,1,1
-5.187923,7.9407024,1,1
-5.1234365,7.8401403,1,1
-5.1009245,7.8129416,1,1
-5.2741957,8.022931,1,1
8.455767,-8.037665,0,0
6.7055187,-5.8862753,0,0
7.746669,-7.173218,0,0
-0.14649345,1.9370543,1,1
-4.754208,7.4422283,1,1
-5.257658,8.003509,1,1
-4.3167267,6.984606,1,1
-4.6433268,7.458185,1,1
9.667131,-9.507806,0,0
12.863836,-13.292857,0,0
13.543171,-13.884103,0,0
-3.0281997,5.5520706,1,0
9.371504,-9.1214695,0,0
-2.5622022,5.000237,1,0
-4.627439,7.450351,1,1
-3.4962566,6.237843,1,1
-4.1271715,6.92404,1,1
-4.532649,7.3501577,1,1
-4.534789,7.3610225,1,1
-4.6854935,7.489979,1,1
9.1398325,-8.840415,0,0
12.447865,-12.935949,0,0
4.816738,-3.5544531,0,0
-4.4773283,7.267643,1,1
3.2447455,-1.7167529,0,1
-0.40040952,2.495764,1,1
-1.1401473,3.1349783,1,1
-4.371149,7.2350297,1,1
-4.163425,6.9728117,1,1
10.506559,-10.580423,0,0
2.7635338,-1.2876343,0,0
-4.8510475,7.6253424,1,0
-4.7123795,7.4966784,1,1
-3.2550056,6.052379,1,1
-3.9923713,6.8116503,1,1
-4.0873404,6.9698877,1,1
-4.8119926,7.582336,1,1
-4.646083,7.4745455,1,1
-4.590726,7.3365846,1,1
-4.7411757,7.515873,1,1
-4.790764,7.5379143,1,1
-3.474353,5.8741636,1,1
-4.570343,7.36801,1,1
-4.7566295,7.530828,1,1
-4.830891,7.5774517,1,1
-4.761153,7.53698,1,1
-4.8123493,7.5903907,1,1
-4.43495,7.2953615,1,1
-3.9020803,6.7522917,1,1
-4.1503043,6.988114,1,1
-3.7297602,6.5825605,1,1
5.299987,-4.0795603,0,0
6.9283776,-6.0170937,0,0
2.937495,-1.5675157,0,0
-4.4121895,7.2512684,1,1
-4.6720624,7.486973,1,1
-4.5915337,7.423155,1,1
7.279684,-6.4566445,0,0
12.256074,-12.611385,0,0
-4.1393905,6.9828305,1,0
-3.4244092,5.8847876,1,0
-4.327478,7.010826,1,0
-4.3037634,7.140332,1,1
-4.7076416,7.48976,1,1
-4.5715528,7.388817,1,1
-3.8476875,6.722792,1,1
-3.7571478,6.612275,1,1
-4.1329536,6.927492,1,1
-3.9893162,6.8233747,1,1
-4.306694,7.1782527,1,1
8.2762785,-7.6124926,0,0
9.748493,-9.624306,0,0
8.485227,-7.880432,0,0
10.7709875,-10.842057,0,0
-3.6973546,6.4936113,1,1
-4.710287,7.4955974,1,1
9.831615,-9.712984,0,0
-5.176673,3.8723743,1,1
-5.3601575,4.074033,1,1
-5.56209,4.260976,1,1
3.9549558,-4.763849,0,0
3.0088665,-3.8567173,0,0
4.1581545,-4.9566317,0,0
4.809435,-5.623806,0,0
-5.574048,4.3012943,1,1
-5.6533375,4.3523293,1,1
-5.583089,4.230856,1,1
-5.384845,4.1075716,1,1
-5.668309,4.300212,1,1
-5.6564856,4.43202,1,1
-5.619866,4.1600027,1,1
2.9838593,-3.7857864,0,0
2.6217635,-3.5379722,0,0
1.2453741,-3.922983,0,0
-5.007057,7.76142,1,1
-4.8952646,7.6120214,1,1
-5.1262755,7.851719,1,1
-4.175825,6.8990803,1,1
-3.9787035,6.6334367,1,1
-4.4337583,7.1971674,1,1
-0.98838973,3.098962,1,1
-2.9852006,5.591442,1,1
-4.1978083,6.913044,1,1
-4.078225,6.7460203,1,1
12.625847,-13.352513,0,0
-0.96168256,2.7281358,1,0
12.300247,-13.035662,0,1
6.111997,-5.2820435,0,1
3.671428,-2.3276532,0,1
0.121334866,1.6402005,1,1
0.019062683,1.6827028,1,1
-0.4729381,2.3077123,1,1
-4.485016,7.042589,1,1
12.686523,-13.236078,0,1
2.7486067,-1.3103756,0,0
1.074286,0.767472,0,1
-3.3558512,5.832912,1,1
0.82442796,1.0167866,1,1
11.869867,-12.404509,0,1
6.572945,-5.599103,0,1
9.831269,-9.86456,0,0
9.994202,-9.710615,0,1
6.218656,-5.01896,0,0
8.1369705,-7.381985,0,0
4.8774204,-3.3846517,0,0
-4.626199,7.3741193,1,1
4.893403,-3.4388497,0,0
3.8456485,-2.2870634,0,0
9.500505,-9.165636,0,0
-4.36695,7.2303715,1,0
4.550769,-3.0053813,0,0
8.950438,-8.455599,0,0
5.371543,-4.0194654,0,0
-4.64919,7.3771863,1,1
-4.7280183,7.4596524,1,1
-4.6740756,7.4178114,1,1
2.3243515,-2.8676353,0,0
-4.527096,3.2941735,1,1
-4.8332777,3.7208211,1,1
-5.135297,4.0198946,1,1
-4.5566397,3.3428943,1,1
-4.597995,3.3652556,1,1
-4.3903246,3.1139271,1,1
-4.658914,3.4340324,1,1
-4.475897,3.23889,1,1
-4.106868,2.6908724,1,1
-4.440054,3.142752,1,1
-4.580936,3.3901317,1,1
-4.886708,3.722613,1,1
-4.894488,3.7576973,1,1
-5.0436087,3.9043593,1,1
-4.33103,2.8953564,1,1
-4.9828386,3.8371422,1,1
-4.6046243,3.373214,1,1
-5.115013,4.00614,1,1
-4.65897,3.41173,1,1
-4.984503,3.857228,1,1
-4.24572,2.9207876,1,1
-4.8901334,3.7268648,1,1
-4.831566,3.6332283,1,1
-4.9582076,3.8093617,1,1
-4.619058,3.3964427,1,1
-5.0651913,3.9296968,1,1
-4.8480883,3.6409903,1,1
-4.920929,3.7222953,1,1
-4.7282734,3.4695833,1,1
-4.816948,3.590654,1,1
12.491177,-13.2069435,0,0
8.954746,-9.296745,0,0
-5.0369797,7.8084116,1,1
-5.1658697,7.9050946,1,1
-5.0065985,7.784457,1,1
-3.276495,5.5620775,1,0
3.755731,-2.321633,0,0
-5.0531282,7.810512,1,0
-4.796429,7.5660095,1,1
-4.959059,7.685233,1,1
-5.0502706,7.766983,1,1
-4.805565,7.566553,1,1
-5.1226153,7.8185062,1,1
-4.5762463,7.240611,1,1
-4.580338,7.3362646,1,1
-4.712343,7.461478,1,1
-4.8605995,7.586206,1,1
-4.6169825,7.354945,1,1
-3.9976044,6.582856,1,1
2.7206175,-1.1681901,0,1
13.317884,-13.767053,0,0
13.320794,-13.771661,0,0
13.486926,-13.9118,0,0
13.645199,-14.0321665,0,0
8.295273,-7.856304,0,0
0.65343535,1.1153951,1,0
2.2039468,-0.7561328,0,0
-4.8361216,7.449454,1,0
-4.389717,7.001699,1,1
-4.724521,7.3493795,1,1
-4.7754064,7.445073,1,1
-4.613575,7.2731566,1,1
-2.8301291,5.0610003,1,0
5.9888062,-6.8182144,0,0
-1.8726972,3.3082478,1,0
-3.030113,4.5522184,1,1
-2.7804086,4.2174497,1,1
-3.8132112,2.102033,1,1
-2.73647,0.5852432,1,1
-4.058567,2.28719,1,1
-3.3021193,1.2841889,1,1
-5.7184434,4.504347,1,0
-2.2899227,1.2684182,1,0
2.0641243,-2.8206244,0,0
-4.8332787,3.5723941,1,0
-5.2697783,3.9153473,1,0
-3.0146801,0.9505418,1,0
-3.0077283,0.90427214,1,1
-4.1124682,2.7515552,1,1
-5.5711613,4.279078,1,1
-5.6717606,4.3259025,1,1
-5.139143,3.681146,1,1
-5.544934,4.237586,1,1
2.186716,-2.99357,0,0
-1.5468667,0.86983585,1,0
1.8681709,-2.5922065,0,0
1.9734741,-2.7160695,0,0
2.3536599,-3.0691094,0,0
2.1114278,-2.918248,0,0
2.019338,-2.844844,0,0
1.416494,-4.3695884,0,0
2.2764778,-3.0437777,0,0
1.4870297,-4.4364195,0,0
-4.4765396,2.8038774,1,1
-0.8175628,-1.9624814,0,1
1.1413188,-1.8947283,0,0
-5.7943316,4.493332,1,0
2.1060865,-2.8180964,0,0
-2.6444924,1.5827694,1,1
-0.62933326,-2.28038,0,1
0.23990543,-3.35149,0,1
-1.4997537,-0.98738337,1,1
-2.6938126,0.4677762,1,1
-5.5140038,4.096917,1,1
-4.737029,3.1176202,1,0
-4.6179647,3.3377628,1,0
1.5317227,-2.192126,0,0
-4.522298,3.3185773,1,0
0.7925092,-3.8588977,0,1
-5.561923,4.203439,1,1
-4.389422,2.714649,1,1
-4.9263024,3.3676033,1,1
-0.5523354,-2.2642453,0,1
-3.8421466,2.044472,1,1
-1.9878329,-0.42413738,1,1
5.761391,-4.5202336,0,0
5.310857,-4.0282574,0,0
-3.9397724,6.77814,1,1
-4.1774087,7.001215,1,1
-3.4567685,6.103488,1,1
-4.5767145,7.3790836,1,1
-4.9934263,7.7631407,1,1
-5.0374823,7.806225,1,1
-4.98713,7.7655296,1,1
-4.909336,7.699449,1,1
7.199571,-6.3548346,0,0
8.207283,-7.591449,0,0
6.198918,-5.264028,0,0
-4.9583225,7.7301044,1,1
-4.90992,7.684362,1,1
5.7078223,-4.4943056,0,1
-1.4682149,3.4758317,1,0
-0.358091,2.3778636,1,0
-4.8903933,7.685878,1,1
-4.9634666,7.728827,1,1
-4.5966473,7.335685,1,1
8.647966,-8.13155,0,0
-3.736026,6.264019,1,0
7.0891438,-6.275223,0,0
9.717203,-9.480774,0,0
9.653223,-9.435844,0,0
5.7552495,-4.684911,0,0
1.7123939,0.022098202,0,1
4.615167,-3.0090225,0,1
6.279698,-5.261033,0,1
-4.9337873,7.6593313,1,1
-4.928795,7.686408,1,1
-4.873112,7.586559,1,1
-4.8552513,7.5916853,1,1
6.580068,-7.6583743,0,0
3.8342474,-4.1614246,0,0
0.75718594,-0.33255103,0,0
0.6432669,-0.08937171,0,0
7.1080475,-8.359034,0,0
4.50418,-3.3984325,0,0
0.8949716,0.6326273,0,0
2.8565056,-1.4241084,0,0
2.6062174,-1.2569189,0,0
4.437934,-3.1914704,0,0
-4.3919654,7.03846,1,0
4.2891197,-3.0080361,0,1
2.0450494,-0.57651716,0,1
9.813702,-10.205811,0,1
-4.842835,3.2146175,1,1
-3.176647,1.6933397,1,1
-0.49179584,-0.34997904,1,1
6.0504217,-8.342083,0,0
-4.671109,7.4490237,1,1
-4.6952047,7.486824,1,1
12.7132435,-13.149272,0,0
-4.992503,7.722721,1,1
5.1394076,-3.7809012,0,0
-4.693414,7.492997,1,1
3.7066948,-6.5371504,0,0
4.384871,-7.0034504,0,0
3.309478,-6.126142,0,0
3.8338087,-6.635502,0,0
4.556019,-7.232114,0,0
12.962637,-13.48958,0,0
-4.762762,7.4772744,1,1
-4.784978,7.5386715,1,1
2.4411328,-1.0655872,0,1
3.9701724,-2.5642192,0,0
4.2413683,-2.7982666,0,0
4.7303457,-3.480364,0,0
11.481714,-11.817662,0,0
-4.480999,7.218339,1,1
-2.8636816,5.4102187,1,1
-4.8972454,7.716956,1,1
-4.920825,7.7357187,1,1
-5.0372877,7.8348274,1,1
-4.7715187,7.527729,1,1
-4.624916,7.378164,1,1
-4.4617615,7.2337065,1,1
4.409404,-2.8711362,0,1
4.29237,-2.5978615,0,1
2.0915468,-0.4402519,0,0
2.1892781,-0.41600844,0,0
10.678221,-10.666145,0,0
6.5575333,-5.2452183,0,0
3.3878124,-1.7590419,0,0
-4.5951967,7.3565826,1,0
-5.022669,7.7830906,1,1
-3.9856849,6.6386,1,1
-4.8966165,7.6607947,1,1
-4.726039,7.479575,1,1
-1.569893,3.5135546,1,1
-4.671459,7.331408,1,1
3.3074732,-1.9016227,0,0
7.5599103,-7.1183825,0,0
-4.8712254,7.5147963,1,1
11.262191,-11.830345,0,0
-2.057134,2.4818375,1,0
-4.8363104,2.4054482,1,1
11.371377,-12.201205,0,0
-4.315961,6.34972,1,1
-4.293542,6.3576064,1,1
-4.095213,6.164878,1,1
-3.913146,5.979668,1,1
-3.5516617,5.319898,1,0
8.656783,-9.281162,0,0
-4.201862,6.2977085,1,1
-4.103924,6.2155447,1,1
-4.08059,6.1845336,1,1
-4.114566,6.2421217,1,1
-3.960334,6.079212,1,1
-1.8916129,3.3046439,1,1
-1.004516,2.3865988,1,1
-3.9189098,5.76245,1,1
10.411421,-11.324575,0,0
2.3144486,-3.2564898,0,1
-5.637725,3.9953058,1,1
6.079048,-7.349242,0,1
2.5837576,-3.5285623,0,0
-5.6912107,4.156449,1,1
12.217398,-12.648513,0,0
4.2992487,-2.8703442,0,0
8.881294,-8.650995,0,0
-3.8838735,6.553985,1,0
2.9489655,-1.5011545,0,1
2.1953058,-0.74600875,0,1
3.4199593,-1.9015121,0,1
-3.592166,6.2545767,1,0
3.5754876,-1.9391518,0,0
4.724287,-3.1630008,0,0
-3.4660017,6.038286,1,0
2.7303894,-1.2106984,0,0
7.370728,-6.1737213,0,0
-4.5455213,7.1996665,1,1
-4.2946343,7.022567,1,1
-4.2853627,6.9937716,1,1
-4.342245,7.0194654,1,1
7.694192,-6.557789,0,1
3.2371447,-3.6846235,0,0
2.2626479,-2.8210022,0,0
-0.8391164,-1.5398113,0,1
1.5434028,-2.0954475,0,0
2.291146,-2.8256805,0,0
-1.0652223,-1.2614747,0,1
1.96574,-4.78752,0,1
2.8266487,-5.397525,0,1
2.3306472,-2.804343,0,1
-1.3590205,-0.90174717,1,1
-0.114860445,-0.39418373,0,1
2.2434492,-2.7810185,0,0
3.3891468,-3.9176776,0,0
2.8310497,-3.33558,0,0
2.4206483,-2.9449892,0,0
2.432133,-2.949018,0,0
2.268738,-2.80749,0,0
-1.6518484,-0.58575636,1,1
1.5117012,-4.431573,0,1
-4.6818104,3.4697711,1,1
2.1901958,-2.7346709,0,0
-5.352199,4.2108064,1,0
-2.7826667,1.5885147,1,0
-2.2817137,1.8239336,1,0
2.610081,-3.092512,0,0
2.5403244,-2.944179,0,0
-0.37475547,-2.2050529,0,1
-4.8062744,3.8103564,1,1
2.0261283,-2.6107662,0,1
2.1591375,-2.7154725,0,0
3.7227314,-4.1654778,0,0
3.0171957,-3.4685438,0,0
2.8442218,-3.2757552,0,0
2.1022193,-2.6790183,0,0
2.2535317,-2.7747962,0,0
1.7901102,-2.4067643,0,0
2.0952802,-2.6678867,0,0
2.0717914,-2.6587799,0,0
0.19217464,-0.7813718,0,0
2.3744733,-2.9171805,0,0
2.1282907,-2.6904309,0,0
1.9137428,-2.4980226,0,0
2.2051091,-2.7791288,0,0
2.004607,-2.5796506,0,0
2.5601475,-3.0466015,0,0
3.089948,-3.5037577,0,0
2.7578886,-3.2084234,0,0
3.2652886,-3.6556087,0,0
-4.466519,3.104708,1,1
-3.4426744,1.8242368,1,1
-5.283945,4.1144385,1,1
2.5996473,-3.085606,0,0
2.288359,-2.8115458,0,0
2.4042845,-2.911641,0,0
-3.0355036,1.300506,1,1
1.4753948,-4.2179317,0,1
2.5772855,-3.015666,0,1
0.43066144,-0.9922263,0,1
1.3771752,-1.9055456,0,1
2.6688755,-3.1555998,0,0
2.2127259,-2.7698417,0,0
2.3401222,-2.8470066,0,0
3.1560388,-3.5631454,0,0
3.295471,-3.6587222,0,0
2.5045593,-2.9732645,0,0
3.0310447,-3.4761298,0,0
2.7042081,-3.1719136,0,0
-2.2879698,0.38951966,1,1
-1.1317233,-1.2593228,0,1
-2.1250114,0.18568982,1,1
0.070392,-2.5915008,0,1
-2.941107,1.0061156,1,1
-5.4850917,4.1557703,1,1
-3.7853613,2.148192,1,1
-4.642109,3.1393797,1,1
-3.6909375,1.9364527,1,1
1.5834683,-2.2334764,0,1
-4.6412673,3.228562,1,1
0.14746892,0.38671523,1,1
5.2056513,-5.8241496,0,1
0.5924726,-0.054427233,0,1
-2.9936032,3.6727273,1,1
2.1687171,-2.0100079,0,1
0.19124286,0.40786096,1,1
3.2789676,-3.179985,0,1
8.070471,-9.474232,0,0
6.3808756,-7.5060434,0,0
8.340866,-9.648246,0,0
-3.547177,4.864629,1,0
7.774275,-9.130676,0,0
7.776967,-9.0966835,0,0
5.4888887,-6.409524,0,0
-2.7098086,3.3961308,1,1
-2.8427637,4.156305,1,1
-0.34113675,0.8822012,1,1
-4.3449674,5.267931,1,1
-2.838041,4.1616564,1,1
-3.7830462,4.9664297,1,1
-2.95593,4.2393293,1,1
-2.379947,3.742071,1,1
-0.3646779,0.8111015,1,0
4.59218,-5.0943847,0,0
4.6526275,-5.251809,0,0
-2.3234289,3.028133,1,0
2.644748,-2.6692593,0,0
4.278897,-4.5628633,0,0
-2.740677,4.089324,1,0
-0.08991571,0.63108003,1,0
6.0591908,-6.9168596,0,0
-3.0976617,4.405293,1,0
-3.6878204,4.897071,1,0
-2.8071024,4.13377,1,0
-1.1138214,1.9052485,1,1
3.373212,-3.570089,0,1
-2.5538251,3.3873403,1,1
-0.5998907,1.4142971,1,1
-1.76911,2.5924275,1,1
1.6267391,-2.5681522,0,0
-3.5263243,2.2989318,1,0
0.60352314,1.094598,1,1
6.025627,-5.6844735,0,0
4.4134846,-3.255789,0,0
3.8539739,-2.5676196,0,0
-4.995467,7.5875354,1,1
-4.8491697,7.465621,1,1
-3.1808798,5.3585362,1,1
-4.810124,3.5637188,1,1
4.0737753,-2.7523172,0,1
2.4627337,-1.064804,0,1
0.4067323,1.4004179,1,1
4.976284,-3.7601511,0,0
3.4306853,-2.0197797,0,0
-4.672621,7.3682904,1,1
5.5994334,-4.4970484,0,0
4.20572,-2.7932103,0,0
5.574813,-4.434593,0,0
9.657816,-9.585883,0,0
13.196716,-13.66905,0,0
10.878765,-11.149792,0,0
9.602278,-9.478591,0,0
-5.0188766,7.750067,1,1
-5.088085,7.812979,1,1
-3.9278557,6.6967907,1,1
-4.902793,7.645178,1,1
-5.062721,7.789272,1,1
2.8029642,-1.3654423,0,0
3.9432433,-2.4750216,0,0
4.414941,-3.0336702,0,0
11.458794,-11.902811,0,0
11.600308,-11.981285,0,0
6.792282,-5.921155,0,0
11.73176,-12.1704,0,1
7.3778324,-6.7303987,0,1
9.527016,-9.52379,0,1
-4.776054,7.4679337,1,1
4.436784,-3.100567,0,1
-4.03788,6.7674713,1,1
-4.9059567,7.67621,1,1
7.4758987,-6.7311983,0,1
13.43454,-13.867634,0,1
-3.8398812,6.366345,1,1
-4.816357,7.541659,1,1
-4.088649,6.9397264,1,1
-4.7970214,7.526809,1,1
-4.925677,2.8658335,1,1
3.4547281,-5.0141892,0,1
-1.2042359,-1.5839373,0,1
-5.3876705,3.4798653,1,1
-5.7831535,3.9089944,1,1
-5.275303,3.4257183,1,1
-4.6761937,2.5458927,1,1
-5.922676,4.157263,1,1
4.383997,-5.5743084,0,0
-4.4676027,2.4097798,1,1
-5.293222,3.4954755,1,1
-4.012029,6.6820755,1,1
-4.168973,6.7841034,1,1
-5.068801,7.7840877,1,1
-4.9347143,7.636411,1,1
-4.9290004,7.628047,1,1
-3.987094,6.516993,1,0
-4.8867426,7.5616274,1,0
0.36323398,1.404447,1,0
12.83006,-13.388526,0,0
5.5002575,-4.3100066,0,0
4.9915,-3.8503673,0,0
-1.2679404,-0.63100785,1,1
-4.6949286,3.3843944,1,1
-4.454875,3.1617353,1,1
-4.6860476,3.416829,1,1
-4.919457,3.8978326,1,1
-4.8938255,4.2166977,1,1
-4.522846,3.7880065,1,1
3.8291957,-6.6144047,0,0
2.6876948,-3.0545714,0,0
2.2306182,-2.534078,0,0
2.4235985,-2.7344754,0,0
2.2746522,-2.5754201,0,0
3.2810452,-3.6661363,0,0
6.4220276,-7.7035084,0,0
3.9405932,-6.649086,0,1
3.743738,-6.2770033,0,1
4.2229395,-6.8513484,0,1
3.7984574,-6.6391635,0,1
-0.40333754,-1.6289195,0,1
0.56802773,-2.97379,0,1
2.4035141,-5.272814,0,1
-1.1488174,-0.71105707,1,1
1.426808,-4.12847,0,1
-5.6817784,4.147618,1,1
-5.7473583,4.142945,1,1
-5.304534,3.556091,1,1
-5.641959,4.1269245,1,1
-4.9784794,3.2015622,1,1
-5.2842817,3.569577,1,1
3.3065734,-4.5317335,0,0
-0.006099866,-1.3795958,0,0
1.7908589,-3.0067248,0,0
-4.4801693,7.261031,1,1
-3.6894488,6.4440804,1,1
-4.2660303,7.055668,1,1
11.136864,-11.407038,0,0
11.511757,-11.908582,0,0
13.159481,-13.602272,0,0
-3.8034155,6.4350777,1,1
12.611588,-13.176468,0,0
9.95229,-10.132097,0,0
13.041897,-13.496624,0,0
4.2878275,-2.953384,0,0
9.359833,-9.348326,0,0
7.955378,-7.4814615,0,1
13.2943325,-13.707871,0,1
12.479383,-12.785892,0,1
-5.031313,3.9583552,1,0
1.0641454,-3.5459304,0,0
-0.7728221,-1.0650456,0,0
-1.8699442,0.26801005,1,0
-2.268273,0.78332204,1,0
0.20246476,-0.45138177,0,0
-2.5348845,2.211891,1,0
0.08170524,-0.2536223,0,1
0.18217663,-0.42674223,0,1
3.6286156,-2.2726412,0,0
-3.6288037,6.2828345,1,1
7.7976956,-7.2404037,0,1
4.5671062,-3.2702534,0,0
-1.2971314,2.9889133,1,0
4.253291,-2.8697355,0,0
0.613119,1.1236129,1,0
3.3799043,-2.0259004,0,0
3.5476646,-2.1023476,0,0
3.052259,-1.9703004,0,0
-4.241625,6.5802083,1,1
-4.3345256,6.68325,1,1
-3.6330833,5.606658,1,1
-4.237644,6.620372,1,1
-4.1837544,6.5541906,1,1
-1.162212,2.2724574,1,1
-3.254382,4.904587,1,1
-3.1368263,4.7995896,1,1
0.7367008,0.004881042,0,1
3.5876787,-2.414723,0,0
4.6349,-3.6871421,0,0
5.758937,-5.162054,0,0
4.305296,-3.341262,0,0
-4.8337603,7.326519,1,1
-4.6969805,7.156391,1,1
-4.729211,7.228794,1,1
-4.568639,7.020576,1,1
13.012924,-13.691973,0,1
5.092978,-4.244367,0,0
3.7675211,-2.703241,0,0
-4.5056725,6.9843187,1,1
-3.233733,5.738491,1,1
-4.674921,7.178718,1,1
-4.4196334,6.9052753,1,1
1.5870162,-0.006588203,0,0
6.7950487,-5.9768996,0,0
3.3851564,-1.9982065,0,0
11.983527,-12.41651,0,0
12.241798,-12.734493,0,0
9.858351,-9.781764,0,0
-4.9496393,7.7054667,1,1
-4.6605835,2.9818363,1,1
-2.0083935,-0.6523838,1,1
-4.5788097,2.7973778,1,1
-1.5203604,-1.2844827,1,0
1.3365384,-2.3742213,0,0
-2.20181,0.71632934,1,0
2.5450234,-3.5162013,0,0
-4.7680597,7.4683027,1,1
-4.959009,7.6254573,1,1
-0.32115304,2.179055,1,1
-4.951047,7.6659045,1,1
12.367102,-12.775696,0,0
-4.8233976,7.576168,1,1
-4.3151035,7.0441093,1,1
1.7729188,-1.1200287,0,1
-3.2460768,5.1133146,1,1
-3.6172364,5.483535,1,1
-3.276282,5.162405,1,1
-3.2978406,5.192768,1,1
4.7326765,-4.659086,0,0
3.989573,-3.7702487,0,0
-0.63416106,2.3137956,1,0
-2.099983,4.0098743,1,0
-2.360296,4.260005,1,0
4.0219903,-3.85994,0,0
7.6676273,-8.537745,0,0
9.373947,-10.650576,0,0
1.7690221,-1.0984935,0,1
2.3419015,-1.764449,0,1
5.4819803,-5.654084,0,0
4.8922358,-4.9708586,0,0
0.1944069,-0.7609634,0,1
-1.3384486,1.2272707,1,1
3.878184,-5.4847436,0,0
-1.193922,1.8950502,1,0
1.6164103,-2.5715754,0,0
0.99629736,-1.6230928,0,0
1.9421635,-4.8028755,0,0
3.487065,-6.143322,0,0
2.8973827,-5.6858096,0,0
-4.5765724,3.6502779,1,1
-3.6506834,2.792666,1,1
-3.9870632,3.1192036,1,1
-4.0454435,3.176722,1,1
-5.111101,4.0163975,1,1
-3.8257818,3.048013,1,1
2.0012138,-4.3901362,0,0
-4.090523,3.162317,1,0
2.6266923,-5.179408,0,0
0.062377587,-1.9281622,0,0
-0.7150279,-0.92675894,0,0
-3.2920234,2.517125,1,0
-4.925377,7.6434507,1,1
5.129019,-3.9654498,0,1
12.296169,-12.760164,0,0
11.130592,-11.517004,0,0
3.8835256,-2.5429456,0,0
0.6063452,1.1345307,1,0
8.015205,-7.5337787,0,0
12.787782,-13.379405,0,0
-4.819134,7.5738916,1,1
-5.068779,7.819713,1,1
-4.741662,7.4933395,1,1
-4.916873,7.714056,1,1
-4.2446184,6.96579,1,1
-4.166651,6.874914,1,1
-5.00226,7.776534,1,1
-4.2836056,7.102873,1,1
-4.776308,7.49524,1,1
-5.016158,7.7588296,1,1
6.9270735,-6.0534334,0,0
10.166044,-10.345427,0,0
10.857971,-11.196671,0,0
-4.7301087,7.504506,1,1
-4.6155434,7.3617105,1,1
-4.799451,7.5382695,1,1
-4.87273,2.8571913,1,1
-2.2674363,-0.5027751,1,1
-5.7047462,3.8592837,1,1
4.195855,-6.02306,0,0
4.324198,-6.123107,0,0
4.342286,-6.031387,0,0
-4.7903094,2.7272398,1,1
-5.8911495,4.0691066,1,1
1.2693888,-1.7075729,0,1
-0.12622893,-0.3698241,0,0
1.382498,-1.8402205,0,0
