undermine_score,support_score,predict_label,gold
-3.353739,3.3298845,1,1
4.4339433,-6.083294,0,0
-1.0977874,1.7677927,1,1
5.094525,-5.528723,0,1
4.5787835,-5.0074944,0,1
5.6910615,-6.0801234,0,1
3.2913234,-2.9946668,0,1
2.1769493,-1.8286027,0,1
7.397556,-8.263697,0,1
5.451754,-6.075002,0,1
3.9207628,-3.7658658,0,1
6.2208266,-6.2069016,0,0
8.941475,-9.424519,0,0
7.5928397,-7.7569103,0,0
8.831674,-9.319201,0,0
-3.219857,5.9557962,1,1
-3.125326,5.794937,1,1
-3.265066,5.9770937,1,1
-3.3749545,6.024586,1,1
-3.6162422,6.2861214,1,1
-3.509802,6.2190204,1,1
-2.9634378,5.4437757,1,1
-3.2815156,5.850531,1,1
-3.537895,6.2568226,1,1
5.901338,-5.7560143,0,0
6.082003,-6.0643854,0,0
7.3596654,-7.7633147,0,0
-1.0764956,2.967052,1,1
-3.456951,6.124927,1,1
-3.540195,6.2507358,1,1
-2.882948,5.404863,1,1
-2.7634351,5.341104,1,1
6.9569087,-6.8916707,0,0
8.964064,-9.428581,0,0
9.39375,-9.839604,0,0
-2.8722131,5.4179873,1,0
5.4201355,-4.9762692,0,0
3.8994672,-2.9033418,0,0
-2.7271843,5.4620576,1,1
-2.6465447,5.3325257,1,1
-2.8150368,5.531467,1,1
-3.3327973,5.9393406,1,1
-3.3328702,5.97953,1,1
-3.1025634,5.676022,1,1
8.976305,-9.516165,0,0
9.358221,-9.851234,0,0
6.3331695,-6.2268248,0,0
-2.9169333,5.5232396,1,1
-1.4462398,3.2845094,1,1
-2.1392257,4.603432,1,1
2.5571911,-1.139824,0,1
-3.3759623,6.0362563,1,1
-1.2133653,3.2033596,1,1
9.122373,-9.577055,0,0
-1.8887489,4.2500668,1,0
-3.3429468,6.0223966,1,0
-3.2148035,5.9157662,1,1
-3.286976,5.9901266,1,1
-3.1726305,5.8794103,1,1
-3.204376,5.9084477,1,1
-3.224838,5.935222,1,1
-3.1457322,5.856338,1,1
-2.7794988,5.460364,1,1
-2.9079401,5.6601777,1,1
-3.2747884,5.942551,1,1
-2.5495923,4.7692156,1,1
-3.361046,5.926164,1,1
-3.3064492,5.9119844,1,1
-3.3648047,5.960662,1,1
-3.2715676,5.9863405,1,1
-3.219332,5.8975763,1,1
-3.2620451,5.981421,1,1
-2.5844886,5.3370633,1,1
-2.5071344,5.2394643,1,1
-2.6853936,5.454415,1,1
7.823338,-8.237726,0,0
7.035017,-7.268412,0,0
2.5072596,-1.6608236,0,0
-2.5438905,5.273085,1,1
-2.8745944,5.684566,1,1
-2.768675,5.554935,1,1
3.045477,-1.964274,0,0
8.935211,-9.293918,0,0
-2.9796138,5.548143,1,0
-2.612367,4.9381576,1,0
-3.186972,5.7629685,1,0
-3.0042512,5.706254,1,1
-2.4254084,5.1540856,1,1
-2.093074,4.738606,1,1
-3.1818273,5.867844,1,1
-3.0607748,5.8202996,1,1
0.024154684,2.0118306,1,1
-2.6355789,5.3913264,1,1
-2.965104,5.760121,1,1
5.9672155,-5.6542516,0,0
7.1376653,-7.2365146,0,0
4.9853115,-4.4102426,0,0
6.1778617,-5.827369,0,0
-2.2843726,5.0647893,1,1
-3.1198573,5.827508,1,1
6.845575,-6.819919,0,0
-2.7730796,2.3400524,1,1
-2.6853306,2.134487,1,1
-4.0705395,3.639629,1,1
0.9043328,-1.7093374,0,0
0.7573479,-1.5106808,0,0
0.926542,-1.6443313,0,0
1.0294338,-1.7292492,0,0
-2.8888702,2.5644011,1,1
-3.1144474,2.6992636,1,1
-2.1621208,1.3180969,1,1
-2.7594836,2.3066165,1,1
-3.1884167,2.7346153,1,1
-3.7674637,3.297762,1,1
-1.8248029,0.87691766,1,1
0.58187634,-1.3503971,0,0
0.845518,-1.615596,0,0
2.2953517,-4.2994204,0,0
-2.0755978,4.2470536,1,1
-3.2161033,5.6698537,1,1
-3.3576698,5.803313,1,1
-1.41372,3.9712899,1,1
0.6360647,1.1578059,1,1
-2.9766576,5.5166097,1,1
-2.2469246,4.437356,1,1
-2.3295884,4.544044,1,1
-1.4798915,3.4740746,1,1
-2.833511,5.1516724,1,1
5.00381,-5.982406,0,0
-2.921178,3.7191732,1,0
5.034123,-6.141186,0,1
5.602984,-5.6231437,0,1
4.7675557,-4.441627,0,1
0.3111204,1.0917535,1,1
0.5571643,0.44808748,0,1
-1.4474086,3.587614,1,1
-1.5235407,3.79084,1,1
8.001958,-8.551767,0,1
-0.8693978,2.4298654,1,0
-1.6749258,3.5709796,1,1
-2.6322372,4.9978733,1,1
0.5781341,0.9400057,1,1
8.394365,-9.092764,0,1
5.6770654,-5.561971,0,1
5.5044813,-5.2760997,0,0
7.0939813,-6.579949,0,1
5.2688475,-4.346333,0,0
6.4611745,-5.765331,0,0
4.0041194,-2.8259346,0,0
-2.363119,5.159868,1,1
5.1779723,-4.485646,0,0
2.734043,-1.3143337,0,0
5.8362126,-5.182623,0,0
-2.4600313,5.340131,1,0
4.2221656,-3.2490833,0,0
7.539662,-7.166703,0,0
3.4673042,-2.3329942,0,0
-2.7706864,5.4388633,1,1
-2.8704052,5.525663,1,1
-2.7875428,5.471842,1,1
1.5921967,-2.3205025,0,0
-4.0059004,3.392644,1,1
-3.8733714,3.3457334,1,1
-4.211744,3.472862,1,1
-3.8551052,3.256367,1,1
-3.5911577,2.8823783,1,1
-3.0138586,2.2502725,1,1
-3.3235257,2.7894123,1,1
-3.104552,2.5665913,1,1
-3.4205863,2.5638852,1,1
-3.4401233,2.8153021,1,1
-4.19014,3.5197113,1,1
-4.1472964,3.4686353,1,1
-4.241628,3.6088684,1,1
-4.3517528,3.7303731,1,1
-3.409999,2.6314952,1,1
-3.9815986,3.2922304,1,1
-4.4187455,3.7407107,1,1
-4.372696,3.7468529,1,1
-4.4724154,3.5909274,1,1
-4.2218394,3.6066017,1,1
-3.792223,3.3010461,1,1
-4.5024447,3.86164,1,1
-4.3318334,3.705971,1,1
-4.7522483,3.8806553,1,1
-4.572023,3.7537434,1,1
-4.799645,3.9120228,1,1
-3.9111543,3.192858,1,1
-3.9316735,3.179157,1,1
-3.6874952,2.9302921,1,1
-3.7365391,2.9571526,1,1
6.926259,-8.114876,0,0
4.589635,-5.2776847,0,0
-2.980359,5.6819606,1,1
-3.4025817,6.0266356,1,1
-3.1389563,5.8312054,1,1
-2.1391108,4.167379,1,0
1.0618571,0.19482541,0,0
-3.0684936,5.723456,1,0
-2.8983333,5.5467353,1,1
-3.4152286,6.030856,1,1
-3.4983637,6.099894,1,1
-3.443463,6.0623693,1,1
-3.344042,5.9995575,1,1
-3.291545,5.83359,1,1
-2.8402364,5.492904,1,1
-2.7618468,5.410379,1,1
-2.9624398,5.541821,1,1
-3.1908896,5.8785415,1,1
-1.9187638,4.161295,1,1
-2.1475422,4.7094717,1,1
8.609314,-9.091551,0,0
9.030002,-9.58753,0,0
9.030216,-9.581816,0,0
9.476774,-9.973419,0,0
6.9209228,-6.916104,0,0
0.071622066,1.3370326,1,0
2.5906994,-1.896924,0,0
-3.3077328,5.5744624,1,0
-1.4495777,3.147446,1,1
-2.6791413,5.077131,1,1
-2.9325402,5.3624463,1,1
-2.749542,5.0084953,1,1
-1.986733,3.7768495,1,0
5.1738024,-5.7231274,0,0
-1.605856,2.7091644,1,0
-2.391971,3.875807,1,1
-1.4305832,3.1903064,1,1
-1.4175957,0.28996944,1,1
0.035823487,-1.8161513,0,1
-2.9191687,1.926264,1,1
-1.1338733,-0.30998445,1,1
-2.9143093,2.3074834,1,0
0.06982339,-0.52391964,0,0
1.6513374,-1.9443896,0,0
-3.192697,2.4539106,1,0
-3.700386,3.0512412,1,0
-2.3846428,1.3972323,1,0
-2.5952747,1.43416,1,1
-1.7820625,1.3712542,1,1
-3.7355962,3.2356732,1,1
-3.086189,2.2361872,1,1
-3.0973527,2.322457,1,1
-2.5599248,1.45894,1,1
1.0300708,-1.5712607,0,0
-1.4956825,1.1712428,1,0
-0.2864853,-0.10420414,1,0
0.7052994,-1.0366795,0,0
1.3959184,-1.7147706,0,0
1.4325519,-1.8308966,0,0
0.9947024,-1.5451819,0,0
0.86540693,-2.8135126,0,0
1.1906891,-1.6965258,0,0
-0.60487604,-0.8967884,0,0
-3.6222522,2.6133707,1,1
-3.8549793,3.1725273,1,1
1.2465746,-1.6717739,0,0
-0.3172238,-0.17319943,1,0
-0.84113806,0.3088905,1,0
0.098365806,-0.5446051,0,1
0.93351895,-3.1380892,0,1
1.3831146,-3.6069455,0,1
-1.693351,0.4745623,1,1
-0.3328181,-1.3615754,0,1
-2.2271893,0.87515265,1,1
-4.0046086,3.2155602,1,0
-2.4372592,1.7384317,1,0
0.34945303,-0.7291085,0,0
-2.486518,1.9765975,1,0
-0.29896992,-1.2588487,0,1
-3.5915198,2.9624949,1,1
-4.361886,3.647678,1,1
-1.0885626,-0.38688493,1,1
1.2337489,-3.3479898,0,1
-0.37449718,-1.324381,0,1
-1.7796814,0.6075848,1,1
6.0287213,-5.6537375,0,0
3.9043407,-3.035719,0,0
-2.745207,5.5251007,1,1
-2.0953887,4.761844,1,1
-1.5439525,3.83296,1,1
-2.3578136,5.0507584,1,1
-2.8806474,5.597787,1,1
-3.2200072,5.962045,1,1
-2.8684633,5.586083,1,1
-3.156648,5.8809752,1,1
8.322105,-8.742212,0,0
7.2299066,-7.267379,0,0
6.5179524,-6.52637,0,0
-3.2755127,6.009172,1,1
-3.154131,5.885987,1,1
6.5418115,-6.560214,0,1
3.6851935,-3.0338202,0,0
0.3103089,1.6116685,1,0
-2.6859367,5.38099,1,1
-3.0780938,5.819168,1,1
-2.9634726,5.683048,1,1
8.429835,-8.785248,0,0
-1.0927324,3.2122924,1,0
4.604172,-4.306408,0,0
7.333868,-7.382317,0,0
7.592485,-7.6962814,0,0
4.5213304,-4.1794925,0,0
0.7355955,0.6698084,0,1
1.4376007,0.17747726,0,1
3.7334678,-2.316303,0,1
-2.8817675,5.519868,1,1
-2.3427913,4.7685924,1,1
-3.1387079,5.793167,1,1
-2.8694947,5.500173,1,1
5.001365,-5.108125,0,0
3.1870077,-2.691618,0,0
3.0791328,-2.9721766,0,0
2.5216,-1.9689887,0,0
7.1648273,-7.85983,0,0
5.8780007,-5.47039,0,0
-1.9778223,3.9849076,1,0
1.0306838,0.3194213,0,0
0.94364846,0.8484525,0,0
1.6128346,0.05160181,0,0
-2.4031873,5.1270533,1,0
1.7014506,-0.20588106,0,1
4.510285,-3.7455733,0,1
3.6695964,-2.4178326,0,1
-3.1776843,1.7614485,1,1
-2.1154647,0.6889737,1,1
2.4447756,-1.7428561,0,1
8.374905,-9.123906,0,0
-3.3461282,6.0678,1,1
-3.0870273,5.821859,1,1
9.250649,-9.707022,0,0
-3.090428,5.8170657,1,1
1.0665017,0.36312607,0,0
-3.0512602,5.8454213,1,1
2.9136832,-5.1169477,0,0
1.1912047,-2.8500128,0,0
1.5671211,-3.36917,0,0
3.0530396,-5.288263,0,0
3.1306808,-5.336117,0,0
8.763463,-9.434917,0,0
-2.7641828,5.4955397,1,1
-2.2687943,5.036109,1,1
-2.4279075,4.9507394,1,1
2.0811255,-0.7651802,0,0
-3.993717,3.5734007,1,0
-4.1455483,3.4277241,1,0
-0.750992,-0.59192467,1,0
-0.62598294,0.42398527,1,1
-1.5331906,1.3300035,1,1
1.1082618,-1.196284,0,1
0.7381738,-0.95411855,0,1
0.54292995,-0.7785004,0,1
0.775758,-0.97794515,0,1
0.14378254,-0.3760458,0,1
-2.7355134,5.488748,1,1
2.364056,-1.3659377,0,1
6.4071784,-5.8804584,0,1
-0.29117844,1.9252001,1,0
2.146803,-0.86206657,0,0
7.0007052,-6.8434076,0,0
4.750555,-3.9231737,0,0
2.0394156,-0.6043791,0,0
-2.9495804,5.611459,1,0
-3.1880448,5.874395,1,1
-1.7471585,4.292502,1,1
-2.9999735,5.6800475,1,1
-3.057247,5.7319536,1,1
-2.6668608,5.087624,1,1
-2.6572907,5.264077,1,1
1.3439885,-0.023614531,0,0
3.0340216,-1.7139871,0,0
-2.723165,5.3427396,1,1
8.323536,-8.756749,0,0
2.9006493,-2.962083,0,0
-4.2354627,2.3085818,1,1
7.0735364,-7.805198,0,0
-2.8011243,4.733976,1,1
-2.9798486,4.96847,1,1
-2.789582,4.556817,1,1
-2.3391244,4.3201,1,1
-2.2126496,3.550647,1,0
6.883779,-7.5732546,0,0
-2.7292612,4.668441,1,1
-2.6539857,4.587645,1,1
-2.7122257,4.6388144,1,1
-2.8123703,4.7756515,1,1
-2.7353308,4.670264,1,1
-1.2601566,2.475768,1,1
-1.946774,3.324622,1,1
1.3736689,-0.44614312,0,1
6.995066,-7.624592,0,0
0.904885,-2.5255294,0,1
-4.1367416,2.0238252,1,1
3.9902031,-5.548261,0,1
3.068845,-4.596874,0,0
-3.4317005,1.6225973,1,1
9.2129545,-9.610238,0,0
1.0924112,0.29466525,0,0
9.240821,-9.734192,0,0
-2.9734397,5.704329,1,0
2.3731055,-1.5289431,0,1
1.0690181,-0.0032926402,0,1
3.1537802,-2.6546657,0,1
-2.1990063,4.43594,1,0
1.2973089,-0.32697323,0,0
3.7947435,-3.2808125,0,0
-1.8468721,4.0521717,1,0
1.6778908,-0.8171521,0,0
5.9836574,-5.6299815,0,0
-2.795716,4.938177,1,1
-2.1586697,4.5284085,1,1
-1.6869998,4.292705,1,1
-1.4479716,4.105986,1,1
5.289558,-4.8714333,0,1
4.0245724,-5.063848,0,0
3.450734,-4.669329,0,0
-1.6556938,0.048306804,1,1
2.859375,-4.018609,0,0
3.37033,-4.563667,0,0
-1.6109841,0.006052772,1,1
0.121048264,-2.1421316,0,1
0.4994706,-2.4854796,0,1
2.330119,-3.3686776,0,1
-2.7994943,1.417338,1,1
-3.082403,1.8644814,1,1
3.3395598,-4.5120444,0,0
3.6988606,-4.87023,0,0
3.5826907,-4.7468133,0,0
3.0497851,-4.2981734,0,0
3.1372662,-4.3874545,0,0
2.0568073,-3.1633527,0,0
0.042635255,-2.180577,0,1
0.36612663,-2.4618962,0,1
-1.7729626,0.14931412,1,1
3.3093126,-4.5078483,0,0
-0.36890972,-0.6784285,0,0
1.6933048,-2.9287224,0,0
-3.190632,1.8333262,1,0
2.9434774,-4.2282515,0,0
-0.10658122,-0.91970676,0,0
0.18607341,-2.2396438,0,1
0.69003224,-1.7110965,0,1
3.1233907,-4.409666,0,1
3.2066596,-4.3982244,0,0
3.2381175,-4.4898133,0,0
3.2626414,-4.4590926,0,0
3.3166926,-4.555918,0,0
3.3107738,-4.5512023,0,0
3.2234092,-4.4646907,0,0
3.2588646,-4.4500527,0,0
3.4913876,-4.6633477,0,0
3.2012482,-4.439104,0,0
1.25572,-2.3816252,0,0
2.774124,-4.0921073,0,0
2.8939092,-4.166225,0,0
2.8927934,-4.1452165,0,0
3.2603183,-4.508095,0,0
3.038037,-4.2431865,0,0
3.2470481,-4.47889,0,0
3.8648381,-4.9694676,0,0
3.0329783,-4.1113653,0,0
3.7875545,-4.8731737,0,0
-0.87377214,-1.1617277,0,1
-1.5102186,-0.33927953,1,1
-2.9871895,1.4833727,1,1
3.9189408,-5.0530305,0,0
3.610637,-4.7053895,0,0
3.7610848,-4.8543844,0,0
-3.923378,2.5544565,1,1
0.10085159,-2.0493643,0,1
2.5329883,-3.730127,0,1
1.887929,-3.0276253,0,1
2.5162656,-3.724148,0,1
3.4341686,-4.6232486,0,0
3.8863714,-4.991224,0,0
3.3613355,-4.430292,0,0
3.213048,-4.4208245,0,0
3.4975307,-4.652347,0,0
0.29068074,-1.2439454,0,0
3.8191497,-4.9259577,0,0
3.5664277,-4.7019134,0,0
-2.493748,1.0865116,1,1
-1.5912839,-0.105302654,1,1
-3.2297502,1.8991086,1,1
-2.137785,0.7221579,1,1
1.7300248,-3.5087168,0,1
-2.4365156,1.7315603,1,1
-0.76436156,-0.28663006,1,1
-1.0460365,-0.17677973,1,1
-0.11164599,-1.4809617,0,1
0.39938065,-0.5940931,0,1
-1.1211853,0.16574799,1,1
-1.3524929,1.5699487,1,1
2.778218,-3.8798351,0,1
-0.7982537,0.5641657,1,1
-2.363119,3.0409284,1,1
0.47288,-1.0078853,0,1
-1.4556966,1.7345169,1,1
-0.095150374,0.27423918,1,1
2.8416023,-4.0532327,0,0
2.8519359,-4.1738005,0,0
2.7569454,-3.953982,0,0
-1.7390697,2.2371385,1,0
4.1221156,-5.6700206,0,0
1.546191,-2.4223042,0,0
2.253257,-3.4467797,0,0
-3.6705716,3.4324658,1,1
-0.12412595,0.7046273,1,1
-0.66045135,0.60222036,1,1
-3.6419232,3.5241394,1,1
-0.2944159,0.83365524,1,1
-0.60932875,1.1081334,1,1
-0.5135149,0.9720481,1,1
0.14021142,0.41104615,1,1
-2.3564498,2.3732302,1,0
-1.2240655,1.137161,1,0
3.4696143,-4.87464,0,0
-3.6028526,3.4695785,1,0
0.09592097,-0.6377437,0,0
2.7615893,-3.861487,0,0
-0.7629859,1.280674,1,0
-2.82316,3.1288512,1,0
-1.8381763,1.970463,1,0
-1.6563265,2.0547945,1,0
-1.6623538,2.2405307,1,0
-1.1824253,1.6797551,1,0
-2.1324093,2.1676753,1,1
1.6945156,-2.6731532,0,1
-2.9391234,3.0439203,1,1
-1.2918332,1.425086,1,1
-3.7619503,3.641815,1,1
0.9128826,-1.5758429,0,0
-1.8204284,1.2814573,1,0
1.7055181,-0.111874335,0,1
4.7303076,-4.1858363,0,0
4.260102,-3.5864494,0,0
3.018784,-2.0301127,0,0
-3.3156533,5.917602,1,1
-2.9332674,5.530815,1,1
-2.6133766,5.111548,1,1
-4.013309,2.849424,1,1
2.0577295,-1.0594699,0,1
1.6217186,-0.45490414,0,1
0.16727567,1.2716566,1,1
3.8110874,-3.080545,0,0
2.4668787,-1.2927845,0,0
-3.0397375,5.694178,1,1
6.701774,-6.607308,0,0
4.5000443,-3.840373,0,0
5.699743,-5.364844,0,0
8.450884,-8.744701,0,0
8.611563,-9.0503235,0,0
8.130392,-8.507904,0,0
7.7371125,-7.97549,0,0
-3.0541525,5.7325225,1,1
-3.2527978,5.9261804,1,1
-2.927479,5.610692,1,1
-3.0667598,5.741401,1,1
-3.4477181,6.036684,1,1
1.5626582,-0.55351186,0,0
5.2402334,-4.842172,0,0
3.0667157,-2.0090601,0,0
8.437236,-8.842211,0,0
3.9158084,-2.9707053,0,0
6.8188868,-6.7220826,0,0
8.209335,-8.402287,0,1
4.2005754,-3.637459,0,1
6.705734,-6.6897883,0,1
2.066265,-0.6296641,0,1
1.0932679,0.11342759,0,1
-2.2961588,4.758084,1,1
-2.4506423,5.2909017,1,1
5.567808,-5.12791,0,1
9.258933,-9.712515,0,1
0.41308412,0.95660776,1,1
-2.6664355,5.4075017,1,1
-1.9039841,4.4206347,1,1
-2.9520957,5.627964,1,1
-3.2381542,1.3890156,1,1
3.1371686,-4.788376,0,1
-1.3710196,-0.7714791,1,1
-3.154157,1.4278212,1,1
-4.0868783,2.3686643,1,1
-3.521188,1.7014426,1,1
-3.0286863,0.933615,1,1
-4.3711076,2.773208,1,1
1.9353446,-3.3439038,0,0
-3.9305162,2.1264524,1,1
-3.8989823,2.1301677,1,1
-2.3776727,4.8396993,1,1
-2.9688387,5.515516,1,1
-3.0375745,5.4808,1,1
-2.1990514,4.719213,1,1
-2.8978586,5.3742065,1,1
-2.6387637,5.0680356,1,0
-2.7026386,4.9308124,1,0
-0.46770972,1.805157,1,0
7.383702,-7.618601,0,0
4.986134,-4.464783,0,0
1.4278562,-0.33457863,0,0
2.7194555,-3.7577977,0,1
2.0427225,-2.868548,0,1
2.599214,-3.4250505,0,1
0.7912138,-1.3808746,0,1
1.555382,-2.374894,0,1
-1.6351786,1.7295153,1,1
-0.07558929,0.05933455,1,1
4.7126083,-6.1234384,0,0
0.29270378,0.098223336,0,0
0.40665627,-0.027246853,0,0
0.1236491,0.256454,1,0
0.20887469,0.23155634,1,0
0.5950642,-0.17366894,0,0
0.50841576,-0.05472361,0,0
4.472666,-5.8007727,0,1
4.026501,-5.258531,0,1
4.9220033,-6.2938538,0,1
3.957548,-5.1646123,0,1
0.70845085,-0.8656649,0,1
3.5157473,-4.721413,0,1
1.6716111,-2.7578456,0,1
2.7988734,-3.9159644,0,1
2.4618738,-3.5149982,0,1
-4.03435,2.5872118,1,1
-4.476374,2.869164,1,1
-4.0727334,2.4200528,1,1
-4.4311385,3.1103313,1,1
-2.844024,0.83055395,1,1
-3.854767,2.1532142,1,1
0.79647595,-2.072942,0,0
-3.692557,2.3275738,1,0
1.0826278,-2.3610704,0,0
-2.7922108,5.3205295,1,1
-2.6309803,5.430392,1,1
-2.7635295,5.6257515,1,1
8.603106,-8.838657,0,0
7.4726605,-7.4835067,0,0
9.101029,-9.498426,0,0
-2.16839,4.785526,1,1
8.65835,-8.960448,0,0
8.462747,-8.820187,0,0
9.319792,-9.747114,0,0
5.2604146,-4.84067,0,0
7.9894977,-8.174858,0,0
7.9083433,-7.9804296,0,1
9.529366,-9.949001,0,1
9.251886,-9.68788,0,1
-4.188442,3.556699,1,0
2.167863,-4.116302,0,0
-0.21415652,-1.1000509,0,0
-1.085784,-0.1902397,1,0
1.471298,-3.2481444,0,0
-3.516313,3.003729,1,0
-2.5445948,1.770433,1,0
0.4945538,-0.6975879,0,1
-4.4063478,3.8935785,1,1
0.3922469,0.9894722,1,0
-2.6932003,5.367932,1,1
7.8577814,-7.966282,0,1
4.0692506,-3.4820077,0,0
-2.8238268,4.8222976,1,0
2.3716786,-1.2387259,0,0
-0.7758231,2.1262221,1,0
3.3829024,-2.3585277,0,0
3.286453,-2.327268,0,0
2.2449377,-1.5667503,0,0
-2.5364444,4.870268,1,1
-1.9419386,4.336407,1,1
-2.8509958,5.213181,1,1
-2.2420044,4.52646,1,1
-2.191233,4.528926,1,1
-0.3237427,1.9475706,1,1
-2.3686414,5.1094666,1,1
-2.5109522,5.214172,1,1
1.3977759,-0.014871677,0,1
2.6924808,-1.547693,0,0
2.4309986,-1.5030996,0,0
3.424466,-2.910022,0,0
4.650068,-4.221148,0,0
-3.0648744,5.8085985,1,1
-3.3868797,6.027675,1,1
-3.071659,5.7840357,1,1
9.47612,-9.998804,0,1
9.563393,-10.086168,0,1
3.9097574,-3.082928,0,0
4.014242,-3.6502993,0,0
-2.8413954,5.537429,1,1
-2.0494468,4.537332,1,1
-2.859839,5.582768,1,1
-0.7369428,2.5166905,1,1
1.3563151,-0.24140339,0,0
3.7337446,-2.8563855,0,0
5.5934625,-5.1390285,0,0
7.9681706,-8.097162,0,0
7.3337207,-7.2850823,0,0
6.7613535,-6.6606307,0,0
-3.242187,5.938253,1,1
-2.2488024,0.15860079,1,1
-1.9592888,-0.14539962,1,1
-3.8032265,2.0513484,1,1
-0.3981388,-2.2014148,0,0
-3.2713614,1.7444514,1,0
-3.1823454,1.7031848,1,0
1.730859,-2.8661015,0,0
-3.1631567,5.7516193,1,1
-3.285176,5.8014297,1,1
-3.1208916,5.5457444,1,1
-2.9357636,5.5740695,1,1
8.632275,-9.087288,0,0
-3.0326376,5.7042603,1,1
-1.752995,3.9864569,1,1
-1.4190929,3.3363764,1,1
-1.5839219,3.5258029,1,1
-2.3084185,4.199043,1,1
-2.3592756,3.9571507,1,1
-1.4295752,3.3419359,1,1
5.453958,-5.8006816,0,0
3.9875956,-3.9073274,0,0
0.09613877,1.7567668,1,0
0.61820734,1.1792295,1,0
-0.56427544,2.5009649,1,0
1.6431565,-0.78012806,0,0
5.7685094,-6.3185496,0,0
5.4123154,-5.879843,0,0
0.21340135,0.6341433,1,1
1.3418199,-0.5741479,0,1
3.139476,-2.6841068,0,0
5.608342,-6.1051836,0,0
3.1132257,-3.5848806,0,1
-1.5415846,2.5298285,1,1
6.497351,-7.7328534,0,0
-2.0588002,3.458453,1,0
5.2488046,-6.317049,0,0
4.3352113,-4.863834,0,0
3.6079185,-5.347385,0,0
4.351362,-6.2945337,0,0
3.519563,-5.241912,0,0
-2.45062,2.4880164,1,1
-2.1428573,2.2041178,1,1
-1.7971721,1.9087636,1,1
-1.049022,1.23383,1,1
-3.944771,3.5556724,1,1
-3.7487857,3.434535,1,1
0.37782446,-2.089948,0,0
-2.4490092,2.0014145,1,0
1.9539688,-4.1759477,0,0
0.90327746,-2.7504375,0,0
0.7412943,-2.5375454,0,0
-4.577127,3.5906734,1,0
-3.1120155,5.6139297,1,1
4.1554356,-3.7784421,0,1
6.8509755,-6.9746146,0,0
8.289961,-8.698453,0,0
1.0233223,0.32586718,0,0
-0.38254887,2.7767484,1,0
7.7305274,-8.035738,0,0
8.782026,-9.23451,0,0
-1.9923447,4.4844823,1,1
-3.1847246,5.9545264,1,1
-3.1284955,5.921986,1,1
-3.119136,5.8947773,1,1
0.021397,1.8086591,1,1
-3.1527398,5.886209,1,1
-3.306741,6.026237,1,1
-2.6707442,5.4791694,1,1
-3.1293306,5.867122,1,1
-2.953377,5.7338867,1,1
6.463336,-6.2104745,0,0
7.9163423,-8.132874,0,0
9.0310135,-9.553255,0,0
-2.710822,5.480997,1,1
-2.523856,5.282471,1,1
-2.9015434,5.631265,1,1
-1.71161,-0.5157166,1,1
