undermine_score,support_score,predict_label,gold
3.8074126,-5.6724424,0,1
0.8204489,-0.99337244,0,1
-0.46578312,0.30534208,1,1
-8.713342,11.498477,1,1
-8.509832,10.825382,1,1
-0.32666206,1.9979446,1,1
2.957725,-2.0217266,0,1
9.2082,-11.940369,0,1
1.6600959,-2.4003713,0,0
-3.264987,5.6406956,1,1
-4.772419,7.5884895,1,1
6.011271,-7.937511,0,1
4.73885,-6.1641197,0,1
-0.056484938,0.73877287,1,0
4.043021,-5.1758976,0,1
0.037020206,-1.6123619,0,0
6.4662504,-7.5828495,0,0
9.098178,-10.1669235,0,0
-4.021678,6.4778786,1,1
6.304865,-8.297407,0,0
7.6455956,-8.989594,0,0
-10.323896,12.6494255,1,0
8.981178,-10.63277,0,0
7.1488113,-8.356831,0,0
-6.4175067,9.82523,1,1
-10.173626,13.432894,1,1
-10.911901,14.282942,1,1
7.9164505,-8.709741,0,0
-10.241172,10.135967,1,1
-8.698733,8.16626,1,1
-8.998308,8.903575,1,1
-5.325995,4.1321125,1,1
-10.56991,10.465368,1,1
-6.8071737,7.307027,1,1
-6.6523824,5.4288716,1,1
-3.9274487,4.9109273,1,1
-10.185215,10.572021,1,1
-9.812711,11.430968,1,1
-12.25058,12.679923,1,1
-10.189698,10.518335,1,1
-11.667496,13.01812,1,1
-9.536692,10.11205,1,1
-10.4194355,11.329237,1,1
-5.5576973,5.4006224,1,1
-5.3930798,5.5343523,1,1
-1.0569823,1.3511627,1,1
-9.745304,11.416571,1,1
-8.569646,8.3206005,1,1
-9.519508,10.5293045,1,1
-2.1787386,1.4009424,1,1
-1.1133373,0.34021735,1,1
-5.196313,5.0191946,1,1
-3.919524,2.926375,1,1
11.479656,-14.911785,0,0
-10.789473,14.0173645,1,1
-9.634995,12.486181,1,1
-3.9565089,6.2354493,1,0
4.603174,-4.788354,0,0
-6.878434,8.92614,1,0
1.5273976,-1.260481,0,1
-13.358987,16.611773,1,1
-13.136601,16.397827,1,1
-12.187281,15.309724,1,1
-12.633406,15.923904,1,1
-10.565931,13.335549,1,1
-7.631155,10.302994,1,1
-5.9571004,8.698736,1,1
-6.108383,8.407033,1,1
-5.260868,7.643847,1,1
-3.9834847,6.361369,1,1
-6.8811836,8.367791,1,1
10.909834,-14.166545,0,0
10.610941,-13.625144,0,0
10.041759,-13.257559,0,0
13.705278,-16.908106,0,0
2.4326746,-3.0835128,0,0
0.6979916,0.14402819,0,0
1.155508,-1.7942984,0,0
1.7071643,-1.2927577,0,0
2.0354385,-2.5992806,0,1
-7.941227,11.337646,1,1
-3.5783675,6.646622,1,1
-0.076378584,0.92617464,1,1
-6.5745506,10.094254,1,0
4.9402866,-6.9627223,0,0
-4.221929,6.235365,1,0
-6.9492664,10.118444,1,1
-1.6179729,3.1343274,1,1
-4.521876,4.9933386,1,1
-2.3755505,2.340289,1,1
-5.64172,6.8804684,1,1
-0.81204224,0.8109927,1,1
4.882397,-3.6352787,0,0
3.7167706,-2.5473835,0,0
5.5356627,-4.3516693,0,0
-7.407156,6.6644735,1,0
-10.07899,9.854086,1,0
-8.588982,8.417643,1,0
-7.9940453,9.02597,1,1
-2.9914265,2.4848163,1,1
-11.24625,12.355048,1,1
-10.558867,11.1694975,1,1
1.9746169,-2.343038,0,1
-8.133053,8.020864,1,1
1.5805101,-0.24246645,0,0
-0.34288406,2.527227,1,0
-4.36307,5.3363495,1,0
-6.408653,7.1173267,1,0
-0.71990204,0.9641719,1,0
0.055890083,2.024169,1,0
0.48850346,-0.34638572,0,0
5.2078815,-4.0470777,0,0
-0.06930137,0.26480937,1,0
-6.014558,6.3009024,1,1
-2.3922868,0.9979589,1,1
7.72583,-6.9199333,0,0
-0.43410063,1.9853103,1,0
5.191386,-4.1151605,0,0
1.6258659,-0.16834712,0,1
1.4120666,-1.6634861,0,1
-2.0592585,1.1573079,1,1
-3.6140456,2.0452724,1,1
-4.0275145,3.9859583,1,1
1.2391243,-1.7081409,0,1
8.246008,-8.020467,0,0
2.133206,-0.45060825,0,0
8.597274,-7.861079,0,0
6.6751347,-5.915841,0,0
-4.355015,3.6009154,1,1
-3.5923412,2.7767045,1,1
-2.5852373,1.0179029,1,1
-5.5598364,4.508011,1,1
0.46438885,-2.3639956,0,1
-6.2884917,5.8915577,1,1
-2.355722,0.84549785,1,1
7.1630116,-9.47692,0,0
9.676386,-11.721584,0,0
-12.728402,15.574581,1,1
-11.653624,14.179567,1,1
-6.9343605,9.799152,1,1
-7.2846317,9.511739,1,1
-7.517088,9.686713,1,1
-11.429704,14.2584305,1,1
-10.810024,13.3637905,1,1
-10.624028,13.445711,1,1
12.399796,-13.6097145,0,0
11.557141,-13.936764,0,0
10.959246,-12.536909,0,0
-5.9040008,7.5517154,1,1
-12.141047,13.972939,1,1
1.6934247,-1.2252679,0,1
6.883009,-6.9814353,0,0
5.509604,-6.941553,0,0
8.552801,-11.01663,0,1
-12.443443,15.253857,1,1
-7.0464125,9.712554,1,1
13.747082,-15.993681,0,0
2.5837193,-2.7917757,0,0
2.8665695,-2.9893703,0,0
8.697874,-11.506248,0,0
9.973267,-12.602976,0,0
9.914873,-12.086244,0,0
-0.058378458,0.73592794,1,1
-0.5677675,1.939085,1,1
0.2632767,1.6736375,1,1
-0.95750797,1.5738208,1,1
-1.3709493,2.118192,1,1
-4.2924075,7.0688076,1,1
4.4527097,-5.567999,0,0
-1.9145296,2.9070446,1,0
0.9184978,-1.3423579,0,0
-3.863761,4.9453363,1,0
5.590094,-7.8695993,0,0
3.9061277,-5.976076,0,0
6.8202066,-7.1767464,0,0
5.0957966,-6.6120653,0,0
-4.6353474,5.6285605,1,0
2.18142,-2.0372324,0,0
-1.729452,2.4635873,1,0
0.86619925,-0.20624328,0,1
-3.8222523,6.1682787,1,1
0.8464246,-0.9271283,0,1
-8.896072,8.923243,1,1
5.8686666,-6.182005,0,1
-1.7931287,2.3817687,1,1
10.252749,-11.564631,0,0
-5.518885,8.156094,1,1
-3.9200335,6.7324347,1,1
9.780428,-12.344509,0,0
-4.411542,7.1913548,1,1
1.1392661,-2.0386133,0,0
-6.590493,10.474632,1,1
6.404228,-7.556643,0,0
-6.1696024,6.986325,1,0
1.5173113,-2.1912193,0,0
9.624837,-11.199412,0,0
7.0071325,-7.407485,0,0
7.8499393,-9.332306,0,0
-8.561474,11.321695,1,1
-9.720884,12.096563,1,1
4.1904397,-4.350136,0,0
5.527504,-6.7711663,0,0
9.815718,-13.144486,0,0
-12.106573,15.641009,1,1
-0.5189626,1.0662658,1,1
-4.193344,7.336979,1,1
-11.564007,15.314369,1,1
-10.642122,14.127594,1,1
-1.0911944,0.2562492,1,1
-4.7698326,6.9099936,1,1
7.315769,-8.924944,0,1
-2.2973607,2.4595098,1,1
3.5111196,-4.705705,0,0
8.477564,-10.138743,0,0
9.278595,-12.842885,0,0
10.074135,-12.602115,0,0
6.8256583,-7.177294,0,0
-9.4586525,13.283865,1,0
-8.893297,11.987175,1,1
-7.0568094,9.144891,1,1
-6.6169987,9.1492,1,1
-1.3212833,1.896873,1,0
0.8742982,-2.4787714,0,0
-8.89293,12.419157,1,1
6.3542657,-9.035619,0,0
10.288437,-12.122857,0,0
-8.360127,7.7439275,1,1
8.573631,-10.407575,0,0
-10.692245,14.117953,1,1
-9.625333,12.498634,1,1
-3.426591,5.4980946,1,1
-2.7902877,5.0063787,1,1
-8.184532,10.538229,1,0
-5.8749447,8.749147,1,1
-8.591788,11.446439,1,1
-10.275961,13.116513,1,1
-8.132715,11.043512,1,1
-4.234913,6.972986,1,1
-10.561857,13.192108,1,1
-8.022771,11.164974,1,1
9.037193,-11.8440075,0,0
7.1611967,-6.227058,0,1
-4.4397655,5.7428837,1,1
10.053508,-10.363931,0,1
1.4276843,0.66952896,0,0
-7.9363427,8.785958,1,1
10.4618635,-11.670895,0,0
3.3466012,-3.6875734,0,0
12.457174,-14.493118,0,0
1.9266901,-1.327358,0,0
1.489525,-2.9670439,0,1
1.1688515,-2.638618,0,1
3.394135,-5.31248,0,1
-5.438156,6.4184256,1,0
-1.0974709,1.7962809,1,0
3.5725207,-3.7269654,0,0
-1.5181623,2.2074337,1,0
1.7458854,-2.2209878,0,0
1.1265078,-0.32305288,0,0
-6.073576,7.605427,1,1
-8.270893,11.325555,1,1
-1.8362489,3.2029843,1,1
-5.9634495,8.811264,1,1
-0.18145752,0.80094385,1,1
9.595647,-8.870971,0,0
2.0089257,-0.75087976,0,0
-1.3137946,0.13356376,1,1
3.3885274,-2.0127764,0,0
-1.7019544,2.2261844,1,0
-6.923395,6.334798,1,1
-1.8314862,0.5903759,1,1
0.27604294,-0.37833643,0,1
-7.2565885,6.8842196,1,1
-8.123901,8.235868,1,1
-8.0146055,8.024331,1,1
3.9257584,-3.1989408,0,0
6.648418,-6.011382,0,0
6.3820357,-5.8826604,0,0
3.0674834,-1.8136437,0,0
1.7482128,-0.26211357,0,0
1.7447203,-1.4630902,0,0
-5.32021,5.681973,1,1
-5.6920376,5.9744787,1,1
-5.071409,5.7362967,1,1
6.47001,-5.3791394,0,0
3.2361686,-1.7966459,0,0
3.967907,-2.723482,0,0
-0.6770126,0.92801464,1,0
4.142837,-3.3058558,0,0
-2.266818,2.6545033,1,0
-2.685532,3.1714668,1,1
-5.5500445,5.9608026,1,1
4.1328807,-3.3043022,0,1
3.1400075,-1.8544631,0,0
4.264439,-3.5279841,0,0
6.3080206,-5.715633,0,0
4.821514,-4.014363,0,0
4.934984,-4.0529246,0,0
4.309121,-3.5563998,0,0
6.1300864,-5.678508,0,0
3.8420827,-2.9983504,0,0
3.8004837,-2.8316772,0,0
-0.1033473,1.4605373,1,0
5.018459,-4.431459,0,0
0.88802576,0.5850053,0,0
3.0179896,-1.7060881,0,0
2.3911765,-1.015502,0,0
4.597679,-3.6846662,0,0
5.3573713,-4.4565897,0,0
2.5303555,-1.0690126,0,0
10.38528,-9.956226,0,0
-8.359168,8.580355,1,1
-3.9724236,4.3396955,1,1
-7.3643637,8.142221,1,1
6.437215,-5.858954,0,0
6.204449,-5.680443,0,0
-1.4690037,1.259532,1,1
1.2623007,-1.9501023,0,1
7.2228537,-7.224985,0,1
5.335556,-5.6929264,0,1
3.1953945,-2.3520684,0,1
3.17586,-1.7818625,0,0
5.909689,-4.9588346,0,0
7.071782,-6.246998,0,0
5.4718704,-4.7846723,0,0
7.2707133,-6.843035,0,0
3.8087895,-3.077491,0,0
3.8080406,-2.9470108,0,0
5.698944,-5.0416813,0,0
-1.7212614,2.0772157,1,1
-4.812866,4.1577435,1,1
-7.0020447,6.2601395,1,1
-4.6071367,3.6842432,1,1
2.087122,-2.893442,0,1
-6.430211,7.8665,1,1
-4.648385,3.880384,1,1
4.6877213,-5.8911357,0,1
1.0252855,-2.0503182,0,1
0.30875885,1.3910546,1,1
-4.9271903,5.0289526,1,1
0.9813607,-1.1714933,0,1
10.676856,-12.946657,0,1
4.6972637,-5.2190113,0,1
1.6352695,-1.7054775,0,1
0.10675287,-0.59525645,0,1
1.3003526,-0.6549835,0,1
-0.98151016,1.5949593,1,1
11.310691,-14.202615,0,0
0.35596657,-0.32074356,0,0
5.049419,-6.291241,0,0
-9.408192,12.169306,1,0
7.6984506,-8.920265,0,0
11.541591,-14.7106695,0,0
-2.1718178,2.5729027,1,0
-1.3123364,3.0946424,1,1
-8.358768,11.701701,1,1
3.8262246,-5.0333915,0,1
-9.965466,12.408065,1,1
-10.004509,13.24721,1,1
-7.6553345,9.997671,1,1
-11.634303,14.761346,1,1
-5.346049,8.652289,1,1
1.2083071,-0.6955216,0,0
8.04825,-9.70154,0,0
7.241914,-8.862364,0,0
-2.0711498,2.246777,1,0
-2.9786642,2.8547678,1,0
9.270747,-11.792108,0,0
-4.4400644,7.2231455,1,0
-0.27465063,2.3102865,1,0
7.700824,-8.299565,0,0
-0.38548946,1.7840295,1,0
-0.4088595,0.33995605,1,0
-10.00738,13.658317,1,0
-0.7881437,1.636873,1,1
8.511151,-10.195593,0,1
-4.470236,7.098514,1,1
1.4457469,-0.28114343,0,1
0.036220387,0.061706007,1,1
4.3128314,-3.4203591,0,0
4.0133414,-3.0061505,0,0
-2.064499,4.2940564,1,1
-4.204873,4.1366997,1,0
2.7946885,-3.177164,0,0
-5.267313,7.707615,1,1
-5.385022,7.454061,1,1
-5.0221224,7.6262007,1,1
-6.362747,9.535032,1,1
2.0340436,-1.0561991,0,1
-3.0765574,4.820043,1,1
-6.4575434,8.549403,1,1
11.304476,-13.8720875,0,0
3.169093,-5.0640903,0,0
-9.568896,13.023949,1,1
1.8003759,-1.7806511,0,0
8.365593,-10.308492,0,0
9.535537,-11.281269,0,0
7.9155226,-9.962204,0,0
9.4800625,-12.313511,0,0
9.726746,-10.7667055,0,0
1.172688,-1.4885788,0,0
-11.459677,14.870464,1,1
-10.411556,13.364206,1,1
-11.819397,14.746431,1,1
-6.6027975,8.601835,1,1
-12.068714,14.748463,1,1
-2.8945913,3.3693452,1,0
6.005616,-8.013912,0,0
11.274311,-13.920213,0,0
3.0677454,-5.9244695,0,0
-0.55071115,0.85513306,1,1
11.422217,-13.649364,0,1
10.960562,-12.93676,0,1
0.98452425,-1.3496442,0,1
-7.091346,9.970953,1,1
-4.0582275,7.1866355,1,1
12.011829,-15.039486,0,1
12.406609,-14.972682,0,1
-9.672166,13.34972,1,1
-11.4434395,14.353639,1,1
-6.8953505,9.789767,1,1
-1.4440775,2.4080095,1,1
8.700976,-9.496127,0,1
-5.6911974,4.7152543,1,1
-0.075570226,0.09018898,1,1
-6.2051716,6.3424797,1,1
-7.6587324,9.109504,1,1
-8.660265,9.682482,1,1
-9.078737,10.995005,1,1
8.678697,-8.520028,0,0
-1.9263542,1.807303,1,1
-8.787483,9.441511,1,1
-1.2785133,2.0093758,1,1
-3.5776548,6.131634,1,1
-9.818983,12.908266,1,1
-1.572133,2.5031872,1,1
5.448126,-7.6857314,0,1
-8.544638,10.572583,1,0
-7.230749,10.52488,1,0
0.06173837,1.5582513,1,0
9.437866,-11.612539,0,0
7.286669,-8.1388235,0,0
8.630744,-9.853125,0,0
1.9479758,-2.5488863,0,1
-0.7938076,0.16665453,1,1
1.8530897,-2.2621677,0,1
-0.21578217,-0.6094327,0,1
-2.685262,2.1565204,1,1
-2.68989,2.0992222,1,1
-0.3279339,0.18021774,1,1
6.8122635,-8.238247,0,0
-5.0590663,6.4404902,1,0
-6.1403556,8.010513,1,0
-5.937972,7.328957,1,0
-8.0670595,10.145533,1,0
-5.6876097,7.624451,1,0
5.7113466,-6.1023293,0,0
5.6207128,-7.5289855,0,1
6.2817183,-8.071499,0,1
7.3273783,-9.354391,0,1
-0.089845024,-0.81830525,0,1
0.46168327,-1.0740614,0,1
-0.37858605,-0.27997804,1,1
3.8627436,-5.04789,0,1
3.68323,-4.688494,0,1
4.1293077,-4.3025827,0,1
-1.4646641,0.72439873,1,1
1.2528921,-1.6647189,0,1
2.2723715,-2.457793,0,1
-3.7112527,4.2930746,1,1
-3.5363195,3.111007,1,1
-5.281179,5.1832457,1,1
6.013963,-5.867734,0,0
-3.731522,4.397212,1,0
0.04671693,2.4723904,1,1
-5.8370132,8.865786,1,1
11.59995,-14.743267,0,0
7.765928,-10.448387,0,0
10.862291,-13.832787,0,0
11.917278,-14.574929,0,0
-0.91541886,0.55402756,1,0
11.456454,-14.8097515,0,0
3.3622565,-6.4934087,0,0
4.5236883,-7.4293947,0,0
5.269417,-7.7632513,0,1
3.37867,-6.328625,0,1
2.8557847,-5.603197,0,1
0.012981772,-0.4667752,0,0
8.891029,-10.356611,0,0
6.5288377,-7.4751186,0,0
5.7909417,-6.153659,0,0
0.13724124,0.057061702,0,0
-12.31481,15.397743,1,0
-7.674922,9.841566,1,0
-0.097333804,2.2106109,1,1
-0.27936888,1.2625798,1,1
9.326656,-10.620953,0,0
-11.870048,14.348342,1,1
0.8455024,-0.44055605,0,1
6.007885,-7.8539352,0,0
8.7251425,-10.050813,0,0
6.4148197,-6.0947647,0,0
4.136215,-5.091989,0,0
4.9932094,-4.7200747,0,0
-4.502572,6.788258,1,0
-3.2519433,4.5198393,1,1
-4.7508974,6.545662,1,1
-8.506841,11.444324,1,1
-5.390438,7.687945,1,1
-10.902563,13.84523,1,1
1.2017252,-0.97489166,0,1
-6.0419574,8.029842,1,1
-5.419609,7.738104,1,1
-1.3218558,2.0851846,1,1
-10.3103075,11.123152,1,0
3.3389187,-3.2142546,0,0
-9.661162,10.594959,1,0
6.673849,-6.3419847,0,1
-3.0371969,3.2134273,1,1
-2.700326,2.5593503,1,1
-0.91723657,1.794618,1,1
-1.8381364,2.2256148,1,1
1.484925,-1.5781443,0,0
-1.2398957,1.2241585,1,0
6.4519663,-5.960883,0,1
8.924239,-9.155671,0,1
8.992477,-8.795613,0,1
0.7444161,-0.82231355,0,1
-9.168934,11.681508,1,0
-3.0487785,4.8956943,1,0
9.481299,-12.674135,0,0
10.393655,-13.059708,0,0
8.814852,-11.387579,0,0
1.7230914,-2.219389,0,1
-10.751119,10.719885,1,1
-10.618262,11.278321,1,1
3.5618818,-3.90486,0,0
6.3322306,-5.8374987,0,0
5.3827996,-4.6489773,0,0
8.417233,-8.635479,0,0
-2.8860564,4.768613,1,1
9.956344,-14.166565,0,0
-1.6077832,3.686032,1,1
-6.086077,8.234776,1,1
-7.6496863,10.516497,1,1
-1.0751,1.1921892,1,1
-0.12418091,1.6650323,1,1
-5.226393,7.558311,1,1
4.1322947,-4.757595,0,0
4.4559307,-4.7785807,0,0
0.3276098,0.74776673,1,0
1.3461443,-0.21498883,0,0
0.72793746,-1.937219,0,0
9.457396,-12.873379,0,0
7.8082213,-10.855238,0,0
3.7201595,-4.2369714,0,1
3.468563,-4.3340564,0,1
2.412104,-4.3984466,0,0
6.636615,-8.303487,0,0
3.2943177,-4.612006,0,1
-6.7235622,8.784025,1,1
4.228064,-4.47235,0,0
-0.7127707,1.2027733,1,0
3.2832274,-3.5351925,0,0
4.2501397,-6.655326,0,0
1.6057839,-3.583826,0,0
2.9192781,-3.5116596,0,0
2.214892,-4.0184865,0,0
-5.4360776,8.231638,1,1
-5.8220987,8.759806,1,1
-4.006899,6.802142,1,1
-1.700152,3.6828344,1,1
-5.566305,8.681509,1,1
-5.0443993,7.7655168,1,1
1.8987162,-3.306844,0,0
-5.279525,8.073238,1,0
-0.29362988,-1.7692962,0,0
1.5932457,-1.2014704,0,0
0.287727,-0.69744015,0,0
-9.745554,10.296871,1,0
-7.9693613,11.320829,1,1
7.753735,-9.097982,0,1
1.8650498,-4.1032248,0,0
5.3418713,-8.387875,0,0
1.7561188,-2.83131,0,0
2.9204311,-2.7985067,0,0
7.3469853,-9.899684,0,0
10.729755,-13.236006,0,0
-8.602321,11.613948,1,1
-10.466565,13.411992,1,1
-7.4006624,10.559686,1,1
-7.533162,10.138575,1,1
-10.143896,13.741972,1,1
-7.3689985,10.29463,1,1
-9.002792,12.145672,1,1
-1.0569432,3.2655725,1,1
1.2302521,-0.80683875,0,1
11.214858,-12.773395,0,0
5.6235795,-6.0230255,0,0
-7.447419,11.039335,1,1
-7.2979527,10.743012,1,1
-5.8938837,9.165468,1,1
-5.684898,5.091955,1,1
-7.2100515,6.7984347,1,1
6.752142,-6.1727724,0,0
6.2758327,-5.6267242,0,0
7.329543,-6.8659744,0,0
5.067705,-5.094471,0,1
3.5644312,-2.3186767,0,1
5.326635,-4.4100833,0,0
3.7934723,-3.069456,0,0
0.6454115,0.20513058,0,0
-10.24556,13.487665,1,1
-6.9040704,10.122704,1,1
-10.6492405,13.974201,1,1
-7.959594,10.056418,1,1
-10.938856,14.628255,1,1
-9.831908,12.883499,1,1
-7.744069,11.052313,1,1
7.466813,-8.258179,0,0
9.6640835,-12.593965,0,0
5.9876785,-6.923688,0,0
6.3066287,-8.226023,0,0
10.2122135,-13.061415,0,0
7.794419,-9.538771,0,0
5.171377,-8.349529,0,0
-6.371597,8.717809,1,1
-4.845396,7.1773167,1,1
-6.6508055,9.461473,1,1
11.6546135,-14.614995,0,0
7.800329,-9.434681,0,0
9.754226,-11.70076,0,0
-9.81009,12.452042,1,1
-10.801689,14.157948,1,1
-5.458331,7.4539294,1,1
-5.090487,7.1008515,1,1
5.533826,-6.694373,0,0
4.484919,-5.4804254,0,0
4.9056597,-5.821527,0,0
7.8078213,-9.232807,0,0
9.018086,-11.170523,0,0
6.8693213,-8.758581,0,0
6.748707,-9.024137,0,0
6.11592,-8.189761,0,0
6.104887,-6.6533732,0,0
6.950986,-8.1120615,0,0
5.8997016,-7.3472137,0,0
7.078333,-7.841427,0,0
4.443885,-5.9856567,0,0
7.4342046,-9.72691,0,0
6.367464,-8.405716,0,0
11.024614,-13.820276,0,0
8.877298,-11.925258,0,0
12.071317,-15.336257,0,0
12.014202,-15.279453,0,0
11.514358,-14.371906,0,0
8.929639,-11.4104,0,0
10.489688,-13.383851,0,0
9.1063175,-10.845598,0,0
8.053953,-10.301818,0,0
5.261564,-6.7220726,0,0
5.351693,-6.3579035,0,0
5.951769,-6.8417253,0,0
5.7334394,-6.780842,0,0
7.9699492,-9.571286,0,0
-10.692813,12.17005,1,1
-10.395965,11.7794,1,1
9.584581,-9.312573,0,0
8.58278,-9.584902,0,0
-0.043836594,-0.0939188,0,0
1.3604498,-1.5719337,0,0
6.4030075,-6.0326066,0,0
1.3256042,-1.9114885,0,1
3.1053805,-4.295249,0,1
-7.3658338,8.319878,1,1
-4.9056664,3.7296195,1,1
-6.7133007,5.9850054,1,1
-4.874897,3.716131,1,1
-6.8018084,5.850096,1,1
