undermine_score,support_score,predict_label,gold
7.204566,-7.5160723,0,0
-5.405498,6.367311,1,1
-5.3575063,6.247871,1,1
-4.793111,5.6194034,1,1
10.726485,-11.14548,0,0
-7.0600033,6.9165444,1,1
-6.8704233,6.992578,1,1
-7.435159,7.0948567,1,1
-6.454297,6.303926,1,1
-5.5177445,6.35581,1,1
-4.4470983,4.9261475,1,1
-6.018676,6.863439,1,1
-4.8861914,4.9389887,1,1
-7.235181,7.00587,1,1
-5.345344,5.990789,1,1
-7.355406,6.9081674,1,1
-4.6029224,5.030322,1,1
-7.711901,7.6225038,1,1
-6.1879916,5.6833096,1,1
-6.5270424,5.7134147,1,1
-6.5935063,6.231739,1,1
-4.9436584,5.619904,1,1
-4.178667,4.283616,1,1
-5.1866612,4.241705,1,1
-7.1256995,7.087838,1,1
-5.8531227,4.760568,1,1
-6.8706417,7.5530457,1,1
-6.918634,7.236627,1,1
-4.8669114,5.512144,1,1
-5.086784,5.564749,1,1
1.3280995,-0.51979375,0,0
-5.3572545,6.440709,1,1
-5.937056,4.1944585,1,1
-3.7056863,4.5983634,1,0
1.0697812,-0.0002112004,0,0
-5.1953816,3.5786843,1,0
6.4269686,-6.1074567,0,1
-5.0343065,6.3652987,1,1
-4.918171,6.2504873,1,1
-5.280912,6.452659,1,1
-5.193242,6.5148025,1,1
-5.0436106,6.1528254,1,1
-5.2855554,6.4322214,1,1
-4.529369,5.8741126,1,1
-5.507685,6.446428,1,1
-5.535025,6.6347847,1,1
-3.789722,4.9395347,1,1
-4.8447843,5.8062186,1,1
7.9587836,-7.6343136,0,0
7.5822854,-7.1513324,0,0
7.344527,-6.828582,0,0
6.001682,-3.0336096,0,0
2.4509826,-3.556154,0,0
2.974075,-3.1792784,0,0
4.3367763,-3.2128036,0,0
-4.8674035,2.666106,1,0
-4.3893604,1.9973047,1,1
-1.9042469,2.6865454,1,1
-3.0520537,4.1008797,1,1
-1.6506954,2.8867574,1,1
-4.223898,5.6641,1,0
6.3668256,-5.8077626,0,0
7.925979,-4.834762,0,0
-3.2484074,4.279375,1,1
-3.1125574,4.61383,1,1
-3.4000535,2.9216142,1,1
3.0874808,-3.7657676,0,1
-3.0954053,2.9048026,1,1
-1.2834929,1.0530905,1,1
11.598417,-10.634185,0,0
11.075411,-9.929022,0,0
11.823419,-10.904103,0,0
-7.1533647,6.768842,1,0
-7.0890574,6.8025756,1,0
-7.023147,6.8152475,1,0
-5.5751376,5.9969687,1,1
3.36587,-3.554096,0,1
-6.3511853,6.37113,1,1
-5.3219314,6.054224,1,1
3.8119934,-3.5460331,0,1
-7.4368896,7.329833,1,1
10.721268,-10.188285,0,0
8.764257,-8.898831,0,0
-0.09027018,-0.4085999,0,0
8.207561,-8.825234,0,0
8.819482,-8.963646,0,0
11.0241785,-11.0551405,0,0
6.5080585,-6.2902517,0,0
11.680548,-11.211236,0,0
-1.4361832,0.49638152,1,0
-4.8488503,5.0576158,1,1
-6.3536367,6.1517134,1,1
10.959749,-9.875588,0,0
6.1554976,-5.420246,0,0
10.560839,-10.421729,0,0
11.325662,-11.371925,0,1
-3.3740673,2.9831734,1,1
-3.1900957,3.314631,1,1
-1.6946982,1.1119851,1,1
-5.509807,5.2790394,1,1
-4.7866135,4.819386,1,1
-4.973929,5.6804795,1,0
8.559609,-7.52067,0,0
11.15529,-9.984788,0,0
8.323073,-7.9875894,0,0
-7.0442495,7.277412,1,1
-6.154228,6.308778,1,1
-6.9071226,7.04238,1,1
-7.174179,6.763226,1,1
-3.175243,2.7847843,1,1
-1.8497908,1.9697558,1,1
-5.5024586,4.884191,1,1
7.7080703,-7.6583643,0,0
7.690067,-7.5205693,0,0
-4.747102,6.3590455,1,1
-5.033525,6.349342,1,1
0.7558383,0.4784947,0,1
-5.1370354,6.3538933,1,1
-5.2390523,6.308641,1,1
-5.0710106,6.4145746,1,1
-5.1233263,6.3386035,1,1
-5.2018666,6.1799803,1,1
8.050455,-5.124482,0,0
7.5054836,-7.14934,0,0
7.1704154,-6.6729712,0,0
-4.555075,5.7220645,1,1
-4.5479846,5.584121,1,1
6.2432923,-3.9810224,0,1
8.383637,-5.421691,0,0
6.913452,-7.0397863,0,0
4.233955,-4.6392546,0,1
-5.152756,6.406197,1,1
-4.3134317,5.1072273,1,1
6.9765086,-6.541806,0,0
5.549093,-3.8718805,0,0
8.298342,-5.535619,0,0
8.04861,-7.823941,0,0
7.852862,-7.8312907,0,0
7.956561,-7.9134936,0,0
7.5938506,-6.7140527,0,1
-3.3236566,5.256231,1,1
7.914776,-4.298951,0,1
-5.356444,3.8894053,1,1
-5.0676446,3.7566931,1,1
-4.86597,6.1292014,1,1
1.2957846,-4.09685,0,0
4.177823,-3.7981603,0,0
5.6062346,-2.7139378,0,0
5.99118,-2.862975,0,0
6.6443124,-5.2517467,0,0
6.113029,-5.8727045,0,0
6.6051526,-5.6917853,0,0
1.2558516,-2.8897388,0,0
7.34693,-3.791252,0,0
6.709734,-3.0580547,0,0
-3.4450068,2.1873062,1,0
1.999371,-1.9484485,0,1
-2.5362146,3.2996416,1,1
-0.7340094,0.11448633,1,1
-2.9156437,1.9624337,1,1
1.9871224,-1.4363052,0,1
-4.315843,3.1182451,1,1
5.869158,-5.427028,0,0
-4.0993834,3.1330311,1,1
-4.652057,5.332662,1,1
6.9423633,-6.4879103,0,0
-4.5681663,5.4073215,1,1
5.746604,-5.7957006,0,0
-4.30561,5.399475,1,1
7.0275426,-3.2218575,0,0
5.889494,-2.6316407,0,0
7.2247977,-3.2379422,0,0
6.190154,-5.264483,0,0
5.718702,-2.722625,0,0
5.696767,-4.380306,0,0
-4.8960476,5.8946023,1,1
4.3395867,-1.837947,0,1
6.9645967,-5.5094566,0,0
4.4157786,-4.81939,0,0
6.7788744,-6.465587,0,0
-4.432,6.1919026,1,1
-3.531227,4.0686727,1,1
-5.0505075,6.0823216,1,1
-5.1983104,6.339462,1,1
-4.5699863,5.3456182,1,1
-5.201175,3.8564644,1,1
-5.8669753,4.273683,1,1
-4.5862556,3.127681,1,1
-3.8679094,2.174508,1,1
-3.661627,1.806138,1,0
3.014587,-3.9497335,0,0
4.824146,-4.3159175,0,0
3.297975,-3.9314604,0,0
5.3543496,-5.114471,0,0
-5.7993317,3.9383512,1,0
-3.8137667,4.6956654,1,1
-3.448353,4.742105,1,1
-5.0684075,6.184598,1,1
-0.060249638,1.3019292,1,0
5.869402,-4.2184067,0,0
-5.3106966,6.1499605,1,1
5.6464005,-4.944516,0,0
6.6935606,-2.83833,0,0
1.7161725,-0.19917868,0,1
6.3737025,-3.459235,0,0
-3.2250118,4.6464086,1,1
-2.3424528,3.2057118,1,1
-3.351491,4.181565,1,1
-2.933588,4.196647,1,1
-2.8969617,4.408617,1,0
-2.553392,3.9692657,1,1
-3.3421361,4.2921224,1,1
-1.7185307,3.2472258,1,1
-2.5966392,3.9346318,1,1
-3.1036694,4.3140426,1,1
-2.0497284,3.2438338,1,1
-2.6988928,4.2435203,1,1
6.935701,-4.0219584,0,0
7.918188,-7.7834764,0,1
-5.919569,5.8721976,1,1
8.880085,-9.193495,0,1
8.674717,-9.575385,0,0
-6.4340057,6.039873,1,1
6.579637,-6.4539433,0,0
-0.54598945,2.0163608,1,0
3.8744688,-1.3151042,0,0
-4.898862,6.217657,1,0
6.622206,-7.3457346,0,1
6.182502,-7.08124,0,1
6.6342406,-7.3637233,0,1
-5.2765956,6.478399,1,0
7.1093726,-6.614201,0,0
7.3669987,-5.218497,0,0
0.38734174,0.45399833,1,0
7.9184117,-5.9516315,0,0
8.606877,-5.9522834,0,0
-4.556025,2.7520714,1,1
-3.1166444,1.3860441,1,1
-4.522322,3.2252688,1,1
-4.5838475,5.9735847,1,1
8.400994,-5.753296,0,1
10.865612,-10.462295,0,0
10.240486,-10.029373,0,0
0.60472393,-1.3713223,0,1
8.629812,-9.391446,0,0
9.883459,-9.595183,0,0
-6.832319,6.151396,1,1
-4.488647,3.714508,1,1
4.5158043,-5.953673,0,1
8.529304,-8.928779,0,1
-5.4882193,5.4630322,1,1
-3.0801544,2.156328,1,1
8.518917,-9.271659,0,0
11.144284,-10.304845,0,0
10.402588,-10.454088,0,0
7.9860206,-9.439563,0,0
7.542055,-8.029061,0,0
-6.7846723,7.432083,1,0
-5.2099485,5.516742,1,1
-4.9381123,4.4129863,1,1
-1.5970255,0.8569993,1,1
10.867598,-10.540454,0,0
-4.405437,3.475779,1,0
-1.9605782,0.37630585,1,0
-4.841181,5.073267,1,0
10.391259,-10.871609,0,0
-6.1403394,5.9437847,1,0
-5.726897,4.612553,1,1
-6.098735,4.242918,1,1
10.825577,-10.65184,0,1
10.750041,-10.505366,0,0
10.693944,-9.880258,0,0
11.205398,-10.5109625,0,0
10.471211,-10.029778,0,0
10.806344,-10.598843,0,0
10.599429,-10.527029,0,0
7.9355597,-7.847708,0,0
8.117411,-8.494576,0,0
8.280917,-7.4516263,0,0
8.966547,-9.970321,0,0
8.770221,-8.072914,0,0
8.274783,-8.05199,0,0
10.882228,-10.797333,0,0
9.9851465,-9.715276,0,0
10.887271,-10.151444,0,0
10.708116,-10.226121,0,0
9.663986,-9.185414,0,0
10.906211,-10.469569,0,0
-1.7178786,1.028421,1,1
-5.1771173,4.444632,1,1
-5.247083,4.8813353,1,1
10.654912,-9.962209,0,0
8.762094,-9.215235,0,0
-6.16626,5.772529,1,1
-1.5597601,0.8070942,1,1
8.627105,-9.432161,0,1
9.295521,-9.008631,0,1
-6.1462893,5.848171,1,1
10.780334,-10.188928,0,0
10.654508,-10.159668,0,0
10.584831,-10.006487,0,0
8.781662,-8.422679,0,0
10.594326,-10.878247,0,0
9.000848,-9.079473,0,0
11.010912,-10.537846,0,0
10.233244,-10.459544,0,0
-4.8802247,5.4804006,1,1
-5.358026,4.5813804,1,1
-5.8943057,5.2965093,1,1
-4.1273537,3.2607598,1,1
-3.9084508,4.2344375,1,1
-6.446948,5.969557,1,1
-4.9265356,4.6417875,1,1
-5.3945208,5.2830153,1,1
-5.087842,4.9332294,1,1
8.710358,-8.334594,0,1
-4.553356,4.083626,1,1
7.3365874,-4.1143775,0,1
7.336413,-7.0349717,0,1
7.005259,-6.759346,0,1
7.1492558,-3.891673,0,1
5.6104026,-5.455756,0,1
7.2537146,-3.7278702,0,1
7.9579825,-4.2913213,0,1
6.7450304,-6.361485,0,0
6.402784,-3.2436857,0,0
7.7939568,-4.8051715,0,0
-4.5092297,5.7264867,1,0
6.7223034,-6.6406503,0,0
3.5712032,-4.034609,0,0
6.6438813,-3.605355,0,0
-3.5260246,2.0881581,1,1
-5.045404,5.7297344,1,1
6.6181245,-3.712338,0,1
-4.9253893,5.9363256,1,1
-5.191868,6.0258694,1,1
-3.8007667,5.3258634,1,1
-4.8115706,5.5972977,1,1
-4.966757,6.0412955,1,1
7.318841,-4.906694,0,0
7.076118,-5.0504775,0,0
7.4727798,-4.247867,0,0
-0.9205328,-0.24400307,1,0
7.4536557,-4.7791934,0,0
7.7889557,-4.597123,0,0
-4.8103704,6.0493593,1,0
-3.2151127,4.392396,1,0
7.998749,-5.6174784,0,0
-2.5203402,3.980707,1,0
-4.901643,3.3636434,1,0
-2.8963258,4.251792,1,0
-0.7178657,-0.59503865,1,1
7.3700204,-7.112877,0,1
-4.3647413,5.021223,1,1
-2.5976455,4.4100513,1,1
-1.6447811,-0.38605294,1,1
8.750172,-7.9241796,0,0
7.960175,-8.827149,0,0
5.74396,-2.629098,0,1
6.775419,-3.9529035,0,0
5.961996,-6.2788053,0,0
-4.091966,5.7136645,1,1
-5.4057765,5.593734,1,1
-3.9015121,4.8161635,1,1
0.31465673,-1.5955907,0,1
0.32691306,0.62074256,1,1
-3.6303344,4.114019,1,1
-2.8624883,3.2468593,1,1
6.7352643,-4.7342696,0,0
6.392624,-5.937554,0,0
-3.8895304,4.924383,1,1
7.582716,-7.381327,0,0
8.466035,-6.014322,0,0
-1.839717,1.0827466,1,0
3.6740584,-3.5756676,0,0
1.8475608,-0.49776107,0,0
7.9635696,-5.578558,0,0
1.0017322,-0.25235933,0,0
-4.7980733,6.5867605,1,1
-5.144751,6.48446,1,1
-5.2859683,6.6765714,1,1
-5.5227003,6.721176,1,1
-4.857209,6.099369,1,1
8.692954,-8.02181,0,0
5.1031113,-4.849694,0,0
6.1321263,-5.4463396,0,0
6.9026704,-6.320435,0,0
7.3839254,-4.0701785,0,1
6.9752088,-7.160343,0,1
5.981381,-2.8148918,0,1
6.959794,-7.047765,0,1
6.955136,-3.6052225,0,1
-4.5929055,5.956516,1,1
4.9612093,-4.4390345,0,1
5.2293878,-2.804732,0,1
-2.553405,4.1116943,1,1
-4.5321255,5.5622554,1,1
-4.705304,5.7230215,1,1
-4.262337,4.5965858,1,1
11.444721,-10.445775,0,1
-0.6371615,0.22197281,1,1
-4.130623,4.2160635,1,1
-5.350577,6.9234395,1,1
-6.23406,5.7200704,1,1
-6.455128,6.351323,1,1
-6.212777,5.520522,1,1
10.106933,-10.029375,0,0
-3.0979407,2.5584795,1,1
-1.2053329,-0.16894506,1,1
-3.4250093,2.1228132,1,1
-3.6114166,4.9466777,1,1
-4.4673405,5.522297,1,1
-4.648576,5.678586,1,1
-4.6990323,3.378697,1,1
-4.9751077,4.2227654,1,0
-4.8402324,5.811932,1,0
2.8386905,-3.3273544,0,0
8.213816,-5.3613505,0,0
8.659965,-6.0180326,0,0
7.99363,-8.08778,0,0
-5.2383795,4.28072,1,1
-3.276608,3.822165,1,1
-4.25355,4.873429,1,1
-4.009701,4.3427496,1,1
-0.829413,-0.34934878,1,1
-1.9675788,0.9579868,1,1
8.944938,-7.3539767,0,1
-3.737613,3.1586764,1,0
9.387619,-8.455806,0,0
8.451956,-8.613751,0,0
9.031961,-7.9616137,0,0
8.660539,-7.7199807,0,0
9.346917,-8.2363825,0,0
9.79079,-9.528223,0,0
0.23965445,-1.5972604,0,1
3.0954463,-3.533502,0,1
1.6700965,-2.3601296,0,1
-0.78061134,1.2159119,1,1
-2.4061844,1.1788032,1,1
-0.822564,0.6864741,1,1
-4.6264267,4.4826627,1,1
-3.7943776,3.3519316,1,1
-1.4604324,1.1484882,1,1
6.2046323,-5.190606,0,1
-1.7463361,3.76168,1,1
3.3972788,-1.7235414,0,1
-4.6053476,5.196941,1,1
-5.1073947,5.080709,1,1
-5.742218,7.413777,1,1
9.625146,-8.138934,0,0
6.6455617,-5.5979886,0,0
-6.3713326,4.6669607,1,1
-4.0737844,5.67474,1,1
3.7901452,-3.324913,0,0
4.959463,-4.1647425,0,0
2.7965937,-2.6475518,0,0
7.0448303,-7.407587,0,0
5.6376624,-2.345722,0,0
5.1697574,-4.4435587,0,0
6.0312963,-6.2838655,0,0
5.959767,-5.850643,0,0
2.3674622,-2.524592,0,1
5.5715194,-2.8848155,0,1
2.4839973,-2.631744,0,1
5.937979,-5.9083834,0,0
5.1609907,-2.6187837,0,0
4.1816263,-4.032502,0,0
5.8510156,-4.4262805,0,0
8.445841,-5.1542344,0,0
-0.82539034,2.2435784,1,0
-2.3386989,3.5900497,1,0
-4.654754,5.9554663,1,1
9.180169,-6.088769,0,1
7.676327,-6.410022,0,0
-3.82107,5.0356855,1,1
8.291948,-4.9222436,0,1
7.6057935,-7.5783134,0,0
6.739173,-7.1973934,0,0
6.920904,-7.405396,0,0
7.3107886,-6.375565,0,0
8.639571,-6.0221205,0,0
4.8546824,-2.1706421,0,0
-2.5004394,3.5000484,1,1
-2.3599386,3.5887742,1,1
-2.1289706,2.7918384,1,1
-1.0561346,2.3734791,1,1
-0.61561126,2.341358,1,1
-1.8139032,0.01028324,1,1
-5.353455,6.4131665,1,1
-5.097809,6.1334233,1,1
-0.16095854,1.3336443,1,1
7.0684285,-4.262405,0,0
7.066516,-7.171362,0,0
6.164552,-6.5037246,0,0
-3.1002371,4.172412,1,1
-5.3408184,6.0794907,1,1
-4.309634,4.8365955,1,1
0.055304904,-0.3748061,0,1
-1.6787994,0.27668363,1,1
6.897032,-6.945848,0,0
6.3448443,-4.1040463,0,0
-4.8160586,5.8109713,1,1
-4.549432,5.2411637,1,1
-4.566793,5.657934,1,1
-0.7912506,1.4107782,1,1
-3.3143027,4.2398868,1,0
6.3754606,-3.674313,0,0
8.115787,-8.075972,0,0
8.00738,-8.004957,0,0
7.998914,-8.007907,0,0
-4.4697165,5.558423,1,1
-6.4242334,6.718158,1,1
-6.7542715,6.509428,1,1
-0.9779109,1.5870363,1,0
8.452529,-7.2673593,0,0
9.056651,-7.8998394,0,0
8.445044,-7.340739,0,0
-5.8688507,4.5249147,1,1
6.879548,-7.0831714,0,0
-3.7906613,2.3864288,1,1
7.6670766,-5.2165875,0,1
-3.2826538,4.6258216,1,1
-5.1055527,3.6466343,1,1
-4.972713,5.5761967,1,1
-4.7285004,5.766857,1,1
8.543645,-5.7779665,0,0
-5.0107923,5.7217555,1,0
-4.695653,5.713724,1,0
-4.6828966,5.6088233,1,0
-3.7977016,2.1170702,1,0
7.4882703,-6.8514647,0,0
6.492946,-3.3773315,0,0
7.2400646,-7.3054757,0,1
7.6940255,-7.3314953,0,1
5.4904485,-5.460553,0,0
7.170135,-6.489568,0,0
3.5577316,-0.7295569,0,1
-1.0800718,2.5827732,1,1
4.8229866,-1.2106321,0,0
-2.775478,1.0649391,1,0
4.3639216,-4.1396294,0,0
3.1927254,-2.532817,0,0
7.10733,-4.1338096,0,0
5.87083,-5.2402344,0,0
6.02916,-5.6424627,0,0
-3.9282904,5.2332125,1,1
-4.411746,5.1779037,1,1
-4.041997,5.189219,1,1
-4.5505757,2.4854512,1,1
-4.0983825,5.292517,1,1
-3.465095,5.1036806,1,1
-2.5451367,3.4353163,1,0
8.498827,-6.7884097,0,0
-1.1376376,1.9630561,1,0
-5.5667324,4.1381335,1,0
-4.0579624,3.1373646,1,0
3.1427362,-3.4077163,0,0
-4.759436,5.4267926,1,1
8.300217,-5.3086033,0,1
4.70562,-4.1259704,0,0
6.351374,-3.0262535,0,0
5.1427283,-5.805806,0,0
-4.6724515,3.6983867,1,0
7.269509,-5.8632817,0,0
4.5237455,-3.8982882,0,0
-3.8622434,4.115167,1,1
-4.7919154,5.5993,1,1
-4.7187934,5.569926,1,1
-3.0907776,4.2329907,1,1
-4.088426,3.7832327,1,1
-5.035323,5.8915477,1,1
-5.317333,6.4960465,1,1
-4.7143283,5.1876826,1,1
-5.175903,3.7896705,1,1
7.251141,-4.264127,0,0
6.000402,-2.698721,0,0
-4.890656,4.656944,1,1
-3.4097157,4.391452,1,1
-4.3339624,4.7737155,1,1
1.501641,-1.6387426,0,1
-6.8409657,6.9503856,1,1
11.023013,-9.544638,0,0
10.672697,-9.174573,0,0
10.390164,-9.182894,0,0
-3.4131358,4.129068,1,1
10.91999,-10.128239,0,1
9.823973,-9.384128,0,0
8.308192,-8.9679165,0,0
8.745341,-8.704908,0,0
-3.7802458,4.7094254,1,1
-5.3576436,5.636092,1,1
-4.5642395,4.0007253,1,1
-4.6335654,3.1657703,1,1
-4.3350024,5.089832,1,1
-4.557149,5.8217397,1,1
-4.325977,5.411323,1,1
7.7712374,-5.319821,0,0
7.661759,-7.1654835,0,0
8.454199,-5.567284,0,0
8.47686,-5.5193696,0,0
5.6307025,-5.191107,0,0
7.6786723,-5.3949614,0,0
5.7563195,-5.500374,0,0
-4.214376,5.0954556,1,1
-5.262938,3.9517858,1,1
-4.6551924,5.470526,1,1
4.6530333,-4.279451,0,0
7.34768,-4.0229793,0,0
6.0037875,-2.7483015,0,0
-3.1688268,4.428089,1,1
-4.301216,5.2233057,1,1
-4.504841,5.571943,1,1
-4.67708,6.336425,1,1
4.5728254,-1.9098581,0,0
3.7500067,-0.0549386,0,0
4.8666773,-1.1106145,0,0
4.186666,-2.20385,0,0
3.7693768,0.21979149,0,0
4.9969783,-1.5324631,0,0
5.8652797,-2.158836,0,0
5.7201953,-1.9510263,0,0
4.6215396,-0.78940535,0,0
3.268601,-2.0347705,0,0
6.3628097,-2.6190705,0,0
4.0078406,-0.2946129,0,0
4.777785,-0.9351122,0,0
5.686899,-2.0716805,0,0
2.3893714,-0.95933163,0,0
8.72684,-5.8507357,0,0
7.95539,-4.775616,0,0
8.57544,-5.6092954,0,0
8.456258,-5.308739,0,0
8.605213,-5.724546,0,0
7.816463,-6.790992,0,0
8.239662,-5.2657967,0,0
8.552026,-5.9676194,0,0
3.4739468,0.22305363,0,0
2.9862452,0.6105682,0,0
5.6028666,-2.187307,0,0
7.3404126,-4.0061593,0,0
2.308226,-2.160824,0,0
6.0687513,-3.8543081,0,0
-7.6078987,7.3448477,1,1
-7.4126015,7.236678,1,1
