undermine_score,support_score,predict_label,gold
0.29449984,-0.92214394,0,1
0.29646188,-0.9216441,0,0
0.29614922,-0.91880745,0,0
0.298075,-0.92262137,0,1
0.30107257,-0.9145703,0,1
0.29670662,-0.9195366,0,1
0.29728043,-0.9189207,0,1
0.29534462,-0.9201387,0,1
0.29322493,-0.91989535,0,1
0.29210138,-0.9203596,0,1
0.29633337,-0.9209585,0,1
0.2943114,-0.92199695,0,0
0.29416957,-0.9227513,0,1
0.2934593,-0.9227313,0,1
0.29732314,-0.9190446,0,1
0.2978017,-0.91860485,0,1
0.2973302,-0.9188435,0,0
0.29353082,-0.920088,0,1
0.28738314,-0.91860485,0,0
0.29233843,-0.9174115,0,0
0.29005274,-0.91891825,0,0
0.29714903,-0.9186837,0,1
0.29644066,-0.9164906,0,0
0.29728997,-0.91889274,0,0
0.29544756,-0.92055863,0,0
0.29230788,-0.920225,0,0
0.2893329,-0.9237374,0,0
0.29311904,-0.91745114,0,1
0.29585418,-0.9194746,0,1
0.2966674,-0.9203087,0,1
0.29306114,-0.9192996,0,0
0.29631338,-0.91987497,0,1
0.29608926,-0.91950154,0,1
0.2957954,-0.9180391,0,1
0.2967897,-0.9186839,0,1
0.29612446,-0.91921365,0,1
0.29426026,-0.91891134,0,1
0.29352415,-0.92072785,0,1
0.29292268,-0.9188881,0,1
0.29429063,-0.92095613,0,1
0.29403678,-0.9183385,0,1
0.29318887,-0.9185195,0,1
0.29227504,-0.91805935,0,1
0.29268184,-0.91841674,0,1
0.29256433,-0.92122555,0,1
0.29300717,-0.9173982,0,1
0.29570538,-0.9190935,0,1
0.29629874,-0.9195349,0,1
0.29521438,-0.9176984,0,1
0.2902086,-0.91643107,0,1
0.29244503,-0.9172141,0,1
0.2887274,-0.91697973,0,1
0.29500258,-0.9156153,0,1
0.2935202,-0.9159808,0,1
0.2990036,-0.90910256,0,1
0.2927988,-0.9215375,0,1
0.291208,-0.9171853,0,0
0.29294103,-0.92075664,0,1
0.28660342,-0.92205465,0,1
0.2967741,-0.9198957,0,0
0.2950191,-0.92107886,0,0
0.29334146,-0.9203204,0,0
0.29379344,-0.921022,0,1
0.29067233,-0.92354053,0,1
0.2921148,-0.92445636,0,1
0.2925704,-0.9234375,0,1
0.29060352,-0.9228406,0,1
0.2917949,-0.92319655,0,1
0.2913661,-0.92276394,0,1
0.29106745,-0.9238102,0,1
0.2925649,-0.9245999,0,1
0.2915158,-0.9237449,0,1
0.2909012,-0.9240315,0,1
0.29573733,-0.919149,0,1
0.2929689,-0.9229365,0,0
0.29181316,-0.9226332,0,0
0.29131114,-0.9230472,0,0
0.29097128,-0.9194617,0,0
0.29284245,-0.92296666,0,0
0.2937408,-0.91836745,0,0
0.29558983,-0.91930914,0,0
0.29136962,-0.91912127,0,0
0.29256332,-0.9213507,0,1
0.2922511,-0.92110395,0,1
0.29030767,-0.9188552,0,1
0.2929939,-0.92139995,0,1
0.29351136,-0.9200878,0,0
0.2962314,-0.9192659,0,0
0.29467973,-0.9179595,0,0
0.2958237,-0.91939414,0,1
0.29602522,-0.91923213,0,1
0.29690444,-0.91981083,0,1
0.29465428,-0.9184419,0,1
0.294757,-0.92012304,0,1
0.29459333,-0.9203777,0,1
0.29692858,-0.91988087,0,0
0.29632655,-0.91818416,0,0
0.2916675,-0.91824114,0,0
0.2968554,-0.9195648,0,0
0.2923856,-0.91731334,0,0
0.29399747,-0.91714096,0,0
0.29186854,-0.9164512,0,1
0.29534715,-0.9186364,0,1
0.29572046,-0.9164909,0,1
0.29690838,-0.9161471,0,1
0.29172388,-0.91818506,0,1
0.29530764,-0.916577,0,1
0.29440743,-0.918139,0,0
0.29652044,-0.9200805,0,0
0.29595867,-0.9192946,0,0
0.29508513,-0.9182225,0,0
0.298608,-0.92072296,0,0
0.295146,-0.9198568,0,0
0.29309458,-0.9177675,0,0
0.29365125,-0.9183227,0,0
0.29531994,-0.92011833,0,0
0.2949046,-0.9166433,0,1
0.2952529,-0.91905385,0,1
0.29559278,-0.9176841,0,0
0.29511768,-0.92038596,0,0
0.29640597,-0.9181449,0,0
0.29629016,-0.9199677,0,1
0.30082232,-0.9173974,0,1
0.29916775,-0.9183289,0,1
0.29758358,-0.91914856,0,1
0.29958832,-0.91725767,0,1
0.29736978,-0.9192982,0,1
0.29620457,-0.9191671,0,0
0.29615247,-0.91741353,0,0
0.29523945,-0.919224,0,0
0.29851496,-0.91902685,0,0
0.2955286,-0.9192239,0,1
0.29522327,-0.9194499,0,1
0.30091652,-0.91305864,0,1
0.29580072,-0.9201348,0,1
0.2945359,-0.9149163,0,1
0.29842222,-0.9170568,0,1
0.2932456,-0.92061365,0,1
0.29406187,-0.91812503,0,0
0.29082537,-0.92027277,0,0
0.2922977,-0.920764,0,1
0.29255456,-0.91796577,0,1
0.2932534,-0.91865015,0,1
0.29305544,-0.91981363,0,1
0.29301453,-0.92122996,0,1
0.2972451,-0.9185966,0,1
0.29178774,-0.9179009,0,1
0.29212707,-0.9180513,0,1
0.29473138,-0.9163036,0,0
0.2930314,-0.9157013,0,0
0.2924988,-0.91971797,0,0
0.29308176,-0.91761476,0,1
0.29380924,-0.9174402,0,1
0.29230726,-0.91791373,0,1
0.2913396,-0.91647065,0,0
0.2943962,-0.91747624,0,0
0.29515046,-0.9179231,0,1
0.2945884,-0.91910905,0,1
0.29440737,-0.92030716,0,1
0.29104522,-0.9158323,0,0
0.29122925,-0.9168519,0,0
0.29551855,-0.916516,0,0
0.29163098,-0.91901314,0,0
0.29167023,-0.9191684,0,0
0.294411,-0.9204808,0,0
0.29277244,-0.92336756,0,1
0.29242748,-0.9216623,0,1
0.29278508,-0.9230479,0,1
0.29167765,-0.9205606,0,1
0.29263732,-0.92122966,0,1
0.2882506,-0.92169297,0,1
0.2964537,-0.91782117,0,0
0.2932211,-0.9187112,0,0
0.2951775,-0.91718066,0,0
0.2929914,-0.9172497,0,0
0.2944676,-0.91958463,0,0
0.29379955,-0.9218371,0,0
0.29371345,-0.9194767,0,0
0.29432842,-0.92051035,0,0
0.29963228,-0.9185595,0,0
0.29942524,-0.9199386,0,0
0.29627764,-0.92107403,0,0
0.29532832,-0.9213176,0,1
0.29685357,-0.9209821,0,1
0.2957224,-0.9201735,0,1
0.29706365,-0.9195765,0,1
0.29535186,-0.9178672,0,1
0.29342335,-0.9180888,0,1
0.29208675,-0.91329306,0,0
0.29295662,-0.9225074,0,1
0.29185128,-0.92121387,0,1
0.2927187,-0.9204693,0,0
0.2885686,-0.9203223,0,1
0.29369614,-0.9210313,0,0
0.29020008,-0.9204476,0,1
0.29665405,-0.9181593,0,0
0.29308867,-0.9171545,0,0
0.29716903,-0.91881204,0,0
0.29077226,-0.9169717,0,0
0.29213655,-0.9166262,0,0
0.29409033,-0.9197257,0,0
0.2901572,-0.91871786,0,1
0.29133576,-0.9194494,0,1
0.29619938,-0.9162984,0,0
0.29732776,-0.915117,0,0
0.29416502,-0.9196148,0,0
0.29321522,-0.9211563,0,1
0.29315442,-0.9213537,0,1
0.292332,-0.91893125,0,1
0.29423377,-0.9211497,0,1
0.29266518,-0.92024475,0,1
0.29294205,-0.92064553,0,1
0.29204124,-0.91909266,0,1
0.29597855,-0.9203744,0,1
0.29459828,-0.9217711,0,1
0.297171,-0.91700387,0,0
0.29700777,-0.9162029,0,0
0.2900687,-0.9197595,0,0
0.29472753,-0.919119,0,0
0.29599273,-0.91856605,0,0
0.29548153,-0.9198913,0,0
0.29149848,-0.91858023,0,1
0.292534,-0.91880023,0,1
0.29363948,-0.92066944,0,1
0.292854,-0.9206594,0,0
0.29659584,-0.9204347,0,0
0.29124874,-0.9189831,0,1
0.29318982,-0.91705644,0,0
0.29505348,-0.91852045,0,0
0.2959964,-0.9185237,0,1
0.29682225,-0.9215426,0,0
0.29454768,-0.9216684,0,1
0.29500875,-0.92275554,0,1
0.29391316,-0.92319286,0,1
0.29346725,-0.92281073,0,1
0.29371485,-0.9250418,0,0
0.29348484,-0.92389345,0,1
0.2919873,-0.92458117,0,1
0.29348037,-0.9242325,0,1
0.28989273,-0.9243128,0,1
0.29140678,-0.9238448,0,1
0.29120192,-0.9236258,0,1
0.2936914,-0.92419064,0,1
0.29440826,-0.92306924,0,0
0.29988262,-0.9204562,0,1
0.2954934,-0.9178301,0,1
0.29515633,-0.91787136,0,1
0.2968367,-0.9205363,0,0
0.2969637,-0.9204767,0,1
0.2885062,-0.92094433,0,0
0.29232997,-0.91833067,0,0
0.2936116,-0.91787016,0,0
0.2945808,-0.91922724,0,0
0.2996563,-0.9153568,0,1
0.3014504,-0.91503036,0,1
0.30008316,-0.9154812,0,1
0.29567778,-0.9190444,0,0
0.2937431,-0.91803205,0,0
0.2932834,-0.91739607,0,0
0.29498696,-0.91966796,0,0
0.29422343,-0.92004156,0,0
0.29491663,-0.9217219,0,0
0.2931731,-0.9175615,0,1
0.29437995,-0.9211427,0,1
0.29054502,-0.91995454,0,1
0.29550248,-0.9207574,0,1
0.29614687,-0.9207891,0,1
0.2900663,-0.91963995,0,0
0.2922918,-0.92005104,0,0
0.29639918,-0.91709435,0,1
0.29283696,-0.9220157,0,0
0.29453298,-0.92137945,0,0
0.29254743,-0.92025447,0,1
0.2973392,-0.9199027,0,1
0.29642183,-0.92032933,0,1
0.2974319,-0.91938096,0,1
0.2969003,-0.91877174,0,1
0.29539752,-0.9208006,0,1
0.29315785,-0.9206568,0,0
0.29218286,-0.9179326,0,0
0.2920174,-0.9196571,0,0
0.29722238,-0.9211969,0,0
0.29674676,-0.9209902,0,0
0.29527023,-0.91890633,0,0
0.2954306,-0.92196596,0,1
0.2980629,-0.92134535,0,1
0.2936887,-0.9205396,0,1
0.29370487,-0.9213288,0,0
0.29493296,-0.921589,0,0
0.29625407,-0.9202925,0,0
0.292589,-0.91888535,0,0
0.29433322,-0.92018557,0,0
0.29788035,-0.9178318,0,0
0.2989414,-0.91942555,0,1
0.29690045,-0.91893387,0,1
0.29521686,-0.91979164,0,1
0.29329076,-0.92208654,0,0
0.2905224,-0.918828,0,0
0.2942441,-0.9195483,0,0
0.2923822,-0.9187994,0,0
0.29233098,-0.9203744,0,0
0.29213852,-0.92111254,0,0
0.29401606,-0.9206383,0,0
0.29056674,-0.91855615,0,0
0.29267764,-0.92000985,0,0
0.29765052,-0.920405,0,0
0.29204202,-0.91946507,0,0
0.29279497,-0.92105246,0,0
0.29393396,-0.92128646,0,0
0.29224086,-0.9201009,0,0
0.29212758,-0.9200063,0,0
0.29159153,-0.9196045,0,0
0.29114604,-0.9195888,0,0
0.29209772,-0.92039067,0,0
0.29820797,-0.9170152,0,1
0.29811215,-0.9162266,0,1
0.2978532,-0.9165926,0,1
0.2915131,-0.92108166,0,0
0.29092434,-0.9201125,0,0
0.29676166,-0.92008054,0,1
0.29408783,-0.9196125,0,1
0.2943085,-0.92133963,0,1
0.29664153,-0.9219705,0,1
0.29589984,-0.9205971,0,1
0.29333127,-0.92097056,0,0
0.293899,-0.920432,0,0
0.29395747,-0.9206178,0,0
0.29644018,-0.92055404,0,0
0.29624042,-0.91985285,0,0
0.29086667,-0.91803074,0,0
0.29465914,-0.9216044,0,0
0.29454872,-0.92055213,0,0
0.29486096,-0.9197866,0,1
0.29523346,-0.9201319,0,1
0.29639617,-0.9187448,0,1
0.2923771,-0.9177804,0,1
0.29658294,-0.9162465,0,1
0.2946187,-0.91946393,0,1
0.29345393,-0.9175348,0,1
0.29494923,-0.9178612,0,1
0.2938582,-0.9177315,0,1
0.29248637,-0.9160476,0,1
0.29928795,-0.9149517,0,1
0.2909749,-0.91552913,0,1
0.2966857,-0.9188837,0,1
0.29734027,-0.9149409,0,1
0.29008603,-0.9161624,0,1
0.29718193,-0.9158621,0,1
0.2883312,-0.91677135,0,1
0.2910187,-0.9137624,0,1
0.29670957,-0.9187895,0,0
0.2985903,-0.9187459,0,0
0.29933864,-0.9169656,0,0
0.2929352,-0.9208499,0,0
0.29648203,-0.91756654,0,0
0.29446143,-0.9186062,0,0
0.29827562,-0.9185168,0,0
0.29512846,-0.9190205,0,1
0.29009044,-0.91963935,0,1
0.29830948,-0.91619825,0,1
0.2952072,-0.92071897,0,1
0.293953,-0.9202035,0,1
0.2926007,-0.91758895,0,1
0.2949344,-0.91976863,0,1
0.29201692,-0.91764486,0,1
0.29624468,-0.91728985,0,0
0.29662713,-0.91844547,0,0
0.29627445,-0.91577363,0,0
0.2960825,-0.91939455,0,0
0.29523513,-0.9176885,0,0
0.29589134,-0.91726804,0,0
0.29302546,-0.92019904,0,0
0.29392233,-0.9199983,0,0
0.29319993,-0.91977286,0,0
0.29192787,-0.9223396,0,0
0.2955665,-0.91962266,0,0
0.29621005,-0.9175476,0,0
0.2978707,-0.91759765,0,1
0.29450044,-0.9177649,0,1
0.29745597,-0.91682076,0,1
0.29364973,-0.9191952,0,1
0.29674563,-0.91930515,0,1
0.2991423,-0.91801107,0,0
0.2956165,-0.92037225,0,0
0.29570466,-0.9198756,0,1
0.2985394,-0.9192101,0,0
0.29396608,-0.9216101,0,0
0.29407942,-0.9194008,0,1
0.29621452,-0.91966414,0,1
0.29513693,-0.92104363,0,1
0.29688543,-0.92002606,0,1
0.29135317,-0.91968703,0,1
0.29152787,-0.91865766,0,1
0.2927165,-0.9214104,0,1
0.29455924,-0.92207485,0,0
0.2937121,-0.9234292,0,0
0.29307744,-0.92308116,0,1
0.2921451,-0.9232198,0,0
0.29258358,-0.9184339,0,0
0.29171824,-0.9153827,0,0
0.291939,-0.91782427,0,0
0.29334095,-0.917606,0,0
0.2974746,-0.9139743,0,0
0.29515755,-0.91710913,0,0
0.29566464,-0.9203347,0,1
0.29515144,-0.92026985,0,1
0.2970436,-0.919063,0,1
0.29299474,-0.9172557,0,1
0.29503763,-0.9212315,0,1
0.29247284,-0.9182986,0,0
0.29866773,-0.9155183,0,0
0.2962915,-0.9195612,0,0
0.29096413,-0.91992456,0,0
0.29326198,-0.92051756,0,1
0.29029164,-0.9173417,0,1
0.2954912,-0.91768813,0,1
0.29054964,-0.92209905,0,1
0.29146034,-0.9218525,0,1
0.29080987,-0.9219692,0,1
0.292242,-0.9188538,0,1
0.29264665,-0.9196372,0,1
0.2961529,-0.91958106,0,1
0.29357415,-0.9196593,0,1
0.29571655,-0.9208907,0,1
0.29607224,-0.9194591,0,1
0.2921997,-0.922108,0,1
0.29437238,-0.91986406,0,1
0.29596362,-0.91892356,0,1
0.29971117,-0.9189919,0,1
0.29942125,-0.92001975,0,1
0.2989346,-0.9198518,0,1
0.29761928,-0.92028224,0,1
0.29737175,-0.9210379,0,0
0.29726148,-0.9199151,0,1
0.29675725,-0.9196521,0,1
0.29775897,-0.916736,0,1
0.29439652,-0.91812193,0,1
0.2947423,-0.9198675,0,1
0.2938356,-0.91908276,0,1
0.29361546,-0.9181954,0,1
0.2895631,-0.9132329,0,0
0.29660043,-0.91958845,0,0
0.2964059,-0.9199888,0,0
0.29663646,-0.91881895,0,0
0.2947088,-0.9176438,0,0
0.29701567,-0.9196908,0,0
0.29417953,-0.916629,0,1
0.29444563,-0.9163574,0,1
0.29580313,-0.91406417,0,1
0.29637688,-0.9151069,0,1
0.29665753,-0.91804695,0,1
0.2966926,-0.9175317,0,1
0.29684058,-0.9181549,0,1
0.29605472,-0.9146607,0,0
0.2961568,-0.91524804,0,0
0.2954116,-0.915284,0,0
0.2936463,-0.912886,0,0
0.29429018,-0.91481596,0,0
0.2960962,-0.91675186,0,0
0.29530963,-0.91711724,0,0
0.29884458,-0.9152831,0,1
0.29677033,-0.9165274,0,1
0.30007845,-0.9141147,0,1
0.2965328,-0.91771865,0,1
0.2966906,-0.917586,0,1
0.2957415,-0.9179231,0,1
0.29393923,-0.91604656,0,1
0.29594016,-0.91552556,0,1
0.2949491,-0.9178923,0,1
0.29533613,-0.91541195,0,1
0.29688388,-0.91704345,0,1
0.29662132,-0.9171464,0,1
0.29548445,-0.91883373,0,1
0.2951643,-0.91902137,0,1
0.29529876,-0.91938496,0,1
0.29197544,-0.9188052,0,0
0.29512727,-0.91843796,0,0
0.2928156,-0.9188746,0,1
0.29484767,-0.91891694,0,1
0.29048043,-0.91241276,0,0
0.29263252,-0.9133831,0,0
0.29586834,-0.9178679,0,0
0.2952662,-0.9202082,0,0
0.29502118,-0.91849744,0,0
0.2931995,-0.91959906,0,0
0.29615924,-0.9196224,0,0
0.29689437,-0.91862077,0,0
0.29626095,-0.9183089,0,1
0.2939165,-0.9174392,0,1
0.2932518,-0.9187417,0,1
0.29618922,-0.91748106,0,0
0.29395062,-0.9180845,0,0
0.29307348,-0.9174658,0,0
0.29350808,-0.91876096,0,0
0.291524,-0.9213677,0,0
0.29088074,-0.91969645,0,0
0.293159,-0.91757095,0,0
0.29299647,-0.92065585,0,1
0.29498264,-0.91976917,0,1
0.2950347,-0.91761506,0,0
0.29516977,-0.91622496,0,1
0.29508618,-0.92075527,0,1
0.29246306,-0.9182638,0,0
0.29072282,-0.9180794,0,0
0.2914351,-0.91911983,0,0
0.2975444,-0.9151081,0,0
0.29566532,-0.917452,0,0
0.29573953,-0.9220942,0,0
0.29253688,-0.92214155,0,1
0.29225326,-0.92160386,0,1
0.29560933,-0.9208537,0,1
0.29270723,-0.9232384,0,1
0.2923805,-0.9206594,0,1
0.2971212,-0.92091346,0,1
0.29336518,-0.9198275,0,1
0.29468167,-0.9197286,0,1
0.29448706,-0.92102695,0,1
0.29635102,-0.9189857,0,0
0.29355484,-0.920611,0,0
0.2958132,-0.9197544,0,0
0.29551357,-0.92066085,0,1
0.29332957,-0.92118406,0,1
0.29241627,-0.91992646,0,1
0.29253903,-0.9146762,0,1
0.29907155,-0.91577727,0,1
0.29378375,-0.9192738,0,0
0.29820505,-0.9172978,0,0
0.29349175,-0.920789,0,1
0.2949196,-0.91916674,0,1
0.29269648,-0.9204263,0,1
0.29350623,-0.92028916,0,1
0.29378447,-0.9198675,0,0
0.2940363,-0.9217391,0,0
0.2964363,-0.9154402,0,0
0.29551193,-0.92019093,0,0
0.2941466,-0.91875786,0,0
0.29578173,-0.9185661,0,1
0.29469407,-0.9196944,0,1
0.29338792,-0.9206353,0,1
0.29660147,-0.91810876,0,0
0.29265997,-0.916388,0,0
0.29430515,-0.91622823,0,0
0.2904459,-0.92073876,0,0
0.287722,-0.9184067,0,1
0.2901468,-0.915212,0,0
0.29181224,-0.92306316,0,1
0.29377252,-0.9165331,0,1
0.29276323,-0.916631,0,1
0.290527,-0.918077,0,1
0.29233542,-0.91768575,0,1
0.29336888,-0.91907954,0,1
0.29396626,-0.91712093,0,0
0.29322764,-0.9169807,0,0
0.29287466,-0.9168765,0,0
0.29430306,-0.91719025,0,0
0.2955633,-0.91884124,0,0
0.29746178,-0.9164701,0,0
0.29736367,-0.9168744,0,0
0.296848,-0.9179177,0,1
0.29942742,-0.91653925,0,1
0.29598573,-0.9190582,0,0
0.29627818,-0.917958,0,0
0.29355878,-0.9190403,0,1
0.29127252,-0.91935015,0,1
0.29661724,-0.91789794,0,0
0.2883889,-0.9181113,0,0
0.29833943,-0.9169005,0,0
0.29317424,-0.9206655,0,0
0.29165936,-0.91849005,0,0
0.2922284,-0.9187871,0,0
0.2934327,-0.91818464,0,0
0.2933551,-0.9192749,0,1
0.29324517,-0.9199684,0,1
0.293258,-0.919711,0,1
0.29506293,-0.92013633,0,1
0.29210836,-0.9192897,0,1
0.29339564,-0.9198476,0,1
0.29453367,-0.9198948,0,0
0.2940069,-0.9199539,0,0
0.29479712,-0.9200337,0,0
0.2940235,-0.91941404,0,0
0.29526332,-0.91973317,0,0
0.29115728,-0.91971684,0,0
0.29502377,-0.9175968,0,1
0.29646784,-0.9172461,0,1
0.29687124,-0.91937053,0,0
0.2971191,-0.91706026,0,0
0.29661992,-0.9202138,0,0
0.29624206,-0.9194328,0,0
0.29989013,-0.9126077,0,0
0.29829946,-0.9188881,0,0
0.29770774,-0.9184566,0,1
0.29479903,-0.91881984,0,1
0.2973095,-0.91991967,0,1
0.2972051,-0.9198252,0,1
0.29611537,-0.92014056,0,1
0.29527074,-0.91693497,0,1
0.29128468,-0.9182545,0,1
0.2945822,-0.9203941,0,1
0.29531395,-0.9205195,0,1
0.2992155,-0.9166329,0,0
0.2939868,-0.9176306,0,0
0.2936473,-0.9200997,0,1
0.2962973,-0.92086774,0,1
0.29522353,-0.9199718,0,1
0.29324123,-0.9187758,0,1
0.29471514,-0.921695,0,1
0.2934714,-0.9188038,0,0
0.2899779,-0.9195229,0,0
0.29508173,-0.9215822,0,0
0.29450685,-0.9199538,0,1
0.29292846,-0.9200456,0,1
0.29315603,-0.91758406,0,0
0.29397154,-0.9177772,0,0
0.29399788,-0.91799086,0,0
0.3020117,-0.91521156,0,1
0.29702452,-0.9172155,0,1
0.29485887,-0.91791916,0,1
0.29840088,-0.91578275,0,1
0.29621863,-0.91625065,0,1
0.2978879,-0.91949004,0,1
0.30241227,-0.91374767,0,1
0.29991654,-0.9168085,0,0
0.29536933,-0.91670865,0,0
0.30192643,-0.91661596,0,0
0.30008027,-0.9191197,0,0
0.300957,-0.91528165,0,0
0.30122834,-0.9143146,0,0
