undermine_score,support_score,predict_label,gold
-0.02295927,0.0053320634,1,1
-0.021865077,0.004611735,1,1
-0.021879304,0.004498994,1,1
-0.022399768,0.004651692,1,1
-0.021907369,0.004250624,1,0
-0.022576462,0.0047385506,1,1
-0.022472931,0.004892893,1,1
-0.022604633,0.0047639636,1,1
-0.022509895,0.004998079,1,1
-0.021911139,0.004576993,1,1
-0.021594716,0.0041398783,1,0
-0.021868935,0.0050380575,1,1
-0.0229756,0.005674039,1,0
-0.021389376,0.0041621653,1,0
-0.022363417,0.005554838,1,0
-0.021523084,0.004545306,1,1
-0.022097327,0.0048204754,1,0
-0.022842104,0.005439464,1,0
-0.02277437,0.0058443053,1,0
-0.022161413,0.0048649013,1,0
-0.023087416,0.0054012244,1,0
-0.022365298,0.005253534,1,0
-0.022585515,0.0064638965,1,0
-0.022688834,0.006446352,1,1
-0.022609252,0.0059468974,1,1
-0.022343872,0.0060130167,1,1
-0.024336712,0.005597025,1,0
-0.022489442,0.0039792806,1,1
-0.022293612,0.0035526352,1,1
-0.022173613,0.003835897,1,1
-0.02283414,0.004185696,1,1
-0.021782592,0.0033721146,1,1
-0.022225332,0.0032466194,1,1
-0.022756018,0.003922328,1,1
-0.022018872,0.0028736829,1,1
-0.025751434,0.007329962,1,1
-0.022301868,0.0030674133,1,1
-0.022170622,0.0031092144,1,1
-0.022338675,0.003640348,1,1
-0.022388231,0.0035978914,1,1
-0.02197117,0.0027760826,1,1
-0.021968517,0.003070931,1,1
-0.022778587,0.00428605,1,1
-0.022801723,0.004878739,1,1
-0.022012848,0.0033360012,1,1
-0.022722706,0.0039309347,1,1
-0.023231527,0.004374724,1,1
-0.021909378,0.003141588,1,1
-0.022250216,0.0034198863,1,1
-0.024333578,0.0060109217,1,1
-0.022589035,0.004623315,1,1
-0.02175925,0.002672975,1,1
-0.022297293,0.0043469304,1,1
-0.022637304,0.0034788665,1,1
-0.023124507,0.0053431476,1,1
-0.022921672,0.0047179926,1,1
-0.023349252,0.004974331,1,1
-0.021698235,0.003718032,1,0
-0.02155191,0.003594717,1,0
-0.02293618,0.0042960197,1,1
-0.022738978,0.004631947,1,1
-0.023694597,0.004326962,1,1
-0.022487048,0.0042657866,1,0
-0.02220288,0.0037545403,1,0
-0.023382854,0.005491497,1,0
-0.02253773,0.0042358194,1,1
-0.022449046,0.0049117235,1,1
-0.022873467,0.0055728415,1,1
-0.022232234,0.0050018467,1,1
-0.023506993,0.005590491,1,1
-0.022486163,0.004887132,1,1
-0.022645772,0.004720046,1,1
-0.023256153,0.005806616,1,1
-0.022269297,0.0050368393,1,1
-0.022181481,0.004252126,1,1
-0.022314154,0.005420906,1,1
-0.021990553,0.004141158,1,1
-0.022286521,0.0042380868,1,0
-0.022132853,0.0047746785,1,0
-0.022611512,0.0048059863,1,0
-0.022301037,0.005146281,1,0
-0.022329021,0.005215721,1,0
-0.022611916,0.00437087,1,0
-0.023071226,0.0050603356,1,0
-0.02167903,0.00378061,1,0
-0.022372266,0.0047633625,1,1
-0.023940172,0.005605199,1,1
-0.022910826,0.004008307,1,1
-0.023811368,0.0047137327,1,1
-0.0230763,0.005050391,1,0
-0.022611225,0.0059974766,1,0
-0.021609921,0.0050039547,1,0
-0.021506418,0.004833823,1,1
-0.02211783,0.005535189,1,1
-0.022718493,0.004130171,1,1
-0.023162061,0.005703661,1,1
-0.023791345,0.00570332,1,1
-0.022584053,0.0051336805,1,1
-0.022226207,0.0039057536,1,0
-0.02325164,0.00494551,1,0
-0.022450091,0.0040862346,1,0
-0.022787683,0.003660677,1,0
-0.0225065,0.0039070924,1,0
-0.02248948,0.0034234263,1,0
-0.023004556,0.0044758287,1,1
-0.022156807,0.00354684,1,1
-0.022813266,0.0038820514,1,1
-0.02251516,0.0038652895,1,1
-0.02229333,0.0035173474,1,1
-0.02274877,0.0045544314,1,1
-0.022227816,0.0038790097,1,0
-0.022786926,0.0040607033,1,0
-0.02278181,0.0036852164,1,0
-0.022733789,0.0036325762,1,0
-0.021608705,0.0038495753,1,0
-0.022806786,0.004842511,1,0
-0.022902876,0.004515987,1,0
-0.022399291,0.0046635056,1,0
-0.022858014,0.0037077228,1,0
-0.022336941,0.0041648876,1,0
-0.022819098,0.0045073316,1,1
-0.021856781,0.0033251038,1,1
-0.022249244,0.0037903679,1,0
-0.022154765,0.003777742,1,0
-0.023792448,0.005777849,1,0
-0.021879535,0.0038269619,1,1
-0.022802517,0.005339686,1,1
-0.023806684,0.005710873,1,1
-0.022531342,0.0045834817,1,1
-0.02203665,0.0036270507,1,1
-0.02308496,0.004249751,1,1
-0.02400141,0.0059865583,1,0
-0.02164828,0.0032799607,1,0
-0.022691997,0.0041780286,1,0
-0.022461679,0.004101825,1,0
-0.023206241,0.004715822,1,1
-0.023158796,0.0041152043,1,1
-0.022027228,0.0039000805,1,1
-0.023189317,0.0042327316,1,1
-0.022343224,0.004146057,1,1
-0.0245891,0.006288884,1,1
-0.021955179,0.0034009516,1,1
-0.021951336,0.0043883873,1,0
-0.02201267,0.00363725,1,0
-0.023086399,0.004582639,1,1
-0.0230714,0.004909752,1,1
-0.022063227,0.004138672,1,1
-0.022323757,0.0043005496,1,1
-0.023792136,0.0056082346,1,1
-0.023839097,0.006634387,1,1
-0.022453364,0.004702611,1,1
-0.022696123,0.0045363447,1,1
-0.022607204,0.0045829713,1,0
-0.021582246,0.003863196,1,0
-0.022097899,0.0043027587,1,0
-0.021543637,0.0039638076,1,1
-0.0229543,0.0050437646,1,1
-0.022818424,0.0049390094,1,1
-0.021840326,0.0039028078,1,0
-0.022479702,0.004645733,1,0
-0.022015534,0.0039763823,1,1
-0.022423638,0.0037982957,1,1
-0.021635972,0.0035863826,1,1
-0.021995325,0.00432632,1,0
-0.023481715,0.005269985,1,0
-0.023654494,0.0058344384,1,0
-0.021295128,0.0033690822,1,0
-0.021872701,0.0032129623,1,0
-0.021939348,0.0041314107,1,0
-0.021750443,0.0038769282,1,1
-0.021278098,0.0032234755,1,1
-0.021537594,0.0029293895,1,1
-0.021900918,0.0036642817,1,1
-0.022340443,0.0039300695,1,1
-0.02242868,0.0035273954,1,1
-0.021446964,0.003398512,1,1
-0.022680352,0.004881592,1,0
-0.022358589,0.0042499574,1,0
-0.022863302,0.0041776663,1,0
-0.023104586,0.0049473993,1,0
-0.022902442,0.0049813087,1,0
-0.022210946,0.0035710274,1,0
-0.022187676,0.003979929,1,0
-0.022624023,0.0039238306,1,0
-0.02185649,0.0034577725,1,0
-0.021910636,0.0039244406,1,0
-0.022010408,0.004114746,1,0
-0.02240099,0.0042032516,1,1
-0.021703258,0.0037486777,1,1
-0.021804295,0.0036385627,1,1
-0.021378964,0.004273304,1,1
-0.021479895,0.0040359832,1,1
-0.022326695,0.0043359916,1,1
-0.02270478,0.005897059,1,0
-0.022879014,0.0045184433,1,1
-0.022286842,0.0044737253,1,1
-0.021594888,0.0039516436,1,0
-0.023028616,0.005040437,1,1
-0.022244092,0.0034947963,1,0
-0.022490125,0.0045720553,1,1
-0.02167609,0.0035031298,1,0
-0.022629347,0.0039616413,1,0
-0.021694172,0.0032366822,1,0
-0.023058467,0.004786736,1,0
-0.023198543,0.0048377435,1,0
-0.0224997,0.004023749,1,0
-0.022133112,0.0037128143,1,1
-0.025678875,0.008441672,1,1
-0.025476722,0.008246987,1,1
-0.023742404,0.006022534,1,0
-0.02220327,0.0036768857,1,0
-0.022821411,0.0042432565,1,0
-0.021912582,0.0034778886,1,0
-0.022308018,0.0045160186,1,1
-0.022149175,0.00503374,1,1
-0.022428293,0.0037558945,1,1
-0.022786032,0.004806986,1,1
-0.022418674,0.004213837,1,1
-0.02289596,0.004930375,1,1
-0.022041235,0.003771482,1,1
-0.023445986,0.0038218084,1,1
-0.02415919,0.00514098,1,1
-0.022780731,0.0034828382,1,1
-0.022924095,0.004785788,1,0
-0.022416081,0.0040614884,1,0
-0.023003383,0.004975045,1,0
-0.023223704,0.0038145594,1,0
-0.022100937,0.0035542892,1,0
-0.02338914,0.0053824587,1,0
-0.023866741,0.0060465345,1,1
-0.024154764,0.0059481314,1,1
-0.022888849,0.0049535106,1,1
-0.02574668,0.007967701,1,1
-0.024818748,0.007192884,1,1
-0.022210784,0.0041294955,1,1
-0.022089453,0.0032970086,1,0
-0.022113236,0.0038797818,1,0
-0.02464921,0.006858551,1,1
-0.020886626,0.003354452,1,0
-0.022528458,0.004592362,1,0
-0.021303745,0.0036462601,1,1
-0.022450102,0.0048124464,1,0
-0.022266269,0.0031984635,1,1
-0.02225399,0.0034696711,1,1
-0.022757733,0.0043838946,1,1
-0.022400483,0.004590167,1,1
-0.022691648,0.004724052,1,0
-0.022299593,0.0048822737,1,0
-0.022602484,0.004423883,1,1
-0.022517089,0.0048474823,1,1
-0.022548165,0.0044321157,1,1
-0.022355791,0.0040016077,1,1
-0.021691456,0.004097292,1,1
-0.023616368,0.004748876,1,1
-0.022724893,0.0046727792,1,1
-0.024313781,0.007927382,1,1
-0.023318632,0.00411387,1,0
-0.022587514,0.005184802,1,1
-0.023219354,0.0049824095,1,1
-0.022440445,0.003654264,1,1
-0.022485733,0.0047732564,1,0
-0.021837246,0.0043301904,1,1
-0.02200035,0.003005582,1,0
-0.022769706,0.0056570647,1,0
-0.023033118,0.006026889,1,0
-0.022095636,0.0042703706,1,0
-0.022204427,0.004321606,1,1
-0.02231669,0.0042946013,1,1
-0.02210528,0.004391753,1,1
-0.022668235,0.0037951209,1,0
-0.023187956,0.0051379716,1,0
-0.024802458,0.0068927524,1,0
-0.024883706,0.0064622057,1,0
-0.023130186,0.0045338892,1,0
-0.023089547,0.0044564633,1,0
-0.02355759,0.0040513044,1,1
-0.0234404,0.00487048,1,1
-0.022714365,0.0041561075,1,1
-0.022783255,0.0035277805,1,1
-0.02298323,0.004080759,1,1
-0.022440473,0.0036697835,1,0
-0.023879193,0.005788144,1,0
-0.023075324,0.0045280633,1,1
-0.022974728,0.00397274,1,0
-0.022571608,0.004293877,1,0
-0.023286201,0.004928898,1,1
-0.02240023,0.0045906776,1,1
-0.021726664,0.0037674876,1,1
-0.023289807,0.0040541478,1,1
-0.023179384,0.004423876,1,1
-0.023348087,0.004732484,1,1
-0.023758426,0.0048546772,1,0
-0.022474337,0.0036837254,1,0
-0.02368448,0.004504478,1,0
-0.022788836,0.0041946545,1,0
-0.02369847,0.0050067296,1,0
-0.023628317,0.0045341672,1,0
-0.023669997,0.0054516145,1,1
-0.024470758,0.0063939644,1,1
-0.022157907,0.0037746658,1,1
-0.0224619,0.0046691336,1,0
-0.023412507,0.004962727,1,0
-0.023486653,0.0052425563,1,0
-0.02381587,0.0052221143,1,0
-0.02272968,0.003560029,1,0
-0.024054687,0.0057659796,1,0
-0.02246245,0.0037204847,1,1
-0.02250642,0.0033933064,1,1
-0.02221458,0.0035534292,1,1
-0.02439364,0.004810844,1,0
-0.025338423,0.007241505,1,0
-0.022783302,0.0041642804,1,0
-0.022719814,0.004115272,1,0
-0.022590568,0.0037076874,1,0
-0.022162085,0.0037246514,1,0
-0.024335746,0.005888447,1,0
-0.024694862,0.0060531106,1,0
-0.023490276,0.0052578608,1,0
-0.025278758,0.0064761955,1,0
-0.023202427,0.0049712947,1,0
-0.025073174,0.0071803676,1,0
-0.024953978,0.006926953,1,0
-0.02297373,0.0037772,1,0
-0.022780515,0.004308146,1,0
-0.023274492,0.004741268,1,0
-0.023074305,0.004669355,1,0
-0.024941452,0.006996124,1,0
-0.022774253,0.0037983293,1,0
-0.023308408,0.005410208,1,1
-0.02218994,0.0041282717,1,1
-0.02271994,0.004463114,1,1
-0.024884988,0.006601138,1,0
-0.022824902,0.0041472553,1,0
-0.02308165,0.0047522085,1,0
-0.022780657,0.0041359416,1,1
-0.02216359,0.0037273318,1,1
-0.02250626,0.0043002786,1,1
-0.02253557,0.003792422,1,1
-0.02251163,0.0037490446,1,1
-0.023130765,0.0049090465,1,0
-0.022648768,0.0036346135,1,0
-0.02254832,0.0034604282,1,0
-0.023466654,0.005030848,1,0
-0.022530388,0.0043272204,1,0
-0.022480112,0.0046783574,1,0
-0.024354968,0.0055711414,1,0
-0.02347969,0.0048460783,1,0
-0.022668604,0.0036047008,1,1
-0.024406943,0.005682675,1,1
-0.023106303,0.004724635,1,1
-0.02292246,0.004102294,1,1
-0.022393633,0.0041756695,1,1
-0.022328215,0.0041679405,1,1
-0.02289014,0.0048272563,1,1
-0.022525746,0.004781902,1,1
-0.02226874,0.004629299,1,1
-0.022394191,0.0047290027,1,1
-0.022434834,0.004621917,1,1
-0.022436377,0.004654511,1,1
-0.022786826,0.004586681,1,1
-0.021892026,0.0040595513,1,1
-0.022351556,0.004915381,1,1
-0.022590153,0.0046399077,1,1
-0.022141302,0.0038531013,1,1
-0.02174259,0.0041036103,1,1
-0.021920491,0.0044127414,1,0
-0.022437008,0.0042787385,1,0
-0.02170719,0.003627658,1,0
-0.022142418,0.0042516384,1,0
-0.021992462,0.0035302085,1,0
-0.021840733,0.003186958,1,0
-0.02222884,0.004407473,1,0
-0.02333249,0.0053170137,1,1
-0.024011701,0.0056829304,1,1
-0.022052396,0.004169667,1,1
-0.022883894,0.004247587,1,1
-0.022914816,0.0042225206,1,1
-0.023020133,0.0043650763,1,1
-0.023031391,0.0044253767,1,1
-0.022689616,0.0040580095,1,1
-0.021508511,0.0034375591,1,0
-0.023062233,0.0046433588,1,0
-0.02272784,0.004342514,1,0
-0.022041159,0.0036541922,1,0
-0.021861676,0.003518289,1,0
-0.02256372,0.004155306,1,0
-0.022383342,0.0042449017,1,0
-0.022782713,0.0039720745,1,0
-0.022653013,0.003842353,1,0
-0.022810102,0.0041610496,1,0
-0.022443958,0.0038493648,1,0
-0.023034738,0.0046421997,1,0
-0.021875072,0.0045143785,1,1
-0.022262853,0.0038228882,1,1
-0.021851413,0.0037359865,1,1
-0.02190291,0.0030726842,1,1
-0.022227628,0.0041908454,1,1
-0.021956492,0.004082486,1,0
-0.022353046,0.003998316,1,0
-0.02151459,0.0038510486,1,1
-0.022527829,0.0039310623,1,0
-0.022532895,0.0043676044,1,0
-0.022268686,0.0037465421,1,0
-0.022085264,0.0042664153,1,1
-0.023650724,0.0043960307,1,1
-0.022137811,0.003467028,1,1
-0.022127967,0.0039280965,1,1
-0.022332303,0.0036367746,1,1
-0.022808257,0.004550983,1,1
-0.023750028,0.0056855744,1,1
-0.022022972,0.0042358898,1,0
-0.021699788,0.003909102,1,0
-0.022156043,0.0047493884,1,1
-0.022123158,0.004476278,1,0
-0.024714908,0.007330737,1,0
-0.024226954,0.006303006,1,0
-0.0225345,0.0041373335,1,0
-0.022472547,0.0036768988,1,0
-0.022499342,0.0045370646,1,0
-0.02219772,0.0034579192,1,0
-0.02307495,0.0052206796,1,1
-0.02263905,0.004165978,1,1
-0.022463286,0.0035866904,1,1
-0.022597473,0.0045692865,1,1
-0.021820383,0.003992187,1,1
-0.023137085,0.0043670246,1,0
-0.02326589,0.005015554,1,0
-0.023997117,0.006400414,1,0
-0.022099467,0.003739086,1,0
-0.021985034,0.0031055566,1,0
-0.02363095,0.00554616,1,0
-0.02222252,0.004041884,1,1
-0.02283925,0.0044407886,1,1
-0.022919562,0.0046546236,1,1
-0.02390799,0.0051138406,1,1
-0.024243474,0.0058615236,1,1
-0.022262141,0.0042903675,1,1
-0.023187198,0.004756498,1,1
-0.022076767,0.004145192,1,1
-0.02226182,0.003918293,1,1
-0.022641763,0.004007506,1,1
-0.022404313,0.0042438987,1,1
-0.022736166,0.0045471378,1,1
-0.022636663,0.0047664302,1,1
-0.021260161,0.0046433127,1,1
-0.021915404,0.0050527034,1,1
-0.021420516,0.00472459,1,1
-0.022251006,0.0055328435,1,1
-0.022351917,0.005440776,1,1
-0.02156,0.004016595,1,1
-0.02339637,0.0056069195,1,1
-0.023259398,0.005580715,1,1
-0.02261919,0.0047328053,1,0
-0.021846605,0.0038522445,1,1
-0.021801664,0.0039572874,1,1
-0.021998342,0.003053789,1,1
-0.022377975,0.004476512,1,1
-0.023477132,0.004904841,1,1
-0.022109509,0.004004673,1,1
-0.022450238,0.003841374,1,1
-0.02259809,0.004285166,1,0
-0.022608295,0.0043319087,1,0
-0.021918025,0.0034557772,1,0
-0.022766775,0.0046112807,1,0
-0.0219879,0.0039053545,1,0
-0.021952983,0.0040898547,1,0
-0.022421181,0.004929521,1,1
-0.02277786,0.0045073177,1,1
-0.022006467,0.0041016145,1,1
-0.02198051,0.00420245,1,1
-0.021678735,0.0036171563,1,1
-0.021526422,0.0037886882,1,1
-0.021389091,0.0039754612,1,1
-0.021322204,0.0033042962,1,0
-0.022025209,0.00457905,1,0
-0.021376725,0.0037546642,1,0
-0.023097772,0.0052947486,1,0
-0.021534085,0.0044889515,1,0
-0.02117781,0.0038581057,1,0
-0.021056958,0.0038139396,1,0
-0.022713441,0.005141586,1,1
-0.0213621,0.004444435,1,1
-0.02227962,0.004820737,1,1
-0.02245553,0.0047071045,1,1
-0.021477252,0.0039244704,1,1
-0.021094482,0.004393928,1,1
-0.022034243,0.004499585,1,1
-0.021216238,0.003664746,1,1
-0.021703959,0.0041244207,1,1
-0.021518204,0.0028333645,1,1
-0.022282872,0.0032509193,1,1
-0.022082176,0.0037266808,1,1
-0.02281263,0.0045498675,1,1
-0.02214308,0.003466498,1,1
-0.022468224,0.0039206212,1,1
-0.02245897,0.0037504835,1,0
-0.022183456,0.0033056233,1,0
-0.023333542,0.004773761,1,0
-0.023403492,0.0052804025,1,1
-0.024230363,0.0062675583,1,1
-0.024534699,0.006769214,1,1
-0.022964861,0.004739118,1,0
-0.02177051,0.003684152,1,0
-0.022206534,0.0043706493,1,0
-0.024185587,0.006168858,1,1
-0.024427682,0.006328727,1,0
-0.022560336,0.0038603782,1,0
-0.022360642,0.004393603,1,0
-0.021311378,0.0028765998,1,0
-0.021803113,0.0038671112,1,0
-0.022163233,0.004154845,1,1
-0.021854911,0.003844819,1,1
-0.022263378,0.0042909095,1,1
-0.022081604,0.0034858882,1,0
-0.022145804,0.003475733,1,0
-0.024320818,0.0058042095,1,0
-0.022284374,0.0036076405,1,0
-0.022173196,0.003093347,1,0
-0.021563997,0.0031952714,1,0
-0.021675758,0.0033223089,1,0
-0.021614075,0.0030489871,1,1
-0.02239098,0.003636532,1,1
-0.022676107,0.0039513046,1,0
-0.022893798,0.004032876,1,1
-0.021890832,0.0032922118,1,1
-0.022610884,0.0034593986,1,0
-0.023033623,0.005528965,1,0
-0.021950418,0.003962633,1,0
-0.02369541,0.0060924506,1,0
-0.022476327,0.0037544062,1,0
-0.022323083,0.0038846876,1,0
-0.022367794,0.0049246876,1,0
-0.021819169,0.0048261886,1,1
-0.022226213,0.004831572,1,1
-0.022294544,0.0046651126,1,1
-0.021977145,0.00442627,1,1
-0.022318538,0.0047551226,1,1
-0.023250584,0.0057005025,1,1
-0.023708845,0.005635812,1,1
-0.023456033,0.0054135695,1,1
-0.022278063,0.003920376,1,1
-0.022299241,0.00408299,1,0
-0.021983456,0.003932296,1,0
-0.022765592,0.0047639515,1,0
-0.023803186,0.005765705,1,0
-0.02337192,0.004394395,1,1
-0.022373345,0.0040537734,1,1
-0.023565156,0.0055751894,1,1
-0.022155378,0.0038467199,1,1
-0.022939367,0.003844113,1,1
-0.02222578,0.003895185,1,0
-0.022192845,0.0041065644,1,0
-0.02243369,0.0035816147,1,1
-0.02217558,0.003444503,1,1
-0.022925472,0.0043895477,1,1
-0.022956237,0.004689368,1,1
-0.022673678,0.004574082,1,0
-0.02252382,0.0044943797,1,0
-0.021412302,0.0034939484,1,0
-0.022522923,0.0043740845,1,0
-0.021808537,0.00392279,1,0
-0.021928288,0.0038734903,1,0
-0.022404328,0.0047891606,1,1
-0.021894641,0.0027587176,1,1
-0.021811787,0.0036785146,1,1
-0.021761727,0.0035224338,1,1
-0.021597922,0.002941911,1,0
-0.021823782,0.0027480894,1,0
-0.022183612,0.0029470092,1,0
-0.022904381,0.004513189,1,0
-0.023066625,0.0040482474,1,1
-0.023172967,0.0046391366,1,1
-0.02198859,0.0037336638,1,1
-0.021995747,0.0036350135,1,1
-0.021637756,0.0026186276,1,0
-0.025201902,0.007361483,1,1
-0.022880001,0.004621558,1,1
