undermine_score,support_score,predict_label,gold
8.883598,-9.711792,0,0
0.21303129,-0.32757807,0,0
4.922033,-4.7391715,0,0
1.9714999,-2.277813,0,0
2.9092202,-2.841689,0,0
-4.5661345,4.5025063,1,1
-8.481784,9.003971,1,1
-5.307986,5.373707,1,1
-5.861654,6.2598925,1,1
-6.4637413,6.967436,1,1
0.7930579,-0.9820316,0,1
4.0395236,-4.665442,0,0
7.4912424,-7.9595003,0,0
0.8535046,-0.9441085,0,0
-6.637995,7.225862,1,1
-7.82658,8.541838,1,1
-6.9149446,7.4780836,1,1
3.433084,-4.151247,0,1
-7.740426,8.512996,1,1
1.3116479,-1.4816642,0,1
5.840797,-6.564032,0,0
0.26323938,-0.7048402,0,0
-8.024736,8.613625,1,0
-6.834802,7.284523,1,1
-8.69396,9.637745,1,1
-8.367425,9.175159,1,1
-7.939848,8.658454,1,1
-7.1768847,7.768923,1,1
-7.2574697,7.911948,1,1
-7.597607,7.9820223,1,1
-3.4625516,3.5973592,1,1
-4.8747654,5.565387,1,1
-8.220163,8.801206,1,1
-8.118731,8.7211075,1,1
-6.819834,6.9835587,1,1
-7.468324,8.08731,1,1
-6.311801,6.611174,1,1
-7.687031,8.317256,1,1
-7.300387,7.6683016,1,1
1.3368359,-1.7426758,0,1
-5.1396008,5.6025066,1,1
1.7107098,-1.2652721,0,0
3.5109463,-4.0673304,0,0
1.11549,-0.8081913,0,0
-7.8200493,8.496384,1,1
-8.171045,8.901789,1,1
8.279387,-8.925395,0,0
9.216064,-9.968718,0,0
-3.4676297,3.7395105,1,0
-4.4869556,4.3599677,1,0
-5.1627774,4.9318285,1,0
-7.761857,8.390004,1,1
-6.2969174,6.696245,1,1
-7.3428497,8.046919,1,1
-6.4249687,6.758427,1,1
-6.1137195,6.4619446,1,1
-4.9361115,5.3935337,1,1
-8.588369,9.405422,1,1
-7.05513,7.6314125,1,1
4.051242,-4.71124,0,0
8.898779,-10.031919,0,0
7.6027355,-8.081266,0,0
6.919781,-7.420343,0,0
-4.766152,4.945526,1,1
-4.5375557,4.6929264,1,1
6.625723,-6.635948,0,0
-3.6683013,4.305363,1,1
-4.096313,4.724088,1,1
6.8129363,-7.374701,0,0
6.725577,-7.3357944,0,0
6.5340385,-7.1326704,0,0
4.5035076,-5.2472095,0,0
-7.211323,8.970147,1,1
-3.8991523,4.521305,1,1
-5.552657,7.0153294,1,1
-5.9320593,6.996691,1,1
-7.6081285,9.007061,1,1
-6.3723574,7.0763483,1,1
-3.0281887,3.4315095,1,1
5.728505,-6.2521152,0,0
5.232496,-5.7899704,0,0
-7.1620293,7.6669436,1,1
0.2719152,-0.24258685,0,1
-6.4227467,7.087051,1,1
-5.0343823,4.971472,1,1
-4.995248,5.404435,1,1
-0.78667426,0.75407934,1,1
-2.7843788,3.0300956,1,1
-0.09726572,0.28767574,1,1
2.3081808,-2.6936162,0,1
7.6378083,-8.675407,0,0
-3.2801764,3.7863617,1,0
2.077055,-2.130818,0,1
0.44547415,-0.6078749,0,1
-5.7130547,6.175549,1,1
1.0413709,-1.6338152,0,1
0.99183154,-1.5046804,0,1
-0.19681716,0.0064423084,1,1
1.6445179,-2.1210475,0,1
8.701541,-9.38014,0,1
2.6780999,-2.4007955,0,0
-4.0519238,4.097609,1,1
-3.4665694,3.426473,1,1
3.7162714,-3.9646583,0,1
5.5237846,-5.972318,0,1
8.187223,-8.795481,0,0
0.6912269,-0.74150985,0,1
7.216504,-7.861157,0,0
3.0437431,-3.3218646,0,0
5.9852347,-6.2585616,0,0
-8.038662,8.355791,1,1
1.1669408,-1.3041799,0,0
7.177521,-7.609222,0,0
-7.0714436,7.223772,1,0
2.6670966,-3.1355624,0,0
7.217192,-8.165657,0,0
-7.1941304,7.7165213,1,1
-9.011876,9.750862,1,1
-9.164,9.983728,1,1
5.6069508,-6.252605,0,0
-6.0145063,6.871373,1,1
-4.816495,5.660812,1,1
-1.0649116,1.3182659,1,1
-2.52382,3.0515373,1,1
-3.65411,4.2433567,1,1
-6.7364635,8.189714,1,1
-5.7669735,6.53795,1,1
-4.8677087,5.95469,1,1
-7.4233227,8.592884,1,1
-5.366191,6.4532175,1,1
-5.9756427,7.0066595,1,1
-2.360543,3.2951894,1,1
-8.154749,9.380636,1,1
-4.9386406,5.6339703,1,1
-5.523681,6.7783866,1,1
-6.0505095,6.9644756,1,1
-1.6227977,1.9180504,1,1
-4.6826077,5.168886,1,1
-9.117446,10.400322,1,1
-2.2996507,2.5545464,1,1
-9.956648,11.27618,1,1
-4.3554187,5.040097,1,1
-5.1305647,5.9280157,1,1
-5.4603496,6.4584537,1,1
-4.026554,4.614878,1,1
8.314184,-9.263675,0,0
-6.3224797,6.9375453,1,1
-6.136898,6.744547,1,1
-6.9501104,7.4905987,1,0
-2.7796705,2.8517551,1,0
-7.5315967,8.101057,1,0
3.032285,-3.1046083,0,1
-8.759859,9.505646,1,1
-10.0257015,10.941591,1,1
-9.713343,10.636816,1,1
-9.041752,9.855175,1,1
-9.663584,10.391441,1,1
-7.1494374,7.7600718,1,1
-7.4321003,7.923441,1,1
-7.60686,8.227093,1,1
-5.631233,6.1862793,1,1
-3.914727,4.21301,1,1
-6.923517,7.5029993,1,1
7.2870207,-7.9814262,0,0
8.547253,-9.32049,0,0
8.109203,-8.85679,0,0
8.877609,-9.757967,0,0
2.7233446,-2.811471,0,0
-3.154432,3.327281,1,0
6.9608717,-7.579809,0,0
-3.4706435,3.6554737,1,0
7.2826104,-7.6791515,0,1
-5.7678037,6.1983285,1,1
-5.444379,6.133708,1,1
-8.315975,9.099875,1,1
-4.8174586,5.363163,1,0
3.398387,-3.574236,0,0
6.55876,-6.849911,0,0
-5.8949943,6.45251,1,1
-2.306438,2.1383858,1,1
-3.1530964,3.7610295,1,1
-0.0039639175,0.09761524,1,1
-3.4442768,4.475464,1,1
1.078892,-0.7766937,0,1
5.5778666,-7.012909,0,0
3.9226763,-4.9407086,0,0
4.7946563,-5.5682006,0,0
-3.7250335,4.710865,1,0
-5.73069,6.791321,1,0
-4.9187756,5.8634267,1,0
-5.7849994,7.0886927,1,1
2.8993382,-3.7384157,0,1
-6.337623,7.9035435,1,1
-6.008237,7.2792478,1,1
1.5651621,-2.0849216,0,1
-4.2418604,5.1851463,1,1
2.6293766,-3.1574144,0,0
-0.4696195,0.12721968,1,0
-0.18038869,0.34164047,1,0
-4.562519,5.780556,1,0
-1.706912,2.694241,1,0
-0.6473552,0.3293996,1,0
2.196631,-2.8868613,0,0
4.1515927,-4.8049664,0,0
2.826925,-3.015846,0,0
-2.635048,3.1301188,1,1
-2.0148807,2.593849,1,1
3.2104218,-3.9179404,0,0
-1.0537221,0.9037763,1,0
3.6911788,-5.197812,0,0
-3.6561632,4.6167474,1,1
1.043129,-0.84332114,0,1
0.5114474,-0.34987974,0,1
-0.42093945,0.9312475,1,1
-1.8144556,2.7314434,1,1
5.660159,-6.7986627,0,1
-2.8900106,2.8388567,1,0
0.5897904,-0.89163357,0,0
3.5494244,-4.5999956,0,0
0.8983234,-1.3091357,0,0
-0.8437667,1.4880998,1,1
-4.9898605,5.7746825,1,1
-1.7475095,2.4179292,1,1
-2.8680825,3.2752872,1,1
-0.22180367,0.6266967,1,1
-4.060931,5.1095495,1,1
-3.2279112,3.9666033,1,1
6.704231,-6.81742,0,0
6.683467,-7.0836697,0,0
-6.792761,7.4729395,1,1
-9.410572,10.181972,1,1
-5.3420568,5.6076784,1,1
-7.6983895,8.128057,1,1
-6.8761606,7.277289,1,1
-9.193891,9.685359,1,1
-8.140556,8.752319,1,1
-7.241167,7.7039185,1,1
6.5478497,-7.013606,0,0
8.854887,-9.529671,0,0
9.200689,-9.835571,0,0
-3.4316967,3.1566744,1,1
-9.572138,10.2106495,1,1
-1.5858824,1.4379277,1,1
4.778199,-5.4163094,0,0
-0.16619992,0.08273888,1,0
8.004238,-8.444572,0,1
-9.944452,10.868371,1,1
-4.1481247,4.0347652,1,1
9.273376,-9.896147,0,0
6.3099074,-6.841505,0,0
5.2986646,-6.2579293,0,0
5.777089,-6.1696143,0,0
7.102224,-7.6591983,0,0
6.7859306,-7.3237357,0,0
3.4284477,-3.3297317,0,1
-4.002802,4.241107,1,1
-5.913496,6.3707447,1,1
-0.13025284,0.1964469,1,1
-0.8140886,0.8076422,1,1
-5.4034657,5.8953657,1,1
1.58666,-1.8545413,0,0
0.9210191,-0.6006279,0,0
-4.494161,4.806639,1,0
-1.6000197,2.0734375,1,0
6.2759275,-6.7392063,0,0
3.1251328,-3.131475,0,0
4.5815187,-5.2131023,0,0
3.6408522,-3.6930768,0,0
-0.6102338,0.5168587,1,0
8.859621,-9.666199,0,0
1.9704962,-1.7782488,0,0
-0.9347553,0.8162861,1,1
-9.003531,9.671104,1,1
0.055761337,-0.059084892,0,1
-6.081154,7.681982,1,1
7.2581377,-8.183969,0,1
-0.64644814,0.8231785,1,1
10.178853,-11.48884,0,0
-7.1593714,7.536875,1,1
-6.8173513,7.331979,1,1
5.5224757,-5.801666,0,0
-6.1240306,6.731488,1,1
1.1843247,-1.7487805,0,0
-5.021305,5.1839705,1,1
6.7270365,-7.2487106,0,0
-5.919229,6.511857,1,0
4.114614,-4.148782,0,0
8.881088,-9.692152,0,0
8.886774,-10.291475,0,0
7.698017,-8.444891,0,0
-6.7251062,7.137046,1,1
-8.290495,8.987291,1,1
3.434081,-3.8293533,0,0
6.5907016,-6.878604,0,0
8.710001,-9.308587,0,0
-7.4147468,7.799552,1,1
-2.8567536,3.0459225,1,1
-4.6062527,4.4005847,1,1
-8.961885,9.573301,1,1
-7.0789337,7.7485924,1,1
2.503523,-2.2600336,0,1
-1.1525631,1.1471462,1,1
7.6123924,-8.064068,0,1
0.36189747,-0.67841005,0,1
3.6999915,-3.6474054,0,0
7.469845,-8.084236,0,0
6.386999,-6.262404,0,0
7.2548532,-7.818163,0,0
3.4331384,-3.4787705,0,0
-5.4758396,5.7003984,1,0
-9.428612,10.131945,1,1
-7.0631866,7.320635,1,1
-6.9005675,7.3309393,1,1
-3.4942937,3.556147,1,0
-4.6340423,4.5945897,1,0
-7.282906,7.859873,1,1
6.890071,-7.4524517,0,0
5.4623184,-6.0724087,0,0
-4.9465084,4.97462,1,1
9.656485,-10.344586,0,0
-7.96834,8.476482,1,1
-7.819287,8.11596,1,1
-4.794025,5.0230784,1,1
-5.7917504,6.289532,1,1
-5.2360506,5.467414,1,0
-4.2639875,4.3514357,1,1
-8.802444,9.706678,1,1
-10.466871,11.551697,1,1
-8.132036,8.717228,1,1
-4.77762,4.9734063,1,1
-8.213598,8.746344,1,1
-6.0834203,6.3582134,1,1
8.175408,-8.876548,0,0
0.9987082,-0.9652481,0,1
-0.15380031,0.2091837,1,1
2.9660444,-3.393627,0,1
-3.2222323,4.4507394,1,0
-8.518317,9.495185,1,1
7.32453,-8.01594,0,0
3.7283208,-3.9947507,0,0
9.009712,-10.241482,0,0
6.69659,-7.279603,0,0
5.0717573,-5.5795994,0,1
5.4790277,-6.0355287,0,1
5.597677,-5.990159,0,1
-6.5855227,6.9932995,1,0
-0.35461986,0.3551799,1,0
6.9714108,-7.198972,0,0
-2.9188428,3.0406094,1,0
-0.033824444,-0.00676775,1,0
2.8597074,-3.3522434,0,0
-3.3192592,3.805952,1,1
-1.6191431,1.567558,1,1
-3.1312127,3.082498,1,1
-7.0085044,7.4874873,1,1
-0.26407146,0.35786057,1,1
5.059549,-6.4039145,0,0
-0.8954967,0.98570156,1,0
0.9596381,-0.4742105,0,1
0.034968853,-0.22673202,0,0
4.026593,-4.9879885,0,0
1.362852,-1.142812,0,1
5.060334,-5.078333,0,1
0.28453875,-0.28642225,0,1
0.6832185,-0.40905547,0,1
1.8112346,-1.927016,0,1
-2.3360596,2.942038,1,1
-1.5909505,1.557614,1,0
-1.6813508,0.9789648,1,0
-1.4855907,1.3918978,1,0
-5.363175,5.6097083,1,0
-3.9174566,3.7363572,1,0
0.62954307,-0.7380116,0,0
-1.801412,2.7593322,1,1
0.39841342,0.594435,1,1
-3.736965,4.823036,1,1
1.6300509,-2.4102437,0,0
-1.953045,1.5905253,1,0
-1.5622741,1.0990499,1,0
3.8210974,-4.167803,0,0
-0.958783,0.45143116,1,0
0.76435053,-0.68750453,0,0
1.1611576,-0.5253761,0,1
-2.4702544,3.0974793,1,1
-1.2569332,0.69618535,1,1
-4.730801,4.872356,1,0
-2.857473,2.5598683,1,0
-2.3706665,1.9287273,1,0
0.3156427,-1.0439032,0,0
2.0589406,-2.78929,0,0
0.42647064,-1.0453837,0,0
-0.9866724,0.45355678,1,0
-1.0519797,1.026474,1,0
2.6489842,-3.4438725,0,0
-3.8609765,3.8509727,1,0
-0.434968,-0.44528693,0,0
-2.032644,2.0522077,1,0
0.50560665,-1.110203,0,0
-1.3249104,1.2698541,1,0
1.0284218,-1.80758,0,0
2.0164547,-2.9722512,0,0
0.78898907,-0.68020153,0,0
5.0968037,-6.1696672,0,0
-2.6518517,3.1107416,1,1
-2.007444,3.0167575,1,1
-5.1227837,6.146464,1,1
0.60100555,-1.2592832,0,0
-0.34473515,-0.19086838,1,0
2.677252,-2.1666012,0,1
4.7920527,-4.7644,0,1
3.160916,-3.5887167,0,1
4.5048485,-5.901389,0,1
-3.0793374,2.8732252,1,1
-1.2449633,0.68490463,1,0
1.2143434,-2.0572317,0,0
-0.85873294,0.37306446,1,0
0.03498721,-0.30245304,0,0
1.9062138,-2.5608172,0,0
-6.814192,7.3374615,1,0
-1.2393793,0.68146944,1,0
-3.4667046,3.144939,1,0
-1.4865777,2.3146615,1,1
3.3462133,-3.2082057,0,1
-0.91631913,1.8020859,1,1
0.5764704,-0.20254064,0,1
-2.131081,2.901617,1,1
-8.761766,10.338875,1,1
-4.5949173,5.4063053,1,1
-3.4477754,4.1284504,1,1
-2.215487,2.8768988,1,1
-0.20876145,0.24154377,1,1
-4.18903,4.969756,1,1
2.850522,-3.3095493,0,1
7.1125813,-7.4711456,0,1
4.477683,-5.1375313,0,1
2.3501613,-2.8599532,0,1
1.8106456,-2.186522,0,1
-2.267792,2.0743234,1,1
-0.6669338,0.75104,1,1
10.261511,-10.9591465,0,0
-0.47047472,0.66009045,1,0
9.279062,-9.775952,0,0
-1.5982391,1.453224,1,0
8.371653,-9.066268,0,0
8.730494,-9.324865,0,0
-0.9744177,1.2226992,1,0
-2.3418498,2.2938898,1,1
-6.6386614,7.3198757,1,1
-0.8638611,1.1849191,1,1
-9.299984,10.217518,1,1
-6.728548,7.1183405,1,1
-0.8845769,0.6330148,1,1
-1.9697945,2.3340282,1,1
-4.4130926,4.3637247,1,1
-3.0749269,2.8427424,1,0
5.633984,-5.953142,0,0
4.7556963,-4.69967,0,0
-1.5291661,0.8197681,1,0
-3.5122764,3.7005053,1,0
3.4532814,-3.7326055,0,0
-6.0865993,6.3796697,1,0
1.8477064,-2.1619081,0,0
7.499031,-8.092281,0,0
-3.187829,3.3375094,1,0
5.3366365,-5.788566,0,0
-6.8453817,7.404894,1,0
-1.3676374,1.5661004,1,1
8.241183,-9.1385975,0,1
-4.7000732,5.548721,1,1
-0.73272896,0.3643241,1,1
-1.7304738,2.5871978,1,1
2.9691184,-3.4511776,0,0
-1.5747526,1.8192201,1,0
1.7035115,-1.5395255,0,1
-3.624253,4.2444034,1,0
2.0942655,-2.0174236,0,0
-5.1147485,5.175626,1,1
-2.9655888,3.2541986,1,1
-7.9272504,8.384151,1,1
-2.1291845,2.9630032,1,1
1.0760255,-1.5970619,0,1
-5.5139303,5.5966854,1,1
-7.563141,8.080633,1,1
8.562725,-9.305407,0,0
4.4824057,-4.5885096,0,0
-4.634143,4.6163344,1,1
1.3009883,-1.3396425,0,0
4.5674877,-4.8874497,0,0
7.3908367,-7.9367247,0,0
8.572566,-8.8308735,0,0
6.749198,-6.748033,0,0
8.0226755,-8.66827,0,0
5.0363407,-5.445008,0,0
-5.485407,5.5752945,1,1
-5.3635554,5.406184,1,1
-7.1552124,7.6037025,1,1
-5.4645276,5.5710583,1,1
-6.457119,6.6619997,1,1
-4.955105,5.086895,1,0
6.923312,-7.348321,0,0
6.7083054,-6.908139,0,0
3.041803,-2.9257731,0,0
-0.4834137,0.4989066,1,1
-0.2812748,0.3729496,1,1
6.085409,-6.918091,0,1
1.0478964,-1.1799854,0,1
-6.038479,6.5026255,1,1
-6.298377,6.679185,1,1
7.7077866,-8.288428,0,1
7.099198,-7.5131454,0,1
-5.333435,5.261285,1,1
-7.965517,8.675175,1,1
-6.3059397,6.448108,1,1
-0.18446529,0.3583262,1,1
6.8087997,-7.74193,0,1
-5.870853,6.521286,1,1
-0.06085205,0.13347054,1,1
-4.9272256,5.6426363,1,1
-5.460758,5.956417,1,1
-6.3444657,6.92638,1,1
-6.269054,7.905938,1,1
6.0660954,-6.363965,0,0
-0.41041532,1.0043519,1,1
-5.9975023,7.0245724,1,1
-1.1668113,1.0310767,1,1
-6.8777494,7.3594294,1,1
-8.415082,9.089104,1,1
-4.938591,4.8495607,1,1
5.8794656,-6.3025217,0,1
-7.092019,7.451587,1,0
-7.6443367,8.170896,1,0
0.013230205,0.24271858,1,0
7.4488764,-8.090029,0,0
4.0195374,-4.3622274,0,0
9.01696,-9.655381,0,0
-5.3810034,7.002324,1,1
-2.8184907,3.406359,1,1
-3.1771085,3.9409919,1,1
-2.2496247,2.471694,1,1
-7.6945515,8.754279,1,1
-6.88256,8.105335,1,1
-6.456394,7.3350487,1,1
5.919792,-6.7643585,0,0
-4.5485277,4.9037557,1,0
-0.78022623,1.046757,1,0
-2.365458,2.6086168,1,0
-4.679329,5.3737483,1,0
-0.7144715,0.63618195,1,0
6.895835,-8.348105,0,0
0.13504648,0.21652365,1,1
-3.4061558,4.0096965,1,1
-0.81750655,1.2414918,1,1
-1.1205572,1.5638154,1,1
0.41559374,-0.29711545,0,1
-1.9016783,2.425303,1,1
-1.495563,2.1616154,1,1
-0.80964327,1.4527732,1,1
-3.498299,4.673196,1,1
-3.061105,3.1681373,1,1
0.96846694,-1.0219663,0,1
0.3833272,-0.4518303,0,1
-2.2576277,3.0604284,1,1
-3.3253388,4.2461267,1,1
-2.6357007,3.5729399,1,1
-0.39221793,1.08461,1,0
-1.1591547,1.4922304,1,0
-0.8087481,1.0586131,1,1
-4.097506,4.24198,1,1
1.2555152,-1.1576304,0,0
7.2880983,-7.5913887,0,0
8.109683,-8.262423,0,0
9.329673,-9.890127,0,0
-0.36004162,0.37647104,1,0
10.0874405,-11.052043,0,0
6.444681,-6.4185495,0,0
5.3818355,-5.109188,0,0
5.7047477,-5.742201,0,1
3.5254912,-3.4375274,0,1
2.054945,-1.9552934,0,1
3.9949582,-3.9025788,0,0
8.218819,-9.190165,0,0
7.4926386,-8.02387,0,0
4.379978,-4.963,0,0
-0.09655768,-0.2262525,0,0
-7.054451,7.695871,1,0
-8.617826,9.099344,1,0
-2.6769109,2.403237,1,1
1.6051412,-2.0307853,0,1
6.4405665,-7.3315263,0,0
-8.708374,9.459826,1,1
7.1879616,-7.773165,0,1
6.762253,-7.5653796,0,0
5.996298,-6.532745,0,0
5.830452,-6.2241535,0,0
-0.58519816,0.7858411,1,0
2.7580922,-3.0324683,0,0
-2.3699784,2.4162138,1,0
-5.126152,5.2944613,1,1
-5.875987,6.4117994,1,1
-7.399242,7.5018277,1,1
-5.9897766,6.373457,1,1
-7.657708,7.8937426,1,1
-0.76791835,0.6868448,1,1
-8.460339,9.11773,1,1
-9.245081,9.700693,1,1
-3.194198,3.271035,1,1
7.7352347,-8.15794,0,0
4.844017,-5.0657454,0,0
5.9698234,-6.6115837,0,0
-8.47435,8.957407,1,1
-4.9483604,5.2638364,1,1
-5.9359236,6.488141,1,1
5.195854,-5.3873935,0,1
6.1709337,-6.6964445,0,1
4.546557,-4.7810297,0,0
-2.55863,3.0718212,1,0
-5.256819,5.36014,1,1
-3.7214699,3.5649374,1,1
-5.830943,6.1767874,1,1
3.0168173,-3.271823,0,1
-5.959771,6.2780905,1,0
-0.8189119,1.0241222,1,0
8.696124,-9.493481,0,0
9.322723,-10.248503,0,0
9.201346,-10.004687,0,0
3.549005,-4.56657,0,1
-4.122756,5.187023,1,1
-3.3539019,4.2950892,1,1
0.67262554,-0.8831394,0,0
4.8727684,-5.7360945,0,0
1.7192041,-2.1454718,0,0
6.9487505,-7.9611335,0,0
-5.2224665,5.4387226,1,1
7.0088096,-7.5015554,0,0
-1.7197082,1.9307108,1,1
-8.064001,8.187677,1,1
-6.8917007,6.995317,1,1
0.57959986,-0.61032534,0,1
3.0686238,-3.1790175,0,1
-3.6916595,3.5393019,1,1
8.282379,-8.71653,0,0
-5.5471487,6.0814342,1,0
-5.4799423,5.73215,1,0
-5.041704,5.250983,1,0
5.549521,-5.729943,0,0
7.531917,-7.6808634,0,0
7.7165847,-7.9094625,0,0
7.7963486,-8.38073,0,1
5.268502,-5.515273,0,1
6.5408044,-6.6903877,0,0
9.50765,-10.264969,0,0
3.3197556,-3.4568725,0,1
-6.5203953,6.631115,1,1
1.5788143,-1.9571943,0,0
3.0386052,-3.0460796,0,0
-0.5406103,0.8964112,1,0
5.627947,-5.904132,0,0
9.036151,-9.800297,0,0
8.862343,-9.902324,0,0
8.225343,-8.862796,0,0
-5.0165734,5.015753,1,1
-7.465459,8.009063,1,1
-5.804781,5.871482,1,1
-7.4351597,8.1351385,1,1
-8.036613,8.772469,1,1
-4.8910437,4.9449553,1,1
2.1145105,-2.5660002,0,0
-7.404537,7.8908596,1,0
-0.05569601,0.26484048,1,0
0.9732442,-1.0220753,0,0
-3.682651,3.7599251,1,0
1.6985941,-2.0460746,0,0
-5.7785473,5.814803,1,1
5.648376,-5.6661305,0,1
-0.011642933,0.19121456,1,0
-0.42751932,1.1062679,1,0
-0.290525,-0.098062545,1,0
-5.237994,5.601309,1,0
7.5960684,-8.321226,0,0
9.927346,-10.897455,0,0
-5.201765,5.3242874,1,1
-8.280986,9.031857,1,1
-6.154352,6.6423306,1,1
-5.780354,5.960067,1,1
-9.201173,9.943756,1,1
-4.974165,5.2516475,1,1
-3.8388872,4.0372353,1,1
-7.799768,8.548764,1,1
-5.982024,6.52814,1,1
9.903292,-11.061399,0,0
9.484879,-10.712235,0,0
-6.0424376,6.1637654,1,1
-9.087349,9.924744,1,1
-4.903841,5.261874,1,1
-3.0752578,3.045057,1,1
-6.056708,6.5435247,1,1
4.0574746,-4.226227,0,0
5.782345,-6.1936536,0,0
7.402553,-7.986987,0,0
3.310247,-3.8889415,0,1
5.84075,-6.388199,0,1
4.8644266,-5.207413,0,0
0.87752247,-1.0529671,0,0
-2.6119046,3.402501,1,0
-6.392787,6.709457,1,1
-7.460695,8.117062,1,1
-7.146754,7.806736,1,1
-8.730633,9.32708,1,1
-6.059623,6.545045,1,1
-7.1706185,7.5876207,1,1
-6.3982244,6.7667103,1,1
8.024506,-8.573837,0,0
6.42157,-7.0525293,0,0
9.169169,-10.051516,0,0
7.2060127,-7.743654,0,0
9.569534,-10.730222,0,0
9.137066,-10.105282,0,0
6.3668056,-6.414522,0,0
-6.30325,6.689519,1,1
-6.15215,6.503616,1,1
-6.1294274,6.564755,1,1
9.114782,-9.676477,0,0
8.272182,-9.278693,0,0
7.8846703,-8.614861,0,0
-7.8772707,8.402955,1,1
-7.8054695,8.061268,1,1
-8.243229,8.847389,1,1
-3.990481,4.3475165,1,1
0.12212443,0.75504863,1,0
1.937639,-1.3145256,0,0
0.53841853,0.2902437,0,0
3.9612772,-3.7574964,0,0
3.785216,-3.8200707,0,0
2.5671456,-2.0817995,0,0
4.1625504,-4.1389027,0,0
5.4396124,-5.5517983,0,0
2.7058759,-2.11048,0,0
5.293032,-6.08691,0,0
4.3149633,-4.650781,0,0
0.69765997,0.03049624,0,0
1.2363812,-0.47077549,0,0
7.454646,-8.084795,0,0
6.5912905,-7.14065,0,0
10.523389,-12.140568,0,0
6.5315933,-7.2883263,0,0
10.62832,-12.170558,0,0
9.801585,-11.044081,0,0
9.963249,-11.14263,0,0
10.184938,-11.449934,0,0
9.672038,-10.813789,0,0
10.547454,-12.023027,0,0
9.907997,-11.154523,0,0
3.5166435,-3.7888274,0,0
1.4274799,-0.89560604,0,0
6.626317,-7.122798,0,0
6.4697185,-6.866725,0,0
7.3367205,-7.801005,0,0
-7.8549833,8.828656,1,1
