undermine_score,support_score,predict_label,gold
-2.5263343,3.4030876,1,1
-2.487405,3.3233147,1,1
-1.734601,2.381217,1,0
-0.34300187,0.7235613,1,0
-2.6286743,3.3857794,1,0
1.1614778,-0.6807122,0,1
-2.5673923,3.358479,1,1
-2.4214494,3.191586,1,1
-2.5228522,3.2483177,1,1
-2.5685785,3.3449717,1,1
-2.0770335,2.8188689,1,1
-2.2289305,3.076837,1,1
-2.1325965,2.8831983,1,1
-2.3241313,3.0843701,1,1
-0.52471703,0.9498829,1,1
-0.07939264,0.40611818,1,1
-0.095213264,0.3384213,1,1
2.5848956,-1.8978662,0,0
2.454346,-1.8897953,0,0
2.8531256,-2.3095095,0,0
2.8747225,-2.4112015,0,0
0.2689784,0.043379273,0,0
0.09755605,0.20213184,1,0
0.08168015,0.22551402,1,0
-1.4236401,2.0386052,1,0
-0.39118996,0.7841383,1,1
-1.2524947,1.8514886,1,1
-0.6009715,1.1257346,1,1
-2.322877,3.2309232,1,1
-2.3022208,2.9930754,1,0
1.4274149,-1.0428239,0,0
1.7909942,-1.424489,0,0
-1.7079848,2.1966078,1,1
-1.8668622,2.4991684,1,1
-0.43882757,0.76954335,1,1
-0.028380712,0.27861574,1,1
-0.37691864,0.6605177,1,1
-0.37691167,0.6966612,1,1
-1.1808968,1.6640843,1,0
-0.9094617,1.3676066,1,0
-1.6431439,2.2360382,1,0
-0.049385965,0.26250866,1,0
0.44536513,-0.20542528,0,0
0.20708519,0.040960263,0,0
-0.14705476,0.4600108,1,1
-1.52334,2.0176802,1,1
-0.7325267,1.128376,1,1
-0.0076635466,0.24723536,1,1
-1.5604255,2.006806,1,1
-0.5408397,0.9490585,1,1
-0.7838641,1.2186484,1,0
-0.5755642,0.93680817,1,0
-0.17767861,0.3782347,1,0
-0.25522825,0.55736053,1,0
-0.5592183,0.9230172,1,0
-0.7921714,1.1619806,1,0
-1.501327,2.061088,1,0
-0.8562375,1.1732423,1,0
-0.6768676,1.0757836,1,0
0.55594254,-0.36972362,0,0
-0.61999255,0.97778153,1,1
1.6203195,-1.1745608,0,1
-1.0211347,1.4541858,1,0
-0.6444553,1.0790589,1,0
-0.7208695,1.1492276,1,0
-0.30837998,0.5975364,1,1
0.8514386,-0.47658256,0,1
0.62759095,-0.37533802,0,1
0.21838123,-0.085638724,0,1
0.4770026,-0.18083748,0,1
-0.17761135,0.3901879,1,1
0.028382244,0.20509142,1,0
-0.01996771,0.3455542,1,0
-0.24188557,0.53047466,1,0
-0.3759273,0.7047391,1,0
1.0645278,-0.66122353,0,1
0.13036983,0.10269364,0,1
0.016687283,0.21798047,1,1
-0.011017076,0.2411248,1,1
-0.05997313,0.2643036,1,1
0.5656267,-0.2721458,0,1
1.6237465,-1.2046627,0,1
1.3430836,-0.84646904,0,0
-0.051205143,0.38069454,1,0
1.5209216,-1.1195041,0,1
-2.455043,3.3055964,1,1
-0.5689755,0.98849607,1,1
-1.468174,2.068646,1,1
-2.5062604,3.3267574,1,1
-2.229845,2.9976428,1,1
-1.8965433,2.528685,1,1
-2.1401606,2.9091883,1,1
2.7017128,-2.2706828,0,0
1.5389708,-1.1256957,0,0
-0.5978662,1.0139893,1,0
-0.04008635,0.3541682,1,1
-2.4529634,3.2038069,1,1
0.4397932,-0.17581859,0,1
1.2019246,-0.6661951,0,0
0.26607648,0.06190652,0,0
1.2578001,-0.8317767,0,1
-1.8992987,2.479011,1,1
-0.88926667,1.4065585,1,1
2.6124816,-2.0782554,0,0
2.5360289,-2.0851111,0,0
1.704818,-1.3091831,0,0
0.55280167,-0.2778217,0,0
1.7317743,-1.3346212,0,0
0.582275,-0.3415618,0,0
-1.7669011,2.3170404,1,1
1.65881,-1.0930235,0,1
0.93190163,-0.39696124,0,1
-0.74321026,1.1707821,1,1
-2.1840808,3.1331768,1,1
-2.114227,2.8879077,1,1
-1.996796,2.7370129,1,1
-1.1392931,1.7169231,1,0
-0.14783855,0.48346183,1,0
0.07651673,0.1966567,1,0
0.0932627,0.1821469,1,0
1.2552717,-0.8146595,0,0
0.82124346,-0.5532626,0,0
-0.44861993,0.78883487,1,0
-1.6688641,2.2922385,1,0
0.44077334,-0.1404001,0,0
2.547579,-2.049952,0,0
-0.600961,0.9560555,1,0
0.6851345,-0.35575366,0,1
0.20210564,0.03359103,0,1
1.0431354,-0.6070701,0,1
1.1571302,-0.76949716,0,1
0.24350783,-0.10661686,0,1
2.2126038,-1.7092122,0,1
2.9138584,-2.538515,0,0
-2.5077403,3.229704,1,1
-0.5065676,0.9028619,1,1
0.7984945,-0.5776279,0,0
-0.048100293,0.31985328,1,1
0.31622183,-0.13757801,0,0
-1.5296278,2.1186807,1,1
2.572833,-1.997971,0,0
-0.3019831,0.56651807,1,0
1.1167924,-0.7061295,0,0
1.2586294,-0.75745434,0,0
2.7230377,-2.0983021,0,0
2.3445106,-1.8506618,0,0
-2.0676956,2.8177624,1,1
-2.0237377,2.7497315,1,1
-2.0676956,2.8177624,1,1
-2.0938606,2.842814,1,0
-0.5073845,0.93587136,1,0
1.2625042,-0.80749303,0,0
1.8250325,-1.4373649,0,0
-2.3462257,3.1211553,1,1
-0.9985463,1.5249338,1,1
-0.59556454,1.0568448,1,1
-1.2837524,1.8850393,1,1
-0.9609505,1.4588606,1,1
0.1116659,0.20533383,1,1
-0.86729246,1.3991876,1,1
-1.6682749,2.3338213,1,1
0.3013659,0.07543093,0,1
2.2864738,-1.7948992,0,1
0.91902417,-0.55519587,0,0
1.2019594,-0.700264,0,0
0.51246315,-0.15068908,0,0
1.3817612,-0.8593808,0,0
-1.0721478,1.5839972,1,0
-2.4244401,3.3386009,1,0
-0.12312287,0.50699615,1,1
-0.78084856,1.2478741,1,1
-2.325029,3.00788,1,1
-2.4856217,3.2277184,1,1
-0.94726247,1.4386427,1,1
-2.5869384,3.417563,1,1
1.9809612,-1.5379907,0,0
1.7808751,-1.2330505,0,0
-2.4738014,3.3978767,1,1
0.5088862,-0.18777443,0,0
0.86350733,-0.50722003,0,0
1.111113,-0.7060008,0,1
2.5646036,-1.9172087,0,0
-2.229785,2.930327,1,1
-2.1879687,2.8858714,1,1
-0.82815677,1.336558,1,1
-2.3837957,3.1443586,1,1
-2.2904937,3.0987558,1,0
-1.9214456,2.6089091,1,0
-2.239174,3.0330672,1,1
-2.245075,3.0652761,1,1
-2.4342632,3.3783538,1,1
-2.5323346,3.263127,1,1
-1.72786,2.435564,1,1
-2.3203943,3.0282815,1,1
-1.6169324,2.2379088,1,1
-2.3985355,3.2277002,1,1
-1.8618896,2.5234044,1,0
-1.2146833,1.8060515,1,1
2.6593754,-2.1122847,0,1
-0.62278074,1.1164742,1,1
-0.47315857,0.8928337,1,0
-0.24183752,0.6121807,1,1
2.8431525,-2.3081198,0,0
-0.098663226,0.4327655,1,0
2.473597,-1.97548,0,0
1.5333092,-0.94478214,0,0
-1.4481461,2.1897488,1,1
-1.6369884,2.432047,1,1
-1.4437103,2.203208,1,1
-1.4430349,2.0104308,1,0
-1.4924417,2.1431613,1,0
-1.1318021,1.7664849,1,0
-1.5664318,2.129161,1,0
-0.97467345,1.5454901,1,0
-2.0909367,2.8402948,1,0
0.048090793,0.3322276,1,1
-1.2691464,1.8208768,1,1
-2.0401645,2.778388,1,1
-0.12628031,0.46502054,1,1
2.6232014,-2.1188045,0,1
-0.31479922,0.70616806,1,0
-0.07830636,0.4240399,1,0
-0.24117519,0.5076635,1,1
-0.76836586,1.2653255,1,0
-0.72615,1.1818892,1,0
0.49553218,-0.16938215,0,1
1.7659007,-1.292181,0,1
2.7509007,-2.3600173,0,1
-0.31591263,0.7291392,1,1
-0.023480123,0.4136242,1,1
-0.397353,0.7875802,1,1
-1.0777407,1.5975289,1,0
-0.22435662,0.5455897,1,0
-0.9815451,1.3979218,1,0
-0.66313666,1.095453,1,0
-0.7695719,1.2147512,1,0
-0.75223166,1.19735,1,0
-0.25790048,0.61450076,1,1
2.8982232,-2.3801348,0,1
-0.06652107,0.33476046,1,1
-1.717497,2.390705,1,0
-1.5576997,2.2223637,1,0
-0.9402758,1.4548129,1,0
-0.678691,1.1629069,1,0
-0.82581216,1.2577536,1,0
-0.21689345,0.61053556,1,0
0.7541862,-0.377397,0,1
-1.7170738,2.5244098,1,1
-0.7489309,1.362022,1,1
-1.0182505,1.556855,1,0
-0.66828173,1.116263,1,0
-0.64585537,1.0799243,1,0
-0.81940436,1.3248417,1,0
-0.77714986,1.3077413,1,0
0.20549242,0.0739102,0,0
-0.7405291,1.2662075,1,0
-0.35124,0.7915865,1,0
-2.0088444,2.6725807,1,0
-0.3727163,0.7740272,1,0
-1.7547896,2.4026625,1,0
-0.5513334,1.0135282,1,0
-0.5223116,0.97972846,1,0
-0.038485877,0.32504544,1,0
-0.7796365,1.2419686,1,0
0.89042246,-0.4077218,0,0
-0.5481083,0.9648446,1,0
-1.5825491,2.1963243,1,0
-0.77978617,1.269086,1,0
-0.8182474,1.2896864,1,1
-1.0223033,1.4395975,1,1
-0.63790965,1.0800674,1,1
-0.5119536,0.96250975,1,0
-0.5902257,1.0150087,1,0
-0.6639949,1.1059574,1,0
0.98509496,-0.6571001,0,1
1.1159571,-0.74987024,0,1
0.23424044,0.05697943,0,1
-0.05699663,0.40756348,1,1
-0.6784795,1.1096563,1,1
-1.5970061,2.2592943,1,0
-0.46593568,0.90484893,1,0
-0.932488,1.460535,1,0
-0.20078069,0.6256039,1,0
-0.75367457,1.2357067,1,0
-0.37638023,0.7511001,1,0
-1.0668352,1.6175289,1,0
-1.0526769,1.61907,1,0
1.302388,-0.7962481,0,1
0.8969001,-0.2748597,0,1
1.660778,-1.2371778,0,1
1.6247967,-1.2098205,0,1
2.2579343,-1.7511985,0,1
-0.61746067,1.018005,1,1
2.7586384,-2.1580663,0,1
0.34568167,0.007174956,0,1
0.76543397,-0.36113444,0,1
-2.3384628,3.040596,1,1
1.6834941,-1.2143166,0,1
0.055383466,0.24562612,1,1
2.1258788,-1.7312262,0,1
1.5724697,-1.000272,0,1
0.42459187,-0.09230687,0,1
-1.3478105,1.8798246,1,1
0.43716493,-0.023015274,0,1
2.1040893,-1.6695874,0,1
2.3200042,-1.7175276,0,0
2.7512064,-2.246559,0,0
2.9297497,-2.4971976,0,0
0.030588316,0.32340834,1,0
0.044231378,0.44424883,1,0
2.112406,-1.6719763,0,0
2.7431543,-2.2420912,0,0
-0.5819475,1.0498583,1,1
-2.438948,3.2980604,1,1
0.13625057,0.23176417,1,1
1.4745841,-1.0323768,0,1
-2.2487736,3.033977,1,1
0.18877602,0.14320265,0,1
-2.4293184,3.2867148,1,1
-2.2537613,2.9959466,1,1
-0.38914052,0.70520735,1,0
2.8033764,-2.462451,0,0
2.295507,-1.8136212,0,0
2.535821,-1.964438,0,0
1.8939787,-1.2693717,0,0
2.8841624,-2.4123914,0,0
-2.4946256,3.2574787,1,0
0.93599504,-0.48986742,0,0
0.8166308,-0.6010013,0,0
-0.19638142,0.5247954,1,0
1.9910269,-1.5150683,0,0
-2.2987523,2.9882812,1,0
-1.14627,1.6071731,1,1
2.5388029,-1.9104743,0,1
-1.6638542,2.1942225,1,1
0.25233254,0.09649089,0,1
0.22577535,0.13547418,0,1
-0.97306705,1.4339983,1,0
0.43670642,-0.18859512,0,0
-0.17631471,0.49617743,1,1
2.2742395,-1.6966276,0,0
2.454749,-2.0690634,0,0
-0.39153993,0.71772194,1,0
-0.9325717,1.4384358,1,1
-2.021115,2.7208593,1,1
-2.2842402,3.0036907,1,1
-1.4226594,2.1583476,1,1
-1.4087431,2.0437067,1,1
-1.3230562,1.9127965,1,1
2.3848376,-1.9044726,0,1
1.5175169,-1.0951914,0,0
-0.44698125,0.71503353,1,0
-1.3565652,2.0360255,1,1
-2.4114382,3.1790564,1,0
2.884072,-2.4528856,0,0
1.4469557,-0.9984745,0,0
2.2483592,-1.7574925,0,0
2.4787185,-1.911824,0,0
2.8709917,-2.3144348,0,0
2.8783493,-2.334332,0,0
-1.8219115,2.559784,1,1
-2.4277198,3.2885423,1,1
-2.093304,2.8920994,1,1
-2.112305,2.887658,1,1
0.42367777,-0.10175775,0,1
2.6307578,-2.0944858,0,0
-1.146488,1.7026994,1,0
2.8604465,-2.4639838,0,0
2.8242393,-2.2382836,0,0
2.123366,-1.5930641,0,0
2.7359624,-2.102975,0,0
1.7408882,-1.293014,0,1
2.7357411,-2.2718527,0,1
1.7386212,-1.2734045,0,1
-0.7318845,1.2069707,1,1
-2.2829127,3.0967455,1,1
0.76084393,-0.2386579,0,1
2.1473272,-1.6418529,0,1
1.3495748,-0.87631744,0,1
2.9043777,-2.6308131,0,1
-2.3341424,3.0885158,1,1
-1.5377815,2.102355,1,1
-0.6398811,1.0903215,1,1
-2.224203,2.995997,1,1
0.11868766,0.16208978,1,1
-2.4104772,3.2977939,1,1
0.06948139,0.15793264,1,1
-0.20636599,0.50059783,1,1
2.3829637,-1.8511744,0,1
0.21958083,0.012496071,0,1
1.4826078,-1.08847,0,1
0.3415213,-0.15222839,0,1
0.16914928,0.10427004,0,0
2.4551349,-1.9037104,0,1
1.5696198,-1.1025677,0,1
0.33022788,-0.1322459,0,1
-0.19755514,0.47316435,1,1
-2.499588,3.3041763,1,1
0.5800271,-0.2016522,0,1
0.6559877,-0.21708134,0,1
0.054538786,0.31096265,1,0
-0.5446797,0.97232914,1,0
1.0569896,-0.6210292,0,0
2.9313283,-2.4492729,0,0
2.5117238,-1.9980749,0,0
2.3856559,-1.9775329,0,0
-1.0186702,1.457259,1,1
-1.2181549,1.7645512,1,1
2.5205522,-2.1521351,0,1
1.3178616,-0.8370807,0,1
-0.45036653,0.8418915,1,1
1.0406053,-0.64627427,0,1
-0.311104,0.6430334,1,1
2.516619,-1.9933686,0,0
-2.251096,2.9818974,1,0
-1.386018,1.9474987,1,0
-2.431147,3.1423192,1,0
-2.0128703,2.52041,1,0
-2.2265863,2.8379562,1,0
-0.19457175,0.5069563,1,0
2.6667275,-2.0271645,0,1
1.8191321,-1.4299368,0,1
2.5655718,-1.9363642,0,1
2.6843843,-2.1436434,0,1
2.0173736,-1.5307364,0,1
2.2896085,-1.7562392,0,1
0.4150922,-0.15254194,0,1
1.7664934,-1.2424865,0,1
1.1610838,-0.6719786,0,1
0.7632553,-0.5153893,0,1
0.78354794,-0.4404269,0,1
2.62376,-2.1067479,0,1
1.1445189,-0.6655079,0,1
1.3063984,-0.7727556,0,1
0.9958169,-0.5303534,0,1
0.33327296,-0.09840548,0,0
1.01627,-0.46999517,0,0
-0.29380727,0.6215552,1,0
0.36968663,-0.01956193,0,1
0.9109912,-0.41494563,0,1
0.008952812,0.34135538,1,1
2.7935114,-2.1643946,0,0
2.5041442,-2.0086002,0,0
2.832038,-2.2646873,0,0
0.9614173,-0.5471878,0,1
1.5741137,-1.1414536,0,0
2.502,-1.933188,0,0
2.768488,-2.1901178,0,0
0.39849374,-0.16075629,0,0
0.78295904,-0.3435553,0,0
0.70119995,-0.46282327,0,1
-0.79409784,1.2536019,1,1
-0.9160206,1.3472986,1,1
1.4575214,-1.0273399,0,0
2.8668957,-2.454029,0,0
1.5702649,-1.1833624,0,0
2.4603095,-1.9256104,0,0
0.66352516,-0.30249545,0,0
-2.149023,2.8883824,1,0
-1.9581994,2.606141,1,0
0.13768135,0.21540868,1,1
2.5695791,-2.0256624,0,1
2.074019,-1.7060533,0,0
-1.3216805,2.150481,1,1
1.2113863,-0.6340043,0,1
2.8326244,-2.3467317,0,0
-1.250042,1.7921917,1,0
1.4146817,-0.9748517,0,0
-2.00419,2.6741738,1,0
-0.21183363,0.5463385,1,0
-2.0803757,2.6923401,1,0
1.9194107,-1.6155815,0,0
-1.1771654,1.693193,1,1
-1.3822972,2.0168977,1,1
-2.3744473,3.1398656,1,1
-0.65241355,1.1241995,1,1
-0.7865896,1.2746773,1,1
0.07963939,0.16237314,1,1
-1.8357962,2.5785353,1,1
-1.5182141,2.1705527,1,1
1.9205906,-1.4345189,0,1
-0.22601272,0.43476304,1,0
-0.34895194,0.5521204,1,0
-0.08730208,0.26065916,1,0
0.0067472174,0.17344469,1,0
-0.4596015,0.7510637,1,1
1.3568248,-0.9586999,0,1
0.3594472,-0.24004146,0,1
1.0895889,-0.5434851,0,1
0.6146762,-0.412186,0,1
0.4168023,-0.27970824,0,0
1.3540235,-0.90657175,0,0
0.8134881,-0.43830684,0,1
0.305837,-0.16616404,0,1
1.1911335,-0.7348913,0,1
0.09630538,0.022631282,0,1
1.3771877,-0.8613655,0,0
-0.9845008,1.5259395,1,0
1.7407466,-1.1553221,0,0
0.21050374,0.06755726,0,0
2.7072227,-2.1849208,0,0
1.2968714,-0.88351744,0,0
0.35933605,-0.019819116,0,1
2.1713736,-1.6125596,0,1
-0.6493763,1.0126717,1,1
1.0081022,-0.52462524,0,1
0.8710268,-0.5300968,0,0
-0.8389849,1.2012582,1,0
-1.1757977,1.5952094,1,0
-1.1114553,1.5485244,1,0
-1.9386529,2.659971,1,1
-0.19853573,0.5710105,1,1
-1.5323606,2.2583914,1,1
-1.5911688,2.3202825,1,1
-0.16587809,0.540625,1,0
-2.48529,3.370212,1,1
-2.0238013,2.7243981,1,1
-1.1758913,1.8243511,1,1
-0.8358709,1.384282,1,1
-1.370141,1.9437195,1,1
-0.7900694,1.1950191,1,1
-0.6176375,0.9599332,1,1
2.287341,-1.8117101,0,0
2.3732731,-1.7873416,0,0
-0.13502833,0.48812702,1,0
-0.0436557,0.35012773,1,0
0.59925187,-0.24658367,0,0
0.71545595,-0.30563718,0,0
2.0677326,-1.5744286,0,0
1.8661681,-1.3928866,0,0
2.4584455,-2.000492,0,1
2.820813,-2.322071,0,1
2.0035114,-1.4872917,0,0
2.2405186,-1.762716,0,0
2.676915,-2.2217238,0,1
-2.5553133,3.2991066,1,1
1.4232004,-0.9983835,0,0
1.7758019,-1.3580083,0,0
1.6776037,-1.2726941,0,0
1.0334166,-0.6130772,0,0
2.1522548,-1.7052795,0,0
2.59011,-2.1446457,0,0
2.8307557,-2.4204085,0,0
-2.2692935,3.039032,1,1
-1.0635667,1.5527787,1,1
-2.2502873,3.0318127,1,1
-1.8703861,2.4558103,1,1
-1.9452922,2.617057,1,1
-1.7101346,2.3800316,1,1
0.4251257,-0.22741151,0,0
-0.23026481,0.50798976,1,0
1.253066,-0.82532895,0,0
2.2697973,-1.7212193,0,0
1.8382987,-1.3251519,0,0
-0.59518427,1.0284919,1,0
-1.3340272,1.9028243,1,1
-0.29408184,0.5826154,1,1
-0.06946656,0.34662572,1,0
2.6374154,-2.021216,0,0
2.4409041,-1.8629375,0,0
-1.460926,2.1038876,1,0
