undermine_score,support_score,predict_label,gold
-1.4201052,0.9515352,1,1
6.3546543,-5.802975,0,0
5.923402,-5.461722,0,0
6.390235,-5.8225694,0,0
-0.96147966,0.61156845,1,1
6.364253,-5.7459106,0,0
6.300644,-5.729441,0,0
6.342307,-5.773073,0,0
6.311041,-5.749413,0,0
6.373348,-5.7569995,0,0
6.232448,-5.696003,0,0
6.2733145,-5.7237616,0,0
5.9722385,-5.499954,0,0
6.293172,-5.720761,0,0
-1.367039,0.99568844,1,1
-1.3571594,1.0185599,1,1
-1.4067869,0.9697199,1,1
-1.3520772,0.8923688,1,1
-1.1568863,0.7607503,1,1
-1.3563111,0.8854537,1,1
-1.3722277,0.92450404,1,1
-1.4058776,0.9607296,1,1
-1.3919172,0.92345047,1,1
-0.8541024,0.48627472,1,1
5.8233204,-5.384166,0,0
5.8882256,-5.431084,0,0
5.885804,-5.4340744,0,0
-1.3944764,0.92197037,1,1
-0.5608876,0.2471211,1,1
6.2838135,-5.7113633,0,0
7.1301785,-7.136567,0,0
7.0544863,-7.068445,0,0
7.2447586,-7.204197,0,0
7.043183,-7.0764384,0,0
0.21271563,-1.0219808,0,1
-0.14071393,-0.79560566,0,1
-0.09554839,-0.6976342,0,1
-0.027694464,-0.7755699,0,1
0.07478309,-0.91977215,0,1
-0.18822742,-0.7691984,0,1
-0.004388094,-0.8488066,0,1
-1.339368,1.922097,1,1
-3.2447312,3.3048031,1,1
-0.7945168,1.5300732,1,1
-3.2993326,3.3899271,1,1
1.5752395,-1.2879543,0,1
-0.54291224,-0.3144362,1,1
-0.2529471,-0.5821235,0,1
-0.5465715,-0.27606034,1,1
7.025916,-6.865078,0,0
6.9449883,-6.725821,0,0
7.0703144,-6.8621473,0,0
7.1102314,-6.919526,0,0
6.17579,-6.2753677,0,0
7.1737633,-6.9222565,0,0
1.7874252,-2.0770962,0,0
-0.5417175,-0.26707816,1,1
6.9656577,-6.6861873,0,0
6.820979,-6.5836325,0,0
6.580844,-6.459852,0,0
-0.7763679,-0.021066427,1,1
-0.6524856,-0.07667208,1,1
-0.5510013,-0.19797325,1,1
2.3307376,-2.3203862,0,0
6.6842093,-6.409211,0,1
0.5097065,-0.9710164,0,1
0.34173703,-0.9311588,0,1
-0.7048547,-0.03429556,1,1
-0.71095014,-0.03873205,1,1
-0.6911104,-0.051054,1,1
6.8807554,-6.6420274,0,1
4.285133,-4.6684957,0,0
5.3814344,-5.570055,0,0
1.7116828,-1.9101996,0,0
6.684163,-6.4644113,0,0
6.576462,-6.341712,0,0
0.71134067,-1.1855631,0,0
6.9419756,-6.6832905,0,0
1.407237,-1.8107667,0,0
5.0035877,-5.2514954,0,0
6.5694666,-6.424983,0,0
2.9089055,-2.8041904,0,0
3.2306533,-3.1186593,0,0
6.755151,-6.565344,0,0
6.8740654,-6.6423893,0,0
7.022624,-6.769003,0,0
-0.6783354,-0.023643732,1,0
1.1008818,-0.13620234,0,0
-6.4876146,6.540643,1,1
-6.0993166,6.242744,1,1
-4.5880303,5.105757,1,0
0.78464913,0.13061762,0,0
0.6364567,0.19991064,0,0
1.0085626,-0.06500602,0,0
3.6151109,-2.8475533,0,0
3.6561928,-2.8348522,0,0
3.6956134,-2.9464064,0,0
-3.5988393,3.4101515,1,1
3.8254085,-3.0221694,0,0
3.589806,-2.8776865,0,0
-1.051214,1.5799174,1,0
-2.8332667,2.5850697,1,1
-0.968237,1.4660286,1,1
-3.4506388,3.3540053,1,1
-3.498207,3.3609843,1,1
-2.922686,2.8186462,1,1
2.086111,-1.6746647,0,0
3.7022457,-2.9627757,0,0
3.5908756,-2.8899398,0,0
3.0224504,-2.5069985,0,0
1.046141,-0.94594705,0,0
-3.7558875,3.590895,1,1
3.693524,-2.9274497,0,0
3.6425533,-2.9398613,0,0
-3.6870456,3.5787175,1,1
3.7583966,-2.9434404,0,0
-2.3411508,2.4971757,1,1
-3.2634401,3.0985446,1,1
3.0790749,-2.4647994,0,0
3.7402687,-2.9283495,0,0
2.738408,-2.2774,0,0
-3.5359383,3.4396067,1,1
-3.6621313,3.6071062,1,1
-3.7846646,3.5189629,1,1
-3.7176533,3.5973911,1,1
-0.28608853,0.5632136,1,1
-3.18723,2.98604,1,1
-3.5028605,3.3162405,1,1
0.9051585,-0.9714753,0,1
1.2658317,-1.4003093,0,1
3.9635527,-4.1319594,0,0
-0.8885831,0.22265804,1,1
4.213144,-4.095453,0,0
4.222481,-4.1393375,0,0
2.6520271,-2.7460396,0,0
-2.740396,1.9726042,1,1
-2.9850142,2.2556925,1,1
1.5372684,-1.771817,0,1
0.6388717,-0.978989,0,0
2.1502657,-2.4267483,0,0
2.1360605,-2.3420906,0,0
3.3222523,-3.4633822,0,0
-2.8443542,2.1039248,1,1
-2.8269854,2.149547,1,1
-2.9144018,2.1805897,1,1
-0.057398915,0.054307997,1,1
-0.98233634,0.6458305,1,1
3.1480472,-3.3320594,0,1
4.2284217,-4.120653,0,1
4.3741918,-4.205302,0,1
4.260883,-4.170701,0,1
-3.1789331,2.3893933,1,1
-3.1392083,2.3964372,1,1
-3.115293,2.3309007,1,1
-2.7645087,1.9635876,1,1
-2.8539023,2.0339785,1,1
4.617981,-4.2137895,0,0
-2.4548373,2.0384707,1,0
4.4888306,-4.093514,0,0
4.7312245,-4.256866,0,0
4.608902,-4.158333,0,0
4.5867553,-4.087417,0,0
-2.1997287,1.7178968,1,1
-2.7010741,2.1675897,1,1
-2.8791077,2.4101458,1,1
-2.9044132,2.4049983,1,1
-2.899769,2.3938265,1,1
-2.9374597,2.4151134,1,1
-1.2326491,0.5259057,1,1
-1.8998942,0.9339889,1,1
-1.7967353,0.95086753,1,1
-3.3976195,2.5477607,1,1
3.9921916,-4.012861,0,1
0.96982396,-1.5642769,0,1
-3.1334598,2.3411229,1,0
4.0615325,-4.024832,0,0
-3.0515587,2.1186588,1,0
5.4399996,-4.9243913,0,1
2.0468576,-2.1069198,0,1
1.7532588,-1.7073095,0,1
4.1380186,-4.0164104,0,1
1.1609273,-0.77122885,0,1
2.7904348,-2.8338826,0,0
-0.23871392,0.35991764,1,1
1.7087924,-1.8716407,0,1
0.1859433,0.039222598,0,1
-0.38489038,0.45118284,1,1
-2.0891457,1.750932,1,1
-1.4809542,1.1739342,1,1
-2.2169378,1.857053,1,1
-2.952611,2.4522183,1,1
3.2544646,-3.2487304,0,0
1.309103,-1.4569147,0,0
3.041782,-3.1113055,0,0
4.1488376,-3.8671482,0,0
-2.875773,2.3737648,1,0
4.1152415,-3.8543787,0,0
3.8158689,-3.5394895,0,1
-1.7777584,1.3849797,1,1
0.65352845,-0.48725396,0,1
-2.9291906,2.4546702,1,1
0.14728671,0.012870312,0,1
1.2300904,-1.3594998,0,1
3.9894567,-3.7325099,0,1
3.7417974,-3.59002,0,1
4.4570303,-4.0604725,0,0
-0.7664711,0.7643019,1,1
-2.5052524,2.1042988,1,1
4.251694,-3.9147353,0,0
-0.08641249,0.2560755,1,0
2.9550767,-3.038745,0,0
-1.1888077,0.5620296,1,1
3.6130354,-3.727301,0,0
4.5449886,-4.482762,0,0
2.0895555,-1.7469512,0,0
-1.1658475,0.55145335,1,1
-0.84595037,0.3434856,1,1
-0.95188856,0.39494133,1,1
-1.2114089,0.55678964,1,1
-1.1945779,0.6468241,1,1
6.25156,-5.8807707,0,0
6.2076817,-5.819209,0,0
6.3809986,-5.9195747,0,0
6.2862625,-5.8796997,0,0
6.2599545,-5.8650856,0,0
6.207097,-5.805845,0,0
6.266445,-5.8533063,0,0
6.1525307,-5.7785892,0,0
6.280855,-5.871028,0,0
-1.2072222,0.6282203,1,1
-1.1462696,0.5434954,1,1
-1.1850126,0.5833347,1,1
-1.1544399,0.52064013,1,1
-1.1509817,0.5678587,1,1
-1.1395633,0.5776913,1,1
6.443206,-5.957711,0,0
6.080187,-5.7319117,0,0
6.427389,-5.9966707,0,0
6.307103,-5.868742,0,0
6.261297,-5.8744097,0,0
5.161968,-5.077264,0,0
6.2607517,-5.8550115,0,0
-1.1325486,0.5870578,1,1
-0.96322465,0.4279778,1,1
-1.0694776,0.48322606,1,1
-4.813449,4.7246766,1,1
-2.4330363,2.8889866,1,1
-4.8907623,4.822802,1,1
-5.0134625,4.9012666,1,1
2.4834886,-1.7501322,0,0
2.7034712,-1.8681599,0,0
2.6859264,-1.9016048,0,0
2.6471553,-1.7936984,0,0
-5.059891,4.9939194,1,1
2.5760455,-1.7825321,0,0
1.489,-0.95574605,0,0
2.7881784,-1.8634197,0,0
-4.249259,4.245247,1,1
-4.6912208,4.696603,1,1
-4.251067,4.2850027,1,1
2.6847296,-1.8803197,0,0
2.6812644,-1.8679045,0,0
2.7022743,-1.864021,0,0
-4.900135,4.8302875,1,1
-5.002842,4.8973927,1,1
-5.035455,4.888084,1,1
-5.0433354,4.926845,1,1
-5.0233974,4.9347715,1,1
2.6144981,-1.8318073,0,0
2.704699,-1.8539892,0,0
-4.999828,4.8932242,1,1
2.7287374,-1.8489865,0,0
-4.9195495,4.8108344,1,1
-4.915733,4.8150625,1,1
-4.8361106,4.7364655,1,1
-5.044251,4.8990364,1,1
-5.032917,4.907672,1,1
-4.2630754,4.2071033,1,1
-4.963343,4.857875,1,1
0.4955721,0.3473513,0,0
0.90192914,0.116555214,0,0
-6.346583,6.545967,1,0
-1.6596637,2.0073833,1,0
-6.5016394,6.703102,1,0
0.98272395,0.04655528,0,0
0.89927006,0.13660312,0,0
0.94775915,0.06672764,0,0
-0.33119988,0.9473593,1,0
0.9937742,0.009531498,0,0
0.9510219,0.088000774,0,0
0.97180533,0.05906582,0,0
0.99528813,0.03725171,0,0
0.96910334,0.055303335,0,0
0.975373,0.065065145,0,0
-6.7320814,6.846583,1,1
-6.63624,6.7134666,1,1
-6.3521233,6.450836,1,1
0.6740224,-0.6405766,0,1
1.0733383,-1.0451005,0,0
-0.10509601,0.17098747,1,0
-3.3131993,2.5893764,1,1
3.8180144,-3.7361126,0,0
-2.3652084,1.7448796,1,0
-2.9232533,2.1847882,1,1
-3.559778,2.6955392,1,1
3.8339365,-3.699072,0,1
0.04404649,-0.029465958,0,1
-0.076340824,0.107078776,1,1
6.647424,-6.0760136,0,0
-2.002447,0.9053035,1,1
-2.0000088,0.8905535,1,1
-1.9361019,0.8580227,1,1
-1.5703936,0.54957247,1,1
-0.6141465,-0.28959656,1,1
3.6211972,-4.197774,0,1
-1.7586806,0.61761284,1,1
-1.2768075,0.26182437,1,1
-1.9245207,0.8478484,1,1
5.6457024,-5.806247,0,0
5.7770147,-5.8901978,0,0
5.7567124,-5.8817163,0,0
-1.6012871,0.47520304,1,1
-1.5794933,0.5347738,1,1
-1.7910693,0.73827887,1,1
5.0621567,-5.377095,0,0
-1.6969838,0.7225549,1,0
5.619006,-5.7955723,0,0
5.6286364,-5.7062473,0,0
4.923423,-5.3347173,0,0
4.5738516,-5.0872107,0,0
5.6274257,-5.8176556,0,0
-1.8202043,0.69851017,1,1
-1.621206,0.6499381,1,1
-1.439483,0.93863535,1,1
-1.9332103,1.2440777,1,1
-1.6840833,1.0981715,1,1
-1.7481724,1.1854544,1,1
5.5363045,-5.2636685,0,0
5.6974645,-5.3680816,0,0
5.750343,-5.3693247,0,0
-1.8435506,1.2639294,1,1
-1.3575648,0.7729845,1,1
-1.8878707,1.2225957,1,1
5.7853847,-5.398313,0,0
-1.9236162,1.071772,1,0
5.0094805,-5.081274,0,0
5.708087,-5.5164843,0,0
-1.806215,0.94915426,1,1
5.2777495,-5.3037143,0,0
0.52707803,-0.6518942,0,1
-1.9368031,1.2008585,1,1
-1.858635,0.9483191,1,1
5.526122,-5.407401,0,0
5.619629,-5.425936,0,0
5.522415,-5.401656,0,0
5.0724163,-5.1549473,0,0
0.12825012,-0.6417333,0,0
5.4339414,-5.3206162,0,0
-2.0702436,1.2197517,1,1
-2.0648196,1.2397543,1,1
-2.1260297,1.2610432,1,1
-2.1005623,1.195547,1,1
-2.1399918,1.2143098,1,1
-2.0985157,1.2586874,1,1
-2.0499523,1.1108466,1,1
-1.9780262,1.0851096,1,1
-5.6919107,5.7214947,1,0
-5.2181244,5.2566357,1,0
-4.9664755,5.0313797,1,0
-5.763483,5.7293444,1,1
-5.6152487,5.633746,1,1
-4.1658707,4.5167255,1,1
-4.894224,4.9941063,1,0
-1.4481157,1.791954,1,0
-4.7576056,4.995428,1,0
-2.9376316,3.4069133,1,1
-0.840243,1.6463739,1,1
-3.184145,3.5221128,1,1
-1.4663775,2.420246,1,1
-1.5434229,2.4281402,1,1
-3.3399997,3.6672215,1,1
-1.3564088,2.2938313,1,1
-4.1091614,4.3054147,1,1
-3.8382711,3.6874933,1,1
-4.158804,3.9539518,1,1
-3.9282432,3.7968192,1,1
1.0901262,-0.8026767,0,0
-4.2473087,4.0360413,1,1
-4.273347,4.061355,1,1
-4.215589,4.0306034,1,1
-2.2338257,2.3276458,1,1
-4.309929,4.079223,1,1
3.266736,-2.5446696,0,0
3.3357444,-2.5843801,0,0
3.3583179,-2.5827508,0,0
2.366707,-2.5586863,0,1
0.3944937,-0.43356287,0,1
-1.9343104,1.3358942,1,1
3.3905902,-3.4898844,0,1
-1.7742763,1.1341704,1,1
3.9178286,-3.909699,0,1
-2.874583,2.1006064,1,1
1.735256,-1.9030194,0,1
-3.086628,2.3569074,1,1
-3.0981174,2.3937778,1,1
-3.112163,2.4104981,1,1
3.4099853,-3.5602274,0,0
2.9373856,-3.194212,0,0
-0.028477848,0.04511285,1,0
3.663344,-3.7663136,0,0
0.6104036,-0.7323928,0,0
3.5296073,-3.6465802,0,0
3.0786724,-3.2325735,0,0
4.2996545,-4.203525,0,0
3.5467236,-3.6733112,0,0
3.930094,-3.9800663,0,0
0.41163403,-0.40099895,0,0
3.4206345,-3.5726733,0,0
3.5431476,-3.676262,0,0
1.0247681,-1.1154871,0,1
3.4571898,-3.5431461,0,1
3.2989526,-3.3935122,0,1
3.6236134,-3.7585144,0,0
3.3792067,-3.528029,0,0
3.8925037,-3.9355202,0,0
3.561576,-3.6918778,0,0
-3.0177915,2.3487673,1,1
-3.0294857,2.332397,1,1
-2.8073812,2.1722517,1,1
3.9618216,-3.9646425,0,0
4.127867,-4.1005287,0,0
0.85170877,-1.0718577,0,0
1.8490863,-2.1176486,0,0
3.9331174,-3.9707718,0,0
-3.2672067,2.4521427,1,0
-2.7703528,2.150413,1,0
-3.1405141,2.3860164,1,0
-0.2073918,0.15659302,1,0
1.9545898,-2.3171053,0,0
-2.7726798,2.1295953,1,1
0.46426377,-0.38744667,0,1
-2.890853,2.169146,1,1
2.171137,-2.429675,0,0
1.1582203,-1.4148706,0,0
3.5897946,-3.703452,0,0
3.821393,-3.9042149,0,0
3.8581867,-3.921997,0,0
3.538535,-3.699345,0,0
3.1224966,-3.3175664,0,0
2.6888187,-2.8293362,0,0
3.9662976,-3.9963284,0,0
0.9041003,-1.1813357,0,1
-1.3820109,0.8087331,1,1
1.4168679,-1.6098436,0,1
2.6435635,-2.7996244,0,1
2.963263,-3.0762596,0,1
-2.8535485,2.2005205,1,1
-2.6634567,1.9321059,1,1
-0.0138008,-0.03778398,0,1
1.4597387,-1.7400262,0,1
1.9529057,-2.159311,0,1
-2.6857026,2.0387535,1,1
-0.8986291,0.5600332,1,1
2.01988,-2.1872869,0,1
3.3557427,-3.4460273,0,1
3.210536,-3.3828263,0,0
3.1423535,-3.2554693,0,0
3.6774898,-3.7705832,0,0
2.4258487,-2.551756,0,0
-3.1141062,2.3754816,1,1
-3.052937,2.351296,1,1
3.075258,-3.164576,0,0
-1.5722728,1.1242746,1,0
-3.0095692,2.3231816,1,0
3.076632,-3.245603,0,0
-3.1166859,2.415536,1,1
-2.969163,2.2790737,1,1
4.424987,-4.288408,0,0
3.831753,-3.8974185,0,0
3.480472,-3.6095324,0,0
1.8376558,-2.0683866,0,0
3.5482037,-3.6712613,0,0
3.3411243,-3.4675512,0,0
3.1788154,-3.399157,0,0
3.6654706,-3.751267,0,0
-2.8027549,2.1816945,1,0
-2.4429255,1.7815827,1,1
-2.988471,2.3327422,1,1
-3.035285,2.374874,1,1
-3.0131176,2.338252,1,1
-3.004515,2.340788,1,1
4.6441717,-4.646059,0,0
4.5520363,-4.6358695,0,0
4.662407,-4.6407113,0,0
4.4515877,-4.497552,0,0
-3.0574667,1.9866778,1,1
-5.442294,5.369049,1,1
-5.2084084,5.079773,1,1
-5.3720317,5.2316074,1,1
-5.4014683,5.288862,1,1
-5.4405518,5.3315954,1,1
-4.8543925,4.8737707,1,0
-4.8731556,4.78817,1,0
-4.8883038,4.786422,1,0
-5.258732,5.2620554,1,0
-5.3207746,5.330149,1,0
-3.2547174,3.6639304,1,1
-4.274344,4.297489,1,1
-4.529416,4.60118,1,1
-5.335919,5.258978,1,1
-2.5156684,3.136447,1,1
5.6437016,-5.594679,0,0
-6.2471094,6.3921614,1,0
0.77036905,0.13441658,0,0
0.92206764,0.08180094,0,1
0.98795223,0.019549847,0,1
-0.13747263,0.78788424,1,1
0.84987116,0.040593863,0,1
1.297399,-1.1334335,0,1
1.0036576,-0.76044965,0,1
1.6005026,-1.6605614,0,1
0.8226991,-0.57651436,0,0
-6.7038193,6.6417456,1,1
-4.6700277,4.051189,1,1
-0.2577908,-0.12718701,1,1
6.8455896,-6.3690624,0,0
-0.057002306,-0.38270617,0,1
-0.53990865,0.20130515,1,1
-0.5859401,0.005254507,1,1
-0.6752925,0.21189618,1,1
1.5280294,-0.6621499,0,0
-2.480633,3.2035396,1,0
1.5366054,-0.7056916,0,0
-5.978903,5.9239006,1,1
0.27982783,0.12072015,0,1
0.88378334,-0.2708459,0,0
0.8471832,-0.24245,0,0
1.5848082,-1.7374736,0,0
-1.4834203,1.1977878,1,0
-0.28801638,0.38899004,1,0
2.8427658,-2.8535662,0,1
0.6337825,-0.83639956,0,0
-1.2280909,0.4340521,1,1
5.280027,-5.132728,0,1
4.6590486,-4.8095922,0,0
-0.44885874,-0.13444448,1,1
1.7756628,-2.0381155,0,0
1.0189533,-0.9839078,0,0
3.2944784,-3.5560322,0,1
1.8409967,-2.2040932,0,0
1.9047333,-2.2734823,0,0
1.7204959,-1.9386739,0,0
2.433341,-2.799651,0,0
1.4802041,-1.445262,0,0
1.5461421,-1.6330686,0,0
2.114347,-2.4803457,0,0
1.5431783,-1.6515208,0,0
1.299465,-1.3700538,0,0
2.3988047,-2.8242688,0,0
1.443929,-1.3873152,0,0
1.9760079,-2.3647115,0,0
2.0266864,-2.4147305,0,0
1.9450343,-2.2678406,0,0
2.3558736,-2.5756536,0,0
0.6983314,-0.6610675,0,0
-1.7271103,1.0638819,1,1
-2.889555,2.075861,1,1
0.15977176,-0.048252523,0,1
-1.6500094,1.0440736,1,1
3.2464695,-3.302611,0,0
2.819196,-2.9844766,0,0
3.360487,-3.3950887,0,0
3.0201664,-3.1008224,0,0
-3.099298,2.3939471,1,1
-2.093061,1.4046398,1,1
-3.1177883,2.3846822,1,1
-2.8659453,2.1527476,1,1
-3.5110288,2.7664742,1,1
-3.3097863,2.567274,1,1
-2.4188013,1.7878151,1,1
-2.170392,1.4258574,1,1
-3.3282518,2.6239119,1,1
-2.8996863,2.1422944,1,1
-2.6433785,1.8493423,1,1
3.1215327,-3.1895797,0,0
3.2005892,-3.24085,0,0
2.9857583,-3.0946355,0,0
3.4709868,-3.4541254,0,0
3.010324,-3.128584,0,0
3.9713693,-3.8080397,0,0
2.7245502,-2.9487529,0,0
2.869481,-3.050154,0,0
3.1429348,-3.2216146,0,0
2.4473546,-2.688641,0,0
-3.3428118,2.5488725,1,0
4.394019,-4.2492466,0,0
5.758874,-5.3276587,0,0
5.301798,-4.987689,0,0
5.801528,-5.405361,0,0
4.2392874,-4.108605,0,0
6.078162,-5.528556,0,0
6.9165115,-6.123548,0,0
3.7030692,-3.3642852,0,0
2.3237286,-1.866148,0,1
4.593583,-4.4621916,0,1
2.9286435,-2.2872446,0,1
5.0356293,-4.9994903,0,0
-2.6823843,1.6392198,1,1
-2.5370939,1.59514,1,1
-2.6644557,1.6223989,1,1
-2.2409256,1.2023225,1,1
4.1787176,-4.4466033,0,0
-2.7591746,1.7317243,1,1
-2.7449963,1.705905,1,1
4.8321085,-4.8751345,0,0
5.053609,-5.035337,0,0
5.067854,-5.030299,0,0
3.7129147,-4.0791917,0,0
3.7388256,-4.09774,0,0
5.099121,-5.0365705,0,0
5.030815,-5.0261345,0,0
-2.757556,1.7258725,1,1
5.0778437,-5.0295672,0,0
-2.710478,1.7782941,1,1
-2.5061588,1.5638919,1,1
-2.627896,1.6337962,1,1
-2.576164,1.5692439,1,1
4.9037733,-4.9327626,0,0
4.8336535,-4.858181,0,0
4.8720036,-4.874589,0,0
5.0024347,-5.008018,0,0
-2.5164673,1.4339004,1,1
-2.723838,1.6898751,1,1
-2.1553957,1.3097782,1,1
-2.447098,1.481252,1,1
-2.794512,1.7562883,1,1
5.008993,-5.003672,0,0
4.5827384,-4.3828907,0,1
-1.4758272,1.1147711,1,1
6.223078,-5.707803,0,0
6.153837,-5.6111546,0,0
1.4223422,-1.0177186,0,0
-1.5066831,1.1395123,1,1
-0.15311813,0.10247707,1,1
6.0705824,-5.5404806,0,0
-1.2629926,0.8325839,1,1
-1.1620564,0.6778648,1,1
3.3547843,-3.363458,0,1
-5.107029,5.1291385,1,1
1.131058,-0.38811922,0,0
1.1508627,-0.43620324,0,0
4.7066216,-4.673043,0,0
-2.8138962,1.9733621,1,1
3.7314348,-3.9655528,0,0
4.5831795,-4.52318,0,0
-2.8673973,1.9876684,1,1
-2.375298,1.575071,1,0
4.769205,-4.64678,0,0
4.7058697,-4.6091876,0,0
-2.8720384,2.0136628,1,1
3.2183075,-3.3970227,0,1
4.801848,-4.6949377,0,0
4.6815324,-4.6209865,0,0
4.6693597,-4.582334,0,0
4.758246,-4.652019,0,0
4.70166,-4.6262774,0,0
0.321689,-0.40620065,0,0
3.0730343,-3.2793486,0,0
4.2706842,-4.338725,0,0
5.5131426,-5.2445927,0,0
3.7242532,-3.7794561,0,0
5.3344274,-5.0052366,0,0
5.625884,-5.186516,0,1
3.5872343,-3.6825905,0,1
2.1471665,-1.6276321,0,1
3.690623,-3.6833353,0,0
-2.9463773,2.342931,1,1
4.649812,-4.3049703,0,0
4.658049,-4.290538,0,0
4.445575,-4.1407914,0,0
4.6792445,-4.2764354,0,0
3.3385305,-3.267582,0,0
-3.0277872,2.4062498,1,1
-2.8566208,2.2751765,1,1
-2.9483333,2.4152567,1,1
-2.9987922,2.386855,1,1
4.6371193,-4.2780313,0,0
4.713917,-4.298048,0,0
4.6526594,-4.2909565,0,0
4.2977853,-3.9734328,0,0
-2.4912448,2.0445752,1,1
-2.8627334,2.325055,1,1
-2.2374315,1.7485697,1,1
-2.5208945,2.0773082,1,1
-2.6491852,2.1459272,1,1
-2.969481,2.414406,1,1
-2.9551415,2.3867862,1,1
-2.980875,2.4143047,1,1
-2.8442125,2.270789,1,1
-2.8860607,2.396333,1,1
-1.6664914,1.3746016,1,1
-2.8710923,2.4051473,1,1
-2.9695926,2.384842,1,1
-2.9431257,2.3827302,1,1
-2.3949313,1.8785543,1,1
-2.9935756,2.4036934,1,1
-3.0344224,2.4014251,1,1
-2.9836488,2.397557,1,1
-2.8919425,2.3406684,1,1
-2.955576,2.3757806,1,1
4.54319,-4.194168,0,0
4.5009885,-4.168488,0,0
4.734011,-4.349668,0,0
4.748026,-4.36769,0,0
4.752106,-4.376335,0,0
4.6570916,-4.2799797,0,0
4.8407884,-4.399592,0,0
4.644341,-4.284899,0,0
-2.9059873,2.3253276,1,1
-2.9805846,2.3781817,1,1
-2.9846182,2.373016,1,1
4.671278,-4.31077,0,0
4.534323,-4.194662,0,0
4.6674867,-4.2960286,0,0
4.665699,-4.256425,0,0
4.7262964,-4.327385,0,0
4.7907605,-4.363812,0,0
4.7593713,-4.362251,0,0
-2.0004973,1.4867384,1,1
-2.742086,2.218598,1,1
-1.9836501,1.5298376,1,1
-2.9879346,2.3739855,1,1
-2.900302,2.36589,1,1
4.3025823,-3.9331868,0,1
-2.742558,2.2243154,1,1
-2.567275,2.1158974,1,1
-2.7501097,2.2544873,1,1
-2.9638343,2.3425832,1,1
-2.918511,2.428784,1,1
-2.9408417,2.4081085,1,1
-2.8984547,2.3733451,1,1
-2.880528,2.3422735,1,1
-2.9610229,2.423178,1,1
-2.9776044,2.3738742,1,1
-2.9754734,2.3803775,1,1
-2.9153118,2.36325,1,1
