undermine_score,support_score,predict_label,gold
2.9448752,-3.4341285,0,0
7.5694904,-7.1567945,0,0
4.627463,-6.590258,0,0
-3.1760232,5.6400366,1,1
-1.0850999,2.9463482,1,1
3.3271346,-1.5060742,0,1
3.5292716,-1.8249424,0,0
-1.8250556,1.2972488,1,1
3.938136,-3.4072857,0,1
-5.8344684,5.9309044,1,1
-4.0854235,4.8403773,1,1
-1.4872584,2.1731684,1,1
-4.4852686,5.725995,1,1
3.7701256,-3.2085657,0,1
-2.4933124,3.0760918,1,0
6.936205,-4.67143,0,0
7.5987463,-5.3424335,0,0
8.286782,-6.2524004,0,0
7.8960156,-5.5171757,0,0
10.6656275,-8.974689,0,0
10.046007,-9.916588,0,0
2.626131,-2.1642413,0,0
7.5019903,-5.9609766,0,0
2.5167336,-1.8359958,0,0
2.3120298,-1.712156,0,0
3.7293694,-1.691978,0,0
8.368517,-8.264536,0,0
6.173867,-5.1138315,0,0
4.214144,-2.6151724,0,0
-3.3504055,4.0010853,1,0
4.911808,-6.050739,0,0
-7.149324,10.134449,1,1
-3.0385296,6.157617,1,1
4.755469,-4.850276,0,0
3.8007553,-5.0398674,0,0
-1.3501172,0.72227085,1,0
4.600257,-4.272758,0,0
4.781491,-5.214457,0,0
5.8975897,-4.4453354,0,0
8.011847,-7.006138,0,0
-2.2461102,1.7787105,1,1
6.9601917,-5.9332266,0,0
9.351855,-8.320662,0,0
-4.24435,2.943988,1,0
-4.2700963,2.8833385,1,1
-5.184427,4.289574,1,1
-6.810505,4.92724,1,1
-7.1036377,5.4842777,1,1
-6.920627,5.2041097,1,1
5.7111163,-4.325301,0,0
7.0127144,-5.958608,0,0
7.870512,-6.8135724,0,0
8.091802,-7.083598,0,0
7.4596195,-6.3700094,0,0
-0.1859231,0.65570927,1,1
5.6616993,-4.7798977,0,0
2.4600196,-2.2804863,0,0
-5.6810646,3.8443184,1,1
3.802608,-3.6504283,0,0
-2.1437042,1.1702472,1,1
-4.795591,3.2399802,1,1
4.997142,-3.6029348,0,0
9.220448,-8.00837,0,0
5.884296,-5.534179,0,0
-5.7729177,5.088253,1,1
-3.8026667,3.1501584,1,1
-6.698795,5.15106,1,1
-2.9108303,2.5937874,1,1
-6.6059914,5.05573,1,1
-2.9969063,3.3736582,1,1
-7.018195,6.0907717,1,1
-9.336368,8.751081,1,1
1.5379095,-1.9545326,0,1
8.7269125,-9.10272,0,0
-5.096586,4.5805836,1,1
2.5836043,-2.216884,0,0
4.502804,-2.4604452,0,0
2.6584518,-2.9314647,0,0
-4.7442074,5.0653863,1,1
-0.03913474,-0.45031673,0,1
2.647561,-0.47109538,0,1
2.27098,-2.701717,0,0
3.700694,-2.4868555,0,0
3.4993758,-2.9686868,0,0
0.15352452,-0.41379732,0,0
-0.623099,0.6056051,1,1
-1.350502,0.5797609,1,1
-5.8810024,4.967699,1,1
3.5236263,-2.027429,0,1
2.823524,-1.4755881,0,1
2.6711006,-1.5044482,0,1
3.4102297,-2.2594633,0,1
2.9077933,-1.7665198,0,1
3.0632324,-1.0288802,0,1
0.08436918,0.43576002,1,1
0.17885995,-0.1810137,0,1
0.03519988,-0.4174393,0,1
-0.73278713,1.2646986,1,1
-2.9457407,2.582487,1,1
6.17774,-4.9956675,0,0
-7.7696223,7.568859,1,0
8.109227,-6.967161,0,0
10.079543,-8.589583,0,0
6.879437,-6.526003,0,0
0.14521885,-1.2642246,0,0
-2.9677787,3.204516,1,1
-5.2606397,5.0733356,1,1
1.7814677,-1.4610381,0,1
0.48414373,0.8931365,1,1
-0.6613002,2.3000622,1,1
0.91719913,-0.06637001,0,1
-5.837183,6.1535034,1,1
-7.7268367,7.802927,1,1
-7.5572176,7.7052145,1,1
-3.6426578,3.764442,1,1
1.4053488,-1.4298967,0,1
-1.267498,1.8438748,1,1
-3.3372679,3.6082993,1,0
-1.9202397,2.0471442,1,0
-2.6674273,3.2325172,1,0
-1.0236678,1.1822461,1,1
-2.4192545,2.3010533,1,1
-5.792297,5.033856,1,1
0.12061036,-0.061885953,0,1
2.9059672,-1.9500431,0,1
-0.2898562,0.95719624,1,0
-1.7964976,2.5196521,1,1
1.2417381,-2.0161023,0,1
-0.20119363,2.2677298,1,1
1.1139419,-0.44915938,0,1
-6.691291,8.739564,1,1
-5.42548,8.299635,1,1
-4.7892914,4.1029634,1,1
-4.427068,5.9089785,1,1
7.7348385,-7.220032,0,0
-1.3569318,2.6305287,1,0
12.385249,-11.490513,0,0
2.446524,-1.0813512,0,0
9.3336935,-10.255526,0,0
9.090219,-9.055941,0,0
3.294423,-3.4868472,0,1
-4.6228056,5.1777663,1,1
-4.091813,6.133611,1,1
-4.455805,5.983042,1,1
-4.6530495,7.3015246,1,1
2.4987566,-3.680544,0,1
7.1226826,-7.90096,0,1
5.0764227,-6.6744475,0,1
11.068849,-12.690961,0,0
-2.3727434,3.166529,1,1
-5.362142,7.3480678,1,1
5.4756956,-4.835468,0,0
-2.2088525,3.8634238,1,0
-1.7909801,1.4657441,1,0
-8.815431,9.083063,1,1
4.310267,-2.548033,0,0
4.2026463,-2.1591063,0,0
4.632827,-2.9528031,0,0
-4.8023744,6.529753,1,1
-8.580238,8.80738,1,1
-5.884048,6.515206,1,1
-3.2464273,5.1267705,1,1
-7.137304,8.1949415,1,1
10.55665,-10.124807,0,0
10.731171,-8.579315,0,0
8.321614,-6.1380687,0,0
10.712681,-10.243839,0,0
10.588884,-9.775336,0,0
10.3986025,-8.118437,0,0
10.653294,-8.461429,0,0
7.94874,-6.0691156,0,0
9.397187,-7.5639606,0,0
-7.564506,7.129469,1,1
-6.078964,5.9288406,1,1
-7.2246103,8.300146,1,1
-4.5396605,4.39828,1,1
-4.7005033,4.237113,1,1
-5.305311,4.9587703,1,1
7.306435,-7.0106444,0,0
3.414958,-3.3098931,0,0
4.684782,-4.5715914,0,0
4.342257,-3.4917622,0,0
11.301719,-10.302718,0,0
7.0289116,-5.4818916,0,0
7.682828,-7.7637157,0,0
-5.6686506,5.09204,1,1
-5.23201,4.169946,1,1
-3.6237617,4.1670604,1,1
-7.3816214,5.509638,1,1
-5.9819536,4.136844,1,1
-7.2590156,5.7164326,1,1
-7.8450675,6.702213,1,1
6.60099,-4.284275,0,0
5.584745,-5.2974524,0,0
3.823652,-3.0144527,0,0
6.4836454,-6.856417,0,0
-10.425607,9.732792,1,1
7.8253965,-5.622472,0,0
5.8906684,-2.9903958,0,0
4.2140656,-3.584882,0,0
-8.029036,7.193571,1,1
-7.4665065,5.496664,1,1
-8.355426,7.4715333,1,1
2.3149576,-2.5374906,0,0
4.169318,-3.6941907,0,0
5.6683254,-4.3317323,0,0
-9.356594,8.843509,1,1
-7.7813644,7.0202317,1,1
-4.5767155,5.71338,1,1
-6.949289,7.752654,1,1
-9.662269,9.352879,1,1
1.9054122,-0.38853025,0,0
4.4791555,-4.661934,0,0
-4.7813993,5.991036,1,1
1.1788771,-2.2240832,0,0
-4.4662476,5.37677,1,1
-9.367637,7.378934,1,1
-5.358527,6.7048135,1,1
-9.481506,9.266249,1,1
-8.874226,7.790133,1,1
-3.6798015,5.313466,1,1
-2.1839194,4.7937756,1,1
-0.042524815,0.33542037,1,0
11.793371,-12.489005,0,0
-3.8882358,2.2773228,1,0
-6.398694,5.7461443,1,0
-1.6468217,3.128367,1,0
-3.5314324,2.3413262,1,0
1.1231127,-1.9336092,0,0
7.115906,-5.923329,0,0
5.9955096,-4.8823733,0,0
6.3437185,-7.3886194,0,0
12.9954815,-13.266598,0,0
9.177977,-7.0530443,0,0
4.2361503,-4.868965,0,0
9.438811,-7.191304,0,0
5.1410675,-4.3697166,0,0
-5.7614617,8.079856,1,1
-2.9310205,2.8396435,1,1
-3.7142963,6.1206512,1,1
7.7459593,-8.316685,0,1
-2.9056115,3.478372,1,0
3.6227412,-5.077668,0,0
-4.4964542,5.1348143,1,1
1.3674717,-2.8052437,0,0
-2.64373,1.7346783,1,0
-4.726392,4.7665796,1,1
-3.749525,4.874441,1,1
3.4145865,-2.3131185,0,1
-6.4348783,4.5120974,1,1
-8.924885,8.101448,1,1
-1.5778638,1.5881759,1,0
-6.4225445,7.56473,1,1
-9.182255,8.681265,1,1
-9.125763,8.448325,1,1
-5.5069175,4.2369432,1,1
-3.2044466,2.6524804,1,1
-2.148285,2.1925168,1,1
-5.3470516,6.030119,1,1
-5.63394,4.233539,1,1
-4.789848,6.6672883,1,1
4.2787094,-3.4964848,0,0
2.3309846,-3.637016,0,0
4.1785207,-5.5228825,0,0
-3.5514712,5.1811194,1,1
-6.8128595,7.7905164,1,1
-8.274933,8.039206,1,1
1.2880661,-1.872092,0,0
-0.31251955,-0.8580873,0,0
2.832929,-3.2059183,0,0
-1.7927994,3.5529368,1,0
-0.16392589,1.6737211,1,0
8.376881,-6.8397408,0,0
5.1589546,-6.7238326,0,0
-8.542986,8.91228,1,1
-5.9035845,3.451873,1,1
-4.0717077,5.6510873,1,1
-4.042941,5.5700116,1,1
-7.371713,7.514455,1,1
-5.639327,6.510639,1,1
6.230355,-6.244097,0,0
2.8590617,-4.1915503,0,0
6.9678097,-6.050664,0,0
-4.804104,6.030914,1,1
4.157342,-2.5665045,0,1
-4.7622848,5.6573873,1,1
-0.6317911,-0.45459318,1,0
11.302255,-9.4489155,0,0
10.436367,-8.502294,0,0
2.427286,-2.0973098,0,0
2.5386858,-1.61375,0,1
9.23887,-7.93421,0,0
0.14323717,1.5280442,1,1
1.2147018,0.80560523,0,1
-0.3753159,2.2197576,1,1
11.160431,-9.415275,0,0
7.901486,-6.524611,0,0
7.1414757,-5.928202,0,0
8.158728,-6.5241323,0,0
8.646279,-6.506633,0,0
4.6148806,-3.4136548,0,0
-4.603076,5.5403795,1,1
-3.955587,5.314655,1,1
-4.802637,5.785801,1,1
-3.9539442,4.86582,1,1
-7.9154587,8.402193,1,1
-7.682617,8.319127,1,1
-1.746361,3.023752,1,1
0.5834016,-0.15980434,0,1
-0.5608225,0.89615405,1,0
3.177115,-1.9465075,0,0
-0.09592557,1.008507,1,0
-3.8684561,2.647192,1,1
0.7785976,0.14736217,0,1
-2.9877567,3.3998861,1,1
-1.4915172,0.86257935,1,0
2.1883621,-2.9888163,0,0
-0.48099792,1.3829322,1,0
-4.2422895,3.329359,1,1
-2.1536586,1.6965053,1,1
-4.8877907,4.969677,1,1
-2.0161407,1.3942968,1,1
-2.2560744,1.4706402,1,1
-3.1077805,1.9099276,1,1
-4.230239,3.6293926,1,1
-4.5404034,3.688903,1,1
-1.4198407,2.272663,1,1
-7.349378,8.013356,1,1
-2.5402634,2.0615451,1,1
2.8928568,-3.6573203,0,0
-2.609901,3.646004,1,1
-7.5142994,7.8513193,1,1
-7.3899336,6.5737267,1,1
-7.058131,7.830076,1,1
-6.0995836,6.8443084,1,1
6.287073,-5.794698,0,0
1.1276236,-1.0104012,0,0
-1.3043928,0.7929485,1,0
2.8204565,-1.3072809,0,1
-1.0415747,1.4599283,1,1
2.391887,-2.2310684,0,1
2.900096,-0.4668029,0,1
0.44843376,-0.048231184,0,1
0.6154172,0.8052901,1,1
-0.99746865,0.24171972,1,1
-0.42704177,1.1389923,1,1
-0.36194575,0.40577805,1,1
-1.0011346,0.27940586,1,1
-5.4800587,4.536697,1,1
-1.7625017,0.13343811,1,0
-0.8460933,0.8853346,1,0
1.5004714,-1.2366179,0,0
-0.60667545,0.120693326,1,0
2.5033019,-1.9083842,0,0
1.3745213,-1.3661821,0,0
0.57579184,-1.4197583,0,0
4.0990553,-3.5675292,0,0
-1.3774736,1.0690187,1,0
0.84051883,-0.7314968,0,0
1.6522806,-4.2723994,0,0
-3.7922711,1.7021636,1,0
-0.75977635,-0.25759697,1,0
3.5209527,-2.5057406,0,1
3.0126328,-1.9798888,0,1
2.4229279,-0.060318217,0,1
-0.8198998,0.4522879,1,0
-1.9838597,0.84694386,1,0
0.50222325,-0.546057,0,0
-0.9001944,0.33752894,1,0
3.039556,-0.74036944,0,1
2.232126,-1.0730631,0,1
0.49913263,-0.24547255,0,1
0.53652763,-0.9480393,0,0
-0.048398256,-0.18263125,0,0
-2.936009,2.0922196,1,0
2.4808812,-1.8218371,0,0
2.3667932,-1.7595357,0,0
0.061781943,-0.0062544346,0,0
0.028413653,0.19139114,1,0
1.4972466,-1.0070432,0,0
-2.6395612,1.5195618,1,0
1.2840846,-2.257496,0,0
3.9736264,-2.9783616,0,1
3.3680196,-1.0313069,0,1
2.531896,-0.9319114,0,1
0.66500235,-0.6368232,0,0
3.0510232,-5.0056205,0,0
-0.064532995,-0.3344319,0,0
-0.25800014,0.086297035,1,0
3.1519027,-4.3126917,0,0
0.3307451,0.024876766,0,0
3.8788714,-2.8645236,0,0
5.756533,-5.858786,0,0
1.2531409,-0.71963596,0,0
1.9518791,-2.0161824,0,1
0.40882295,-0.6928941,0,1
3.249078,-0.87676036,0,1
3.3482702,-0.9711405,0,1
2.3713472,0.04375875,0,1
0.35263455,-0.81643397,0,1
2.0227027,0.4915473,0,1
-0.124319196,1.601115,1,1
1.7449231,-0.19216585,0,1
2.4891963,-1.3131864,0,1
0.29954708,1.5598471,1,1
1.3086393,0.874382,0,1
-0.9671184,1.4361805,1,1
-0.60334677,1.3968105,1,1
-0.89416003,-1.782147,0,0
0.3151536,-0.58662105,0,0
3.7748656,-2.2722437,0,0
2.9314156,-3.4798598,0,0
-0.5257238,1.0731112,1,1
-2.7148623,2.3561244,1,1
-0.20362219,0.16518581,1,0
0.04013872,-0.17355919,0,0
0.5954945,-0.7559531,0,0
0.9003048,-0.7619965,0,0
-2.489811,1.5119671,1,1
-2.6244612,2.8329663,1,1
-2.9355102,2.6127071,1,0
2.7720726,-2.031607,0,0
3.935174,-3.4446306,0,0
4.0662622,-3.493606,0,0
-1.5360004,0.9462249,1,0
-1.3752538,0.5430887,1,0
1.9269433,-1.1826538,0,0
1.8328507,-1.322497,0,0
-3.711015,3.390236,1,0
-2.088753,3.5860043,1,1
-0.56795096,2.0851746,1,1
-3.9299502,4.1685963,1,1
1.1471368,-0.003216982,0,1
-2.8217106,3.4952142,1,1
-0.27338028,0.43268836,1,0
-1.6596777,1.4651796,1,0
6.1263027,-6.555539,0,0
7.4771795,-7.0303383,0,0
-5.232315,4.9564977,1,1
-5.7533445,5.742589,1,1
-5.5264854,5.482916,1,1
-7.3884144,7.246909,1,1
-6.1994953,6.571656,1,1
-2.789565,2.5972922,1,1
-6.104265,5.697577,1,0
-2.2807615,2.1829493,1,0
-4.492076,4.9185667,1,0
-1.8108902,1.4866917,1,0
-1.1052495,0.80932987,1,0
1.2063109,-0.7754539,0,1
-0.35511792,0.3018483,1,1
3.018638,-3.1843898,0,1
2.749662,-3.0491872,0,1
0.85192335,-1.1840442,0,1
3.1507702,-4.785058,0,0
2.9072592,-1.7877495,0,0
-0.5972223,0.43677664,1,0
12.570139,-10.299281,0,1
12.514488,-10.208375,0,1
3.3976023,-1.8688831,0,1
5.84819,-3.992764,0,1
2.1461773,-3.124779,0,1
0.7487297,-1.6522217,0,1
-2.9440255,2.248431,1,1
-4.9493895,4.453041,1,0
-0.970665,1.2177744,1,1
-9.974886,9.956131,1,1
-7.149048,6.003021,1,1
3.4475908,-3.4253325,0,0
-5.9902983,4.4608183,1,1
-2.7170475,2.1994767,1,1
-5.900325,4.575137,1,1
-1.958904,1.6917479,1,1
5.625405,-5.7419233,0,0
-5.505184,5.734247,1,0
3.7161067,-1.8478885,0,0
-6.608001,8.461136,1,1
-8.802638,8.942542,1,1
2.1573648,-3.4251173,0,0
3.9232008,-3.695752,0,0
0.8482743,1.0312645,1,0
-0.6310043,-0.9574871,0,0
1.5013201,-2.6926277,0,0
3.045393,-2.8991952,0,1
-3.1486053,2.9621942,1,0
2.6385224,-2.8986878,0,1
3.7345557,-3.665256,0,1
3.714376,-3.84833,0,0
2.4974313,-1.9562145,0,1
-2.3145857,1.3692515,1,0
1.7562404,-2.572352,0,0
6.4332004,-5.6835723,0,1
-1.2513485,0.6043663,1,0
-1.7615569,1.0960696,1,0
-3.6802971,3.022623,1,0
-1.9306495,1.1670625,1,0
6.4750595,-5.7780952,0,0
-0.1354599,-0.48377872,0,0
4.2374325,-3.7289462,0,0
0.92942333,-1.0688192,0,0
-2.5301185,1.3763952,1,0
1.9700948,-2.4204192,0,0
-1.8529222,1.1172769,1,0
-0.6865847,0.22911835,1,0
1.9608243,-2.092054,0,0
1.5387568,-1.0728561,0,0
5.9818254,-5.330596,0,0
-5.336481,4.6861773,1,0
-6.1518326,4.981918,1,1
-3.6908638,3.60248,1,1
-0.7356658,-0.48006535,1,1
-5.8373146,3.909607,1,1
4.0780077,-4.394936,0,0
1.7881606,-2.6756883,0,0
3.5896926,-3.1304772,0,0
6.9884286,-8.004097,0,0
-7.3307114,5.54431,1,1
-4.7464013,4.200448,1,1
-5.6311398,4.6772437,1,1
-7.336491,5.975254,1,1
-6.7469974,4.706707,1,1
-3.4089315,1.146735,1,1
-6.49614,5.97608,1,1
2.6154406,-2.621888,0,1
-5.6652102,3.4539433,1,1
-0.33572674,-0.66424346,0,1
3.9973984,-3.7797322,0,1
3.7812042,-3.5917296,0,0
1.0620253,-1.8348777,0,0
3.4943256,-3.264136,0,0
4.5108323,-3.8216884,0,0
0.7531345,-1.1869838,0,0
0.8198564,-1.2834871,0,0
2.267469,-2.6235857,0,0
1.9037899,-2.138505,0,0
-0.004395485,-1.0482638,0,0
1.2417963,-1.9829643,0,0
0.6175399,-1.4893062,0,0
-1.7561738,3.807359,1,0
-1.7103494,4.580537,1,0
0.45448422,0.83162284,1,0
3.4760404,-0.4201193,0,0
-5.1991982,7.0652113,1,0
3.7891881,-1.7510073,0,0
7.1040206,-7.177842,0,0
5.372708,-2.801287,0,0
-5.4285107,7.6879463,1,1
-3.7581816,6.0813193,1,1
-5.3978705,7.633908,1,1
6.796154,-4.994313,0,0
-5.7963147,6.7079983,1,1
-4.71802,3.1646943,1,1
-4.2216535,2.553884,1,1
-1.1559887,0.32565618,1,1
4.8666725,-3.4685016,0,0
-8.897795,9.790358,1,1
-6.432728,8.201669,1,1
10.932337,-11.916113,0,0
9.556019,-10.15761,0,0
8.516278,-6.700995,0,0
5.2069745,-3.0887384,0,0
4.224159,-2.6005325,0,0
6.694102,-6.049848,0,0
9.168723,-7.024701,0,0
-5.802064,7.693945,1,1
8.393815,-6.6094594,0,0
-4.19625,5.424134,1,1
-6.768449,5.219947,1,1
-7.8438168,6.2057953,1,1
-9.387528,8.884176,1,1
8.212938,-6.1219435,0,0
4.802182,-3.5933173,0,0
3.262832,-3.1934946,0,0
7.232238,-5.0841303,0,0
-8.083907,8.376251,1,1
-7.9986887,7.867422,1,1
-5.553251,5.902793,1,1
-8.92269,7.739259,1,1
-8.77933,9.958378,1,1
12.755581,-12.286039,0,0
-1.0713949,1.5960385,1,1
-6.9030952,7.989754,1,1
-2.7943947,3.1994326,1,0
-1.0939498,1.055094,1,0
-0.7183746,2.2530189,1,0
-10.274025,8.829281,1,1
-5.176429,3.417401,1,1
7.185055,-7.8506494,0,0
-1.6777562,3.284295,1,1
0.02062726,2.249027,1,1
-5.0530005,7.5611124,1,1
-5.94975,4.4825306,1,1
6.879945,-5.159952,0,0
4.9197316,-2.990663,0,0
6.0423098,-2.8543882,0,0
-0.96143854,3.8291626,1,1
4.6057076,-2.546591,0,0
6.687872,-3.3864205,0,0
-1.9112059,4.3757176,1,1
6.4590483,-2.8369174,0,0
6.8403654,-6.0467167,0,0
4.3771205,-2.1984105,0,0
-5.9353466,6.8009233,1,1
5.2436314,-2.446126,0,1
4.481116,-2.2372098,0,0
7.9850636,-6.89108,0,0
6.3107214,-2.8283105,0,0
9.343902,-7.872593,0,0
6.702304,-4.122188,0,0
-3.3945765,5.9767036,1,0
4.7995596,-5.2765656,0,0
-7.253269,7.801244,1,0
9.972205,-9.204155,0,0
-2.0698323,1.7928783,1,0
2.3386552,-3.7912726,0,0
3.012226,-2.5839372,0,1
-3.4705243,1.9618869,1,1
-3.672239,2.2494972,1,1
7.274643,-6.430483,0,0
-2.764023,4.696677,1,1
8.919073,-6.637333,0,0
7.0628076,-5.5897565,0,0
9.346564,-7.335718,0,0
4.8414063,-3.9443767,0,0
6.588744,-5.345957,0,0
-5.5318403,6.9720926,1,1
-3.762415,5.8332934,1,1
-5.1926026,6.487523,1,1
-2.841258,4.9403496,1,1
8.23976,-6.0163574,0,0
3.8725498,-3.323213,0,0
7.8683496,-5.535523,0,0
9.451486,-7.330114,0,0
-5.2092557,5.4148784,1,1
-7.52217,6.9605594,1,1
-6.5717297,5.4922047,1,1
-7.093505,7.283679,1,1
-5.2736855,6.289261,1,1
-7.4442487,8.557246,1,1
-8.389107,8.028377,1,1
-8.6129465,9.033546,1,1
-0.9009528,2.1445825,1,1
-8.610559,9.260906,1,1
-8.13654,8.974944,1,1
-10.3674965,9.751212,1,1
-3.5373542,3.4393432,1,1
-5.876664,6.921477,1,1
-6.5345907,6.234248,1,1
-2.1381178,3.9216328,1,1
-3.7562103,5.683357,1,1
-4.764847,6.3034706,1,1
-2.711979,3.366336,1,1
-4.1197824,5.7417245,1,1
8.853363,-7.7116733,0,0
7.7633862,-6.174452,0,0
7.2148066,-5.452205,0,0
10.753078,-8.750721,0,0
10.482013,-8.41077,0,0
10.7138195,-8.678017,0,0
8.47521,-6.424605,0,0
4.8638983,-4.0749807,0,0
-0.43912148,2.696035,1,1
-6.3349648,7.165457,1,1
-4.609568,6.1054187,1,1
9.064966,-6.7297907,0,0
8.997829,-7.3682303,0,0
8.871201,-7.135342,0,0
9.516155,-7.796934,0,0
8.077094,-6.0529294,0,0
2.7838554,-1.2355356,0,0
6.8241477,-5.2151127,0,0
-4.815704,5.841667,1,1
-4.05233,5.6884274,1,1
-4.028933,3.7833753,1,1
-8.0843315,8.25888,1,1
-4.363208,4.025018,1,1
-8.938586,8.87106,1,1
-2.6102748,3.2057872,1,1
-4.2645483,3.8430054,1,1
-3.728792,4.4868336,1,1
-1.4433541,2.287686,1,1
-6.5709915,6.205144,1,1
-4.5233736,5.2128134,1,1
-6.224939,6.9697323,1,1
-6.6743135,7.685961,1,1
-5.4317617,5.4289665,1,1
-4.03363,4.8518095,1,1
-2.2668095,3.4430914,1,1
-1.0023108,1.8777113,1,1
12.496012,-12.366612,0,1
6.761073,-4.985542,0,1
10.091568,-10.730984,0,1
-4.2749186,6.7381563,1,1
2.8523312,-2.754758,0,0
0.31897902,-2.1019564,0,0
2.5750494,-4.606879,0,0
7.5232725,-8.101109,0,0
1.5390068,-0.99782395,0,0
0.9847524,-2.9867558,0,0
4.8533916,-3.1336975,0,0
1.6395705,-1.8483322,0,0
-3.1897135,1.0274928,1,1
-1.4543428,0.21895146,1,1
