undermine_score,support_score,predict_label,gold
6.765995,-8.173397,0,0
0.2597033,-2.9843252,0,0
0.5893223,-3.2728918,0,0
-3.7930632,6.5254703,1,1
-4.450394,7.2148438,1,1
-4.721513,7.467531,1,1
-3.944918,6.3115673,1,1
-2.8556335,4.815801,1,1
-3.4063885,5.69119,1,1
-1.5040084,3.319773,1,1
-1.3598375,3.1408393,1,1
-3.267206,5.4678955,1,1
-0.86097014,2.388657,1,1
6.966364,-8.180296,0,0
-1.2437333,1.8247244,1,0
5.9294662,-6.946676,0,1
3.5264676,-2.285011,0,1
4.202502,-3.2435906,0,1
0.89402384,0.736103,0,1
2.504647,-1.1739252,0,1
-3.9002838,6.463634,1,1
-3.3197916,5.8374567,1,1
8.976376,-9.115381,0,1
4.4749875,-3.4769883,0,0
-2.9985628,5.4397984,1,1
-3.0912473,5.64275,1,1
0.7917677,0.9759278,1,1
8.269641,-8.216017,0,1
7.4205713,-7.08361,0,1
8.709248,-8.720599,0,0
9.845463,-9.268063,0,1
5.155171,-3.6420696,0,0
6.627614,-5.444484,0,0
3.9040954,-2.2413092,0,0
-3.404665,6.301479,1,1
5.6993012,-4.458618,0,0
3.6315768,-2.011241,0,0
5.73425,-4.482231,0,0
-4.04718,6.830044,1,0
2.7442617,-0.9812904,0,0
9.179586,-8.436334,0,0
4.553192,-3.0655625,0,0
-4.240291,6.9437857,1,1
-4.2975435,6.964622,1,1
-4.231992,6.930514,1,1
1.9833832,-2.148522,0,0
-3.0884225,2.0290453,1,1
-3.329273,2.3483603,1,1
-4.0157723,3.2055953,1,1
-3.3470325,2.4208179,1,1
-3.2421377,2.204064,1,1
-3.5811617,2.7100077,1,1
-3.2752988,2.3333313,1,1
-2.9600825,1.9579866,1,1
-1.8279742,0.4346814,1,1
-2.6098905,1.4732873,1,1
-3.5375276,2.6548755,1,1
-3.192187,2.1371768,1,1
-3.0474234,2.0438342,1,1
-3.8785832,3.0374503,1,1
-2.2640398,0.97904104,1,1
-3.2117927,2.207523,1,1
-3.462898,2.508417,1,1
-3.6569493,2.7440932,1,1
-3.015534,1.9263372,1,1
-3.3810937,2.4563844,1,1
-2.7682564,1.6952927,1,1
-3.307612,2.3427455,1,1
-3.1083531,2.11399,1,1
-3.2531302,2.2684412,1,1
-2.859404,1.7602925,1,1
-3.231529,2.2184725,1,1
-3.1132324,2.0465682,1,1
-2.7952101,1.6763397,1,1
-2.9980671,1.8839663,1,1
-3.2416527,2.233476,1,1
10.746246,-11.677332,0,0
8.029616,-8.487803,0,0
-4.421537,7.1991515,1,1
-4.8992834,7.65367,1,1
-4.451803,7.223917,1,1
-4.049006,6.772996,1,0
0.4957655,1.3522437,1,0
-4.517643,7.3126826,1,0
-3.3442953,6.0568852,1,1
-4.6681013,7.347587,1,1
-4.865573,7.564144,1,1
-4.636566,7.36275,1,1
-4.920106,7.617362,1,1
-4.729786,7.426164,1,1
-3.1671698,5.780286,1,1
-3.1641588,5.7594595,1,1
-4.6626835,7.373954,1,1
-4.62869,7.371255,1,1
-3.7221625,6.380766,1,1
0.60805684,1.297944,1,1
11.461015,-12.005289,0,0
11.726145,-12.272481,0,0
10.533721,-10.964983,0,0
11.817883,-12.341864,0,0
0.8703123,0.8444281,0,0
-3.4443924,4.9880133,1,0
1.9687865,-1.5280322,0,0
-3.7831063,5.666589,1,0
-3.7579381,5.3877993,1,1
-3.265525,5.1460586,1,1
-3.6011322,5.5779057,1,1
-3.2710268,5.154229,1,1
-3.3227212,4.7994475,1,0
4.490804,-4.115368,0,0
4.5154634,-4.0914783,0,0
-3.8596032,6.171564,1,1
-3.727025,5.8946013,1,1
-3.8554463,3.2189262,1,1
0.31922477,-2.4162407,0,1
-3.094058,1.9484715,1,1
-1.2148209,-0.44288924,1,1
-4.630188,3.6973715,1,0
-0.5770211,0.121437274,1,0
1.2714074,-1.5913796,0,0
-2.7548277,2.4863267,1,0
-4.494894,3.3853304,1,0
-2.5482047,1.2874128,1,0
-2.6019394,1.2449825,1,1
-0.6198646,0.35514826,1,1
-3.5869057,2.5529726,1,1
-3.8611374,2.835348,1,1
-2.9883673,2.3374417,1,1
-3.7712028,2.7662947,1,1
1.2351682,-1.6199455,0,0
-0.33384654,0.032793336,1,0
1.303997,-1.5922076,0,0
0.93996257,-1.3163033,0,0
1.1449326,-1.4875069,0,0
1.1998416,-1.6406517,0,0
1.2554564,-1.6800916,0,0
-2.193035,0.91788757,1,0
1.7318565,-2.0008566,0,0
-0.5171476,-1.3193808,0,0
-4.0889473,3.1675327,1,1
-2.669343,1.3373592,1,1
0.5315572,-0.9060216,0,0
-3.3047664,2.8461344,1,0
0.22903946,-0.58295995,0,0
0.99569863,-1.4123737,0,1
-1.433677,-0.09322707,1,1
-0.34987667,-1.6019967,0,1
-1.555774,0.032515794,1,1
-2.521161,1.2157403,1,1
-4.718477,3.9702504,1,1
-4.2724457,3.325566,1,0
-3.961725,3.0122511,1,0
1.1140363,-1.4915184,0,0
-3.930857,3.2344573,1,0
-1.5904604,0.11593758,1,1
-4.118179,3.2238348,1,1
-3.5503874,2.6045275,1,1
-1.4443222,-0.15273242,1,1
-0.19898114,-1.7018633,0,1
-2.8114436,1.5481184,1,1
-2.1239579,0.71600676,1,1
5.9405813,-4.995012,0,0
6.5230923,-5.7469673,0,0
-2.9510272,5.651455,1,1
-0.591498,2.588355,1,1
-4.137184,6.868588,1,1
-3.1464598,5.9070687,1,1
-4.394025,7.223796,1,1
-4.636811,7.4251795,1,1
-4.483123,7.306595,1,1
-4.3164997,7.142935,1,1
6.604602,-5.8265896,0,0
7.765305,-7.274459,0,0
6.187249,-5.4473763,0,0
-4.8080206,7.612646,1,1
-4.6796126,7.4719477,1,1
-3.9098027,6.5677013,1,1
3.2523534,-1.7601033,0,0
-0.6991805,2.965662,1,0
-4.563766,7.4045315,1,1
-4.5901504,7.3824034,1,1
-4.59066,7.3943477,1,1
7.222227,-6.5775957,0,0
-2.4968545,4.976222,1,0
5.2805667,-4.377104,0,0
7.3851247,-6.7057543,0,0
6.5899887,-5.825006,0,0
4.7514367,-3.6482985,0,0
2.6219852,-1.0556812,0,1
-0.86866236,3.1834009,1,1
3.0566945,-1.4206636,0,1
-4.5865374,7.3473787,1,1
-4.219545,7.010544,1,1
-4.7174244,7.483699,1,1
-2.744325,5.2887316,1,1
6.5482817,-7.745962,0,0
2.4275143,-2.6319742,0,0
1.3950089,-1.4866552,0,0
0.81654876,-0.60034597,0,0
3.9845881,-4.571195,0,0
4.7783165,-4.0591035,0,0
-2.684696,4.6046786,1,0
3.344971,-2.2735302,0,0
1.6617818,-0.383489,0,0
2.1745005,-0.90017134,0,0
-3.2665076,5.7725697,1,0
-0.13985458,1.9400859,1,1
-2.0435174,4.165348,1,1
4.9833574,-4.4027987,0,1
-2.8247662,0.7065614,1,1
0.46746123,-1.3461031,0,1
6.9791546,-6.442318,0,1
10.331398,-10.647736,0,0
-4.597668,7.3309937,1,1
-4.514542,7.2649217,1,1
11.083027,-11.47541,0,0
-4.626789,7.374963,1,1
1.2117515,0.6041132,0,0
-4.3557534,7.122308,1,1
8.533349,-9.690152,0,0
3.7614129,-3.714368,0,0
6.960026,-7.692943,0,0
7.2393847,-8.0815735,0,0
8.771923,-9.919457,0,0
10.488635,-10.985098,0,0
-4.312846,7.0806503,1,1
-4.325229,7.1288996,1,1
-3.643686,6.4115467,1,1
4.1164556,-2.951339,0,0
3.8729165,-2.661329,0,0
3.7086637,-2.5255854,0,0
9.289363,-9.433818,0,0
-3.940087,6.610046,1,1
-3.651727,6.2754726,1,1
-4.390113,7.149944,1,1
-4.554261,7.299185,1,1
-4.6587563,7.414603,1,1
-4.40851,7.1331024,1,1
-4.552592,7.3134575,1,1
-4.1226625,6.892827,1,1
-0.19268242,2.2208216,1,1
-0.40540737,2.966122,1,1
0.71312636,1.1946079,1,0
3.0172236,-1.4372556,0,0
8.821275,-8.252572,0,0
5.5121803,-4.229477,0,0
3.181895,-1.5347252,0,0
-4.1616945,6.774129,1,0
-4.6723366,7.436393,1,1
-1.5708128,3.984729,1,1
-4.455638,7.2141027,1,1
-4.073727,6.846716,1,1
-3.5617049,6.1594257,1,1
-4.4329357,7.137868,1,1
3.492359,-2.1318772,0,0
3.7633834,-2.4605696,0,0
-4.596544,7.295869,1,1
9.61186,-9.879783,0,0
5.01449,-4.49464,0,0
-4.287873,1.6653285,1,1
10.44674,-11.284107,0,0
-3.7050536,5.852875,1,1
-4.1143064,6.306095,1,1
-3.8224294,6.0099053,1,1
-3.7721908,5.89845,1,1
-3.2440674,5.3035383,1,0
7.9211836,-8.392213,0,0
-4.06186,6.307528,1,1
-4.061546,6.2493534,1,1
-3.8130019,6.021698,1,1
-4.043619,6.276721,1,1
-3.90351,6.1175914,1,1
-2.1775792,3.95457,1,1
-2.7647457,4.7443085,1,1
-3.5430343,5.7293687,1,1
9.317186,-10.172676,0,0
0.2716101,-0.6294137,0,1
-4.9169793,3.7927766,1,1
5.829976,-7.3097644,0,1
1.4310298,-1.7200699,0,0
-4.0367284,3.1082518,1,1
9.965797,-9.963238,0,0
3.3250415,-1.8231881,0,0
10.097713,-10.317219,0,0
-3.7842228,6.563626,1,0
3.4521706,-2.0664403,0,1
2.9842186,-1.5380325,0,1
3.9503622,-2.7056596,0,1
-1.8037925,4.293723,1,0
3.7497256,-2.1036503,0,0
4.7053804,-3.404579,0,0
-2.590824,5.14104,1,0
4.1951756,-2.834767,0,0
7.0734386,-6.0848823,0,0
-4.676063,7.312625,1,1
-4.101904,6.868742,1,1
-3.5563385,6.362704,1,1
-4.314684,6.982868,1,1
6.377545,-5.2385197,0,1
4.34384,-4.8474245,0,0
2.1393607,-2.8749292,0,0
-3.1612093,1.4778922,1,1
2.5002131,-3.162975,0,0
2.6892323,-3.3081658,0,0
-0.5185627,-1.9056776,0,1
-0.31031236,-2.2506068,0,1
1.5226105,-4.127161,0,1
1.6851807,-2.181038,0,1
-1.6122245,-0.5361242,1,1
-2.0627496,1.4283227,1,1
2.3663027,-3.0307922,0,0
3.4849474,-4.082815,0,0
2.675961,-3.2763863,0,0
2.3776493,-3.0523403,0,0
2.5102437,-3.1590095,0,0
1.9078243,-2.626593,0,0
0.608708,-3.4329698,0,1
0.90316886,-3.6642017,0,1
-4.3293166,3.041424,1,1
2.2697823,-2.9627235,0,0
-4.8054204,3.5368898,1,0
1.063332,-1.7061223,0,0
-3.5514843,2.716915,1,0
2.395191,-3.0851612,0,0
-1.2252554,0.6438506,1,0
-0.7856059,-1.622409,0,1
-4.547179,3.22814,1,1
2.2507136,-2.9537625,0,1
1.4980297,-2.1495872,0,0
2.5946496,-3.2638018,0,0
2.875695,-3.4453776,0,0
2.5616624,-3.2302077,0,0
2.3760116,-3.0777867,0,0
1.9193108,-2.6073601,0,0
1.9543248,-2.6968582,0,0
2.1743846,-2.891835,0,0
2.5720544,-3.2441187,0,0
-0.73468065,0.15516914,1,0
2.1507566,-2.8448124,0,0
1.4102664,-2.085705,0,0
1.8662968,-2.5514972,0,0
2.525936,-3.2080781,0,0
1.9941852,-2.710755,0,0
2.518722,-3.2064674,0,0
3.2940943,-3.846349,0,0
1.0984119,-1.5289674,0,0
2.8138971,-3.4133577,0,0
-3.137841,1.3448272,1,1
-4.852676,3.6411943,1,1
-0.606429,0.1470597,1,1
3.0730164,-3.6095917,0,0
2.8987296,-3.4283798,0,0
3.5270312,-4.0048256,0,0
-4.451553,2.9878595,1,1
-2.385664,0.5477617,1,1
2.3682349,-3.0081487,0,1
0.5481703,-1.1251104,0,1
-0.009412795,-0.43378344,0,1
2.6707237,-3.258002,0,0
2.4990623,-3.2049627,0,0
2.694237,-3.3340576,0,0
2.3424103,-3.0226743,0,0
2.6638045,-3.2701836,0,0
1.4629079,-1.95561,0,0
3.2287376,-3.7342641,0,0
3.1221902,-3.6463864,0,0
-2.0181952,0.06984379,1,1
-1.8191223,-0.28004384,1,1
-2.8828285,1.1095147,1,1
-2.0626976,0.09151646,1,1
-0.011998087,-1.933996,0,1
-3.8776214,2.8252528,1,1
-2.0238025,0.65190214,1,1
-1.1021284,-0.505051,1,1
-1.3728788,-0.22929963,1,1
1.5642545,-1.565519,0,1
-3.2940803,2.2879717,1,1
1.9769269,-0.9110105,0,1
6.71288,-6.756449,0,1
-0.032345355,1.321878,1,1
-2.314496,4.1636953,1,1
0.44684467,0.7090506,1,1
1.19394,-0.082536764,0,1
2.2460868,-1.006408,0,1
6.749097,-6.9415846,0,0
7.723773,-8.201681,0,0
8.494139,-9.138912,0,0
-4.1492896,6.483613,1,0
7.0746727,-7.363891,0,0
3.5201566,-3.070936,0,0
5.4852247,-5.2848434,0,0
-4.223109,6.5258193,1,1
-3.514626,5.8736033,1,1
-2.0921667,3.833213,1,1
-3.5495377,5.842803,1,1
-3.0124907,5.3619413,1,1
-4.027231,6.3012557,1,1
-3.9721806,6.2714424,1,1
-2.9885123,5.309819,1,1
1.231507,-0.32680032,0,0
3.2805066,-2.5831358,0,0
5.5993986,-5.5576477,0,0
-2.4469376,4.2360706,1,0
2.363682,-1.4715757,0,0
5.024831,-4.503602,0,0
-3.3995328,5.7555017,1,0
-3.0502124,5.1136694,1,0
1.4642662,-0.36626402,0,0
-3.534085,5.862332,1,0
-4.0937304,6.4126415,1,0
-4.016136,6.3592005,1,0
-0.97479105,2.5012207,1,1
4.4726486,-4.063363,0,1
-3.5651815,5.7194653,1,1
-2.5040662,4.5769625,1,1
-3.5996425,5.8337703,1,1
2.6849034,-4.016833,0,0
0.2591184,-1.2593088,0,0
1.4168893,-0.46518785,0,1
2.2055602,-1.8488632,0,0
4.13083,-2.8936126,0,0
4.622553,-3.426501,0,0
-4.527882,7.2937613,1,1
-4.46844,7.2556562,1,1
-4.622762,7.3804646,1,1
-4.5503,3.2942502,1,1
2.6894386,-1.856673,0,1
1.9411559,-0.95900685,0,1
-1.0261221,2.5540338,1,1
4.632682,-3.460872,0,0
5.5791264,-4.5269604,0,0
-4.2538853,6.963231,1,1
7.584607,-6.970794,0,0
4.042448,-2.903206,0,0
7.9883146,-7.656666,0,0
9.331426,-9.408692,0,0
12.115904,-12.608247,0,0
9.327501,-9.474171,0,0
6.9922967,-6.682764,0,0
-4.8411717,7.5906096,1,1
-4.830099,7.6017427,1,1
-4.65331,7.3963156,1,1
-4.782799,7.5537195,1,1
-4.7726917,7.5375257,1,1
1.3329774,0.040935867,0,0
3.873762,-2.624389,0,0
2.1727982,-0.5730369,0,0
8.407976,-8.311884,0,0
10.117678,-10.436853,0,0
5.202638,-4.2775373,0,0
10.283422,-10.638151,0,1
4.600628,-3.4911165,0,1
6.432677,-5.7731524,0,1
-3.0726388,5.5186596,1,1
1.7449043,-0.38829443,0,1
-4.029764,6.808503,1,1
-4.501199,7.2851534,1,1
4.759423,-3.572388,0,1
12.034737,-12.545149,0,1
-4.325877,7.063694,1,1
-4.617773,7.3008304,1,1
-4.772938,7.5479918,1,1
-4.4675183,7.1816964,1,1
-2.3435702,0.39182997,1,1
3.6508694,-5.522929,0,1
-4.3523803,2.228449,1,1
-5.116023,3.0152786,1,1
-5.730968,3.7732897,1,1
-3.6101866,2.2561238,1,1
-4.2826138,3.04059,1,1
-5.097759,3.856607,1,1
2.8955011,-3.2039917,0,0
-4.4388204,3.420575,1,1
-4.6957407,3.550862,1,1
-3.6313293,6.25727,1,1
-4.2294817,6.9528413,1,1
-4.7751374,7.511779,1,1
-4.424942,7.159606,1,1
-4.347306,7.070698,1,1
-3.6547885,6.313631,1,0
-4.2271953,6.934671,1,0
-3.436486,5.9851027,1,0
10.194796,-10.483567,0,0
6.3884263,-5.651696,0,0
3.9691489,-2.752311,0,0
2.1388724,-2.6226766,0,1
1.0909795,-1.3716898,0,1
0.817219,-1.0429282,0,1
1.695797,-2.1425688,0,1
2.6827362,-3.2228067,0,1
-0.15843512,0.17802776,1,1
-0.8062725,0.9472945,1,1
4.8232527,-6.1432843,0,0
-1.2201104,1.9460595,1,0
-1.164695,1.8894691,1,0
-1.0367417,1.7787509,1,0
-1.1332934,1.9019783,1,0
-0.7329559,1.5606084,1,0
-0.8178644,1.6029737,1,0
6.0889482,-7.6496515,0,1
6.7615633,-8.260279,0,1
6.9354115,-8.483097,0,1
6.8049335,-8.374105,0,1
4.9722958,-6.245269,0,1
5.560067,-7.0609093,0,1
1.7933099,-2.209152,0,1
2.0328522,-2.461641,0,1
2.104386,-2.6436586,0,1
-4.3677845,2.3695939,1,1
-5.435105,3.5827093,1,1
-5.09589,3.232649,1,1
-5.1314545,3.5084848,1,1
-3.9404924,1.8969862,1,1
-5.2063675,3.5081303,1,1
0.69223845,-2.1339438,0,0
-4.0191593,2.0623782,1,0
-1.8022027,0.14668162,1,0
-4.336499,7.114888,1,1
-3.6660035,6.4407063,1,1
-4.1707525,6.9582043,1,1
9.186411,-9.008413,0,0
8.500508,-8.256762,0,0
11.407118,-11.878418,0,0
-3.2983305,5.8648996,1,1
10.753945,-11.117133,0,0
8.480259,-8.250762,0,0
11.853535,-12.289667,0,0
2.757983,-1.2969581,0,0
7.108824,-6.531499,0,0
9.243927,-9.132406,0,1
11.597662,-12.0289345,0,1
11.793994,-12.224575,0,1
3.1039991,-2.1205273,0,0
8.188932,-8.429623,0,0
7.0375557,-6.865483,0,0
3.1916502,-2.311568,0,0
5.5054774,-5.0299177,0,0
0.9872166,0.50960314,0,0
1.1657987,0.031191014,0,0
-3.600981,6.020959,1,1
-4.2070045,6.5974197,1,1
4.473496,-3.4290917,0,0
-3.319455,5.920684,1,1
8.380779,-8.028279,0,1
4.281638,-3.2841341,0,0
-4.3251467,6.972033,1,0
3.1544006,-1.7361541,0,0
-0.98033524,2.8559625,1,0
4.7527895,-3.729813,0,0
4.2698946,-3.026172,0,0
-0.49386355,1.3869066,1,0
-3.1770341,5.0005703,1,1
-3.0226078,4.843478,1,1
-3.6525433,5.447274,1,1
-2.323118,3.539323,1,1
-2.979746,4.771074,1,1
-3.1863658,5.7143345,1,1
-4.2637043,6.9580173,1,1
-4.41255,7.0362267,1,1
3.1747599,-1.8340981,0,1
3.840397,-2.845493,0,0
3.671615,-2.5343955,0,0
4.222457,-3.2412074,0,0
4.314226,-3.4564507,0,0
-4.6282125,7.371334,1,1
-4.718086,7.378022,1,1
-4.467354,7.1524267,1,1
-4.3057556,6.930768,1,1
12.202061,-12.72856,0,1
5.7585664,-4.9942055,0,0
4.5350184,-3.668292,0,0
-4.46119,7.165259,1,1
-3.8626242,6.453191,1,1
-4.606905,7.3107386,1,1
-3.9786134,6.678573,1,1
-2.027694,4.387454,1,0
5.1177855,-4.0439816,0,0
-3.8321545,6.5519505,1,0
8.246804,-7.6721396,0,0
8.006908,-7.354967,0,0
6.3159704,-5.3913827,0,0
-4.7796254,7.4957767,1,1
-4.555474,3.157281,1,1
-0.37371606,-2.211398,0,1
-4.829326,3.4196565,1,1
-0.19316474,-2.432153,0,0
-4.5800023,3.2234828,1,0
-4.401834,2.9814827,1,0
0.16785815,-0.68635947,0,0
-4.376053,6.7519684,1,1
-4.527876,6.898818,1,1
-4.3382683,6.723388,1,1
-4.4038386,6.7254806,1,1
10.074114,-10.702877,0,0
-4.2548904,6.607153,1,1
-3.7834153,6.3167734,1,1
-3.2722838,5.490473,1,1
-3.5822098,5.848546,1,1
-3.8156302,6.020315,1,1
-3.8904574,6.097924,1,1
-3.662749,5.9071074,1,1
5.0754185,-4.797654,0,0
4.25464,-3.8215606,0,0
1.9305139,-1.0478133,0,0
-0.22729129,1.8700471,1,0
-3.1686451,5.383849,1,0
3.2894468,-2.586975,0,0
7.3478723,-7.769373,0,0
9.530676,-10.52902,0,0
2.3673308,-1.5013807,0,1
3.4769988,-2.965083,0,1
4.7571187,-4.2302375,0,0
8.091785,-8.785689,0,0
2.426171,-1.6918563,0,1
2.7815034,-2.0445998,0,1
6.537261,-6.829074,0,0
-2.4613628,4.2566843,1,0
6.2826414,-6.5593553,0,0
4.613064,-4.4383526,0,0
2.681083,-3.5223036,0,0
6.0681977,-7.85915,0,0
5.0947156,-6.755085,0,0
-1.6507604,2.423975,1,1
-1.9268909,2.7311673,1,1
-1.4943281,2.2134535,1,1
-1.601643,2.3696172,1,1
-3.3007069,3.9249456,1,1
-1.8163449,2.5865672,1,1
-1.3947403,0.36354503,1,0
-3.292102,3.0884135,1,0
0.23960471,-1.62345,0,0
0.061463147,-1.3958144,0,0
-1.8385413,0.9456409,1,0
-4.3067236,3.6391537,1,0
-4.558056,7.267914,1,1
4.578519,-3.5302086,0,1
8.433739,-8.473125,0,0
9.307461,-9.483988,0,0
-2.5657768,4.9911776,1,0
0.92782027,0.42289993,0,0
8.002467,-7.7855124,0,0
11.280336,-11.8617115,0,0
-2.7090116,5.3235497,1,1
-4.7660694,7.5157924,1,1
-4.5055275,7.3011312,1,1
-4.4907627,7.251532,1,1
-3.3796313,6.105567,1,1
-4.7116175,7.4317603,1,1
-4.6092386,7.3586483,1,1
-4.3846865,7.1585917,1,1
-4.6100693,7.3458633,1,1
-4.596031,7.368095,1,1
7.465615,-6.928193,0,0
6.8132124,-6.236493,0,0
9.741631,-9.965173,0,0
-4.154935,6.938242,1,1
-4.05567,6.8186774,1,1
-4.5214214,7.2468667,1,1
-4.873022,3.0833673,1,1
-2.1365736,-0.28241262,1,1
-5.0630674,3.2913587,1,1
4.871299,-7.0623198,0,0
4.788864,-6.991969,0,0
4.6826124,-6.796018,0,0
-5.0978227,3.3394856,1,1
-4.267455,1.9805979,1,1
