undermine_score,support_score,predict_label,gold
-5.3193235,7.4856715,1,1
4.981833,-7.100771,0,0
5.128488,-7.433952,0,0
-3.9764092,3.9131253,1,1
5.0579314,-7.200164,0,0
-4.303237,6.1533504,1,1
-2.385361,2.8809881,1,1
-1.776127,1.6410544,1,1
-5.2127657,7.056692,1,1
0.5277333,-0.4474995,0,0
-4.156612,5.1647825,1,1
-4.7567244,6.008748,1,1
-5.8243194,8.556122,1,1
-4.924073,6.7911835,1,1
-1.6749704,1.7446479,1,1
-5.4882407,8.052654,1,1
-3.616609,4.4315014,1,1
5.562381,-8.059774,0,0
4.966138,-4.871677,0,1
-3.5711043,4.525846,1,1
-0.00069379807,-0.09050298,0,1
1.50861,-0.30137873,0,0
-4.005341,5.038108,1,1
5.068295,-7.576949,0,0
2.4524555,-2.5883346,0,0
5.29569,-8.189743,0,0
-3.2572532,4.235321,1,0
2.4638772,-2.5539832,0,1
2.3967583,-2.5752764,0,1
1.7252398,-1.5517688,0,1
-4.9745317,6.140005,1,0
-1.2608366,1.5764594,1,0
4.7707844,-5.837247,0,0
-0.8623042,0.8259423,1,0
0.16112328,-0.70361614,0,0
1.430589,-2.0653124,0,0
-4.3116207,5.7419887,1,1
-3.6594615,5.5593314,1,1
-2.0089204,2.6051369,1,1
-4.7940655,6.58668,1,1
1.1679578,-1.5798516,0,1
5.3470335,-6.3022304,0,0
5.3002954,-5.2317166,0,0
5.790123,-5.395476,0,1
5.482981,-5.181415,0,0
5.9569826,-5.7923656,0,0
-5.1247635,4.3837914,1,1
-1.4801233,-0.22469711,1,1
0.46740246,-0.58429265,0,1
0.084353924,-0.739429,0,1
-1.8435497,0.65648276,1,1
-0.77472806,0.6043761,1,1
-5.8092785,6.575919,1,0
4.303848,-3.305913,0,0
3.78168,-3.655035,0,0
4.633768,-3.9834957,0,0
4.308709,-3.6806161,0,0
3.43264,-3.9831376,0,0
-6.2520914,6.398181,1,1
-5.5488815,4.981786,1,1
-5.900155,5.680027,1,1
0.48486656,0.7846014,1,0
-3.6526794,4.509873,1,0
-3.6462922,5.196018,1,0
-5.2084155,4.58845,1,0
4.5094795,-3.7330291,0,0
-4.71676,4.321686,1,0
-4.642193,3.608358,1,1
-4.164544,4.59681,1,1
5.6933208,-5.272572,0,1
3.6617265,-2.7286325,0,0
5.991106,-5.581018,0,0
6.1325927,-5.9697976,0,0
6.122197,-5.884713,0,0
4.6347356,-3.771425,0,0
4.136468,-3.197163,0,0
6.3842854,-6.4291396,0,0
3.1454983,-2.970478,0,0
2.507994,-2.3445327,0,0
4.3556147,-3.6956694,0,0
5.7778707,-5.568557,0,0
2.9750538,-1.8593616,0,0
5.120343,-4.5704074,0,0
4.054754,-3.3527434,0,0
5.9596205,-5.674862,0,0
5.688451,-5.238312,0,0
1.445261,-0.05337739,0,0
6.6443424,-7.181722,0,0
-3.9540534,5.013968,1,1
-4.4053364,4.661722,1,1
-4.826803,5.057087,1,1
6.076823,-5.696258,0,0
6.540305,-6.4615726,0,0
-3.6144838,2.9423769,1,1
-1.7432034,0.12974691,1,1
0.970732,-1.2881355,0,1
2.2457387,-2.9806523,0,1
-2.7512946,3.3566191,1,1
4.0791593,-3.207614,0,0
5.6966968,-5.6463337,0,0
5.527862,-5.4174223,0,0
5.0479403,-5.1117244,0,0
5.7725415,-5.4891787,0,0
3.7234511,-2.6418893,0,0
6.3327637,-6.293877,0,0
4.5790615,-4.510892,0,0
-2.349612,1.2220254,1,1
-3.4842732,2.3581862,1,1
-6.016161,5.864522,1,1
-5.922144,5.7422466,1,1
-2.0027485,0.8587285,1,1
-5.569173,5.9446354,1,1
-5.8073883,5.46571,1,1
-4.753813,3.9748337,1,1
-0.46260595,-1.8186293,0,1
5.773968,-5.6103706,0,1
-5.4960318,5.162346,1,1
3.247344,-4.4140496,0,1
5.665194,-8.199997,0,1
3.7208838,-6.0959635,0,1
3.122908,-4.28176,0,1
2.0962136,-2.4517117,0,1
0.3138008,-0.11765528,0,1
-0.038686752,0.17096901,1,1
4.9221206,-7.461385,0,0
-0.21170902,0.40252972,1,0
3.9845767,-6.1627564,0,0
-5.290778,8.170397,1,0
4.990475,-7.365105,0,0
5.3346577,-7.7367697,0,0
-0.48713517,1.1792178,1,0
0.09968519,-0.15614796,0,1
-4.408369,5.7129173,1,1
3.750485,-5.135853,0,1
-4.7233768,6.5276403,1,1
-0.796037,0.9158106,1,1
-4.6273584,7.1888604,1,1
-4.865307,6.134879,1,1
-0.08157471,-0.574195,0,1
3.9664745,-5.5445805,0,0
4.914043,-6.7953153,0,0
4.3554983,-5.937975,0,0
-1.969023,2.402206,1,0
0.17635393,-0.6046624,0,0
5.002665,-6.756333,0,0
-4.7013297,6.5721745,1,0
-3.4452977,4.377372,1,0
6.1210175,-9.23888,0,0
-2.9137828,3.623834,1,0
0.14071405,-0.1141696,0,0
-4.813992,6.903317,1,0
-1.2577662,1.8399105,1,1
5.8437185,-8.59709,0,1
-1.2196829,1.532856,1,1
-0.55945134,0.262282,1,1
2.3211665,-2.7855153,0,1
3.585078,-3.1299534,0,0
0.91078377,0.46271992,0,0
0.01995641,-0.2774272,0,1
-3.0804842,4.758459,1,0
3.67111,-4.509313,0,0
-3.9490776,6.4602222,1,1
3.0857124,-3.5995295,0,1
-3.874145,6.365517,1,1
0.15876794,0.94647396,1,1
1.6758528,-2.2461822,0,1
-4.439065,6.3138003,1,1
-3.6836276,5.536521,1,1
5.243228,-7.3297043,0,0
0.14380038,-0.01760745,0,0
-4.78915,6.874856,1,1
-5.0565495,7.2946477,1,0
4.9274726,-6.2081966,0,0
1.0047326,-0.9979602,0,0
4.634899,-6.890586,0,0
3.2351098,-4.986075,0,0
3.8444405,-5.929249,0,0
-3.5824332,5.5028358,1,0
-4.382458,5.4588733,1,1
-4.386114,5.3408794,1,1
-5.2743206,7.1521463,1,1
-4.6869197,5.6803446,1,1
-4.93861,6.619601,1,1
-1.1596422,2.9134822,1,0
5.5386767,-7.707404,0,0
4.581819,-6.3332186,0,0
-0.33618146,0.81543136,1,0
-0.47891283,0.89107466,1,1
0.5411782,-1.5010104,0,1
-0.48430791,0.90447056,1,1
4.480856,-5.961626,0,1
-4.659354,6.653227,1,1
-3.591963,4.124405,1,1
4.7920423,-6.322285,0,1
5.634811,-8.362284,0,1
-3.1440072,5.133767,1,1
-5.2703805,7.613558,1,1
-5.2489414,7.244549,1,1
-0.8972769,0.8985443,1,1
6.2417645,-6.253872,0,1
-4.0258756,3.6493094,1,1
-1.5807099,1.3461611,1,1
-0.82008773,0.1273269,1,1
-3.8223581,3.4440732,1,1
-4.88069,4.459176,1,1
-5.5364795,5.606848,1,1
4.9238787,-5.100625,0,0
-4.6056457,4.434138,1,1
-4.5596256,4.101059,1,1
-2.9174602,4.0794115,1,1
-5.340102,7.5460567,1,1
-5.5036564,8.085854,1,1
-1.1381799,1.2478651,1,1
2.3489056,-2.8061829,0,1
-4.161528,5.3116856,1,0
-5.344145,7.2836637,1,0
-0.15843976,0.7196299,1,0
5.3729453,-7.8751254,0,0
4.0815697,-5.6827364,0,0
4.815631,-6.284485,0,0
3.4482481,-5.0144544,0,1
-0.4957626,0.7279571,1,1
0.12857056,0.0895524,0,1
0.22502053,-0.40808558,0,1
3.1013927,-3.9544373,0,1
3.0815444,-4.080542,0,1
-0.22436899,0.21659505,1,1
5.8050447,-8.756482,0,0
-4.4245477,6.8659863,1,0
-4.4291906,6.732897,1,0
-3.8396049,5.6566133,1,0
-5.1348577,7.883279,1,0
-4.7081156,7.161086,1,0
3.7964897,-5.104748,0,0
4.7259564,-7.186799,0,1
3.904317,-5.9776516,0,1
4.339926,-6.717208,0,1
3.7626731,-5.220286,0,1
3.5029478,-4.6668305,0,1
2.957918,-4.4533486,0,1
4.4124203,-6.7116804,0,1
4.527011,-6.7130213,0,1
6.3628583,-9.260839,0,1
-5.9764605,6.1335006,1,1
0.09986043,-0.17252031,0,1
0.29619753,0.12782726,0,1
-4.3562574,4.705224,1,1
-5.4507794,5.165727,1,1
-4.142165,4.469046,1,1
0.171931,0.7570878,1,0
0.49452984,0.22308075,0,0
-1.7147368,2.1021852,1,1
-3.9719875,5.2112627,1,1
4.0329266,-5.3220806,0,0
5.036086,-7.4350567,0,0
5.545749,-8.085306,0,0
5.8427386,-8.735882,0,0
-1.5955815,3.1803489,1,0
6.078073,-9.173998,0,0
0.7375803,-2.0761993,0,0
0.14117813,-1.1587687,0,0
3.7163486,-4.641909,0,1
2.8783834,-3.801635,0,1
1.2809892,-1.7779543,0,1
3.8160064,-4.4049463,0,0
2.7455413,-4.204399,0,0
2.9680405,-4.8738565,0,0
3.635338,-4.25727,0,0
3.3532228,-4.774005,0,0
-5.8062143,8.458284,1,0
-2.468398,4.1660776,1,0
-4.084882,5.255691,1,1
-0.36061645,0.6577134,1,1
5.4108996,-7.210575,0,0
-5.0026007,7.12181,1,1
-1.1171312,1.9016166,1,1
4.3869605,-5.565618,0,0
5.331587,-7.399729,0,0
2.2752738,-2.594232,0,0
3.6815531,-4.4247894,0,0
5.448909,-7.8154917,0,0
2.3107908,-2.8523085,0,0
-3.624887,5.028476,1,1
-3.8813488,5.582996,1,1
-3.8154314,5.5532875,1,1
-0.15680838,0.6579082,1,1
-4.7978373,7.01696,1,1
-0.41027567,0.7243441,1,1
-4.8343153,6.0531073,1,1
-4.8160353,6.543063,1,1
-3.6562726,4.2862916,1,1
5.951054,-5.5656023,0,0
6.389792,-6.7191586,0,0
2.8443532,-2.3924134,0,0
1.6722457,-2.439336,0,1
-6.3590183,6.56178,1,1
-5.753533,5.7770247,1,1
-5.3139887,4.7881575,1,1
-5.292095,4.7257395,1,1
6.5264606,-6.3366904,0,0
4.897221,-4.171948,0,0
1.458256,-1.9192879,0,1
-4.1193933,3.1796472,1,1
1.0412941,-1.379457,0,1
-4.2027717,3.5552974,1,1
-3.3721688,3.909885,1,0
-2.2178335,2.680346,1,0
4.962272,-6.7752,0,0
5.0198336,-6.8403473,0,0
5.0486436,-6.5254316,0,0
-0.13604975,0.23580074,1,1
-5.5370293,5.1445227,1,1
-6.558818,6.371523,1,1
3.2124877,-2.4697754,0,0
6.553608,-6.3932114,0,0
6.5225115,-6.48447,0,0
6.451485,-6.644889,0,0
-5.1689143,6.5306883,1,1
5.6645303,-8.188728,0,0
-2.859468,3.8737185,1,1
-6.039564,8.899059,1,1
-5.436379,7.912736,1,1
-0.010527372,-0.013647556,0,1
-5.084468,7.3266315,1,1
-5.7792444,8.451502,1,1
4.8829517,-7.034623,0,0
4.744975,-6.122605,0,0
-0.35198563,-0.31284046,1,0
-0.3931256,0.13787019,1,0
5.157663,-6.8751736,0,0
5.2699714,-7.8986297,0,0
4.8844824,-7.136174,0,0
4.97129,-6.757427,0,1
3.746564,-5.175027,0,1
3.5040383,-4.3780646,0,0
4.9886513,-7.129403,0,0
-0.46165872,0.6910449,1,1
-3.8895311,5.931637,1,1
4.3977914,-6.620263,0,0
-2.0614443,2.5334845,1,0
-0.4014641,0.49594378,1,0
3.5801983,-4.959776,0,0
5.7035904,-8.394806,0,0
5.4694734,-8.257499,0,0
5.21956,-7.7884407,0,0
-4.426614,6.538413,1,1
-4.165818,6.2808332,1,1
-4.4277954,6.5818496,1,1
-3.5934165,4.779731,1,1
-4.7151504,6.9719143,1,1
-4.704984,6.873659,1,1
-0.46926117,0.57901907,1,0
-4.2319818,5.6722794,1,0
-3.332381,4.692713,1,0
0.8733076,-0.77620375,0,0
-0.9486047,1.275866,1,0
-3.2348862,3.5685484,1,0
-4.4332113,5.984641,1,1
3.164875,-4.052885,0,1
0.30754066,-0.4816302,0,0
-0.7350228,0.85070324,1,0
-4.269682,5.1951127,1,0
1.8759274,-2.8103619,0,0
5.9927387,-9.259388,0,0
5.919751,-8.684694,0,0
-4.3038454,5.523119,1,1
-5.542121,7.993249,1,1
-4.5919414,6.020563,1,1
-4.4192066,6.0967846,1,1
-6.1861553,9.238558,1,1
-3.1887746,4.145008,1,1
-4.1908574,5.619644,1,1
-5.158744,6.937857,1,1
0.0010940433,-0.09317565,0,1
6.2005377,-9.434073,0,0
6.5380874,-9.561221,0,0
-4.5638785,6.026252,1,1
-5.6464996,8.23748,1,1
-4.9301367,6.659156,1,1
-5.7535896,5.5030107,1,1
-6.096177,6.087511,1,1
5.663206,-5.2847133,0,0
5.8044677,-5.66858,0,0
6.3850594,-6.4241514,0,0
1.979667,-1.3943324,0,1
5.6124654,-5.104527,0,1
5.2172613,-5.5187497,0,0
3.1257231,-2.7570252,0,0
-2.523472,3.1592748,1,0
-5.880868,8.660286,1,1
-5.6044526,8.03661,1,1
-5.619379,7.9009156,1,1
-5.435125,7.296159,1,1
-5.0330467,6.9327736,1,1
-5.2033515,7.266778,1,1
-4.8788424,6.414592,1,1
5.3536057,-7.972211,0,0
5.6661024,-8.1105995,0,0
5.208428,-7.4465294,0,0
5.0286174,-6.624713,0,0
6.200318,-9.125832,0,0
6.2452164,-9.151997,0,0
5.477785,-7.606056,0,0
-5.070415,6.884918,1,1
-5.6163416,7.884116,1,1
-5.0821567,6.985819,1,1
4.897863,-7.4672737,0,0
4.0070467,-6.7819853,0,0
5.1142683,-7.693815,0,0
-5.627272,8.101012,1,1
-5.434326,7.6742516,1,1
-5.5623283,7.822398,1,1
-4.5402093,6.2142525,1,1
3.7794898,-4.8977666,0,0
3.959939,-5.5556393,0,0
3.4082086,-4.220258,0,0
3.6741192,-5.2523375,0,0
3.88838,-5.3522635,0,0
4.833689,-6.749881,0,0
5.450321,-8.760485,0,0
4.562788,-6.8110275,0,0
4.735368,-6.4668255,0,0
3.3327708,-4.2166862,0,0
3.7569466,-6.089089,0,0
4.4019947,-6.653442,0,0
4.9156656,-7.2836757,0,0
4.946573,-7.463494,0,0
4.7149053,-6.7374935,0,0
4.9463043,-8.042229,0,0
3.0843372,-5.050251,0,0
6.2721415,-9.394953,0,0
6.440399,-9.364277,0,0
5.604524,-8.958415,0,0
4.288728,-6.9235125,0,0
4.9789844,-7.7956223,0,0
4.318056,-6.7640867,0,0
