undermine_score,support_score,predict_label,gold
-2.4485383,2.8773136,1,1
-0.6212778,1.1000686,1,1
-1.325493,1.6634078,1,0
0.3522162,-0.40979308,0,1
0.19741671,0.014771996,0,1
0.9782194,-0.44397965,0,0
0.34586626,-0.2947416,0,0
0.5760948,-0.49578607,0,1
-1.0349193,1.3913839,1,1
0.6802098,-0.74198776,0,0
-0.32988936,0.47683534,1,1
1.4205618,-1.4642419,0,1
2.7720025,-2.6641717,0,1
3.347564,-3.147387,0,1
-0.38652283,0.67327917,1,1
0.41331923,-0.6401611,0,1
-2.9312441,3.3152633,1,1
2.9168162,-2.5559897,0,1
-2.3539867,2.9141006,1,1
-0.26706326,0.45779383,1,0
2.0107377,-1.7633876,0,0
-0.29763037,0.5774709,1,0
3.1860852,-3.2774143,0,0
1.2170688,-0.92497015,0,1
0.16799487,0.54783237,1,1
0.6969826,-0.69027734,0,1
0.02939433,0.2151526,1,1
-1.532827,1.7766709,1,1
-1.8665047,2.37261,1,1
-2.422433,3.0351577,1,1
-2.1572776,3.076606,1,1
-2.0055816,2.5993056,1,1
0.34893724,-0.24745186,0,0
-1.5203538,2.029578,1,0
-1.1413827,1.5342304,1,0
-1.1963258,1.5952523,1,1
-1.9437684,2.674007,1,1
3.5749764,-3.7373977,0,1
-3.3472219,3.944289,1,1
-3.5521183,4.0819798,1,1
2.7132576,-2.7920585,0,0
3.7344384,-3.8727145,0,0
3.7412484,-4.0077477,0,0
-0.30924654,0.71885115,1,0
1.1870025,-1.3267665,0,0
0.78422266,-0.87443423,0,0
-3.5264556,4.077337,1,1
-3.1681032,3.812395,1,1
-0.8932023,1.229161,1,1
-1.2673454,1.5741017,1,1
-1.3790426,1.730325,1,1
-1.3977029,1.6833509,1,1
-0.21738233,0.24459328,1,0
3.174806,-3.2732465,0,0
-2.5050077,3.0597649,1,0
-3.4929647,4.027965,1,1
-3.213437,3.673604,1,1
-0.809664,1.4156194,1,1
-1.7708136,2.3237715,1,1
-1.7700056,2.1619363,1,1
1.3057736,-1.1693126,0,1
3.1015606,-3.264066,0,0
-1.2755908,1.6416297,1,0
-2.6411247,3.2393951,1,0
-3.22196,3.790238,1,1
-3.5269673,4.0503516,1,1
-3.3235002,3.9060373,1,1
-3.3361824,3.9611857,1,1
-3.265549,3.8613207,1,1
-2.5394735,3.0825925,1,1
0.39680174,-0.34395438,0,1
1.0606741,-0.78057694,0,1
-3.0462856,3.576353,1,1
-0.8137386,1.022116,1,1
-3.2064369,3.6713495,1,1
-2.5783105,3.105968,1,1
-2.4998808,3.2477386,1,1
-3.286003,3.8132334,1,1
-3.4588346,4.065248,1,1
-2.549503,2.9898229,1,1
2.9088736,-3.109382,0,1
-3.0759447,3.5385046,1,1
-3.1555367,3.817286,1,1
-0.10565902,0.2356375,1,0
-1.2385976,1.4792709,1,0
-1.5937383,1.8429189,1,0
-2.8461604,3.5012484,1,1
-3.3137646,3.9703293,1,1
-3.45964,4.0569453,1,1
3.690668,-3.8084068,0,0
2.512385,-2.7708187,0,0
2.442861,-2.6612067,0,0
0.6408607,-0.8144914,0,0
-3.2123017,3.900455,1,0
-3.339837,3.9610448,1,1
-2.9377537,3.4840264,1,1
-2.477435,2.99537,1,1
2.6082268,-2.7786038,0,1
-3.2898865,3.9346843,1,1
3.2140207,-3.458403,0,1
-1.8912779,2.2253327,1,1
-1.1619086,1.5429785,1,1
0.9429344,-0.9554097,0,0
3.176514,-3.399577,0,0
3.3791199,-3.3975487,0,0
3.5621884,-3.4896572,0,0
-1.110516,1.2490873,1,1
-3.491364,4.0692124,1,1
2.1965275,-2.0286508,0,0
-1.2881889,1.7099301,1,1
-3.090866,3.6440618,1,1
-2.1774106,2.7584531,1,1
-1.7494271,2.3025026,1,0
-1.543189,1.8942968,1,0
-2.7531512,3.4272184,1,0
-0.63757753,1.0439202,1,0
-3.0000765,3.6461182,1,1
-2.8007045,3.381236,1,1
-0.7025826,1.3980775,1,1
-2.448926,3.027658,1,1
-1.9373268,2.4470136,1,1
-2.986991,3.3005493,1,1
-3.5253456,3.9372683,1,1
0.70137024,-0.4883546,0,0
-0.22078384,0.3464469,1,0
2.2841165,-2.424264,0,0
-1.5352166,1.9645085,1,1
-2.2320807,2.8772182,1,1
-1.9753058,2.5414279,1,1
2.2891672,-2.1547625,0,1
-2.986378,3.485628,1,1
0.56405246,-0.19776532,0,1
0.15770605,0.058451653,0,1
1.5826557,-1.202256,0,1
2.0186977,-1.5527221,0,1
1.9937288,-1.6967461,0,1
4.052523,-4.2974763,0,0
-2.5815444,3.080284,1,0
3.852394,-3.9512482,0,1
-2.2057095,3.01084,1,1
-3.0070987,3.5905657,1,1
-3.3370245,3.8039556,1,1
-3.2838476,3.508264,1,1
-1.8827146,2.6490016,1,1
-2.263632,3.0059776,1,1
4.2331758,-4.430474,0,1
-1.891207,2.2755952,1,0
-3.1436691,3.585413,1,1
-3.5119605,3.8615453,1,1
-3.1979818,3.56665,1,1
4.0539165,-4.011716,0,1
4.097786,-3.8814428,0,1
4.1167254,-4.2061872,0,0
2.4259362,-2.1706614,0,1
0.15140016,0.4270861,1,0
-0.5265934,0.8814001,1,0
-1.3952172,2.2203732,1,0
-1.077323,1.5098912,1,1
0.03935543,0.11716073,1,0
-0.8264131,1.4483972,1,0
1.2835453,-1.3474188,0,0
-1.8409462,2.3525882,1,0
-0.16881429,0.840592,1,0
2.060361,-1.9674842,0,0
0.110387504,0.081599556,0,0
-1.1175897,1.7250102,1,1
-1.7122374,2.1981483,1,1
-1.8727332,2.4123893,1,1
0.9325971,-0.48045126,0,0
-0.99847335,1.3230457,1,1
-1.3007725,1.7004882,1,1
-0.6523464,0.91502035,1,1
3.5516334,-3.4325938,0,1
-2.6047654,3.1952302,1,1
-2.5291967,3.0672035,1,1
-3.2537818,3.747892,1,1
-0.62576234,0.9658544,1,1
-0.71714,0.85258806,1,1
-2.2483144,2.950052,1,1
-2.7221947,2.8860774,1,1
-2.1233249,2.8439198,1,1
-3.1452167,3.6074882,1,1
-3.1044683,3.5050838,1,1
-1.0277143,1.2314839,1,1
-1.8376765,2.4880943,1,1
-2.262448,3.0053654,1,1
-2.0976691,2.8253646,1,1
-2.5187225,3.1564178,1,1
-2.685124,3.00949,1,1
0.10314714,0.26675984,1,1
-3.019236,3.4479322,1,1
-3.0022254,3.5594926,1,1
-3.1254025,3.7343197,1,1
-2.3669877,2.8974204,1,1
-3.1929176,3.7883182,1,1
-3.0947533,3.6327286,1,1
-2.9835992,3.4801388,1,1
-2.7305002,3.3639407,1,1
-3.4140184,3.8737888,1,1
3.4492726,-3.7387152,0,0
2.4006023,-2.4565547,0,0
-3.6093912,3.657506,1,1
-3.5802507,3.7697515,1,1
-3.7232757,3.931149,1,1
-3.590814,3.726071,1,0
-2.5190818,2.7780008,1,0
-3.66076,3.7509818,1,0
-2.9708264,3.2420793,1,1
-3.489792,3.8407845,1,1
-3.4838758,3.8770728,1,1
-3.395329,3.747756,1,1
-3.518665,4.0210814,1,1
-3.2622604,3.7524235,1,1
-3.435965,3.8770485,1,1
-3.4639347,3.8979003,1,1
-3.6128738,3.8999026,1,1
-3.5698063,3.824706,1,1
-2.903388,3.268795,1,1
3.4139977,-3.4801776,0,1
4.2650332,-4.0954366,0,0
3.9298017,-3.8675537,0,0
4.3377852,-4.199798,0,0
3.832983,-4.2444944,0,0
-2.9074283,3.323387,1,0
-2.7022862,3.159973,1,0
1.0447168,-0.7973544,0,0
-0.5916628,0.9263332,1,0
-1.3504328,1.8083388,1,1
-3.398964,3.7584832,1,1
-2.012459,2.46104,1,1
-3.098576,3.6237185,1,1
-1.4286677,1.6061985,1,0
1.3584647,-1.4073572,0,0
3.4358969,-3.729751,0,0
-3.4390974,3.9711938,1,1
-3.0715432,3.6968963,1,1
-2.2611177,2.8841715,1,1
-2.2726793,2.7293777,1,1
-2.935559,3.3599496,1,1
-2.8627687,3.2741938,1,1
-1.3175566,1.700397,1,0
2.7231655,-2.2566586,0,0
1.5292778,-1.1076417,0,0
-0.3707594,0.30792537,1,0
0.81340975,-0.7630608,0,0
2.8218274,-2.725738,0,0
-2.2912693,2.5228095,1,1
-2.7642837,3.2000852,1,1
-2.919836,3.1935046,1,1
-2.1909359,2.7611704,1,1
-2.6994448,3.2395597,1,1
-1.8239107,1.919109,1,1
-1.9988594,2.4923277,1,0
1.192816,-0.6774907,0,0
0.8498738,-0.036318347,0,0
0.50729454,0.28070125,0,0
-0.91077876,1.3499677,1,0
2.7059612,-2.462937,0,0
2.1477199,-1.5008848,0,0
-1.2310388,1.4917942,1,0
2.9043622,-2.4835126,0,0
1.1808212,-1.3479108,0,0
-2.7277193,3.059018,1,1
-0.57880676,0.65432394,1,1
0.8182142,-0.26926345,0,0
-0.20495133,0.49475312,1,0
2.0790045,-1.7963552,0,0
0.71502304,-0.45745626,0,1
2.2890816,-2.1593413,0,1
2.2796168,-2.3829637,0,1
0.89082605,-1.0137264,0,1
-2.5819902,2.8926506,1,1
-2.5300372,3.138298,1,1
-0.20507832,0.5996439,1,0
2.4093394,-2.3388891,0,0
3.062434,-2.715464,0,0
-1.5700622,2.1510859,1,0
1.4137888,-1.6630008,0,1
2.4131002,-1.8581667,0,1
-1.0327668,1.3124322,1,1
0.62216026,-0.14803691,0,1
-0.29788023,0.28166738,1,1
-2.0386932,2.260138,1,1
1.9288392,-1.9970584,0,1
3.8684225,-3.5698366,0,0
3.8997726,-3.6966944,0,0
-0.75123805,0.86223036,1,1
-1.7735229,2.1486351,1,1
0.13468316,-0.08636776,0,1
-1.2319409,1.5650868,1,1
-2.011414,2.5337934,1,1
-2.9060073,3.4989228,1,1
-0.8385931,1.4966654,1,1
-2.7554693,3.303856,1,1
3.4171376,-3.73866,0,0
3.8410537,-3.9538074,0,0
0.2219786,0.08759176,0,0
-1.8930231,2.2713914,1,1
-2.750617,3.2187135,1,1
-1.5625802,1.817084,1,1
1.538574,-1.6599317,0,0
0.44330144,0.08633955,0,0
1.9808166,-2.1247878,0,1
-0.3506621,0.75362355,1,1
0.239042,0.35446072,1,1
3.5496936,-3.7828119,0,0
2.2491846,-2.4231503,0,0
2.8264804,-2.688747,0,0
3.1989784,-2.9802842,0,0
2.9847791,-3.0141082,0,0
3.1304755,-3.119398,0,0
-2.3875847,3.003167,1,1
-0.49926156,1.0775657,1,1
1.0755353,-1.3367507,0,1
-0.8575661,1.057847,1,1
-1.8975155,2.4714737,1,1
-2.8866549,3.601231,1,1
-2.4713292,3.0136158,1,1
3.9334965,-3.8725944,0,0
2.9494073,-2.7874198,0,0
2.5756788,-2.7135267,0,0
2.528239,-2.6363502,0,0
3.441145,-3.303793,0,0
3.870791,-3.67528,0,0
0.27681655,-0.1459199,0,0
3.349648,-3.1002274,0,0
4.071417,-3.9829068,0,0
4.0121574,-4.127027,0,0
-1.9227934,2.251361,1,0
3.9100275,-3.6208313,0,1
2.9967012,-2.7800484,0,1
3.9397683,-3.5889835,0,1
-2.0602126,2.6695318,1,1
-1.5755707,2.086659,1,1
3.164474,-3.3497586,0,1
3.7203107,-4.109218,0,0
-2.7041934,3.3184333,1,1
-2.6271353,3.3589664,1,1
-1.5627892,1.8434688,1,0
-0.9368757,1.2859483,1,1
-0.9718977,1.5403745,1,0
-2.373555,3.044968,1,1
2.5335164,-2.2590547,0,0
-0.5968696,0.7452811,1,0
3.7392673,-4.101011,0,0
4.1854115,-4.011191,0,0
3.5451777,-3.9955897,0,0
3.8933516,-4.118319,0,0
-2.856114,3.4087794,1,1
-3.206127,3.8286867,1,1
-2.856114,3.4087794,1,1
-1.8404757,2.4641533,1,0
3.2895904,-3.2375326,0,0
3.9633002,-3.7456584,0,0
4.1742015,-4.1597295,0,0
-3.1757302,3.7158546,1,1
3.0293162,-2.8612742,0,1
-3.162262,3.7192426,1,1
-3.229211,3.6872067,1,1
-3.3790958,3.869712,1,1
-2.4670534,2.7097268,1,1
1.515814,-1.6987004,0,1
-3.0672245,3.207449,1,1
2.8995237,-3.0570545,0,1
3.9801023,-3.846229,0,1
3.264668,-3.0941339,0,0
1.7824776,-1.4042704,0,0
4.191271,-4.0544114,0,0
2.8857245,-2.7823067,0,0
1.6544609,-1.3211757,0,0
-3.3648868,3.774747,1,0
-2.5474935,3.1757357,1,1
-2.786967,3.1337957,1,1
-3.6026678,3.8323054,1,1
-3.689734,3.9324656,1,1
-2.1615882,2.60389,1,1
-3.5212958,3.804898,1,1
1.9188282,-1.7460518,0,0
-0.32475334,1.083652,1,0
-3.4493947,3.6681032,1,1
0.26554972,0.49558267,1,0
3.6810656,-3.4362905,0,0
-1.0491941,1.4757742,1,1
4.3453145,-4.3528037,0,0
-3.452385,3.7438722,1,1
-3.4734836,3.6772497,1,1
-2.6214976,2.912924,1,1
-3.5989149,4.066177,1,1
-3.2013552,3.6213613,1,0
3.9443839,-4.2864194,0,0
-3.5595417,4.010854,1,1
-3.5860844,4.044103,1,1
-3.3893387,3.8300688,1,1
-3.5395644,3.7972727,1,1
-0.5928707,0.46266094,1,1
-2.224893,2.3936553,1,1
-3.09864,3.4042993,1,1
-2.59269,3.0883718,1,1
3.9116528,-4.197383,0,0
-0.30850393,0.42874184,1,1
2.8731532,-2.9879265,0,1
0.89844465,-0.6728834,0,1
1.6707025,-1.442282,0,0
-0.17903192,-0.0061761793,1,1
4.076481,-4.136493,0,0
2.5900126,-2.4288988,0,0
3.733407,-4.0728335,0,0
3.6622849,-3.5836773,0,0
-3.3278685,3.4341168,1,1
-3.3270073,3.4462638,1,1
-3.2190647,3.4451358,1,1
-1.5405095,1.8258569,1,0
-2.9694386,3.540419,1,0
-0.36412278,0.50682956,1,0
0.17076533,-0.092755854,0,0
-2.527362,2.9966185,1,0
-2.8943648,3.2919114,1,0
-1.3164177,1.588165,1,1
-1.3554966,1.575669,1,1
-2.2227142,2.730218,1,1
-2.9256158,3.3984983,1,1
-2.3150563,2.7760527,1,1
1.424194,-1.2902272,0,0
0.19071497,0.15967403,0,0
3.0655358,-2.860094,0,1
-0.1671716,0.7258276,1,0
-2.1182203,2.7401953,1,0
3.1899755,-3.251848,0,1
3.933485,-4.0255466,0,1
3.9246016,-4.185543,0,1
2.7848673,-2.6623535,0,1
3.5168667,-3.294594,0,1
3.0432,-2.8802862,0,1
-2.4101777,3.0976973,1,0
-0.84765196,1.1682055,1,0
2.4258313,-2.6445713,0,0
-0.112679735,-0.1415834,0,0
-0.8218239,0.70056534,1,0
-0.46094954,0.3676983,1,0
-0.12203247,0.10782268,1,1
3.7682607,-3.9564948,0,1
1.8118477,-1.6449769,0,1
-3.152499,3.7638016,1,0
-3.044743,3.3846483,1,0
-1.1300241,1.5453901,1,0
0.55362964,-0.6173613,0,0
1.8776922,-1.7913129,0,0
2.4415808,-2.498343,0,0
3.9972024,-3.9107075,0,1
1.0117828,-0.9250796,0,1
2.310499,-2.0522902,0,1
-2.9824145,3.517918,1,0
-1.7263484,2.0975251,1,0
-0.61521816,0.69033074,1,0
2.5555875,-2.2743096,0,0
2.5533624,-2.2733307,0,0
2.6270313,-2.4397726,0,0
1.8394766,-2.0515108,0,0
2.7865393,-2.6331058,0,0
-3.0254319,3.5043967,1,0
1.1419703,-1.2657843,0,0
-2.9230804,3.3867412,1,0
-2.231678,2.7332096,1,0
-1.5621356,2.0275252,1,0
-0.3299086,0.8103686,1,0
0.9721008,-0.7292863,0,0
3.018721,-2.9060667,0,0
4.024986,-3.7590823,0,0
-2.516595,2.8816714,1,0
1.8141255,-1.5436273,0,0
3.5565896,-3.4435008,0,1
0.3209942,-0.43470886,0,1
-0.7067276,0.7843835,1,1
1.1059465,-0.8898024,0,0
0.91591954,-0.61818933,0,0
-0.45566726,0.68043834,1,0
4.2607827,-4.123264,0,1
4.223989,-4.0181127,0,1
3.1044087,-3.0465448,0,1
2.834195,-2.7816849,0,1
-2.679584,3.2979305,1,1
-3.105952,3.7502203,1,0
1.5579091,-1.657934,0,0
0.25660783,0.22753514,0,0
3.3884575,-3.3312974,0,0
-0.9447468,1.4320188,1,0
3.6472893,-3.4745712,0,0
1.5679712,-1.6201982,0,0
-0.06878296,-0.061083764,1,0
1.5012364,-1.6073301,0,1
3.550188,-4.1332927,0,1
3.9855762,-3.7244453,0,1
4.263293,-3.9753804,0,1
0.91429234,-0.97791505,0,1
-2.649972,3.1752782,1,1
2.6897645,-2.3249002,0,1
-2.0158818,2.6814468,1,1
-1.6391767,1.9308441,1,1
-3.1925082,3.5472593,1,1
-2.4395108,2.7431242,1,1
-2.267923,2.5594034,1,1
3.623928,-4.1033697,0,1
-0.13431674,0.1468965,1,1
-2.2934012,2.6324923,1,1
-0.98664725,1.0284245,1,1
0.9386976,-1.1654012,0,1
1.0694561,-1.270196,0,1
4.255457,-4.3134093,0,0
3.5262854,-3.737137,0,0
4.120762,-4.1800814,0,0
-2.2368295,2.614646,1,0
4.0089264,-3.7978537,0,0
2.9135542,-3.0818853,0,0
3.6300888,-3.8386374,0,0
-3.0970135,3.3164396,1,1
-3.5609264,3.9288533,1,1
-0.8690609,1.1505172,1,1
-3.544613,4.0310507,1,1
-3.4288101,3.9222927,1,1
-3.080548,3.6481578,1,1
-3.6058621,4.025973,1,1
-2.8553014,3.3669987,1,1
-0.29803374,0.2868114,1,0
3.5572677,-3.7592797,0,0
3.7853193,-3.976559,0,0
0.6120802,-0.78819954,0,0
3.009486,-3.0655074,0,0
4.052677,-3.9278927,0,0
-3.4323697,3.8499289,1,0
-2.2139144,2.7242637,1,0
-2.4105484,2.9720569,1,0
-0.84950995,0.81309474,1,0
2.0522585,-2.2529616,0,0
-3.534987,3.9425406,1,0
-3.4852648,3.6281793,1,1
4.038425,-4.0989,0,1
-3.427763,3.5635602,1,1
-2.484178,2.7214787,1,1
-0.061000977,-0.11770344,0,1
-3.2940025,3.6587732,1,0
-2.554267,3.0092273,1,0
-3.3490086,3.5708933,1,1
3.8059347,-3.4738474,0,0
4.0380774,-3.9765224,0,0
2.2930403,-2.2134562,0,0
-3.2086635,3.5159104,1,1
-3.5344162,3.9649622,1,1
-3.0402129,3.507602,1,1
-1.199191,1.5073804,1,1
-2.952395,3.5133176,1,1
-1.4780753,1.6754735,1,1
-1.4877706,1.7496505,1,1
4.2212195,-4.2303023,0,0
2.3228178,-2.1896172,0,0
-1.3471587,1.6562383,1,1
-3.4740613,3.8672893,1,0
-1.4748197,1.793895,1,0
4.1023903,-3.8248792,0,0
4.1104894,-3.8335538,0,0
4.032583,-3.7183359,0,0
4.1673045,-3.9556503,0,0
4.218365,-4.0581594,0,0
-3.301098,3.7171426,1,1
-3.3074965,3.785423,1,1
-3.355524,3.776997,1,1
-3.2192547,3.681149,1,1
-3.4231086,3.925307,1,1
4.1138535,-4.3040805,0,0
-3.3579912,3.6870224,1,0
3.942268,-4.2841744,0,0
4.362839,-4.1622624,0,0
3.9190521,-3.591401,0,0
4.292406,-4.1274977,0,0
3.7631607,-3.4688838,0,1
3.8651123,-3.9869924,0,1
4.1694746,-4.122681,0,1
-2.0043817,2.4876626,1,1
-3.3861003,3.698728,1,1
-3.4143724,3.7386355,1,1
-3.5097487,3.959691,1,1
4.2804565,-4.1368937,0,1
3.8920684,-4.2802997,0,1
-2.9165964,3.5281422,1,1
-3.0382924,3.3529468,1,1
-3.209722,3.6280453,1,1
-3.6137977,3.988474,1,1
1.5499272,-1.3721349,0,1
-3.3464212,3.767539,1,1
3.0749588,-2.975176,0,1
0.13166426,-0.256288,0,1
3.9599862,-3.983951,0,1
-2.8349824,3.1137316,1,1
-2.4799848,2.7269568,1,1
-2.5548162,2.9188428,1,1
-2.6697967,3.362649,1,0
3.0704167,-2.8469186,0,1
-2.1939948,2.6765811,1,1
3.8820624,-3.6268182,0,1
-0.30632412,0.4373618,1,1
-3.508113,3.776988,1,1
3.4743397,-3.3137345,0,1
-3.3732657,3.8515017,1,1
3.9966881,-3.808497,0,0
-0.8753579,1.1723936,1,0
1.5476751,-1.723396,0,0
4.139705,-4.4540076,0,0
4.0577903,-4.258858,0,0
3.6912289,-4.1571116,0,0
-2.916758,3.40314,1,1
-2.253817,2.8626423,1,1
0.32093784,-0.1308529,0,1
1.3678099,-1.3606668,0,1
-1.3178769,1.9893904,1,1
-1.8870237,2.3355489,1,1
-2.7836962,3.417684,1,1
3.428496,-3.6570473,0,0
0.18923554,0.43010136,1,0
-1.7730153,2.4059963,1,0
-1.9731148,2.9485908,1,0
-2.8614168,3.3215756,1,0
-2.818929,3.2817945,1,0
-0.5341618,0.97496635,1,0
3.754818,-3.5209684,0,1
2.9788938,-2.715619,0,1
3.42308,-3.1968317,0,1
2.5041366,-2.6151617,0,1
1.5651057,-1.575485,0,1
2.2554154,-2.3828676,0,1
0.86660194,-1.0571731,0,1
-0.24047865,0.23593076,1,1
-2.8823557,3.4678385,1,1
-1.2943368,2.1055286,1,1
-1.584687,2.039655,1,1
1.4319851,-1.1531496,0,1
-1.3564692,1.4032362,1,1
0.78419983,-0.8808511,0,1
-1.0647477,1.1271896,1,1
1.2258546,-0.7011537,0,0
1.8626823,-2.0642512,0,0
0.5471879,0.2423277,0,0
-3.0419216,3.3462431,1,1
-1.4920642,1.5673258,1,1
-1.7695553,1.9579419,1,1
4.009032,-4.1314416,0,0
4.2200723,-4.091519,0,0
4.272982,-3.9993103,0,0
0.30864152,-0.49163857,0,1
3.9074287,-4.061036,0,0
4.1143937,-4.0416284,0,0
3.9593272,-4.175239,0,0
1.0221286,-1.0188727,0,0
2.5521822,-2.2672098,0,0
3.9621239,-3.73624,0,1
1.7301753,-1.8853086,0,1
1.2348137,-1.2537757,0,1
-1.1542675,1.7565662,1,0
3.9408283,-4.234216,0,0
4.1728845,-4.2406635,0,0
4.0431733,-4.137486,0,0
1.8981528,-2.1927366,0,0
-2.4431763,2.5677242,1,0
-1.922881,2.262681,1,0
1.6927063,-1.942718,0,1
3.3418794,-3.4366632,0,1
3.2621112,-4.0193763,0,0
-3.0014923,3.4225585,1,1
4.0003085,-3.7723212,0,1
3.9797845,-4.46371,0,0
-1.6768763,2.2464166,1,0
2.4619076,-2.225411,0,0
-3.0636864,3.6252232,1,0
-2.4749572,2.8524685,1,0
-1.3798391,1.8836083,1,0
2.9372582,-2.8765478,0,0
-2.6000762,3.194631,1,1
-2.891161,3.2577004,1,1
-1.735528,2.2840135,1,1
0.22751379,-0.367015,0,1
-1.8583648,2.1043894,1,1
2.6428614,-2.6695008,0,1
-3.478964,3.9174807,1,1
-3.5751195,3.9848187,1,1
2.991788,-2.5048766,0,1
-1.4871063,1.768271,1,0
-0.22392586,0.67808163,1,0
-1.6318835,1.7918125,1,0
-1.7645481,2.2348006,1,0
-0.6716362,1.3571783,1,1
-2.4902534,3.0316677,1,1
1.102365,-0.88307035,0,1
3.9209971,-3.985427,0,1
3.9752936,-4.1379695,0,1
-2.4733393,3.0893145,1,0
-0.05308832,0.33680698,1,0
-3.22275,3.718899,1,1
2.0021,-1.9793124,0,1
1.3459549,-1.4844719,0,1
0.7165389,-0.80109525,0,1
-0.24378964,0.5634041,1,0
-2.416628,2.9702587,1,0
3.5294898,-3.2705297,0,0
1.9376302,-1.4379439,0,0
4.088457,-4.294643,0,0
3.565781,-3.7520983,0,0
0.25815853,-0.020184709,0,1
2.2168756,-2.0343647,0,1
-1.9579039,2.5392122,1,1
-1.4105608,1.7124116,1,1
0.9322119,-0.5246861,0,0
0.40423873,0.42419967,1,0
-1.154856,1.8666118,1,0
-2.521514,3.0505064,1,0
-1.0651805,1.4782689,1,1
-1.9502985,2.381551,1,1
-1.6473794,2.150012,1,1
-2.809369,3.247584,1,1
4.1365905,-3.9562297,0,0
-3.4298596,3.8887663,1,1
-3.3019018,3.7970085,1,1
-3.079006,3.5969677,1,1
-3.209012,3.7373621,1,1
-3.2024302,3.7176697,1,1
-2.3493452,2.859209,1,1
-1.4532479,1.4934407,1,1
3.6419075,-3.7909222,0,0
3.822184,-3.8788998,0,0
-1.7341809,2.1064558,1,0
-2.3963268,2.977057,1,0
-0.7877557,1.0071323,1,0
3.8457413,-3.918829,0,0
3.853676,-3.8913813,0,0
1.3641266,-1.5973194,0,0
-1.2278984,1.5249875,1,1
3.685469,-3.7760198,0,1
3.050196,-3.2076192,0,0
3.7814746,-3.9834952,0,0
2.1483345,-2.1041708,0,1
-2.8331957,3.4881275,1,1
3.0803761,-2.6839652,0,0
3.0192878,-2.629855,0,0
2.7716384,-2.5964303,0,0
3.4866273,-3.3252683,0,0
2.9852014,-3.3647678,0,0
3.548833,-4.0539684,0,0
3.541846,-4.076202,0,0
-3.2574804,3.561482,1,1
-3.313056,3.6161723,1,1
-3.0785985,3.3954642,1,1
-3.3230834,3.6684089,1,1
-3.4935322,3.5807843,1,1
-3.134262,3.2668078,1,1
1.4813362,-1.3287419,0,0
0.12770277,0.35176787,1,0
3.1961422,-2.789743,0,0
2.963086,-2.6121304,0,0
3.4818852,-3.204951,0,0
-2.7411213,3.400998,1,0
-1.9241676,2.4913785,1,1
3.668872,-3.853157,0,1
-2.1097672,2.614387,1,0
3.7047877,-3.419967,0,0
-2.070533,2.5581775,1,0
-1.6683179,2.161246,1,0
4.316204,-4.122393,0,0
3.6748457,-4.089637,0,0
-2.6156335,3.0488794,1,1
-3.3867302,3.780264,1,1
-2.9928803,3.4632196,1,1
-3.3461294,3.8369951,1,1
-2.9866567,3.2701347,1,1
