undermine_score,support_score,predict_label,gold
10.359453,-10.775571,0,0
4.138406,-3.709262,0,0
-7.7888346,9.148399,1,1
-8.973038,11.100153,1,1
-7.5291386,9.509748,1,1
-0.13494745,0.7199067,1,1
-10.10139,12.199971,1,1
1.6341152,-1.0434551,0,1
9.2076,-9.322273,0,0
0.32438612,0.5530348,1,0
-12.074554,13.760272,1,0
-7.5721283,9.334797,1,1
-14.160426,16.414461,1,1
-13.4374895,15.505554,1,1
-11.813656,13.695562,1,1
-12.881455,15.079156,1,1
-12.612612,15.003659,1,1
-12.403377,14.79953,1,1
-10.241577,12.758312,1,1
-9.534115,11.347985,1,1
-11.270677,12.715603,1,1
-13.124237,15.206973,1,1
-13.737444,16.464346,1,1
-13.190863,15.142931,1,1
-12.197969,15.067746,1,1
-13.06525,15.018593,1,1
-9.555645,11.232157,1,1
-8.980782,11.18441,1,1
-5.463831,6.152231,1,1
8.852292,-9.586591,0,0
7.5781097,-7.0617714,0,0
4.7017226,-4.355378,0,0
-11.580226,12.893076,1,1
-10.653505,12.252302,1,1
5.2467146,-6.297737,0,0
7.057695,-7.970438,0,0
-1.7011204,1.8043613,1,0
-2.547644,2.6458786,1,0
-8.55034,11.096826,1,0
-13.3455515,15.798829,1,1
-11.092763,13.267654,1,1
-10.799073,12.590858,1,1
-8.2763405,10.777813,1,1
-7.5220623,9.922247,1,1
-2.588869,3.1219144,1,1
-10.459789,12.110472,1,1
-8.983545,11.291318,1,1
0.31728172,-0.064255714,0,0
13.840308,-14.761707,0,0
9.451736,-10.989501,0,0
12.146676,-14.465134,0,0
-8.198907,9.149654,1,1
-6.325861,8.469345,1,1
-5.4121084,5.0374928,1,0
-3.7195897,4.903578,1,1
0.91984975,-0.9952605,0,1
6.2596917,-7.4474964,0,0
6.893242,-8.113929,0,0
10.193772,-11.697891,0,0
7.8472447,-9.086498,0,0
-8.501638,10.338806,1,1
-7.0831175,8.615967,1,1
-6.0373316,7.499087,1,1
-7.583742,9.119269,1,1
-6.787919,8.876761,1,1
-4.6364403,6.912302,1,1
-4.039197,5.075247,1,1
4.7516904,-6.066821,0,0
0.6888248,-1.2364669,0,0
-6.034049,7.9865093,1,1
-2.2761626,2.2733953,1,1
-12.852715,14.209187,1,1
-5.2990513,6.445914,1,1
1.7019584,-2.357979,0,1
-1.3950508,2.605825,1,1
-1.6630454,2.6610491,1,1
0.34040952,-0.061717987,0,1
-2.861929,4.453876,1,1
9.778055,-10.665144,0,0
-6.5066304,8.292621,1,0
-0.47663665,0.36522603,1,1
-1.1794095,1.6097994,1,1
-1.6497525,1.9087408,1,1
-6.4939575,7.9655447,1,1
-7.998255,9.713892,1,1
-0.37699854,0.4456035,1,1
3.0421484,-3.9648917,0,1
10.765854,-12.499617,0,1
2.5370555,-3.1210763,0,0
-10.935757,12.900065,1,1
-6.548668,8.371975,1,1
8.465045,-8.4744425,0,1
8.440347,-9.033567,0,1
4.3554416,-4.354233,0,0
0.3292377,-2.2297807,0,1
6.580913,-7.3489103,0,0
5.2870007,-7.267059,0,0
9.002505,-8.6641445,0,0
-7.720896,9.341167,1,1
12.458289,-12.831657,0,0
10.596333,-10.137511,0,0
-6.4265714,7.509451,1,0
8.166281,-9.380468,0,0
6.758334,-6.713993,0,0
-8.725101,10.716668,1,1
-9.808205,11.576602,1,1
-10.149939,11.777473,1,1
6.509087,-8.299885,0,0
-6.160144,7.2037754,1,1
-5.649336,6.704509,1,1
-8.826013,10.053299,1,1
-4.5246863,5.3922753,1,1
-6.8930116,7.9473257,1,1
-6.8919344,8.551003,1,1
-4.487409,5.0031695,1,1
-6.917587,8.830023,1,1
-5.9925675,7.289607,1,1
-7.6868577,10.267202,1,1
-8.899369,10.2517605,1,1
-8.082204,9.443811,1,1
-9.999191,12.170375,1,1
-7.557946,9.002442,1,1
-9.887632,12.049267,1,1
-4.9762697,6.003331,1,1
-4.7446876,6.9255486,1,1
-3.9671402,5.3412347,1,1
-10.287817,12.508167,1,1
-6.234012,7.579015,1,1
-10.029232,12.299815,1,1
-7.866369,9.60217,1,1
-6.128313,7.8243365,1,1
-6.0332994,7.4900646,1,1
-9.303692,11.491015,1,1
13.678659,-16.00317,0,0
-12.124956,13.740967,1,1
-12.129675,13.242158,1,1
-9.805094,11.475345,1,0
-2.7586064,4.5721073,1,0
-11.202442,12.90059,1,0
-0.17496634,1.7734077,1,1
-14.729808,17.312778,1,1
-14.902165,17.323296,1,1
-13.687028,15.722281,1,1
-15.382184,17.399193,1,1
-13.236923,15.224988,1,1
-9.302649,10.148779,1,1
-9.284894,9.942735,1,1
-10.455374,11.454514,1,1
-9.477547,10.5865,1,1
-8.292304,10.28194,1,1
-3.4059997,2.3203986,1,1
12.770889,-14.434237,0,0
14.325079,-16.360529,0,0
13.669042,-15.474888,0,0
12.306093,-14.167479,0,0
6.145935,-6.8081527,0,0
-2.0340438,3.1167312,1,0
3.4309196,-4.5554404,0,0
1.0062027,-1.1263142,0,0
3.6834748,-2.75222,0,1
-9.452747,11.186924,1,1
-7.5092154,9.470854,1,1
-4.914916,5.3099027,1,1
-10.368487,12.811907,1,0
10.333574,-12.471956,0,0
-1.253259,1.9604801,1,0
-10.021704,13.011467,1,1
-10.48944,12.589703,1,1
-0.20284593,0.1856153,1,1
-3.6607103,4.018517,1,1
-2.452008,2.611414,1,1
0.108041525,-0.38335943,0,1
0.124488026,-0.089310884,0,0
3.1824245,-3.3849988,0,0
2.738545,-2.7721772,0,0
-7.0967517,8.119103,1,0
-9.694706,11.284561,1,0
-9.400962,10.666763,1,0
-8.645156,10.618288,1,1
5.002832,-6.635465,0,1
-7.7036333,9.714822,1,1
-9.223221,11.42772,1,1
3.398856,-4.933711,0,1
-4.3508663,5.4875116,1,1
2.848378,-2.9241512,0,0
0.14976406,1.0125012,1,0
-1.9527849,2.796898,1,0
-3.6075606,4.5738974,1,0
1.9201565,-2.7385082,0,0
0.23676872,0.53041935,1,0
1.6500919,-2.5515666,0,0
4.642735,-5.145378,0,0
-4.1981134,4.391015,1,0
-5.943759,7.441174,1,1
-1.9685326,2.0735974,1,1
6.735137,-7.7322965,0,0
4.362226,-4.917512,0,0
4.0585666,-4.3685284,0,0
2.0120287,-2.0385513,0,1
1.1161549,-1.1901435,0,1
0.7551794,-0.72085285,0,1
-1.2679095,0.7167983,1,1
-4.482822,5.4270515,1,1
3.2000449,-4.3771143,0,1
5.8797975,-6.7127213,0,0
3.1143816,-3.2300518,0,0
7.0022287,-8.29024,0,0
2.8895214,-3.0731554,0,0
-4.638299,4.8421993,1,1
-4.584838,4.4040623,1,1
-3.0391994,3.0325942,1,1
-4.375001,4.922471,1,1
2.191688,-2.1420543,0,1
-4.44969,6.040808,1,1
-2.6363463,2.535882,1,1
8.591539,-9.865154,0,0
9.757626,-10.541449,0,0
-13.372131,14.375462,1,1
-12.236286,13.320471,1,1
-4.235425,4.851028,1,1
-12.382989,13.042858,1,1
-10.871601,11.9342,1,1
-12.176647,13.63102,1,1
-12.245666,13.2182045,1,1
-11.8504505,12.904926,1,1
11.3988495,-11.804718,0,0
14.013086,-15.474468,0,0
14.760723,-16.31422,0,0
-11.143751,13.295958,1,1
-14.47053,16.424038,1,1
4.9970503,-4.694129,0,1
3.372685,-2.474101,0,0
5.2535815,-6.6136947,0,0
10.555191,-11.075034,0,1
-15.481394,17.848457,1,1
-10.38094,11.612146,1,1
14.59461,-15.892252,0,0
2.3787608,-2.069245,0,0
3.4982262,-3.8563447,0,0
9.150042,-9.380062,0,0
12.108616,-12.635528,0,0
11.5417,-12.380457,0,0
1.4596683,-0.38391447,0,1
-3.7870774,4.91709,1,1
-3.684333,5.8885727,1,1
-3.8501635,4.64744,1,1
-2.3402195,2.871275,1,1
-8.524912,9.5769,1,1
8.198721,-9.606564,0,0
3.6334448,-3.824193,0,0
-0.6549268,1.7525988,1,0
0.46336508,0.16588974,0,0
9.807314,-11.414352,0,0
9.349141,-11.181746,0,0
-3.2167153,4.615388,1,0
4.401449,-5.1480236,0,0
-6.460946,7.7935753,1,0
3.8281431,-3.8011408,0,0
-1.572474,2.0090294,1,0
-1.687227,2.6023726,1,1
-11.2409935,13.375073,1,1
-2.7341275,3.7172275,1,1
-9.6011095,11.396894,1,1
8.363101,-9.806665,0,1
-2.412757,2.467966,1,1
11.375665,-11.885982,0,0
-9.434541,11.55023,1,1
-10.297821,12.818672,1,1
13.133135,-14.767946,0,0
-7.902305,9.239068,1,1
-0.4547367,1.66746,1,0
-11.621969,14.44071,1,1
5.2349424,-5.9758053,0,0
-0.70671105,0.08501291,1,0
5.020718,-5.367576,0,0
10.389388,-12.080836,0,0
9.208506,-10.061867,0,0
11.377025,-12.552186,0,0
-12.088386,13.123606,1,1
-12.735125,13.831229,1,1
8.073055,-7.5215864,0,0
4.570427,-3.615994,0,0
12.760571,-15.030531,0,0
-11.573855,14.34034,1,1
-0.3101691,-0.20364304,1,1
-9.066196,11.249499,1,1
-12.220896,14.853265,1,1
-10.519518,12.108896,1,1
0.17658949,-0.38362956,0,1
-4.095481,4.3371124,1,1
4.547362,-4.601359,0,1
0.055022717,-1.0048742,0,1
5.8592143,-4.9088655,0,0
11.939329,-11.639391,0,0
10.774723,-13.035999,0,0
14.291304,-13.989466,0,0
6.034542,-4.7727513,0,0
-13.611382,15.341291,1,0
-9.029566,11.160612,1,1
-6.9299498,8.831974,1,1
-10.906667,11.73699,1,1
-5.7122564,5.974594,1,0
0.30918312,-2.0121012,0,0
-11.156609,12.546686,1,1
12.088768,-13.801853,0,0
4.4671316,-4.566106,0,0
-6.27042,6.2382326,1,1
12.283398,-14.206116,0,0
-11.65357,14.601598,1,1
-12.721354,15.3214655,1,1
-11.077067,12.869793,1,1
-8.275113,9.634613,1,1
-0.34406662,1.6056886,1,0
-8.895588,10.492201,1,1
-12.001953,13.669106,1,1
-12.746458,14.762239,1,1
-11.73827,13.580679,1,1
-9.251772,11.679565,1,1
-14.832987,17.628063,1,1
-10.445933,12.511994,1,1
13.940164,-15.802226,0,0
3.4298995,-3.6741083,0,1
-1.220659,2.845759,1,1
5.8748236,-7.566864,0,1
2.0146084,-1.4603567,0,0
-3.9096458,5.3717675,1,1
12.897566,-14.265139,0,0
2.0749114,-0.8283601,0,0
14.171497,-15.536481,0,0
4.02427,-4.25657,0,0
2.6888268,-2.9917095,0,1
3.7108731,-4.070014,0,1
3.8506103,-4.6906137,0,1
-11.130178,11.34528,1,0
-0.26487517,1.2514615,1,0
2.028139,-2.074718,0,0
-0.3244624,1.0531895,1,0
3.9281993,-3.9523315,0,0
5.023365,-3.9938412,0,0
-10.592044,11.294334,1,1
-6.827482,8.597835,1,1
1.9966207,-0.48558998,0,1
-7.758144,9.89905,1,1
-0.29380512,0.45798588,1,1
8.425942,-9.088674,0,0
-0.89952755,2.2865775,1,0
6.095666,-8.155462,0,1
0.24463177,0.6839199,1,0
-0.8909043,0.99851894,1,0
-4.548765,4.4760475,1,1
2.5971413,-3.7729096,0,1
-0.10037947,0.27066898,1,1
-4.858835,4.9344473,1,1
-3.6805403,3.9058175,1,1
-4.817985,4.986468,1,1
-0.07382774,0.9511781,1,0
4.4998207,-4.985159,0,0
1.2344303,-0.7455981,0,0
-0.086654186,0.9283767,1,0
-0.21324658,1.2327459,1,0
3.226766,-3.3147697,0,0
-1.840456,2.2170649,1,1
-3.3723567,4.4633937,1,1
-4.200835,4.77875,1,1
7.140328,-7.57917,0,0
0.5586858,0.062453747,0,0
1.1243095,-0.52292657,0,0
-0.8914659,0.7974174,1,0
4.163811,-3.7725549,0,0
-4.0698943,5.204928,1,0
-3.8211796,5.0469027,1,1
-7.1599207,8.790517,1,1
4.3058953,-4.273535,0,1
3.4944284,-3.2824578,0,0
1.9270359,-1.3889368,0,0
3.210594,-2.9762998,0,0
4.2284646,-4.0642266,0,0
3.363985,-2.8916552,0,0
1.4059882,-0.99132943,0,0
2.869152,-2.2557395,0,0
0.08745694,1.3573997,1,0
-0.006415397,0.6663675,1,0
-1.2290528,1.6547294,1,0
1.8265326,-1.316033,0,0
-1.296762,2.8233714,1,0
3.3585925,-3.040424,0,0
0.3238442,0.6025553,1,0
3.2203836,-2.8578439,0,0
5.7261157,-5.673742,0,0
1.124927,-0.40184307,0,0
9.241869,-10.019429,0,0
-2.2688208,3.002859,1,1
-4.2941403,5.304229,1,1
-5.244418,6.549919,1,1
5.7516494,-5.992217,0,0
5.351534,-5.421196,0,0
-0.96245074,0.8982258,1,1
2.0989969,-2.5980315,0,1
3.6877563,-4.314768,0,1
4.045124,-4.720659,0,1
-2.988469,4.681097,1,1
0.47632957,0.35702395,0,0
2.3400369,-1.7182503,0,0
4.199744,-3.995754,0,0
-1.2518139,2.4635763,1,0
-0.8177676,2.3208694,1,0
-1.5016555,1.9786394,1,0
5.0627294,-5.1850157,0,0
3.0970302,-2.5522404,0,0
-1.3961213,1.581078,1,1
-1.1518812,1.2981443,1,1
-6.236512,6.3572807,1,1
-2.9390182,2.2950208,1,1
0.5000856,-0.33908814,0,1
-5.7629976,7.451303,1,1
-2.854382,3.1465611,1,1
1.6215901,-1.1150718,0,1
2.1455405,-1.845548,0,1
-5.156319,6.1276383,1,1
-2.6642952,3.9212894,1,1
1.3437487,-1.4367537,0,1
9.358392,-10.417712,0,1
-3.2445412,4.5956135,1,1
1.6097488,-1.781037,0,1
2.7336411,-3.164116,0,1
-2.9706447,4.097985,1,1
-1.5758086,2.0502486,1,1
12.14164,-14.925326,0,0
0.28229427,-0.3906784,0,0
8.769256,-10.220021,0,0
-7.758526,9.128412,1,0
10.411751,-12.148306,0,0
10.33221,-13.065695,0,0
-2.0946836,2.250608,1,0
-3.02241,4.224108,1,1
-4.8764567,5.5810523,1,1
1.7111132,-1.8774846,0,1
-11.1585045,12.787151,1,1
-7.746577,9.46058,1,1
-10.720339,12.862179,1,1
-7.9650445,9.53663,1,1
-1.9550185,2.7142365,1,1
-0.22690868,0.85694647,1,0
8.890115,-10.578186,0,0
7.517697,-8.161985,0,0
-0.94431823,0.9944681,1,0
-1.1326375,0.72636175,1,0
6.7268124,-8.003936,0,0
-5.23635,6.35716,1,0
-5.562483,6.4136934,1,0
6.208503,-7.4625273,0,0
-3.3018866,4.1929398,1,0
2.7977214,-3.2256496,0,0
-8.889105,11.022266,1,0
-0.6170981,0.75005364,1,1
11.19678,-12.98885,0,1
-4.2383776,5.891061,1,1
2.254861,-3.0164094,0,1
-2.3190563,3.153507,1,1
0.69796515,-0.40964437,0,0
-1.8783162,2.3339634,1,0
-2.1456003,3.3856988,1,1
-7.3632364,7.7288933,1,0
1.2623487,-0.02833128,0,0
-12.776453,15.468012,1,1
-4.5398016,6.2640963,1,1
-10.55356,13.239841,1,1
-8.563491,11.075696,1,1
-0.3513446,2.5912695,1,1
-6.99275,8.904765,1,1
-11.347578,13.284221,1,1
13.3575325,-14.515251,0,0
5.386071,-6.509785,0,0
-11.027884,13.08848,1,1
10.21682,-10.139415,0,0
3.396829,-2.0268688,0,0
11.390129,-12.194345,0,0
7.5835714,-9.097189,0,0
10.005743,-11.570551,0,0
8.911492,-9.925527,0,0
0.8830385,-1.1017895,0,0
-12.500317,14.971291,1,1
-12.150034,14.474648,1,1
-13.922394,14.871807,1,1
-10.691493,11.291922,1,1
-10.590426,13.188101,1,1
-2.9355612,4.175821,1,0
11.9561405,-12.877174,0,0
11.0006485,-13.19552,0,0
5.7310457,-6.433408,0,0
0.0023756027,0.3444996,1,1
12.294165,-14.565351,0,1
8.139951,-9.087579,0,1
2.929749,-1.908889,0,1
-12.082935,12.428898,1,1
-3.99391,4.544488,1,1
12.7513685,-14.833705,0,1
13.895536,-16.429527,0,1
-11.349096,14.227065,1,1
-14.401552,15.752333,1,1
-7.2408442,9.091436,1,1
0.3484819,0.012378454,0,1
9.16647,-10.275085,0,1
-7.28951,6.899911,1,1
-3.4135983,3.4142904,1,1
-8.432636,8.486717,1,1
-4.153787,5.6214886,1,1
-6.8376293,7.4335685,1,1
-10.126516,13.009831,1,1
6.8531914,-7.03066,0,0
-1.8707826,0.86810684,1,1
-4.9554358,6.2701387,1,1
-1.6168125,2.343018,1,1
-8.396168,10.992149,1,1
-12.89694,15.058911,1,1
-5.824332,6.424423,1,1
6.435108,-6.274041,0,1
-10.5044775,11.24641,1,0
-12.198538,14.15856,1,0
2.9197745,-0.51266617,0,0
13.293985,-12.382345,0,0
3.505828,-1.916276,0,0
8.513767,-6.8656344,0,0
-6.3821554,7.769912,1,1
-5.1713347,6.057886,1,1
1.336298,-0.99648476,0,1
0.3769567,0.046373904,0,1
-3.5574484,3.958984,1,1
-4.713942,5.5807314,1,1
-3.4153576,3.8442614,1,1
7.664904,-9.292052,0,0
-0.04667282,-0.1470921,0,0
-4.4259996,5.4388638,1,0
-1.9221804,2.5914173,1,0
-4.3617573,5.4711714,1,0
-0.7268629,1.2347372,1,0
6.682323,-7.474425,0,0
0.35620022,-1.0487185,0,1
3.4296222,-3.9149084,0,1
2.2725482,-3.4665537,0,1
-1.5964844,1.8452212,1,1
-1.174118,1.05689,1,1
-2.3094127,2.2287695,1,1
-4.4765162,5.4467854,1,1
-3.9112399,4.6793537,1,1
-5.0135713,6.484474,1,1
-1.3048337,0.880863,1,1
3.0452888,-3.7889738,0,1
2.6650932,-3.305544,0,1
-4.9800763,6.3084693,1,1
-5.3356266,6.731819,1,1
-6.9424934,8.692162,1,1
6.1002192,-6.5523353,0,0
-2.7484403,3.337414,1,0
4.180823,-3.168592,0,1
-9.493831,12.034497,1,1
10.2111025,-11.699577,0,0
9.629814,-11.518439,0,0
6.5397277,-8.0225,0,0
12.049427,-13.655351,0,0
-3.1282454,3.191401,1,0
13.931823,-16.172424,0,0
6.955435,-9.028898,0,0
3.9750297,-5.1774335,0,0
3.4129791,-3.2755418,0,1
-0.8734596,0.5458292,1,1
2.1639,-2.704629,0,1
3.3300443,-2.9757016,0,0
10.159412,-10.30607,0,0
7.7686915,-6.675699,0,0
6.35595,-5.268737,0,0
1.8334532,-1.6287863,0,0
-11.676374,14.478679,1,0
-9.0299835,11.183485,1,0
-5.6688485,7.0522785,1,1
0.73381615,0.319736,0,1
12.966317,-12.168898,0,0
-14.074984,14.753899,1,1
5.6747193,-5.430398,0,1
10.84648,-11.395039,0,0
13.217966,-12.261903,0,0
11.893759,-10.756304,0,0
8.191689,-8.416892,0,0
8.156385,-6.0723896,0,0
-0.6014495,2.480961,1,0
-9.901844,11.31889,1,1
-10.020205,11.211488,1,1
-9.671119,11.992303,1,1
-2.3387644,4.3136306,1,1
-10.849501,12.98455,1,1
-1.9234984,2.3258662,1,1
-11.786696,12.392004,1,1
-12.8550205,13.916612,1,1
-5.839267,6.181222,1,1
-5.514994,7.416399,1,0
7.2917423,-8.049906,0,0
4.0242367,-3.4929776,0,0
-3.2266243,3.2202353,1,1
-7.1893034,8.29917,1,1
-8.104843,9.157986,1,1
-4.036836,3.6855454,1,1
9.044659,-10.495207,0,1
5.022599,-5.530465,0,0
-6.955393,8.392532,1,0
-7.7696495,8.567937,1,1
-2.9718895,3.2154894,1,1
-10.964634,12.184628,1,1
13.042564,-15.273464,0,1
-10.964912,11.974283,1,0
-3.533029,5.0315847,1,0
12.96017,-14.730663,0,0
13.987108,-15.0889435,0,0
13.05093,-14.387764,0,0
1.5353143,-1.8279351,0,1
-4.3204904,4.1036377,1,1
-4.1985407,4.88424,1,1
2.0119202,-2.3874242,0,0
8.733991,-10.032694,0,0
7.407161,-8.472927,0,0
8.724487,-10.369183,0,0
-8.325671,9.533983,1,1
12.179871,-14.13307,0,0
-5.2896194,5.9653134,1,1
-9.886381,11.399828,1,1
-7.8619514,8.7023115,1,1
-2.1705756,2.2374358,1,1
-2.268398,3.04408,1,1
-6.9285083,7.9288206,1,1
5.9789414,-5.3904514,0,0
-0.08670139,-0.4334607,0,0
-6.369644,6.8291125,1,0
-5.298503,5.758085,1,0
4.873479,-5.4097004,0,0
11.575396,-13.926251,0,0
10.6897745,-12.558319,0,0
6.2080493,-6.071205,0,1
5.4698067,-4.494342,0,1
8.30788,-9.857733,0,0
12.672021,-14.534202,0,0
4.6557903,-5.945713,0,1
-9.076968,11.70509,1,1
6.861585,-7.450036,0,0
1.1810384,-1.2555188,0,0
1.4532375,-0.8212948,0,0
5.883275,-7.6892815,0,0
6.7843165,-7.062766,0,0
4.2821054,-5.0474434,0,0
8.963824,-10.82676,0,0
-8.283504,10.359371,1,1
-8.3063755,10.223785,1,1
-8.742617,10.777116,1,1
-2.661804,3.5059495,1,1
-2.5065217,3.744836,1,1
-6.622486,8.410232,1,1
6.874042,-8.095759,0,0
-7.884293,9.013095,1,0
2.9520802,-4.3583384,0,0
3.5358024,-4.2391915,0,0
2.3517857,-2.629854,0,0
-5.4844704,6.9201503,1,0
-10.446273,12.810832,1,1
8.50139,-8.863358,0,1
6.3852854,-8.059066,0,0
6.2962832,-8.552773,0,0
-1.424917,-0.29083437,1,0
0.21081913,-0.96803856,0,0
9.73501,-10.646656,0,0
12.919168,-14.583371,0,0
-6.602682,8.831306,1,1
-10.665935,12.009354,1,1
-6.313979,7.4010653,1,1
-5.420662,6.8632255,1,1
-13.834906,16.259413,1,1
-9.490286,11.249096,1,1
-9.864649,11.915672,1,1
-8.736905,10.336172,1,1
-5.0513515,5.8225656,1,1
11.139511,-11.195565,0,0
11.894625,-12.99704,0,0
-9.766661,11.630655,1,1
-6.7666693,8.332683,1,1
-6.0925403,7.793004,1,1
-5.0783305,5.0258236,1,1
-6.2673254,6.7189856,1,1
5.3611116,-6.069526,0,0
3.9878368,-4.2419186,0,0
7.982176,-9.2831545,0,0
3.5692663,-3.6987813,0,1
4.189824,-4.7531695,0,1
3.9309847,-4.180469,0,0
4.6319346,-5.3856583,0,0
-1.4204569,2.2866,1,0
-9.744989,12.1613655,1,1
-8.130271,10.628469,1,1
-9.535099,12.11864,1,1
-8.68392,11.045704,1,1
-5.8037853,8.090285,1,1
-6.6908054,8.889811,1,1
-7.4460163,9.73123,1,1
8.741136,-10.757048,0,0
7.3406453,-8.873449,0,0
7.016418,-7.8665333,0,0
7.7202477,-8.82455,0,0
9.852384,-12.911032,0,0
7.989496,-10.574374,0,0
8.458178,-11.293763,0,0
-8.091885,10.545834,1,1
-9.36236,11.647892,1,1
-10.319277,12.730225,1,1
9.513899,-11.540404,0,0
9.658644,-12.2167845,0,0
11.047822,-13.992834,0,0
-10.657349,13.518976,1,1
-9.00035,10.94643,1,1
-9.593842,11.771282,1,1
-4.900859,6.1763673,1,1
9.41772,-11.087837,0,0
6.462503,-7.8659706,0,0
9.651769,-11.226841,0,0
10.925294,-12.330271,0,0
10.836932,-12.30828,0,0
7.088002,-8.873888,0,0
2.8797941,-4.013953,0,0
3.7173886,-5.064615,0,0
7.3507314,-8.228536,0,0
9.253289,-11.017244,0,0
5.1324854,-6.2091875,0,0
7.977119,-9.15875,0,0
8.363859,-10.147191,0,0
6.3015594,-8.150557,0,0
6.3411283,-7.917976,0,0
9.425125,-11.494905,0,0
7.2944813,-9.560421,0,0
10.364845,-13.060875,0,0
9.697325,-12.048386,0,0
9.679169,-11.587499,0,0
8.751869,-10.762553,0,0
8.523516,-10.358404,0,0
10.161079,-12.597166,0,0
8.147837,-9.727873,0,0
4.419219,-5.432997,0,0
2.702817,-3.5421658,0,0
7.8280845,-9.324534,0,0
5.295575,-5.824754,0,0
8.226721,-9.651099,0,0
-11.901686,14.45789,1,1
-10.977196,13.022181,1,1
7.316468,-6.8042264,0,0
5.439209,-6.970514,0,0
-1.8694644,1.4426098,1,0
2.178417,-2.4567761,0,0
7.0786424,-6.6241035,0,0
3.182434,-4.4278073,0,1
7.5390053,-9.489866,0,1
-6.461742,7.425317,1,1
-8.002681,7.259695,1,1
-7.9122,7.431365,1,1
-6.0311437,5.0269494,1,1
-3.6176786,3.087728,1,1
-6.61287,8.409119,1,1
-6.262556,5.6660757,1,1
-5.4203634,6.283506,1,1
10.880586,-12.906153,0,0
11.811478,-13.478435,0,0
9.162961,-9.128359,0,0
13.628193,-15.155328,0,0
11.527129,-12.771019,0,0
