undermine_score,support_score,predict_label,gold
-4.6712084,6.3995037,1,1
9.652678,-9.116989,0,0
10.0174265,-7.281997,0,0
3.153243,-3.8683012,0,1
5.3973875,-3.2800949,0,0
-4.256333,6.3302846,1,1
-3.5687382,4.2243557,1,1
-4.3755198,6.3959045,1,1
-4.4326806,6.460011,1,1
-3.4084463,4.0618052,1,0
-4.5294785,6.4914417,1,1
-4.57211,6.3990664,1,1
-4.475942,6.4221373,1,1
-4.6680393,6.3990173,1,1
-1.0468473,2.8890033,1,1
-4.340655,6.402376,1,1
-3.6033664,5.7921352,1,1
8.820884,-8.577053,0,0
9.41011,-8.8675,0,1
-5.2534084,4.785298,1,1
9.912694,-8.403965,0,1
9.796144,-8.89242,0,0
-5.414684,5.3620367,1,1
4.6867647,-4.9100018,0,0
9.379619,-9.02341,0,0
9.751354,-8.89625,0,0
-4.499486,6.205753,1,0
9.497966,-6.5420055,0,1
9.2967,-6.3660765,0,1
9.125597,-6.678597,0,1
-4.6497464,6.282901,1,0
10.137102,-7.215078,0,0
9.853271,-7.036579,0,0
-4.216367,6.093267,1,0
9.568437,-6.8843827,0,0
10.29638,-8.95816,0,0
-4.6066055,6.2979474,1,1
-4.605838,3.9817905,1,1
-4.486007,3.8286228,1,1
-3.996908,6.2295403,1,1
8.775896,-6.0689397,0,1
10.110604,-9.080991,0,0
10.530195,-9.256364,0,0
7.23797,-5.8034644,0,1
9.784614,-8.743621,0,0
9.869915,-8.859142,0,0
-4.7907395,4.914251,1,1
-2.3922036,3.302957,1,1
8.208175,-4.8558455,0,1
8.356125,-6.82946,0,1
-4.17857,4.0746217,1,1
-2.5971825,3.5585294,1,1
10.664979,-8.99541,0,0
10.259912,-9.158032,0,0
10.152924,-9.18821,0,0
9.990465,-8.95886,0,0
10.17487,-9.101908,0,0
10.291806,-9.161955,0,0
-3.7423282,3.8890727,1,1
-1.3911505,2.156871,1,1
11.073944,-8.017179,0,1
9.982833,-9.093155,0,0
-3.3508093,3.4248862,1,0
8.822611,-7.8647676,0,0
-4.629852,4.263013,1,0
10.068244,-9.034252,0,0
-1.2669723,2.2465184,1,0
-3.6663065,5.3402405,1,1
-3.9376812,4.956686,1,1
10.198615,-9.161073,0,1
10.0956135,-9.113502,0,0
10.01725,-9.100977,0,0
9.930022,-9.152874,0,0
10.127514,-9.064647,0,0
10.195576,-9.116157,0,0
10.24277,-9.09711,0,0
11.026587,-8.5693655,0,0
11.014141,-8.689271,0,0
7.742391,-7.349606,0,0
10.389843,-8.779549,0,0
9.892452,-9.047318,0,0
10.080855,-9.079132,0,0
10.232861,-9.165256,0,0
10.097906,-8.9495535,0,0
10.264492,-9.098909,0,0
10.28763,-9.141059,0,0
10.561077,-8.94768,0,0
10.2030525,-9.107578,0,0
-4.7032022,5.01302,1,1
-4.102759,5.0522094,1,1
-4.033198,4.358445,1,1
10.1228895,-9.067221,0,0
10.825387,-8.664409,0,0
-4.7108655,4.579665,1,1
2.5488734,1.0073445,0,1
10.802059,-8.254346,0,1
9.285373,-8.044282,0,1
8.42668,-7.275457,0,1
9.998881,-9.110698,0,0
10.113677,-9.085098,0,0
10.156765,-9.1148,0,0
10.180169,-9.052436,0,0
10.23212,-9.147299,0,0
10.198082,-9.342707,0,0
10.001917,-9.0895405,0,0
10.201596,-9.135162,0,0
-5.0306234,4.775464,1,1
-4.9235525,5.017525,1,1
-4.877115,5.0348253,1,1
-4.1092515,4.2867985,1,1
-4.561883,4.2407103,1,1
-5.540979,5.492478,1,1
-5.6527066,5.5458994,1,1
-5.613618,5.562489,1,1
-4.916585,4.595326,1,1
10.076818,-8.947526,0,1
-5.3307595,4.9163547,1,1
8.411949,-6.11496,0,1
9.37042,-9.045223,0,1
9.176768,-6.9300323,0,1
8.468902,-6.143156,0,1
9.176781,-8.908267,0,1
9.16048,-6.6828713,0,1
9.328149,-6.895496,0,1
8.704045,-8.543409,0,0
8.812842,-6.520218,0,0
9.604847,-9.13316,0,0
-4.4618077,6.3965573,1,0
8.400398,-8.510669,0,0
7.944736,-8.286156,0,0
9.246425,-6.6583667,0,0
-2.4905155,4.6212626,1,1
-4.0017095,5.5653696,1,1
8.701382,-6.3672605,0,1
-4.609425,6.212381,1,1
-4.955997,6.5639405,1,1
-4.107916,5.3399086,1,1
-4.8369536,4.400491,1,1
-4.845183,6.4633822,1,1
5.1644235,-2.921221,0,0
8.996685,-8.863858,0,0
8.792169,-7.481385,0,0
6.865649,-4.723006,0,0
9.396602,-6.900013,0,0
9.675516,-7.049291,0,0
-4.8812876,6.459118,1,0
-3.8241823,5.5905848,1,0
-3.0524006,4.772557,1,0
-4.314361,6.11132,1,0
-5.0013156,4.4898615,1,0
-2.9596834,5.0562057,1,0
4.245284,-3.4254906,0,1
8.621962,-8.38424,0,1
-4.568637,6.3440366,1,1
-0.7864433,3.1600885,1,1
-3.5845144,3.5119028,1,1
11.249784,-10.152379,0,0
10.615497,-9.679928,0,0
5.558928,-4.853701,0,1
9.130808,-6.9229684,0,0
8.774077,-8.564454,0,0
-4.753431,6.5288897,1,1
-4.980961,6.485355,1,1
-4.817306,6.427754,1,1
1.8588504,-0.994219,0,1
10.263977,-7.2770524,0,1
9.531192,-6.875853,0,1
9.488348,-7.050596,0,1
9.668427,-9.194041,0,0
8.960364,-8.8501425,0,0
-4.4996276,6.465289,1,1
9.917506,-9.135854,0,0
10.082902,-8.471899,0,0
7.87909,-7.673596,0,0
8.314992,-7.8560157,0,0
3.2537847,-4.0488515,0,0
6.692514,-5.792478,0,0
8.843711,-6.371116,0,0
-4.337224,6.2399907,1,1
-4.2917724,6.2403383,1,1
-4.4126477,6.1158786,1,1
-4.5365815,6.320902,1,1
-4.2446427,6.2047358,1,1
10.2238,-8.959151,0,0
6.918242,-6.960392,0,0
9.0220585,-8.845145,0,0
1.4279073,-2.193577,0,0
7.785166,-5.2600355,0,1
5.9959064,-6.485761,0,1
3.2005315,-2.2843049,0,1
8.503892,-7.299436,0,1
-2.5681152,3.4313233,1,1
-3.2752197,3.9361868,1,1
8.7456,-8.604342,0,1
9.048568,-6.76271,0,1
-3.245446,5.292331,1,1
-4.509156,6.1859946,1,1
-4.1422806,6.02316,1,1
-5.131062,4.704042,1,1
11.433216,-10.368211,0,1
-4.10302,4.4052377,1,1
-5.672417,5.1939116,1,1
-6.677194,5.034041,1,1
-4.187088,4.3241234,1,1
-4.0452814,5.05284,1,1
-3.3668303,5.160765,1,1
9.832809,-7.1255426,0,0
-3.8300843,3.7781076,1,1
-3.15462,3.2623613,1,1
-0.68094575,0.46148267,1,1
-2.6843147,4.7050686,1,1
-4.421654,6.0990434,1,1
-4.816947,4.28226,1,1
-4.4826016,3.7221587,1,1
-4.817648,6.3481817,1,0
3.799237,-1.4037182,0,0
-0.46012706,0.028489813,1,0
8.686071,-8.515106,0,0
9.674361,-6.991385,0,0
9.553065,-9.230709,0,0
-5.72174,5.5579257,1,1
-5.6215353,5.002584,1,1
-5.1652703,4.8945804,1,1
-5.2574773,4.8943725,1,1
-5.400045,5.3035736,1,1
-5.5735903,5.402834,1,1
10.044602,-8.519705,0,1
-3.621121,3.6550183,1,0
10.334276,-9.268289,0,0
10.424629,-9.310323,0,0
10.251065,-9.264694,0,0
10.285681,-9.235589,0,0
10.223758,-9.208563,0,0
11.221325,-8.317989,0,0
-5.350432,5.2129908,1,1
-4.746014,4.4397783,1,1
-4.698593,4.2185326,1,1
-4.462521,4.1887045,1,1
-4.4245358,4.105541,1,1
-4.6208673,4.4301677,1,1
-5.0467625,5.239977,1,1
-5.515493,4.949116,1,1
-5.722759,5.608491,1,1
-4.6800623,4.834193,1,1
-5.9313703,5.086263,1,1
-1.1957847,-0.22011751,1,1
-5.8653574,5.5068007,1,1
-5.0759263,6.0132146,1,1
-5.6241107,5.899353,1,1
10.810829,-9.807077,0,0
-5.5858326,5.117138,1,0
-4.3863387,6.445462,1,1
-3.4810948,5.431802,1,1
8.3128195,-8.604901,0,0
7.3187585,-7.6619053,0,0
7.460736,-7.7907743,0,0
9.228864,-8.909398,0,0
8.920809,-6.7070956,0,0
8.6375265,-8.767125,0,0
9.131876,-8.926645,0,0
8.313553,-8.448632,0,0
1.4048147,-1.856594,0,1
2.676804,-1.3766574,0,1
2.7596254,-3.7207367,0,1
6.79724,-6.859806,0,0
9.949046,-8.169937,0,0
9.26679,-8.808678,0,0
9.596621,-8.691821,0,0
10.363688,-8.850246,0,0
-3.178524,4.2823677,1,0
10.038539,-8.153357,0,0
-4.078965,6.309587,1,1
10.603989,-7.7364254,0,1
9.624725,-9.303991,0,0
-4.616564,6.232214,1,1
9.97827,-7.130943,0,1
9.613051,-9.329736,0,0
9.457531,-9.086162,0,0
9.9515705,-9.172546,0,0
7.40595,-7.251548,0,0
9.855475,-7.0842714,0,0
8.538175,-5.9972434,0,0
-4.328971,6.0003943,1,1
-4.26272,5.989824,1,1
-3.2425308,5.2781806,1,1
-3.7839081,5.4457273,1,1
-3.484036,4.9667015,1,1
6.580217,-5.4028096,0,1
-4.509928,6.343151,1,1
-3.7233067,5.123367,1,1
-1.8590542,3.2716658,1,1
10.215252,-9.034439,0,0
9.340625,-8.945612,0,0
10.016265,-7.1845155,0,0
-3.8375206,5.812481,1,1
-4.858413,6.583649,1,1
-4.981741,6.666789,1,1
-3.8949163,4.0354495,1,1
-2.4804044,3.108974,1,1
9.394619,-8.992156,0,0
9.542857,-6.896301,0,0
-4.241936,6.1795387,1,1
-4.608081,6.3926277,1,1
-4.2503533,6.2839375,1,1
-1.7161173,3.1126494,1,1
1.2955729,0.6579935,0,0
9.979596,-7.051976,0,0
9.643993,-9.327168,0,0
9.541315,-9.186049,0,0
9.627287,-9.20578,0,0
-0.46174794,2.2410605,1,1
-5.6067615,5.497652,1,1
-5.4199204,5.682518,1,1
-3.6994505,3.7269812,1,0
10.136402,-9.088456,0,0
9.997206,-8.948183,0,0
10.303898,-9.266518,0,0
-3.9548097,5.8080316,1,1
8.728706,-8.296292,0,0
-4.321585,3.8416054,1,1
-3.456882,3.7871175,1,1
-3.5560732,5.5223637,1,1
-4.9235787,4.374257,1,1
-3.7828095,4.058961,1,1
-4.569708,6.506694,1,1
10.102572,-7.3161426,0,0
-4.659885,6.4486136,1,0
-4.5384874,6.3480105,1,0
-4.4224973,6.100278,1,0
8.624263,-8.616584,0,0
9.18661,-9.101463,0,0
6.182246,-3.9645762,0,0
9.215762,-8.978932,0,1
9.518805,-9.11309,0,1
9.292831,-9.07215,0,0
9.242206,-8.910672,0,0
7.658754,-5.523314,0,1
-3.529605,5.6431775,1,1
8.623182,-6.3795056,0,0
-3.450883,4.8659644,1,0
1.1865048,-1.8919917,0,0
8.264386,-7.9896226,0,0
0.72917783,0.34286287,0,0
6.8562446,-4.3086143,0,0
0.47507787,0.33982155,0,0
-1.1579787,0.56235975,1,1
-1.4255468,0.7286087,1,1
0.82746303,-0.86457974,0,1
-1.6270524,1.7254517,1,1
-4.719048,2.9244092,1,1
-1.8175002,0.97391087,1,1
-5.023714,4.752379,1,0
-2.30903,1.4081175,1,0
-3.8233137,3.934931,1,0
-4.978134,5.361032,1,0
-4.808188,4.7163854,1,0
6.3346376,-6.6619697,0,0
-4.1034274,6.0249715,1,1
10.054687,-7.100359,0,1
7.445399,-7.540506,0,0
9.475621,-7.0610967,0,0
0.971352,-0.8394778,0,0
-3.9721239,5.9553022,1,0
10.098937,-7.272073,0,0
9.492657,-9.193131,0,0
-3.5470567,5.5788975,1,1
-4.62931,5.9366374,1,1
-4.965005,4.4115252,1,1
-4.0140176,5.994875,1,1
-3.5016203,4.945385,1,1
-4.700264,6.431715,1,1
-4.5442176,6.48853,1,1
-4.277423,4.2216454,1,1
-4.9778743,4.3990464,1,1
9.710409,-7.2054806,0,0
10.006849,-7.1720743,0,0
-4.44667,6.444247,1,1
-4.646607,6.2453575,1,1
-4.9088473,4.4210367,1,1
1.190444,-1.4267075,0,1
-6.5016336,5.959728,1,1
11.095461,-10.178749,0,0
11.046297,-10.158468,0,0
11.025479,-10.025838,0,0
-5.6048245,5.0773935,1,1
11.00469,-9.832861,0,1
10.68622,-9.924314,0,0
10.656612,-9.397285,0,0
10.430955,-9.210341,0,0
-5.1887274,5.693523,1,1
-6.05756,5.666813,1,1
-6.3699307,5.288673,1,1
-6.037997,5.298719,1,1
-6.206363,5.8594513,1,1
-6.5383525,5.195798,1,1
-5.9359546,5.663677,1,1
11.05408,-9.959643,0,0
10.93173,-9.929612,0,0
10.881395,-9.660866,0,0
10.7479515,-9.679999,0,0
10.654498,-9.263874,0,0
10.176293,-8.701847,0,0
10.573941,-9.779796,0,0
-6.1465354,5.874813,1,1
-6.190706,5.8421702,1,1
-6.0594444,5.7826147,1,1
10.010793,-9.2690735,0,0
11.969257,-9.075667,0,0
9.931125,-8.902174,0,0
-4.286896,5.2460537,1,1
-5.74953,5.1946874,1,1
-5.6979966,5.2330165,1,1
-4.7833076,6.5252905,1,1
10.4730835,-7.7436852,0,0
9.254719,-6.6086845,0,0
9.450373,-8.920095,0,0
10.071455,-7.1994205,0,0
9.627962,-6.8575063,0,0
9.841285,-7.0073547,0,0
9.637592,-6.8703356,0,0
9.69946,-6.904787,0,0
9.382208,-6.6681814,0,0
9.744742,-6.9106984,0,0
4.56085,-2.6632092,0,0
9.625035,-6.865762,0,0
9.448057,-6.7746825,0,0
10.250247,-8.871944,0,0
9.493561,-8.971665,0,0
9.068673,-8.951601,0,0
9.946398,-7.1711135,0,0
8.418621,-8.61163,0,0
9.553789,-8.26926,0,0
8.492619,-7.2048845,0,0
9.454806,-9.049096,0,0
7.576999,-6.5377316,0,0
8.629309,-8.479165,0,0
9.224465,-8.971787,0,0
9.604568,-6.8536544,0,0
9.437745,-6.745876,0,0
9.536585,-8.6603775,0,0
9.32621,-8.858993,0,0
10.549527,-8.594385,0,0
-6.5582857,6.0301294,1,1
-6.426598,5.8675036,1,1
11.009107,-10.089167,0,0
11.082124,-10.124673,0,0
-4.683193,4.6402187,1,0
-5.4213696,5.004344,1,0
11.144914,-10.152759,0,0
8.940595,-8.188697,0,1
-6.0381584,5.0287213,1,1
-5.72831,5.989327,1,1
-5.1766253,5.039349,1,1
-6.5424695,6.0452547,1,1
-6.3738484,5.9606833,1,1
-6.6189437,6.0704646,1,1
-5.8480754,5.4172883,1,1
-6.4506483,5.9476933,1,1
-5.0501084,4.8376565,1,1
