undermine_score,support_score,predict_label,gold
-7.2715983,12.463388,1,1
-7.092799,11.208423,1,1
1.5117555,-3.9317765,0,0
6.641361,-11.757301,0,0
6.875797,-11.544786,0,0
7.85931,-12.920637,0,0
1.5504229,-0.8979411,0,1
-5.407551,7.962706,1,1
-0.22336304,0.6768656,1,0
-3.5759614,5.663973,1,1
-3.4546905,5.9507565,1,1
4.600466,-8.281372,0,0
8.09482,-10.428526,0,0
7.604607,-10.942103,0,0
7.5394883,-11.285891,0,0
-4.595901,8.350826,1,1
-5.4575725,8.837975,1,1
-3.049438,4.747939,1,1
-4.3988557,7.0377483,1,1
-4.349065,6.759036,1,1
-3.4430175,4.015243,1,1
-5.8700504,10.189306,1,1
3.4677687,-7.1082473,0,0
6.5691333,-9.950245,0,0
-6.4553013,10.58003,1,1
0.44486964,-0.06261134,0,1
-6.8912287,11.630291,1,1
-4.330512,8.763323,1,1
-2.0001793,3.4559274,1,1
-2.9811823,3.5692925,1,1
-2.6040027,2.3190043,1,1
0.14722633,-1.4054866,0,1
-3.6365476,5.4064546,1,1
7.165862,-12.010881,0,0
-6.4552846,10.749664,1,0
-6.4853153,10.004994,1,1
-0.5852053,-0.27502108,1,1
0.25968933,-0.43365622,0,1
-2.3343437,2.3863258,1,1
2.2074413,-4.669774,0,1
-1.5561879,3.0046349,1,1
6.940116,-9.822244,0,1
5.8710504,-10.510155,0,1
0.5490751,-0.7741029,0,0
-6.179915,10.8185425,1,1
-5.1541533,7.6228333,1,1
5.073854,-9.512874,0,1
2.4729695,-5.1506643,0,1
-3.7035115,4.917577,1,0
3.8260531,-5.336009,0,1
-4.644215,7.84861,1,0
1.9530387,-4.49664,0,0
6.215268,-11.014074,0,0
-4.9469175,8.102751,1,1
5.589014,-9.772058,0,0
7.096999,-12.358495,0,0
-5.03612,7.733672,1,0
7.559754,-12.452595,0,0
7.305281,-10.545138,0,0
-6.4361186,10.391241,1,1
-7.458811,12.584192,1,1
-7.4457464,12.499349,1,1
-2.4462423,4.331392,1,0
6.3279734,-10.643187,0,1
5.655575,-9.126978,0,1
6.787572,-10.815012,0,1
6.8157587,-10.795071,0,1
6.4213734,-10.443328,0,1
4.7442045,-7.9484096,0,1
5.9741664,-9.66699,0,1
4.883101,-9.003655,0,1
4.956632,-9.117722,0,1
2.8096542,-6.0052505,0,1
4.2123704,-8.651236,0,1
6.1544085,-10.495732,0,1
2.0231,-4.92013,0,1
5.1187677,-9.565369,0,1
5.365072,-9.759063,0,1
4.035915,-7.6375246,0,1
4.393963,-8.221444,0,1
6.733773,-10.690296,0,1
5.056091,-9.006953,0,1
6.521396,-10.831042,0,1
4.2688074,-7.795834,0,1
6.5355043,-10.983575,0,1
6.206113,-10.621704,0,1
5.3275476,-9.564959,0,1
6.134965,-10.511211,0,1
6.7184114,-9.979374,0,0
-6.3942213,10.807662,1,1
-6.583458,11.600323,1,1
-7.3945394,11.855648,1,0
-6.9094424,11.501843,1,0
-7.516116,12.406996,1,0
2.1497283,-4.2656016,0,1
-7.9309235,13.093899,1,1
-8.084484,11.488287,1,1
-8.539013,12.764299,1,1
-7.3737693,12.662423,1,1
-7.523027,12.202191,1,1
-5.4805527,10.388887,1,1
-4.8237524,9.70815,1,1
-5.473838,10.469534,1,1
-6.0376287,10.68174,1,1
-3.9730546,6.3478775,1,1
-3.1876972,5.853295,1,1
7.872943,-13.192015,0,0
8.439179,-13.12011,0,0
7.913298,-13.02276,0,0
7.1568356,-10.100549,0,0
6.600552,-11.115856,0,0
-5.007288,6.79765,1,0
-7.5118446,12.515684,1,0
-2.4916925,3.545064,1,0
3.4798589,-7.322186,0,1
-4.878892,9.508141,1,1
-6.290467,9.263109,1,1
-4.734952,8.917257,1,1
-7.041547,10.410095,1,0
5.176865,-9.579397,0,0
1.8047853,-4.1972446,0,0
-6.1117315,9.946112,1,1
-2.1830735,6.368406,1,1
-0.903295,-0.71228534,1,1
3.0424376,-5.924282,0,1
-0.67478704,-1.3992583,0,1
-2.0541625,0.4677114,1,1
-4.309429,8.7946,1,0
-3.4065828,7.8179135,1,0
-2.1460128,6.4858093,1,0
3.7019467,-8.191384,0,0
3.0976973,-7.240146,0,0
4.233741,-8.658843,0,0
3.0196748,-6.736608,0,1
0.9193412,1.0140074,1,1
-0.13659954,-2.3060453,0,1
2.2093325,-5.706354,0,1
-1.2096388,1.0735507,1,1
2.0685937,-6.287853,0,1
-4.4505854,8.703083,1,0
-5.73804,9.035689,1,0
-2.3030064,4.75356,1,0
-3.0991395,5.4325075,1,0
-3.2673812,3.3115041,1,0
-3.988846,8.156675,1,0
1.2264628,-0.56726456,0,0
-2.8771074,6.7121124,1,0
1.3635817,-4.0642476,0,0
0.83777475,-3.0805514,0,1
4.31616,-8.633114,0,1
-3.0307784,7.326805,1,0
-1.2364316,4.151307,1,0
-4.1118712,8.293822,1,0
-3.181695,6.5924597,1,1
5.6997356,-9.390222,0,1
5.0473614,-8.982746,0,1
4.5549984,-8.961594,0,1
3.5890563,-7.5691996,0,1
1.5391489,-0.3703345,0,1
-2.4352617,3.8415108,1,0
-2.5431776,5.932466,1,0
-5.0256424,9.617656,1,0
0.09015006,2.0143604,1,0
4.5376782,-8.638768,0,1
4.6256275,-8.89737,0,1
3.3046744,-7.1303854,0,1
4.4738283,-8.729466,0,1
2.6227112,-6.815679,0,1
2.4422064,-6.4222794,0,1
3.0088212,-7.475909,0,1
5.114957,-9.412618,0,0
7.259622,-12.451659,0,0
-5.6229525,10.17651,1,1
-6.1963058,11.326471,1,1
-5.2940626,6.693025,1,1
-3.1384633,7.1743793,1,1
-6.0494967,10.823185,1,1
-6.9927573,10.879366,1,1
-6.904523,11.818789,1,1
-6.7646613,11.912432,1,1
4.702593,-8.16003,0,0
7.0956564,-12.079086,0,0
6.2780914,-11.137708,0,0
-7.2441993,10.229313,1,1
-7.170358,10.079981,1,1
-0.41332483,-0.05318594,1,1
0.81330824,-1.5338311,0,0
1.8517423,-3.0762687,0,0
6.6495366,-11.049958,0,1
-8.108043,12.662842,1,1
-6.5349717,10.45323,1,1
6.4588313,-9.366699,0,0
2.902468,-3.6766458,0,0
7.184844,-12.185001,0,0
7.7990637,-12.812417,0,0
7.3607855,-12.472147,0,0
7.557538,-12.674261,0,0
-5.8832903,8.490431,1,1
-4.5981693,8.499591,1,1
-6.970188,11.3736515,1,1
-0.1788404,0.43032455,1,1
-2.7150424,4.5970755,1,1
-3.969142,7.8131847,1,1
-2.4066577,-1.147881,1,0
-2.4323583,-0.16693878,1,0
-2.3250053,-0.03439808,1,0
-4.493873,4.3753796,1,0
-2.556069,-0.9414487,1,0
4.9877768,-8.757584,0,0
-3.2495258,3.882835,1,0
4.0169916,-8.063807,0,0
-5.5881243,8.900888,1,0
-0.22941661,-0.5012541,0,0
-3.6339908,5.1450477,1,0
-0.49295688,0.19006968,1,1
-5.1802197,8.882869,1,1
-0.047845244,-0.09935355,0,1
-6.7276387,4.7841864,1,1
5.7284365,-4.6186576,0,1
-0.15570784,-0.011068344,1,1
5.3975554,-7.632428,0,0
-6.2014027,11.138603,1,1
-6.484415,11.270254,1,1
6.1981626,-11.09408,0,0
-3.659964,5.4685483,1,1
2.9289749,-6.1021338,0,0
-5.288517,8.290862,1,1
6.6149473,-11.232438,0,0
-6.4730673,11.09588,1,0
4.4337606,-8.205204,0,0
6.5414577,-11.056898,0,0
-8.073306,12.38277,1,0
-0.5848799,-0.42749262,1,0
-7.530886,12.866432,1,1
-6.923218,12.196925,1,1
0.750213,-3.686236,0,0
2.371234,-6.516083,0,0
2.858511,-7.2428503,0,0
-1.3769708,5.0665817,1,1
1.3649664,-1.3891047,0,1
-1.8553537,4.481128,1,1
-3.885713,8.12323,1,1
-3.0047288,6.968212,1,1
-5.7736406,5.6726665,1,1
-0.74950767,2.983302,1,1
7.0242896,-11.426089,0,1
3.0146399,-3.8335476,0,1
2.1010833,-4.1935263,0,0
5.622815,-10.294796,0,0
6.9920006,-11.898645,0,0
6.7094293,-11.873626,0,0
3.5389366,-6.2530766,0,0
-5.814839,10.362558,1,0
-6.3470755,11.397987,1,1
-6.949282,11.792406,1,1
-6.7358813,11.981293,1,1
1.8614188,-3.1691146,0,0
2.1367853,-2.922585,0,0
-7.8548584,13.18851,1,1
6.2709227,-9.582575,0,0
6.9062996,-11.430346,0,0
-7.8026934,6.8186793,1,1
6.3272867,-10.928489,0,0
-6.654261,11.561157,1,1
-6.083969,10.950651,1,1
-6.1442504,10.906917,1,1
-6.0664754,10.344325,1,1
5.3760777,-9.2246895,0,0
-7.8352075,12.8580065,1,1
-7.0036945,12.105917,1,1
-7.5105696,12.627386,1,1
-7.7439346,11.080759,1,1
-4.887433,8.45335,1,1
-7.8920584,11.870214,1,1
-7.024189,11.293164,1,1
6.5790324,-11.559344,0,0
2.828236,-1.2868714,0,1
-1.9912424,2.8236399,1,1
4.941777,-5.3877096,0,1
5.9157114,-4.088215,0,0
-6.1488795,5.5091352,1,1
6.421638,-9.002124,0,0
-5.314531,7.7482567,1,0
7.291721,-10.187176,0,0
-6.3707213,9.93363,1,0
-3.0179405,3.0892582,1,1
-3.0289912,2.8683662,1,1
-0.6164324,-0.59356785,1,1
-4.2792892,6.7333164,1,0
-0.5555687,1.0732176,1,0
-0.06972903,0.28277218,1,0
-3.9819138,6.82629,1,0
-0.73612165,1.2398319,1,0
3.112159,-6.1177087,0,0
-2.9107084,5.2067804,1,1
-4.735967,6.926464,1,1
-5.375758,8.381554,1,1
-6.815174,11.22193,1,1
0.47186488,-0.64156324,0,1
9.614473,-9.131716,0,0
3.7064526,-2.1904178,0,0
1.1739292,-1.0884283,0,1
5.8387933,-3.3388472,0,0
4.305203,-1.3283339,0,0
-7.30851,4.4254527,1,1
-5.2558165,2.1912174,1,1
0.08237076,-0.10071397,0,1
-3.3142235,3.2705564,1,1
-7.214787,5.316583,1,1
-7.823701,6.3114853,1,1
3.8726165,-2.6828728,0,0
6.5761366,-3.6389728,0,0
7.7533646,-5.7993336,0,0
5.1485343,-2.8243518,0,0
4.790284,-1.8065128,0,0
5.6610227,-2.9986284,0,0
-2.8079166,0.17347407,1,1
-3.0942187,-0.03147602,1,1
-7.6363263,6.5318866,1,1
6.904781,-3.9118047,0,0
5.675954,-2.9907317,0,0
5.9909897,-3.708669,0,0
-4.9144554,2.8607032,1,0
4.1958566,-1.088018,0,0
-2.3902402,1.2807466,1,0
-6.075657,3.0428672,1,1
-3.194005,2.5726495,1,1
5.544119,-2.5019712,0,1
7.4698906,-4.6108875,0,0
6.5138187,-3.597076,0,0
7.4418497,-4.5112777,0,0
5.0442996,-2.2634578,0,0
5.097261,-2.055678,0,0
7.594079,-4.970319,0,0
4.2367663,-1.3982472,0,0
3.4751718,-0.815578,0,0
6.425045,-3.8739786,0,0
4.4778757,-1.7629418,0,0
7.4131203,-4.658761,0,0
3.303402,0.04274273,0,0
5.336816,-2.6064682,0,0
4.9937625,-1.9542081,0,0
5.1086373,-2.098763,0,0
6.20856,-3.1910777,0,0
2.2768464,-0.0056579113,0,0
7.27509,-4.6353426,0,0
-6.6058702,6.3096557,1,1
-7.0327005,5.080471,1,1
-7.542513,6.838979,1,1
7.026804,-4.1674376,0,0
4.7929254,-1.808187,0,0
-3.8830638,1.5199218,1,1
-1.9572463,-0.4503193,1,1
2.402022,-2.2948508,0,1
-1.3473618,0.6559347,1,1
2.2827718,-0.9360378,0,1
6.745866,-3.683981,0,0
5.976598,-3.6597433,0,0
7.847395,-5.449353,0,0
5.6443987,-3.0652766,0,0
5.8030396,-4.26992,0,0
1.6747944,1.5069997,0,0
6.0682797,-2.9803567,0,0
5.0027704,-2.4909496,0,0
-2.558651,1.4198878,1,1
-6.4962215,3.5344067,1,1
-4.3454833,1.532176,1,1
-5.076773,2.1612072,1,1
2.4560108,-4.1268396,0,1
-3.9753692,5.754158,1,1
0.5715461,-4.6058636,0,1
0.69315875,-3.2786217,0,1
-0.39551616,-3.130403,0,1
-0.5446727,3.833489,1,1
0.013524532,-3.3819199,0,1
-0.12848413,-1.1598063,0,1
6.081899,-10.635979,0,1
6.5024805,-11.14991,0,1
-0.613837,-0.042451143,1,1
-1.0059948,1.325146,1,1
-5.728223,8.071857,1,1
-0.39325905,0.5826454,1,1
7.5905304,-12.736749,0,0
1.3585639,-1.9693294,0,0
6.2759633,-10.83013,0,0
-6.5842557,11.442671,1,0
6.6155157,-11.037977,0,0
7.389584,-12.25157,0,0
-1.3520999,1.8286972,1,0
1.1108239,-2.2986083,0,1
-6.879766,11.892243,1,1
5.3915195,-8.432562,0,1
-6.6211014,11.677884,1,1
-7.133938,11.659138,1,1
-6.058952,9.65195,1,1
-7.190224,12.122915,1,1
-2.2118032,5.6926622,1,1
-0.31985188,-0.62667036,0,0
6.7605815,-11.145228,0,0
5.7710414,-10.786751,0,0
-3.0896478,5.70288,1,0
-0.93063354,1.9189806,1,0
8.329382,-13.101601,0,0
-6.764374,11.862423,1,0
-4.289136,6.0468473,1,0
4.32699,-7.9808702,0,0
-4.8178725,8.47472,1,0
0.5963831,-0.8008456,0,0
-6.664658,11.504568,1,0
-3.1649768,4.679873,1,1
-1.1969558,1.7119181,1,1
-5.0825686,9.278223,1,1
-3.1644428,5.982412,1,1
-3.0703695,4.4600797,1,1
-2.2943137,6.6552567,1,0
-2.9383051,7.308009,1,0
-5.8456464,8.952538,1,1
-0.1726718,0.71614933,1,0
0.003651023,-1.449971,0,0
-7.7329206,12.238331,1,1
-6.0377245,10.9896145,1,1
-8.267705,12.4603,1,1
1.6061325,0.5072087,0,1
-1.0211482,0.12331486,1,1
-6.34182,10.255667,1,1
-3.9393387,5.426894,1,1
6.097788,-11.029849,0,0
1.0416846,-2.292323,0,0
-7.763021,13.071024,1,1
6.5976925,-11.513822,0,0
5.447008,-9.728784,0,0
2.2238593,-4.087629,0,0
7.8379335,-12.946196,0,0
7.853525,-12.193298,0,0
4.978865,-8.361869,0,0
-4.1508107,6.7150865,1,0
-6.1461062,11.155412,1,1
-5.971802,10.899183,1,1
-7.258917,12.522406,1,1
-3.5050316,6.5505695,1,1
-6.7402554,11.799749,1,1
-6.1010475,8.3715315,1,0
2.7237787,-5.911778,0,0
7.206105,-12.4203415,0,0
5.7786036,-10.318842,0,0
-0.6326008,0.86696434,1,1
4.176466,-7.1562567,0,1
1.4298458,-2.8471544,0,1
-8.375253,13.108259,1,1
-7.2508993,11.800377,1,1
-3.7804337,8.132522,1,1
7.226593,-12.383747,0,1
8.39979,-12.276293,0,1
-7.2810917,10.481464,1,1
-6.6466007,11.757852,1,1
-6.3068132,11.170298,1,1
-4.915628,3.735548,1,1
9.456299,-7.1644697,0,1
-8.110241,6.212317,1,1
0.1704638,-0.13279389,0,1
-6.794252,4.3227777,1,1
-6.5234294,5.9368024,1,1
-8.399161,7.0255623,1,1
-5.5332704,5.1781607,1,1
3.7839456,-5.0227323,0,0
-4.016087,2.4325032,1,1
-5.605438,4.644259,1,1
-3.342164,3.929564,1,1
-7.188986,11.289902,1,1
-6.3083706,9.182858,1,1
-6.370373,11.009829,1,1
0.8092044,-2.145165,0,1
-7.0793777,12.264858,1,0
-7.7290435,12.935644,1,0
1.5010397,-3.2609253,0,0
7.2044363,-12.005922,0,0
7.8700876,-12.329119,0,0
6.831948,-11.942415,0,0
4.2358093,-8.449155,0,1
0.04264462,-0.050599813,0,1
0.6201513,-0.6411021,0,1
0.41282922,-0.42699432,0,1
3.9869633,-8.103339,0,1
4.9899254,-9.824898,0,1
-1.3131169,1.6726172,1,1
6.4846396,-11.282839,0,0
-5.937274,10.700951,1,0
-5.3078556,9.208244,1,0
-7.12913,11.820598,1,0
-7.009775,11.924019,1,0
-6.8193636,11.67682,1,0
6.7741704,-11.055645,0,0
7.2811456,-12.058455,0,1
5.50924,-9.227987,0,1
7.258515,-11.756425,0,1
5.779959,-8.735596,0,1
7.1265707,-11.752848,0,1
7.3182263,-12.087022,0,1
6.9017024,-11.544087,0,1
7.4585104,-12.256446,0,1
6.940565,-11.189259,0,1
-6.550477,5.632377,1,1
2.269686,-1.1699617,0,1
5.8823733,-3.75607,0,1
-4.600756,4.0327206,1,1
-7.1259866,5.469573,1,1
-5.347769,4.696155,1,1
8.060304,-6.258423,0,0
1.1600244,-0.38863266,0,0
-3.5168314,5.9355597,1,1
-6.5850897,11.224749,1,1
7.1762457,-12.342747,0,0
6.124106,-11.193071,0,0
7.077323,-10.539381,0,0
7.043319,-11.984879,0,0
-2.987322,4.8848457,1,0
7.529146,-12.370959,0,0
6.1416245,-8.6751995,0,0
5.112834,-6.733286,0,0
5.7247953,-8.351091,0,1
1.011902,-0.889148,0,1
1.3095812,-2.4180777,0,1
-0.37248564,-1.5787408,0,0
3.0305018,-6.5597854,0,0
1.7046776,-3.7220473,0,0
4.1675444,-7.702425,0,0
-4.964328,6.70041,1,0
-7.3842697,10.987985,1,0
-5.0074663,6.6764545,1,0
-1.6837685,3.390252,1,1
-5.3468475,8.125583,1,1
1.6483519,-4.469958,0,0
-7.1982923,12.374636,1,1
5.0076914,-8.424493,0,1
-1.397119,0.15093327,1,0
3.8316157,-7.329745,0,0
-0.52785206,-0.96398306,0,0
0.23527932,-2.2890782,0,0
-3.7218943,4.9136376,1,0
-5.863448,8.340256,1,0
-3.2804966,6.866638,1,1
-6.2006726,11.208958,1,1
-7.241292,10.757969,1,1
-4.8749204,9.283899,1,1
-6.6170115,11.698931,1,1
-0.028790295,-1.0061605,0,1
-6.8343463,11.950489,1,1
-7.1030583,12.343715,1,1
1.7590337,-3.078186,0,1
6.1972322,-4.2706733,0,0
8.715864,-6.8393307,0,0
6.448107,-4.8155994,0,0
-7.06806,4.3869896,1,1
-8.312581,6.750068,1,1
-7.399336,5.912011,1,1
-7.615853,5.1283526,1,1
-6.875695,4.3955426,1,1
8.929883,-6.659226,0,0
6.890854,-4.714952,0,0
-8.488318,6.042723,1,1
0.7171593,-1.8003386,0,1
3.006699,-3.121697,0,1
1.3421221,-3.7707224,0,1
-6.607693,11.680417,1,0
-2.6332967,4.2607565,1,0
6.479073,-11.610939,0,0
6.594168,-11.85627,0,0
6.736685,-11.963043,0,0
-0.8198713,0.028975487,1,1
-8.398197,7.176224,1,1
-8.487954,7.356404,1,1
7.451523,-5.785254,0,0
8.901246,-6.906407,0,0
8.709597,-6.9575863,0,0
7.871629,-6.675393,0,0
-2.6077895,4.939676,1,1
7.259638,-12.235416,0,0
-5.8544016,8.910162,1,1
-8.385334,13.185078,1,1
-7.607074,12.039222,1,1
-0.13130283,0.28166342,1,1
-5.4700975,8.905677,1,1
-7.6681676,12.20159,1,1
5.6513686,-10.453571,0,0
-0.14419085,1.8018196,1,0
-2.759519,5.1702256,1,0
-4.219379,6.5838346,1,0
4.2668543,-6.830704,0,0
7.194668,-11.377906,0,0
6.707715,-10.192066,0,0
4.7230196,-8.795704,0,1
6.437002,-11.529738,0,1
7.2842836,-11.923082,0,0
4.189507,-7.3830085,0,0
6.4116874,-11.010099,0,1
-6.286808,10.45067,1,1
2.1348543,-4.0440965,0,0
4.429307,-8.1201725,0,0
2.0933251,-4.5304837,0,0
6.793958,-10.908465,0,0
3.9002676,-7.670945,0,0
7.365754,-10.641571,0,0
5.6338983,-10.24653,0,0
-6.483861,11.198897,1,1
-4.351731,8.519052,1,1
-6.1856475,10.853939,1,1
-5.148095,9.08181,1,1
-5.766613,9.648686,1,1
-6.750049,11.388536,1,1
2.174748,-2.5825338,0,0
-6.774649,10.84528,1,0
-5.108816,8.477631,1,0
-1.7057376,2.2296543,1,0
-3.446246,4.3720365,1,0
1.8817974,-4.86342,0,0
-4.7207108,7.390467,1,1
2.5281713,-4.589354,0,1
4.4901037,-7.1989436,0,0
-0.93930435,2.8918715,1,0
1.4076982,-2.1774707,0,0
2.2455983,-1.3785045,0,0
4.7882414,-8.813213,0,0
7.3193808,-12.531209,0,0
-6.098417,10.57485,1,1
-4.888818,9.217444,1,1
-6.807081,11.516781,1,1
-6.6136994,11.632786,1,1
-7.2916036,12.538513,1,1
-5.0256453,9.173094,1,1
-6.59832,11.245207,1,1
-6.6545296,11.560432,1,1
0.9409909,-1.0389178,0,1
7.7064376,-13.012718,0,0
6.750698,-10.152926,0,0
-6.9310827,11.347854,1,1
-7.3067055,12.556631,1,1
-6.492549,11.543447,1,1
-9.349214,7.0531645,1,1
-8.69913,6.494679,1,1
7.8031044,-5.608791,0,0
3.2326617,-2.2184937,0,0
7.7785406,-5.679839,0,0
1.81195,-1.1766615,0,1
6.292323,-3.5398433,0,1
4.1647406,-3.8252792,0,0
5.1175623,-4.2713766,0,0
-0.18584108,1.0158103,1,0
-8.219053,12.92934,1,1
-7.6020346,11.77405,1,1
-7.6022944,11.913833,1,1
-7.5953765,12.728506,1,1
-6.8568263,11.595956,1,1
-8.393782,12.910551,1,1
-6.110203,10.488176,1,1
7.529963,-11.599756,0,0
8.027828,-13.106831,0,0
6.50368,-10.713167,0,0
7.2374854,-11.170741,0,0
5.066016,-9.438611,0,0
6.5315223,-11.670273,0,0
7.7942667,-12.882281,0,0
-6.9539714,11.668175,1,1
-6.8929386,10.535849,1,1
-7.3970156,12.103382,1,1
6.5786414,-9.506208,0,0
6.9717464,-10.326416,0,0
6.219185,-8.784012,0,0
-7.6800184,12.484406,1,1
-8.390151,12.991163,1,1
-5.6706047,9.217717,1,1
-6.9782424,11.445842,1,1
5.076733,-9.842997,0,0
4.326875,-8.800121,0,0
5.7331476,-10.417868,0,0
6.7343464,-11.530048,0,0
5.348708,-9.7297735,0,0
4.5441356,-8.546873,0,0
8.086807,-12.471037,0,0
7.546832,-12.089352,0,0
6.416333,-11.274221,0,0
5.4838157,-10.149281,0,0
6.3269973,-9.149625,0,0
4.5669003,-9.107386,0,0
6.300697,-10.971061,0,0
7.1063647,-11.526553,0,0
7.5228577,-11.67375,0,0
7.554507,-10.475025,0,0
7.8844857,-10.696296,0,0
7.99767,-12.443408,0,0
8.074234,-12.305677,0,0
7.6971245,-10.500357,0,0
8.0086775,-12.126413,0,0
7.046095,-11.944798,0,0
7.8496914,-11.320015,0,0
6.7208443,-11.546043,0,0
3.1958823,-4.240875,0,0
5.5802155,-9.106672,0,0
7.633363,-10.623304,0,0
6.8428473,-11.267295,0,0
6.5176916,-10.168989,0,0
-8.843002,6.412499,1,1
-9.351597,7.0188575,1,1
8.517682,-5.9725933,0,0
8.617564,-6.9714637,0,0
-6.349141,4.311357,1,0
4.516101,-4.7286706,0,0
8.095674,-5.4798098,0,0
-3.7730832,3.3349915,1,1
2.1156087,-2.2070816,0,1
-10.056137,7.7666516,1,1
