undermine_score,support_score,predict_label,gold
-8.479946,13.596451,1,1
8.644462,-6.4490204,0,0
-9.1654215,6.699153,1,1
-9.573355,7.045235,1,1
-9.760849,7.3588305,1,1
-8.679876,6.5162535,1,1
-8.141064,5.8467684,1,1
-5.324189,3.9444847,1,1
-8.219057,5.888253,1,1
-4.7182913,3.2125018,1,1
-8.576315,6.2746077,1,1
-7.455908,5.0573683,1,1
-10.279313,8.092974,1,1
-8.3104725,5.9658318,1,1
-9.270491,7.0704036,1,1
-7.9756613,5.66911,1,1
-9.359005,6.9433374,1,1
-7.3184476,5.5948987,1,1
-4.005439,2.254971,1,1
-1.608253,0.676195,1,1
-5.1087055,3.8698242,1,1
-8.516612,6.0704207,1,1
-4.9898605,3.687574,1,1
-8.59448,6.105605,1,1
-7.929472,5.541329,1,1
-7.2227364,5.188905,1,1
-8.441321,5.961078,1,1
1.9141817,-5.198842,0,0
-10.357532,15.624361,1,1
-9.492292,14.681,1,1
-5.961763,9.606468,1,0
0.910689,-1.6729207,0,0
-8.8939,14.207211,1,0
4.0476103,-7.826428,0,1
-13.72967,19.084097,1,1
-13.633966,19.07366,1,1
-10.364736,15.362617,1,1
-13.704946,19.21592,1,1
-13.625217,19.060034,1,1
-8.9688225,14.317391,1,1
-8.501436,13.75577,1,1
-7.6133785,12.844247,1,1
-8.11817,13.492978,1,1
-5.665415,9.86149,1,1
-8.633148,13.700258,1,1
13.508659,-18.867037,0,0
13.794895,-19.131754,0,0
11.993595,-17.317316,0,0
13.723974,-18.943474,0,0
6.7423773,-11.391558,0,0
2.6417496,-5.305214,0,0
6.8175483,-10.914112,0,0
-0.31717706,0.7168813,1,0
-0.7691264,0.6418805,1,1
-8.199869,13.255863,1,1
-7.834104,12.638263,1,1
-6.9993553,12.387381,1,1
-5.105609,8.231157,1,0
7.535724,-12.802511,0,0
-1.0272048,0.7068553,1,0
-5.5882273,8.754383,1,1
-8.102381,13.205835,1,1
-7.923348,6.4951878,1,1
-3.1619794,2.337058,1,1
-9.306014,7.4531384,1,1
-5.999687,3.9880567,1,1
3.7427242,-1.2587907,0,0
5.204563,-2.744317,0,0
6.3107553,-3.9075983,0,0
-6.300935,3.8765092,1,0
-8.206527,5.764892,1,0
-6.419756,3.9911308,1,0
-2.994608,1.6333736,1,1
5.655524,-4.74914,0,1
-6.6854844,4.7237287,1,1
-7.832282,5.364099,1,1
2.6929562,-2.0930734,0,1
-9.046356,6.4212146,1,1
6.820829,-4.5064073,0,0
4.3139734,-1.9862347,0,0
0.97222376,-0.59912443,0,0
1.3397884,-1.0656319,0,0
-0.24832821,0.27323627,1,0
4.513793,-2.2617726,0,0
0.34817243,-0.20953465,0,0
7.5393972,-5.2115164,0,0
0.12845325,-2.0000157,0,0
-0.1369279,0.010751605,1,1
-3.5701523,1.1888695,1,1
9.529264,-7.597372,0,0
-0.19912851,1.636524,1,0
4.887951,-3.2985353,0,0
-3.6942859,3.532532,1,1
1.8190768,-2.7434282,0,1
-4.7675486,2.2343073,1,1
-3.6174066,1.0714436,1,1
-3.548239,1.2259154,1,1
-0.8955958,0.56691194,1,1
-0.4152887,1.734451,1,0
6.360496,-4.083687,0,0
6.1978054,-3.7883146,0,0
6.6961927,-5.352337,0,0
-4.0306935,1.4628744,1,1
-7.5140986,5.0336275,1,1
-5.7910633,3.4073305,1,1
-6.523852,4.101658,1,1
-4.2221437,2.1655416,1,1
-7.706434,5.319492,1,1
-4.977476,2.5028064,1,1
6.5437527,-11.277665,0,0
8.68675,-14.017124,0,0
-11.854347,17.22221,1,1
-9.677334,15.0149555,1,1
-6.246189,9.701874,1,1
-7.741238,13.265696,1,1
-6.203163,10.408955,1,1
-10.201777,15.365442,1,1
-10.032822,15.439819,1,1
-7.9849944,13.247224,1,1
11.295692,-16.789093,0,0
11.918857,-17.239433,0,0
6.754001,-11.963649,0,0
-7.0238595,11.435917,1,1
-13.842484,19.314877,1,1
4.73273,-8.243265,0,1
4.5827613,-7.975655,0,0
6.351525,-9.6744,0,0
11.041592,-16.316029,0,1
-14.183243,19.726864,1,1
-6.3448887,10.566472,1,1
13.282904,-18.695726,0,0
4.006767,-6.434046,0,0
6.7726645,-8.867791,0,0
6.0785894,-11.097124,0,0
10.093306,-15.407663,0,0
7.664549,-12.960485,0,0
2.1894505,-4.63902,0,1
-6.8189507,10.773348,1,1
-7.7160707,9.1853695,1,1
-0.9993017,1.3611741,1,1
-1.1500723,1.6164083,1,1
-7.417036,12.4854555,1,1
4.823973,-5.0346603,0,0
1.9585167,-5.3754873,0,0
4.1127486,-7.9028444,0,0
-0.6772779,-0.5070995,1,0
7.121463,-11.1751585,0,0
8.15352,-12.960648,0,0
2.5715961,-2.4682417,0,0
11.068476,-16.347948,0,0
-5.8070555,7.483985,1,0
2.9146895,-4.816337,0,0
-2.6879358,3.7292995,1,0
0.8533193,-1.5110695,0,1
-11.848616,16.562626,1,1
8.166462,-13.229984,0,1
-8.560383,6.6156797,1,1
9.166721,-7.3727136,0,1
-0.11654091,0.1924181,1,1
8.599041,-12.324824,0,0
-9.814292,14.520527,1,1
-8.566767,13.356087,1,1
10.607916,-15.049733,0,0
-6.976688,11.430404,1,1
4.251116,-7.469101,0,0
-7.3693137,12.020336,1,1
9.443695,-13.71607,0,0
-1.8930308,3.7013159,1,0
8.358541,-12.078456,0,0
8.206582,-11.131668,0,0
7.510458,-9.277914,0,0
8.967137,-11.403112,0,0
-10.342789,15.709862,1,1
-7.2907662,12.216515,1,1
3.7823215,-7.9749956,0,0
5.9330544,-10.267127,0,0
11.212711,-16.345636,0,0
-5.1905994,8.659277,1,1
-7.051008,11.713948,1,1
-6.223295,10.354935,1,1
-10.370159,15.497631,1,1
-7.3314257,11.973341,1,1
0.33773184,-0.61641645,0,1
-4.777505,7.9959507,1,1
8.93152,-14.176795,0,1
0.4792192,1.0428874,1,1
2.0245144,-5.288324,0,0
7.0764985,-12.099897,0,0
12.161616,-17.499056,0,0
9.836319,-15.027082,0,0
7.036696,-12.066559,0,0
-10.109547,15.059073,1,0
-8.52828,13.668245,1,1
-6.33603,10.313632,1,1
-8.453572,13.80546,1,1
-7.0891385,12.087112,1,0
0.5245062,-1.04392,0,0
-11.130951,16.220572,1,1
12.513862,-17.771698,0,0
3.085159,-5.560852,0,0
-8.084674,6.301848,1,1
11.426302,-16.776176,0,0
-10.168779,14.967389,1,1
-11.223746,16.061958,1,1
-10.374323,15.433195,1,1
-4.9436655,9.980759,1,1
-7.181118,10.819017,1,0
-8.539364,13.301918,1,1
-11.556394,16.83569,1,1
-11.767283,16.89183,1,1
-12.213562,17.367191,1,1
-6.544475,10.217567,1,1
-12.276795,17.56828,1,1
-8.855058,13.000577,1,1
10.59211,-15.831029,0,0
4.409069,-3.0364556,0,1
-5.0061235,4.5615015,1,1
8.339451,-6.7248154,0,1
-0.7784157,1.3018842,1,0
-10.598461,9.006629,1,1
9.731188,-12.98787,0,0
-3.7636561,4.6057644,1,0
13.093327,-18.363407,0,0
-0.83016706,0.12751436,1,0
4.5825763,-8.278832,0,1
5.0118732,-8.808651,0,1
5.331941,-9.052786,0,1
-6.5138187,10.937211,1,0
1.9692183,-3.4659944,0,0
3.802925,-6.6910744,0,0
-4.242118,7.196569,1,0
-0.3434472,0.5069246,1,0
3.6526337,-7.0022736,0,0
-6.430545,10.7777405,1,1
-10.1250725,14.957552,1,1
-5.1137815,7.322587,1,1
-5.6300344,9.71673,1,1
-0.59924984,0.9485383,1,1
11.633886,-9.320286,0,0
6.0976624,-4.793886,0,0
-4.767125,3.6340232,1,1
10.969793,-9.237473,0,0
12.165424,-10.226601,0,0
-12.09992,10.073869,1,1
-10.207366,8.61419,1,1
0.09705168,-0.06472325,0,1
-11.949522,9.569457,1,1
-11.011269,8.880704,1,1
-12.031629,9.785637,1,1
8.225219,-6.386779,0,0
11.903054,-9.490066,0,0
9.317166,-7.2714033,0,0
11.469716,-9.4251175,0,0
10.900378,-9.248545,0,0
11.250789,-9.011935,0,0
-10.463968,8.689323,1,1
-10.128206,8.724321,1,1
-10.154539,8.750105,1,1
10.319721,-8.638119,0,0
-1.6097028,1.6177474,1,0
0.65527797,-0.3329997,0,0
-0.89781463,1.1637893,1,0
11.985231,-9.453518,0,0
-8.704622,6.8813887,1,0
-11.311813,9.751743,1,1
-7.7054443,6.2630773,1,1
11.690128,-9.995632,0,1
5.123906,-4.1476045,0,0
12.114433,-10.257652,0,0
11.915054,-10.075015,0,0
11.868484,-9.479375,0,0
12.265159,-9.905597,0,0
10.598581,-8.678922,0,0
11.410407,-9.13761,0,0
4.3457966,-3.3330474,0,0
8.214838,-6.1215253,0,0
8.054188,-6.079053,0,0
12.024089,-9.820177,0,0
8.44572,-6.8178806,0,0
11.998572,-9.678858,0,0
8.482031,-6.572422,0,0
11.947024,-10.1893635,0,0
11.926646,-10.244251,0,0
6.710182,-5.4049816,0,0
11.286584,-8.996117,0,0
-10.035892,7.885598,1,1
-9.283276,7.9975615,1,1
-11.203456,8.768359,1,1
12.090788,-9.954942,0,0
12.133574,-10.130109,0,0
-6.8853955,5.6411066,1,1
-5.7183094,4.737872,1,1
-5.412646,4.6299896,1,1
3.7474356,-2.6065044,0,1
4.793433,-3.6232162,0,1
8.514299,-6.932827,0,0
12.147639,-9.824539,0,0
10.761588,-8.4114,0,0
9.655867,-7.63476,0,0
10.011308,-7.783828,0,0
10.559601,-9.04082,0,0
11.8583145,-10.209216,0,0
9.039533,-7.071301,0,0
-2.069277,2.097557,1,1
-12.108521,10.375318,1,1
-12.758074,10.236417,1,1
-11.935514,9.825267,1,1
1.2057564,-1.8254336,0,1
-2.1809416,-0.29336333,1,1
-5.1447453,2.518357,1,1
-2.6052904,-0.6153145,1,1
0.8594136,-4.2595224,0,1
4.6426806,-2.5860963,0,1
-3.1310625,1.1038188,1,1
3.1470897,-4.0605116,0,1
5.8993454,-10.940949,0,1
9.386958,-13.631117,0,1
3.7841172,-5.8293595,0,1
3.1692972,-7.1882133,0,1
4.353116,-5.3416443,0,1
0.46542883,-1.1351767,0,1
10.726988,-15.892604,0,0
3.1362562,-3.2177982,0,0
10.824093,-15.061152,0,0
-8.80117,13.604124,1,0
10.867283,-16.013771,0,0
10.531832,-15.687341,0,0
-1.1847835,1.428122,1,0
6.8391933,-11.104032,0,1
-4.821121,9.629265,1,1
-1.0176914,-0.5646231,1,1
-8.934449,13.200354,1,1
-4.2049613,9.042925,1,1
-6.535055,10.990735,1,1
-8.184821,13.062702,1,1
0.42349568,3.0989413,1,1
1.7878684,-4.5803027,0,0
1.749099,-6.573365,0,0
4.826433,-9.856175,0,0
-4.5503416,7.9941425,1,0
1.5657601,-1.5348806,0,0
7.0816965,-11.881977,0,0
-5.4467545,10.271849,1,0
-6.816083,10.47328,1,0
5.314207,-9.32761,0,0
-0.9365847,1.8300729,1,0
0.18701768,-0.39655375,0,0
-9.605507,14.143285,1,0
-2.005806,1.7526257,1,1
8.547279,-12.484451,0,1
0.26925427,-0.9772049,0,1
-1.6703568,3.1068745,1,1
-1.8266003,0.64608675,1,1
7.1928887,-5.336336,0,0
0.88709545,0.61945033,0,0
-1.04288,0.969759,1,1
-1.370162,2.0554838,1,0
2.7424111,-6.822201,0,0
-7.1488037,11.7076845,1,1
-4.985915,8.582686,1,1
-8.904238,13.344625,1,1
-0.9435598,1.7782867,1,1
2.3955283,-4.7459745,0,1
-2.8321366,4.132207,1,1
-5.940897,9.833292,1,1
9.820837,-14.7577095,0,0
5.9203205,-9.856276,0,0
-7.2333064,12.010173,1,1
-4.9444823,7.1690044,1,0
6.596652,-11.098721,0,0
4.5837297,-7.1470704,0,0
7.570133,-11.746585,0,0
5.844227,-9.374521,0,0
9.098485,-13.215736,0,0
0.5001297,-0.2233572,0,0
-7.9517817,12.934118,1,1
-9.241228,14.21067,1,1
-9.579941,14.945802,1,1
-6.1384444,10.2956505,1,1
-7.852503,12.45487,1,1
-5.239837,4.8630843,1,0
5.965828,-10.779683,0,0
8.644639,-13.569374,0,0
6.951471,-11.146187,0,0
-0.048466682,0.06914902,1,1
4.1213193,-4.2013307,0,1
9.777154,-14.293872,0,1
5.6338778,-9.445359,0,1
-9.323683,14.097759,1,1
-8.823922,13.717443,1,1
11.107012,-16.278992,0,1
11.573042,-15.422514,0,1
-13.064847,18.192198,1,1
-6.256485,9.470984,1,1
-6.3713737,10.376235,1,1
-5.8982344,5.3266606,1,1
11.44224,-9.347429,0,1
-6.031292,5.1103764,1,1
-0.598856,0.4297017,1,1
-12.037548,9.833842,1,1
-9.662282,8.400809,1,1
-9.68183,8.480097,1,1
-10.008122,8.102341,1,1
9.632008,-7.835526,0,0
-8.59923,7.6203947,1,1
-9.61854,7.6568727,1,1
-1.9509087,2.7470284,1,1
-7.3238363,10.580931,1,1
-13.141666,18.341629,1,1
-6.1888766,10.344707,1,1
4.1645846,-7.0592675,0,1
-7.6425495,12.563238,1,0
-9.440397,14.631173,1,0
-4.1805515,6.7821536,1,0
12.511096,-17.684578,0,0
2.856573,-5.2816143,0,0
8.530204,-13.334002,0,0
-6.7610188,3.1880958,1,1
-3.7542949,0.42837447,1,1
-0.3130722,-1.9724957,0,1
1.6388035,-3.9684856,0,1
-5.127506,1.7945795,1,1
-7.224656,3.600566,1,1
-2.100914,0.22545075,1,1
7.191553,-9.607401,0,0
-1.2581744,4.9395676,1,0
3.7207925,-0.92724264,0,0
4.5005207,-1.1056945,0,0
3.4846344,-0.48845482,0,0
0.400172,2.927415,1,0
7.9166546,-5.1934423,0,0
-4.5724955,0.99153256,1,1
3.8642359,-5.1396446,0,1
-5.483964,1.8743112,1,1
3.2134945,-5.900138,0,1
0.012379646,-3.3979735,0,1
-1.3689103,-1.7528406,0,1
-0.6119156,-3.1662712,0,1
-1.3631127,-2.2622726,0,1
1.4007251,-5.1339664,0,1
-9.273787,7.829565,1,1
-0.87767625,0.61152184,1,1
0.7630348,-0.6191293,0,1
-6.5002365,5.7932544,1,1
-6.4374795,5.1846533,1,1
-7.4642935,6.547926,1,1
7.5935526,-5.952593,0,0
-1.0928216,1.5040758,1,0
-0.8081484,1.8717785,1,1
-7.334051,11.89567,1,1
5.9796524,-9.809092,0,0
10.694042,-15.699153,0,0
11.42339,-16.017473,0,0
11.159737,-15.944977,0,0
-1.5717373,4.092607,1,0
13.967785,-19.381563,0,0
2.4587512,-3.9275732,0,0
-0.37855446,1.1543179,1,0
7.794116,-11.316811,0,1
2.1835432,-3.783414,0,1
2.4966445,-4.530478,0,1
-1.0263197,-0.6236691,1,0
8.603505,-12.030385,0,0
6.6673703,-10.608614,0,0
2.5382597,-5.6773453,0,0
0.5810112,-1.697442,0,0
-12.838165,18.045765,1,0
-9.908215,14.45074,1,0
-2.9025726,5.098332,1,1
-2.140149,2.9581556,1,1
8.817464,-14.102156,0,0
-10.054684,15.36763,1,1
6.3886166,-9.855437,0,1
7.988561,-13.379299,0,0
6.620564,-11.915549,0,0
5.5445633,-10.28078,0,0
3.985739,-8.710786,0,0
4.1509175,-8.418201,0,0
-0.50478137,-0.5324499,0,0
-2.5753164,5.650812,1,1
-5.574185,10.590759,1,1
-4.723867,8.008286,1,1
-2.7206285,4.942994,1,1
-8.005053,11.915286,1,1
3.1231709,-5.4426584,0,1
-9.798817,15.158727,1,1
-13.001731,18.18679,1,1
-6.975235,11.9891815,1,1
2.4252255,-5.2029204,0,0
6.484565,-11.229355,0,0
1.6415235,-4.7391467,0,0
-6.513811,10.953854,1,1
-6.480073,11.025788,1,1
-6.4069643,10.7836685,1,1
9.563854,-12.416413,0,1
7.6219387,-9.016399,0,1
5.506744,-9.8709,0,0
-8.478512,9.77976,1,0
-6.3782825,10.628443,1,1
-7.3213706,12.369994,1,1
-6.9329224,11.634396,1,1
7.730565,-8.983121,0,1
-6.125359,10.209527,1,0
-0.8358917,1.2679543,1,0
12.8189,-18.212744,0,0
12.710137,-18.100014,0,0
9.965731,-15.014783,0,0
-0.37699795,0.1685729,1,1
-9.773225,8.129992,1,1
-13.492718,11.298498,1,1
4.1948624,-3.3861272,0,0
12.109982,-9.968516,0,0
11.985491,-10.019169,0,0
11.825665,-9.78637,0,0
-2.7962508,5.0146184,1,1
11.295067,-15.490054,0,0
-4.007201,6.5606027,1,1
-12.403726,17.605844,1,1
-7.641007,12.605659,1,1
-0.115899086,0.091084,1,1
-1.0545859,2.5536158,1,1
-6.3326406,11.164964,1,1
3.7486534,-7.673333,0,0
-3.7606294,7.375503,1,0
-3.17045,7.3865814,1,0
-3.3154805,7.0484743,1,0
4.126141,-7.1182694,0,0
6.7315874,-11.102327,0,0
7.6568823,-11.269175,0,0
5.2682734,-9.924043,0,1
5.0769467,-9.319571,0,1
9.611772,-14.538727,0,0
6.4313054,-11.335431,0,0
1.4332801,-0.8936286,0,1
-5.7538652,7.554346,1,1
4.713411,-7.3436236,0,0
0.023240328,-0.6048596,0,0
3.9628444,-6.519269,0,0
4.8850327,-7.8573484,0,0
10.585377,-15.398409,0,0
7.428954,-9.889831,0,0
7.902849,-12.886335,0,0
-6.8380747,11.155117,1,1
-10.879623,15.929176,1,1
-8.689095,13.550226,1,1
-8.257492,13.330575,1,1
-5.7099657,9.274336,1,1
-5.3047976,8.552342,1,1
-1.1940978,2.4080389,1,0
-6.630048,11.100391,1,0
-5.837574,10.065382,1,0
0.59654224,-2.479974,0,0
-1.7058632,1.3182571,1,0
-4.9959803,2.7152495,1,0
-5.5250254,9.29979,1,1
2.8390176,-6.5435495,0,1
-0.74027205,2.4071586,1,0
-2.2703192,3.3391714,1,0
-4.1335497,8.8726635,1,0
-3.331715,6.907191,1,0
5.8933516,-10.276266,0,0
11.814623,-17.119661,0,0
-5.9957323,10.349938,1,1
-8.518108,13.630373,1,1
-6.913964,11.776539,1,1
-8.004819,12.899522,1,1
-13.735085,19.231558,1,1
-5.401743,9.245141,1,1
-6.5532227,10.959553,1,1
-6.8402634,11.530866,1,1
-0.57220864,0.85148525,1,1
11.583749,-16.5891,0,0
9.525972,-13.109376,0,0
-6.304779,10.328945,1,1
-10.837879,15.971971,1,1
-6.6375413,11.492319,1,1
-2.572452,-0.26260948,1,1
-8.606891,6.713463,1,1
8.601238,-6.119647,0,0
8.347233,-5.8596907,0,0
9.06287,-7.0993586,0,0
5.283192,-3.7857678,0,1
10.562341,-8.707283,0,1
10.23392,-8.431429,0,0
9.294247,-7.698138,0,0
7.639263,-6.030236,0,0
-13.04816,18.12802,1,1
-6.6837044,11.062744,1,1
-7.9302254,13.1045265,1,1
-7.302724,12.128902,1,1
-8.003006,13.133625,1,1
-9.058669,14.235009,1,1
-7.1515617,11.8414955,1,1
8.950772,-11.87662,0,0
11.443634,-16.870476,0,0
5.4185133,-9.296169,0,0
5.441123,-8.82793,0,0
7.2517247,-11.720308,0,0
11.703798,-16.936344,0,0
7.6770954,-12.840467,0,0
-8.435965,13.714993,1,1
-6.0101223,9.744589,1,1
-5.5631385,9.208845,1,1
11.092446,-15.266884,0,0
11.371353,-16.556408,0,0
9.887156,-13.708266,0,0
-11.868536,17.2685,1,1
-11.596344,16.880085,1,1
-6.9299183,11.792926,1,1
-6.347701,11.172007,1,1
5.931826,-9.938847,0,0
6.099529,-11.035654,0,0
7.983577,-13.108606,0,0
9.51925,-12.933742,0,0
10.054014,-15.286449,0,0
7.9476557,-12.526022,0,0
7.919221,-13.097158,0,0
8.738525,-13.053387,0,0
5.1094065,-8.676554,0,0
6.392993,-11.852514,0,0
4.318513,-5.296276,0,0
4.5930667,-8.207092,0,0
6.2347345,-10.883833,0,0
9.829969,-14.873192,0,0
7.859241,-12.78035,0,0
12.902782,-18.058859,0,0
9.763635,-14.640851,0,0
11.859747,-16.747292,0,0
12.064705,-16.987434,0,0
12.615154,-17.865295,0,0
12.734882,-18.014492,0,0
12.356627,-17.56258,0,0
10.72581,-14.372132,0,0
10.016415,-15.186456,0,0
5.327944,-7.29123,0,0
7.8186283,-12.853771,0,0
10.497438,-13.804778,0,0
7.2007904,-11.563034,0,0
10.752984,-15.525741,0,0
-11.070458,8.97687,1,1
-11.058164,9.26671,1,1
9.586734,-7.4964156,0,0
8.241671,-6.8538847,0,0
0.9607754,-1.3053379,0,0
5.3376074,-5.3963337,0,0
9.943763,-7.8500223,0,0
-9.750742,7.6813383,1,1
1.1861115,-1.4583874,0,1
-10.401695,8.700425,1,1
-6.847239,4.9849973,1,1
-12.711624,10.478367,1,1
-10.312535,8.309053,1,1
-9.633013,7.4826155,1,1
-7.538331,6.0817437,1,1
-8.581799,6.558218,1,1
-10.380314,8.21445,1,1
9.297428,-14.691427,0,0
10.177867,-14.389332,0,0
6.4660525,-8.516749,0,0
11.7704315,-17.155458,0,0
6.7665796,-10.18589,0,0
13.187135,-18.3227,0,0
-4.3251333,2.2467706,1,0
3.181226,-0.320251,0,1
