undermine_score,support_score,predict_label,gold
-8.127033,6.057698,1,1
-0.33753622,-0.42939335,0,0
2.2555087,-3.588051,0,0
3.6589863,-4.7835884,0,0
-1.1960868,0.7217317,1,0
3.0009763,-4.384926,0,0
-4.721033,4.2518663,1,0
-7.2601376,5.668145,1,1
-6.0219526,5.026414,1,1
-4.769412,4.138581,1,1
-5.0506883,4.5293694,1,1
-5.94958,5.2628345,1,1
-3.2165902,2.833882,1,1
4.054405,-5.0682473,0,0
3.8725066,-4.9029007,0,0
-3.1367362,2.4899535,1,0
-6.393703,5.599674,1,1
-5.877505,5.2640014,1,1
-5.6710453,5.143985,1,1
-5.3553677,4.3953433,1,1
-4.100116,3.215229,1,1
3.1108034,-4.373007,0,1
3.1826808,-4.4647818,0,0
0.7044404,-1.6721468,0,0
-5.7706075,5.1056395,1,0
-7.7414813,6.060031,1,1
-8.571342,5.9836335,1,1
-7.7934318,4.738928,1,1
0.1458038,-1.0806959,0,1
-4.7305055,4.2071033,1,1
-4.8815174,4.4455514,1,1
-7.0631046,5.9791393,1,1
-1.8615514,1.4147042,1,1
-6.5241833,5.6366444,1,1
-8.105932,5.56203,1,1
-4.63609,4.1347656,1,1
-5.4632115,4.909893,1,1
-8.350037,5.4410048,1,1
-3.5558732,2.8106158,1,1
3.2924438,-4.54718,0,1
2.872269,-4.2410564,0,1
-3.8391798,3.3624904,1,1
3.3671236,-4.578239,0,1
3.594365,-4.777647,0,1
0.22477935,-2.3881981,0,0
3.29557,-4.545342,0,0
1.9239109,-3.692421,0,0
-4.5505457,3.9940352,1,1
-5.0425406,4.6002836,1,1
-7.9257374,6.1644726,1,1
3.6696165,-4.7721205,0,0
3.4346216,-4.61354,0,0
3.9464846,-4.985342,0,0
1.3350819,-2.4011185,0,0
-6.399418,4.741893,1,0
-8.395171,5.841649,1,1
-5.853917,5.003676,1,1
-7.066805,5.6672306,1,1
-6.7667713,5.192397,1,1
-7.0388746,4.8191366,1,1
-7.2455506,5.771119,1,1
-8.257587,5.6494184,1,1
-6.7400026,5.355746,1,1
3.2474256,-4.4844112,0,0
3.692253,-4.7631464,0,0
3.71137,-4.794325,0,0
3.5633261,-4.68917,0,0
2.2828596,-3.6719863,0,1
-4.300349,3.5555806,1,1
-4.532807,3.8971374,1,0
-3.6882136,3.654101,1,1
-4.395063,4.30479,1,1
-3.7695765,3.794686,1,1
2.9482152,-3.7965899,0,0
2.805313,-3.6394737,0,0
3.0242798,-3.8009102,0,0
2.8624623,-3.6679873,0,0
-3.977395,3.9319866,1,1
-3.506004,3.5292912,1,1
-3.9536767,3.8830616,1,1
-3.8595622,3.8053563,1,1
-4.3400164,4.2087913,1,1
-6.1567707,4.5114975,1,1
-5.9228716,5.008498,1,1
2.4872994,-3.376272,0,0
2.6316388,-3.4935071,0,0
2.3002064,-3.197011,0,0
-1.197157,1.5569078,1,1
0.8440416,0.8339464,0,1
1.3748726,-0.22276734,0,1
0.028405422,0.6891514,1,1
2.0960011,-2.1814594,0,1
-0.18860863,0.7370875,1,1
2.841633,-3.494755,0,1
-4.6006236,3.9424033,1,1
2.8934371,-3.554682,0,1
2.840496,-3.4332569,0,1
3.7538064,-4.7976475,0,0
-5.506138,4.877241,1,0
3.943455,-4.945589,0,1
-2.4548628,2.3594718,1,1
1.0521804,-2.325722,0,1
-4.1094117,3.908089,1,1
-4.583104,4.306025,1,1
-3.4062068,3.186454,1,1
-4.5691175,4.308727,1,1
3.8281584,-4.8575797,0,1
0.537622,-1.5853866,0,0
-2.095846,1.7165728,1,1
-4.655339,4.2970557,1,1
-3.8946764,3.412782,1,1
3.6434648,-4.743787,0,1
3.746208,-4.7902975,0,1
-4.7045765,4.172159,1,0
-1.9298557,3.114985,1,1
-3.755618,4.7513537,1,0
-2.4276729,3.5920448,1,0
-1.9821981,3.1849148,1,0
4.8154974,-2.3830402,0,1
-2.7834537,3.883158,1,0
-6.208065,6.3647633,1,0
-3.240276,4.3048267,1,0
-1.8725939,2.337855,1,0
-3.6320517,4.630065,1,0
-2.2531092,3.4381492,1,0
-1.3289117,2.5423949,1,0
4.1580243,-2.0454977,0,1
4.091647,-1.9986646,0,1
3.4753933,-1.682204,0,1
-4.689677,4.35958,1,0
3.832341,-4.920437,0,1
3.818731,-4.9113574,0,1
3.8979776,-4.9787045,0,1
4.011711,-5.0672054,0,1
3.8875835,-4.9655495,0,1
3.8712387,-4.9693704,0,1
3.9166148,-4.991539,0,1
3.8464901,-4.924762,0,1
3.2849844,-4.6193266,0,1
4.0576553,-5.1349983,0,1
3.9950948,-5.08327,0,1
3.1530263,-4.438406,0,1
3.6114523,-4.8243647,0,1
3.8087127,-4.8897943,0,1
3.930412,-5.0087566,0,1
3.9170158,-4.997543,0,1
3.5323482,-4.706058,0,1
1.0453633,-3.0094106,0,1
3.1965961,-4.3741965,0,1
4.1166377,-5.1593385,0,1
3.8405004,-4.908447,0,1
3.7722986,-4.8469305,0,1
4.111923,-5.1739464,0,1
-2.3338544,-0.0867899,1,1
1.8470925,-3.4251635,0,1
0.7925933,-2.752024,0,1
4.03356,-5.052007,0,1
3.9517596,-4.9646025,0,1
4.0395823,-5.0669317,0,1
4.255755,-5.3034587,0,1
4.0575705,-5.0522356,0,0
2.969473,-4.0937552,0,0
-5.505051,5.072588,1,1
-5.8906517,5.3547125,1,1
-5.492491,5.0033727,1,1
-5.83622,5.281796,1,0
-0.44309247,-0.4047736,1,0
-6.27577,5.515409,1,0
3.3966098,-4.5268245,0,1
-6.3245945,5.526484,1,1
-6.8612223,5.777713,1,1
-6.879867,5.844107,1,1
-7.216495,6.039092,1,1
-9.045452,6.830406,1,1
-5.969624,5.240043,1,1
-5.9963455,5.2175083,1,1
-5.8289604,5.183515,1,1
-5.6738625,4.964492,1,1
3.41961,-4.5604296,0,1
3.8072736,-4.881675,0,1
3.7760608,-4.783369,0,0
3.7670202,-4.8036833,0,0
3.647061,-4.6907673,0,0
3.59074,-4.67356,0,0
-5.3793287,4.604175,1,0
-4.140028,3.9126856,1,0
-3.542778,3.5033429,1,0
-1.7314659,1.9292129,1,0
-3.9581673,3.257353,1,1
-3.6837654,4.014925,1,1
-4.159913,4.3579855,1,1
-4.40404,4.464561,1,1
-5.484935,4.163147,1,0
-2.3774655,3.472733,1,0
2.1613913,-0.414574,0,0
4.3315125,-1.8668476,0,1
-1.3991388,2.5071325,1,1
4.3660126,-5.431177,0,1
3.8521256,-4.941596,0,1
3.4430375,-4.6422186,0,1
3.8309643,-4.9164395,0,1
3.7669058,-4.870084,0,0
-2.1463904,2.0723264,1,0
1.9174757,-3.1817021,0,0
3.705485,-4.8130383,0,0
2.796136,-4.1034107,0,0
3.5650008,-4.657216,0,0
-0.5874869,-0.76678663,0,1
-4.456499,4.0622606,1,1
3.7030938,-4.789346,0,1
3.8211462,-4.913986,0,1
2.7247913,-4.0501165,0,1
3.759141,-4.844341,0,1
-2.0657487,1.2093339,1,0
-2.995628,2.8323598,1,0
-0.9407331,0.5173551,1,0
-1.6606604,1.574565,1,0
3.1251645,-4.4023814,0,0
-0.70131147,0.39389268,1,0
-4.037759,3.7338574,1,0
1.5820519,-2.5288508,0,0
3.237356,-4.501704,0,0
3.9262135,-4.975209,0,0
2.63308,-4.0608063,0,1
3.9727633,-5.040866,0,1
-2.3274505,2.2201536,1,0
-1.1394964,1.2117993,1,0
3.6064563,-4.747245,0,0
0.46698692,-1.2895821,0,1
3.8707428,-4.991876,0,1
3.983425,-5.0317883,0,1
3.6812913,-4.841965,0,1
3.986537,-5.020426,0,1
4.377025,-5.3969126,0,1
4.117565,-5.1347785,0,0
4.0027885,-5.0460052,0,0
4.225291,-5.196604,0,0
3.5741932,-4.7855673,0,0
3.5682502,-4.7218685,0,1
3.281945,-4.5005846,0,1
4.1539893,-5.1479516,0,1
3.5074606,-4.673327,0,1
4.0793943,-5.1257877,0,1
4.0749893,-5.129627,0,1
4.1176353,-5.1327844,0,1
3.8610997,-4.870794,0,0
1.7783074,-2.9747014,0,0
-6.952975,5.9066815,1,1
-7.7491293,6.1823473,1,1
-3.6388452,3.3040378,1,1
-4.7089977,4.2801924,1,1
-5.58497,4.902485,1,1
-5.447974,4.905513,1,1
-4.395315,4.0026865,1,1
-3.2551296,2.9712884,1,1
3.813981,-4.8388157,0,0
3.6884205,-4.725938,0,0
4.01767,-5.0183916,0,0
1.2462925,-2.2138147,0,1
-3.6919568,3.2660072,1,1
-4.3416905,3.9967906,1,1
3.950054,-4.991086,0,0
1.9689515,-3.0478494,0,0
0.650847,-1.5384011,0,1
-2.8157709,2.4093802,1,1
2.1279755,-3.2136872,0,1
3.9130688,-4.9996176,0,0
4.0456905,-5.08728,0,0
4.023237,-4.9970818,0,0
2.00503,-3.0563843,0,0
3.7949715,-4.7828436,0,0
3.8658798,-4.879244,0,0
2.1248038,-0.37955564,0,1
2.5003433,-0.4314288,0,1
1.6793984,0.14873943,0,1
0.72383076,1.5009893,1,1
-1.4739747,3.2794921,1,1
-0.5349467,2.6730008,1,1
0.8917354,0.9902626,1,1
-1.9213327,3.1102617,1,0
-1.4102013,2.6589754,1,0
-2.2823622,3.4399326,1,0
2.639179,-0.77366346,0,0
-1.4611543,2.7248602,1,0
0.51378393,0.01603345,0,0
0.93349445,-0.44575506,0,0
0.39938837,0.12351876,0,0
1.8184272,-0.3835883,0,0
1.1876153,0.1543939,0,0
0.9456971,0.3575111,0,0
3.0933864,-1.5822304,0,1
1.197709,0.13643008,0,1
0.88858616,-0.3567261,0,1
-2.2342741,3.4948452,1,1
5.0861263,-2.6314266,0,1
1.6029586,-3.3586926,0,1
3.8334217,-4.8776264,0,0
-7.4226446,6.3544807,1,1
-5.5676947,4.8280334,1,1
3.5927622,-4.7224464,0,0
-6.035038,5.2470884,1,1
3.6933656,-4.768135,0,0
-6.2047462,4.1723285,1,1
0.93476367,-1.2786719,0,0
1.3686973,-1.6692381,0,0
0.781658,-1.1083204,0,0
1.0429554,-1.3549315,0,0
1.0836674,-1.3717533,0,0
1.1185633,-0.8088508,0,0
-3.5554187,3.4414065,1,1
-3.9111183,3.8176637,1,1
-5.899761,5.484869,1,1
2.8147972,-4.0068884,0,0
3.4835527,-4.681157,0,0
3.862819,-4.9950814,0,0
3.4608247,-4.6134853,0,0
-6.595026,5.686112,1,1
-5.836185,5.2717724,1,1
-1.8729669,1.3797677,1,1
-6.2029552,5.294178,1,1
-8.175665,6.1817904,1,1
-4.410136,3.9076312,1,1
-3.8659098,3.1386125,1,1
5.204188,-2.5678947,0,1
-1.935587,3.3924704,1,1
3.6728594,-1.0583129,0,1
2.4371598,-0.30314228,0,0
2.2570703,0.13734789,0,0
-3.1536026,4.528949,1,0
-1.6101917,3.2860155,1,0
-2.876685,4.2960815,1,0
3.4593468,-1.2301189,0,0
-4.7088647,3.5302002,1,1
-7.1669803,5.599586,1,1
-6.539641,5.7935905,1,1
-5.7121515,5.328095,1,1
-2.801537,0.9255952,1,1
-3.6126847,3.1929972,1,1
3.8551936,-4.8616357,0,0
1.782226,-2.4913638,0,0
-4.886229,4.010764,1,1
3.382011,-4.529088,0,0
0.39290866,0.36000222,0,0
3.2598598,-4.5156126,0,1
3.0719836,-4.2379694,0,0
-5.774517,4.894128,1,1
-8.332673,6.9343777,1,1
-4.282216,3.9544394,1,1
-2.410031,2.1784604,1,1
-1.8958219,1.4632512,1,0
3.4556563,-4.5362835,0,0
-5.702567,5.086994,1,1
-5.594162,5.1069956,1,1
-6.940837,6.0857716,1,1
-8.013275,5.0688925,1,1
-2.2112668,2.0093887,1,1
-4.847024,4.5953884,1,1
-4.612488,4.305509,1,1
-4.9050255,4.5539694,1,1
3.7784917,-4.7963943,0,0
0.20166077,-0.86817604,0,1
-3.3323646,1.2197825,1,1
3.7710052,-4.9373903,0,1
-4.3082914,3.81976,1,0
3.6625144,-4.955957,0,1
3.4093225,-4.5771894,0,0
2.8913271,-4.187001,0,0
4.042224,-5.0023813,0,0
-4.5508566,4.201166,1,0
-6.251699,5.4704776,1,1
-6.289109,5.5216227,1,1
-6.023222,5.3419857,1,1
-3.166199,2.809149,1,0
1.3386425,-0.89172536,0,0
2.0763857,-0.86007506,0,0
0.007316404,1.4596373,1,0
1.6517107,-1.1206158,0,0
1.3845264,-1.0320094,0,0
-0.47845665,1.6232897,1,1
-0.42623866,1.2447289,1,1
-2.3928492,2.8878605,1,1
-0.8290236,2.2918036,1,1
1.8466836,-1.3751917,0,1
2.2754176,-2.7539856,0,0
-1.2030178,1.4496162,1,0
-1.2499965,1.4334364,1,1
-3.795037,3.4074259,1,0
-4.9052343,3.7502244,1,0
1.7721562,-1.8875114,0,1
2.4811223,-3.0077164,0,1
2.5977495,-3.0456088,0,1
1.3631771,-1.0190798,0,1
2.190884,-2.7169237,0,1
-1.5743256,1.9416314,1,1
-4.0325875,3.3608882,1,0
-2.7787602,2.7186196,1,0
-1.5914574,1.8703848,1,0
-1.8576195,2.1494184,1,0
-2.7690923,2.9158115,1,0
-0.14470075,0.67749494,1,0
2.6616185,-3.065461,0,1
2.3382356,-2.7516994,0,1
-0.03496927,0.3397014,1,1
-2.9783552,2.9873424,1,0
-2.3619392,2.5561206,1,0
-2.1480935,2.3932633,1,0
-2.1962378,2.2632153,1,0
-1.2924865,1.3820523,1,0
2.617281,-3.1022472,0,0
1.9893898,-2.5063598,0,1
2.4479759,-2.8634713,0,1
-2.538625,2.731528,1,1
-4.5302052,3.7407439,1,0
-5.5278645,3.833979,1,0
-5.4560733,3.3442714,1,0
1.8890342,-2.3115094,0,0
-1.3845664,1.690827,1,0
-1.4974126,1.8609701,1,0
-3.841255,3.583182,1,0
0.8680716,-0.5461487,0,0
-3.1543086,3.0998976,1,0
-5.2642617,3.6168506,1,0
-1.499909,1.9003512,1,0
-2.0000567,2.2416148,1,0
-5.7339845,3.6682475,1,0
-0.8990484,1.1160845,1,0
1.8883871,-2.394603,0,0
2.3526335,-2.8678708,0,0
-0.66962236,1.1453979,1,0
3.2855637,-3.8275168,0,0
2.2360308,-2.7371817,0,0
-0.35115987,-0.68098146,0,1
1.8595583,-2.3716152,0,1
1.051813,-1.8460106,0,1
-1.3303329,1.6051166,1,0
-1.8142954,2.2197957,1,0
-4.6410546,3.772602,1,0
2.1044111,-2.5382025,0,1
1.9574513,-2.4183016,0,1
2.7896454,-3.230418,0,1
2.6333144,-3.2601123,0,1
-3.4427607,2.7271807,1,1
-5.4914956,3.7412376,1,0
-2.3139853,2.2909424,1,0
-3.8506634,3.396043,1,0
-3.7093685,3.107272,1,0
-4.2448874,3.0298364,1,0
-4.007051,3.471807,1,0
-5.3607817,3.7370822,1,0
-3.5682216,3.1378605,1,0
2.0134904,-2.5120416,0,1
2.2072034,-2.6260612,0,1
2.197603,-2.631469,0,1
2.0560274,-2.5083892,0,1
2.1486287,-3.495148,0,1
-4.3500533,4.2539525,1,1
2.7501462,-3.8255675,0,1
2.1689055,-3.546625,0,1
3.1219046,-4.132963,0,1
-5.349086,5.0649347,1,1
2.8144157,-3.961754,0,1
0.62006825,-1.4247669,0,1
3.8565402,-4.9009686,0,1
-5.92519,5.1488037,1,1
-3.2242267,2.8059254,1,1
-4.523488,4.0441313,1,1
-0.56337374,0.13925956,1,1
-2.9494085,2.651776,1,1
3.6885374,-4.790941,0,0
3.9776783,-5.0102425,0,0
3.3300254,-4.4876547,0,0
4.0407634,-5.0436897,0,0
2.0015934,-3.421069,0,0
4.0615664,-5.118035,0,0
3.8437812,-4.894191,0,0
0.60160226,-1.7834027,0,1
-8.01252,6.161215,1,1
-5.0961685,4.635988,1,1
-6.3009434,5.641406,1,1
-7.749527,6.497572,1,1
2.2922235,-3.818167,0,1
-8.259692,6.348562,1,1
-8.145544,6.247409,1,1
1.6834812,-3.2658165,0,0
3.6590955,-4.786852,0,0
0.943314,-2.7221227,0,0
-3.655785,3.2631576,1,0
3.7946126,-4.9459825,0,0
4.02051,-5.0350676,0,0
-5.651269,5.2171674,1,0
-5.1389227,4.760642,1,0
3.6176586,-4.719665,0,0
-2.7394073,2.493141,1,0
-4.078806,3.73984,1,0
-7.707277,6.3722973,1,0
-4.444338,4.1671996,1,1
3.4867854,-4.618787,0,1
-4.9573274,4.106038,1,1
3.0015247,-4.2584095,0,1
-4.4762955,4.1612425,1,1
5.350998,-2.7364182,0,0
4.67441,-1.977204,0,0
0.7804364,1.5138613,1,1
-1.0469936,2.4766424,1,0
1.6895219,-2.407841,0,0
1.6955451,-2.486678,0,0
-2.7340353,4.0921364,1,1
-1.653269,3.1168954,1,1
-2.3218844,3.591253,1,1
0.96778864,0.45785606,0,1
-0.4295492,-1.4156297,0,1
3.5485108,-4.7281437,0,1
2.4555027,-3.916403,0,1
3.019376,-4.2176275,0,0
-2.037736,1.5484226,1,0
-6.9108286,4.8249273,1,1
3.798907,-4.7871146,0,0
3.5766037,-4.561777,0,0
1.1820296,-2.2278385,0,0
3.8035164,-4.8564544,0,0
4.1169357,-5.127143,0,0
4.0115776,-4.8878517,0,0
3.6224227,-4.6108932,0,0
-1.8391169,1.6456867,1,1
-0.73076373,0.5173641,1,1
-2.9792292,2.7088,1,1
-3.7811449,3.4888248,1,1
3.4289901,-4.5063634,0,1
-6.2525806,4.7380495,1,0
3.6112163,-4.6170664,0,0
-6.1473594,4.268838,1,0
3.3852475,-4.5105505,0,0
4.0708456,-5.0235214,0,0
3.362704,-4.4060354,0,0
0.38425508,-1.0010592,0,1
-5.1634703,4.857729,1,1
3.482413,-4.5150886,0,1
2.9516516,-4.1205196,0,1
-1.1785892,0.61553925,1,1
-7.839671,5.8077517,1,1
-5.9593024,5.219968,1,1
4.025899,-5.0583587,0,1
4.3337145,-5.2431417,0,1
3.721708,-4.6922,0,1
-4.875223,4.4572086,1,1
-2.45644,2.2775314,1,1
-6.703,5.8584976,1,1
-2.3581426,3.6612396,1,1
5.7293963,-3.0315158,0,1
-2.8084214,4.169737,1,1
2.981438,-0.7262098,0,1
-3.3466945,4.622611,1,1
3.35031,-4.3246317,0,1
3.0408623,-4.0363493,0,1
3.1493022,-4.157281,0,1
-3.7400005,3.769824,1,0
3.4458265,-4.4027267,0,1
-1.8439822,2.1194208,1,1
2.142791,-2.5108705,0,1
1.7726779,-1.339294,0,1
-0.70780253,0.8895382,1,1
-1.8070126,1.222524,1,1
-0.4844972,0.5289367,1,1
0.12555738,0.2541468,1,0
2.2403405,-2.53284,0,0
1.321055,-1.1840212,0,0
2.1608615,-2.4853556,0,0
3.2030337,-3.4871614,0,0
1.9984576,-1.7489787,0,0
3.878036,-4.963412,0,1
-2.9788654,2.7512815,1,1
-2.3982499,2.2330449,1,1
-2.017876,1.8801795,1,1
4.3705015,-5.3917804,0,1
4.0487423,-5.164733,0,1
3.776759,-4.902685,0,1
4.0205817,-5.076193,0,0
-7.766235,4.8028436,1,0
-6.6097364,3.250396,1,0
-8.375948,6.126419,1,0
-8.212775,6.049056,1,0
-8.296707,5.804575,1,0
3.8128517,-4.8947134,0,0
3.162537,-4.404566,0,1
3.3826814,-4.5815463,0,1
3.5354042,-4.7007456,0,1
3.9824235,-5.07722,0,1
4.1552544,-5.2029533,0,1
2.3620956,-3.1609085,0,1
3.7661262,-4.884812,0,1
3.2527626,-4.527735,0,1
3.7850206,-4.875362,0,1
3.9648473,-5.0237947,0,1
3.6893985,-4.850048,0,1
2.486778,-3.8027432,0,1
3.9024665,-4.918029,0,1
3.4595711,-4.565999,0,1
3.9780216,-4.995843,0,1
-4.809804,4.4316063,1,0
-4.5881653,4.2160816,1,0
-4.671383,4.1610136,1,0
2.6751208,-4.0136113,0,1
0.2485037,-0.9517996,0,1
-3.65886,3.3309991,1,1
4.148495,-5.132653,0,0
3.7582977,-4.796326,0,0
4.306123,-5.2984433,0,0
-4.261359,3.9862964,1,1
4.461266,-5.5092487,0,0
3.9856582,-5.012557,0,0
4.096366,-5.1022034,0,0
1.3634168,-2.7393167,0,0
1.6604353,-2.782154,0,0
4.0225935,-5.097703,0,1
-2.09193,1.8583148,1,1
0.43202174,-0.8402282,0,1
-4.5394993,4.89042,1,0
-0.8969721,1.866299,1,0
-1.8690437,2.7427745,1,0
0.16072865,0.84097,1,0
-0.69326085,1.6635727,1,0
4.617418,-2.322465,0,0
-1.3147389,2.255343,1,0
3.282307,-1.6061515,0,1
-1.5243673,2.4397774,1,1
3.8894928,-4.950621,0,0
-5.885523,5.053973,1,1
4.110131,-5.164872,0,1
2.8243756,-4.252289,0,0
3.2674038,-4.4935513,0,0
-2.035093,1.4385003,1,0
-1.0197382,0.05704346,1,0
-3.6064632,3.2729013,1,0
4.132691,-5.155526,0,0
-6.881584,5.5825977,1,0
3.9273038,-4.992468,0,1
-7.280321,6.049204,1,1
-5.783304,5.1340723,1,1
3.875868,-4.979506,0,1
-1.1050911,0.656314,1,1
3.3570776,-4.0146465,0,1
2.0025663,-2.683931,0,1
-0.908672,1.6193111,1,1
3.2725847,-3.844728,0,1
-5.404576,2.7634532,1,0
-4.222655,1.9407533,1,0
-4.5145755,2.2620685,1,0
-6.3839097,4.9780774,1,0
3.9340239,-4.958785,0,1
1.6194655,-2.5114357,0,1
3.414387,-4.362584,0,1
3.8674262,-4.8702354,0,1
3.6539416,-4.606081,0,1
-5.832373,3.1012485,1,0
-5.1123533,2.68731,1,0
3.6728911,-4.653631,0,1
3.4479406,-4.381407,0,1
3.7708323,-4.688322,0,1
3.3952925,-4.3007956,0,1
2.3301294,-0.26233512,0,0
1.6577911,0.28157517,0,0
-1.0504261,1.8046539,1,0
-2.0707297,2.6817467,1,0
-2.0614846,2.70989,1,0
-2.2121675,2.826178,1,0
3.8315437,-1.698964,0,1
3.930238,-4.977791,0,1
3.6187007,-4.7878046,0,1
3.6720502,-4.8079224,0,1
4.1490893,-5.186697,0,0
3.589885,-4.8016806,0,0
3.6540039,-4.7795773,0,0
-3.5154443,2.8000822,1,0
-8.837281,7.0888143,1,1
-6.0543823,5.65415,1,1
-6.451851,5.9124365,1,1
-7.19722,6.3554745,1,1
3.082554,-4.004167,0,0
-5.466368,5.187415,1,1
-5.326012,5.0692415,1,1
-3.3119106,3.1900718,1,1
-3.6453223,3.874883,1,1
-3.0670269,3.2900584,1,1
-4.1102757,4.223962,1,1
-2.6678665,2.9934123,1,1
3.4261096,-4.6308937,0,0
-2.6077769,2.8667278,1,0
3.3129048,-4.4660664,0,0
1.0282356,-0.9349094,0,0
1.6820673,-2.4573004,0,0
3.5545714,-4.7149124,0,0
3.8418062,-4.972852,0,0
3.7401147,-4.821107,0,0
3.6087368,-4.7048054,0,1
3.153576,-4.297115,0,1
4.0206,-5.076995,0,0
3.3441653,-4.4540253,0,0
3.554077,-4.626367,0,1
-6.473634,5.654423,1,1
4.077275,-5.080531,0,0
-0.8160586,0.12868026,1,0
3.8264494,-4.8249736,0,0
4.4709826,-5.46138,0,0
3.7585406,-4.659521,0,0
3.6820111,-4.6121716,0,0
3.4264035,-4.3971586,0,0
-5.3232594,4.9483495,1,1
-5.6868877,5.1294928,1,1
-5.9504123,5.434703,1,1
-5.879905,5.324306,1,1
-5.628587,5.1751156,1,1
-5.538534,5.122282,1,1
-1.8129497,1.9431072,1,0
-0.7763118,0.6907619,1,0
2.3589475,-3.0272338,0,0
3.8796499,-4.9362726,0,0
1.4943541,-1.7605839,0,0
0.10540111,1.5416687,1,0
-3.0487263,3.3343897,1,1
0.78212494,-0.30563012,0,1
2.3623967,-2.6178489,0,0
2.2291348,-2.4324472,0,0
1.757058,-1.9951878,0,0
1.4682754,-1.6699532,0,0
1.1954967,-1.400314,0,0
1.1682576,-1.3742739,0,0
-0.112531826,0.9388435,1,1
-2.0584404,2.3315222,1,1
-2.96011,2.8121731,1,1
-0.8991844,1.5675741,1,1
-0.3420679,1.0975136,1,1
-0.71228427,1.3623921,1,1
2.225631,-1.978994,0,1
1.536619,-1.7007643,0,1
-1.2199577,1.7299078,1,1
-1.1110713,1.6227671,1,1
1.370274,-1.5645596,0,0
0.9859062,-1.1766254,0,0
1.640032,-1.8247031,0,0
-0.9486895,1.511068,1,1
-0.030585682,0.82307523,1,1
-0.3752434,1.0804738,1,1
