undermine_score,support_score,predict_label,gold
-3.1916785,3.0285814,1,1
-3.0309885,3.014131,1,1
3.2237768,-2.5974517,0,0
3.434649,-3.2941427,0,0
-2.372533,2.4572682,1,0
-3.4784298,3.350223,1,1
-3.3318667,3.2917783,1,1
-2.95598,3.0179772,1,1
-1.4203519,1.4750473,1,1
-1.9391592,1.9250664,1,1
-1.0295333,0.9545502,1,1
3.501377,-3.164351,0,0
0.5833528,-0.6549529,0,0
-2.4948864,2.5354872,1,0
-3.403155,3.3636785,1,1
-3.4688702,3.3955622,1,1
-3.3721726,3.284772,1,1
-3.449636,3.5862417,1,1
-3.4748197,3.5281327,1,1
-2.5028892,3.0123925,1,1
-2.7948074,3.183024,1,1
-3.1952405,3.1568422,1,1
-3.577991,3.4613185,1,1
-3.2561662,3.2237184,1,1
-3.5516417,3.426464,1,1
-3.3475902,3.4067197,1,1
-3.5004075,3.3756857,1,1
-3.3197508,3.3183837,1,1
-3.4593897,3.5642872,1,1
-3.1884832,3.44445,1,1
-3.059474,3.3100326,1,1
-1.4735254,1.4826492,1,1
-2.5277014,2.7777534,1,1
3.2187386,-2.5223503,0,0
2.711938,-2.0490499,0,0
-3.0244074,3.142447,1,0
-3.2093906,3.1530485,1,1
-2.5694287,2.7098787,1,1
-3.0474684,3.1886814,1,1
2.5038662,-2.5503922,0,0
3.0020742,-2.9125881,0,0
1.0435216,-1.2822332,0,0
-0.08680147,0.0014070491,1,0
-3.576261,3.513594,1,0
-3.3509772,3.3595939,1,1
-3.3691335,3.5388787,1,1
-3.445137,3.5464487,1,1
-2.6269503,2.673362,1,1
-2.8354125,2.995757,1,1
-2.8932238,2.8988929,1,1
-3.3632884,3.3496497,1,1
-3.2980547,3.340476,1,1
2.820815,-2.163974,0,0
2.7488332,-2.7825809,0,0
2.2099624,-2.0174294,0,0
0.6268938,-0.87875956,0,0
-1.0585262,1.114864,1,1
-3.1441653,3.2830627,1,1
-0.6576595,0.70741105,1,0
-1.0914079,0.98829544,1,1
-2.6315513,2.6533554,1,1
-1.4985188,1.4906117,1,1
-1.67021,1.4874552,1,0
1.0176643,-0.5753211,0,0
-0.9134842,0.71363723,1,0
-1.3617479,1.2053168,1,0
-1.5220076,1.4420525,1,1
-0.9366821,0.9333914,1,1
0.29819137,-0.12707636,0,1
0.026815603,0.21995193,1,1
-0.6014844,0.82866865,1,1
-2.1858892,1.9572736,1,1
-2.877437,3.0559053,1,1
0.5935395,-0.76858974,0,0
-0.6663149,0.622087,1,0
0.31221086,-0.6267203,0,0
0.9208474,-0.4196659,0,1
-0.63487613,0.6885421,1,1
-0.3416023,0.57265157,1,1
-1.9836912,2.0899925,1,1
-2.6085076,2.8205717,1,1
-2.3479257,2.3424487,1,1
-0.30242014,0.26019537,1,1
-0.48419282,0.48031938,1,1
0.72931516,-0.34287593,0,1
0.36715358,-0.14838995,0,1
3.5100389,-3.3781872,0,0
-2.1103551,2.1931226,1,0
1.7893101,-1.7702662,0,1
0.39988077,-0.47425887,0,1
-2.4905436,2.6734662,1,1
-2.1889977,2.5390255,1,1
-3.3325682,3.1956308,1,1
0.6467828,-0.4071128,0,1
-2.3396788,2.512033,1,1
3.4298983,-3.3144755,0,1
2.0018482,-1.7953647,0,0
0.37505478,-0.19059075,0,1
-3.486964,3.3405132,1,1
-1.9583949,1.9213604,1,1
3.1993225,-3.3912938,0,1
3.053175,-2.8280408,0,1
2.9469042,-2.957354,0,0
1.3217125,-0.97948444,0,1
1.3399426,-0.8571278,0,0
-0.20698272,0.06082443,1,0
0.5774978,-0.24551095,0,0
-1.1870022,1.3123618,1,1
1.8711556,-1.6686479,0,0
-0.16435842,0.7256963,1,0
3.1076107,-2.4970815,0,0
-1.4908742,1.569608,1,0
0.79257685,-0.33395585,0,0
2.7069967,-2.6386294,0,0
0.7700395,-0.8671006,0,0
0.24690737,0.22570325,0,1
-2.059959,2.5647166,1,1
-2.4803815,2.8026168,1,1
2.702855,-1.8961447,0,0
0.7689435,-1.0195884,0,1
-0.5441464,0.26249662,1,1
-0.112397954,-0.041622855,1,1
2.4226146,-2.640699,0,1
1.4875056,-1.2278944,0,1
-2.4412363,2.803621,1,1
-2.6028886,2.9849782,1,1
-1.1791947,1.0608853,1,1
0.13764976,0.5048188,1,1
-0.27263048,0.60844904,1,1
-2.4478183,2.1733925,1,1
-1.4683824,1.1928552,1,1
-3.0001957,2.5385938,1,1
-3.0357275,2.4772959,1,1
2.0467982,-2.4733143,0,1
-0.29837906,0.43596157,1,1
-2.1891575,2.2307684,1,1
-2.6861906,2.861662,1,1
-0.5260576,0.37905705,1,1
0.0848644,-0.3466906,0,1
-1.469477,1.2795297,1,1
-2.9126937,2.71725,1,1
-1.9154013,2.0539498,1,1
-3.617835,2.9368358,1,1
-0.86040616,0.4425505,1,1
-3.5791621,2.9310315,1,1
-2.3887184,2.1195211,1,1
-1.0201188,1.0799654,1,1
-1.9583534,1.8976172,1,1
-2.3039184,2.560963,1,1
3.365199,-3.03028,0,0
1.7740916,-1.4800376,0,0
-3.4461317,3.2224512,1,1
-3.1692593,2.9507627,1,1
-3.4562802,3.2247438,1,1
-3.4679544,3.2824347,1,0
0.6569112,-0.5831616,0,0
-3.454979,3.1918359,1,0
-2.7403703,2.7722406,1,1
-3.4885473,3.2348604,1,1
-3.5100899,3.2380123,1,1
-3.580957,3.2402139,1,1
-3.555794,3.253759,1,1
-3.6286356,3.4643855,1,1
-3.2500205,2.950526,1,1
-3.4170065,3.1911273,1,1
-3.34457,3.0116189,1,1
-3.3123274,3.081928,1,1
-1.0140858,1.041346,1,1
2.5697403,-2.5413337,0,1
3.2147636,-3.466824,0,0
2.8288317,-3.4757597,0,0
3.5602303,-3.5916758,0,0
2.8091025,-3.2721963,0,0
-2.2263508,2.3713143,1,0
1.6772836,-1.361679,0,0
0.84963155,-0.34769714,0,0
-1.3076807,1.5467008,1,0
2.4071631,-1.6352776,0,1
-3.1258192,3.1894774,1,1
-1.9469799,2.017285,1,1
-3.2374547,3.2952733,1,1
-2.5808406,2.815888,1,0
1.1740857,-1.4062529,0,0
1.129311,-1.4164631,0,0
-2.129043,2.2513394,1,1
-1.0066215,1.3404983,1,1
-1.5786335,1.4876748,1,1
-0.8473383,0.7947904,1,1
-2.3632708,2.047952,1,1
-1.328003,1.308175,1,1
-0.34599715,0.7181331,1,0
0.7564107,-0.1594875,0,0
1.6976894,-0.9678117,0,0
1.34876,-0.81212616,0,0
0.48808962,-0.68376046,0,0
2.7430425,-2.4430854,0,0
-3.1109543,2.5810008,1,1
-3.5087464,3.1820421,1,1
-2.2885687,1.893025,1,1
-2.5332894,2.1070833,1,1
-2.5326564,2.8300288,1,1
-0.8473089,0.59116995,1,1
1.7200023,-1.0626764,0,0
0.08425998,0.0009794007,0,0
1.3455064,-0.77908456,0,0
1.1421016,-0.81557167,0,0
1.352854,-1.0175747,0,0
-0.12461683,0.6332345,1,0
1.3119482,-0.88350546,0,0
0.014807071,-0.3268754,0,0
2.3759234,-1.5894221,0,0
2.0511425,-2.1002178,0,0
-3.3148284,2.753215,1,1
1.0840483,-1.3913876,0,1
-2.2790885,2.7721062,1,0
-2.1191683,2.787548,1,0
2.2708488,-1.5270959,0,0
-0.66679716,0.97384286,1,1
-0.063358314,0.08772381,1,1
1.4309865,-1.7698988,0,1
-1.1290907,0.91853344,1,1
-0.2226522,-0.03576661,1,1
-1.4329783,1.2441797,1,1
0.2998735,-0.30263335,0,0
2.2309113,-1.581493,0,0
2.3793678,-1.6161972,0,0
-1.30731,1.3761044,1,0
2.3299012,-2.2421913,0,1
1.0397077,-0.99510276,0,1
-1.3074187,1.1968814,1,1
0.2288197,-0.31542236,0,1
2.5005193,-2.6540456,0,1
-1.2411715,0.92864716,1,1
-1.8161914,1.5481416,1,1
2.4326077,-2.0616608,0,0
1.7317183,-1.3309919,0,0
-3.0632129,3.0178638,1,1
-2.910831,3.0101662,1,1
1.3005508,-0.68437666,0,1
0.34533936,-0.081971936,0,1
-0.79737794,1.0987283,1,1
-2.2992048,2.5185876,1,1
0.6019535,-0.19958578,0,1
0.18764971,0.26285598,1,1
3.2755675,-3.1825786,0,0
2.2970212,-1.7205969,0,0
2.1721373,-1.636063,0,0
-0.91400427,1.3224328,1,1
-2.4020357,2.4011006,1,1
1.3283442,-1.6098485,0,1
2.5642662,-2.361815,0,0
0.87198323,-0.105247654,0,0
1.0175656,-0.4564962,0,1
-1.8736864,1.9654235,1,1
0.34965214,-0.17890207,0,1
3.3685462,-3.1758485,0,0
1.7741121,-1.9557874,0,0
2.9144135,-2.2982197,0,0
2.94698,-2.465415,0,0
3.3859143,-3.1960926,0,0
1.9132006,-1.529165,0,0
-1.0600091,0.92645216,1,1
-0.009534133,0.3597524,1,1
-0.061122958,0.28919026,1,1
-1.0735263,1.2505287,1,1
0.5218424,0.005502499,0,1
-1.0193702,1.5856024,1,1
-2.2900531,2.6203642,1,1
1.7082821,-1.3749799,0,0
1.053948,-0.75715804,0,0
-0.25086057,0.5863809,1,0
0.18592693,-0.1413119,0,0
2.2722065,-1.7881494,0,0
3.0536172,-2.7069683,0,0
2.7051747,-2.2531872,0,0
3.1345682,-2.8046532,0,0
1.4025682,-0.9084366,0,0
1.4549288,-1.1044908,0,0
-0.80772877,0.84726465,1,0
1.393416,-1.1393939,0,1
1.206116,-0.7883947,0,1
1.5006546,-1.4355003,0,1
-1.8796574,1.5709946,1,1
-0.8388333,0.8249828,1,1
3.2131548,-3.046928,0,1
2.8728006,-3.2833853,0,0
-2.9615536,2.965997,1,1
-2.5209584,2.577643,1,1
0.21810785,-0.32958794,0,0
-1.5119061,1.5797304,1,1
2.3916059,-1.8484939,0,0
-3.0673172,2.9628508,1,1
3.4660368,-3.3406448,0,0
-1.643124,1.7170213,1,0
3.363081,-3.0207388,0,0
2.6047,-2.5088024,0,0
3.080754,-3.3078156,0,0
3.3198955,-2.8323913,0,0
-0.334233,0.71817994,1,1
-2.3030634,2.4395494,1,1
-0.334233,0.71817994,1,1
0.22902475,0.24544922,1,0
1.9059619,-1.2176561,0,0
0.67452085,-0.50350183,0,0
1.3774556,-1.6672622,0,0
-2.5305245,2.6325629,1,1
-3.1699312,3.1150649,1,1
0.8463425,-0.12758227,0,1
-1.4603657,1.5447665,1,1
-1.0291895,1.0232546,1,1
-2.6706583,2.6217313,1,1
-0.74939114,0.70377505,1,1
-3.3395367,3.1380777,1,1
3.4653456,-3.2164502,0,1
3.4300973,-3.2572067,0,1
3.0078986,-2.801481,0,0
2.7187428,-2.683434,0,0
3.141343,-2.697225,0,0
3.2326238,-3.3065662,0,0
3.295164,-3.0637605,0,0
-3.5117638,3.3226643,1,0
-2.164515,2.299739,1,1
-0.30458957,0.19372568,1,1
-3.5244837,3.3391256,1,1
-3.5016186,3.2640028,1,1
-0.37422132,0.88464475,1,1
-3.3666894,3.2346358,1,1
1.7428557,-1.7940745,0,0
2.5281105,-2.5056453,0,0
-3.448174,3.2845004,1,1
0.52436656,-0.23230214,0,0
1.7237395,-1.4614385,0,0
0.9585272,-0.6516799,0,1
3.284795,-3.1785302,0,0
-3.0466294,3.1042395,1,1
-2.9478266,2.9396799,1,1
-3.1239939,3.1397333,1,1
-3.5437684,3.4502785,1,1
-2.712655,2.6772308,1,0
0.77204967,-0.92487603,0,0
-3.4267359,3.24551,1,1
-3.4398906,3.3874288,1,1
-3.4866395,3.386184,1,1
-3.4828558,3.2220879,1,1
-1.5102843,1.648734,1,1
-3.1548858,2.8814492,1,1
-3.0744467,2.9632955,1,1
-2.962611,2.871489,1,1
2.7233202,-3.3420248,0,0
-0.6287905,0.7558673,1,1
-1.5146133,1.39142,1,1
0.3682481,-0.18576281,0,1
2.1985931,-1.478479,0,0
-2.6342316,2.323851,1,1
3.1451147,-3.391313,0,0
2.5407605,-3.0581822,0,0
3.2184515,-3.4542131,0,0
3.1188002,-2.7898083,0,0
-3.221881,3.0275655,1,1
-3.3260415,3.0670118,1,1
-3.086155,2.994348,1,1
-1.1986018,1.1374887,1,0
-1.2853975,1.6206933,1,0
0.20392035,-0.16844876,0,0
-1.1061713,0.9889176,1,0
-0.42663756,0.5054375,1,0
-2.9259353,3.1242816,1,0
-1.0147966,0.98811626,1,1
-1.4479517,1.6582788,1,1
-0.91294444,1.1805096,1,1
-1.0502208,1.221938,1,1
-0.5194739,0.34636626,1,1
2.6430652,-1.9237293,0,0
1.4610792,-1.1807047,0,0
-0.6655985,0.537306,1,1
-1.4451586,1.4141572,1,0
-3.2175612,3.355085,1,0
-0.24290536,-0.047646463,1,1
2.4906306,-2.4742553,0,1
1.3051792,-1.6969084,0,1
-1.1967646,0.96709114,1,1
-0.2511935,-0.15778969,1,1
-1.100248,0.8542847,1,1
-0.14209518,0.33334774,1,0
1.4358782,-1.0503608,0,0
2.07227,-1.335788,0,0
-2.2029922,2.025507,1,0
-2.5322566,2.182273,1,0
-2.446057,2.400579,1,0
1.480031,-1.4770696,0,1
3.245068,-2.9729044,0,1
-1.7452565,1.5592887,1,1
0.74297976,-0.23268412,0,0
-2.2493973,2.2392836,1,0
-1.653318,1.4756861,1,0
-1.6497852,1.5974013,1,0
-1.0626564,0.889722,1,0
-0.7237452,0.41165346,1,0
-0.21891887,-0.20552534,1,1
-1.2609259,1.1226002,1,1
0.76653945,-0.58623415,0,1
-0.37888354,0.91899836,1,0
0.50787187,0.027936138,0,0
0.15075497,0.31019843,1,0
2.0295272,-1.3905761,0,0
1.9077622,-1.0881232,0,0
1.4037424,-0.90335536,0,0
0.12779067,-0.3673958,0,0
2.6516738,-1.7573558,0,0
-1.9901617,2.6663342,1,0
-2.3445327,2.2743042,1,0
-3.378127,3.4128983,1,0
-1.9035362,1.9691373,1,0
-1.6687841,1.7073604,1,0
1.4427857,-0.99526775,0,0
1.5398794,-1.1091796,0,0
2.2219253,-1.6634516,0,0
2.287806,-1.5154289,0,0
0.7158853,-0.6707857,0,0
2.3745244,-1.7903234,0,0
-2.4988651,2.05483,1,1
-1.4048834,1.1333686,1,1
-1.137282,1.0009605,1,1
1.8811884,-1.1159353,0,0
2.442565,-1.7839333,0,0
2.1685116,-1.4824654,0,0
-0.9653651,0.71006435,1,1
0.69580376,-1.0590994,0,1
-0.97841674,0.69237435,1,1
0.67761576,-0.99308854,0,1
-2.5864563,2.9061165,1,1
-1.7206358,2.3790984,1,0
0.18749873,0.40997112,1,0
2.025854,-1.234671,0,0
-1.9323269,1.8873461,1,0
-0.80777997,0.7100742,1,0
-1.6225189,1.3884655,1,0
2.278685,-1.4643899,0,0
-0.78752434,0.68888867,1,0
0.9711304,-0.978449,0,1
2.7456844,-2.815425,0,1
-0.8720224,0.6281586,1,1
-0.8522675,0.6328566,1,1
2.926245,-2.8191206,0,1
-3.0003982,2.6331491,1,1
-0.47974637,0.33778968,1,1
-0.16836345,0.2765141,1,1
0.111762084,-0.37334573,0,1
-3.306365,3.1755733,1,1
-2.2209287,2.0706801,1,1
-1.275181,1.0276352,1,1
3.0916295,-3.2705355,0,1
-1.4803442,1.2526795,1,1
-1.5149729,1.2662674,1,1
1.8973678,-2.0730557,0,1
-0.8801178,0.6158798,1,1
-1.5883511,1.1813922,1,1
3.1530187,-2.9802928,0,0
2.8720522,-2.696105,0,0
3.175673,-3.2906353,0,0
-0.17267084,0.15825412,1,0
3.5956357,-3.3823686,0,0
3.4502225,-3.510853,0,0
2.8519118,-2.5619884,0,0
-1.3472518,1.4347825,1,1
-2.9573524,2.8906138,1,1
-2.0092285,2.2565658,1,1
-3.3424177,3.281629,1,1
-3.2095978,3.0543761,1,1
-2.9593701,2.9229188,1,1
-3.2448137,3.0437384,1,1
-2.84401,2.8417492,1,1
-0.8818677,0.941262,1,0
3.149766,-3.1484356,0,0
2.033683,-2.2130773,0,0
2.707285,-2.4165192,0,0
0.989979,-1.1224952,0,0
2.958612,-2.7818327,0,0
-3.3519194,3.179357,1,0
-0.7320713,0.8829203,1,0
1.863718,-1.8918306,0,0
-0.93733186,0.9672724,1,0
1.4556516,-1.1597968,0,0
-3.0420754,3.2080572,1,0
-1.6757526,1.8499682,1,1
2.794626,-2.703522,0,1
-1.0918282,1.1645265,1,1
-1.2725658,1.5408672,1,1
-1.9718944,2.0941405,1,1
-3.1455302,3.2579312,1,0
-0.5503682,0.907773,1,0
-1.2816933,1.2646347,1,1
2.089333,-1.8512341,0,0
3.0432553,-2.3115082,0,0
2.252825,-1.5054493,0,0
-3.3857105,3.0324168,1,1
-2.9818306,2.87861,1,1
-2.7168744,2.466116,1,1
-2.7562428,2.7827353,1,1
-3.0308638,2.9735131,1,1
1.2582475,-0.6580545,0,1
0.06954826,-0.02759913,0,1
-0.002203896,-0.011395858,0,0
0.2897719,-0.17830174,0,0
-2.145733,2.5057716,1,1
1.0501789,-1.3826929,0,0
2.8837514,-2.9244661,0,0
3.4595306,-3.2511885,0,0
0.73648775,-1.0759015,0,0
3.222483,-3.0161707,0,0
3.4494116,-3.1424768,0,0
3.3537774,-3.2960896,0,0
-3.4193368,3.15914,1,1
-3.3412504,3.0661912,1,1
-3.3843307,3.1640425,1,1
-3.4317112,3.264403,1,1
-3.5074325,3.3185315,1,1
3.2099004,-3.2249217,0,0
-3.368497,3.2177095,1,0
2.546005,-2.7922988,0,0
3.3222988,-3.4663675,0,0
2.9149,-2.5840735,0,0
2.9987807,-3.44621,0,0
-1.5914298,1.5667208,1,1
3.3427343,-2.8240466,0,1
3.1182544,-2.996015,0,1
1.6695322,-1.2626709,0,1
-3.3745527,3.1327884,1,1
-3.123004,2.9342017,1,1
-2.1605432,2.322091,1,1
3.3879151,-3.1800714,0,1
2.8055263,-3.3710642,0,1
-2.1891124,2.0829158,1,1
-3.50388,3.3042338,1,1
-3.2395968,3.0425222,1,1
-3.2231903,3.240892,1,1
-1.0446042,1.0253705,1,1
-2.8718522,2.8767452,1,1
0.91620624,-0.8593986,0,1
-1.0621319,1.0824405,1,1
3.1606867,-2.764422,0,1
-3.5381925,2.9822226,1,1
-3.4274669,2.90175,1,1
-3.1788576,2.624179,1,1
-1.3216958,1.3501837,1,0
-1.020282,0.82269263,1,1
-1.2748998,1.2122862,1,1
2.437076,-1.9582065,0,1
-1.6383183,1.7764297,1,1
-3.31604,3.1288502,1,1
-1.8830632,1.909633,1,1
-3.446237,3.5018973,1,1
3.1033642,-2.743947,0,0
-0.39281163,0.5576689,1,0
3.1000018,-2.9679766,0,0
2.7986875,-3.4322839,0,0
3.1807127,-3.1684413,0,0
3.0445004,-3.347981,0,0
-2.0980449,1.9445223,1,1
1.2767574,-1.7139388,0,1
-0.96726096,1.1199212,1,1
-2.136856,2.30094,1,1
-0.43860558,0.53069973,1,1
-1.8255928,1.5470234,1,1
-2.0243034,2.1383243,1,1
2.8993297,-3.4480348,0,0
0.62203026,-0.18971065,0,0
1.1141307,-0.61563516,0,0
-3.0818532,3.302257,1,0
-2.7195494,2.9594378,1,0
-2.9093819,3.0918317,1,0
-0.14327087,0.12087952,1,0
2.066012,-2.5603077,0,1
-0.16906153,0.13521491,1,1
2.1743102,-2.7098937,0,1
1.9231335,-2.3157349,0,1
1.9917,-1.8352587,0,1
1.4852713,-1.3378996,0,1
-2.9557784,2.5013752,1,1
-2.3031256,1.921014,1,1
-1.5155776,1.3388454,1,1
1.6534086,-1.3493203,0,1
-1.4767624,1.3265524,1,1
0.20882647,-0.3330112,0,1
-2.8849626,2.4668157,1,1
-2.7884595,2.3502388,1,1
-3.0513737,2.6147356,1,1
2.739921,-1.8049654,0,0
1.9772629,-1.6643368,0,0
1.2496499,-0.7454179,0,0
0.63006353,-0.62908137,0,1
-0.72359705,0.6068338,1,1
-0.832349,0.8666454,1,1
2.4445977,-3.0007806,0,0
3.3113766,-3.3437173,0,0
3.3612595,-3.3387434,0,0
0.79686224,-0.6302726,0,1
3.380797,-3.420054,0,0
3.269476,-3.114644,0,0
2.832038,-3.4430156,0,0
1.8358675,-1.7394409,0,0
1.4780376,-1.3365792,0,0
0.0572675,-0.14300793,0,1
1.5649453,-1.2884433,0,1
0.4419355,-0.54433656,0,1
-1.0951,0.95011145,1,0
3.150971,-3.3787155,0,0
2.9598908,-3.1616728,0,0
3.3009176,-3.0427892,0,0
0.786319,-1.0753396,0,0
-1.6579034,1.7049278,1,0
-2.0829186,2.023214,1,0
-3.0394635,3.137744,1,1
2.960283,-3.3107433,0,1
2.5985336,-2.9873211,0,0
-3.151936,3.0227022,1,1
3.0049014,-2.709456,0,1
3.42056,-3.343091,0,0
-0.49514407,0.30761582,1,0
2.136102,-2.6537817,0,0
-1.1371148,1.4865078,1,0
0.8967915,-0.6075166,0,0
0.905488,-0.78261447,0,0
-0.41132855,0.10032653,1,0
-2.2121139,2.5373342,1,1
-2.9668267,2.8719664,1,1
-2.538941,2.4712684,1,1
0.078812905,-0.04629198,0,1
-2.8212123,2.9205632,1,1
-2.9790874,3.102164,1,1
-3.3975742,3.263912,1,1
-3.3269882,3.146308,1,1
2.3650134,-2.1986887,0,1
-3.0078828,2.387816,1,0
-1.7487139,1.7799199,1,0
-1.9788353,1.9064355,1,0
1.4249414,-1.7087635,0,0
2.4934952,-1.7054305,0,1
-1.4309603,1.6335325,1,1
1.3843759,-0.94593227,0,1
-0.82278025,0.7411568,1,1
1.4659486,-1.8475393,0,1
-0.8556411,0.76102066,1,0
1.7542812,-1.8748856,0,0
2.0966966,-1.3442494,0,1
1.6934627,-1.2713507,0,1
1.9251359,-1.5237203,0,1
0.908183,-0.37808812,0,1
2.479917,-2.2511804,0,0
0.105878204,-0.2019534,0,0
2.7808414,-2.7221632,0,0
3.3227587,-3.242229,0,0
3.3793283,-3.25885,0,0
3.3765957,-3.2974172,0,0
-1.988155,2.247597,1,1
1.6357596,-1.5133685,0,1
2.2197156,-2.0903196,0,1
0.36946633,-0.23784082,0,1
-1.578203,1.4934379,1,0
1.222149,-1.4047285,0,0
-0.3786101,0.2714281,1,0
-1.8851253,1.8519008,1,0
-1.829085,2.1380181,1,1
-1.7025124,1.9444722,1,1
-1.5078659,1.8515285,1,1
-2.0217624,2.3718476,1,1
2.2794025,-1.7552809,0,0
-2.6509707,2.7752876,1,1
-2.9578547,2.9378614,1,1
-2.7760992,2.8814416,1,1
-1.9263766,1.861816,1,1
1.074646,-1.2481852,0,1
-1.0971438,1.0828438,1,1
-0.9577037,0.9185655,1,1
3.33618,-3.3010712,0,0
3.0379322,-2.9048998,0,0
-1.8179437,2.0974753,1,0
-2.0761185,2.1511164,1,0
-2.9445813,2.8041909,1,0
0.6149608,-0.9055119,0,0
3.2730374,-3.0472875,0,0
3.4574552,-3.2877545,0,0
0.8980001,-1.1055285,0,1
3.342493,-3.0295844,0,1
2.9972508,-2.6402268,0,0
3.3307076,-3.4352481,0,0
2.9968724,-2.3046784,0,1
0.9642626,-0.9196919,0,1
1.5141988,-1.2121714,0,0
1.7250971,-1.450146,0,0
3.4345927,-3.3301158,0,0
2.5652165,-2.525804,0,0
3.3984637,-3.158496,0,0
3.1160247,-3.1902492,0,0
2.9693933,-3.2023005,0,0
-3.0924475,2.9016309,1,1
-2.1672237,2.2935958,1,1
-2.4929638,2.7491279,1,1
-3.2997913,3.1318111,1,1
-2.6296377,2.7502444,1,1
-1.8959372,2.1086318,1,1
1.2899306,-1.3714299,0,0
0.90255475,-0.49791837,0,0
1.8780572,-1.6535934,0,0
2.0702288,-1.7102544,0,0
2.1250741,-1.8333523,0,0
-2.1842914,1.987806,1,0
-2.844565,3.0802228,1,1
2.1684701,-2.1523018,0,1
1.9590076,-1.8278934,0,0
3.2313366,-2.6533823,0,0
1.6787773,-1.3750801,0,0
-1.2953867,1.8877534,1,0
3.2721295,-3.446301,0,0
