undermine_score,support_score,predict_label,gold
-4.671245,6.992841,1,1
-4.478595,6.594559,1,1
-4.617083,6.9757257,1,1
-4.591469,5.641918,1,1
-4.8872743,6.920844,1,1
-4.396029,4.933557,1,1
-5.0371103,6.9944315,1,1
-4.621793,6.7663236,1,1
-4.6150613,6.65153,1,1
-4.598326,6.718043,1,1
-4.7194467,6.9839287,1,1
-4.599694,6.798638,1,1
-3.9458766,5.885675,1,1
-4.6491337,6.9653654,1,1
8.185662,-8.68167,0,0
7.4326897,-7.7250443,0,0
3.8654659,-5.102145,0,0
-4.6382127,6.930329,1,1
-5.399077,5.819667,1,1
9.355496,-6.5637484,0,0
4.953745,-2.4124935,0,0
-2.109402,3.069031,1,0
-3.542346,5.2972245,1,0
-1.9399099,0.5197878,1,0
-4.5051446,6.5654807,1,1
-4.5260487,6.7136035,1,1
-4.522843,6.8342366,1,1
-4.6811314,6.976633,1,1
-4.5025945,6.459861,1,1
-4.3066645,6.204619,1,1
-5.0110693,6.992935,1,1
-4.8831844,7.1095076,1,1
8.977479,-5.967007,0,0
8.238639,-7.79736,0,0
8.183895,-8.744728,0,0
7.757163,-8.177125,0,0
-4.597818,6.893285,1,1
-4.8840446,7.1389265,1,1
-5.401428,4.20885,1,0
-5.346657,5.279412,1,1
-5.2760086,5.4021487,1,1
10.20648,-9.385191,0,0
9.7206,-9.597058,0,0
10.437241,-9.587297,0,0
9.348144,-9.305002,0,0
-6.8359,6.0017457,1,1
-5.673081,4.7962217,1,1
-6.832692,5.279347,1,1
-6.4987144,5.772882,1,1
-6.8806357,6.0190725,1,1
-6.9426317,5.048463,1,1
-5.38616,5.278281,1,1
10.098245,-9.330957,0,0
9.269619,-10.283977,0,0
-4.6264205,6.9743977,1,1
-5.492419,4.2126617,1,1
-4.8114133,7.014178,1,1
-3.7532532,5.546099,1,1
-4.3277683,6.4938684,1,1
-4.3185472,5.958709,1,1
-2.502235,3.7273932,1,1
-2.0741532,3.7620008,1,1
-2.7553477,4.2502084,1,1
6.1401353,-3.396,0,0
-4.3937383,5.9726305,1,0
5.522601,-2.2118206,0,1
8.586585,-5.9532185,0,1
-3.778385,5.070962,1,1
7.8385143,-5.199735,0,1
7.466998,-7.8117566,0,1
-2.701208,4.088377,1,1
-4.1461606,4.3012514,1,1
5.672353,-5.5718536,0,1
7.256332,-6.8893685,0,0
-3.7211144,5.748755,1,1
-1.544586,2.7803566,1,1
6.6513453,-6.334607,0,1
9.762986,-7.3626046,0,1
9.317571,-6.967486,0,0
6.854506,-4.8570795,0,1
3.1497319,-1.1060869,0,0
9.038786,-6.540182,0,0
7.935017,-8.020853,0,0
-3.6669211,5.2482343,1,1
8.46516,-8.946051,0,0
8.346019,-8.7299595,0,0
-4.5581946,6.741326,1,0
8.075931,-8.06688,0,0
7.7796593,-7.9608073,0,0
-4.97625,7.075423,1,1
-4.786607,7.1019135,1,1
-4.902663,7.12209,1,1
10.299427,-9.890803,0,0
-7.7009473,6.7570314,1,1
-7.748487,6.837184,1,1
-7.7254786,6.903565,1,1
-7.4279914,6.4051657,1,1
-7.2992735,6.8306093,1,1
-5.843656,5.929818,1,1
-7.2093716,6.576981,1,1
-6.129636,6.0161986,1,1
-6.33507,6.778555,1,1
-6.206351,7.353683,1,1
-7.895863,6.9328656,1,1
-5.845675,5.9573393,1,1
-7.9403834,7.1102595,1,1
-7.81085,6.9115663,1,1
-7.2333393,6.0442977,1,1
-7.611475,6.67416,1,1
-6.3883166,6.31347,1,1
-5.818717,5.9325595,1,1
-6.8212776,6.8525743,1,1
-7.989774,6.995862,1,1
-6.924378,6.363431,1,1
-6.2916317,6.17834,1,1
-6.7089877,6.2423005,1,1
-6.082449,6.2297707,1,1
-6.2538524,6.239068,1,1
6.84967,-6.1418376,0,0
-4.6816144,7.0390944,1,1
-5.191527,5.9201736,1,1
-4.3618126,6.6097074,1,0
-4.690782,6.3282714,1,0
-5.3195734,6.183254,1,0
-4.680678,3.5445805,1,1
-4.0854154,6.3700747,1,1
-3.8911588,6.290038,1,1
-3.9415205,6.304121,1,1
-4.41877,6.7291493,1,1
-4.299587,6.45061,1,1
-5.2700515,5.688912,1,1
-4.098665,4.80086,1,1
-4.5391235,5.741791,1,1
-4.822978,7.0340886,1,1
-3.7435482,5.939988,1,1
6.721828,-3.391413,0,1
7.0121293,-7.1080036,0,0
6.2948923,-6.2151318,0,0
6.276947,-6.1418905,0,0
2.9512608,-1.9768126,0,0
8.15629,-8.223898,0,0
8.7213955,-6.29491,0,0
7.1932898,-7.6688304,0,0
-4.9645033,3.7749293,1,0
-4.4822054,2.943538,1,1
-4.2988214,6.051578,1,1
-4.7961106,6.6669674,1,1
-4.358018,4.8006577,1,1
-4.8371873,6.763133,1,0
8.204834,-8.60321,0,0
8.809109,-7.24176,0,0
-2.6414912,4.1340694,1,1
-4.519119,6.7716923,1,1
8.5642,-8.717952,0,1
7.111618,-8.400518,0,1
-5.882003,5.1934547,1,1
0.30570018,-0.9679346,0,1
11.273232,-10.410093,0,0
11.102582,-10.2443495,0,0
11.272694,-10.409531,0,0
-5.52262,4.5953736,1,0
-7.152489,6.366216,1,0
-6.787897,5.7725296,1,0
-5.8002057,5.500247,1,1
8.232724,-7.604594,0,1
-7.718933,6.972023,1,1
-6.0898395,5.6860523,1,1
5.6082892,-5.8031335,0,1
-7.7536235,6.825444,1,1
10.839589,-10.124129,0,0
10.642241,-10.119914,0,0
9.488487,-9.300359,0,0
9.95171,-9.49686,0,0
9.309428,-9.282021,0,0
11.202511,-10.312265,0,0
7.0206337,-7.3997416,0,0
11.309737,-10.389879,0,0
-5.303223,4.704211,1,0
-5.971684,5.83659,1,1
-7.3459687,6.410151,1,1
11.43913,-10.378737,0,0
9.738674,-9.007387,0,0
10.680157,-10.935358,0,0
10.992744,-10.408307,0,1
-4.5579267,4.0620155,1,1
-5.3495817,4.85467,1,1
-3.4569795,2.5218058,1,1
-6.2971253,5.6648273,1,1
-4.796418,4.3439097,1,1
10.528149,-10.168716,0,0
11.242635,-10.358886,0,0
11.35157,-10.392117,0,0
11.05343,-10.223326,0,0
-6.416457,5.6866937,1,1
0.7694298,-1.2561184,0,1
-7.862501,6.925837,1,1
-6.6775074,5.6850176,1,1
-5.737718,5.3698792,1,1
-5.8073025,5.545482,1,1
-6.746289,5.8813095,1,1
8.366831,-8.780534,0,0
8.072706,-8.374585,0,0
-4.8307962,4.9510503,1,1
-4.807179,6.9864855,1,1
-3.2485924,4.393817,1,1
-4.774559,6.9795666,1,1
-4.9023166,7.0349894,1,1
-4.7713304,6.8944745,1,1
-4.8805337,7.0264254,1,1
-4.8650956,6.9927363,1,1
9.129612,-6.211995,0,0
8.25724,-8.755093,0,0
8.35904,-8.793686,0,0
-4.6184735,6.7010455,1,1
-4.79542,6.9285464,1,1
7.9978256,-5.083276,0,1
8.942795,-5.9844475,0,0
-4.7549825,3.4120135,1,0
4.8036475,-5.144477,0,1
-4.6652455,6.856406,1,1
-4.889524,7.003807,1,1
8.374113,-8.93224,0,0
7.6957965,-8.027985,0,0
8.697989,-5.654753,0,0
8.362441,-8.997959,0,0
8.080055,-8.289171,0,0
8.2114105,-8.427394,0,0
9.411741,-7.415203,0,1
-3.4790127,4.9736114,1,1
8.619704,-6.6194744,0,1
-5.115851,4.116289,1,1
-5.2687335,4.238508,1,1
-4.5881615,6.9166594,1,1
0.4490053,-1.3348438,0,0
7.343782,-7.694077,0,0
8.634441,-6.4380884,0,0
8.508665,-6.1971674,0,0
2.6791575,-3.2611337,0,0
7.8225846,-8.444196,0,0
-0.7184713,0.9018599,1,0
-3.336633,0.8020756,1,0
8.894166,-6.456759,0,0
-3.439165,1.6420776,1,0
-4.180945,2.9022052,1,0
-4.199428,2.9003642,1,1
-3.3066943,4.721916,1,1
4.498816,-2.6588738,0,1
-5.0985847,4.7365503,1,1
9.080711,-9.024067,0,1
4.401009,-3.2689369,0,1
7.9600716,-8.062273,0,0
-4.4866786,5.7959247,1,1
-4.9732533,6.2862353,1,1
7.8083854,-8.171686,0,0
-4.691817,6.565176,1,1
5.9721785,-6.4885497,0,0
-4.8312883,6.7694364,1,1
6.496608,-4.2838917,0,0
7.126098,-5.2354693,0,0
-2.835033,2.370733,1,0
4.3981977,-5.657902,0,0
7.7167683,-8.523005,0,0
8.697179,-5.906477,0,0
-4.4478045,6.732292,1,1
-4.5752344,6.992797,1,1
8.133213,-5.5777535,0,0
6.938516,-7.399616,0,0
7.7179203,-8.103341,0,0
-4.3253503,6.2945366,1,1
-3.8500116,4.672816,1,1
-4.5658183,6.8424053,1,1
-4.4467983,6.5181303,1,1
-5.0118713,6.5807705,1,1
-5.176597,3.96013,1,1
-5.4272237,4.21773,1,1
8.216926,-8.552214,0,1
-3.9093497,2.9207356,1,1
6.7326813,-6.8348756,0,0
8.915297,-6.0621166,0,0
8.236135,-8.684649,0,0
8.020787,-7.811437,0,0
6.926886,-7.269237,0,0
-3.7504609,5.622819,1,0
-4.3484645,6.414325,1,1
-4.4618216,6.4654036,1,1
-4.8303156,7.1479416,1,1
-2.1960936,3.3469355,1,0
8.388588,-5.973854,0,0
-4.4955196,6.76973,1,1
8.232661,-8.731837,0,0
8.85141,-6.2819843,0,0
-0.41907,0.22074038,1,1
5.250712,-1.8001921,0,0
-1.4884322,2.4469447,1,1
3.1685345,-1.9151883,0,1
-3.6036997,5.621265,1,1
-4.3037276,6.4432416,1,1
-3.4164248,4.910983,1,0
-4.1806455,6.2097955,1,1
-4.257012,6.2654233,1,1
-3.4947937,5.131032,1,1
-4.303071,6.283652,1,1
-4.4106154,6.449027,1,1
0.42493403,0.427685,1,1
-3.5384629,5.639241,1,1
4.8332286,-4.5281405,0,0
6.9945235,-6.402982,0,1
-5.8569274,7.1865115,1,1
8.069291,-8.424016,0,1
7.9312067,-7.581011,0,0
-6.5575175,5.1853375,1,1
5.852777,-3.3961432,0,0
8.540376,-5.52896,0,0
6.4697957,-3.158486,0,0
-2.5874133,3.590679,1,0
6.965798,-5.3668103,0,1
6.654096,-5.7231812,0,1
7.2518625,-7.117771,0,1
-4.7261677,6.6134086,1,0
-1.0271177,0.8580923,1,0
9.278775,-6.2919936,0,0
-4.1374373,6.3155146,1,0
7.3765016,-4.362911,0,0
10.017206,-7.3810897,0,0
-4.7444544,5.9836206,1,1
-5.087133,3.979742,1,1
-5.2040076,3.970775,1,1
-4.3474436,6.5361924,1,1
9.184795,-6.149987,0,1
11.318219,-10.235952,0,0
11.14617,-10.180193,0,0
8.9177885,-9.184813,0,1
10.127822,-10.140345,0,0
10.706053,-9.111645,0,0
-6.9919086,6.0833254,1,1
-3.8337028,3.1024902,1,1
5.167285,-6.0185146,0,1
4.9621816,-5.689294,0,1
-5.431859,5.1672397,1,1
-7.4260073,6.4459734,1,1
10.564931,-9.985453,0,0
11.475626,-10.251266,0,0
11.235396,-10.228482,0,0
10.057205,-10.198755,0,0
9.978919,-9.926915,0,0
10.67079,-9.819236,0,0
-4.485081,4.7678976,1,1
-4.43558,3.9387565,1,1
9.258878,-10.072735,0,1
10.881688,-10.03275,0,0
9.668885,-10.488498,0,0
9.332545,-9.330098,0,0
-4.20532,4.157399,1,0
10.555994,-10.125109,0,0
-4.362355,4.3974338,1,0
-6.3635893,5.2000327,1,1
-7.192608,5.381698,1,1
11.046943,-10.28232,0,1
10.494144,-10.268154,0,0
10.957905,-10.08992,0,0
9.484654,-9.046936,0,0
11.168338,-10.173531,0,0
11.287649,-10.235383,0,0
11.280818,-10.4322405,0,0
11.328581,-10.13895,0,0
9.444247,-9.377354,0,0
10.453024,-9.803776,0,0
9.523551,-10.022021,0,0
10.844887,-10.071369,0,0
11.12819,-10.226924,0,0
11.118435,-10.169302,0,0
10.945554,-10.174621,0,0
11.183877,-10.220009,0,0
11.327583,-10.347313,0,0
10.323361,-10.398751,0,0
11.359867,-10.276789,0,0
-6.2864776,5.351439,1,1
-6.100942,5.35674,1,1
-1.9471508,1.2924737,1,1
11.300852,-10.237076,0,0
10.461067,-8.650541,0,0
-4.5668697,4.0872564,1,1
3.5631704,-4.943544,0,1
7.7647448,-7.5384097,0,1
10.749956,-10.145516,0,1
4.414391,-4.75093,0,1
10.9310465,-10.362212,0,0
11.243704,-10.246927,0,0
11.241125,-10.212589,0,0
11.164166,-10.188035,0,0
10.593786,-10.123631,0,0
10.685073,-10.15045,0,0
11.0333,-10.172761,0,0
10.875833,-10.096968,0,0
-5.475771,5.5187736,1,1
-4.7517056,4.167047,1,1
-6.215313,5.3247623,1,1
-5.0747104,4.0926237,1,1
-4.090752,4.0606375,1,1
-7.2784224,6.790166,1,1
-7.125437,6.0476403,1,1
-7.0444884,6.262457,1,1
-5.506747,4.618713,1,1
9.3687725,-9.14086,0,1
-5.304485,5.225559,1,1
6.8989987,-4.422117,0,1
8.110688,-6.897991,0,1
7.101769,-6.0469794,0,1
5.6936727,-3.3736734,0,1
6.430588,-7.011714,0,1
7.4991727,-5.206732,0,1
7.399697,-5.137589,0,1
4.6225557,-4.9689374,0,0
7.147363,-4.422887,0,0
6.5451474,-3.4429247,0,0
-0.0932115,2.0156815,1,0
6.1907644,-6.8275876,0,0
2.8881297,-4.0152884,0,0
7.0848203,-4.578402,0,0
-3.0697482,2.1601417,1,1
-3.9677107,5.88756,1,1
7.4321494,-4.9865584,0,1
-3.8834865,5.8096857,1,1
-3.9137244,5.956516,1,1
-3.3590767,5.276868,1,1
-4.192448,3.8357112,1,1
-3.444708,5.994718,1,1
6.495949,-3.5931318,0,0
6.2714343,-6.963376,0,0
7.899055,-5.58424,0,0
3.755515,-2.5747683,0,0
7.3406825,-4.655679,0,0
7.438398,-5.269471,0,0
-3.6045597,6.0370445,1,0
-2.720854,4.949565,1,0
7.1651063,-5.9321265,0,0
-2.6194518,3.7056458,1,0
-4.636072,3.6724126,1,0
-3.57598,5.7045407,1,0
4.6722136,-3.7451422,0,1
8.624406,-6.409163,0,1
-3.8426542,6.1405807,1,1
-1.9597455,2.94573,1,1
0.5388234,-0.6227551,0,1
10.419059,-9.236016,0,0
-1.1499461,0.3060898,1,0
8.146563,-5.177634,0,1
8.300231,-5.3924103,0,0
-0.4072824,-1.3253868,0,0
-4.2716646,6.1385274,1,1
-5.1838145,6.543611,1,1
-3.6425567,4.641293,1,1
-5.9153857,4.838613,1,1
8.188812,-4.9552903,0,1
-3.3508976,5.146797,1,1
7.088624,-3.694158,0,1
8.010725,-8.570515,0,0
6.604487,-6.6734853,0,0
-4.367552,6.4601183,1,1
8.302065,-8.431041,0,0
9.255019,-5.9752226,0,0
-3.257,3.4427373,1,0
2.056982,0.2575155,0,0
0.5689044,-1.1017486,0,0
6.7455835,-3.6645584,0,0
8.361248,-5.1385393,0,0
-3.8060453,5.955269,1,1
-3.91591,6.029412,1,1
-4.374311,6.75005,1,1
-4.4949584,6.773281,1,1
-4.2662024,6.472959,1,1
9.352974,-7.983525,0,0
6.9663973,-6.9494176,0,0
4.334482,-4.406533,0,0
7.2325263,-7.277286,0,0
2.7593997,-0.78871596,0,1
1.6361558,-1.2686765,0,1
-1.6920896,0.2265233,1,1
-4.4911933,3.116614,1,1
-3.7344558,5.894454,1,1
-3.257787,5.0396705,1,1
7.584397,-7.935815,0,1
5.4776444,-2.4106073,0,1
-4.098339,6.2513857,1,1
-4.5068364,6.8010993,1,1
-4.4930367,6.8185773,1,1
-4.951058,5.0238824,1,1
11.732299,-11.008858,0,1
-5.8723826,5.3098555,1,1
-5.2697477,5.035599,1,1
-6.996191,7.2542863,1,1
-4.6125464,4.9369307,1,1
-5.9228888,5.36336,1,1
-6.481812,5.725158,1,1
9.540238,-8.212905,0,0
-2.2733123,1.7137387,1,1
-5.0830336,5.191666,1,1
-4.0923448,3.0254226,1,1
-4.3152113,6.373061,1,1
-4.6376586,6.7796044,1,1
-5.0090384,5.5386624,1,1
-1.5319753,-0.2817875,1,1
-4.5491214,6.551605,1,0
-4.7239914,6.9518294,1,0
7.134241,-7.1911426,0,0
5.671447,-5.2769375,0,0
9.306653,-6.6540236,0,0
8.172033,-8.575776,0,0
-6.762153,5.3146615,1,1
-4.5529237,5.1183567,1,1
-4.6981645,5.3491635,1,1
-4.6157713,5.0845947,1,1
-5.661454,3.9605463,1,1
-5.5425115,3.827099,1,1
-4.460657,5.350835,1,1
2.1933067,-2.1999207,0,0
10.320251,-8.589163,0,0
10.084986,-8.409067,0,0
10.38186,-8.32397,0,0
9.542102,-8.088983,0,0
10.379496,-8.448726,0,0
10.346976,-8.683517,0,0
-5.2893806,3.9281993,1,1
-2.4659233,3.4238977,1,1
-0.54598904,1.561667,1,1
-2.555758,3.507805,1,1
-3.8146315,4.277735,1,1
-3.5765984,4.1457343,1,1
-4.7750783,5.4638853,1,1
-4.4055614,4.9129796,1,1
-6.4639997,4.977938,1,1
-5.871657,5.128634,1,1
-5.590143,5.4234104,1,1
6.452305,-6.8483305,0,1
-5.6263676,4.7550297,1,1
-5.8003964,5.1545305,1,1
-6.206646,5.298876,1,1
10.372253,-9.640597,0,0
0.22575319,-0.054793295,0,0
-5.4301596,6.7752414,1,1
-4.0658646,6.0308995,1,1
6.298822,-5.8993654,0,0
4.35195,-4.486026,0,0
6.93981,-6.318344,0,0
8.154846,-8.449002,0,0
8.254499,-5.266898,0,0
5.777508,-5.4952517,0,0
6.7126117,-6.6498,0,0
4.665823,-5.1912575,0,0
0.4463363,0.683797,1,1
4.63158,-2.4900544,0,1
6.759758,-6.3266697,0,1
7.8152866,-8.122469,0,0
3.6636958,-1.9285424,0,0
2.769398,-2.5955606,0,0
4.376305,-3.3782837,0,0
9.8380165,-7.3487153,0,0
-0.72365755,1.849871,1,0
7.8364587,-4.865508,0,0
-4.3301573,6.6009154,1,1
9.427332,-6.556162,0,1
8.041079,-8.350149,0,0
-4.6598597,6.6708097,1,1
9.515655,-7.027682,0,1
7.9705696,-8.198873,0,0
8.2580805,-7.147798,0,0
8.74914,-6.7332973,0,0
4.05539,-4.5117364,0,0
8.726984,-7.1809225,0,0
6.708261,-5.075043,0,0
-4.1632705,6.177502,1,1
-4.360986,6.5835624,1,1
-3.4768445,5.2745156,1,1
9.182506,-7.232954,0,1
-3.1497235,4.84238,1,1
-4.2818437,2.732896,1,1
-4.884157,6.703824,1,1
-3.85188,5.6682234,1,1
-2.1580052,3.4081357,1,1
9.663538,-7.11036,0,0
7.851677,-8.090478,0,0
9.229325,-8.048773,0,0
-3.467893,4.924379,1,1
-4.89298,7.1897593,1,1
-4.927434,7.110835,1,1
-2.1532981,1.7717142,1,1
-3.0493853,2.2375207,1,1
8.295827,-8.56885,0,0
8.278105,-5.3217382,0,0
-4.70561,6.890898,1,1
-4.6190667,6.4773846,1,1
-4.524435,6.830709,1,1
-5.4312744,5.3878107,1,1
-3.2458231,4.609699,1,0
7.731465,-5.230508,0,0
6.899657,-7.515156,0,0
6.784885,-7.481121,0,0
6.640458,-7.2822037,0,0
-4.06509,3.3700025,1,1
-5.2669373,4.1118836,1,1
-7.541962,6.425616,1,1
-2.4890401,2.4104114,1,0
10.6302,-9.784311,0,0
10.067346,-9.383539,0,0
10.759997,-9.781649,0,0
-5.227302,6.8132772,1,1
8.192716,-8.734556,0,0
-5.347018,4.2153306,1,1
-3.4063447,5.017036,1,1
-3.857889,5.8349686,1,1
-5.2900496,4.1258297,1,1
-4.5842075,6.8631988,1,1
-4.3746457,6.5964766,1,1
9.893776,-7.7300034,0,0
-4.6813474,6.78211,1,0
-4.682534,6.766416,1,0
-5.036605,6.486439,1,0
8.304128,-8.125889,0,0
8.311235,-8.771947,0,0
8.621402,-5.865756,0,0
7.916273,-7.8333197,0,1
7.733172,-7.8219604,0,1
7.144715,-7.1847386,0,0
8.893344,-8.509518,0,0
2.5203822,0.3145042,0,1
3.6468163,-1.917021,0,1
2.7384808,0.444829,0,0
0.8705999,-2.2857213,0,0
2.1457453,-0.9717114,0,0
1.6529919,-0.6696942,0,0
2.6772108,-2.8892279,0,0
7.821639,-7.9626555,0,0
6.5653872,-5.631155,0,0
-2.2718506,4.1219106,1,1
0.44665873,1.0414996,1,1
0.23875235,1.8103278,1,1
-2.2487483,2.910174,1,1
-1.376983,2.598773,1,1
-1.9551789,3.290843,1,1
6.943788,-4.392096,0,0
-3.194472,5.1352816,1,0
3.216002,-0.6543335,0,0
5.8662353,-6.408825,0,0
5.270639,-2.9028718,0,0
-7.4712973,5.7455287,1,0
-4.4916797,6.443509,1,1
8.871254,-6.1364665,0,1
5.209706,-4.899845,0,0
6.233316,-3.0305145,0,0
-1.2157276,-0.0899673,1,0
-4.26708,4.5256824,1,0
8.065919,-6.158807,0,0
5.809597,-5.611246,0,0
6.8008637,-4.6542034,0,1
-5.9124136,5.5214214,1,1
-4.4174857,4.087137,1,1
-0.16086772,1.2901766,1,1
-3.4720662,4.9112806,1,1
-5.019256,6.767398,1,1
-4.902502,7.0160728,1,1
-5.370891,4.6947227,1,1
-5.2198853,4.2958584,1,1
8.723618,-5.7975993,0,0
8.882008,-6.113456,0,0
-4.2662683,6.6328297,1,1
-4.190806,6.050242,1,1
-4.4780746,5.8836937,1,1
-0.66429913,0.1936109,1,1
-7.3826456,6.893405,1,1
11.543164,-11.049015,0,0
5.832642,-5.327202,0,0
11.562361,-11.042684,0,0
-4.522151,4.6960893,1,1
11.0024185,-9.659476,0,1
10.726371,-9.553688,0,0
9.31425,-8.954097,0,0
10.21033,-9.48857,0,0
-6.2198386,6.2819805,1,1
-7.610422,6.2385936,1,1
-6.032604,6.0120945,1,1
-5.6019907,6.0396833,1,1
-6.7468324,6.0091567,1,1
-7.247184,6.6512337,1,1
-7.554585,5.4916315,1,1
5.537707,-7.5656176,0,0
7.75393,-6.70165,0,0
7.6705065,-8.805241,0,0
10.019476,-10.012781,0,0
9.202749,-10.958199,0,0
8.954591,-10.836721,0,0
9.828233,-10.105546,0,0
-7.571491,5.6291075,1,1
-7.651062,5.572378,1,1
-7.6878004,5.6880674,1,1
8.95,-10.810098,0,0
9.327415,-10.713298,0,0
7.78278,-10.004905,0,0
-6.493077,5.538159,1,1
-5.6442146,6.14992,1,1
-5.4914627,6.35813,1,1
-4.714005,6.5990987,1,1
4.117236,-3.1744044,0,0
4.4727993,-1.2001835,0,0
4.0892024,-0.5614966,0,0
5.04838,-5.0646186,0,0
4.1628294,-0.5453954,0,0
4.995708,-1.2974801,0,0
7.8855457,-4.617534,0,0
5.5778375,-2.0128996,0,0
4.3460402,-0.7820015,0,0
1.9121515,-2.9535022,0,0
8.505193,-5.690164,0,0
5.528324,-1.9661562,0,0
5.2685637,-1.5578322,0,0
5.1685696,-3.6736624,0,0
4.291096,-4.6676307,0,0
6.700321,-4.5504093,0,0
7.6642175,-5.197847,0,0
7.3152094,-5.2911925,0,0
7.8065085,-5.394569,0,0
7.241626,-4.9811273,0,0
6.3203926,-5.2157526,0,0
7.4022903,-5.4602823,0,0
7.361575,-6.7923927,0,0
4.349885,-1.5841283,0,0
3.9886436,-0.33168432,0,0
4.280745,-0.60149443,0,0
8.345937,-7.5723515,0,0
5.7196927,-5.8879004,0,0
8.85988,-7.7961817,0,0
-7.9706984,7.1283345,1,1
-7.5544877,7.0569725,1,1
11.856426,-10.688025,0,0
11.163461,-10.467745,0,0
-4.2137804,3.9525726,1,0
-2.7535148,2.5989826,1,0
11.298108,-10.548082,0,0
7.8441596,-7.0630717,0,1
3.399882,-2.5638635,0,1
-6.496901,5.93242,1,1
-6.4288144,5.609002,1,1
