undermine_score,support_score,predict_label,gold
0.15384594,-0.21409619,0,1
0.14231226,-0.2179701,0,1
0.14389786,-0.21057913,0,1
0.16613364,-0.2625718,0,1
0.1571907,-0.26639485,0,1
-0.020884156,0.027166277,1,1
0.10171059,-0.2196612,0,1
0.12787497,-0.2400068,0,1
0.15271431,-0.24531671,0,1
0.15780145,-0.23529363,0,1
0.15878272,-0.2335493,0,1
0.8156475,-0.7748491,0,0
-1.9994133,2.0691314,1,0
1.1680439,-1.0164951,0,0
-0.09760231,0.08669382,1,0
0.15452564,-0.29473114,0,0
1.7609055,-1.8793527,0,0
-1.8896079,1.8353899,1,1
-2.142994,2.2146742,1,1
-0.7185079,0.66659194,1,1
-2.6093292,2.7156978,1,1
-2.745039,2.9266346,1,1
-1.9845428,2.0032418,1,1
-1.2836277,1.3823934,1,1
-2.2540817,2.3446918,1,1
-1.8243041,1.8799062,1,1
-1.4856199,1.4984027,1,1
0.6130699,-0.60992014,0,1
-0.2296164,0.31235465,1,1
-1.960035,1.9878395,1,0
-0.80348384,0.83018637,1,0
-2.5563195,2.6112416,1,0
0.26092297,-0.3536725,0,1
-0.41112903,0.42544776,1,1
-0.08278388,0.102157354,1,1
0.11669764,-0.15472734,0,1
0.20036012,-0.24113137,0,1
-0.30689114,0.44530082,1,0
-2.2800958,2.3171082,1,1
-0.13305089,-0.09652996,1,1
-2.3069713,2.4808955,1,1
-0.21125011,0.30115646,1,1
-3.6268299,4.230341,1,1
-2.9808276,3.8611538,1,1
-1.8418005,1.7635101,1,1
-2.4960392,2.9008682,1,1
1.9916931,-1.9527742,0,0
-1.6172378,1.8549256,1,0
2.961934,-3.176068,0,0
-0.1651328,0.26577356,1,0
2.8312104,-3.3768945,0,0
3.1234083,-3.2514968,0,0
1.2895734,-1.2735969,0,1
-2.1789057,2.4198496,1,1
-3.051693,3.471251,1,1
-2.843248,3.1903636,1,1
-3.476903,4.0927596,1,1
1.7119405,-2.065419,0,1
2.655243,-2.9745195,0,1
2.6431518,-3.1590762,0,1
3.695137,-4.443104,0,0
-2.2127526,2.2426348,1,1
-2.726066,3.3773665,1,1
0.8951337,-0.8328587,0,0
-2.7476807,2.930873,1,0
-0.38961005,0.4515695,1,0
-2.4516203,2.8322916,1,1
-1.290818,1.2469265,1,0
-0.9559398,1.0104917,1,0
-0.99548614,0.9173468,1,0
-2.7112455,3.0528562,1,1
-2.1790755,2.4584885,1,1
-2.3957815,2.7243676,1,1
-2.7762747,3.0902722,1,1
-2.752342,3.056248,1,1
2.7862697,-3.1082995,0,0
0.052087665,-0.038383722,0,0
0.21439919,-0.1705181,0,0
2.7823024,-3.0362651,0,0
2.6658833,-2.9144182,0,0
0.09106344,-0.036804557,0,0
0.0822255,-0.050798357,0,0
0.14876412,-0.063709825,0,0
0.1056695,-0.10350239,0,0
-1.1803083,1.2122245,1,1
-1.1010034,1.110534,1,1
-2.6417687,2.9142625,1,1
-0.65048695,0.6582279,1,1
-0.46771473,0.45081475,1,1
-0.5112577,0.5747857,1,1
1.4563894,-1.5689703,0,0
0.60206985,-0.7193525,0,0
1.0950623,-1.212241,0,0
0.43491888,-0.41034162,0,0
2.5276935,-2.5975485,0,0
-0.02542901,-0.041098773,0,0
2.7624996,-3.0769756,0,0
-0.45384175,0.49066317,1,1
0.03955072,-0.046398193,0,1
-2.3626862,2.4601803,1,1
0.01611662,-0.004775405,0,1
0.5140347,-0.4586588,0,1
-0.09222567,0.09830016,1,1
-0.5379551,0.59272456,1,1
0.042052686,-0.014800847,0,0
1.4912819,-1.6998467,0,0
0.89421016,-1.0002053,0,0
2.5851176,-2.8293338,0,0
-2.1529894,2.2554383,1,1
0.10878241,-0.13346937,0,0
-0.06351045,0.07032664,1,0
0.9562662,-1.0966911,0,0
-0.8799059,0.95231533,1,1
-0.092610836,0.10648131,1,1
-0.6547412,0.7069877,1,1
1.422631,-1.6611514,0,0
0.71453017,-0.9510227,0,0
0.6230415,-0.81572044,0,0
-1.908042,1.9545501,1,1
-0.89335626,0.96098775,1,1
-2.2665722,2.5314186,1,1
-2.410737,2.5590765,1,1
-2.3076725,2.4822536,1,1
0.12152368,-0.15067327,0,0
2.142123,-2.31358,0,0
-1.4270076,1.6983995,1,1
2.2127671,-2.3558881,0,0
-2.554192,2.7845244,1,1
-1.2435484,1.2176414,1,1
-2.5040185,2.7005842,1,1
-2.4501467,2.613164,1,1
-1.6730864,1.6657596,1,1
-2.210223,2.3306344,1,1
-2.2886791,2.4816222,1,1
-0.3956504,0.50445306,1,0
3.7520216,-4.1676674,0,0
0.18101537,-0.21120632,0,0
-1.2498907,1.4875807,1,0
-1.6095611,2.0755448,1,0
-0.21090245,0.24446738,1,0
0.51420605,-0.6828956,0,0
0.4679649,-0.51518905,0,0
0.054194927,-0.09497279,0,0
3.0611508,-3.2233548,0,0
3.9845505,-4.4580092,0,0
0.124354124,-0.091741435,0,0
1.2548009,-1.5624743,0,0
0.10218513,-0.07213971,0,0
0.5001524,-0.525965,0,0
-4.047258,4.524312,1,1
-1.5397412,1.657471,1,1
-3.905687,4.328028,1,1
2.1174467,-2.5030031,0,1
-2.018166,2.4348445,1,0
2.1304846,-2.297434,0,0
-2.975248,3.5571058,1,1
0.72975564,-1.1031294,0,0
0.49553305,-0.30664742,0,0
-1.3147831,1.636975,1,1
-2.8999102,3.193299,1,1
-0.8814109,1.0595309,1,1
-0.71965015,0.7028969,1,1
-2.4642391,2.6430147,1,1
-0.08775708,-0.006564796,1,0
-2.3543885,2.9787328,1,1
-1.6294899,1.878737,1,1
-1.7961473,1.9889412,1,1
0.2582438,-0.27614743,0,1
0.30809355,-0.24739796,0,1
0.04952818,0.09332615,1,1
-2.5883512,2.9019585,1,1
-0.7507881,0.795171,1,1
-2.3546567,3.045981,1,1
-0.029962923,0.04573825,1,0
0.71461344,-1.3032258,0,0
1.0906428,-1.7261512,0,0
-2.6887167,3.1195493,1,1
-2.4265523,3.0094874,1,1
-2.359807,2.7219791,1,1
0.1052596,-0.15999353,0,0
0.39237708,-0.43616012,0,0
0.43516654,-0.52788305,0,0
-2.0450575,2.5048692,1,0
-1.2618203,1.7488651,1,0
-0.042877078,0.051883966,1,0
1.8107495,-2.4275777,0,0
-1.890922,2.388681,1,1
-0.06560165,0.04848907,1,1
-2.5464249,2.7340624,1,1
-2.3477983,2.6025085,1,1
-2.206235,2.386376,1,1
-2.3774624,2.5923748,1,1
2.463394,-2.677805,0,0
2.4286468,-2.6729903,0,0
1.2815373,-1.4803429,0,0
-1.508815,1.7537218,1,1
0.16258264,-0.20259684,0,1
-1.3758525,1.5769529,1,1
1.8520248,-1.8713036,0,0
-0.0034384727,0.0038282871,1,0
0.05354941,-0.030313313,0,0
1.1093671,-1.2701747,0,0
-0.071843766,0.045073032,1,1
2.3526676,-2.511648,0,0
-1.1760323,1.1866156,1,1
-1.2550154,1.3190644,1,1
-1.4831758,1.588724,1,1
0.00526762,-0.005407214,0,0
0.93295217,-0.9813757,0,0
-0.111536875,0.022999339,1,0
0.47613934,-0.5195019,0,0
0.07608098,-0.06724012,0,0
-0.043093413,-0.05198586,0,0
-2.1851006,2.3486252,1,1
-2.4675877,2.5926309,1,1
-2.5803103,2.657755,1,1
-2.0240571,2.2702353,1,1
-2.438122,2.6555924,1,1
-2.504619,2.6154284,1,1
-1.8276602,1.9354779,1,1
-0.08086926,0.04630524,1,1
-0.6014554,0.724657,1,0
-0.6831202,0.8267327,1,0
-0.53589207,0.6609423,1,0
0.122567415,-0.14061862,0,1
0.22291255,-0.26011962,0,1
-0.3478866,0.4484494,1,1
0.5754586,-0.71963245,0,0
0.7307086,-0.88299,0,0
0.012361735,-0.009223878,0,0
-0.067953706,0.07272893,1,1
-0.14669836,0.17562056,1,1
-0.10030091,0.13626796,1,1
-0.23277399,0.26478294,1,1
-0.057763517,0.03883165,1,1
-0.027357817,0.015082836,1,1
-0.23518282,0.28481132,1,1
0.032375038,-0.025385141,0,1
-0.58728397,0.63106537,1,1
-1.8919787,2.0065563,1,1
1.2149844,-1.1905797,0,1
2.3258765,-2.4756417,0,0
-2.1228004,2.353958,1,1
-2.199166,2.2124786,1,1
-0.8296054,0.7305948,1,1
-2.5686395,2.6940582,1,1
-2.4831579,2.5536811,1,1
1.1867115,-1.3680171,0,0
1.0792881,-1.230287,0,0
1.135902,-1.3401048,0,0
0.015525728,0.06798311,1,1
0.09918518,-0.18503672,0,1
0.1474356,-0.32032862,0,1
0.114574164,-0.11404331,0,1
0.18559062,-0.3479985,0,1
0.009424657,0.027377903,1,1
0.06439884,-0.1824702,0,1
-0.28060183,0.42592585,1,1
0.21947084,-0.30409294,0,1
0.2852274,-0.32259467,0,1
0.09209919,-0.1113745,0,1
0.118278384,-0.09795284,0,0
-0.3145832,0.45862806,1,0
-0.20569175,0.394837,1,0
-0.23781544,0.32989246,1,0
-0.19772017,0.311453,1,0
-0.07608771,0.089665234,1,0
0.03840983,-0.06304991,0,0
-0.1364469,0.17895126,1,0
-0.19916146,0.3005176,1,0
-0.08476296,0.16156346,1,0
0.0073690563,-0.020700395,0,0
-0.0012100935,0.0020490289,1,0
0.07041627,0.036414564,0,0
0.22652644,-0.40925235,0,1
0.22029944,-0.4099465,0,1
-0.032133132,0.045697752,1,1
-0.23841,0.33917144,1,0
-0.03828746,0.11222744,1,0
-0.057306737,0.22601414,1,0
-0.1726305,0.29635334,1,0
0.18542174,-0.19253889,0,1
0.2180968,-0.409003,0,1
0.22862044,-0.38819984,0,1
-0.016904116,0.007605374,1,0
-0.012285233,0.11555165,1,0
-0.10264504,0.14481741,1,0
-0.13124418,0.16891858,1,0
-0.16469115,0.20733681,1,0
-0.16081083,0.31103957,1,0
-0.24814716,0.45632657,1,0
-0.18131712,0.3975722,1,0
-0.060239077,0.18771672,1,0
0.0057039857,-0.037044823,0,0
0.24219981,-0.3834959,0,1
0.00010877848,-0.0014809705,0,1
0.2195643,-0.3209812,0,1
-0.11728898,0.262509,1,0
-0.0068852305,0.0041946173,1,0
-0.007050514,0.09499639,1,0
-0.18158995,0.32073087,1,0
-0.034512535,-0.08503863,0,0
-0.29675445,0.47411183,1,0
-0.23682645,0.3374365,1,0
-0.015529335,-0.04613489,0,0
-0.14757851,0.35193372,1,0
0.17150775,-0.38932073,0,1
0.23419379,-0.32481635,0,1
-0.0059906244,0.0017539859,1,1
-0.0023430586,0.0012126155,1,1
0.09184649,-0.08696127,0,1
0.30629745,-0.426292,0,1
-0.06754914,0.09434715,1,1
0.0054393113,-0.048653424,0,1
0.23106253,-0.31897387,0,1
0.21689056,-0.3969953,0,1
-0.09787792,0.13524356,1,1
-0.00335823,0.01879856,1,1
0.17370099,-0.21629992,0,1
0.09345806,-0.14763266,0,1
0.14301056,-0.09339604,0,0
-0.016106397,0.14375758,1,0
-0.2007331,0.32199502,1,0
-0.06045565,-0.07754257,0,0
0.2542745,-0.3578701,0,1
0.2471351,-0.3459468,0,1
-0.17950216,0.33874246,1,0
-0.15829086,0.30031365,1,0
-0.06857294,0.105260074,1,0
-0.13497296,0.2804652,1,0
0.25947976,-0.32773304,0,1
0.21329516,-0.25737226,0,1
-0.27900848,0.37130624,1,0
-0.19695762,0.37663597,1,0
-0.07626222,0.015552491,1,0
-0.05293171,0.015541315,1,0
-0.105032116,0.18385324,1,0
0.025459409,0.08924997,1,0
-0.118614554,0.24757352,1,0
-0.18984957,0.29878196,1,0
-0.23273487,0.32726756,1,0
-0.10432472,0.18421325,1,1
0.054217458,-0.10001409,0,1
0.09950155,-0.19865167,0,1
0.15185025,-0.32885948,0,1
0.07449323,-0.12731743,0,1
0.48667258,-0.45709604,0,0
0.8635135,-0.8379888,0,0
2.1652453,-2.1342564,0,0
1.6674314,-1.6638632,0,0
-0.630398,0.7071756,1,1
-1.772727,1.8684351,1,1
-1.6736879,1.7930169,1,1
-1.3166931,1.4480097,1,1
-0.7205292,0.83766985,1,1
0.5300692,-0.57255816,0,1
-0.5582588,0.5730214,1,0
0.32628298,-0.41216606,0,0
-0.37399074,0.46965188,1,0
0.7655412,-0.8404997,0,0
0.573019,-0.64117754,0,0
-0.5320957,0.5759029,1,1
-0.11228171,0.12238285,1,1
0.716123,-0.80888975,0,1
-0.019894838,0.015775919,1,1
0.7639557,-0.8383746,0,1
1.7935414,-2.357697,0,0
-0.09674406,-0.002590537,1,0
0.31915927,-0.34934652,0,0
-0.0051169395,0.0030004978,1,1
0.0016281605,-0.00013315678,0,1
0.32236475,-0.27955568,0,1
0.096560806,-0.006638631,0,1
0.78971314,-0.93843246,0,1
0.72254336,-0.87951577,0,1
0.54101175,-0.6566737,0,1
0.31744403,-0.3601699,0,0
-1.4448811,1.4333016,1,1
-2.9970188,3.0974135,1,1
-0.1578815,0.13010156,1,1
0.57076824,-0.59346235,0,0
-0.07075775,0.08350569,1,1
-0.8000373,0.8998914,1,1
-0.05130589,0.09532994,1,1
-0.80283076,0.9039718,1,1
2.801108,-2.9651923,0,0
-0.8760254,1.0938684,1,0
-0.007312134,0.05508308,1,0
-3.0971842,3.5301762,1,1
-2.3988853,2.620415,1,1
2.481443,-2.6342185,0,0
1.6528145,-1.9201983,0,0
-1.0460187,1.3200842,1,0
1.4365757,-1.8184022,0,0
1.4460721,-1.8924327,0,0
0.7885578,-1.0343524,0,1
-0.5736377,0.61340153,1,0
0.00066912174,-0.04321015,0,1
-0.01168824,0.022268072,1,1
-0.021483563,0.025162846,1,0
-0.025944106,0.01038745,1,1
-0.014137566,-0.03388399,0,0
0.004959874,-0.029225737,0,0
-0.014029503,0.034338593,1,1
0.0015801191,-0.055369258,0,0
0.020176291,-0.046889126,0,0
0.07719004,-0.031065762,0,0
0.015199721,-0.03943348,0,0
0.0068124533,-0.015309572,0,0
0.025167704,-0.062021315,0,0
0.080512166,-0.027268618,0,0
0.08355847,-0.077640474,0,0
0.12050551,-0.053965658,0,0
0.07323596,-0.06132582,0,0
0.0014017224,-0.005681336,0,0
0.043102026,-0.033480585,0,0
0.079366624,-0.07357557,0,0
0.07937831,-0.018379904,0,0
0.07020652,-0.005890608,0,0
-0.08232939,0.033858955,1,0
0.0026957989,-0.0033817291,0,1
0.03273624,-0.04548496,0,1
0.11914152,-0.13462937,0,1
0.08879864,-0.09208062,0,1
-0.020147577,0.041326232,1,0
-0.039998233,0.003967613,1,0
-0.14165203,0.17847413,1,0
0.006177902,-0.00060141087,0,0
0.026993513,-0.02407682,0,1
0.077527285,-0.118822575,0,1
0.11080915,-0.12186462,0,1
0.06247914,-0.09274334,0,1
0.06693578,-0.074590564,0,1
0.035733916,-0.0474118,0,1
-0.02791226,0.032562613,1,1
0.13674402,-0.16218269,0,1
0.0680114,-0.07255709,0,1
0.14233804,-0.18103796,0,1
0.14599812,-0.19089365,0,1
-0.15263349,0.19166076,1,0
-0.13875824,0.13289016,1,0
-0.14693001,0.1802443,1,0
-0.15345532,0.19565958,1,0
-0.14320713,0.1687066,1,0
-0.13031131,0.1104489,1,0
-0.105386645,0.11738312,1,0
-0.12876794,0.146063,1,0
-0.10466194,0.11601037,1,0
-0.12490946,0.11049658,1,0
-0.11782527,0.101763785,1,0
-1.7520881,1.9866493,1,0
-2.0028896,2.4247894,1,0
-0.47196913,0.57876164,1,0
-0.86630476,0.9780989,1,0
-2.842831,3.3619397,1,0
0.048558936,-0.107189775,0,0
1.9383548,-2.418136,0,0
-0.045884,0.03821242,1,0
-2.3284714,2.9845016,1,1
-2.6548858,3.179373,1,1
-2.0563405,2.7130518,1,1
0.05803173,0.020859778,0,0
-2.1274004,2.6192622,1,1
-0.2518781,0.21366659,1,1
-0.271232,0.2208445,1,1
0.27448165,-0.23953432,0,1
-0.11312729,0.0969004,1,0
-3.1025028,3.6083748,1,1
-3.5561514,3.984961,1,1
3.5032008,-4.052542,0,0
3.3556743,-3.715815,0,0
0.7888354,-0.7525448,0,0
-0.66266024,0.67274183,1,0
-0.74478495,0.75491023,1,0
1.0570191,-1.1654882,0,0
0.13642651,-0.14948753,0,0
-3.568268,3.9459927,1,1
0.85797226,-0.86034316,0,0
-2.1591287,2.5125577,1,1
-0.8914273,0.90089214,1,1
-0.9068287,0.9206275,1,1
-2.5620818,2.8689556,1,1
0.27701992,-0.20612502,0,0
0.028412372,0.040061176,1,0
0.60652524,-0.8145078,0,0
-0.065033644,0.009747205,1,0
-2.8450608,3.227894,1,1
-2.7773647,2.933134,1,1
-2.54716,2.7528129,1,1
-2.1508763,2.2562397,1,1
-3.576988,4.086361,1,1
3.4319835,-3.8647423,0,0
0.2976693,-0.34779057,0,1
-2.5729535,2.9008737,1,1
-0.8015959,0.9339209,1,0
-0.027166486,0.013068795,1,0
-1.0183022,1.2328434,1,0
-1.7982322,1.8753891,1,1
0.5217241,-0.5004601,0,1
2.9290519,-3.236815,0,0
-2.0902789,2.1812053,1,1
-2.503182,2.5720124,1,1
-3.161322,3.6184998,1,1
0.11761367,-0.1450513,0,1
1.0000802,-1.3044312,0,0
0.33494058,-0.53186,0,0
-0.066752076,0.015726596,1,0
-1.9555757,2.2069125,1,1
0.16198751,-0.19912302,0,0
0.0093765855,0.016909748,1,0
-2.5691385,2.7635653,1,1
0.039652526,-0.010909766,0,0
2.2584407,-2.251418,0,0
0.07372117,-0.18021369,0,0
-2.6976013,2.9057558,1,1
0.034588896,-0.023385435,0,1
-0.013504662,0.033150584,1,0
1.7607541,-1.9655788,0,0
-0.0070353746,0.014445245,1,0
2.3914847,-2.5972164,0,0
0.64679325,-0.7369994,0,0
-3.1294355,3.4142928,1,0
1.9039195,-2.0405757,0,0
-2.669003,2.9512818,1,0
2.7769103,-2.9474974,0,0
-0.14361411,0.13708279,1,0
2.1506793,-2.359638,0,0
-0.037843943,-0.14691126,0,1
1.0415399,-1.0692633,0,1
0.94846344,-0.90197647,0,1
1.092201,-1.1120646,0,0
-2.5132267,2.605376,1,1
-0.032047212,0.034115076,1,0
1.9968132,-1.9869479,0,0
1.4925709,-1.4258864,0,0
1.6520625,-1.5268042,0,0
1.7584572,-1.7137135,0,0
-2.2946,2.441531,1,1
-2.0199995,2.1346588,1,1
-2.4071672,2.5585632,1,1
-2.3440878,2.488167,1,1
0.90463996,-0.84637934,0,0
1.1286852,-1.1128314,0,0
0.7420835,-0.7019445,0,0
1.5708582,-1.5365885,0,0
-2.1748242,2.2474475,1,1
-0.19064897,0.21752006,1,1
0.031151235,-0.01864314,0,1
-1.4897158,1.583544,1,1
-1.8274487,1.8643274,1,1
-2.3424864,2.526786,1,1
-1.3301376,1.3807682,1,1
-1.661454,1.8403559,1,1
-1.057212,1.0849733,1,1
-2.3790123,2.5335984,1,1
-2.337575,2.5378556,1,1
-2.0284715,2.0916595,1,1
-0.2426432,0.20964414,1,1
-1.9290287,2.0405607,1,1
-0.8890994,0.9221172,1,1
-1.9864435,2.035848,1,1
-2.4040475,2.5153675,1,1
-2.1361363,2.2901015,1,1
-0.085153595,0.09232791,1,1
-2.3421178,2.502362,1,1
2.425249,-2.404362,0,0
2.209325,-2.2576017,0,0
1.5810124,-1.5447441,0,0
0.010207415,-0.0010140538,0,0
-0.042524576,0.02407682,1,0
0.0033260584,-0.008622646,0,0
0.9176888,-0.92415357,0,0
0.884246,-0.99855953,0,0
-1.7465551,1.7825738,1,1
-2.1653655,2.2202322,1,1
-1.9892951,2.0405803,1,1
-0.14970821,0.14380074,1,0
2.0054421,-1.9459118,0,0
1.198228,-1.2123026,0,0
1.9675193,-1.9182626,0,0
1.4488573,-1.3264765,0,0
