undermine_score,support_score,predict_label,gold
7.8843055,-12.327335,0,0
7.948683,-12.568249,0,0
-5.9761114,7.928167,1,1
-9.040709,14.129395,1,1
-6.8764277,10.133066,1,1
-7.023854,10.209387,1,1
-7.6638203,10.612788,1,1
-4.8366003,7.5924177,1,1
8.107651,-12.082341,0,0
9.0919,-13.27768,0,0
4.192859,-6.642923,0,0
-7.9126873,12.292427,1,1
-2.1958923,3.21867,1,1
-7.4481506,11.142496,1,1
5.132975,-8.349812,0,1
-8.111446,12.540006,1,1
2.0590997,-3.7484353,0,1
8.618018,-13.06654,0,0
0.63957596,-2.6224895,0,0
-11.419605,16.14663,1,0
2.372229,-5.554436,0,1
-10.703861,15.981947,1,1
-8.335598,12.228579,1,1
-8.878813,13.649105,1,1
-10.058231,15.1021,1,1
-10.919163,14.994483,1,1
-9.560836,13.8972645,1,1
-7.32363,9.501714,1,1
-2.431563,3.9225898,1,1
-8.447641,12.049437,1,1
-9.710115,15.123484,1,1
-11.347841,15.562721,1,1
-9.610888,14.319339,1,1
-6.7066717,10.192716,1,1
-10.196762,15.475628,1,1
-9.561261,14.864717,1,1
-7.1031275,10.399852,1,1
-7.1160226,11.046572,1,1
3.5299757,-6.923543,0,0
6.8370285,-10.044706,0,0
3.2851849,-5.8273926,0,0
-9.156561,14.050724,1,1
-9.405983,14.067802,1,1
4.8690434,-8.1954155,0,0
8.686102,-11.731743,0,0
0.05387366,0.035168648,0,0
-6.057043,9.307111,1,0
-4.268266,6.365012,1,0
-11.654184,16.85168,1,1
-7.8749075,12.206121,1,1
-7.235591,11.117286,1,1
-5.8994513,7.5795507,1,1
-7.883378,12.328274,1,1
-1.660738,3.102437,1,1
-11.52607,16.424852,1,1
-6.2195253,9.118366,1,1
4.827024,-7.624887,0,0
11.331887,-16.136887,0,0
9.814997,-15.105185,0,0
10.926114,-16.097353,0,0
-6.9225345,11.119281,1,1
-3.7738528,4.4767737,1,1
9.656324,-14.058198,0,0
-6.7048845,5.951086,1,1
-3.7949133,4.1799545,1,1
8.730598,-7.7529073,0,0
10.382408,-8.869236,0,0
8.05041,-6.6447363,0,0
7.9856887,-6.7621994,0,0
-9.561318,8.199006,1,1
-8.169953,7.8377705,1,1
-10.237593,9.071777,1,1
-7.7379465,6.906393,1,1
-9.0172205,8.089454,1,1
-9.49679,7.7937865,1,1
-4.5540714,5.210694,1,1
6.249284,-5.232357,0,0
3.8107193,-5.422145,0,0
-5.83051,8.708147,1,1
-1.5397943,2.184827,1,1
-6.6877284,10.474554,1,1
-9.657797,14.290026,1,1
-6.190659,10.179043,1,1
-4.5636296,6.9619217,1,1
-4.0835333,6.55898,1,1
3.1409469,-4.8486004,0,1
2.4106026,-4.1370974,0,1
7.736428,-11.958827,0,0
-3.6412663,7.4317155,1,0
2.360026,-3.9016135,0,1
1.3030887,-1.8654823,0,1
-0.21584225,0.43217182,1,1
-6.9853826,10.627689,1,1
-6.7534227,9.971447,1,1
-6.4044623,9.695372,1,1
1.6154054,-0.7588185,0,1
9.230654,-14.453603,0,1
2.628464,-4.341512,0,0
-7.4334483,11.898774,1,1
-2.202909,2.3708272,1,1
6.976911,-11.602406,0,1
6.677849,-11.297495,0,1
8.102667,-12.468648,0,0
9.501499,-13.525583,0,1
5.776189,-8.931297,0,0
8.674277,-11.798508,0,0
5.819666,-10.064075,0,0
-7.880615,10.701124,1,1
7.0018916,-11.78087,0,0
6.6630425,-11.194513,0,0
-6.7609367,11.060753,1,0
9.534317,-13.723347,0,0
6.0232496,-9.806625,0,0
-6.3761797,10.340813,1,1
-7.0147743,11.414492,1,1
-6.5630493,10.661265,1,1
6.208619,-4.23921,0,0
-8.97595,6.7762103,1,1
-8.648135,6.405754,1,1
-9.432721,7.227551,1,1
-8.526385,6.297567,1,1
-8.2555065,6.0068135,1,1
-8.214828,7.4750614,1,1
-7.9615803,5.79632,1,1
-3.7110977,2.8765984,1,1
-8.93313,6.8262634,1,1
-7.2121916,4.944592,1,1
-9.438358,7.273611,1,1
-7.6680894,5.7203426,1,1
-9.910998,7.6788054,1,1
-8.437512,6.2375774,1,1
-8.104539,6.3526993,1,1
-6.8790617,5.3562512,1,1
-4.5929556,2.6232898,1,1
-2.1036322,1.4125261,1,1
-5.498113,4.067184,1,1
-9.128605,6.875264,1,1
-6.1131277,4.1861286,1,1
-8.221103,5.9097896,1,1
-8.452393,6.1138635,1,1
-6.3379683,4.749691,1,1
-6.7422104,4.496824,1,1
11.6564455,-16.35044,0,0
-9.704304,14.517354,1,1
-9.70255,14.885497,1,1
-6.7349687,10.007889,1,0
-6.780164,10.124281,1,0
-7.7214675,11.495667,1,0
3.9638681,-6.2343435,0,1
-11.51765,16.8682,1,1
-11.903652,17.153362,1,1
-10.655036,15.794554,1,1
-12.376719,17.79433,1,1
-10.74874,15.959849,1,1
-9.027634,13.072136,1,1
-8.788366,13.121927,1,1
-8.292799,12.375807,1,1
-8.005129,12.172991,1,1
-6.655607,10.18368,1,1
-8.465298,13.012392,1,1
11.209752,-16.527401,0,0
12.096494,-17.337238,0,0
9.143061,-13.791642,0,0
12.273553,-16.916128,0,0
9.0664,-13.738687,0,0
-2.4569778,3.7829342,1,0
4.6125007,-6.9449077,0,0
-4.48663,6.5886345,1,0
-1.2766073,1.6600103,1,1
-8.959579,13.833978,1,1
-9.720072,14.548492,1,1
-7.295373,11.3952675,1,1
-5.0938067,6.830059,1,0
5.388831,-9.3716345,0,0
-2.0224054,3.187404,1,0
-5.5356455,8.427255,1,1
-4.616789,8.023433,1,1
1.297878,-0.7768332,0,1
0.43300152,-0.628814,0,1
-4.1364822,3.5842583,1,1
-3.3221993,2.2027514,1,1
2.1114755,0.09160638,0,0
6.5155416,-4.2102113,0,0
6.7834353,-4.8321943,0,0
-7.9842315,5.6923933,1,0
-9.393078,7.3198047,1,0
-7.1818056,5.051743,1,0
-4.4178624,2.679545,1,1
-4.0945973,3.8106349,1,1
-6.942895,4.918479,1,1
-6.2465067,4.687931,1,1
-1.1380637,1.2139168,1,1
-7.630911,5.4660635,1,1
6.950898,-5.1330137,0,0
6.943668,-4.6427135,0,0
9.423706,-7.8695426,0,0
7.0564394,-5.750198,0,0
0.5642915,-0.5985832,0,0
4.3278112,-1.9884276,0,0
2.6750407,-2.5390577,0,0
8.622252,-6.6888857,0,0
-1.4998039,-0.23892808,1,0
-3.8471923,3.5879757,1,1
-4.974947,2.632739,1,1
10.319843,-8.66449,0,0
-5.372225,5.688064,1,0
2.4059024,-0.6287155,0,0
-0.7650075,0.78346825,1,1
0.6410397,-1.0636587,0,1
-4.697516,2.3099217,1,1
-3.9439516,1.447947,1,1
-5.8518476,3.4605489,1,1
-4.2794213,2.9800038,1,1
-0.14737391,0.98106587,1,0
5.9217234,-4.1308455,0,0
7.2501807,-4.9033756,0,0
6.1216636,-4.68078,0,0
-3.5057921,0.87844276,1,1
-5.8714056,3.6210673,1,1
-5.624821,3.3145056,1,1
-5.9126196,3.4763832,1,1
-7.469825,5.1269674,1,1
-8.330004,5.9728146,1,1
-6.1341753,3.8774095,1,1
9.796984,-14.357479,0,0
9.989294,-14.965671,0,0
-10.058854,15.128877,1,1
-9.386477,14.341188,1,1
-1.0808582,2.4304838,1,1
-8.23971,12.610305,1,1
-6.235799,9.790576,1,1
-9.488431,14.294912,1,1
-11.686171,16.955149,1,1
-11.306345,16.50349,1,1
12.340044,-17.266659,0,0
11.48911,-16.76957,0,0
9.4716,-14.6146345,0,0
-7.237978,10.612406,1,1
-12.495809,17.626331,1,1
-4.5459995,6.66312,1,1
6.4073515,-10.101592,0,0
5.7677197,-7.6177998,0,0
10.780762,-16.126165,0,1
-12.647268,17.457384,1,1
-7.1144543,10.773298,1,1
12.660268,-17.524673,0,0
10.208206,-15.261055,0,0
3.4399042,-4.426882,0,0
7.9265776,-11.946567,0,0
11.495723,-16.693684,0,0
8.1754055,-12.480631,0,0
-2.5586586,3.8183157,1,1
-8.449824,13.336523,1,1
0.22777319,-1.077889,0,1
-3.309127,4.9090586,1,1
-4.5052366,6.895274,1,1
-7.6304855,11.725843,1,1
7.413672,-11.245247,0,0
0.87175137,-3.5329432,0,0
0.58503485,-3.708888,0,0
1.686372,-5.2014766,0,0
2.724589,-6.690819,0,0
6.4039097,-10.256262,0,0
-0.56772685,0.12062335,1,0
8.33784,-12.992026,0,0
-5.321622,8.168061,1,0
5.6580114,-8.915379,0,0
-3.364782,4.8200545,1,0
1.3994005,-1.9742439,0,1
-5.4598045,6.54928,1,1
3.8156595,-5.21273,0,1
-8.225276,5.648959,1,1
8.3301,-6.8475966,0,1
-2.0034418,3.1556673,1,1
11.300182,-15.40667,0,0
-11.140265,16.04624,1,1
-7.8202233,11.904499,1,1
10.172031,-13.975458,0,0
-8.270337,12.469563,1,1
7.234993,-11.300034,0,0
-8.451222,12.838011,1,1
7.5544004,-10.736116,0,0
-3.7491035,7.020008,1,0
-3.195344,4.1927166,1,0
8.958372,-12.845132,0,0
-8.735318,13.779901,1,0
9.280458,-12.628247,0,0
-10.80442,16.247725,1,1
-8.210504,12.787704,1,1
5.185634,-9.097853,0,0
6.03027,-9.954174,0,0
10.357027,-15.199284,0,0
-5.484626,8.236653,1,1
-5.3106637,8.363264,1,1
-5.1541157,7.7512417,1,1
-9.469644,14.155653,1,1
-7.280684,11.016514,1,1
-0.6052253,0.68750954,1,1
-3.978553,6.3494983,1,1
6.6615777,-10.4327,0,1
-4.357602,6.9551764,1,1
5.073118,-7.381915,0,0
5.8280787,-8.987223,0,0
6.919015,-11.183041,0,0
5.9738784,-9.858933,0,0
4.5301385,-6.790315,0,0
-7.589436,11.559488,1,0
-9.289087,14.1157,1,1
-7.1812716,10.639654,1,1
-10.276055,15.508024,1,1
-7.675766,11.7631445,1,0
1.8093618,-2.7570765,0,0
-9.760298,14.951679,1,1
12.605459,-17.442804,0,0
5.9163237,-9.633216,0,0
-9.090618,8.190991,1,1
11.380905,-16.1473,0,0
-10.967865,15.000448,1,1
-10.123207,12.818606,1,1
-8.631077,13.591106,1,1
-7.4878964,12.126244,1,1
-4.130906,5.8781533,1,0
-7.848292,12.487579,1,1
-7.7707295,12.493597,1,1
-10.84543,15.767547,1,1
-8.658002,13.765343,1,1
-5.9979434,9.309253,1,1
-12.042082,16.748856,1,1
-8.133804,12.415883,1,1
10.927841,-16.14004,0,0
2.679858,-1.5365369,0,1
-4.9241495,5.5892887,1,1
10.514822,-9.6025,0,1
3.8666527,-2.224767,0,0
-9.428984,7.753286,1,1
8.484871,-12.423607,0,0
4.023095,-6.1239285,0,0
12.283121,-16.871857,0,0
-1.9702653,2.9575298,1,0
5.577607,-8.562157,0,1
5.858122,-8.855606,0,1
6.0307345,-9.073931,0,1
-7.7060537,10.8759365,1,0
1.7238035,-2.7502568,0,0
-2.5973363,3.9358597,1,0
-3.5871708,5.334232,1,0
-2.9252684,4.1935062,1,0
4.293576,-6.4702725,0,0
-7.023185,10.14274,1,1
-8.230976,12.325451,1,1
-1.2508891,2.0481875,1,1
-7.3906713,10.288627,1,1
-0.5358019,1.1206408,1,1
10.796649,-9.43987,0,0
-0.76952267,0.83283806,1,0
-8.464256,7.2400904,1,1
-0.13193274,0.73517084,1,0
10.397412,-9.042901,0,0
-8.713684,7.0632663,1,1
-5.1904545,3.5735974,1,1
0.13490248,-0.09604931,0,1
-10.733683,9.311118,1,1
-7.647614,6.2754645,1,1
-11.279839,9.989595,1,1
1.6936293,-1.0332322,0,0
10.967893,-9.298455,0,0
5.994857,-4.982091,0,0
5.2813835,-4.3459377,0,0
4.18847,-3.2482672,0,0
5.182314,-4.0696297,0,0
-6.4205866,5.530183,1,1
-7.231909,6.1484313,1,1
-5.7591267,5.1400747,1,1
9.570738,-8.337188,0,0
-1.8138275,1.954386,1,0
5.799941,-4.6513944,0,0
-5.267535,4.5496063,1,0
8.702068,-7.3888054,0,0
-4.512779,4.052086,1,0
-8.358714,6.9064097,1,1
-7.0415897,6.479982,1,1
7.99121,-6.385769,0,1
-8.6824665,7.6346903,1,0
9.670744,-8.1226225,0,0
8.846263,-7.678779,0,0
9.741158,-8.245319,0,0
9.772851,-8.321939,0,0
6.809273,-5.454446,0,0
6.1177545,-4.8210006,0,0
2.8164291,-1.8408437,0,0
1.870514,-1.0530744,0,0
5.2210493,-4.0954065,0,0
10.641226,-8.833202,0,0
3.6865492,-2.2574563,0,0
9.365983,-7.962066,0,0
4.082251,-2.8878832,0,0
9.994174,-8.384571,0,0
10.912268,-9.224225,0,0
5.331154,-4.2998486,0,0
9.937946,-8.615361,0,0
-8.664551,7.589967,1,1
-5.192214,4.186424,1,1
-7.6962657,6.7367835,1,1
10.581913,-9.070057,0,0
9.436282,-8.166256,0,0
-7.066947,5.9157825,1,1
-1.6592565,0.13948917,1,1
-0.7938156,0.9103379,1,1
8.970514,-7.809459,0,1
4.1725173,-3.4830594,0,1
8.64459,-7.1441526,0,0
9.736309,-8.43918,0,0
8.077769,-6.826199,0,0
-0.1334858,0.7666731,1,0
9.061487,-7.813024,0,0
2.3753936,-2.193713,0,0
8.577988,-7.093737,0,0
5.432251,-4.4163656,0,0
-4.946105,4.18899,1,1
-8.084032,6.669379,1,1
-10.842037,9.185776,1,1
-8.78123,7.2763987,1,1
2.3149052,-3.6381192,0,1
-4.405222,3.2409453,1,1
-3.2504063,0.15184379,1,1
-4.004407,1.2969222,1,1
-0.54885864,-2.6643121,0,1
4.2014728,-2.4091315,0,1
-5.153869,3.3895588,1,1
0.43173218,-0.4765525,0,1
6.501008,-11.237858,0,1
7.304144,-12.020027,0,1
-0.013653278,0.22830868,1,1
5.554802,-9.285239,0,1
3.426058,-6.234766,0,1
-2.292643,1.9124026,1,1
11.057724,-15.693729,0,0
1.1955967,-1.1059618,0,0
9.967415,-14.207583,0,0
-7.293049,12.02788,1,0
11.894318,-16.67432,0,0
11.902935,-16.578693,0,0
-1.278122,2.0652514,1,0
-5.2420855,7.9533706,1,1
-5.271592,9.089996,1,1
1.3150321,-3.3553984,0,1
-6.5582323,10.85483,1,1
-9.542394,13.388625,1,1
-7.763463,12.412877,1,1
-8.510666,13.506533,1,1
-1.2777609,2.0687613,1,1
-0.25788617,-0.56409,0,0
8.490751,-13.334776,0,0
3.3716202,-6.1753716,0,0
-2.8061852,4.7046027,1,0
3.0515614,-2.880919,0,0
9.357216,-14.133055,0,0
-4.2067437,7.247441,1,0
-4.7139144,7.5462713,1,0
-3.7670498,5.4097457,1,0
-1.8021582,3.1473927,1,0
5.109845,-8.566778,0,0
-6.559008,10.80369,1,0
-1.1792171,1.1899375,1,1
3.0960984,-5.1185875,0,1
-4.542616,7.799778,1,1
-2.192402,3.9824314,1,1
-2.1907043,2.389315,1,1
7.7876406,-6.3812437,0,0
6.8728647,-5.672174,0,0
-5.6350803,8.555126,1,1
-1.7380004,2.7407894,1,0
6.1217394,-10.11912,0,0
-9.202036,13.368945,1,1
-6.2848334,9.678623,1,1
-6.9285426,10.286873,1,1
-2.5045567,3.1958942,1,1
4.481086,-7.142781,0,1
-5.805002,8.798708,1,1
-4.870837,7.6130886,1,1
8.189417,-13.034518,0,0
8.02688,-12.545589,0,0
-7.9659386,12.353249,1,1
3.8107152,-7.4310465,0,0
5.682986,-8.724016,0,0
4.044325,-5.3339734,0,0
6.859914,-9.930592,0,0
10.797041,-15.096006,0,0
11.041332,-15.286495,0,0
1.9774375,-2.0532703,0,0
-9.315145,14.161507,1,1
-8.766436,13.317148,1,1
-8.833128,13.787152,1,1
-7.6809897,11.681959,1,1
-7.1124134,10.823872,1,1
-2.4572167,1.5661387,1,0
8.519916,-13.19858,0,0
10.701874,-15.351412,0,0
8.420071,-12.8160515,0,0
-0.3323555,0.439291,1,1
11.327084,-15.586464,0,1
8.784934,-13.003315,0,1
6.2472315,-10.107612,0,1
-6.957926,10.729977,1,1
-8.959318,13.35726,1,1
9.9302025,-15.05855,0,1
9.950324,-13.53283,0,1
-7.9707184,12.054499,1,1
-8.624994,13.450487,1,1
-5.742114,8.249349,1,1
3.8287816,-2.891173,0,1
11.420141,-9.975375,0,1
-9.879357,8.771922,1,1
-0.7314667,0.45602456,1,1
-11.17391,9.883472,1,1
-9.772455,8.550176,1,1
-10.519239,9.526309,1,1
-10.219385,8.971504,1,1
8.531105,-7.681784,0,0
-4.8934255,4.0157413,1,1
-8.069334,6.971656,1,1
3.1961932,-4.6456294,0,1
-8.624084,12.085918,1,1
-8.278797,11.170795,1,1
-6.3880253,9.535826,1,1
-0.24298477,0.4390564,1,1
-7.004189,10.275049,1,0
-8.819065,13.376859,1,0
1.9525619,-2.8423514,0,0
10.488426,-14.600416,0,0
2.473488,-4.6796308,0,0
7.6562414,-11.642459,0,0
-7.0355544,4.5956187,1,1
-3.7463343,1.4154339,1,1
-1.4104125,-0.7661722,1,1
-0.640024,-1.3263128,0,1
-5.9308643,3.8341613,1,1
-7.10431,4.6010556,1,1
2.015253,-0.7797913,0,1
5.923951,-8.415527,0,0
3.0326314,-0.32446146,0,0
2.908722,-1.3899903,0,0
4.7951307,-2.3502166,0,0
0.26837063,2.6088343,1,0
-0.07823992,2.8060813,1,0
6.2683244,-5.819379,0,0
-2.7358625,-0.13721967,1,1
-3.9422822,2.4221997,1,1
-2.258418,-0.315228,1,1
-0.22525707,-2.2603905,0,1
-1.1816204,-1.8558345,0,1
-1.2102163,-0.9538655,1,1
-3.8379693,0.73708177,1,1
-4.6902485,1.7130611,1,1
-1.266361,-1.9134276,0,1
-6.0482073,3.797153,1,1
0.6278498,-1.9255611,0,1
1.5232961,-2.442955,0,1
-2.5738974,2.372623,1,1
-2.0983043,0.4661948,1,1
-3.5423534,2.6631117,1,1
6.124093,-3.4446025,0,0
-1.4962044,2.2018723,1,0
-3.3444402,4.8856955,1,1
-5.4741716,8.385054,1,1
7.51818,-11.713459,0,0
10.520578,-15.516066,0,0
12.413924,-17.096638,0,0
12.270168,-16.958775,0,0
-5.1261196,8.234054,1,0
12.4429455,-17.170002,0,0
5.346063,-8.710286,0,0
5.2443433,-8.717498,0,0
8.897106,-12.871513,0,1
-2.7604842,3.1095934,1,1
4.981447,-7.06598,0,1
0.35019594,-0.98466456,0,0
9.677701,-13.60764,0,0
7.009872,-10.878675,0,0
7.568039,-11.38445,0,0
4.9485903,-7.8087764,0,0
-10.978712,15.4048,1,0
-8.595195,12.791378,1,0
-4.6463804,6.7516766,1,1
1.0962503,-1.6642696,0,1
8.407726,-12.9824505,0,0
-11.99203,16.889172,1,1
4.6641607,-7.303379,0,1
10.051178,-15.21844,0,0
7.6515865,-12.208881,0,0
8.040193,-12.765966,0,0
3.4131832,-5.458564,0,0
-1.6635122,2.291469,1,0
-2.8100088,3.403565,1,0
-3.9517303,6.4149017,1,1
-8.248764,12.97954,1,1
-6.370661,9.475224,1,1
-3.4409208,5.7147856,1,1
-11.587869,16.024807,1,1
3.4150364,-4.5777307,0,1
-10.48617,15.813729,1,1
-10.440695,14.945074,1,1
-7.212527,11.328381,1,1
0.73070014,-3.5607753,0,0
1.8881457,-4.7193384,0,0
-1.3131447,-0.6640726,1,0
-0.7147335,2.3627293,1,1
-1.9528482,4.4381533,1,1
-1.4926524,4.2847853,1,1
5.1480923,-7.4803696,0,1
9.456881,-13.521636,0,1
-0.13072091,-2.4799945,0,0
-5.5958886,6.1895475,1,0
-1.0762789,3.9687018,1,1
-0.6643563,3.526752,1,1
-2.7309155,6.017418,1,1
8.16371,-10.203659,0,1
-7.9104877,12.148996,1,0
-2.4371486,3.202076,1,0
9.519413,-14.6056595,0,0
9.699563,-14.888712,0,0
5.081722,-7.850807,0,0
1.8921517,-1.6788027,0,1
-6.3769674,5.5680685,1,1
-9.383207,8.469743,1,1
2.1530576,-2.116012,0,0
11.413212,-10.374689,0,0
10.387005,-9.448824,0,0
11.676975,-10.603678,0,0
-4.7729387,7.251895,1,1
11.195923,-15.85025,0,0
-8.569675,12.730051,1,1
-10.778694,15.176859,1,1
-7.020067,11.494992,1,1
0.0025806427,-0.0425601,0,1
-2.5334837,4.1230974,1,1
-7.2256403,11.527048,1,1
4.4777355,-7.7649717,0,0
4.7709,-5.4288826,0,0
-1.2240514,3.351861,1,0
-0.7885448,2.4060445,1,0
3.904801,-6.1311135,0,0
8.80441,-13.741307,0,0
9.077319,-13.735744,0,0
6.023153,-9.841372,0,1
6.9964433,-11.467297,0,1
11.949514,-16.77924,0,0
7.6934443,-12.423647,0,0
1.6533021,-2.5050895,0,1
-10.922166,15.190244,1,1
4.538534,-6.293013,0,0
-0.4012867,0.085304976,1,0
-1.4017072,1.882181,1,0
11.142502,-15.591772,0,0
4.535163,-8.307959,0,0
6.4488597,-9.857345,0,0
1.2860346,-4.7437305,0,0
-4.429205,6.22221,1,1
-5.5571566,9.841773,1,1
-4.511878,7.1655793,1,1
-3.9325829,6.605881,1,1
-4.2661467,7.3780217,1,1
-4.801655,6.16331,1,1
2.629445,-4.141695,0,0
-5.4908175,9.2627125,1,0
-2.8823936,6.5321436,1,0
4.302072,-7.176758,0,0
-3.4692612,5.3462067,1,0
-2.8800843,1.37632,1,0
-5.926898,9.070455,1,1
5.066163,-8.956932,0,1
4.5348682,-5.022233,0,0
7.818787,-10.964664,0,0
-0.4952674,1.0799246,1,0
5.3264227,-6.7670374,0,0
8.721938,-13.350437,0,0
10.840635,-15.677259,0,0
-7.825778,11.914251,1,1
-9.678483,14.657569,1,1
-7.596509,11.508874,1,1
-7.7725625,11.931798,1,1
-12.040434,16.788652,1,1
-5.9549627,9.041343,1,1
-8.572991,13.080164,1,1
-0.8844044,1.2092285,1,1
-0.06654596,0.101573944,1,1
11.144604,-15.44685,0,0
9.571671,-14.115219,0,0
-7.532006,11.10697,1,1
-11.85022,16.315903,1,1
-6.3912134,9.762623,1,1
-5.132606,2.4703658,1,1
-7.9307847,5.9595075,1,1
8.280311,-5.9272156,0,0
8.01755,-5.628662,0,0
8.949265,-6.7448597,0,0
0.10741758,0.70986944,1,1
9.513055,-7.0613537,0,1
8.13925,-6.235183,0,0
4.9473066,-4.3430853,0,0
1.4861016,-0.37539577,0,0
-9.331268,11.990726,1,1
-5.708124,6.6571007,1,1
-4.2873063,6.112131,1,1
-8.03939,11.379023,1,1
-4.683149,5.918737,1,1
-7.4015217,10.419379,1,1
-9.356268,12.829059,1,1
7.5768437,-10.957417,0,0
7.8252063,-9.335099,0,0
9.890028,-11.912421,0,0
9.876414,-13.12783,0,0
6.6999598,-10.353375,0,0
5.9306254,-9.641399,0,0
9.462073,-12.952351,0,0
-6.9191837,8.075833,1,1
-7.740095,8.558628,1,1
-9.959812,11.585068,1,1
8.42519,-12.464915,0,0
10.181324,-14.089182,0,0
7.860417,-11.378185,0,0
-8.067139,10.120876,1,1
-8.103518,11.247286,1,1
-9.154047,12.867865,1,1
-6.1540575,10.07655,1,1
6.274041,-9.893249,0,0
10.620548,-13.172949,0,0
8.129211,-12.428078,0,0
5.2265196,-9.057017,0,0
6.748548,-11.287723,0,0
5.3220534,-8.695168,0,0
7.389224,-11.561947,0,0
5.4711084,-9.3225565,0,0
9.524387,-11.315949,0,0
9.287292,-12.462239,0,0
6.143127,-8.297338,0,0
10.641243,-13.011604,0,0
9.590761,-12.780981,0,0
6.481699,-10.633238,0,0
6.7298694,-10.646715,0,0
11.10477,-15.769928,0,0
11.073017,-15.447536,0,0
8.05409,-12.277681,0,0
8.416249,-12.687515,0,0
10.639298,-15.088195,0,0
10.730533,-15.039412,0,0
8.630379,-12.815659,0,0
10.777081,-15.202095,0,0
6.6533136,-10.984718,0,0
4.406871,-6.2656837,0,0
6.5195312,-8.809502,0,0
9.178058,-11.908323,0,0
6.4851685,-10.336983,0,0
7.881684,-11.930571,0,0
-10.43712,8.400825,1,1
-9.9855995,7.6766543,1,1
9.175946,-7.0787187,0,0
9.110208,-7.6800146,0,0
-0.34056193,-0.6704998,0,0
6.7960825,-7.550578,0,0
8.9806385,-6.7195272,0,0
-8.793065,7.0145845,1,1
4.5006456,-4.1876297,0,1
-7.9418483,5.816735,1,1
-6.7689476,4.582884,1,1
-9.742465,7.8416505,1,1
-8.406346,6.3806973,1,1
-7.4663367,5.0802517,1,1
-5.3198385,4.6942353,1,1
-7.5826325,5.3605776,1,1
-8.267722,6.2536244,1,1
8.02308,-12.571608,0,0
9.733105,-14.70418,0,0
6.7202973,-10.048903,0,0
