undermine_score,support_score,predict_label,gold
4.724243,-5.720307,0,0
4.1884046,-5.044445,0,0
-8.030384,9.315582,1,1
-6.071259,7.057655,1,1
-7.6771526,9.1556015,1,1
-7.554596,8.543034,1,1
-9.181298,10.687054,1,1
-5.6753902,7.2669992,1,1
-6.10845,6.8337646,1,1
4.778366,-5.717436,0,0
4.605597,-5.215229,0,0
-8.116607,8.502259,1,1
-0.030150414,0.16372585,1,1
-8.911755,9.158693,1,1
-9.039155,8.994777,1,1
-6.689499,6.5009823,1,1
-7.396203,7.805698,1,1
-4.9331145,5.300993,1,1
-4.5125628,5.0239534,1,1
-8.175525,8.6212435,1,1
8.7985325,-9.127182,0,0
-7.860858,8.868058,1,0
-2.7501423,3.3560772,1,1
-0.92665005,0.8397126,1,1
0.6271877,-0.6299751,0,1
-2.856741,3.2860582,1,1
3.368876,-3.559206,0,1
0.47814488,-0.52526546,0,1
3.3489308,-3.7991738,0,1
10.322866,-10.829362,0,1
2.876463,-2.8314176,0,0
-9.747401,10.288047,1,1
-4.8911905,5.456073,1,1
6.2492537,-6.33744,0,1
6.838085,-6.88875,0,1
6.906939,-7.139266,0,0
4.9453025,-5.401492,0,1
1.9486945,-1.8940523,0,0
3.524524,-3.053171,0,0
1.86444,-0.99709904,0,0
-5.833623,5.897172,1,1
4.434217,-4.200605,0,0
1.3982337,-0.78247684,0,0
-1.2127304,0.7036903,1,0
7.8805075,-8.539135,0,0
3.1074667,-2.8289552,0,0
-5.2801976,5.1512346,1,1
-6.563376,6.4903574,1,1
-6.540429,6.5097833,1,1
6.5347424,-7.66845,0,0
-6.1916056,7.944495,1,1
-4.8303857,6.3619843,1,1
-2.9316697,4.0354977,1,1
-3.9545736,5.3965864,1,1
-5.868085,7.3826694,1,1
-9.853801,11.406101,1,1
-5.6987267,7.157141,1,1
-9.430964,10.766965,1,1
-8.019527,9.471654,1,1
-6.6373243,7.6474895,1,1
-7.542062,8.842083,1,1
-6.3352504,7.5450897,1,1
-10.140152,11.819313,1,1
-7.0233736,8.584786,1,1
-9.441223,11.401702,1,1
-9.871989,12.189379,1,1
-8.337762,10.248623,1,1
-7.4063025,9.1516285,1,1
-9.138226,10.587847,1,1
-4.2806525,5.512067,1,1
-9.565196,10.921436,1,1
-7.529707,9.7028675,1,1
-6.7368684,9.033431,1,1
-6.5697565,8.400943,1,1
-6.905096,8.568806,1,1
12.097166,-12.865785,0,0
-9.8116255,10.196445,1,1
-7.892541,8.332794,1,1
-3.4439073,3.663403,1,0
-6.3100996,6.520364,1,0
-8.912048,9.286011,1,0
3.218467,-3.012942,0,1
-10.271268,10.624972,1,1
-11.712199,12.207888,1,1
-10.84309,11.210828,1,1
-11.2885475,11.923447,1,1
-10.190409,10.527512,1,1
-7.6592746,7.9019556,1,1
-7.8163304,7.930027,1,1
-7.3183675,7.595012,1,1
-7.8413706,8.180059,1,1
-4.5611434,4.947029,1,1
-9.229149,9.599675,1,1
9.341843,-9.708494,0,0
11.112072,-11.53023,0,0
10.641912,-11.017632,0,0
12.021008,-12.647554,0,0
5.0983543,-5.3121147,0,0
0.65432304,-0.046421885,0,0
-5.4294424,5.518398,1,0
-7.0520945,7.527834,1,0
7.0522823,-7.1898947,0,1
-9.876589,10.150904,1,1
-9.700783,10.062187,1,1
-5.3704925,5.2319975,1,1
-7.2638283,7.5936203,1,0
7.0463657,-7.124781,0,0
7.354179,-7.35017,0,0
-5.9479094,6.69851,1,1
-7.5824785,8.024792,1,1
0.13470197,-0.27881122,0,1
-0.34313977,0.4140165,1,1
-3.4731643,4.0884075,1,1
-1.9286683,2.0805147,1,1
3.2191594,-4.352352,0,0
3.9471507,-5.02367,0,0
4.8628435,-6.086691,0,0
-6.6390176,8.173635,1,0
-6.2812934,7.747526,1,0
-4.87774,6.0668874,1,0
-6.8262377,8.6462755,1,1
4.3701525,-5.0535765,0,1
-10.826395,12.658676,1,1
-8.550665,10.152875,1,1
3.4338224,-4.0780478,0,1
-7.3813643,9.083076,1,1
4.459618,-5.79128,0,0
0.78320074,-1.1462789,0,0
-5.583063,6.520166,1,0
-7.8716483,9.2608595,1,0
1.2870574,-1.5573263,0,0
3.370738,-4.424579,0,0
3.0285501,-4.00855,0,0
5.5473623,-7.2562447,0,0
-4.8082094,6.3259926,1,0
-6.489937,7.152369,1,1
-2.6132123,3.5196843,1,1
7.208626,-8.659348,0,0
-5.397507,6.012678,1,0
-0.06463337,-0.57310224,0,0
2.8945274,-3.8658402,0,1
0.5385675,-0.38109413,0,1
-3.5774014,5.0691113,1,1
-3.1105084,4.5094633,1,1
-4.0400715,5.514038,1,1
9.26663,-10.422392,0,1
5.014285,-6.6441774,0,0
3.9876902,-5.146698,0,0
7.304505,-9.314279,0,0
3.213235,-3.8516724,0,0
-2.7562597,3.7120686,1,1
-0.46172738,0.29545093,1,1
-2.3408337,3.2242517,1,1
-3.6191916,3.9881825,1,1
-4.7093306,6.0339727,1,1
-5.0750165,6.895508,1,1
-4.669983,6.0969124,1,1
7.878895,-8.000469,0,0
8.0510845,-8.339998,0,0
-6.6658244,7.1019983,1,1
-8.807512,9.172785,1,1
-3.7690637,3.4198887,1,1
-9.3392935,9.704106,1,1
-8.791859,9.207295,1,1
-10.113927,10.768079,1,1
-8.552612,8.970755,1,1
-7.1143637,7.404283,1,1
4.2367277,-4.513662,0,0
9.872231,-10.497772,0,0
10.429104,-11.197496,0,0
-8.40387,8.910148,1,1
-11.659943,12.432688,1,1
-0.68025255,0.91739535,1,1
4.3809795,-4.428276,0,0
2.216342,-2.3838825,0,0
8.733513,-9.065225,0,1
-10.517992,11.090805,1,1
-8.232925,8.665018,1,1
11.762545,-12.564517,0,0
5.9765043,-6.321456,0,0
11.139309,-11.784719,0,0
7.5751314,-7.9459286,0,0
8.988723,-9.379652,0,0
8.576372,-9.047076,0,0
1.0300472,-1.020227,0,1
-5.197578,5.666806,1,1
-4.0682106,4.490162,1,1
-1.4073433,1.5389509,1,1
-1.7292178,1.867441,1,1
-8.135284,8.5650015,1,1
5.0133114,-5.1385775,0,0
7.301936,-7.5533133,0,0
4.1373677,-3.7812586,0,0
3.1678782,-2.7766643,0,0
9.271006,-9.824764,0,0
6.2006226,-6.7998433,0,0
-7.6820936,8.184122,1,0
5.5640106,-5.6911173,0,0
-6.962822,7.2020874,1,0
0.5886686,-0.69021606,0,0
-0.2925067,0.0836606,1,0
1.8403919,-1.8330305,0,1
-4.229554,4.5574064,1,1
1.446279,-1.4955387,0,1
-7.9940186,10.353456,1,1
6.8023996,-8.578872,0,1
0.31065798,-0.3413329,0,1
11.407821,-12.115401,0,0
-8.612303,9.209161,1,1
-7.8550773,8.440707,1,1
11.842133,-12.098371,0,0
-8.755657,9.317769,1,1
2.8067117,-2.422615,0,0
-9.935418,10.674628,1,1
7.312909,-7.315788,0,0
-6.225754,5.8608465,1,0
8.718563,-8.851692,0,0
10.596365,-10.779426,0,0
12.553108,-13.015876,0,0
8.464199,-9.094506,0,0
-8.742204,9.064566,1,1
-9.908245,10.565573,1,1
5.892726,-5.6055775,0,0
7.4915543,-7.71611,0,0
9.832094,-10.2652645,0,0
-10.52063,11.031178,1,1
-4.7003098,5.004226,1,1
-8.222184,8.5564995,1,1
-8.278267,8.96439,1,1
-10.603697,11.066846,1,1
1.4917494,-1.7732365,0,1
1.2588925,-1.3771654,0,1
11.484723,-12.053186,0,1
1.8371258,-1.8181052,0,1
7.1674395,-7.3030624,0,0
8.543931,-8.719011,0,0
9.418577,-9.836079,0,0
11.180648,-11.385279,0,0
9.294422,-9.207903,0,0
-10.695978,11.181234,1,0
-8.946551,9.35122,1,1
-9.955978,10.432129,1,1
-6.939575,7.1003137,1,1
-3.2312672,3.2741911,1,0
0.5126281,-0.49566793,0,0
-8.589299,8.968074,1,1
7.3212705,-7.5084753,0,0
4.0890465,-4.016686,0,0
-1.9744325,2.6792512,1,1
8.723053,-9.053133,0,0
-9.33498,10.23741,1,1
-8.7948675,9.416349,1,1
-7.454636,8.068299,1,1
-6.36042,6.3894663,1,1
-7.349687,7.651752,1,0
-0.050791264,0.29290843,1,1
-6.9950914,7.151789,1,1
-9.005193,9.308449,1,1
-9.753312,10.255191,1,1
-6.233827,6.7275124,1,1
-10.496912,11.085032,1,1
-8.142961,8.751901,1,1
10.545237,-11.306331,0,0
3.08246,-3.7209938,0,1
-3.946192,5.48079,1,1
5.897314,-7.020959,0,1
-1.9372587,2.568757,1,0
-8.779958,10.527571,1,1
10.022619,-10.277954,0,0
7.0675764,-7.037464,0,0
9.765261,-10.296588,0,0
7.4671226,-7.5009203,0,0
4.708592,-5.1226587,0,1
5.376268,-5.7867956,0,1
7.367938,-7.7899942,0,1
-8.906512,9.336649,1,0
1.3433044,-1.1255121,0,0
0.38940072,-0.20708418,0,0
1.0769491,-0.96589303,0,0
-2.8104541,2.9795578,1,0
7.2827506,-7.3548226,0,0
-3.7099645,3.4843373,1,1
-8.6320305,9.17864,1,1
-1.4477607,1.8302531,1,1
-9.088741,9.474777,1,1
-0.90067244,0.9896536,1,1
4.6897125,-5.591361,0,0
-2.0967455,2.2371306,1,0
-0.7595179,1.1038127,1,1
-3.0519152,3.540266,1,0
-1.6275706,1.2687533,1,0
-2.4519978,3.2621973,1,1
3.3580017,-3.6324112,0,1
0.32231283,-0.41492867,0,1
-3.832008,4.829534,1,1
-4.6586957,5.463474,1,1
-7.251272,8.854134,1,1
1.971549,-2.7744102,0,0
4.1197643,-5.658765,0,0
1.8997154,-2.8166409,0,0
-1.8148849,1.9593041,1,0
-2.203508,2.422959,1,0
-2.9679625,3.0822282,1,0
-6.2330675,7.6759825,1,1
-4.1775274,5.7332363,1,1
-1.3474363,1.9107211,1,1
-1.3127365,1.639014,1,0
-7.262779,8.333563,1,0
-4.0340567,4.9816866,1,0
0.14147353,0.10560429,0,0
1.026959,-1.6881757,0,0
-4.3896413,5.1637177,1,0
-4.4860024,5.9367743,1,1
-6.1163263,7.5922055,1,1
2.098107,-2.917878,0,1
-7.0000963,7.9260197,1,0
-0.45867014,-0.049879313,1,0
-0.14524007,0.022016048,1,0
1.9402492,-3.0307546,0,0
0.68643165,-1.4382246,0,0
0.5582068,-0.96295977,0,0
0.23126793,-0.6487732,0,0
-2.3141627,2.7374268,1,0
0.14271486,-0.8371748,0,0
-6.6198635,7.2412834,1,0
-5.383791,5.4774094,1,0
-4.1973724,4.5839844,1,0
0.90833044,-1.5443935,0,0
-0.28185463,0.14552402,1,0
1.3069572,-2.0998855,0,0
2.9984846,-3.834134,0,0
0.03252268,-0.15718055,0,0
4.547437,-5.808392,0,0
-4.673965,6.1167235,1,1
-5.8438306,7.165484,1,1
-6.126567,7.1213493,1,1
2.1396317,-3.2565217,0,0
2.0258636,-3.099415,0,0
-2.1519806,3.2091894,1,1
-0.91746473,1.4242187,1,1
1.7436621,-2.0866227,0,1
5.8369265,-6.769487,0,1
-4.2615814,5.034401,1,1
-2.0928326,2.1047468,1,0
1.2239857,-1.9026093,0,0
1.6433463,-2.17842,0,0
-2.2926054,2.1792712,1,0
0.5086932,-0.94912004,0,0
0.46338344,-0.9894542,0,0
0.92839956,-1.7480197,0,0
1.4062545,-2.3856997,0,0
-3.1111493,3.7850778,1,1
-0.7107234,1.882437,1,1
-1.7887003,2.6594777,1,1
-2.1556723,3.0011992,1,1
-0.68046045,1.1371379,1,1
-7.964758,9.475644,1,1
-4.6199503,5.8781915,1,1
0.17733765,1.142443,1,1
-1.7030413,3.2183957,1,1
-1.451046,1.5620775,1,1
-2.3760176,3.5547485,1,1
2.0947812,-2.1983743,0,1
9.836929,-10.0858,0,1
7.8083754,-7.79971,0,1
2.7660186,-2.9434733,0,1
9.126889,-9.9098215,0,1
-2.7040582,3.3779407,1,1
-1.4939759,1.6689467,1,1
10.019623,-10.893855,0,0
-0.302526,0.23520947,1,0
5.666828,-6.1545377,0,0
-8.939576,9.214394,1,0
8.966748,-9.231657,0,0
6.1169066,-6.780576,0,0
-1.7919903,1.8386326,1,0
-1.2537789,2.1560493,1,1
-6.584286,6.568593,1,1
-1.7057549,2.095272,1,1
-9.080903,9.690044,1,1
-8.369655,8.738363,1,1
-10.400803,11.044558,1,1
-6.0931125,6.198965,1,1
-4.723682,4.9015827,1,1
-3.7387693,4.4032373,1,0
8.649666,-8.604893,0,0
8.362736,-8.677364,0,0
-3.151452,3.3717046,1,0
0.4004755,-0.7135496,0,0
6.9051914,-7.199094,0,0
-8.657203,9.060818,1,0
-3.2121882,3.6286864,1,0
8.038872,-8.556862,0,0
-1.5093665,1.276658,1,0
8.802375,-9.283911,0,0
-9.439506,10.321016,1,0
-0.84927845,0.81965923,1,1
8.394329,-8.949241,0,1
-6.414412,7.186851,1,1
-0.08957219,0.03351903,1,1
-0.7780585,1.4532578,1,1
2.903492,-3.986685,0,0
-0.9298661,0.372221,1,0
-0.168679,0.14460468,1,1
-7.3402014,7.8261943,1,0
2.8208117,-2.5468972,0,0
-11.425311,12.273394,1,1
-5.5360746,5.784506,1,1
-7.621459,8.153453,1,1
-3.8982968,4.5022945,1,1
0.6778507,-0.3748808,0,1
-5.6852174,6.2575736,1,1
-6.9805145,7.706463,1,1
11.248056,-11.789511,0,0
3.1981108,-3.3237545,0,0
-10.225433,10.767432,1,1
2.432122,-2.3470035,0,0
-6.687253,7.050041,1,0
6.3713684,-6.538993,0,0
7.3314085,-7.4235783,0,0
5.8898315,-6.2487946,0,0
7.127187,-7.1518617,0,0
0.007370949,0.09312487,1,0
-9.489374,9.944574,1,1
-9.065005,9.499468,1,1
-9.454386,9.61183,1,1
-8.513479,8.697746,1,1
-7.9523697,8.374922,1,1
-2.7072077,3.0626802,1,0
9.479895,-9.910212,0,0
8.251695,-8.827194,0,0
7.9236403,-8.187887,0,0
-1.0214849,1.1712923,1,1
4.242269,-4.3024235,0,1
9.019536,-9.282872,0,1
5.7800756,-5.9542665,0,1
-6.8432255,7.1739383,1,1
-6.87953,7.229169,1,1
9.707224,-10.103495,0,1
10.624382,-11.150154,0,1
-4.6715283,5.304166,1,1
-5.5659986,5.7449145,1,1
-9.367437,9.8808,1,1
-2.4917817,3.2260103,1,1
6.4367704,-7.9950705,0,1
-4.627419,6.087916,1,1
-0.21083176,0.030260205,1,1
-1.0060064,1.864753,1,1
-3.432745,4.8377113,1,1
-5.458031,7.33068,1,1
-8.430502,10.843468,1,1
6.060442,-7.219371,0,0
-1.1759441,1.6070575,1,1
-5.4173856,6.705439,1,1
-1.170681,1.5513084,1,1
-10.609861,11.266532,1,1
-9.69166,10.209961,1,1
-1.6049113,1.7637539,1,1
4.465966,-4.7152514,0,1
-8.003508,8.2916155,1,0
-9.418875,10.032642,1,0
-0.7851033,1.058131,1,0
10.282654,-10.918161,0,0
5.3861985,-5.294856,0,0
7.87214,-7.9387703,0,0
-7.558249,9.060198,1,1
-6.782129,8.750328,1,1
-9.494043,11.527548,1,1
-7.1852136,8.566389,1,1
-7.353004,9.192511,1,1
-8.389371,10.626857,1,1
-2.7951393,3.4996598,1,1
5.2197933,-5.4095745,0,0
2.8632917,-4.2288775,0,0
1.3721666,-2.2507505,0,0
-0.22956038,-0.5182507,0,0
-3.563576,3.8507419,1,0
-2.7267106,2.8099394,1,0
6.096545,-7.777849,0,0
0.47662878,0.23626757,0,1
-4.7351217,5.753381,1,1
-0.22407436,1.1133549,1,1
-3.4983091,4.771229,1,1
-2.6476572,2.9806228,1,1
-2.4694262,2.993719,1,1
-4.247822,4.8405676,1,1
-3.3356204,4.4614854,1,1
-1.2859671,1.9032533,1,1
-2.948014,3.556801,1,1
1.0303111,-1.3848693,0,1
1.6131631,-2.1720207,0,1
-1.9077495,2.2322946,1,1
-3.8810446,4.8324327,1,1
-5.8545923,7.3583717,1,1
1.0087951,-1.5157992,0,0
-1.0224597,0.9192283,1,0
-1.5523561,1.7568733,1,1
-3.9133167,4.004054,1,1
7.4043107,-7.7805066,0,0
6.862076,-7.212632,0,0
9.903665,-10.47851,0,0
9.727731,-10.513994,0,0
-5.50785,5.7916255,1,0
11.428656,-12.224216,0,0
2.3612697,-2.8416529,0,0
1.431516,-1.8702016,0,0
3.743102,-3.5667744,0,1
2.66775,-3.0087285,0,1
2.9876468,-3.4993567,0,1
1.938863,-1.7969034,0,0
7.803955,-8.130534,0,0
3.4277627,-3.3369174,0,0
6.12555,-6.137531,0,0
4.884555,-5.07026,0,0
-10.006313,10.690841,1,0
-10.047793,10.659055,1,0
-3.2017655,3.250148,1,1
0.107449055,-0.002250433,0,1
8.418629,-8.614337,0,0
-11.211075,11.801273,1,1
1.5586619,-1.4158163,0,1
8.729294,-9.129894,0,0
6.6168785,-6.5354657,0,0
5.6321263,-5.5754337,0,0
-0.0401704,0.114645034,1,0
2.0303836,-1.5874367,0,0
-3.1650143,3.752116,1,0
-6.484535,6.8610334,1,1
-7.65722,7.8750105,1,1
-6.1226397,7.050742,1,1
-7.731419,8.158722,1,1
-7.5334473,8.099909,1,1
-0.87409043,0.9554667,1,1
-7.625809,8.030495,1,1
-6.4753976,6.7534094,1,1
-2.6254244,2.717986,1,1
-3.7250233,4.2266293,1,0
4.354307,-4.1291466,0,0
-0.110122204,0.664238,1,0
-5.4711685,5.7942123,1,1
-6.2417717,6.3667874,1,1
-5.4477654,5.405816,1,1
7.2523923,-7.48143,0,1
4.0770264,-4.3980494,0,1
3.3470619,-2.8895543,0,0
-4.8255844,5.1066375,1,0
-4.1032915,4.22084,1,1
5.389614,-5.6129932,0,1
-4.6661096,4.7436647,1,1
6.8212895,-7.0911098,0,1
-5.9491634,6.105897,1,0
1.5544672,-1.6500168,0,0
9.111142,-9.531563,0,0
9.5521,-10.030697,0,0
6.573718,-7.130314,0,0
2.4753404,-3.1736262,0,1
-3.8964405,4.8782415,1,1
-4.1893806,5.8612547,1,1
1.0438887,-0.8843312,0,0
5.8706956,-7.589283,0,0
4.701395,-6.3744154,0,0
6.831054,-8.735739,0,0
-7.95369,8.304289,1,1
10.897312,-11.565019,0,0
-2.1320777,2.5544915,1,1
-4.227948,4.881428,1,1
-7.6775575,8.099079,1,1
0.56189704,-0.53538036,0,1
4.499443,-4.5686517,0,1
-9.032923,9.487139,1,1
3.2083077,-2.7280133,0,0
-4.6314054,4.7305393,1,0
-8.162678,8.463373,1,0
-6.3009133,6.5275683,1,0
8.450739,-8.791672,0,0
8.381209,-9.012325,0,0
10.039929,-10.735583,0,0
8.615042,-8.641106,0,1
7.077278,-7.3577003,0,1
7.680676,-8.075246,0,0
10.233786,-10.507335,0,0
3.369614,-3.4938176,0,1
-6.060987,6.588179,1,1
3.0245738,-3.074924,0,0
-1.8242025,2.0218177,1,0
6.5733933,-7.0306845,0,0
5.005997,-5.3105116,0,0
9.705509,-9.763823,0,0
8.763295,-9.244927,0,0
7.631525,-7.5841694,0,0
-8.768168,9.169312,1,1
-9.385736,9.74926,1,1
-7.5499997,7.592142,1,1
-4.821718,5.099871,1,1
-8.945848,9.4133835,1,1
-8.338364,9.009782,1,1
3.4558086,-3.8938804,0,0
-7.4127274,7.631967,1,0
-1.0478405,0.633086,1,0
1.214124,-1.4103065,0,0
-2.4129038,2.5919776,1,0
-2.0874927,2.9177504,1,0
-7.9145327,8.841633,1,1
5.7627225,-5.9798093,0,1
2.9099925,-3.2148001,0,0
2.928198,-2.9176776,0,0
-0.885355,0.61001563,1,0
-2.0877883,1.9983195,1,0
8.598663,-8.82041,0,0
9.221533,-9.524738,0,0
-2.273609,2.5692103,1,1
-8.207556,8.636824,1,1
-6.0385475,6.376886,1,1
-1.6301945,1.958072,1,1
-10.289292,11.082821,1,1
-7.665037,8.265965,1,1
-9.58873,10.12092,1,1
-5.372799,5.8928685,1,1
-0.6363504,0.65861654,1,1
9.443662,-9.879281,0,0
11.6223545,-12.091556,0,0
-6.1596146,6.3369465,1,1
-9.597652,10.074848,1,1
-7.539816,7.6894403,1,1
-3.859614,4.718847,1,1
-4.7580576,5.647156,1,1
4.3120756,-5.1587667,0,0
4.840548,-5.827229,0,0
6.4106464,-7.763881,0,0
1.0164236,-1.2672014,0,1
3.6187704,-4.8422756,0,1
4.5203056,-5.442443,0,0
3.8795152,-4.9887505,0,0
0.9852357,-1.7577953,0,0
-10.141417,10.712967,1,1
-10.154171,10.758651,1,1
-10.655469,11.576192,1,1
-8.900935,9.281963,1,1
-9.460286,10.03838,1,1
-10.252806,10.713762,1,1
-7.8663173,8.31882,1,1
8.353601,-8.209633,0,0
8.45223,-8.831436,0,0
10.3810425,-10.546973,0,0
9.142361,-9.431718,0,0
10.843549,-11.429616,0,0
9.338143,-9.356546,0,0
10.637202,-11.280045,0,0
-8.016971,8.434325,1,1
-10.363018,10.892584,1,1
-8.438582,9.110102,1,1
9.176572,-9.696157,0,0
10.021736,-10.824283,0,0
10.210564,-10.939859,0,0
-7.7189226,8.155038,1,1
-10.428619,10.891205,1,1
-7.9841843,8.36188,1,1
-4.3393335,4.718841,1,1
4.149883,-5.369926,0,0
5.001053,-6.629475,0,0
11.896166,-13.905319,0,0
7.728011,-9.864216,0,0
8.586919,-10.582407,0,0
5.0396676,-6.128318,0,0
4.6186066,-5.2924776,0,0
6.610093,-7.8882136,0,0
6.937815,-8.800556,0,0
9.146658,-11.121998,0,0
5.663292,-6.4722886,0,0
6.8373814,-8.647671,0,0
4.500414,-6.417897,0,0
6.0953703,-7.225769,0,0
6.9001145,-8.027745,0,0
7.2606106,-8.432534,0,0
10.438265,-11.979527,0,0
9.9559765,-11.688294,0,0
10.113979,-11.970703,0,0
9.242975,-10.720381,0,0
6.8169904,-7.980098,0,0
6.8685775,-8.023453,0,0
6.5102997,-7.1745815,0,0
5.574007,-6.332423,0,0
4.8089023,-5.6790295,0,0
5.1147037,-6.487624,0,0
7.6648145,-9.622818,0,0
4.5654745,-4.9824553,0,0
6.5012026,-6.9450884,0,0
-8.41958,10.646458,1,1
-6.845948,8.500806,1,1
4.44744,-5.5085025,0,0
6.009466,-7.6835623,0,0
3.2562482,-3.3320627,0,0
2.715839,-3.277121,0,0
3.8701725,-4.9717298,0,0
0.7534996,-1.102743,0,1
5.8713703,-7.0320745,0,1
-5.6509356,7.0028105,1,1
-0.1296063,0.50151545,1,1
-4.08816,5.0693173,1,1
3.8887444,-4.8222427,0,1
