undermine_score,support_score,predict_label,gold
1.2630665,-1.4288421,0,0
2.359368,-2.3304017,0,0
4.01294,-3.4703565,0,0
-1.3103836,1.329454,1,0
3.6620965,-3.2247577,0,0
3.5543957,-3.1020584,0,0
-3.770121,3.1699986,1,1
-2.3107257,2.0540905,1,0
3.919909,-3.4436367,0,0
-1.6148293,1.4288869,1,0
1.9815214,-2.0118415,0,0
3.5474005,-3.1853294,0,0
-0.113160744,0.4354631,1,0
0.20858687,0.12099432,0,0
3.7330847,-3.3256905,0,0
3.8519993,-3.4027357,0,0
4.0005574,-3.5293493,0,0
-3.7004018,3.2160099,1,0
4.0695915,-3.522075,0,0
3.3816497,-3.1038365,0,0
2.7531545,-2.6034348,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
4.0261955,-3.5080557,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
3.6800365,-3.282723,0,0
-3.3628433,2.8791285,1,1
-2.7758403,2.2938747,1,1
-3.0818052,2.5736055,1,1
-3.4525912,2.9327211,1,1
-3.3837557,2.8850217,1,1
-2.5985708,2.2198029,1,1
-2.5497499,2.1881893,1,1
-2.9677112,2.5135987,1,1
-2.762155,2.2955067,1,1
-3.2813177,2.8038554,1,1
-1.9852607,1.7042842,1,1
-3.4279356,2.9286594,1,1
-3.573544,3.0849776,1,1
-2.9366863,2.5401292,1,1
3.6220558,-3.1988347,0,0
3.422937,-3.1000924,0,0
4.066708,-3.5555253,0,0
3.1342497,-2.920487,0,0
-0.6246387,0.8980347,1,0
3.5621493,-3.2181962,0,0
-3.4663782,2.9850197,1,1
-3.4162269,2.920414,1,1
-3.3972414,2.916451,1,1
-3.4823833,3.0042825,1,1
-3.4342217,2.958643,1,1
-3.55,3.0629692,1,1
-3.298726,2.8184614,1,1
-3.3069754,2.8645124,1,1
-3.2918735,2.8431659,1,1
-3.2086673,2.8620975,1,1
-3.4965227,3.0229871,1,1
-3.5205107,3.1347818,1,1
-3.3367095,2.895236,1,1
-3.3402157,2.8913803,1,1
-3.3559072,2.919714,1,1
3.830933,-3.4467793,0,0
-3.7575636,3.2300663,1,1
-3.3692653,2.932167,1,1
-1.857979,1.7951804,1,0
3.5147004,-3.1799593,0,0
3.366508,-3.1106663,0,0
3.7386138,-3.375583,0,0
3.887412,-3.4017925,0,0
3.928494,-3.3890915,0,0
3.9679146,-3.5006456,0,0
-3.3265378,2.8559122,1,1
4.0977097,-3.5764086,0,0
3.8621075,-3.4319258,0,0
-0.7789126,1.0256782,1,0
-2.5609655,2.0308304,1,1
-0.69593567,0.9117893,1,1
-3.1783376,2.799766,1,1
-3.225906,2.806745,1,1
-2.650385,2.264407,1,1
2.3584123,-2.228904,0,0
3.974547,-3.517015,0,0
3.8631768,-3.444179,0,0
3.294752,-3.0612378,0,0
1.3184423,-1.5001863,0,0
-3.4835863,3.0366557,1,1
3.965825,-3.481689,0,0
3.9148545,-3.4941006,0,0
-3.4147444,3.0244782,1,1
4.030698,-3.4976797,0,0
-2.0688496,1.9429364,1,1
-2.9911387,2.5443053,1,1
3.351376,-3.0190387,0,0
4.01257,-3.4825888,0,0
3.0107093,-2.8316393,0,0
-3.263637,2.8853674,1,1
-3.38983,3.052867,1,1
-3.5123634,2.9647236,1,1
-3.445352,3.0431519,1,1
-0.013787202,0.008974322,1,1
-2.914929,2.4318008,1,1
-3.2305593,2.7620013,1,1
3.340296,-3.0750606,0,0
0.08086696,0.25447053,1,1
0.44154018,-0.17436354,0,1
3.1392612,-2.9060135,0,0
-1.7128747,1.4486039,1,1
3.5807152,-3.2344534,0,0
3.7974272,-3.2914214,0,0
3.806764,-3.3353062,0,0
2.2363105,-1.9420081,0,0
-3.1561127,2.7766356,1,1
-3.3470018,2.9648533,1,1
-3.4007308,3.0597239,1,1
-2.8059244,2.5143862,1,1
1.1215518,-0.9677855,0,1
0.223155,-0.17495748,0,0
1.7345489,-1.6227169,0,0
1.7203438,-1.5380591,0,0
2.9065356,-2.6593509,0,0
-3.2600708,2.9079561,1,1
-3.242702,2.9535785,1,1
-3.3301184,2.984621,1,1
-0.47311562,0.8583395,1,1
-1.398053,1.449862,1,1
2.7323306,-2.5280278,0,1
3.812705,-3.3166218,0,1
3.958475,-3.4012702,0,1
3.8451662,-3.3666697,0,1
-3.5946498,3.1934247,1,1
-3.554925,3.2004685,1,1
-3.5310097,3.1349323,1,1
-2.4652116,2.3399081,1,1
-3.1802254,2.7676191,1,1
-3.269619,2.8380098,1,1
3.8065763,-3.3902726,0,0
-3.2662423,2.8619876,1,0
3.6774254,-3.2699974,0,0
3.9198196,-3.4333491,0,0
3.797497,-3.334816,0,0
3.7753503,-3.2639003,0,0
-3.0111337,2.5414135,1,1
-3.512479,2.9911063,1,1
-3.6905127,3.2336626,1,1
-3.7158182,3.2285151,1,1
-3.711174,3.217343,1,1
-3.7488647,3.2386303,1,1
-2.0102332,1.7644634,1,1
-2.6774783,2.1725466,1,1
-2.5743194,2.1894252,1,1
-3.4016056,3.0241895,1,1
3.9882054,-3.5364323,0,1
0.96583796,-1.0878483,0,1
0.6032429,-0.3102695,0,1
-3.137446,2.8175516,1,0
4.0575466,-3.5484033,0,0
-3.0555449,2.5950875,1,0
1.0854175,-1.1557863,0,1
4.0698643,-3.5640867,0,1
0.6767223,-0.7466151,0,1
0.3831235,-0.34700474,0,1
-0.2947207,0.609969,1,0
2.767883,-2.6561055,0,1
-0.20920801,0.58907586,1,1
2.3479495,-2.2815027,0,0
-0.6811993,0.9122975,1,1
1.266307,-1.3192608,0,1
-0.2565421,0.59160244,1,1
-0.82737577,1.0035627,1,1
-2.531631,2.3033118,1,1
-1.9234395,1.7263141,1,1
-2.659423,2.409433,1,1
-3.3950963,3.0045981,1,1
2.8119793,-2.6963506,0,0
0.8666176,-0.9045348,0,0
2.5992966,-2.5589256,0,0
3.706352,-3.3147683,0,0
-3.3182583,2.9261446,1,0
3.6727562,-3.3019989,0,0
3.3733835,-2.9871097,0,1
-2.2202437,1.9373596,1,1
0.21104304,0.065125875,0,1
-3.371676,3.00705,1,1
-0.29519868,0.56525016,1,1
0.787605,-0.80711997,0,1
3.5469713,-3.18013,0,1
3.299312,-3.03764,0,1
3.221909,-2.9486222,0,0
4.014545,-3.5080929,0,0
-1.2089565,1.3166817,1,1
-2.9477377,2.6566787,1,1
3.8092089,-3.3623555,0,0
-0.5288979,0.80845535,1,0
2.5125914,-2.486365,0,0
-3.6698585,3.085051,1,1
-3.4921699,3.022722,1,1
1.1319847,-1.2042794,0,0
2.0639381,-1.9597404,0,0
-0.39149523,0.77607024,1,0
-3.6468983,3.0744748,1,1
-3.327001,2.866507,1,1
-3.4329393,2.9179628,1,1
-3.6924596,3.079811,1,1
-3.6756287,3.1698456,1,1
3.4368725,-3.0768123,0,0
3.7705097,-3.3577492,0,0
3.7266307,-3.2961876,0,0
3.899948,-3.396553,0,0
3.805212,-3.3566785,0,0
3.7789035,-3.342064,0,0
3.726046,-3.2828233,0,0
3.7853942,-3.3302848,0,0
3.6714797,-3.2555676,0,0
3.7998047,-3.3480065,0,0
-3.688273,3.1512418,1,1
-3.6273203,3.0665169,1,1
-3.6660633,3.1063561,1,1
-3.6354907,3.0436616,1,1
-3.6320324,3.0908802,1,1
-3.620614,3.1007128,1,1
3.9621553,-3.4346895,0,0
3.5991364,-3.2088904,0,0
3.9463382,-3.473649,0,0
3.8260527,-3.3457203,0,0
3.7802463,-3.3513885,0,0
2.6809173,-2.5542426,0,0
3.7797012,-3.33199,0,0
-3.6135993,3.1100793,1,1
-3.4442754,2.9509993,1,1
-3.5505283,3.0062475,1,1
-3.5420203,3.0772715,1,1
-1.1616075,1.2415816,1,1
-3.6193337,3.175397,1,1
-3.742034,3.2538614,1,1
-3.7307687,3.261592,1,1
3.7549171,-3.3975372,0,0
3.9749,-3.515565,0,0
3.957355,-3.5490098,0,0
4.0121603,-3.4930162,0,0
3.9185839,-3.4411035,0,0
3.7750058,-3.359464,0,0
-3.7884626,3.3465142,1,1
3.847474,-3.4299371,0,0
2.7604287,-2.603151,0,0
4.059607,-3.5108247,0,0
-3.31267,3.0320163,1,1
-2.9778302,2.5978417,1,1
-3.4197922,3.0491977,1,1
-2.9796386,2.6375976,1,1
3.9561582,-3.5277247,0,0
3.9526932,-3.5153096,0,0
3.973703,-3.511426,0,0
-3.6287062,3.1828825,1,1
-3.7314131,3.2499876,1,1
-3.7640266,3.2406788,1,1
-3.7719066,3.27944,1,1
-3.7519689,3.2873664,1,1
3.8859267,-3.4792123,0,0
3.9075823,-3.4647653,0,0
3.9761279,-3.5013943,0,0
-3.728399,3.245819,1,1
3.982504,-3.4972043,0,0
3.9779215,-3.4842644,0,0
4.000166,-3.4963915,0,0
-3.6481209,3.1634295,1,1
-3.644304,3.1676576,1,1
-3.564682,3.0890603,1,1
-3.7728224,3.2516313,1,1
-3.738418,3.2606359,1,1
-3.7614884,3.260267,1,1
-2.9916465,2.559698,1,1
-3.6919146,3.2104697,1,1
3.466118,-3.2104988,0,0
3.8724751,-3.441295,0,0
-3.376037,2.9881167,1,0
1.3108823,-1.5504667,0,0
-3.5310931,3.1452518,1,0
3.95327,-3.5112948,0,0
3.869816,-3.421247,0,0
3.9183052,-3.4911225,0,0
2.6393461,-2.6104908,0,0
3.9643202,-3.5483186,0,0
3.921568,-3.4698493,0,0
3.9423513,-3.4987843,0,0
3.9658341,-3.5205984,0,0
3.9396493,-3.5025468,0,0
3.945919,-3.492785,0,0
-3.7615356,3.2887328,1,1
-3.6656942,3.1556163,1,1
-3.3815775,2.8929858,1,1
-3.6779213,3.2404778,1,1
-0.5948878,0.89128244,1,1
-0.19557188,0.48675853,1,0
0.0024400211,0.39561823,1,0
-3.2056632,2.8140073,1,1
3.9255505,-3.5114818,0,0
-2.2576723,1.9695103,1,0
-2.8157172,2.409419,1,1
-3.452242,2.92017,1,1
3.9414725,-3.474441,0,1
0.15158252,0.1951648,1,1
0.031195208,0.33170953,1,1
-3.7592783,3.2651138,1,1
-3.760217,3.2452602,1,1
-3.7650945,3.2628474,1,1
3.3606224,-2.967307,0,0
-2.897112,2.415235,1,0
-2.0041828,1.8176081,1,0
3.898055,-3.414763,0,0
-3.4737582,2.9931698,1,1
-3.574132,3.0919495,1,1
-3.7125297,3.144611,1,1
-3.6429,3.1452277,1,1
3.079955,-2.755413,0,1
3.9458926,-3.458863,0,0
0.88223386,-1.0588957,0,0
-3.7898703,3.2884188,1,1
-3.7874322,3.2736688,1,1
-3.7235253,3.241138,1,1
-3.357817,2.9326878,1,1
-2.4015698,2.0935187,1,1
1.8337739,-1.8146584,0,1
-3.546104,3.0007281,1,1
-3.064231,2.6449397,1,1
-3.711944,3.2309637,1,1
3.8582792,-3.423132,0,0
3.9895911,-3.5070822,0,0
3.969289,-3.498601,0,0
-3.3887105,2.8583183,1,1
-3.3669167,2.917889,1,1
-3.5784926,3.1213942,1,1
3.274733,-2.99398,0,0
-3.4844072,3.1056702,1,0
3.831583,-3.412457,0,0
3.8412127,-3.3231323,0,0
3.1359997,-2.951602,0,0
2.786428,-2.7040954,0,0
3.8400023,-3.4345403,0,0
-3.6076276,3.0816255,1,1
-3.4086294,3.0330534,1,1
-3.2920852,2.9369264,1,1
-3.7858124,3.2423687,1,1
-3.5366855,3.0964625,1,1
-3.6007745,3.1837454,1,1
3.6837022,-3.2653775,0,0
3.8448622,-3.3697906,0,0
3.8977408,-3.3710337,0,0
-3.6961527,3.2622204,1,1
-3.210167,2.7712755,1,1
-3.7404728,3.2208867,1,1
3.7903461,-3.3215256,0,0
3.9327824,-3.400022,0,0
-3.5253963,3.0402339,1,0
3.4077003,-3.1128123,0,0
4.106307,-3.5480225,0,0
-3.4079952,2.9176161,1,1
3.6759694,-3.3352525,0,0
-1.0747021,1.3165677,1,1
-3.5385833,3.1693203,1,1
-3.4604151,2.916781,1,1
3.9243417,-3.438939,0,0
4.017849,-3.4574742,0,0
3.9206352,-3.4331942,0,0
3.4706361,-3.1864855,0,0
-1.47353,1.3267286,1,0
3.8321612,-3.3521543,0,0
-3.6720238,3.1882136,1,1
-3.6665998,3.2082162,1,1
-3.72781,3.229505,1,1
-3.7023425,3.1640089,1,1
-3.741772,3.1827717,1,1
-3.700296,3.2271492,1,1
-3.726119,3.2561042,1,1
-3.6517324,3.0793085,1,1
-3.5798063,3.0535715,1,1
-3.3022332,2.9855976,1,0
-2.8284464,2.5207386,1,0
-2.576798,2.2954822,1,0
-3.3738055,2.993447,1,1
-3.2255712,2.8978486,1,1
-1.7761931,1.7808285,1,1
-2.5045462,2.2582092,1,0
0.94156206,-0.94394326,0,0
-2.367928,2.259531,1,0
-1.7836676,1.6443329,1,1
0.31372094,-0.11620639,0,1
-2.030181,1.7595326,1,1
-0.31241357,0.6576656,1,1
-0.38945895,0.66555977,1,1
-2.1860356,1.9046412,1,1
-0.20244487,0.531251,1,1
-2.9551976,2.5428345,1,1
-3.5245695,3.1449857,1,1
3.9093776,-3.4273744,0,0
3.9915771,-3.5123153,0,0
3.9462967,-3.4576735,0,0
3.849073,-3.4241676,0,0
-2.7042904,2.3370914,1,0
-3.1874804,2.7833252,1,1
-3.7447762,3.2466927,1,1
-3.6403065,3.1591258,1,1
3.790587,-3.384429,0,1
-1.7166197,1.7999582,1,1
-3.3141956,2.877696,1,0
-3.4669607,3.000627,1,0
-3.5713964,3.1243105,1,0
-3.2992904,2.8502998,1,1
-3.6198232,3.1167586,1,1
-3.3892627,2.9596257,1,1
1.6291068,-1.63987,0,0
-3.7083282,3.198848,1,1
-3.7343664,3.2241616,1,1
-3.6766083,3.1934102,1,1
-1.6948451,1.4904524,1,1
-3.7092183,3.172658,1,1
-3.7148533,3.2019563,1,1
-3.7709482,3.2420297,1,1
3.8057165,-3.381863,0,0
3.8747249,-3.4215734,0,0
3.8972983,-3.4199443,0,0
1.8845541,-1.747571,0,1
-0.087659314,0.37755227,1,1
-2.4164634,2.1470094,1,1
2.9084373,-2.678769,0,1
-2.2564292,1.9452856,1,1
3.4356756,-3.0985837,0,1
-3.227596,2.902587,1,1
-3.356736,2.9117217,1,1
1.253103,-1.0919043,0,1
-3.568781,3.1680226,1,1
-3.5802703,3.204893,1,1
-3.594316,3.2216132,1,1
2.9278324,-2.7491124,0,0
2.4552326,-2.3830967,0,0
-0.51063085,0.856228,1,0
3.181191,-2.9551983,0,0
0.12825061,0.07872238,0,0
3.0474544,-2.835465,0,0
2.5965195,-2.4214582,0,0
3.8175015,-3.3924098,0,0
1.7607054,-1.7201903,0,0
3.0645707,-2.862196,0,0
3.447941,-3.168951,0,0
-0.070518956,0.4101162,1,0
2.9384816,-2.7615583,0,0
3.0609946,-2.8651466,0,0
0.5426152,-0.30437195,0,1
2.9750369,-2.7320309,0,1
2.8167996,-2.582397,0,1
3.1414604,-2.9473994,0,0
2.8970537,-2.7169137,0,0
3.4103508,-3.1244051,0,0
3.079423,-2.8807626,0,0
-3.4999444,3.1598825,1,1
-3.5116386,3.1435122,1,1
-3.289534,2.9833667,1,1
3.4796686,-3.1535273,0,0
3.645714,-3.2894137,0,0
0.36955574,-0.2607425,0,0
1.3669332,-1.3065335,0,0
3.4509645,-3.1596565,0,0
-3.7493596,3.263258,1,0
-3.2525058,2.9615283,1,0
-3.622667,3.1971316,1,0
-0.6895448,0.9677082,1,0
0.118834466,0.1847719,1,0
1.4724369,-1.50599,0,0
-3.2548327,2.9407105,1,1
-0.017889243,0.42366847,1,1
-3.3730059,2.9802613,1,1
1.688984,-1.6185601,0,0
0.67606723,-0.6037555,0,0
3.1076417,-2.8923368,0,0
3.33924,-3.0930996,0,0
3.3760338,-3.110882,0,0
3.0563822,-2.8882298,0,0
2.6403437,-2.5064514,0,0
2.2066658,-2.018221,0,0
3.4841447,-3.1852133,0,0
0.4219473,-0.37022054,0,1
-1.864164,1.6198483,1,1
0.93471485,-0.79872847,0,1
2.1614106,-1.9885093,0,1
2.48111,-2.2651443,0,1
-3.3357015,3.0116358,1,1
-2.6754763,2.3977284,1,1
-3.1456096,2.743221,1,1
-0.4959538,0.77333117,1,1
0.97758573,-0.92891103,0,1
1.4707527,-1.3481959,0,1
-3.4839044,3.1342568,1,1
-3.1678555,2.8498688,1,1
-1.3807821,1.3711483,1,1
1.537727,-1.3761717,0,1
2.8735898,-2.6349123,0,1
1.8475103,-1.6903931,0,1
2.728383,-2.5717113,0,0
2.6602006,-2.444354,0,0
3.1953368,-2.959468,0,0
1.9436958,-1.7406409,0,0
-3.2824123,3.029954,1,1
-3.596259,3.1865969,1,1
-3.53509,3.1624112,1,1
2.593105,-2.3534608,0,0
-2.0544257,1.9353898,1,0
-3.491722,3.1342967,1,0
2.594479,-2.4344878,0,0
-3.5988388,3.2266512,1,1
-3.4513159,3.090189,1,1
3.942834,-3.4772925,0,0
3.3496,-3.0863032,0,0
2.9983191,-2.7984173,0,0
1.3555028,-1.2572715,0,0
3.0660508,-2.860146,0,0
2.8589714,-2.656436,0,0
2.6966624,-2.588042,0,0
3.1833177,-2.940152,0,0
-3.2849078,2.9928098,1,0
-3.2621899,2.930016,1,1
-2.9250784,2.5926979,1,1
-3.470624,3.1438575,1,1
-3.517438,3.1859891,1,1
-3.4952705,3.1493673,1,1
-3.4866679,3.151903,1,1
3.494019,-3.144387,0,0
-3.7239685,3.235181,1,1
-3.4370377,3.1033874,1,1
3.6977787,-3.2772484,0,0
3.7318578,-3.2788987,0,0
-3.4957514,3.144491,1,1
3.975142,-3.4700184,0,0
3.883006,-3.459829,0,0
3.9933772,-3.4646707,0,0
3.7825575,-3.3215113,0,0
0.03422857,0.38600865,1,0
-3.7264967,3.1627183,1,1
-3.1068387,2.742353,1,1
-2.8729525,2.4530773,1,1
-3.036576,2.6049118,1,1
-3.0660124,2.662166,1,1
-3.1050963,2.7048995,1,1
-2.5189369,2.2470748,1,0
-2.5376997,2.1614738,1,0
-2.5528483,2.159726,1,0
-2.923276,2.6353598,1,0
-2.985319,2.7034533,1,0
-0.9192617,1.0372347,1,1
-1.9388883,1.6707935,1,1
-2.1939602,1.9744843,1,1
-3.0004632,2.632282,1,1
-0.18021278,0.50975096,1,1
-1.8809441,1.727527,1,1
-3.607363,3.2252052,1,1
3.8489137,-3.441907,0,0
-3.5503778,3.1599936,1,1
4.028987,-3.5496216,0,0
2.8670022,-2.6395311,0,0
-3.261621,2.9017289,1,0
3.7558577,-3.3560162,0,0
-3.6942358,3.211506,1,0
3.9075563,-3.4086318,0,1
3.973441,-3.470883,0,1
2.848016,-2.7025485,0,1
3.8353598,-3.4498389,0,1
0.2728607,-0.08888333,0,1
-0.020880766,0.2841005,1,1
0.5759642,-0.61601126,0,1
-0.20183925,0.4680358,1,0
-3.691513,3.192224,1,1
-3.7806458,3.261476,1,1
-3.135798,2.7838645,1,1
3.9675827,-3.4580107,0,0
-2.9350095,2.5283453,1,1
-3.4179158,3.1123567,1,1
-3.4639473,2.916306,1,1
-3.5532997,3.1229477,1,1
3.955428,-3.4201853,0,0
-0.053234655,0.4455041,1,0
-0.6226853,0.98273194,1,0
0.031348165,0.39247277,1,0
3.9640038,-3.463727,0,0
-3.6855683,3.2627804,1,1
-3.5515041,3.165865,1,1
-3.6695986,3.2399106,1,1
2.7072263,-2.6373153,0,1
-3.7123697,3.2511153,1,1
0.8773944,-0.69283944,0,0
3.3111818,-3.0288813,0,0
2.037702,-2.1876197,0,0
3.5441241,-3.2278438,0,0
3.2745817,-3.0004854,0,0
1.9690928,-1.847485,0,0
-1.0991356,1.0877764,1,0
0.09626822,0.27897877,1,0
3.2270505,-2.9635775,0,1
-2.5368004,2.2166,1,0
1.0180671,-0.94641083,0,0
-2.4460385,2.0775957,1,1
4.0620794,-3.4891844,0,1
2.8846784,-2.7450495,0,0
3.441101,-3.1660485,0,0
-1.5157715,1.1926864,1,1
0.70875,-0.71098465,0,0
-0.047959477,0.34322307,1,0
-0.34242618,0.5871743,1,0
2.2275655,-2.2289014,0,1
0.774084,-0.8769623,0,0
0.83782053,-0.94635147,0,0
0.6535832,-0.61154294,0,0
1.3664281,-1.47252,0,0
0.92959934,-1.0746802,0,0
0.4132914,-0.11813105,0,0
0.4792293,-0.30593765,0,0
1.0474341,-1.1532147,0,0
0.47626558,-0.3243899,0,0
0.23255217,-0.042922802,0,0
1.3318918,-1.4971378,0,0
0.3770162,-0.06018419,0,0
0.90909517,-1.0375806,0,0
0.9597736,-1.0875995,0,0
0.8009589,-0.9058653,0,0
0.8781215,-0.94070977,0,0
1.2889609,-1.2485225,0,0
-0.36858135,0.6660634,1,0
-1.8925585,1.5176907,1,1
-3.0550032,2.5296698,1,1
-0.0056764404,0.40555626,1,1
