undermine_score,support_score,predict_label,gold
7.034525,-7.2848163,0,0
-9.985285,12.701365,1,1
-11.372018,13.845882,1,1
8.288755,-8.412109,0,0
6.91992,-7.416823,0,0
-3.2113106,5.266122,1,0
-2.246654,3.4621148,1,0
-4.2943306,6.020449,1,0
-13.014303,15.277911,1,1
-9.082999,11.857617,1,1
-9.608007,12.579529,1,1
-8.6607,11.759322,1,1
-8.877833,11.810114,1,1
-9.12384,9.350261,1,1
-11.39352,13.871594,1,1
-9.631922,12.377586,1,1
6.8949804,-6.0616784,0,0
11.957684,-13.08853,0,0
10.962614,-13.432295,0,0
8.618201,-11.088227,0,0
-6.780491,9.608867,1,1
-3.6059222,6.1097574,1,1
7.8463693,-10.509013,0,0
-3.3504677,5.184951,1,1
-4.213437,4.7293653,1,1
8.314592,-8.844452,0,0
10.718189,-11.318045,0,0
9.35974,-9.229293,0,0
10.48396,-11.140561,0,0
-4.5116253,6.0916076,1,1
-4.770906,6.624854,1,1
-2.4882622,4.108139,1,1
-6.105173,7.64555,1,1
-8.138691,10.41312,1,1
-8.861702,10.505439,1,1
-4.7337475,5.858221,1,1
7.640768,-7.599348,0,0
1.9717765,-2.278922,0,0
-5.662486,8.00355,1,1
-3.4104629,4.9070077,1,1
-11.383255,13.083542,1,1
-9.253918,11.143553,1,1
-7.459186,9.993044,1,1
-8.724252,11.308287,1,1
-5.807477,7.9494395,1,1
0.066532135,1.2513196,1,1
-8.828962,11.663032,1,1
9.401591,-9.652713,0,0
-7.401638,9.649001,1,0
2.7029533,-3.3061323,0,1
-1.162261,2.0415592,1,1
-1.9400046,2.3927293,1,1
-1.4247811,2.6000628,1,1
0.83432305,0.2518564,0,1
2.4093997,-2.345749,0,1
5.7623243,-6.3919096,0,1
10.239117,-12.002638,0,1
2.666119,-3.9406424,0,0
-6.134671,8.694009,1,1
-4.9492817,7.7598515,1,1
9.0481615,-9.548956,0,1
5.546949,-5.5526304,0,1
6.569671,-6.450072,0,0
6.0963264,-7.2042084,0,1
3.807566,-5.5603933,0,0
5.3887916,-6.3496456,0,0
6.4798155,-6.1297636,0,0
-5.6623554,7.2058177,1,1
7.0039306,-7.255596,0,0
6.9157095,-6.6466875,0,0
-1.6083488,2.766007,1,0
7.9149904,-8.296929,0,0
7.2035108,-7.649762,0,0
-6.2367897,8.721109,1,1
-8.152484,10.148147,1,1
-8.969233,10.984747,1,1
9.316621,-10.433497,0,0
-9.230386,9.763775,1,1
-6.8058043,6.8802056,1,1
-5.0336432,4.5288424,1,1
-5.0684767,4.685459,1,1
-9.615753,10.034372,1,1
-9.249062,10.84924,1,1
-7.2778225,6.057366,1,1
-6.2230473,7.395982,1,1
-9.905857,9.155012,1,1
-7.8137074,8.916574,1,1
-12.269127,13.334475,1,1
-6.860093,6.5483227,1,1
-11.42688,13.516893,1,1
-8.867818,8.675307,1,1
-11.221826,12.594715,1,1
-3.9569597,4.8676167,1,1
-2.12751,2.807539,1,1
-5.1041284,6.5433583,1,1
-7.7724814,10.387217,1,1
-7.040916,6.1672206,1,1
-9.06642,11.605283,1,1
-3.4115171,2.8868756,1,1
-3.0949664,3.464859,1,1
-4.9651394,5.786653,1,1
-4.644577,4.732543,1,1
10.224844,-10.824644,0,0
-10.10379,12.361969,1,1
-8.326568,10.562575,1,1
2.6654732,-2.2952614,0,0
4.0505576,-3.9188132,0,0
-0.9737953,2.0683541,1,0
4.2185154,-3.5424595,0,1
-14.063259,15.892489,1,1
-13.762842,15.542831,1,1
-13.099712,14.900848,1,1
-12.609867,14.753617,1,1
-10.874204,12.390041,1,1
-8.798237,10.348452,1,1
-7.4229703,9.176567,1,1
-7.8271627,9.666118,1,1
-7.8935575,9.969047,1,1
-7.555378,9.940407,1,1
-7.3910522,8.372013,1,1
12.527824,-14.452717,0,0
12.338202,-14.054066,0,0
11.220936,-13.603616,0,0
11.357146,-12.352265,0,0
7.961858,-9.043155,0,0
-1.0427109,2.0255651,1,0
4.10397,-3.9003348,0,0
-3.7903008,6.1686425,1,0
-0.055953264,-0.41936696,0,1
-11.184336,12.602795,1,1
-7.8556166,11.3989105,1,1
-4.8268204,5.921987,1,1
-9.4140415,11.845346,1,0
3.7142959,-5.3867755,0,0
5.1686606,-4.634826,0,0
-3.0060935,5.332837,1,1
-5.239856,6.860336,1,1
-3.1865025,3.159758,1,1
-1.9404696,2.0749252,1,1
-4.3561735,6.1051807,1,1
0.8385575,-1.0089476,0,1
4.983242,-3.5595894,0,0
5.2640495,-3.2215543,0,0
5.722389,-3.9972396,0,0
-8.559023,7.7927427,1,0
-10.904739,10.306639,1,0
-8.015331,6.8217864,1,0
-4.8075457,5.2662554,1,1
-0.13044381,-1.946317,0,1
-9.660294,10.770675,1,1
-8.82705,9.544544,1,1
1.8117781,-3.3551767,0,1
-7.254695,7.2987227,1,1
2.9848433,-1.0371108,0,0
2.3322918,0.046214104,0,0
-4.624404,7.224619,1,0
-3.0171514,4.663886,1,0
0.99121284,-1.1132059,0,0
1.5380924,0.9118819,0,0
0.47389984,0.37784696,0,0
6.1386766,-4.9582996,0,0
-1.3351353,2.0416799,1,0
-5.022153,7.317289,1,1
-1.4341712,-0.74287033,1,1
9.3411665,-8.597437,0,0
3.6733503,-2.8084726,0,0
8.100328,-6.5587635,0,0
3.6458158,-2.0599012,0,1
0.78812325,-1.1897138,0,1
-3.325099,2.024772,1,1
1.1584301,-2.9867656,0,1
-3.4177277,3.5833719,1,1
-5.4649463,3.7168057,1,1
6.0936913,-5.3111534,0,0
5.148069,-3.298101,0,0
7.3590674,-6.54622,0,0
6.857997,-5.2469187,0,0
-4.0023227,2.9163404,1,1
-4.4361644,3.617612,1,1
-4.1460295,2.264042,1,1
-5.4837656,4.0387716,1,1
-3.8412008,2.4096441,1,1
-5.7646613,5.5458646,1,1
-2.9595718,1.0461388,1,1
8.923282,-11.181297,0,0
10.606228,-11.932723,0,0
-12.88468,14.4416895,1,1
-11.894522,13.307512,1,1
-4.3128653,5.676668,1,1
-8.937901,10.44295,1,1
-8.999891,10.773959,1,1
-11.862694,14.176634,1,1
-7.8836756,9.321188,1,1
-9.85657,11.90245,1,1
8.1886835,-8.501897,0,0
11.8419,-13.148874,0,0
9.300913,-10.3783,0,0
-5.5101595,7.4680524,1,1
-11.843368,13.536938,1,1
-1.3122602,2.335369,1,1
10.553168,-10.973555,0,0
3.4510987,-3.4365425,0,0
9.595088,-11.030176,0,1
-12.590342,14.684288,1,1
-7.950938,10.362116,1,1
13.143628,-14.516629,0,0
6.998863,-7.449108,0,0
11.879707,-12.830693,0,0
5.0584493,-6.901446,0,0
9.44182,-11.463272,0,0
10.010619,-11.594942,0,0
5.8696423,-6.1506824,0,1
-4.646303,7.032289,1,1
-1.4764128,3.2804205,1,1
-1.0579641,1.4064121,1,1
-0.510211,0.82798743,1,1
-7.4969807,9.397623,1,1
6.076256,-7.02956,0,0
1.9160529,-1.2242557,0,0
0.62569356,1.0513761,1,0
3.1571,-3.149643,0,0
8.903803,-10.867918,0,0
6.471614,-8.374124,0,0
3.2251384,-2.8944516,0,0
6.0196958,-7.546524,0,0
-6.6223006,8.03183,1,0
2.3870025,-2.0936012,0,0
-0.47217798,1.8076987,1,0
2.1524863,-1.8864851,0,1
-6.5173635,7.7505493,1,1
1.1377697,-1.066519,0,1
-6.6232185,6.842172,1,1
5.8723145,-5.774084,0,1
-1.0132275,1.442563,1,1
9.48294,-9.631412,0,0
-6.7956653,8.087489,1,1
-8.834814,11.00983,1,1
9.524875,-9.807396,0,0
-6.952543,9.017467,1,1
3.3581204,-2.2542753,0,0
-8.538843,11.025216,1,1
1.4208629,-1.2377498,0,0
-4.1126976,3.7575448,1,0
-0.75950366,1.9101108,1,0
9.9202585,-10.632723,0,0
9.587264,-9.749253,0,0
10.708929,-10.874742,0,0
-12.232255,13.790483,1,1
-12.339102,14.046148,1,1
6.742284,-6.5186405,0,0
6.183051,-5.747881,0,0
10.436079,-13.164923,0,0
-8.576948,10.695865,1,1
-3.767788,4.0800953,1,1
-4.6465626,6.5582,1,1
-8.880034,11.618504,1,1
-7.8296175,10.613354,1,1
-0.4953506,0.15986204,1,1
-3.497707,4.1081533,1,1
9.096555,-10.003489,0,1
-1.2573452,1.1705775,1,1
0.8906858,-1.3613667,0,0
9.337597,-10.051832,0,0
7.0930243,-10.215727,0,0
12.127091,-12.741044,0,0
5.0499024,-4.57072,0,0
-9.309416,11.922321,1,0
-7.4881077,9.590442,1,1
-6.6810427,8.75227,1,1
-9.314178,11.391747,1,1
-3.3940315,4.513172,1,0
-4.2553573,4.0325594,1,0
-10.22679,12.354472,1,1
7.286347,-9.970299,0,0
5.442664,-6.512646,0,0
-7.2768087,5.921797,1,1
10.104738,-11.075129,0,0
-8.406517,11.093699,1,1
-9.319435,11.33913,1,1
-10.407146,12.976421,1,1
-5.716679,7.2293587,1,1
-3.1403725,4.3299246,1,0
-5.6984687,8.00792,1,1
-10.093973,12.215881,1,1
-12.338572,14.248676,1,1
-11.16478,13.726139,1,1
-7.770299,10.253418,1,1
-11.022212,13.156256,1,1
-10.703149,13.537805,1,1
12.053098,-13.610456,0,0
4.614384,-3.4132867,0,1
-5.2859645,5.531702,1,1
7.661459,-8.021433,0,1
2.3989477,-0.31121445,0,0
-8.169663,8.80979,1,1
9.4780445,-10.392533,0,0
2.0907118,-2.2180414,0,0
13.440386,-14.890732,0,0
0.5433215,0.101992846,0,0
3.9153073,-5.59982,0,1
3.7029066,-5.291625,0,1
4.6308784,-6.430992,0,1
-7.2393026,9.516934,1,0
1.9364169,-1.4216106,0,0
4.4734964,-4.805283,0,0
1.311481,-0.8452325,0,0
1.4426591,-1.548636,0,0
3.5160587,-2.5622234,0,0
-6.5253015,7.8854213,1,1
-7.989702,10.933617,1,1
-3.4167454,5.727336,1,1
-6.24522,9.415188,1,1
-0.8814869,0.98849916,1,1
7.9689684,-7.270367,0,0
1.9278643,-0.6590624,0,0
-4.662258,3.733143,1,1
0.32767534,1.4278934,1,0
0.5718099,0.20633471,0,0
-4.597273,4.0542364,1,1
1.2897818,-3.1290128,0,1
0.32163024,-0.46835756,0,1
-1.3847556,0.57028544,1,1
-2.7938278,2.1954894,1,1
0.8186363,-1.5700146,0,1
0.3184662,1.2590036,1,0
2.6631842,-1.8831975,0,0
1.7785954,-0.31029987,0,0
0.15122795,1.8097825,1,0
-1.512152,3.5071003,1,0
-2.9947636,4.088293,1,0
-3.2367525,4.0746865,1,1
-1.3049889,1.855629,1,1
-3.2286978,4.125708,1,1
2.6134124,-1.5192993,0,0
-0.29845953,2.004066,1,0
-1.0742593,3.0801842,1,0
-0.65863776,1.0410972,1,0
2.3765707,-0.9823818,0,0
-3.9583638,4.911951,1,0
-3.2987604,4.0282097,1,1
-3.8809874,4.732267,1,1
3.0129604,-2.1581986,0,1
2.568839,-1.5579646,0,0
2.4803743,-1.8528793,0,0
2.258755,-1.6945333,0,0
4.1348176,-3.1946673,0,0
3.4944546,-2.444755,0,0
2.4302487,-1.5079975,0,0
2.978885,-1.8350863,0,0
1.8820968,-1.0609069,0,0
0.43776262,0.8345099,1,0
-2.8683558,4.574671,1,0
2.4076347,-2.0733368,0,0
-2.3203778,4.50679,1,0
4.1896725,-3.722367,0,0
1.7590394,-0.4624622,0,0
2.873468,-1.7924438,0,0
2.481328,-1.2777524,0,0
-0.16981483,1.8125156,1,0
6.645529,-5.967633,0,0
-7.8101263,8.293611,1,1
-2.7018363,3.584004,1,1
-7.846763,8.697853,1,1
4.5926666,-3.7657084,0,0
4.0366836,-3.3352878,0,0
0.8939388,-0.99129677,0,1
3.1242146,-4.152028,0,1
5.793622,-5.553475,0,1
4.782755,-4.7174053,0,1
-4.377092,6.248225,1,1
0.21248627,1.3421054,1,0
4.5877767,-3.186181,0,0
3.2832758,-2.1127672,0,0
4.167259,-3.176597,0,0
2.943548,-1.7168016,0,0
-2.867128,3.172791,1,0
4.1414165,-3.2888267,0,0
4.948985,-4.211298,0,0
0.82943445,-0.19967449,0,1
-1.3125267,0.7087989,1,1
-3.5984259,2.7076044,1,1
-4.002818,3.2504125,1,1
0.76163256,-1.4644297,0,1
-4.0387897,5.7897687,1,1
-5.9107857,5.523863,1,1
0.54748523,-0.5718187,0,1
1.6031756,-1.0249434,0,1
-1.9937198,4.4565034,1,1
-1.0827986,0.92749095,1,1
0.7302561,-0.71995926,0,1
9.3640175,-11.0576725,0,1
7.0120506,-7.966595,0,1
1.0251801,-0.94151235,0,1
4.211392,-5.480467,0,1
-1.1329601,2.2287378,1,1
-0.4461875,0.43312407,1,1
9.82336,-11.681964,0,0
0.5931649,-0.5173054,0,0
7.9037056,-9.067139,0,0
-7.065037,9.164503,1,0
8.010497,-8.653334,0,0
9.359266,-11.66927,0,0
-0.3860979,0.5562668,1,0
-0.57412577,1.790942,1,1
-8.297036,10.293497,1,1
-1.7505853,2.686116,1,1
-9.3384495,11.320527,1,1
-10.698898,12.95452,1,1
-8.064423,10.256198,1,1
-8.753267,10.793121,1,1
-6.1301384,8.886313,1,1
0.629972,0.51913,0,0
10.533503,-12.529457,0,0
10.259971,-11.432468,0,0
-0.27847672,0.11470032,1,0
-2.4710236,1.7098827,1,0
8.497995,-10.164303,0,0
-7.393517,9.938135,1,0
-2.7376728,4.829348,1,0
2.8580916,-2.5635211,0,0
-1.5416253,2.9114141,1,0
5.8234787,-7.2902365,0,0
-7.517374,10.034565,1,0
-0.19068342,0.5917169,1,1
8.463608,-9.895739,0,1
-3.0528731,5.320449,1,1
-0.3941915,1.259235,1,1
-1.6960559,2.5321298,1,1
8.119537,-6.6953354,0,0
4.48876,-2.4577403,0,0
-8.980684,11.617435,1,1
-4.880018,5.2599187,1,0
0.46996188,0.37889087,0,0
-5.2157593,7.236032,1,1
-1.1809571,2.8509643,1,1
-3.4180279,5.266326,1,1
-3.3403535,5.127167,1,1
-3.1392777,4.787446,1,1
-7.6477175,10.128952,1,1
-6.8748426,8.329793,1,1
12.0218315,-13.295408,0,0
2.5903955,-4.116498,0,0
-9.846723,12.487904,1,1
-0.41411304,1.1451664,1,0
-5.3653326,7.8614645,1,0
10.14659,-11.578241,0,0
8.425135,-10.72134,0,0
10.678408,-13.206622,0,0
8.123661,-7.6455874,0,0
-1.0577555,0.8160076,1,0
-10.04793,12.569437,1,1
-9.686601,12.236162,1,1
-12.097202,13.50182,1,1
-6.5558615,8.352302,1,1
-8.77754,11.488165,1,1
-2.446621,3.500949,1,0
7.7854943,-8.782197,0,0
9.276943,-11.967643,0,0
5.1340466,-7.0072694,0,0
-0.016034126,0.116989136,1,1
4.22316,-4.331459,0,1
5.8638635,-6.854754,0,1
1.1076465,-1.3621185,0,1
-8.616793,10.926139,1,1
-5.837303,8.195174,1,1
12.420366,-14.088804,0,1
11.410952,-12.339401,0,1
-9.069075,11.633075,1,1
-6.8524165,7.5887775,1,1
-3.486613,5.622913,1,1
3.2375271,-2.1832395,0,1
7.7331095,-6.8435907,0,1
-4.106962,2.1109133,1,1
-2.292526,1.9687597,1,1
-11.371037,11.119169,1,1
-5.3025126,4.8297353,1,1
-10.575664,10.099936,1,1
-9.276939,10.516407,1,1
9.405623,-8.847187,0,0
-5.5753527,5.031405,1,1
-4.9132137,5.236661,1,1
-0.9173491,1.3148232,1,1
-8.942952,11.4520235,1,1
-10.845398,12.310023,1,1
-4.6080427,6.8499775,1,1
5.4220533,-6.2877855,0,1
-8.423212,10.26092,1,0
-10.848498,13.047791,1,0
-2.5225248,4.481834,1,0
11.111714,-12.030368,0,0
4.6217146,-3.563573,0,0
7.229436,-7.032428,0,0
-5.4294424,6.2027035,1,1
-3.2344778,3.0814972,1,1
-1.3243064,1.20034,1,1
-3.9851472,4.096652,1,1
-8.22016,8.402184,1,1
-9.629219,9.724854,1,1
-5.2100754,5.0893373,1,1
4.2482367,-5.7676497,0,0
0.79269886,0.13007474,0,0
-2.6524732,4.799059,1,0
-1.463943,3.4111376,1,0
-2.6047933,4.9939213,1,0
-1.3540001,3.5696013,1,0
7.547632,-6.85113,0,0
0.022061348,-1.9687448,0,1
0.91402984,-2.3894267,0,1
-1.5903797,-0.17657804,1,1
-0.83506083,-0.50324416,1,1
-2.635056,1.7339137,1,1
-3.5209184,2.4731488,1,1
-2.4702933,2.2370517,1,1
-2.4060607,2.2181082,1,1
0.46856475,-0.8843138,0,1
-2.6546254,2.271219,1,1
-0.32997656,0.4611137,1,1
0.28521407,-0.055210114,0,1
-1.4685733,2.221299,1,1
-2.6074,2.8377793,1,1
-3.6950157,4.697583,1,1
5.6203117,-4.9599237,0,0
-1.1389794,1.8462276,1,0
-1.2479653,2.4976163,1,1
-5.437726,8.800349,1,1
3.052142,-4.346779,0,0
2.682387,-4.3468847,0,0
8.013088,-9.72774,0,0
11.796738,-12.515209,0,0
0.92384815,-2.0447874,0,0
13.545789,-15.852652,0,0
7.0278387,-9.543897,0,0
7.51632,-9.862926,0,0
3.8309817,-5.687832,0,1
2.225759,-4.1907945,0,1
1.494751,-3.4501688,0,1
1.1188636,-1.552655,0,0
11.529956,-12.924324,0,0
8.961095,-8.564929,0,0
8.495059,-8.605776,0,0
-1.3829607,1.9993403,1,0
-11.897524,13.794258,1,0
-8.5071335,11.103478,1,0
-0.8537348,2.1014414,1,1
4.2681994,-3.961699,0,1
11.81872,-12.090334,0,0
-12.733004,14.814641,1,1
-0.08834529,0.9373174,1,1
6.9476857,-8.252529,0,0
6.6740246,-6.3342905,0,0
3.3190846,-2.2452495,0,0
-0.4994303,-0.16916426,1,0
4.465856,-3.6637914,0,0
-3.9735928,6.5663857,1,0
-5.2359705,7.132002,1,1
-6.528675,7.9029417,1,1
-7.0491934,9.986563,1,1
-7.405463,9.697916,1,1
-8.555245,11.112608,1,1
-0.079095125,0.6168457,1,1
-10.202275,12.264744,1,1
-10.085959,12.558985,1,1
-3.1046562,3.9277883,1,1
-5.6782837,7.714839,1,0
5.972289,-7.412116,0,0
0.18352163,0.31345257,1,0
-4.932157,6.483128,1,1
-3.4710302,5.464632,1,1
-6.8526077,8.469589,1,1
9.015399,-8.971725,0,1
7.8100934,-7.536889,0,1
1.861265,-1.677404,0,0
-8.930158,9.327544,1,0
-4.5632763,6.561772,1,1
-3.3555598,4.8540325,1,1
-6.8497357,8.844594,1,1
7.990562,-9.06111,0,1
-8.27985,10.404485,1,0
-2.68189,4.7368984,1,0
10.245551,-12.020398,0,0
11.932698,-13.325707,0,0
10.230702,-11.770291,0,0
-1.1717165,-0.19084501,1,1
-7.259507,6.2384124,1,1
-6.3996997,6.9264965,1,1
1.3937232,-1.2798755,0,0
7.088052,-5.663751,0,0
5.182915,-3.6470644,0,0
6.9053636,-6.325698,0,0
-7.3423867,8.793822,1,1
8.940038,-11.642823,0,0
-2.4623876,3.8346736,1,1
-4.8526506,7.2408295,1,1
-4.733259,7.20334,1,1
-0.39438343,0.3070345,1,1
2.2683325,-2.1591618,0,1
-4.0609207,6.0680146,1,1
6.152301,-5.166257,0,0
2.1931238,-2.1808195,0,0
0.47922012,-0.029266536,0,0
1.4611896,-1.0016495,0,0
2.9062493,-4.6034713,0,0
5.2955537,-7.273137,0,0
7.244924,-9.743563,0,0
3.2257698,-3.0065227,0,1
6.311763,-6.1436286,0,1
3.8094144,-5.7537937,0,0
8.91581,-9.235538,0,0
4.334461,-5.11538,0,1
-5.495085,7.062086,1,1
6.3060083,-6.4270673,0,0
-1.0699997,2.2077503,1,0
2.8621902,-2.5912657,0,0
2.6766026,-4.175046,0,0
5.675124,-5.6266637,0,0
8.215102,-9.578862,0,0
5.9817605,-6.8154283,0,0
-6.9731565,9.865153,1,1
-7.5684633,10.410521,1,1
-5.0892897,7.4853396,1,1
-2.8900251,4.533582,1,1
-5.0849047,7.978811,1,1
-6.91017,9.877064,1,1
2.2335443,-3.3189251,0,0
-4.617486,6.4791145,1,0
1.8790858,-3.3514886,0,0
2.5246975,-2.6664987,0,0
1.4221094,-1.8423749,0,0
-1.7718029,3.6800447,1,0
-6.345194,8.802291,1,1
8.370773,-8.024265,0,1
1.4211862,-2.5818758,0,0
4.6887903,-7.4807715,0,0
-0.23852825,-0.67532086,0,0
1.7486265,-1.4585974,0,0
8.442987,-9.836492,0,0
9.932913,-11.141591,0,0
-4.438616,6.4872856,1,1
-9.656931,11.62283,1,1
-6.784567,9.252869,1,1
-5.770331,8.084088,1,1
-10.985711,13.986068,1,1
-4.44598,6.46527,1,1
-5.4462833,7.9332914,1,1
-4.1691375,6.1558237,1,1
-2.8118336,3.6853702,1,1
12.37607,-12.972029,0,0
10.377748,-11.217065,0,0
-6.208288,8.513334,1,1
-8.160686,10.614372,1,1
-4.798177,7.2339067,1,1
-2.0584574,0.41898537,1,1
-6.7527337,6.0881405,1,1
7.614432,-7.4304295,0,0
4.848854,-3.8310695,0,0
5.2855377,-4.237752,0,0
6.4174633,-6.2031317,0,1
7.7943554,-6.0725164,0,1
5.180408,-3.2307267,0,0
1.7648458,-0.6282339,0,0
2.4051232,-0.551476,0,0
-10.450996,12.673278,1,1
-8.028505,10.669168,1,1
-10.835931,12.830299,1,1
-8.569831,10.11431,1,1
-10.566059,13.618318,1,1
-10.136236,12.705725,1,1
-9.7854805,12.635529,1,1
9.482489,-9.332984,0,0
12.990587,-14.842306,0,0
8.775473,-10.071016,0,0
4.9619155,-5.318018,0,0
7.5876,-8.580477,0,0
8.628285,-8.66469,0,0
7.0561595,-9.494805,0,0
-11.130233,14.465396,1,1
-5.6209106,8.12992,1,1
-6.897133,9.722655,1,1
7.8628516,-8.897598,0,0
7.389512,-7.239919,0,0
8.675169,-9.279232,0,0
-9.844938,12.273556,1,1
-8.737732,10.682531,1,1
-9.152143,11.630299,1,1
-4.1477604,5.8881097,1,1
10.236385,-11.113377,0,0
6.936985,-6.6783247,0,0
9.417677,-10.736028,0,0
8.801066,-8.483769,0,0
10.498968,-11.221322,0,0
5.15493,-5.568335,0,0
4.731353,-5.9923697,0,0
5.387692,-6.603773,0,0
9.652938,-10.37231,0,0
7.9872046,-7.5642548,0,0
4.6123,-6.088535,0,0
9.175345,-9.269783,0,0
7.9449596,-8.38774,0,0
5.579854,-7.7375803,0,0
6.201123,-8.243968,0,0
7.4137774,-9.138498,0,0
5.330593,-7.8159237,0,0
7.804118,-10.288811,0,0
7.6451254,-10.429672,0,0
6.4578986,-8.592366,0,0
6.7620363,-8.59036,0,0
7.327679,-9.49818,0,0
6.959499,-8.172039,0,0
6.0470457,-7.3588142,0,0
3.9991207,-5.2158265,0,0
4.3973174,-5.264376,0,0
6.950858,-8.076277,0,0
6.0897856,-7.0176945,0,0
6.6851554,-8.04583,0,0
-11.938092,12.1376705,1,1
-10.597543,11.263973,1,1
6.19581,-4.4749174,0,0
6.8341136,-6.9381886,0,0
-2.0831585,1.6576649,1,0
2.0519285,-2.737911,0,0
7.720621,-6.148962,0,0
0.4055487,-0.77454746,0,1
3.7553124,-4.5780783,0,1
-6.965307,7.104155,1,1
-7.7942543,6.5675926,1,1
-9.382383,8.635075,1,1
-6.8181868,5.3460326,1,1
-10.511291,9.696628,1,1
-5.6441555,6.798896,1,1
