undermine_score,support_score,predict_label,gold
-0.49816757,1.7728361,1,0
-7.172365,5.6113873,1,1
-6.973578,5.350009,1,1
-5.510905,4.623002,1,1
0.68071103,-0.5035554,0,0
-1.2481016,0.9241185,1,0
0.97859603,-0.5389734,0,0
-3.927165,3.9327102,1,0
-3.8914227,3.8982384,1,0
8.335943,-7.145639,0,0
-7.7556314,6.771752,1,1
-4.7911024,4.2991385,1,1
-2.3369412,2.3227897,1,1
-3.9157293,4.8890324,1,1
8.767195,-6.902683,0,1
3.1144886,-3.3436525,0,0
4.1287236,-4.4621572,0,0
5.392736,-4.898113,0,1
-1.8711605,0.6807194,1,0
2.083334,-3.247995,0,0
1.6216469,-0.12136376,0,1
2.6986508,-0.80847245,0,1
1.9430254,0.771353,0,1
5.523467,-5.1760817,0,1
0.7895132,-0.71002305,0,1
3.190137,-3.78631,0,1
2.005374,-2.2271607,0,0
3.8481686,-3.7294738,0,0
1.3961642,-2.2427173,0,0
-1.8754666,0.3104694,1,0
0.5063608,-1.8456674,0,0
-3.5088673,1.6739385,1,0
0.54774433,1.7888032,1,1
1.3903626,0.92849237,0,1
-2.8965461,3.3018444,1,1
-0.7469199,-1.6504004,0,0
-4.1423144,3.5671487,1,0
-4.1416802,2.2612681,1,0
2.7971525,-2.144834,0,0
4.2162833,-3.8729134,0,0
0.79592514,-1.1414758,0,0
1.8070989,0.8027529,0,1
-1.945261,2.8594108,1,1
5.167701,-4.575666,0,1
0.8685112,-2.4079618,0,0
4.216425,-4.0479374,0,0
3.8707576,-3.9893003,0,0
4.964447,-4.6142173,0,0
5.2475395,-5.021463,0,0
4.512143,-4.4151716,0,0
0.49024332,-1.6145415,0,0
-1.0734508,-0.3995316,1,0
-3.1673362,3.8087869,1,0
0.86254615,-2.0921457,0,0
-1.6946362,0.8371595,1,0
-0.3775548,-0.7901553,0,0
5.5117626,-5.4208207,0,0
5.5072966,-4.8704906,0,0
5.550086,-5.275082,0,0
3.8091147,-3.637777,0,0
-3.18244,3.3620968,1,0
4.9182715,-4.6744475,0,0
-0.40108627,1.5610017,1,1
-0.100548446,1.9678028,1,1
0.7894983,0.124466926,0,1
2.9821153,-2.9396427,0,0
2.1697516,-3.085699,0,0
2.4203205,0.25976747,0,1
2.2324858,0.10910618,0,1
4.9630995,-4.1921663,0,1
1.8096125,-0.8843078,0,1
-2.44716,2.6663125,1,1
-3.9854426,1.9258401,1,0
3.019365,-3.1294665,0,0
2.7148395,-2.8271203,0,0
-1.1145942,0.798414,1,0
2.0475686,-2.2543418,0,0
-1.0668021,0.9618086,1,0
4.3450427,-4.297275,0,0
2.8796442,-3.1203177,0,0
-4.1773043,4.727815,1,1
0.099947214,0.8376262,1,1
3.9610488,-2.1194196,0,1
2.8129075,-1.104712,0,1
-0.42173445,0.8047652,1,1
-4.110401,3.2946084,1,1
-1.3289332,0.49122214,1,1
-4.2226887,3.750525,1,1
2.5005248,-1.9424604,0,1
-1.989641,0.86403215,1,1
-2.0208795,1.8372405,1,1
-3.2498322,3.627905,1,1
4.0797615,-3.0187721,0,1
-2.7739534,3.083601,1,1
-4.4759617,4.241647,1,1
-1.6234312,2.2979538,1,1
-4.089973,4.3810616,1,1
0.40104634,0.8631824,1,1
3.6160831,-3.5078356,0,0
2.9562693,-1.4649003,0,0
2.4765754,-1.6960516,0,0
0.0028294027,2.4470754,1,0
0.32360804,-0.33024454,0,0
-4.581774,4.1813526,1,0
2.4400396,-0.74231374,0,0
1.4937365,-0.082867086,0,1
-6.015782,5.5643487,1,1
-4.9913516,5.566621,1,1
-6.7586045,6.543027,1,1
-4.966871,5.267423,1,1
-4.9656687,5.070079,1,1
-6.195961,4.989009,1,1
-4.8904486,5.772548,1,1
-3.864633,4.273486,1,0
1.96007,-0.8776185,0,0
1.4710119,-0.005449176,0,0
-5.799404,5.373881,1,0
-1.4125255,2.0790935,1,0
0.043500185,0.6327634,1,0
-4.689272,4.6635647,1,0
-5.080994,5.015743,1,0
-1.8704406,2.0645092,1,0
-4.8907614,5.2978477,1,0
-5.647364,4.4274125,1,0
-5.491392,5.772265,1,0
-4.9749923,4.317469,1,1
5.069261,-3.6626494,0,1
-5.516056,5.704185,1,1
-1.3437166,2.0225966,1,1
-4.6390047,4.190785,1,1
1.8556515,-0.018224835,0,1
-2.4614105,2.4122217,1,0
4.8794427,-5.107104,0,0
4.6730556,-4.558316,0,1
-4.1356177,4.133768,1,1
-0.51715827,1.0156387,1,1
-2.976363,3.235848,1,1
-3.236137,2.9754965,1,1
-5.3165617,4.5628114,1,1
-1.8311744,1.6626089,1,1
7.7619553,-6.748489,0,0
10.001292,-9.869701,0,0
2.3556964,-1.1593866,0,1
-6.5574865,6.1493835,1,0
3.3555427,-3.5502796,0,0
1.9561169,-2.8569968,0,0
3.618369,-3.9564793,0,0
3.4137895,-3.5870798,0,0
5.736442,-5.4419575,0,0
6.3250456,-5.3320317,0,0
-1.8746617,3.1358547,1,1
-1.7438022,2.971149,1,1
-2.8428447,3.8916864,1,1
-4.441457,5.3226485,1,1
-2.6321292,3.6473439,1,1
-0.34804225,0.16646367,1,0
6.109036,-6.030117,0,0
9.89474,-9.439449,0,0
2.0194821,-2.958879,0,0
7.613765,-6.127014,0,1
9.488115,-7.6377907,0,1
8.634591,-6.9981937,0,1
-6.8552704,5.5160227,1,1
-0.25393492,1.1476796,1,1
-2.8416502,4.002135,1,1
-0.32371962,-0.9439826,0,1
9.660028,-7.6572757,0,1
0.0018975735,0.103622854,1,1
-5.923538,5.406582,1,1
-5.2503076,5.38796,1,1
-1.0079211,2.047405,1,1
0.8098789,1.5025072,1,1
-0.11444974,1.3792272,1,1
-1.6880665,0.30781004,1,0
3.4490838,-1.1259379,0,1
-6.035595,4.753476,1,1
2.417059,-2.2338288,0,1
-4.698549,4.136286,1,1
0.18648636,0.08021867,0,1
-1.2503507,1.4957685,1,1
0.90345526,-0.9081458,0,1
0.118612885,-0.59330297,0,1
-1.0912182,0.39687556,1,1
2.6458216,-2.7291179,0,0
0.43209893,-0.9701468,0,0
-1.910839,-0.43548024,1,0
1.0607632,-1.0785006,0,0
-3.9292817,1.7817831,1,0
-4.2190084,2.4732761,1,0
1.5795639,-2.4639187,0,0
2.5989826,-2.9756198,0,1
0.29854447,0.4132872,1,1
2.2766213,-2.4469075,0,1
4.6566257,-3.1820967,0,1
4.4668393,-2.8335984,0,1
6.2482877,-5.4454317,0,1
-1.1078081,0.09727812,1,1
-1.3264099,0.47875473,1,1
0.95897865,-1.1041033,0,1
-4.016654,3.787491,1,1
-0.50184464,1.6911528,1,1
-1.0444,1.897174,1,1
2.9088244,-0.9284909,0,1
3.2830105,-0.6628816,0,1
-0.89626276,2.6771128,1,1
5.6249304,-5.860804,0,0
2.739612,-2.8546357,0,0
-1.9191122,1.8518034,1,1
0.41645342,1.7747786,1,1
9.901417,-8.811178,0,0
9.084836,-8.389518,0,0
8.725131,-7.3382697,0,0
9.207625,-8.147902,0,0
7.754146,-6.175315,0,0
10.298798,-9.797971,0,0
1.4862126,-0.95801616,0,0
4.034454,-3.5474732,0,0
9.730069,-7.7419286,0,1
8.927745,-6.95915,0,1
5.9044085,-4.353883,0,1
-0.9627838,0.37725982,1,0
6.5286813,-5.4648137,0,0
8.866126,-7.7432914,0,0
7.860281,-6.165382,0,0
3.8880286,-3.4832537,0,0
0.7801421,-0.13712406,0,0
2.1030996,-1.8458312,0,0
1.1408806,-0.9913943,0,1
-2.0954537,2.5494576,1,1
3.2066584,-3.0654235,0,0
-2.2691734,2.6946135,1,1
1.2514191,-1.0293624,0,1
2.491665,-2.349861,0,0
-0.2472105,0.32126844,1,0
-1.0501586,1.2325214,1,0
-2.7654886,2.4571838,1,0
-1.8137981,2.1394334,1,0
-3.3245397,2.8008323,1,0
-4.7609286,5.5206966,1,1
-4.2140064,4.8907247,1,1
-3.3118737,4.1156106,1,1
-1.5192095,3.1147337,1,1
-3.557168,3.475657,1,1
-1.728668,1.53846,1,1
-4.8686905,4.7928386,1,1
-0.37736088,1.2411085,1,1
-1.7784644,2.0328426,1,1
4.517152,-3.1892688,0,0
4.2598715,-3.9056838,0,0
-0.31648386,0.6332586,1,0
-4.0482674,4.1552567,1,1
-4.2362866,4.6948843,1,1
-2.6208045,3.751676,1,1
7.4623356,-5.5088973,0,1
6.8708563,-5.2168508,0,1
-0.4594928,0.63870716,1,0
6.470491,-4.511848,0,0
-0.5492753,2.3229787,1,1
1.6440656,-0.70428956,0,1
0.9645472,0.45889586,0,1
6.675262,-4.390197,0,1
-0.3957407,2.227457,1,0
5.638909,-4.352301,0,0
7.677481,-7.7041874,0,0
7.8613954,-7.7362647,0,0
5.011853,-5.406754,0,0
-0.4144948,1.1637192,1,1
-0.45942456,1.4183629,1,1
-5.5772805,5.617483,1,1
-0.31600714,0.41112006,1,0
5.468193,-5.474971,0,0
5.079175,-4.738076,0,0
5.5076623,-5.32332,0,0
-1.1063218,2.8891263,1,1
-1.2136077,2.7308514,1,1
1.2928311,-0.91826177,0,1
1.0710584,0.68197906,0,1
0.69793916,0.8766896,1,1
3.9494305,-2.56739,0,0
0.37727058,0.2926721,0,0
1.7126952,-0.49376106,0,0
1.5002389,-0.6358299,0,0
-0.9304411,0.53780997,1,0
3.5264325,-3.5228014,0,0
-0.10629845,-0.15701783,0,0
0.42798078,-0.8179309,0,1
2.8461723,-3.4062638,0,1
7.002463,-6.021751,0,0
-1.7556654,2.4377487,1,0
3.4866447,-3.0925307,0,1
-4.3792076,3.580403,1,1
4.4125414,-3.946885,0,0
-0.26820135,0.21636057,1,0
2.5697737,-2.7298822,0,0
0.17466593,-0.6832962,0,0
1.2194077,-1.101824,0,0
3.4062128,-3.4231567,0,0
2.5135145,-2.7360837,0,0
0.044760644,0.94214314,1,1
-7.646167,6.0910997,1,1
-4.6857996,5.0462017,1,1
-2.951165,3.7255116,1,1
-2.970322,4.0113635,1,1
0.42622077,0.48400047,1,1
-1.3469851,1.5090033,1,0
0.69736534,-0.17406045,0,0
-0.9114707,1.430836,1,0
-3.238555,2.8564243,1,0
-2.3922904,2.316588,1,0
-2.4398835,1.7418607,1,0
1.0005417,0.49826527,0,0
7.644675,-5.2807207,0,0
2.0932763,-0.681583,0,0
-2.8338368,4.3580413,1,0
9.1349125,-6.404061,0,0
9.958596,-7.960793,0,0
-5.6856713,5.5699453,1,1
1.0480951,0.26966935,0,1
-6.001253,5.7790384,1,1
-4.826238,5.158493,1,1
-0.9961153,3.0103488,1,1
-3.3676863,4.3885427,1,1
-2.1991422,3.0233762,1,1
0.17616081,1.8997507,1,1
0.20030808,1.1416237,1,1
3.9118078,-3.4003735,0,0
9.417594,-7.112552,0,0
1.4357386,-0.31501567,0,1
2.7949696,-0.98520505,0,1
0.022101521,0.4668303,1,1
-3.1913562,3.775567,1,1
-3.9718595,5.0967054,1,1
6.017745,-5.9857273,0,0
3.734098,-3.9607687,0,0
6.563835,-5.817235,0,0
-1.7964066,1.4246889,1,1
3.6553168,-3.0120642,0,1
-0.72071666,-0.40614676,1,0
0.07211423,-0.14112538,0,0
-4.0872316,3.9061856,1,0
-3.8219857,3.4207628,1,1
-3.6814904,2.4334843,1,1
-1.8917753,0.84039545,1,1
-4.743361,3.7729073,1,1
-2.7524107,1.369098,1,1
-4.765212,4.0243616,1,1
-3.060718,1.7131004,1,1
8.60041,-9.152176,0,0
7.007942,-6.973759,0,0
5.011231,-4.596217,0,0
3.9432154,-3.6928427,0,0
3.8350368,-3.9576302,0,0
4.9931865,-4.798192,0,0
2.608263,-2.4338007,0,0
-2.5194905,1.3581873,1,1
-2.9267485,1.5831324,1,1
-2.8635025,1.6536174,1,1
5.1523433,-4.9441366,0,0
6.5329323,-5.964492,0,0
7.2646284,-6.6741056,0,0
-1.6077543,1.2805492,1,1
-4.082696,3.53038,1,1
-3.6300106,3.1944785,1,1
-5.432463,4.9859133,1,1
4.149113,-3.621241,0,0
-0.5504124,0.3809315,1,0
-1.4370096,1.1519356,1,0
4.896456,-4.719297,0,0
1.0450906,-1.0190742,0,0
2.8395653,-2.6345487,0,0
6.127577,-5.6498523,0,0
4.172498,-3.5774708,0,0
4.1837997,-3.5672722,0,0
4.7692065,-4.2916727,0,0
7.2564816,-6.642362,0,0
-0.77344584,0.47099793,1,0
4.945189,-4.2447767,0,0
-0.32755554,-0.121720314,1,0
-0.92868537,0.5440866,1,0
7.3562455,-7.5066524,0,0
1.0487462,-1.4919628,0,0
5.4610634,-5.579029,0,0
5.1986113,-5.360228,0,0
8.04753,-8.069,0,0
6.881839,-6.958698,0,0
5.760575,-5.626378,0,0
7.1815944,-6.753411,0,0
0.89719594,-1.3356164,0,0
-1.2482125,1.1794939,1,0
8.667212,-7.852047,0,0
9.662031,-8.97817,0,0
3.6796925,-3.41117,0,0
6.9353476,-6.5644774,0,0
1.96057,-2.0929601,0,1
2.0027819,-1.7427272,0,1
-3.5951262,3.4153018,1,0
-2.8818226,2.677505,1,0
-4.0220537,3.559628,1,0
0.2880175,0.08837676,0,0
-1.391646,1.218315,1,0
-3.217785,2.799893,1,1
-3.534059,3.0303204,1,1
-1.5802524,1.1120056,1,1
-5.1965637,3.4100978,1,1
-2.8988626,2.1646338,1,1
-5.7809906,3.9757066,1,1
-0.090112925,-0.35244703,0,1
-1.978883,1.6236314,1,1
-0.5146751,-0.054938823,1,1
-5.7529626,4.284683,1,1
10.550266,-8.819668,0,0
7.2998004,-6.5088644,0,0
6.259011,-5.036179,0,0
13.45251,-12.971913,0,0
7.3348923,-6.533387,0,0
11.182395,-9.738126,0,0
10.617013,-8.822502,0,0
-5.243697,5.665249,1,1
-3.058363,3.8155546,1,1
