undermine_score,support_score,predict_label,gold
8.827286,-9.892576,0,0
7.576208,-8.534295,0,0
-8.430732,10.067282,1,1
-9.676737,11.118912,1,1
-9.725822,11.195827,1,1
8.180563,-8.342236,0,0
-8.806816,8.7294235,1,1
-9.111689,9.018236,1,1
-7.616783,7.186322,1,1
-5.117174,4.9337525,1,1
-9.426366,9.17658,1,1
-10.425072,11.011817,1,1
-6.032045,5.1975393,1,1
-3.2336197,3.009169,1,1
-8.481157,8.145817,1,1
-11.2697525,11.877563,1,1
-11.174512,10.961061,1,1
-8.679064,8.525835,1,1
-12.328646,13.059588,1,1
-10.423261,10.391093,1,1
-11.360918,12.04294,1,1
-8.264387,9.167996,1,1
-8.466037,9.305477,1,1
-4.1053886,4.5135593,1,1
-9.521229,10.171789,1,1
-5.8869023,5.490361,1,1
-9.16608,10.094017,1,1
-5.6440635,5.602567,1,1
-7.293492,7.4861503,1,1
-8.198462,8.714496,1,1
-8.129339,8.084473,1,1
9.513766,-10.788576,0,0
-8.972991,10.457051,1,1
-7.752103,9.127306,1,1
-5.3457413,6.5080633,1,0
-4.631729,5.487549,1,0
-6.9572945,8.010546,1,0
-1.9427685,2.9552672,1,1
-11.473189,12.95164,1,1
-11.632029,13.193633,1,1
-11.135773,12.710594,1,1
-11.142225,12.686703,1,1
-11.168691,12.747464,1,1
-8.137293,9.57926,1,1
-8.394794,9.866703,1,1
-9.341019,11.063056,1,1
-7.5415177,9.120088,1,1
-7.035495,8.716298,1,1
-10.031986,11.372808,1,1
10.723752,-12.182718,0,0
11.21735,-12.750856,0,0
10.181578,-11.739683,0,0
12.678732,-14.074913,0,0
5.953169,-6.778887,0,0
-3.956625,4.734367,1,0
-2.2577546,2.321185,1,0
-1.4448637,1.6029491,1,0
1.2349377,-1.455842,0,1
-6.379806,7.2791104,1,1
-7.0798903,8.688467,1,1
-2.0995448,2.766748,1,1
-7.390073,8.877056,1,0
5.678485,-6.6155167,0,0
3.0438836,-3.5789423,0,0
-3.379004,4.2220545,1,1
-4.18506,4.7513413,1,1
-5.8418355,5.635549,1,1
0.9676888,-1.0425334,0,1
-3.958899,4.317527,1,1
-3.2485943,2.9642253,1,1
-4.628862,4.7571397,1,0
3.9056764,-3.1858733,0,0
6.0991035,-5.6735525,0,0
-5.7040606,5.4313626,1,0
-7.523067,7.033612,1,0
-7.1038103,6.2081914,1,0
-4.2133703,5.017975,1,1
2.4859657,-3.2633586,0,1
-10.360527,11.329445,1,1
-9.390252,9.603881,1,1
4.299611,-5.235527,0,1
-4.741743,4.8966928,1,1
2.0812116,-1.3783433,0,0
-0.508121,2.3118334,1,0
2.1328075,-1.4285972,0,0
0.6862297,-0.04584694,0,0
1.6703191,-1.8355517,0,0
0.9025526,0.049606323,0,0
2.7825165,-3.3533168,0,0
3.0706775,-2.0771818,0,0
-0.6227984,1.0724131,1,0
-9.351944,10.443472,1,1
-2.5781984,1.9297721,1,1
7.9488716,-7.388432,0,0
0.82200694,-0.0030155182,0,0
0.85118484,0.2031188,0,0
-3.06934,3.3727672,1,1
0.47139382,-0.20979953,0,1
-3.1731496,3.0628874,1,1
-1.6383185,0.8500824,1,1
-2.6304712,2.5144067,1,1
1.9606714,-2.9506419,0,1
-2.7718408,2.593299,1,0
4.6141286,-4.200387,0,0
6.4665833,-6.1803455,0,0
5.2534394,-4.2237062,0,0
-2.8791232,2.4329486,1,1
-3.437437,3.0917478,1,1
-3.1238637,2.481149,1,1
-3.398776,2.8604994,1,1
-3.9337704,3.9179735,1,1
-4.055572,4.450305,1,1
-4.1271625,3.6477137,1,1
4.1578794,-5.2857,0,0
7.1770535,-8.309929,0,0
-10.67775,11.986146,1,1
-9.515912,10.677013,1,1
-6.8168344,7.9120994,1,1
-8.903304,10.109283,1,1
-7.9578295,9.414076,1,1
-10.063185,11.459902,1,1
-8.615465,9.895563,1,1
-7.117922,8.355294,1,1
9.052027,-9.685388,0,0
8.745039,-9.77676,0,0
7.560439,-8.656616,0,0
-7.168192,8.2805805,1,1
-10.382812,11.46389,1,1
-4.202081,4.5210767,1,1
7.5686827,-7.7539625,0,0
4.2121015,-4.7024045,0,0
6.622344,-7.8966064,0,1
-10.492812,11.734629,1,1
-7.7357426,9.199372,1,1
11.0607815,-12.128668,0,0
2.3250165,-2.5809503,0,0
3.4394846,-3.3061438,0,0
7.7915273,-9.1898365,0,0
8.96704,-10.367008,0,0
9.393337,-10.802057,0,0
-2.231244,3.1701956,1,1
-3.4269586,4.725649,1,1
-2.4695792,3.233005,1,1
-2.1513014,2.819697,1,1
-0.70845985,1.1295156,1,1
-5.4081798,6.911235,1,1
6.054234,-6.282752,0,0
3.0105157,-3.0829415,0,0
0.8948345,-0.87832546,0,0
3.1808333,-3.6564753,0,0
8.659498,-9.818571,0,0
7.2767034,-8.779842,0,0
3.6923854,-3.6201093,0,0
8.294207,-9.648655,0,0
-4.1999373,4.7526045,1,0
3.9444218,-4.325326,0,0
1.177903,-1.1898699,0,0
3.241772,-3.6975698,0,1
0.0027365685,0.31672955,1,1
2.718247,-3.1632931,0,1
-6.672909,7.189935,1,1
5.3536825,-6.004678,0,1
-2.1254702,2.5247016,1,1
9.691073,-10.516534,0,0
-10.103972,12.029492,1,1
-8.704565,10.080164,1,1
11.076256,-12.054576,0,0
-7.1114397,8.698096,1,1
0.9967406,-0.6093786,0,0
-9.196434,11.025576,1,1
0.6965636,-0.8192388,0,0
-8.82561,9.565712,1,0
-2.4231045,2.96944,1,0
8.734383,-9.434864,0,0
10.102651,-10.830323,0,0
7.257795,-7.7209864,0,0
-9.255938,10.464751,1,1
-11.195272,12.624387,1,1
4.8535914,-5.4792867,0,0
3.99747,-4.3456073,0,0
9.152133,-10.688292,0,0
-10.1946535,11.799379,1,1
-4.0281353,4.660635,1,1
-5.0249243,6.249447,1,1
-10.098509,11.6375885,1,1
-10.548688,12.12381,1,1
-0.8865974,0.8605461,1,1
-3.21501,3.6643832,1,1
10.620574,-11.735589,0,1
-0.60489726,0.665936,1,1
5.087921,-5.9821486,0,0
7.8946486,-8.798164,0,0
10.112219,-11.750647,0,0
11.354805,-12.402813,0,0
7.7497034,-8.282932,0,0
-9.862251,11.3853855,1,0
-9.444664,10.996881,1,1
-7.9128194,9.146437,1,1
-5.7732067,6.935499,1,1
-3.5228581,4.4320707,1,0
-0.0048587546,-0.7643177,0,0
-8.3125305,9.886532,1,1
5.385533,-6.7633014,0,0
7.78623,-8.474803,0,0
-3.0370653,3.4464326,1,1
9.571217,-10.889256,0,0
-9.138943,10.728572,1,1
-9.601028,10.945783,1,1
-7.2489347,8.641525,1,1
-6.697099,7.949051,1,1
-3.524214,4.2540865,1,0
-3.1134052,3.8097153,1,1
-8.855495,10.291713,1,1
-10.209413,11.386801,1,1
-9.942205,11.358023,1,1
-7.225279,8.693441,1,1
-8.636022,10.061772,1,1
-9.176552,10.950161,1,1
10.116512,-11.382916,0,0
4.4462333,-3.6892748,0,1
-8.3679085,8.900515,1,1
7.5332885,-7.196402,0,1
0.31084824,1.1618719,1,0
-9.251337,9.703479,1,1
9.0072,-9.714493,0,0
7.26306,-7.7527,0,0
12.25643,-13.792387,0,0
4.337487,-5.222709,0,0
-0.42102575,-0.4457841,0,1
0.17038286,-1.1361129,0,1
1.4038103,-2.5333917,0,1
-4.5403075,5.721291,1,0
-0.027488828,0.15251195,1,0
6.673788,-7.226164,0,0
-1.2669214,1.4322159,1,0
3.4196806,-3.6220841,0,0
2.338295,-2.4733572,0,0
-3.7136106,4.27393,1,1
-4.5789275,5.7713223,1,1
-0.2829367,0.6702808,1,1
-5.791394,7.2350535,1,1
0.61758125,-0.6068225,0,1
4.537271,-4.211886,0,0
4.408267,-4.064137,0,0
0.5064118,-1.2642295,0,1
-3.3435147,4.9211183,1,0
-7.302577,8.514734,1,0
0.3583932,-1.2138035,0,1
3.2355037,-4.2265944,0,1
0.17566061,-0.18266058,0,1
-2.7998128,2.2855737,1,1
-1.9266902,1.7363791,1,1
-4.14129,4.103532,1,1
1.4438534,-0.6685672,0,0
0.6662793,-0.21323204,0,0
0.4569702,0.37883973,0,0
-4.469108,5.8561306,1,0
-4.309089,5.703251,1,0
-1.5845807,2.391847,1,0
-1.505368,1.9484658,1,1
0.89059615,-1.000632,0,1
-2.7563498,3.46919,1,1
-0.86569357,1.8318386,1,0
-5.790034,7.1720495,1,0
-5.311524,6.7919354,1,0
2.4591935,-2.6850178,0,0
-1.7385273,2.886099,1,0
-2.4773102,2.8197126,1,0
-2.3959494,3.3542943,1,1
-3.466849,4.1283603,1,1
0.7852669,0.029503822,0,1
-2.805655,4.004852,1,0
-1.5368323,2.5200424,1,0
-1.7808423,2.9616303,1,0
1.197263,-0.37218738,0,0
1.3225956,-0.54601574,0,0
-1.815867,2.8525748,1,0
-0.57707834,1.7706137,1,0
-2.5657651,3.7078202,1,0
-3.630235,4.40353,1,0
-8.194409,9.601535,1,0
-5.812311,6.631178,1,0
-3.8657904,5.323367,1,0
0.46675396,0.18195748,0,0
-1.6741455,2.819943,1,0
-0.40069914,1.3704383,1,0
0.6326225,0.21725082,0,0
3.251788,-2.798424,0,0
7.9458947,-8.302422,0,0
-5.4615154,5.7068167,1,1
-1.5142071,1.9270604,1,1
-5.522277,6.221469,1,1
-0.20475674,0.8980329,1,0
0.2666626,0.46256256,1,0
2.2518444,-2.541171,0,1
3.1576476,-3.5394661,0,1
5.0326047,-4.8716383,0,1
6.810627,-7.1890516,0,1
-7.047002,8.534865,1,1
-4.591159,5.6201,1,0
-0.6790743,1.9502282,1,0
1.1191711,-0.25305414,0,0
-1.9002023,3.3490238,1,0
-1.0773532,2.1565194,1,0
-4.6180573,5.186197,1,0
-0.8865981,1.8744135,1,0
0.41231608,0.31740618,0,0
2.015994,-2.1440146,0,1
1.7223271,-2.0367424,0,1
-0.097088814,-0.7407124,0,1
-0.12532067,-0.83678913,0,1
0.6283015,-0.42278528,0,1
-1.7280061,2.4533608,1,1
-3.161928,2.3985724,1,1
2.2479267,-2.491771,0,1
1.1662236,-1.990951,0,1
-0.16439676,1.1040916,1,1
-3.2617524,3.7289214,1,1
0.7895031,-0.7854214,0,1
9.51384,-10.4438095,0,1
6.396203,-6.816779,0,1
1.2022595,-1.3885622,0,1
1.9884479,-2.5690026,0,1
-0.6861305,0.9706564,1,1
-0.6488371,0.64815664,1,1
8.87285,-10.011019,0,0
-0.8173709,0.83044815,1,0
5.126441,-5.735401,0,0
-7.4605308,8.659287,1,0
8.758793,-9.714101,0,0
8.78027,-9.955757,0,0
-1.6932487,1.7579904,1,0
-2.274418,3.0386748,1,1
-8.006624,9.378419,1,1
3.1219175,-3.1302118,0,1
-8.897099,10.424746,1,1
-9.964973,11.602554,1,1
-8.98148,10.453987,1,1
-8.103151,9.4969,1,1
-7.1820474,8.644605,1,1
0.70814157,-0.82387066,0,0
9.018234,-10.170616,0,0
8.966315,-9.965265,0,0
-2.2904809,2.3541584,1,0
-1.7268357,1.9418573,1,0
9.557379,-10.659233,0,0
-7.270651,8.733243,1,0
-3.1580586,4.0488563,1,0
5.8856463,-6.494519,0,0
-1.6632777,2.4613812,1,0
3.788835,-4.4303627,0,0
-7.1494064,8.546692,1,0
-0.9976829,1.2163721,1,1
9.508942,-10.742863,0,1
-3.538168,4.6126533,1,1
0.25302744,0.33318663,1,1
-1.8799148,2.1145625,1,1
4.930065,-4.8803024,0,0
6.595459,-6.6820626,0,0
-1.9183451,2.425115,1,1
-5.1440916,5.850737,1,0
1.3902671,-1.5947528,0,0
-9.801374,11.340147,1,1
-6.3313036,7.601102,1,1
-6.3163867,7.2963715,1,1
-5.652234,6.966936,1,1
8.457598,-8.87445,0,1
-5.0476003,6.140074,1,1
-5.320295,6.1308303,1,1
11.476358,-12.591027,0,0
1.7131443,-2.525914,0,0
-11.027704,12.292496,1,1
0.44245815,-0.26135635,0,0
7.9704804,-8.693864,0,0
10.829697,-12.280418,0,0
10.751845,-12.3131275,0,0
11.018257,-12.587969,0,0
8.72482,-9.456658,0,0
0.8522296,-0.8598466,0,0
-10.649467,12.345333,1,1
-10.158852,11.756079,1,1
-9.397431,10.772133,1,1
-7.038188,8.316105,1,1
-11.270799,12.716691,1,1
-2.4436169,2.6270924,1,0
8.574481,-9.614688,0,0
10.3552065,-11.990759,0,0
7.2441463,-8.945696,0,0
-0.71434736,0.9118161,1,1
6.4319415,-7.0539,0,1
7.07311,-8.062859,0,1
-10.436366,11.2561,1,1
-7.8073545,9.341923,1,1
-7.375904,9.006357,1,1
7.9600153,-9.188995,0,1
11.407684,-12.396196,0,1
-3.6573467,4.817368,1,1
-11.002261,12.387429,1,1
-10.020607,11.582929,1,1
-2.6916614,2.9077804,1,1
8.058104,-8.16013,0,1
-1.2585549,1.6299651,1,1
-0.9917997,1.0698231,1,1
-2.7981174,3.4074762,1,1
-8.373889,9.228155,1,1
-7.6520743,8.794881,1,1
-7.7768984,9.28875,1,1
8.696724,-8.306857,0,0
0.10226518,0.275451,1,1
-4.2654033,4.59116,1,1
-1.3861796,2.0119858,1,1
-8.5903225,10.030212,1,1
-10.798212,12.035952,1,1
-5.1064243,6.392648,1,1
7.669736,-8.630685,0,1
-10.2879925,11.470215,1,0
-8.971103,10.589878,1,0
-0.5473929,1.2096126,1,0
9.477712,-10.429602,0,0
4.231412,-4.4348307,0,0
9.61454,-10.028257,0,0
3.7667565,-4.391843,0,1
1.1858099,-1.4665835,0,1
5.1098413,-5.703424,0,1
6.3130407,-7.084108,0,1
2.5964208,-3.2545388,0,1
1.9035854,-2.7419453,0,1
2.3830657,-2.1780703,0,1
9.200523,-10.485643,0,0
-7.349164,8.23049,1,0
-8.753932,10.028055,1,0
-8.178437,9.421207,1,0
-9.841965,11.471138,1,0
-7.576144,8.8528385,1,0
2.622113,-2.3853557,0,0
7.1358876,-8.209986,0,1
5.883724,-6.5110292,0,1
7.221912,-8.322069,0,1
3.2626998,-4.547681,0,1
1.8375326,-2.219871,0,1
4.147559,-5.2766542,0,1
6.6636505,-7.4924955,0,1
6.125623,-6.9420414,0,1
6.6496534,-7.2690115,0,1
-2.9226701,3.398506,1,1
1.0391932,-1.3498703,0,1
0.2780301,-0.37387282,0,1
-5.5633836,6.9508166,1,1
-3.705803,4.861511,1,1
-6.502596,7.5470896,1,1
4.5917797,-4.7860193,0,0
-3.0957758,2.9625545,1,0
-0.5017345,1.1367007,1,1
-4.565001,5.9974146,1,1
6.58127,-7.7554703,0,0
8.188755,-9.672289,0,0
8.786471,-10.170582,0,0
11.010758,-12.227736,0,0
-5.6639385,5.934561,1,0
11.140023,-12.701477,0,0
4.1849904,-5.124223,0,0
5.3622518,-6.2301607,0,0
2.8241985,-3.7427444,0,1
2.94114,-4.173969,0,1
4.1075406,-5.254753,0,1
0.49431837,-0.73426664,0,0
8.97561,-9.8178425,0,0
8.57596,-8.940642,0,0
8.100974,-8.779057,0,0
0.22594309,-0.34948826,0,0
-11.132621,12.750078,1,0
-10.965191,12.270139,1,0
-0.99442744,1.7962837,1,1
1.6761003,-1.5093703,0,1
9.746353,-10.715021,0,0
-9.747937,10.767756,1,1
2.5856361,-2.8037167,0,1
9.033984,-10.343937,0,0
7.646795,-8.297719,0,0
4.3609533,-4.70643,0,0
-1.3637571,1.2194723,1,0
4.377336,-4.888241,0,0
-3.2083216,4.021299,1,0
-6.100978,7.624294,1,1
-9.264416,10.957283,1,1
-7.8712587,9.419481,1,1
-7.222589,8.793963,1,1
-10.660233,12.580498,1,1
0.9674577,-0.8001188,0,1
-7.324068,8.728388,1,1
-5.6817546,6.7863507,1,1
-3.820675,4.7071924,1,1
-3.9157448,4.5778065,1,0
0.45153952,-1.0048862,0,0
-2.5709407,2.7695034,1,0
0.40738013,0.33779043,0,1
-1.6404525,2.4768884,1,1
-2.6487844,3.5657182,1,1
4.026382,-4.4631996,0,1
5.791917,-6.4032145,0,1
-2.0423353,1.9371797,1,0
-9.368467,10.45134,1,0
0.20233852,0.76278317,1,1
7.082788,-7.8461714,0,1
-0.19044489,0.7140786,1,1
6.3212423,-6.9152336,0,1
-8.095852,9.2314625,1,0
3.2170453,-3.1304567,0,0
10.365442,-11.773799,0,0
10.865213,-12.065075,0,0
11.111221,-12.391172,0,0
-0.26489162,0.06620479,1,1
-7.3033447,7.109278,1,1
-8.152172,9.096012,1,1
2.6240675,-3.0954099,0,0
8.180788,-8.637592,0,0
7.031652,-7.2631154,0,0
9.796098,-10.447503,0,0
-10.017613,11.288422,1,1
9.537577,-10.888298,0,0
-6.396833,7.822448,1,1
-4.2818832,4.4099984,1,1
-8.943817,10.163863,1,1
-0.2227447,0.11580539,1,1
-2.9898088,4.322217,1,1
-7.11776,8.567709,1,1
6.078076,-6.3135824,0,0
-3.1743274,4.2271905,1,0
-3.4561174,4.352689,1,0
-3.9644742,5.2522445,1,0
3.6079528,-4.407408,0,0
9.210251,-10.699812,0,0
5.6564846,-6.5903106,0,0
8.360546,-9.242765,0,1
6.2200255,-6.958399,0,1
3.6696362,-4.6952353,0,0
7.7754226,-8.693982,0,0
1.8208807,-1.9869573,0,1
-3.227725,3.5260894,1,1
3.923483,-4.179979,0,0
-0.24798933,0.43019605,1,0
1.6276326,-2.0284176,0,0
0.82830524,-1.4624062,0,0
8.105558,-8.842406,0,0
7.3161497,-7.567152,0,0
7.8046727,-8.439632,0,0
-9.983848,11.364321,1,1
-7.6397567,8.931009,1,1
-8.861073,10.415727,1,1
-4.2881737,5.2900662,1,1
-8.239227,9.814248,1,1
-10.635083,12.148327,1,1
1.313509,-1.904057,0,0
-5.1726465,6.687379,1,0
-1.5888894,1.410424,1,0
2.086432,-2.1724524,0,0
-0.8243938,0.66462743,1,0
-9.24993,10.562299,1,0
-7.2365165,8.10903,1,1
6.120501,-7.0130863,0,1
1.3832247,-1.9293884,0,0
0.2597381,-0.46108818,0,0
-0.6917727,0.9070356,1,0
-1.4855838,2.5544398,1,0
8.927952,-9.914242,0,0
10.249792,-11.230309,0,0
-6.1771383,7.3890085,1,1
-7.974107,9.332701,1,1
-6.998695,8.297935,1,1
-5.623257,6.358697,1,1
-9.738201,11.434106,1,1
-2.893798,3.9624557,1,1
-7.997141,9.459955,1,1
-3.3084073,4.447605,1,1
0.15839863,0.08301091,0,1
10.763166,-11.387885,0,0
8.276412,-8.282234,0,0
-6.1242785,7.523894,1,1
-8.545713,10.057387,1,1
-5.865014,7.4310484,1,1
-6.511796,6.461512,1,1
-6.3981395,6.2573347,1,1
6.6373854,-6.497054,0,0
5.2365217,-5.129986,0,0
7.01789,-6.973825,0,0
3.024456,-3.0334072,0,1
6.245884,-6.1795444,0,1
7.183644,-6.6271467,0,0
5.5985265,-4.6659093,0,0
0.32180262,0.48718548,1,0
-9.617657,10.96918,1,1
-7.4514456,9.002436,1,1
-11.301948,13.3538475,1,1
-7.561082,8.704926,1,1
-9.641788,11.657204,1,1
-8.33859,9.791337,1,1
-9.114002,10.826534,1,1
6.291353,-6.806618,0,0
8.842327,-10.252348,0,0
6.0702066,-6.7545605,0,0
5.4199944,-6.237523,0,0
8.958337,-10.712572,0,0
8.377398,-9.278968,0,0
8.98724,-10.605152,0,0
-10.465276,12.451533,1,1
-7.789448,9.422028,1,1
-5.926172,7.5445213,1,1
9.948745,-11.130938,0,0
10.870463,-11.794292,0,0
8.777851,-9.755651,0,0
-7.532505,8.939011,1,1
-9.6857195,11.219463,1,1
-6.7870126,8.483786,1,1
-7.6304893,9.41006,1,1
5.1090803,-5.687942,0,0
2.823005,-3.2858942,0,0
7.0985837,-8.464266,0,0
7.3991227,-8.528074,0,0
7.3876076,-8.711075,0,0
6.257886,-6.9721646,0,0
6.6565285,-7.950447,0,0
6.6205835,-8.165416,0,0
4.050938,-4.931305,0,0
1.9607555,-2.864255,0,0
7.0507073,-8.244438,0,0
2.0886474,-2.4667037,0,0
4.8805757,-5.817362,0,0
8.60299,-10.005692,0,0
7.9864497,-9.587842,0,0
9.696623,-11.336691,0,0
8.780779,-10.469567,0,0
8.534692,-10.120068,0,0
9.2362995,-10.945143,0,0
8.8291025,-10.516575,0,0
9.695585,-11.402344,0,0
8.046583,-9.628672,0,0
9.109985,-9.940442,0,0
6.9951773,-8.219727,0,0
4.7036624,-5.270323,0,0
1.7554473,-2.1451743,0,0
7.78845,-8.6564,0,0
4.8245234,-5.2497716,0,0
8.515535,-9.52574,0,0
-8.84648,9.616398,1,1
-9.976774,11.148645,1,1
4.6169634,-4.598057,0,0
6.858066,-7.439876,0,0
1.9568167,-1.5533813,0,0
0.35113648,-0.4555717,0,0
6.3979135,-6.730918,0,0
0.4580528,-0.7495163,0,1
2.1935322,-2.8639283,0,1
-6.3588285,7.2287827,1,1
-5.5758963,5.394566,1,1
-5.377389,5.5181665,1,1
-5.8990626,5.870172,1,1
-6.135803,6.4919643,1,1
-5.849128,7.2957845,1,1
-5.0593424,5.3213243,1,1
