undermine_score,support_score,predict_label,gold
6.5215993,-5.668743,0,0
-1.5437953,1.3039316,1,1
-5.2050266,4.922651,1,1
1.9727283,-1.7819101,0,0
2.8296604,-2.3242998,0,0
3.1313334,-2.9370277,0,0
-1.6371772,1.593256,1,1
2.8707752,-2.3147988,0,0
2.5092275,-2.0820963,0,0
3.9065583,-3.6995826,0,0
2.1545486,-1.7940508,0,0
2.9371243,-2.2950716,0,0
2.602603,-2.2209773,0,0
2.0747619,-1.8782498,0,0
2.1683023,-1.867609,0,0
2.0031674,-1.7482331,0,0
-4.4847746,4.35363,1,1
-4.3070784,3.9725413,1,1
-4.4773116,4.6906505,1,1
-5.176876,4.9486356,1,1
-4.210345,4.466551,1,1
-2.720734,3.105875,1,1
-5.248275,4.785629,1,1
-4.2716546,4.141215,1,1
-4.1816545,4.350414,1,1
-2.3690453,2.4403465,1,1
2.5532134,-2.0385475,0,0
2.5513787,-2.0659134,0,0
2.2307894,-1.8955582,0,0
-4.7108555,4.2257147,1,1
-1.3238705,1.1081676,1,1
6.579332,-5.711723,0,0
9.656179,-10.114562,0,0
5.778588,-5.9365873,0,0
5.559399,-5.5320973,0,0
4.570528,-4.6150184,0,0
-2.6361485,3.3098378,1,1
-5.9140635,6.7360506,1,1
-2.0859778,2.8706782,1,1
-9.023912,9.572932,1,1
-2.294952,2.7992666,1,1
-2.0626802,2.5932364,1,1
-9.618498,10.655248,1,1
-4.295612,5.1148334,1,1
-3.8308191,3.9854794,1,1
6.384285,-6.2966795,0,1
2.0068238,-1.7225785,0,1
8.551024,-8.72601,0,1
-8.985452,10.245276,1,1
-5.616278,6.3565626,1,1
-9.365944,10.455945,1,1
4.022394,-3.7732968,0,0
9.948363,-10.198755,0,0
5.307175,-5.057417,0,0
9.981821,-10.181729,0,0
-6.4464574,7.308473,1,0
4.0833774,-3.6689653,0,0
2.9222672,-2.4905941,0,0
-8.063514,8.893944,1,1
5.4308376,-5.748189,0,0
8.972,-7.8923597,0,0
8.000177,-8.4492655,0,0
-6.9262385,7.904912,1,1
-6.326896,6.559308,1,1
-2.1208014,2.3004963,1,1
1.3911564,-1.232057,0,0
2.0003617,-2.1502562,0,1
0.552484,-1.3890992,0,1
-1.9600122,2.6282723,1,1
-8.600662,8.4131365,1,1
-4.1000953,3.6476758,1,1
-8.531931,8.467914,1,1
0.79217374,-1.4870638,0,1
-3.6429572,3.311841,1,0
4.916302,-4.2528987,0,0
2.849102,-2.5557652,0,0
6.1418257,-5.497618,0,0
4.201726,-3.721062,0,0
7.3703713,-6.842688,0,0
9.368268,-9.246102,0,0
0.02128768,0.16397929,1,0
5.7096534,-5.442467,0,0
3.2517402,-3.0083513,0,0
3.099423,-2.8440495,0,0
2.1107242,-1.6556504,0,0
9.872178,-8.982433,0,0
5.3877683,-5.034752,0,0
2.785156,-2.6090436,0,0
-7.5256577,7.2246094,1,0
8.217856,-8.89206,0,0
-8.550002,10.228043,1,1
-4.5268464,6.035328,1,1
4.5235996,-4.45328,0,0
7.3053474,-8.1786175,0,0
1.9817266,-1.5789545,0,0
4.2445374,-3.9043658,0,0
0.41650206,-0.36886895,0,0
1.6558268,-1.3170786,0,0
3.1233416,-2.9780817,0,0
-4.9313107,4.301094,1,1
3.5355732,-3.3353643,0,0
2.6509151,-2.438726,0,0
-0.32103044,0.40966314,1,0
-1.1875318,1.2087698,1,1
0.11501253,-0.07722074,0,1
-1.3557514,1.2230375,1,1
-2.1012738,1.6584438,1,1
-1.7425823,1.5317461,1,1
0.8206216,-0.47209626,0,0
4.2649293,-4.0922008,0,0
3.7408354,-3.6075454,0,0
2.5117366,-2.2746856,0,0
2.5796742,-2.3618803,0,0
-4.8563237,4.8715115,1,1
4.765244,-4.5733333,0,0
4.8934875,-4.406116,0,0
-1.5334275,1.2363707,1,1
5.1041555,-4.7877626,0,0
-1.8486612,1.6193079,1,1
-1.5199047,1.154455,1,1
2.6287472,-2.216351,0,0
2.6872797,-2.4408352,0,0
3.9422565,-3.7824988,0,0
-3.2782652,2.8282216,1,1
-4.8926086,4.4265065,1,1
-1.5274045,1.4312168,1,1
-4.9274464,4.488588,1,1
-1.3482773,1.2300177,1,1
-3.144315,3.114446,1,1
-2.405851,2.1362996,1,1
-6.7790656,6.576981,1,1
-3.1127038,1.6338499,1,1
7.4231815,-8.3177395,0,0
-2.710434,2.1493652,1,1
1.8630865,-1.3328106,0,0
1.3642011,-1.1723199,0,0
0.9372914,-0.08027774,0,0
-1.2925515,1.2124915,1,1
1.8111777,-1.0684912,0,1
0.21793497,0.043020852,0,1
2.09163,-2.5614681,0,0
1.063885,-1.473629,0,0
0.20010757,-0.948492,0,0
-1.4716542,0.26624474,1,0
0.759972,-0.3646793,0,1
1.0278151,-0.27917925,0,1
-0.85732824,1.0072045,1,1
1.1648309,-0.8915269,0,1
0.82846177,-0.4778794,0,1
0.58926046,-0.20149517,0,1
1.535535,-1.2550257,0,1
1.7176468,-1.471601,0,1
0.2536689,-0.07616694,0,1
1.1948972,-0.86652815,0,1
1.4043908,-0.8393747,0,1
1.386883,-0.73998964,0,1
1.8098156,-1.2950482,0,1
1.3931897,-0.9534469,0,1
5.371706,-4.6269565,0,0
-4.808659,5.449855,1,0
7.547465,-6.434652,0,0
4.1839533,-3.6763391,0,0
1.310325,-1.6310029,0,0
4.5472136,-4.3753676,0,0
-4.971115,4.813573,1,1
-6.4868355,6.4979715,1,1
-2.9010477,2.7278664,1,1
-7.0231905,7.676926,1,1
-7.87517,8.782366,1,1
-5.9361196,6.133236,1,1
-3.8628123,4.069737,1,1
-4.9740863,5.206081,1,1
-4.925005,5.078525,1,1
-3.8285866,3.8988192,1,1
2.1069648,-1.5484029,0,1
-2.0606854,2.7353582,1,1
-3.5279264,3.9542134,1,0
-0.63419914,0.807758,1,0
-4.583362,4.949138,1,0
2.0540354,-1.700038,0,1
-0.6263516,0.30443653,1,1
-1.4004052,1.1843848,1,1
-0.8156223,0.8238932,1,1
0.025194466,0.3769923,1,1
1.421694,-1.0117216,0,0
-4.165703,4.3621564,1,1
-0.5904368,0.72433984,1,1
-3.672082,3.9527342,1,1
1.1884186,-0.94856596,0,1
-9.409866,9.943097,1,1
-7.7051153,9.048668,1,1
-3.828504,4.335761,1,1
-6.253652,7.194439,1,1
3.9675908,-3.8520172,0,0
-2.8448446,3.188063,1,0
8.259652,-8.371102,0,0
1.7956096,-1.5339332,0,0
7.938489,-8.326649,0,0
7.3526664,-7.1071506,0,0
1.9909902,-1.4767017,0,1
-5.53377,6.2224083,1,1
-6.8469605,7.6391973,1,1
-6.320384,7.091452,1,1
-8.16393,9.073704,1,1
5.4381046,-5.335133,0,1
6.8268085,-6.783623,0,1
8.382292,-8.672684,0,1
12.290636,-12.77128,0,0
-4.7801404,5.120554,1,1
-7.1549435,7.936439,1,1
0.8265324,-0.40261787,0,0
-5.6153107,5.9579573,1,0
-0.1057902,0.46974927,1,0
-6.459534,6.977646,1,1
-1.887219,1.8324125,1,0
-0.58260983,0.7391162,1,0
-1.1818956,1.0618064,1,0
-6.3551364,7.1009445,1,1
-5.716629,6.004901,1,1
-6.5242753,6.743702,1,1
-7.4476547,8.122214,1,1
-6.9595327,7.5238447,1,1
8.98038,-9.220698,0,0
4.1192236,-3.7243874,0,0
5.036144,-4.615026,0,0
9.404091,-9.54997,0,0
8.673451,-8.713272,0,0
4.26103,-3.8831248,0,0
4.1089945,-3.7488775,0,0
4.9368234,-4.53248,0,0
3.9940126,-3.890714,0,0
-3.1089027,3.4467006,1,1
-3.1263232,3.446236,1,1
-5.898877,6.6768184,1,1
-2.4371898,2.6631882,1,1
-2.2870388,2.5667307,1,1
-2.1443503,2.8252845,1,1
7.159202,-7.167421,0,0
7.5576153,-6.947966,0,0
5.9596653,-5.945903,0,0
7.003765,-6.0881963,0,0
9.638505,-9.112846,0,0
1.8343205,-1.931665,0,0
7.350715,-7.907391,0,0
-2.1312792,2.5041275,1,1
-1.6723633,1.7378776,1,1
-7.8965545,7.6366434,1,1
-1.190236,1.3524199,1,1
-0.5190136,0.7555736,1,1
-0.91810286,1.0741246,1,1
-1.960952,2.0512538,1,1
3.1982474,-2.7284033,0,0
7.3520403,-6.8671136,0,0
5.925477,-5.2311144,0,0
8.597102,-7.8760996,0,0
-5.8376694,5.879381,1,1
3.5956724,-3.348532,0,0
2.5731344,-2.0158267,0,0
6.1100864,-5.5598345,0,0
-2.549226,2.6028392,1,1
-1.3657256,1.4013498,1,1
-2.1342955,2.231436,1,1
7.36403,-6.5914354,0,0
6.32557,-5.8733907,0,0
5.5661874,-5.32204,0,0
-5.0734043,5.0678782,1,1
-2.4715328,2.5109525,1,1
-7.927279,7.804903,1,1
-5.7978215,6.05892,1,1
-6.4958305,6.515765,1,1
3.2949696,-2.8734848,0,0
7.34804,-6.84044,0,0
-5.1713953,5.2381735,1,1
5.680939,-5.3614507,0,0
-8.024121,7.9425316,1,1
-3.987,3.8634882,1,1
-7.195111,7.1643534,1,1
-6.4701567,6.4772286,1,1
-4.266585,4.425331,1,1
-4.49543,5.0851903,1,1
-5.329367,5.8596196,1,1
1.3863673,-1.2015959,0,0
11.957075,-11.613565,0,0
0.83290255,-0.47683424,0,0
-2.5774775,3.002389,1,0
-4.8111463,5.3197746,1,0
0.6548419,-0.3937236,0,0
4.6005416,-4.77341,0,0
6.292507,-5.6416354,0,0
4.771182,-4.5693192,0,0
5.785208,-5.9479465,0,0
10.845406,-11.094676,0,0
4.6190248,-4.1959276,0,0
7.777964,-7.4699426,0,0
4.61171,-4.1524215,0,0
6.2030287,-5.534339,0,0
-10.177663,11.228267,1,1
-3.9979005,5.0125227,1,1
-9.036596,10.079483,1,1
4.7564583,-6.135142,0,1
-1.7423481,3.2909207,1,0
4.4081287,-4.456572,0,0
-8.800142,9.109171,1,1
5.480828,-6.075132,0,0
0.73372537,-0.16680968,0,0
-3.0809193,3.541455,1,1
-6.2556005,6.6309314,1,1
-0.61004204,0.65455353,1,1
-2.8671222,2.8969104,1,1
-5.865673,5.7769117,1,1
0.32439402,0.1469728,0,0
-7.3113365,8.173668,1,1
-4.4819326,5.2694917,1,1
-4.64997,5.4180493,1,1
0.06322348,0.6007375,1,1
1.3878621,-0.7355036,0,1
1.254834,-0.6486314,0,1
-4.8028517,5.704829,1,1
-2.6781979,3.287866,1,1
-6.7116885,7.973214,1,1
2.91907,-2.9205492,0,0
6.494869,-7.0337963,0,0
8.009625,-8.440568,0,0
-6.2287564,6.9406853,1,1
-6.9009256,7.768184,1,1
-6.3936844,6.8244457,1,1
-1.319941,1.7168788,1,0
-0.9318025,1.3191798,1,0
-0.07143736,0.3435781,1,0
-5.21651,6.0040417,1,0
-3.362566,4.1879697,1,0
3.640575,-3.572241,0,0
7.4041066,-7.7477064,0,0
-5.0797668,6.182202,1,1
-2.1123464,2.395562,1,1
-7.170225,7.3202786,1,1
-7.290004,7.637135,1,1
-7.174529,6.8675113,1,1
-7.8215237,7.783053,1,1
6.721868,-6.5263677,0,0
6.167184,-6.0113845,0,0
6.5792823,-6.0372844,0,0
-5.4017377,5.6474934,1,1
1.4265189,-1.5609736,0,1
-4.178123,4.443163,1,1
3.4191697,-3.0280106,0,0
3.7730832,-3.3747625,0,0
3.6758132,-3.1631675,0,0
5.348822,-4.8269463,0,0
1.8113734,-1.5062199,0,1
8.035567,-7.384478,0,0
-2.299704,2.640485,1,1
-2.3889124,2.8671124,1,1
-3.803893,4.2012696,1,1
3.7769077,-3.414129,0,0
6.713267,-6.1397176,0,0
4.1055484,-3.6103933,0,0
5.853711,-5.4102254,0,0
3.5299988,-3.0481164,0,0
4.0457797,-3.5287707,0,0
-6.381604,6.910188,1,1
-6.415659,7.1601324,1,1
-6.9419603,7.527276,1,1
-7.629138,7.887748,1,1
-6.6719747,7.2503066,1,1
-5.9646463,6.5442853,1,1
-3.7625465,4.195273,1,1
-0.85440135,1.0668324,1,1
0.7808827,-0.48451144,0,0
-1.111829,1.3715181,1,0
-0.31550592,0.49743816,1,0
-1.132379,1.3946432,1,1
1.0279927,-0.8258133,0,1
-1.7749447,1.9284672,1,1
2.3341165,-2.0330992,0,0
3.1358552,-2.5258656,0,0
0.75396836,-0.5586634,0,0
-0.33090597,0.050376356,1,1
1.2275962,-1.3563197,0,1
-1.6739933,1.8249207,1,1
0.2074331,-0.47609192,0,1
1.3006859,-1.475848,0,1
0.26217985,-0.5580089,0,1
-0.37429112,0.044264615,1,1
-1.3380396,1.4579761,1,1
-1.4330319,1.811264,1,1
-4.89198,5.3211246,1,1
1.0784458,-0.42389834,0,1
6.235309,-5.87835,0,0
-8.036038,8.429286,1,1
-4.945016,5.428049,1,1
-3.510478,3.6420012,1,1
-5.543129,6.1726084,1,1
-5.438893,5.9686813,1,1
7.303889,-6.82976,0,0
5.3879085,-4.928268,0,0
3.4961715,-3.307238,0,0
0.86362565,-1.0204996,0,1
-0.011233762,0.28385448,1,1
0.37695163,0.021586657,0,1
0.9426856,-0.8484365,0,1
1.281353,-0.8872542,0,1
-0.062306374,0.26758474,1,1
-0.9723377,1.159604,1,1
-1.55894,0.54637825,1,1
0.70137924,-0.2922637,0,1
0.95917237,-0.16412006,0,1
-0.9222007,1.1286546,1,1
2.4932575,-2.7902706,0,0
-1.8941507,0.73381317,1,0
-0.01704675,-1.056979,0,0
-0.7627219,-0.5797179,1,0
1.0979819,-1.8614659,0,0
2.4242811,-2.9171288,0,0
2.8339145,-3.1520395,0,0
2.2259798,-3.181272,0,0
-0.4880923,-0.5520775,0,0
1.3580093,-2.0018,0,0
0.44683534,-0.8594178,0,0
0.7026187,-1.513243,0,0
1.7493672,-2.212756,0,0
1.4872818,-1.3195977,0,1
1.6812953,-1.5424495,0,1
0.2777791,-0.12450102,0,1
-0.64737767,-0.5387739,1,0
1.1196995,-1.948273,0,0
1.1593099,-1.8472733,0,0
-0.059158027,-1.0234983,0,0
0.97169375,-0.8624237,0,1
1.5830994,-1.5286809,0,1
1.6398443,-1.2516376,0,1
2.2764406,-2.716495,0,0
1.789187,-2.325098,0,0
-0.41322768,-0.52618766,0,0
1.590769,-2.2264495,0,0
1.5664248,-2.3429604,0,0
0.3741361,-1.2086891,0,0
-1.1752193,0.21921039,1,0
0.055534363,-0.91888285,0,0
0.7600626,-1.6386127,0,0
2.4558098,-2.7047918,0,0
1.1182857,-0.8588046,0,1
0.96961784,-0.8369914,0,1
0.8409828,-0.7056442,0,1
1.1102493,-1.7826507,0,0
0.6615906,-0.81901336,0,0
2.1390038,-2.6157503,0,0
0.013395965,-1.0418378,0,0
2.092815,-2.4439807,0,0
-1.5736884,0.59349245,1,0
1.2944357,-1.9437535,0,0
1.6170262,-1.9674339,0,0
0.34885427,-1.1576085,0,0
0.7715933,-0.2797838,0,1
1.0363188,-0.24237983,0,1
0.9448899,-0.7916277,0,1
0.95535076,-0.8047752,0,1
1.4130603,-1.2726852,0,1
1.7921501,-1.072502,0,1
0.21356952,0.044370502,0,1
0.9184005,-0.72457737,0,1
1.4366608,-1.3418707,0,1
1.3429015,-1.2348032,0,1
-0.83602214,0.74747753,1,1
0.4102159,-0.2598538,0,1
1.1592977,-0.55887604,0,1
0.30922464,0.07993892,0,1
1.7413235,-1.9078957,0,0
1.527219,-2.1514308,0,0
1.3451266,-1.7675412,0,0
2.304523,-2.865603,0,0
1.7855139,-1.2730708,0,1
1.3286924,-0.8739512,0,1
-0.30676064,-0.7285191,0,0
0.3263594,-1.2694261,0,0
2.444828,-2.8720129,0,0
0.68587106,-1.5618687,0,0
0.44927204,0.032234743,0,1
0.68625176,-0.39121222,0,1
-2.079295,0.9311061,1,0
0.896644,-1.5088298,0,0
2.3400114,-3.1103168,0,0
2.2052507,-2.9329252,0,0
0.13541755,-1.1115943,0,0
1.3526556,-1.9419117,0,0
1.29933,-1.9583324,0,0
1.0217152,-1.7302431,0,0
-2.3042436,1.2242227,1,0
-1.7408899,1.5929686,1,1
0.27904356,-0.12439561,0,1
0.18926233,-0.23008978,0,1
1.0235546,-0.9485761,0,1
-0.5401988,0.4384569,1,1
2.2636533,-1.9758787,0,0
2.3097935,-2.0241292,0,0
7.7642937,-7.418631,0,0
8.453588,-7.898073,0,0
-2.6571012,2.9920852,1,1
-4.272514,4.580408,1,1
-2.8355603,3.1255736,1,1
-3.5729208,3.847443,1,1
-2.7835848,3.019895,1,1
-0.7885989,0.51216805,1,1
-1.6465507,1.524545,1,0
-1.0965371,0.83298576,1,0
-2.1934881,2.3743002,1,0
-0.29118532,0.011682559,1,0
-1.2834008,1.1048988,1,0
-0.80222464,1.0737832,1,1
-1.6501074,1.804112,1,1
-1.3198802,0.93932045,1,1
-1.1968653,1.1758333,1,1
-0.3745736,0.084933996,1,1
1.5022492,-4.211462,0,0
-2.3984756,2.215941,1,0
3.1267543,-2.9343157,0,0
2.2937744,-1.76215,0,1
2.3019376,-1.7667928,0,1
5.3900814,-4.4648075,0,1
2.9677126,-2.193555,0,1
0.5926368,-1.820086,0,1
-0.78723,-0.36582595,1,1
-0.80116165,0.051682577,1,1
-1.0185122,0.6258556,1,0
-5.663275,5.404217,1,1
-6.5470314,7.077233,1,1
-1.6581591,1.4708023,1,1
4.414632,-4.2178144,0,0
-1.3994126,1.1764995,1,1
-4.060444,3.742454,1,1
-1.3548222,1.3190838,1,1
-4.1814265,3.8538165,1,1
5.3730335,-5.1564803,0,0
-1.7429116,2.4105268,1,0
2.1264684,-1.8588389,0,0
-8.469362,8.925285,1,1
-6.939168,7.2301745,1,1
5.315817,-4.9485974,0,0
5.128487,-4.9335957,0,0
-1.540576,2.7905552,1,0
0.97292066,-2.7016256,0,0
0.70330685,-2.3824155,0,0
0.22494894,-0.7743787,0,1
-1.5747076,1.3793449,1,0
-1.0196283,1.40528,1,1
2.4888053,-3.0809402,0,1
2.300895,-3.0274231,0,0
1.9150434,-1.7989534,0,1
1.3848995,-1.3844666,0,0
1.3615614,-1.3112481,0,0
0.29320753,-0.20880699,0,1
2.6006794,-2.709443,0,0
2.0230703,-2.0895443,0,0
-0.104436874,-0.13850653,0,0
1.7238371,-1.8333713,0,0
1.6746941,-1.6314988,0,0
3.0907207,-3.3011878,0,0
1.0603433,-1.1733624,0,0
1.5098649,-1.642126,0,0
-0.14142418,-0.44194487,0,0
2.8632298,-3.1825745,0,0
1.5592074,-1.685038,0,0
1.8020746,-1.8961985,0,0
1.9347486,-2.0507488,0,0
0.44734222,-0.44523337,0,0
1.3053768,-1.5884778,0,0
-1.0004575,0.9284397,1,0
-1.0326829,0.86806947,1,1
-0.36611217,0.36648577,1,1
-0.90851223,1.2829492,1,1
-1.3194301,1.5119877,1,1
2.1809573,-2.6716452,0,0
2.5553057,-2.9335897,0,0
1.7869056,-2.230322,0,0
1.2200421,-1.4834265,0,0
-1.3729453,1.365957,1,1
-0.92417437,0.74289984,1,1
-0.76150316,0.8267149,1,1
-0.91688526,0.91798633,1,1
-1.3592666,1.5089717,1,1
-2.1225958,2.1792061,1,1
-1.2936307,1.1517344,1,1
-0.8816817,1.2889117,1,1
-1.6196737,1.7739244,1,1
-1.6064423,1.6830891,1,1
0.17104757,0.41281843,1,1
1.2879508,-1.6921673,0,0
2.4879682,-2.823197,0,0
1.7506462,-2.2386432,0,0
1.2320813,-1.7095487,0,0
2.693328,-2.8965526,0,0
2.404212,-2.7515018,0,0
2.5624845,-3.1050792,0,0
1.9492167,-2.3539355,0,0
2.9205575,-3.1984897,0,0
2.665461,-3.1147108,0,0
2.8345928,-3.126063,0,0
-4.303212,4.6874657,1,0
-4.9421034,5.764788,1,0
-2.4379478,2.847883,1,0
0.09440735,0.38227576,1,0
-7.7141886,7.9111753,1,0
3.0235221,-2.9535751,0,0
7.877507,-8.007762,0,0
2.835004,-2.8038006,0,0
-7.526126,8.236463,1,1
-6.5568333,7.091277,1,1
-6.459929,7.230985,1,1
4.866863,-4.342818,0,0
-5.9926925,6.566213,1,1
-2.843288,3.1396015,1,1
-2.6837513,3.0436063,1,1
-1.7752767,2.0169148,1,1
2.1009061,-2.2702758,0,0
-8.468543,9.0630865,1,1
-9.258409,9.890709,1,1
8.8294935,-9.614814,0,0
7.8233347,-8.326306,0,0
6.3067017,-5.7152505,0,0
1.437819,-1.2273482,0,0
0.716552,-0.7137585,0,0
6.7609434,-6.52549,0,0
4.461161,-4.1436343,0,0
-9.605373,10.053667,1,1
6.420685,-5.8911495,0,0
-6.812818,6.951983,1,1
-3.7924945,4.141954,1,1
-3.4763165,3.6134303,1,1
-6.42846,6.926051,1,1
5.2772408,-4.7214985,0,0
4.440796,-4.2046733,0,0
5.3090086,-5.7189374,0,0
3.611742,-3.4422913,0,0
-7.723697,7.973513,1,1
-6.6042805,7.194179,1,1
-6.6158476,7.271426,1,1
-5.3762207,5.6967144,1,1
-8.937892,9.881136,1,1
10.276817,-10.316257,0,0
0.3064589,-0.4787272,0,1
-8.21237,8.159182,1,1
-0.13979715,0.40375602,1,0
2.3138604,-2.3887982,0,0
-1.5908573,1.7818443,1,0
-4.8087873,4.6878715,1,1
0.69659865,-0.36490935,0,1
8.647369,-8.746973,0,0
-3.9476242,4.250829,1,1
-5.086361,5.190582,1,1
-7.2668805,8.33269,1,1
-0.7737397,1.1209068,1,1
5.274389,-5.4214964,0,0
4.042113,-4.1045866,0,0
3.0079093,-2.7797477,0,0
-4.427205,4.781341,1,1
3.1926808,-3.364301,0,0
3.4937768,-3.1152544,0,0
-5.793648,5.8519526,1,1
3.3533082,-2.9622166,0,0
5.117022,-4.847,0,0
3.9591866,-3.93599,0,0
-6.5815115,6.384314,1,1
3.2222486,-3.1098847,0,1
2.8000045,-2.8204443,0,0
6.9276886,-6.60465,0,0
3.3080604,-3.0592082,0,0
7.2654247,-6.885755,0,0
4.825172,-4.5836782,0,0
-7.6869545,8.317855,1,0
5.41638,-5.6463966,0,0
-7.018768,7.359042,1,0
8.694337,-8.494414,0,0
0.3041703,-0.021795362,0,0
5.9311776,-5.62105,0,0
4.966148,-4.8183784,0,1
1.9150841,-1.3459917,0,1
1.2824836,-0.4827025,0,1
7.36755,-6.58262,0,0
-7.0822506,7.485643,1,1
3.6331978,-2.9949045,0,0
7.688355,-6.724063,0,0
7.567339,-6.7182193,0,0
8.788635,-7.4976487,0,0
7.0421414,-6.4272375,0,0
-5.42914,6.219109,1,1
-4.608082,5.265586,1,1
-6.2429895,6.814315,1,1
-6.1428437,6.792886,1,1
6.4642334,-5.599,0,0
6.507986,-5.8350673,0,0
6.031516,-5.130977,0,0
7.54706,-6.6463885,0,0
-7.101259,6.9443026,1,1
-2.2529263,2.4374275,1,1
-1.688175,1.5291135,1,1
-4.2738895,4.5758276,1,1
-4.382106,4.662147,1,1
-5.272576,6.107887,1,1
-3.5114944,3.997355,1,1
-5.0371666,5.350925,1,1
-5.0852947,4.873984,1,1
-5.5056705,6.2805696,1,1
-5.327664,6.204737,1,1
-5.592661,5.5561433,1,1
-2.3200052,2.497972,1,1
-4.0747094,4.7896,1,1
-3.4742208,3.4802797,1,1
-4.3617234,4.753386,1,1
-6.2990046,6.783609,1,1
-4.5302134,5.3364434,1,1
-2.0470822,2.427793,1,1
-5.1618247,5.934423,1,1
8.930178,-8.08315,0,0
7.0996785,-6.393301,0,0
7.2095523,-6.308181,0,0
3.7061605,-3.160923,0,0
3.6587024,-3.0805516,0,0
3.7373323,-3.1771672,0,0
6.562031,-6.090147,0,0
7.6364627,-7.0003514,0,0
-4.0138893,4.416011,1,1
-5.4349604,5.726256,1,1
-5.0953283,5.3791647,1,1
3.9389284,-3.326436,0,0
8.678398,-7.603392,0,0
7.030636,-6.5086293,0,0
8.523104,-7.6289425,0,0
7.530151,-6.5547028,0,0
5.3619432,-4.5328846,0,0
7.418415,-6.3783903,0,0
-4.5156717,4.454669,1,1
-5.9539595,6.3640614,1,1
-2.2545724,2.3872244,1,1
-6.212088,6.080949,1,1
-2.5588977,2.6085389,1,1
-4.973115,5.063958,1,1
-2.1645188,2.5737753,1,1
-2.1595876,2.3681314,1,1
-2.8378487,3.295757,1,1
-6.4705625,6.352838,1,1
-1.5293707,1.7155727,1,1
-7.5525646,7.1924596,1,1
-3.8215182,4.0576115,1,1
-4.493178,5.0622544,1,1
-3.1229286,3.421123,1,1
-4.7434835,4.96765,1,1
-7.847385,7.559932,1,1
-4.9673266,4.575702,1,1
9.628042,-9.473353,0,1
4.403631,-3.9621408,0,1
10.808218,-10.531593,0,1
-8.717715,9.81331,1,1
6.3662777,-5.8756275,0,0
2.5589132,-2.7639306,0,0
1.4152886,-1.4333584,0,0
