undermine_score,support_score,predict_label,gold
-2.746473,2.792194,1,1
-2.7469642,2.7023363,1,0
1.5863898,-2.170414,0,0
-2.7745914,2.761044,1,1
2.7552803,-2.7866158,0,0
0.041753292,0.013633847,0,0
1.2947484,2.02073,1,1
0.00067186356,-0.0079753995,0,0
-2.8722274,2.7135775,1,1
-2.9142375,2.5354586,1,1
-2.7636974,2.7731323,1,1
-2.785625,2.7781696,1,1
-2.8082473,2.7602258,1,0
-2.7739055,2.7698836,1,1
-2.7886405,2.7767444,1,1
-2.8108141,2.7610812,1,1
-2.788959,2.7736218,1,1
-2.8771813,2.6242359,1,1
-2.7836258,2.7707105,1,1
-2.77049,2.7830474,1,1
2.8614721,-2.6905923,0,0
-1.2801921,-2.0393724,0,1
-0.01793003,-0.008785725,1,1
-0.00051796436,0.0012215376,1,1
-1.2534409,-2.0525675,0,0
1.1789827,2.0689769,1,1
-0.009997845,0.013347328,1,0
-0.040509462,-0.03419739,1,0
0.11095619,0.08604622,0,0
-2.7678924,2.777931,1,0
0.0042478144,0.018221855,1,1
0.00508222,0.02117753,1,1
-0.009549826,0.043701887,1,1
-2.7742097,2.76582,1,0
0.009973526,0.010079861,1,0
-0.018755436,0.027234912,1,0
-0.006661415,-0.0060708523,1,0
0.01307559,-0.02537328,0,0
0.011070967,0.012091637,1,0
-2.7896025,2.7866204,1,1
0.00070276856,0.0057258606,1,1
0.0001731515,0.0038347244,1,1
-2.7539656,2.8021193,1,1
-0.009394169,-0.003721714,1,1
-1.167865,-1.4929504,0,0
-1.203783,-1.5022717,0,0
1.2192353,1.5199738,1,1
-1.1819855,-1.5036725,0,0
0.0065816343,0.009940177,1,0
1.142039,1.4657483,1,1
1.2590642,1.541373,1,1
0.023896217,0.0035752058,0,1
-0.014898926,-0.021230787,0,1
0.04575312,0.040346503,0,1
1.1787271,1.5070893,1,1
0.042977333,0.031969905,0,0
-1.2694583,-1.5664495,0,0
-1.2731345,-1.549503,0,0
-1.1113944,-1.4703519,0,0
-1.1112235,-1.465059,0,0
-1.1228243,-1.476733,0,0
0.07199049,0.017685652,0,1
0.14511979,0.086132646,0,1
-0.097085714,-0.1142267,0,1
-1.2072729,-1.5065273,0,0
-1.1483023,-1.487661,0,0
-1.2180631,-1.4926372,0,0
1.1708729,1.5006583,1,0
-1.1710202,-1.4864025,0,0
1.1433673,1.4956498,1,0
0.13915074,0.13722944,0,1
-0.058698058,-0.12777841,0,1
-1.2684634,-1.5709982,0,1
-1.1597109,-1.493663,0,0
-1.1430033,-1.4913373,0,0
-1.301018,-1.6337317,0,0
-1.1323731,-1.4791746,0,0
-1.202095,-1.4994537,0,0
-1.2565036,-1.5374997,0,0
-1.1590602,-1.4937414,0,0
-0.056286335,-0.10543513,0,0
-1.178566,-1.4840635,0,0
-1.0589209,-1.3852744,0,0
-1.2574234,-1.5409871,0,0
-1.1755806,-1.4895165,0,0
-1.1841938,-1.4917729,0,0
-1.1571431,-1.4969481,0,0
-1.1196328,-1.480905,0,0
-1.1479356,-1.4865408,0,0
0.0030517578,0.014274418,1,0
-1.1209335,-1.4830698,0,0
0.059785724,0.13083398,1,1
0.0047991276,-0.08845389,0,1
1.2632614,1.5366107,1,1
-1.1543628,-1.4878738,0,0
0.052265555,0.0535751,1,0
0.0059770346,0.00027394295,0,1
-0.051203012,-0.06040013,0,1
-1.2152442,-1.5101864,0,1
-1.1948428,-1.5083036,0,1
-1.1888692,-1.4981234,0,1
-1.1696455,-1.4952278,0,0
-1.1238656,-1.4843814,0,0
-1.1650199,-1.4903758,0,0
-1.1363417,-1.4882596,0,0
-1.2324357,-1.5261244,0,0
0.0028286874,0.002749592,0,0
-1.2838496,-1.5914016,0,0
-1.1109415,-1.4676589,0,0
-0.02566576,-0.008872271,1,1
1.2699156,1.5452254,1,1
1.1477818,1.4859548,1,1
1.1279236,1.4771729,1,1
-0.050362825,0.026622772,1,1
-0.0019466579,-0.0012186766,1,1
1.2279155,2.143804,1,1
1.2909818,2.0266638,1,1
1.2826325,2.0311751,1,1
-1.1975203,-2.127386,0,1
0.030831218,-0.0039277077,0,1
-0.0002952218,0.00012993813,1,1
2.8696086,-2.6932678,0,1
2.7510192,-2.701305,0,1
-0.00026261806,-0.00030112267,0,1
-0.01006031,0.0313825,1,1
-2.7391412,2.8185735,1,1
-0.010892391,0.0012778044,1,1
2.8062286,-2.2785316,0,0
0.057655573,0.0706529,1,0
-0.15676618,0.3302834,1,0
-2.883389,2.5518463,1,0
2.8735857,-2.3568738,0,0
2.86304,-2.5704548,0,0
0.047573328,0.047204077,0,0
-2.745056,2.8455117,1,1
-0.3071193,0.13921785,1,1
-0.13803482,-0.19955516,0,1
-2.5669534,1.9623883,1,1
-2.8414965,2.7634242,1,1
-2.7609928,2.774181,1,1
-0.72487164,0.3008603,1,1
-2.8966098,2.5974102,1,1
-0.034559727,0.006135404,1,0
2.9075875,-2.537743,0,0
-0.019671917,-0.06681049,0,0
-0.7329205,0.4552976,1,0
0.014591932,0.072898835,1,0
-0.00038003922,0.0110295415,1,0
-2.7979624,2.7896304,1,0
-2.7792594,2.7832966,1,0
0.018990755,-0.08969653,0,0
-2.839136,2.766056,1,0
-0.0003478527,0.0012478828,1,0
-2.762743,2.7771115,1,0
-0.0007676184,0.00034070015,1,1
2.571163,-2.6675053,0,1
-2.8240552,2.741759,1,1
-2.7384558,2.7829752,1,1
-4.005432e-05,0.0027344227,1,1
-2.7634785,2.7657592,1,0
-2.8870392,2.6104283,1,0
-2.7434502,2.7888775,1,1
0.0052108765,-0.0025557876,0,0
2.8595157,-2.375102,0,0
-2.8914876,2.6024601,1,1
-2.8354964,2.7817264,1,1
-2.8325694,2.752035,1,1
-2.8252685,2.7452984,1,1
-2.7991033,2.7714353,1,1
-2.7513785,2.7645652,1,1
-2.8020816,2.7471385,1,1
0.119511366,0.25668985,1,0
2.7631378,-2.7783666,0,0
-2.7788289,2.7656898,1,1
2.8093176,-2.7540007,0,0
2.8572073,-2.6937444,0,0
0.083384275,0.043955088,0,0
2.7839854,-2.7782633,0,0
2.7518837,-2.7725306,0,0
0.06027317,0.03470838,0,0
0.10332751,0.06187141,0,0
-2.794317,2.766061,1,1
-2.8126316,2.7607038,1,1
-2.8093703,2.7629411,1,1
-2.8007798,2.761189,1,1
-2.8356333,2.7345102,1,1
-0.024384737,-0.10138005,0,0
-0.08727598,-0.20354074,0,0
2.8085244,-2.7767947,0,0
2.7803893,-2.7545485,0,0
-0.9078524,0.56001043,1,1
0.13029963,-0.011904597,0,1
0.01103878,0.047683716,1,1
0.0014761388,0.010471106,1,1
-2.7697191,2.762878,1,1
-2.818086,2.752936,1,1
2.7944522,-2.794323,0,1
0.074216366,0.072232425,0,1
-2.824139,2.7633073,1,1
-2.8228998,2.7418845,1,1
-2.8331769,2.726614,1,1
-0.023245335,-0.0051949024,1,1
-1.3386567,-1.8107135,0,1
1.2616231,1.6738743,1,1
-0.08460975,-0.100465536,0,1
1.2336309,1.6417382,1,1
0.124997854,0.17761159,1,1
1.7944303,0.6104948,0,1
-0.20201254,0.3403424,1,1
-1.6560035,-0.4772374,1,0
-0.025713444,-0.051190197,0,1
0.05047691,-0.015644372,0,1
-0.00076043606,0.00065612793,1,1
-2.76055,2.7769918,1,1
-2.8637757,2.673809,1,1
-2.8876052,2.6352735,1,1
-0.000277102,0.00182271,1,1
-2.795184,2.8176556,1,0
-2.78299,2.7772994,1,0
-0.00042444468,-0.0062012672,0,0
2.9011655,-2.5251012,0,0
0.021666765,0.036142707,1,0
2.841188,-2.743661,0,0
0.13513756,0.292715,1,1
-0.05094695,-0.022766352,1,1
0.0019473135,-0.0026345253,0,1
0.0031207204,-0.00077438354,0,1
2.8248053,-2.770603,0,1
2.8034477,-2.7916563,0,1
-0.017885447,0.017264545,1,1
2.8204787,-2.5857587,0,0
-2.7976363,2.7971265,1,0
-2.8711889,2.7448645,1,0
-2.7725196,2.777883,1,0
-2.804413,2.768192,1,0
-2.8069012,2.7545946,1,0
-2.8701484,2.7669547,1,0
2.7383823,-2.7926288,0,1
0.007866383,0.0036919117,0,1
-0.01920724,-0.028839767,0,1
0.02474308,0.030180275,1,1
-0.00026249886,-0.007894754,0,1
0.017056942,0.0063222647,0,1
2.7980227,-2.7576826,0,1
-0.014942884,-0.027236342,0,1
2.780645,-2.7382107,0,1
1.2648709,2.0503864,1,1
0.009686589,0.004588008,0,1
0.03029859,-0.09886813,0,1
-0.0011804104,0.016408563,1,1
0.008158565,0.0076738596,0,1
1.2819775,2.1272829,1,1
-1.252528,-2.1642845,0,0
-1.3556476,-2.2081466,0,0
-0.03804171,0.1548574,1,1
-2.7844086,2.7599077,1,1
2.7761898,-2.8008406,0,0
2.8592777,-2.6659446,0,0
2.7678776,-2.7841744,0,0
0.0997262,0.13362002,1,0
2.835209,-2.7260647,0,0
2.8755486,-2.661525,0,0
2.8193877,-2.795907,0,0
2.7737007,-2.8259754,0,0
2.7406886,-2.7876973,0,1
-0.07073331,0.03670287,1,1
2.6982963,-2.708787,0,1
2.8424873,-2.7385077,0,0
0.12906957,0.1727007,1,0
2.752172,-2.776421,0,0
0.069337845,0.12128079,1,0
-2.661237,2.6534874,1,0
-2.7427874,2.7912493,1,0
-0.0017325878,-0.09582025,0,0
-2.737989,2.8156972,1,1
-2.6453547,2.7837443,1,1
2.7663596,-2.8652332,0,0
-2.8736792,2.649698,1,1
-0.016450644,0.0006608963,1,1
2.875752,-2.6983128,0,0
2.873188,-2.6830873,0,0
2.816607,-2.7912831,0,0
0.0045493543,-0.041917086,0,0
-0.05121231,-0.073888004,0,0
0.051912785,-0.010459363,0,0
-2.7956934,2.7695777,1,1
-2.8176134,2.7632358,1,1
-2.809788,2.768188,1,1
-0.01061511,-0.08629274,0,1
-2.8210866,2.7479267,1,1
0.00028261542,0.00027656555,0,1
-2.833274,2.7703085,1,1
-2.7925277,2.7918878,1,1
-2.7464404,2.7028828,1,1
2.789845,-2.7700255,0,0
2.7717068,-2.779574,0,0
-0.0485754,-0.003569305,1,0
-2.7807071,2.8042173,1,1
-2.7958632,2.7675152,1,1
-2.848817,2.7291436,1,1
0.0009007454,0.00030875206,0,1
-0.0759213,0.24181366,1,1
2.7723632,-2.7782922,0,0
0.00784874,0.00633049,0,0
-2.7378778,2.787774,1,1
-2.7283266,2.7809944,1,1
-2.7729557,2.781005,1,1
-2.7461982,2.7854447,1,1
-2.7872946,2.7081413,1,0
-2.8036664,2.7541997,1,0
2.8163054,-2.7379422,0,0
2.8785288,-2.6159956,0,0
2.8419607,-2.6851974,0,0
1.0200614,1.7025678,1,1
1.1615672,2.0026703,1,1
1.2129284,2.0060675,1,1
-0.0007789135,-0.008163929,0,0
-1.2427346,-2.0545325,0,0
-1.2333529,-2.0422344,0,0
-1.3203385,-1.8552186,0,0
-2.8042564,2.7640963,1,1
2.8822927,-2.6210546,0,0
-0.0005892217,2.9802322e-05,1,1
-2.7559452,2.7645984,1,1
-2.7704725,2.7752151,1,1
-0.00027415156,1.4543533e-05,1,1
-2.7723079,2.771783,1,1
-2.7955184,2.7714016,1,1
0.06550312,0.017939866,0,0
-2.763874,2.7746425,1,0
-2.789297,2.7750082,1,0
-2.7459059,2.7930052,1,0
0.0069946945,-0.011237383,0,0
2.7470927,-2.7808194,0,0
2.7383764,-2.774981,0,0
0.0044789314,-0.49976856,0,1
2.7826571,-2.7605944,0,1
2.7429934,-2.7699342,0,0
0.039334536,0.045533657,1,0
1.5794108,-1.7999432,0,1
-2.8529878,2.7047153,1,1
-0.04848075,-0.030512571,1,0
-2.7419605,2.7996645,1,0
2.7479572,-2.768934,0,0
2.7444713,-2.769308,0,0
2.8357246,-2.7352314,0,0
2.826604,-2.7049372,0,0
2.785479,-2.7803154,0,0
-2.8035789,2.7619848,1,1
-2.8182395,2.7566729,1,1
-2.7900581,2.7649822,1,1
0.00077185035,0.025084019,1,1
-2.79072,2.7621164,1,1
-2.8264458,2.7470412,1,1
-0.08352423,0.12817895,1,0
-2.7938883,2.772324,1,0
0.09256816,-0.07877672,0,0
0.79643977,-0.386225,0,0
-2.8069856,2.8598518,1,0
0.08645646,0.028008461,0,0
-2.8161867,2.7426915,1,1
0.030868769,0.005799353,0,1
2.7197227,-2.1670318,0,0
2.7772593,-2.732789,0,0
2.8785298,-2.649396,0,0
-2.7809272,2.7821255,1,0
-0.031760454,-0.25106508,0,0
2.8843198,-2.6173527,0,0
-2.744625,2.7944207,1,1
-2.7644908,2.763997,1,1
-2.7504246,2.7821126,1,1
-2.7379808,2.817358,1,1
-2.8786125,2.6876664,1,1
-2.4451954,1.8254511,1,1
-2.8813193,2.6678596,1,1
-0.0006415248,0.00058174133,1,1
-0.0003861487,0.004247427,1,1
0.0052948,-0.041130543,0,0
0.06321049,0.07795596,1,0
-2.7391353,2.794131,1,1
-2.8337333,2.7444682,1,1
-2.7457047,2.7954059,1,1
1.3261154,1.8602848,1,1
1.2567489,2.135609,1,1
-1.2578926,-2.133042,0,0
-1.2829925,-2.0880742,0,0
-1.2419161,-2.1248262,0,0
0.010207176,-0.0059052706,0,1
-1.1947782,-2.080439,0,1
-1.0299193,-1.3472753,0,0
-1.1235164,-2.0311317,0,0
-1.2113053,-2.0451176,0,0
-2.452308,1.7825164,1,1
1.5258789e-05,-0.0056824684,0,1
-0.0030116737,-0.0011572838,1,1
0.0045719445,-0.0021646023,0,1
-0.0020407438,-0.0018000603,1,1
-2.87312,2.3363976,1,1
-2.8297503,2.736562,1,1
0.97815824,-0.9812525,0,0
0.002046436,-0.002068758,0,0
-0.025679588,-0.043265224,0,0
-2.6386693,2.0188558,1,0
2.7668335,-2.8234682,0,0
2.7481246,-2.786207,0,0
2.7616932,-2.829313,0,0
