undermine_score,support_score,predict_label,gold
-6.7540054,8.27356,1,1
-2.97616,4.0659328,1,1
5.497844,-7.1544967,0,0
0.9197713,-3.5799356,0,0
-5.212116,2.235414,1,0
-2.7507975,1.9874332,1,0
1.8833132,-1.9793823,0,0
-0.15316713,0.33505702,1,0
-8.546171,8.836939,1,1
-11.279486,11.216134,1,1
-6.420041,7.284556,1,1
-5.639158,7.656093,1,1
-6.1259108,7.5601845,1,1
0.45892996,1.4499493,1,1
-5.6066422,3.442053,1,0
-5.878943,3.4481597,1,0
-3.0388935,2.8341823,1,0
1.6314456,0.4143985,0,1
-2.2760174,3.2724202,1,1
1.0780053,0.76971656,0,1
-7.170895,6.354205,1,1
-11.946023,11.502335,1,1
-5.139897,5.2973895,1,1
-6.579484,4.0146723,1,0
-2.8120427,2.1836867,1,0
-10.5885515,9.596936,1,0
-2.6993275,3.874903,1,1
-11.381839,10.90185,1,1
-9.403968,9.222527,1,1
-13.010167,12.425902,1,1
-13.409131,12.6147375,1,1
-10.034443,9.622802,1,1
-7.1291776,8.671656,1,1
-6.968781,8.396051,1,1
-4.364756,4.2337832,1,1
-7.362279,8.736192,1,1
-7.696491,8.807813,1,1
-7.9933167,9.253041,1,1
-13.554225,13.051791,1,1
-13.398141,12.354466,1,1
-13.10171,12.556608,1,1
-10.676018,10.514112,1,1
-4.653838,4.7403913,1,1
-12.781191,12.437841,1,1
1.063816,-1.9537724,0,0
-1.7011648,-0.21252605,1,0
-1.3648938,-0.15317905,1,0
-10.657249,10.797304,1,1
-3.733595,4.304694,1,1
-7.7399025,4.8192296,1,0
-7.5374436,4.832634,1,0
-11.671807,10.783967,1,0
-8.26312,7.570268,1,0
-2.0342305,1.89236,1,0
1.6673324,0.08229321,0,1
-10.852305,11.17421,1,1
-11.311575,11.756462,1,1
-7.343373,7.9770403,1,1
-10.3924885,10.907691,1,1
-6.4777045,6.6870275,1,1
-11.993631,12.074177,1,1
-9.928453,10.336848,1,1
-1.6031749,1.7513868,1,0
2.4971151,-3.5972574,0,0
3.0790286,-5.859673,0,0
4.0946994,-6.33374,0,0
-7.578945,8.005063,1,1
-9.250071,9.181604,1,1
-9.158798,8.465742,1,0
5.5733314,-5.010983,0,1
5.0985913,-4.9760027,0,1
2.279343,-1.0082854,0,0
4.209592,-3.5448976,0,0
-2.7386992,3.1926522,1,0
0.86640596,0.057591915,0,0
5.596243,-4.9295945,0,1
6.431647,-5.060928,0,1
-1.7002428,1.0915205,1,1
4.3737044,-4.2462482,0,1
6.911999,-6.041481,0,1
-3.9307673,3.3383844,1,1
7.3333883,-6.559457,0,1
-5.175003,4.0684977,1,0
-11.093614,9.836184,1,0
-4.583291,5.8439865,1,1
4.9141297,-3.8328938,0,1
-4.126276,5.5319467,1,1
0.48969495,-0.5826009,0,1
4.326372,-4.1223874,0,1
4.1428137,-3.5584202,0,1
1.0851164,-1.0738114,0,1
4.5836124,-3.9423213,0,1
1.1877496,-1.8714769,0,1
-3.0051467,1.3743277,1,0
0.034563225,0.75845224,1,0
-3.3700032,1.6723074,1,1
-1.8208025,1.6816778,1,1
-5.039511,4.7909408,1,1
-0.58057207,1.266743,1,1
4.8362646,-3.6767883,0,1
-4.9319367,4.6755137,1,1
-0.6263042,1.2971741,1,1
2.7252789,-5.0761404,0,1
4.132496,-1.6455793,0,0
-7.8535686,8.693736,1,1
-5.7966785,6.9811153,1,1
6.293356,-6.780942,0,1
-3.1389217,3.6574411,1,1
-4.555072,2.5501697,1,0
-14.665025,13.079258,1,1
0.9958048,-1.3570886,0,0
2.13547,-2.0686362,0,0
1.5045655,-2.1209166,0,0
-2.5921588,2.1315293,1,1
-3.408975,2.5545406,1,0
-5.519814,4.783846,1,0
-3.008938,1.837882,1,0
-7.501023,6.5526905,1,0
-6.6564984,5.6956034,1,0
-1.1586642,0.08134794,1,1
-2.8628678,2.2511382,1,1
-2.1642857,1.5671474,1,1
-1.5312505,1.9909353,1,0
3.920202,-2.6800976,0,1
4.019467,-2.4961493,0,1
6.726337,-5.9989476,0,1
6.025617,-5.358134,0,1
5.645613,-4.1366644,0,1
5.5033784,-3.5878863,0,1
6.886353,-5.7523165,0,1
2.3929164,-2.133073,0,1
4.391761,-3.754422,0,1
2.9960515,-1.5006149,0,1
3.7831562,-2.531647,0,1
6.2736363,-5.54866,0,1
6.01761,-4.6306753,0,1
6.5399904,-5.685837,0,1
6.7659683,-6.1033673,0,1
4.488941,-3.4381196,0,1
4.3730426,-3.9861188,0,1
2.4008384,-2.141328,0,1
5.22532,-3.5622349,0,1
6.254814,-4.9125676,0,1
5.3865275,-3.60063,0,1
3.367647,-2.4557788,0,1
3.1647887,-2.3078,0,1
6.329572,-5.6754937,0,1
5.221306,-4.067112,0,1
2.547027,-3.406447,0,0
-5.520633,5.8351545,1,1
-8.365232,9.76706,1,1
-7.5328856,9.166264,1,0
-1.1029518,0.9754529,1,0
-6.4824433,7.9875355,1,0
-0.08284399,0.7916019,1,1
-3.3728878,3.1619492,1,1
-3.911157,4.155568,1,1
-2.74888,2.766015,1,1
-7.7621207,7.5737967,1,1
-2.3334959,2.2934113,1,1
-3.0186071,3.111294,1,1
-6.8870754,6.0360613,1,1
-4.1514497,4.153164,1,1
-6.8080573,5.722475,1,1
-2.1330638,1.5914185,1,1
-0.51278514,1.2901034,1,1
3.8680007,-4.854915,0,0
0.026677608,-1.3972036,0,0
3.3933063,-4.357082,0,0
-5.5792904,3.1942108,1,0
7.6747317,-6.484833,0,0
-3.318474,4.087386,1,0
5.1506486,-4.9133697,0,0
3.1343503,-3.8395572,0,0
3.1531088,-3.6919441,0,1
-10.697867,12.336123,1,1
1.0413479,0.62697244,0,1
-4.652444,6.034045,1,1
-3.5084918,5.1043673,1,0
1.7016318,-3.4935637,0,0
3.005142,-2.029885,0,0
4.837566,-3.4839444,0,1
-6.5163336,7.4397345,1,1
3.9640357,-2.4047241,0,1
6.4591427,-4.8561687,0,1
5.5882463,-3.3149238,0,1
5.8450317,-5.395078,0,1
-0.5097273,0.70638293,1,0
1.2439718,0.08559704,0,0
3.7996607,-2.3574715,0,0
0.2620154,0.52619517,1,0
2.4895387,-1.7406468,0,0
2.1974552,-2.2323322,0,0
6.440954,-5.853941,0,1
5.782607,-3.1602533,0,1
4.787477,-3.7488327,0,1
6.3553734,-6.197076,0,1
3.4510927,-1.826466,0,1
4.8135724,-3.0759482,0,1
2.9659822,-1.7216268,0,0
3.1614847,-1.4553095,0,0
0.68520683,0.47545642,0,0
1.5711933,-0.6050534,0,0
-3.5634274,4.3971334,1,0
0.8350941,-0.16330439,0,0
0.19619142,-1.6936195,0,0
-3.4072864,3.5768256,1,0
-4.880407,3.4970303,1,0
2.3627658,-2.7951293,0,1
-2.4743066,1.2417061,1,1
5.2490416,-3.658795,0,0
4.71211,-1.9645177,0,0
4.7134714,-3.8246098,0,0
1.5563496,-0.21241069,0,1
-0.9360933,-1.1892707,0,1
-1.2764738,-0.70195967,1,1
2.449346,-3.8492656,0,1
-1.5924714,0.04608661,1,1
6.001728,-4.222795,0,1
6.170359,-5.3469224,0,0
-4.5576167,3.765168,1,0
-2.0467377,2.3296273,1,0
5.359542,-3.5800512,0,0
2.4252262,-3.294713,0,1
-2.1092014,0.16928759,1,1
-0.20676813,1.226342,1,1
2.0719087,-1.2103804,0,1
-2.5432262,0.4039929,1,1
5.059889,-4.7670407,0,1
-2.12328,0.8262627,1,1
3.4963074,-5.7549443,0,0
8.899332,-9.367469,0,0
-0.77919495,1.5467677,1,1
-8.31403,9.451684,1,1
3.7413452,-3.6178608,0,1
-4.933978,4.835263,1,1
-6.204796,6.96706,1,1
-1.2406874,2.4107518,1,1
-7.224544,8.189262,1,1
-7.6939306,8.355787,1,1
1.0094688,-3.3263597,0,0
6.2187753,-8.142124,0,0
5.3192873,-6.0103583,0,0
-6.113008,7.111348,1,1
-6.3074884,7.3440876,1,1
1.7659256,-1.5071757,0,1
-2.4488735,2.4194689,1,0
1.0830461,-1.3983603,0,0
6.828179,-6.6871243,0,1
-8.287416,9.1292515,1,1
-4.145853,4.999649,1,1
3.60609,-5.7859516,0,0
0.83678627,-0.30473334,0,0
-3.1645734,1.4778123,1,0
4.790604,-6.583632,0,0
5.4326525,-7.6634526,0,0
5.33758,-7.6824727,0,0
6.8903265,-6.473356,0,1
-2.549639,2.8786128,1,1
3.5406978,-3.376935,0,1
3.7252688,-2.949741,0,1
1.9223514,-1.7875419,0,1
-6.489321,6.572678,1,1
0.25958443,-1.8486679,0,0
4.2319183,-4.6481433,0,0
3.5965872,-3.9734547,0,0
2.1381395,-1.9555879,0,0
3.2123404,-4.158114,0,0
7.2633877,-6.800688,0,0
7.1988177,-6.689759,0,0
8.42568,-8.778517,0,0
-4.372918,4.4469028,1,0
0.032788098,-0.3970899,0,0
5.814423,-4.7986984,0,0
2.1543438,-1.2542394,0,1
-6.1201267,5.2490873,1,1
-5.5369945,4.223002,1,1
-8.794478,7.6239114,1,1
3.9790692,-3.6040933,0,1
-3.1509068,1.2163429,1,1
1.118906,-3.0939178,0,0
1.5115013,-0.6984786,0,1
2.0708508,-1.5484166,0,1
-2.2736418,1.0841895,1,0
-1.3404093,1.3338125,1,1
4.7042613,-4.757844,0,0
-4.4872155,4.7146993,1,1
0.32733932,-1.479712,0,0
-3.6424103,3.393317,1,0
0.9158661,-1.830574,0,0
5.002263,-5.244376,0,0
-2.5522594,1.3382901,1,0
3.8567107,-5.3203754,0,0
-13.407795,13.531826,1,1
-6.295331,8.01155,1,1
3.3009977,-1.9177881,0,0
4.2019463,-2.4750075,0,0
0.28953025,-1.0898899,0,0
1.3711214,0.10066232,0,1
7.4552097,-6.1829844,0,1
2.8367782,-1.7360761,0,1
-4.118768,3.8478663,1,1
0.21491241,0.3124683,1,1
-1.7193376,2.398643,1,1
1.7399486,0.08538598,0,1
5.2263117,-4.126301,0,1
-1.3974462,1.758788,1,1
7.143181,-6.0038824,0,0
4.1499996,-3.62458,0,0
-2.4872482,2.3161788,1,0
0.21840984,0.22928208,1,0
9.066186,-8.031102,0,0
-0.53155166,1.4847618,1,0
-2.4447181,4.233848,1,1
-2.493683,4.425412,1,1
-8.670313,8.1838045,1,1
0.39882582,-0.7507816,0,0
-1.2614051,1.5958555,1,0
-7.286311,7.4772873,1,1
5.8883705,-5.9380617,0,0
-4.5045195,2.8087668,1,0
5.2858233,-2.8386962,0,1
0.26408887,-2.1371443,0,0
-5.1211176,5.8176746,1,1
-4.8450036,5.387284,1,1
-8.85705,9.646176,1,1
-11.250691,11.075403,1,1
3.691471,-2.7105305,0,0
-4.0450997,5.1847506,1,1
-4.568222,5.717112,1,1
-7.948569,9.1489315,1,1
-5.2549057,6.4969673,1,1
-4.522804,6.1602902,1,1
-2.9736247,3.3609145,1,1
-4.946294,5.1986327,1,1
-5.5854096,3.167667,1,0
4.19557,-3.3658054,0,1
4.5269246,-3.6032534,0,1
-4.015232,4.9233975,1,1
1.2724868,-0.7382951,0,0
0.18482675,0.8845607,1,1
1.0022138,-3.261408,0,0
-2.4878986,1.5289268,1,0
-7.1181154,4.2618985,1,0
-3.820621,3.7717514,1,0
3.794745,-1.8739998,0,1
4.541943,-2.568081,0,1
3.0699654,-1.7061174,0,1
1.1152148,-1.2418845,0,0
0.48055702,0.33475173,0,0
-2.495093,2.5651164,1,0
-4.229576,4.9592266,1,0
-2.6317332,4.082044,1,0
-7.768735,5.5017548,1,0
0.9102862,0.507733,0,1
0.76971865,0.2140882,0,1
1.8218188,-1.7228568,0,1
-9.509662,9.685491,1,1
-8.562892,5.9881945,1,1
-1.455842,1.8278016,1,0
-3.4075673,3.4319727,1,0
-5.465011,4.448166,1,1
2.1375937,-1.692862,0,0
-0.6924687,2.2217624,1,0
-2.3185394,1.5648847,1,1
-3.5881777,1.9785502,1,1
-2.2392979,-0.7945298,1,1
-6.4913673,6.0861673,1,1
-1.2623329,1.536032,1,1
-4.0127497,4.632042,1,1
-1.5603312,1.3204852,1,0
-2.5531604,1.9455916,1,0
-0.6510818,1.3587286,1,0
2.5837836,-1.3901038,0,0
0.37172183,0.7469938,1,0
3.9393625,-2.0601842,0,0
-0.6298923,-2.0151181,0,1
-1.3530929,-1.1600696,1,1
2.4834447,-3.3597221,0,1
1.6065197,1.173846,0,0
4.0197663,-3.8832622,0,0
5.2854757,-3.1618779,0,0
-2.2163417,1.3504688,1,0
-3.516374,2.4436522,1,0
-0.2821278,0.45584542,1,0
-2.20028,-0.7983472,1,1
1.8392779,-2.9255679,0,1
-4.842273,3.6549895,1,1
0.7491064,1.1580899,1,0
-3.5805752,2.5799174,1,0
-2.7723074,2.5826104,1,0
-4.957775,3.7953694,1,0
-5.25212,4.2790275,1,0
-4.02641,3.4533358,1,0
1.0693758,-0.103099346,0,0
1.8122469,-0.8679906,0,0
2.3689005,-3.751258,0,0
-0.07821277,0.92673004,1,0
1.259117,-1.2805988,0,0
0.5815996,-0.18496537,0,0
-5.450664,4.5856633,1,0
-5.5303955,4.208568,1,0
-5.445664,4.316623,1,0
-2.8109505,2.227069,1,0
1.9114698,-2.8747697,0,0
-4.5759387,3.4752123,1,0
0.13804987,-0.9345332,0,1
0.5268636,-2.1448646,0,1
-1.0259814,0.12050609,1,1
-2.5951076,1.7524631,1,0
-0.24694395,1.6876161,1,0
-2.7800026,-0.27396756,1,1
-2.5454822,-0.14347212,1,1
-4.8614516,3.3578215,1,1
-1.7654152,0.2511972,1,1
2.0470557,-2.5848947,0,1
5.1327286,-2.738513,0,0
-2.4026423,1.850243,1,0
-2.2242687,1.5374503,1,0
0.60732925,-1.1767857,0,0
-1.7131476,1.0889392,1,0
1.0702683,-1.7056725,0,0
-3.6309497,2.7463915,1,0
-1.7725023,1.6048962,1,0
4.776769,-5.4332814,0,1
0.36205772,-0.4918198,0,1
-5.4914083,4.052619,1,1
-3.7916658,2.6929436,1,1
2.9463334,-3.9959126,0,1
5.873353,-5.005574,0,1
3.1390395,-2.7512062,0,1
6.0095406,-5.9087434,0,1
0.55524766,-2.060025,0,1
0.479332,1.3455744,1,1
4.821623,-5.1562486,0,1
4.052477,-4.252931,0,1
2.6650295,-4.9902396,0,1
4.249762,-4.5304914,0,1
5.274373,-4.724753,0,1
2.684051,-3.238237,0,1
3.6548793,-3.7415018,0,1
0.6329292,-2.199969,0,1
5.3421955,-7.0732527,0,0
0.23661298,-2.5864758,0,0
4.489073,-6.4025207,0,0
-7.0838494,5.6579957,1,0
6.9595413,-7.5767355,0,0
4.332639,-3.6153953,0,0
-0.63558745,-1.561039,0,0
-0.550359,-1.3310649,0,1
1.435997,-0.37524277,0,1
0.5732579,-0.3518706,0,1
0.9814134,0.33511543,0,1
-2.38836,3.0807254,1,1
-0.837407,1.6779824,1,1
7.1176558,-5.3846893,0,1
-3.2016299,3.7299984,1,1
4.5389266,-4.6749134,0,0
1.8806252,-3.7444632,0,0
-0.2494204,-1.5294824,0,0
5.1983924,-4.343426,0,0
2.54729,-3.3682857,0,0
3.172552,-4.390037,0,0
-2.6566157,3.649453,1,0
1.9980261,-1.3984945,0,0
5.2226257,-5.232589,0,0
0.9010607,-0.5897825,0,0
6.285924,-4.5846705,0,0
-1.681606,2.6061647,1,0
4.7047358,-3.7364492,0,1
1.7462174,-4.8040237,0,1
1.3937378,-0.9834874,0,1
-1.9585791,1.504824,1,1
3.5239563,-2.8668203,0,1
-8.430713,7.172024,1,1
2.768395,-2.2006903,0,0
5.3936973,-5.624041,0,0
-2.3515348,2.447111,1,1
-0.10396969,1.6285014,1,1
-1.1610283,2.2921839,1,1
2.6245894,-2.8342664,0,1
2.879003,-1.4798292,0,1
0.038518906,1.8789108,1,1
0.80688167,0.70962995,0,1
-3.02552,0.98900914,1,0
3.4553752,-5.687609,0,0
-2.7559276,2.9294279,1,1
-0.51757157,2.0111907,1,0
1.6658802,-1.8706746,0,0
7.139297,-6.519527,0,0
4.821419,-5.530196,0,0
3.9269729,-4.270044,0,0
1.6133231,-2.1952116,0,0
-5.038668,4.04294,1,0
-11.347769,11.3758545,1,1
-11.682187,11.46938,1,1
-9.783841,10.724463,1,1
-7.454824,7.846394,1,1
-11.105846,10.551276,1,1
-3.3015099,3.0389316,1,0
0.83826125,-1.1297383,0,0
2.8757412,-4.6230726,0,0
8.819437,-8.370085,0,0
-7.1395802,5.270784,1,1
-9.146919,7.1491013,1,1
-7.827665,5.8449054,1,1
5.146423,-3.4868157,0,1
-6.466631,5.715924,1,1
-10.024254,10.099306,1,1
7.8220987,-6.6849294,0,1
-9.348345,7.112237,1,1
-3.2286048,2.8979075,1,1
-4.5435843,6.0050645,1,1
-6.759836,7.616678,1,1
-2.3162994,1.8052361,1,1
-7.805842,6.935915,1,1
-2.5073886,0.8355477,1,1
6.729254,-6.955766,0,0
-6.019522,3.6660094,1,1
3.019611,-1.7161007,0,1
-0.31400937,-0.906719,0,1
5.275174,-4.5529814,0,1
2.199607,-3.5406752,0,1
2.818151,-3.710795,0,1
-0.17810404,0.3556522,1,1
0.3916117,0.1848309,0,1
1.2426944,0.0477705,0,1
1.3690863,-2.0650973,0,0
-2.2338164,3.47132,1,0
2.8630352,-0.08736867,0,0
-3.6060941,4.4993567,1,0
4.62422,-2.3157358,0,0
3.297442,-1.0272999,0,0
-1.467906,2.1732128,1,0
0.38443276,-0.9058733,0,1
0.69064784,-1.9542702,0,1
1.7511504,-2.322834,0,1
-4.0013165,1.9689673,1,1
-4.834115,2.7807174,1,1
-5.481837,4.25731,1,1
3.2499523,-2.5825565,0,1
4.752326,-3.9255774,0,1
2.7714367,-3.2979078,0,1
-4.594511,4.940375,1,1
-0.99187016,0.92956746,1,1
-1.0156039,0.6212502,1,1
-5.5389633,3.2174988,1,1
-8.10341,5.6344748,1,1
-5.975453,5.877551,1,1
4.3680315,-6.359682,0,0
1.5506326,-4.005508,0,0
-1.2595512,1.9164999,1,1
-13.673312,12.207908,1,1
1.0120786,-4.0994573,0,0
4.565533,-6.71618,0,0
0.062398948,-3.0047073,0,0
2.4210963,-4.7767153,0,0
-3.5855095,1.053479,1,0
3.822775,-6.5888805,0,0
-2.2290504,2.2238684,1,0
1.605206,-2.4352646,0,0
-3.3405747,-0.24546906,1,1
-3.066299,-0.22482434,1,1
-3.2105787,1.2762487,1,1
10.587979,-9.230634,0,0
-1.3475769,0.47217944,1,0
-1.1860982,0.15891217,1,0
-5.584255,4.011293,1,0
-3.5477693,2.4682794,1,0
-3.462683,2.9840527,1,0
-0.23222148,0.1740588,1,0
0.25667822,-0.31745422,0,1
-6.277708,6.225966,1,1
5.8508406,-5.3019304,0,0
-5.4023356,4.3711658,1,1
1.3268195,-1.5224656,0,1
8.606836,-9.1877165,0,0
2.9512022,-2.9070325,0,0
2.7942028,-2.7064083,0,0
7.077815,-6.772517,0,0
2.9472208,-3.0484524,0,0
5.4245033,-4.639787,0,0
-4.560689,4.952697,1,1
-4.3397436,5.0589795,1,1
-8.154236,8.221378,1,1
-10.0347595,9.290547,1,1
-8.55381,8.018686,1,1
0.65876126,-0.18125188,0,1
-6.385645,6.67595,1,1
-11.653681,11.641137,1,1
1.2240689,-1.0747746,0,1
-0.731632,-0.7743389,0,0
5.242752,-6.116797,0,0
1.5111427,-1.7851465,0,0
-7.176787,7.4693155,1,1
-5.2579803,5.328868,1,1
-6.7947598,6.0031805,1,1
-6.301818,3.8955874,1,1
-0.36226925,-1.7076181,0,1
3.0956142,-3.5347593,0,0
-5.941897,3.7996864,1,0
-7.7741923,6.7069097,1,1
-4.4361753,3.5916047,1,1
-11.200357,10.217441,1,1
-7.0181394,4.446259,1,1
-6.188938,6.8474574,1,0
-4.581057,3.3342998,1,0
5.3110266,-7.0546827,0,0
3.044964,-4.962508,0,0
7.690539,-8.372407,0,0
-1.5465343,0.8527046,1,1
-9.549465,8.967774,1,1
-4.8395214,5.1353326,1,1
2.7864463,-3.3706174,0,0
3.515615,-4.5678945,0,0
2.682553,-3.8708043,0,0
3.2712138,-4.5048075,0,0
-10.725248,10.366616,1,1
-7.6364717,7.2821293,1,1
-2.299282,1.7862424,1,1
-9.865339,8.691379,1,1
-9.329241,8.172554,1,1
-3.2689075,1.6765647,1,0
-5.696211,5.471195,1,0
-8.464491,7.5902796,1,0
-6.9048586,6.2853503,1,0
5.4405613,-4.795516,0,0
2.8280118,-4.761905,0,0
3.814071,-4.643936,0,0
7.2626753,-7.3013535,0,1
6.864477,-7.838368,0,1
1.4011214,-3.869866,0,0
-2.0851796,2.358249,1,0
-0.91632617,0.18475127,1,1
-7.542691,8.838182,1,1
-1.9123199,1.1394775,1,0
3.5567524,-3.5008473,0,0
4.6351295,-4.9568467,0,0
6.906171,-6.344032,0,0
4.3211985,-5.554906,0,0
3.4038436,-4.4409328,0,0
3.7937016,-4.50946,0,0
-1.7247225,0.46244642,1,1
6.5848937,-4.761972,0,1
0.9873539,-0.05316782,0,1
2.1361074,-2.0448704,0,1
0.62149775,-0.44468364,0,1
-2.074607,0.5842924,1,1
1.9599557,-2.0108867,0,0
-5.463899,5.8980117,1,0
-0.29468948,0.009848118,1,0
4.448586,-3.9940348,0,0
2.5388222,-2.1772306,0,0
5.963341,-5.131625,0,0
-5.4613547,4.0382953,1,0
-8.041134,4.953638,1,0
-3.0742342,1.3784201,1,0
-8.327242,7.889952,1,0
-8.592738,5.408267,1,0
0.77252316,-2.6233318,0,0
-3.0026362,3.7571435,1,1
-5.0575657,3.711382,1,1
-2.7839122,3.7041733,1,1
-5.4542837,5.7800727,1,1
-11.579773,9.736586,1,1
-6.7604213,6.148926,1,1
-5.7559037,5.037963,1,1
-9.995134,7.994122,1,1
-3.9205656,2.8599968,1,1
-1.3904948,0.58254963,1,0
-8.697868,5.8832417,1,0
-4.3687572,3.1134007,1,1
-7.3154707,4.964652,1,1
-0.9272557,0.86058044,1,1
-5.8263545,6.0159745,1,1
-7.447822,6.7344127,1,1
4.3022633,-5.602884,0,0
5.772254,-6.97178,0,0
3.3846202,-5.519437,0,0
2.7530696,-3.0717607,0,1
-3.1498559,1.3522537,1,1
2.133739,-1.1586294,0,0
0.34424093,-1.0347627,0,0
4.045337,-4.2317495,0,0
4.15439,-3.1685894,0,1
3.7598026,-2.2463686,0,1
0.9146723,0.47083127,0,1
5.587416,-4.3204374,0,1
2.3839738,-0.7121793,0,1
5.272527,-4.3498883,0,1
2.889826,-1.239285,0,1
-9.837376,10.601412,1,0
-7.516066,7.7965326,1,0
-5.985345,5.445399,1,0
-5.020584,4.660864,1,0
-1.9137838,1.7146859,1,0
-3.4565306,3.0328376,1,0
-0.21605802,-0.4895932,0,0
1.7813526,-0.18043882,0,1
2.3723319,-0.67521065,0,1
2.2365096,-0.55703914,0,1
-3.2804127,2.8948975,1,0
-7.476821,6.7461777,1,0
-8.124414,7.354747,1,0
-0.18636423,1.1123874,1,1
4.7338786,-3.745744,0,1
3.7661917,-2.698372,0,1
2.7129083,-2.1577327,0,1
-3.0126429,2.6327221,1,0
2.7511926,-2.427036,0,0
2.4602087,-2.201456,0,0
0.03124845,0.061698124,1,0
0.8273991,-0.8129065,0,0
-2.984059,2.6139421,1,0
-2.9889894,2.6133382,1,0
-3.8895836,3.1962602,1,0
-4.031739,3.3651836,1,0
-0.7282895,0.22994801,1,0
-7.479569,6.8032475,1,0
2.6573913,-2.2574666,0,0
-4.337289,3.6488013,1,0
4.695596,-4.2318354,0,0
5.2822347,-4.8938026,0,0
-1.1234572,1.6231549,1,0
2.0730207,-1.6952085,0,0
0.9498247,-0.6403336,0,0
1.0799193,-0.77114993,0,0
-2.0454314,2.2484603,1,0
-0.33021653,0.5842521,1,0
-0.005784273,-0.088487744,0,0
-3.8738687,3.3212237,1,0
4.5144343,-3.927099,0,0
2.9788446,-2.7197657,0,0
-9.331529,8.404643,1,0
-9.81058,8.899389,1,0
-0.9861971,0.80333775,1,0
-4.6857023,4.387279,1,0
1.9915402,-2.6704116,0,1
2.8542492,-3.8629086,0,1
-1.0687127,1.7603331,1,0
3.1742363,-2.7328248,0,0
6.91072,-6.2776556,0,0
3.2456002,-4.655319,0,0
-1.5667024,2.9133,1,0
6.322218,-5.9463353,0,1
7.1889133,-6.823681,0,1
5.5622716,-5.331019,0,1
5.5133424,-2.9704554,0,1
6.675253,-5.7379203,0,1
6.324852,-3.8190515,0,1
3.910089,-3.7188723,0,1
4.6919117,-4.5463963,0,1
4.6781383,-4.414249,0,1
6.937537,-4.840586,0,1
-9.404536,7.0735655,1,0
-4.403245,2.9228072,1,0
-6.960639,5.6537194,1,0
3.36206,-6.292238,0,0
-4.4117794,2.923503,1,0
-5.6692843,3.1986434,1,0
-10.335113,8.217516,1,0
-6.4660234,7.150324,1,1
1.0982444,-1.2412899,0,1
-4.095852,4.187541,1,1
-8.77178,6.5755467,1,0
2.3114886,-4.2325153,0,0
