undermine_score,support_score,predict_label,gold
3.2330632,-2.6066236,0,0
-1.5687984,1.5521845,1,0
1.384384,-1.1345631,0,0
2.1920443,-1.7622278,0,0
2.5202162,-1.9150198,0,0
3.4196923,-3.0860944,0,1
0.37203443,-0.450827,0,1
2.2997844,-2.0693817,0,0
0.9366963,-1.0727743,0,0
2.6722722,-2.6107774,0,0
2.006198,-1.9613243,0,0
1.3612431,-1.1402229,0,0
1.1875409,-1.3247243,0,0
-1.4608158,1.3245187,1,0
3.4552503,-3.1708384,0,0
2.8382854,-2.5052183,0,1
3.218421,-2.8395708,0,0
0.40035534,-0.5072294,0,0
3.2844393,-3.3153863,0,0
2.769887,-2.5063353,0,0
3.1746254,-3.1714478,0,1
3.0342038,-2.3305619,0,0
2.8305264,-2.071857,0,1
2.7477756,-2.0852008,0,1
2.3669329,-1.5625573,0,1
2.525009,-2.1205592,0,0
2.553556,-1.9120104,0,1
2.744677,-2.2597814,0,1
-0.04132859,-0.032328464,1,1
2.7412317,-2.6156719,0,1
1.9834574,-1.710887,0,1
2.2156436,-1.4676392,0,0
-1.273408,1.7079678,1,0
-1.8290511,2.117644,1,0
2.7229145,-2.123235,0,1
0.6508874,-0.9324185,0,0
-0.010693234,-0.27574974,0,0
0.63716215,-0.8562505,0,0
1.9575199,-2.1970308,0,0
1.3551576,-1.3606846,0,0
-1.4242862,1.3660637,1,0
-0.77600145,0.62184936,1,0
2.2799087,-1.9165788,0,0
1.1888999,-1.0388312,0,0
-1.972159,1.8548927,1,0
-0.15840252,0.12927692,1,0
-0.24488378,0.21640079,1,0
0.7805451,-0.97511894,0,0
1.8713003,-2.0171196,0,0
-0.9363692,0.99538374,1,0
1.2207711,-0.78929955,0,0
0.9401258,-0.9034044,0,0
-0.69428384,0.650342,1,0
-0.25199223,0.15024753,1,0
1.7757947,-2.0167592,0,0
-1.7288783,1.526676,1,0
0.37571007,-0.4445697,0,0
-0.31630555,0.38541323,1,0
-0.35867363,0.36101115,1,0
1.6008762,-1.9336647,0,0
3.2372026,-2.6478205,0,1
3.064053,-2.9446094,0,0
2.924342,-3.2368493,0,0
2.816275,-2.6931715,0,1
2.628689,-2.8648028,0,1
2.4153104,-2.495801,0,1
2.8540382,-2.7135077,0,0
1.444893,-1.4788781,0,0
-3.260087,3.018261,1,0
-3.368256,3.001538,1,0
-3.029507,2.6797526,1,0
-3.163292,3.062191,1,0
0.37777454,-0.54707944,0,0
-2.9737647,2.6482797,1,0
-2.92786,2.622542,1,0
2.7568583,-2.5004778,0,0
3.111781,-2.7979987,0,0
2.9878182,-2.817569,0,0
3.5035458,-3.501357,0,1
3.136197,-3.5738783,0,1
3.2968578,-3.0540886,0,1
2.9766486,-3.311255,0,1
0.40966892,-0.38066515,0,1
3.1514144,-2.4914908,0,1
2.3698401,-1.6347445,0,1
0.99355245,-0.516091,0,1
2.8501902,-1.9966625,0,0
1.8185667,-1.9577658,0,0
2.073752,-1.6362201,0,0
-0.27360418,0.27676213,1,0
2.4478369,-1.8859297,0,1
3.0861318,-2.5709434,0,1
2.2926035,-2.1842637,0,1
-0.99648523,0.75517374,1,0
1.0321823,-0.8910138,0,0
-1.6510059,1.4820141,1,0
0.011157411,0.018207781,1,0
-1.7756075,1.6161535,1,0
-1.3760165,1.3023775,1,0
-0.6385094,0.5847307,1,1
1.7643435,-1.2377665,0,1
0.114451185,-0.29866365,0,1
0.3792358,-0.5467321,0,1
2.4748335,-2.0419598,0,1
2.542968,-2.1165893,0,1
-2.03122,1.936319,1,0
-2.9219303,2.4908376,1,0
-2.7411776,2.3953335,1,0
-3.19317,2.6626353,1,0
0.9604316,-1.2055436,0,0
-0.54411054,0.4632709,1,0
-1.2727039,1.3042182,1,1
-0.8726368,0.86068386,1,1
-2.1201222,1.891026,1,1
-0.4141319,0.3409788,1,1
0.88772213,-0.94241345,0,1
2.2722418,-1.6119446,0,1
1.0183929,-1.1228346,0,1
1.5586433,-1.2615296,0,1
1.7413903,-1.7486292,0,1
-2.4869752,2.2159681,1,0
1.2173847,-1.5303705,0,0
-0.26701617,0.058193456,1,1
-0.7858918,1.1971186,1,1
1.4599977,-1.1808662,0,1
0.30530208,-0.5484329,0,0
-0.1585096,0.20157601,1,0
1.2309355,-1.5586234,0,0
-0.6990109,0.6079092,1,0
0.12150895,-0.34245837,0,0
-1.657876,1.3996209,1,0
-0.160735,0.15976572,1,1
2.4857786,-2.044124,0,1
2.788601,-1.9704647,0,1
-1.9628851,1.8486911,1,1
0.91865385,-1.0025336,0,0
0.092202805,-0.23879819,0,0
-1.1725702,1.1866406,1,0
0.70451,-0.92127126,0,0
2.088352,-1.9761542,0,0
-1.3925527,1.2443501,1,0
-0.71848726,0.559307,1,0
2.0830424,-1.624001,0,1
2.2736993,-1.5965931,0,1
1.8926646,-1.4770983,0,0
0.6081705,-0.35824415,0,0
1.8130177,-1.1831707,0,0
2.0305884,-1.6116257,0,0
1.8662701,-1.5031816,0,0
-2.2065797,2.3021226,1,0
2.2985663,-1.9747607,0,0
2.6210344,-2.1086252,0,0
3.013482,-2.2773275,0,1
2.9553213,-2.2256317,0,1
2.491385,-1.6465262,0,1
2.9073954,-2.3620315,0,0
2.1662726,-1.6940359,0,0
1.7830154,-1.7742008,0,0
3.0068913,-2.4812572,0,1
1.9773797,-1.1268728,0,1
2.3495183,-1.6815432,0,0
1.6786237,-1.5413752,0,0
2.3962712,-1.9726983,0,0
3.1043923,-2.5581965,0,1
2.805917,-2.4866052,0,1
2.469172,-1.7775693,0,1
2.9578009,-2.3619752,0,1
3.1891732,-2.6676102,0,1
2.983488,-2.251118,0,1
0.46597698,-0.31058127,0,0
0.8928918,-0.51521015,0,0
0.37969843,-0.17202161,0,0
1.2662393,-0.91366696,0,0
0.93952215,-0.59542394,0,0
-1.4487189,1.5553975,1,0
1.853349,-1.463549,0,1
1.5347495,-1.2014321,0,1
1.701625,-1.0992776,0,1
1.1971966,-0.91413426,0,1
2.745388,-2.0773003,0,1
2.9778666,-2.3147678,0,1
2.7645082,-2.151368,0,1
3.3864427,-2.7652426,0,1
3.068228,-2.434106,0,1
3.29528,-2.8534975,0,1
3.069838,-2.4963212,0,1
2.9829886,-2.366735,0,0
3.028308,-2.3174577,0,0
2.977107,-2.4498494,0,0
-0.91321325,0.7910656,1,0
-1.3846618,1.3045689,1,0
3.1607928,-3.0215483,0,0
2.8523984,-3.1177824,0,1
-1.4632412,1.1924287,1,0
2.7038817,-2.1922605,0,0
2.6972442,-1.9869568,0,1
2.6270208,-1.9346284,0,0
2.8296885,-2.059715,0,1
2.8582973,-2.3432217,0,0
3.3072174,-2.9085324,0,1
-1.3495919,1.2780231,1,1
3.1633143,-2.5859487,0,1
3.0173473,-2.5749674,0,1
3.171114,-3.1653764,0,1
3.2510781,-2.886321,0,1
2.5776699,-2.6510603,0,0
2.5776699,-2.6510603,0,0
2.9693923,-2.2359986,0,1
2.2017353,-1.457157,0,1
2.6915805,-2.32589,0,1
2.3530295,-2.300508,0,0
-2.6239715,2.5507808,1,0
3.15831,-2.6639526,0,0
-0.57062775,0.50613564,1,0
2.0607257,-2.0215092,0,0
-1.2749755,1.1652795,1,0
0.7175273,-0.8074628,0,0
3.3513126,-2.8495483,0,0
3.288344,-2.8455155,0,0
2.7639298,-2.695341,0,1
2.8907394,-2.4436007,0,1
3.1115475,-2.5277214,0,1
3.2879262,-3.138818,0,1
3.1672072,-2.8347878,0,1
3.198,-3.1183214,0,1
1.1848654,-1.256287,0,0
1.8188851,-2.0053473,0,0
-0.5536201,0.4205091,1,0
2.8950737,-2.6452863,0,1
2.473242,-2.4388392,0,1
0.46138123,-0.64805233,0,0
2.5649047,-2.2275753,0,1
3.0209837,-3.0995932,0,1
-1.3095862,1.1577551,1,0
3.2861552,-3.0953488,0,1
3.4029126,-2.951807,0,0
3.3252048,-3.1240134,0,0
1.2141107,-1.0518595,0,0
-2.036426,2.203427,1,0
2.9584599,-2.9817047,0,1
2.6535206,-2.6060767,0,0
-1.5042107,1.624951,1,0
-2.3224149,2.4765975,1,0
-0.4786868,0.66245914,1,0
2.8866186,-2.3980386,0,0
2.535255,-2.4468083,0,0
3.23943,-3.0670862,0,0
3.0411148,-3.424669,0,1
-0.93753016,1.0709025,1,0
0.1508393,-0.06992056,0,0
-0.6000144,0.5750685,1,0
-1.2715545,1.2137018,1,1
-1.8497845,1.8233142,1,0
3.060835,-3.0063019,0,1
2.200265,-2.448522,0,1
3.180411,-3.4498496,0,1
3.069287,-2.817472,0,1
-2.9167914,2.8450046,1,0
-2.9901023,2.8967655,1,0
-2.0112388,2.1772707,1,0
-1.3883218,1.3113238,1,1
-0.11229604,0.07714713,1,1
-0.4766652,0.44591364,1,1
-1.596397,1.4066359,1,1
-0.53911895,0.5787317,1,1
-1.0796568,1.1961935,1,1
-0.26110947,0.18725708,1,0
-1.5047901,1.672135,1,0
-1.1023532,1.294409,1,0
-1.3354423,1.2699407,1,0
-0.9655337,0.9110363,1,0
2.4465733,-2.20042,0,1
0.2192453,-0.6652284,0,1
1.2798072,-1.6329204,0,0
-1.2271641,0.98287773,1,1
-0.3450002,0.30991995,1,1
1.4233909,-1.71338,0,0
2.7833788,-2.5287137,0,0
0.9940599,-1.3589495,0,0
-1.65258,1.408368,1,0
-0.33451462,0.03208126,1,0
-0.68545973,0.43245786,1,0
-0.7851059,0.63979787,1,1
1.8410347,-1.8647255,0,1
-0.70647216,0.42803144,1,1
-2.048698,1.7090316,1,1
-2.347406,1.8806747,1,1
-0.57829815,0.45854393,1,1
1.8111508,-1.6169366,0,0
2.7511177,-2.1782207,0,0
-1.2586662,1.0901624,1,0
-1.0410837,0.73981476,1,1
-1.2929763,1.0596621,1,1
-1.5877696,1.35967,1,1
-1.3879057,1.272413,1,1
-1.328885,1.0916415,1,1
-0.15654893,-0.07744661,1,1
-0.033581764,-0.19488473,0,0
-1.1408116,0.8711197,1,0
0.35060108,-0.71121716,0,0
-0.8052839,0.61326885,1,1
-0.6565455,0.4707579,1,1
-0.7837631,0.59068537,1,1
-0.829385,0.54264367,1,1
1.482914,-1.2932161,0,1
-0.28745943,-0.022224896,1,1
1.5589569,-1.4875,0,1
-1.1690844,1.1845547,1,1
-1.6725031,1.4942168,1,1
-2.4275699,2.32429,1,1
-1.5612476,1.4210527,1,1
-1.6089481,1.3935124,1,1
0.92005384,-1.3304499,0,1
-1.3017093,1.0785213,1,1
0.11868125,-0.5345775,0,1
2.384393,-1.6857285,0,1
2.012577,-1.7499491,0,1
1.7101029,-1.4208275,0,1
-2.0688126,1.9788315,1,0
-1.4987456,1.2713882,1,0
-0.97814167,0.85355526,1,0
1.4125379,-1.4636954,0,1
0.42173764,-0.79871047,0,1
-0.57089776,0.3031702,1,0
0.57833886,-0.887595,0,0
-0.6932708,0.45936283,1,0
0.84543186,-1.2059835,0,0
-0.89301765,0.8397047,1,0
-0.8884584,0.88277996,1,1
-0.08338378,-0.09834527,0,1
2.297923,-1.5733794,0,1
-0.98221016,0.8728825,1,1
-0.52552867,0.3662868,1,1
1.2424952,-1.5271078,0,1
-0.31682307,-0.03026231,1,1
-1.4288726,1.1389304,1,1
0.9921073,-1.0614135,0,0
2.4830549,-2.4327052,0,0
-0.4781772,0.23188022,1,0
-0.47943825,0.19911781,1,0
2.6202023,-2.4480357,0,0
-1.6783139,1.5945059,1,0
1.5421826,-1.1687688,0,0
1.8701546,-1.2334498,0,0
-0.0779879,-0.0768907,1,0
-3.0442905,3.036018,1,0
-1.9970591,1.8468778,1,0
-0.90426713,0.6753093,1,0
3.1224988,-2.8571408,0,0
-1.3524972,1.1966469,1,0
-0.877967,0.69130355,1,0
2.4907823,-2.3165765,0,0
0.615488,-0.839639,0,0
0.037171412,-0.31998715,0,0
3.2486608,-2.7878768,0,1
2.5377195,-2.2270308,0,1
3.4024878,-3.404744,0,1
3.0936732,-3.2750244,0,1
3.4460254,-3.1092882,0,1
3.3717065,-3.2782037,0,1
2.7024417,-2.318069,0,1
3.505693,-3.2463875,0,0
3.1234577,-3.0558906,0,0
-1.2281643,1.4265795,1,0
-1.6358018,1.801951,1,0
2.3990815,-2.2987764,0,0
3.5526247,-3.1987827,0,0
-1.6863372,1.6994361,1,0
-1.6180042,1.4823295,1,0
-0.050815303,-0.015813999,1,1
3.2151995,-3.0287852,0,1
2.179461,-2.2601023,0,1
2.8780997,-2.5653434,0,1
3.1734726,-2.8790996,0,1
3.0795653,-2.9319525,0,1
-2.183084,1.9386079,1,1
2.2773657,-2.0070693,0,1
2.562539,-2.3581138,0,1
2.7335827,-2.6179996,0,1
3.3080273,-2.6314979,0,1
1.101751,-1.2844915,0,1
-0.80528843,0.75788635,1,0
3.0808814,-3.0112169,0,0
1.9952924,-1.9291317,0,0
2.366252,-2.2552183,0,0
3.1647727,-3.1943746,0,0
3.1484323,-2.6064277,0,0
2.5982947,-2.1930995,0,1
3.0930853,-2.810105,0,1
3.194513,-3.2551098,0,0
3.147274,-2.9618647,0,0
2.819682,-2.8237057,0,0
-2.69575,2.5278988,1,0
3.0183923,-2.8970382,0,0
3.1718488,-2.688568,0,0
3.0367994,-3.1497145,0,0
1.6888305,-1.3611114,0,1
1.723255,-1.1799251,0,1
2.4159021,-2.2474136,0,0
1.3236152,-1.501053,0,1
2.6949937,-2.7809818,0,1
3.1352215,-2.944602,0,1
3.4709978,-3.173124,0,1
3.3044157,-3.2346153,0,1
3.1583624,-2.9656088,0,1
3.155008,-3.1091022,0,1
3.2370076,-3.3872468,0,0
3.331496,-3.337803,0,0
3.3650398,-3.3808055,0,0
3.454924,-3.1223855,0,0
3.2890196,-3.4455037,0,0
-2.533422,2.4879613,1,1
2.6515775,-2.6779644,0,1
3.5138564,-3.4237752,0,1
3.328361,-2.9228473,0,1
2.022386,-2.0089426,0,0
3.2677171,-2.724761,0,0
3.2256827,-3.049221,0,0
2.9632006,-2.8216953,0,0
3.509503,-3.2602587,0,0
3.5350966,-3.1649418,0,0
3.3878055,-3.3872094,0,0
2.9368093,-3.455438,0,0
3.2727551,-2.8568566,0,0
-3.3575544,3.2045717,1,0
0.012345244,0.029253073,1,0
-3.342027,2.809583,1,0
-2.8513947,2.555994,1,0
-3.075829,2.534274,1,0
-1.3658656,1.3181757,1,1
-1.637933,1.4153746,1,0
-0.887216,0.8657356,1,0
-0.6317948,0.61764026,1,0
3.2963939,-3.067494,0,0
-0.014756777,0.2166213,1,0
-0.030505849,0.19007757,1,0
1.2949466,-0.9769348,0,0
-1.6007361,1.4174049,1,0
1.934174,-1.5646402,0,0
3.1703334,-3.3674533,0,1
-0.89145017,0.9881818,1,1
1.537931,-1.3268896,0,1
-1.9601114,1.98062,1,1
0.9949477,-1.1968848,0,1
0.1135871,-0.14142539,0,1
2.0704665,-1.8337154,0,1
2.378635,-2.4255152,0,0
0.8155331,-0.86576545,0,0
2.2056375,-2.2859826,0,0
2.1937618,-2.144538,0,0
2.0527031,-1.8694127,0,0
1.5909922,-1.4202491,0,0
-2.737638,2.3242824,1,0
-1.2073165,1.1767336,1,0
-1.7812636,1.4868981,1,0
1.4314699,-1.0296665,0,0
-1.2013543,1.2661427,1,0
-0.74419403,0.80358726,1,0
-2.2424374,2.1709075,1,0
-2.295527,2.1357598,1,0
-2.7298002,2.473835,1,0
2.176563,-1.8230273,0,1
0.8402678,-0.9326283,0,1
3.0072618,-2.5367045,0,0
2.766034,-2.410227,0,0
2.684216,-2.8021817,0,1
3.1830926,-3.0100307,0,1
3.2689922,-2.9725296,0,1
2.8058717,-2.7562525,0,1
3.297076,-3.1229627,0,1
2.872933,-3.2815342,0,1
3.1253743,-2.4500597,0,1
2.845028,-2.194751,0,1
3.181382,-2.7569036,0,0
3.2489,-2.7796373,0,0
2.6544003,-2.1937146,0,0
0.17866005,-0.38330525,0,1
3.1733615,-3.2871256,0,1
2.8105278,-2.8811312,0,1
3.2323523,-2.787476,0,1
2.8723135,-2.5050874,0,1
1.5417308,-1.2056419,0,1
-0.518681,0.60156125,1,1
-1.3109174,1.2491746,1,0
3.1877618,-3.3892546,0,0
2.66537,-3.0043125,0,1
-2.6512218,2.5381725,1,0
3.1338916,-2.7404466,0,0
3.2608373,-3.049475,0,1
3.058554,-2.9226482,0,1
3.1042037,-2.4670992,0,1
0.9514528,-0.53854954,0,1
3.1443946,-2.7471707,0,1
2.8951678,-2.6765258,0,1
1.5106667,-1.3690773,0,0
0.622041,-0.6035236,0,0
-0.122099616,0.35053128,1,0
2.8319857,-2.7124643,0,0
1.4427454,-1.6915227,0,0
-0.8462826,0.7827561,1,0
2.74681,-2.6391463,0,0
3.3091269,-2.9035132,0,0
3.2257986,-2.683521,0,0
-2.9598024,2.4929926,1,1
-0.9366116,1.0864807,1,1
1.8293397,-1.5081724,0,1
2.2735405,-1.686281,0,0
1.3463365,-0.83242965,0,0
2.5852003,-2.4293127,0,0
-1.4849919,1.4423403,1,0
-0.36614734,0.28071678,1,0
-1.3074473,1.2725186,1,1
1.9756795,-1.6575965,0,1
2.0802188,-1.6531072,0,0
0.17586935,-0.25256878,0,0
0.370489,-0.38718197,0,0
0.34510326,-0.51860523,0,0
3.1796277,-2.8175426,0,1
3.3609982,-2.9269476,0,1
3.0149436,-2.8246899,0,1
3.061575,-2.9056964,0,1
3.2171443,-2.9411507,0,1
0.56509006,-0.38524503,0,0
1.9612088,-1.7763187,0,0
1.1575009,-0.8671491,0,0
-0.96258163,0.9416669,1,1
0.3403278,-0.4631599,0,1
-1.362296,1.3057954,1,1
-1.9361948,1.7763921,1,1
2.117197,-2.165796,0,0
0.11870692,-0.31070757,0,0
3.318688,-3.1526299,0,0
0.37553087,-0.467615,0,0
2.191015,-2.0929341,0,0
3.1014833,-2.8275857,0,1
1.7363325,-2.0311537,0,1
-1.433102,1.3198599,1,1
-0.7815731,0.66043574,1,1
3.257689,-2.9222627,0,1
3.284937,-3.042763,0,1
3.3648517,-3.233465,0,1
3.1290698,-2.8620229,0,0
3.1741583,-2.6790113,0,0
3.4008603,-2.9317703,0,1
3.2606485,-3.034988,0,1
3.174537,-2.5159757,0,0
2.8236527,-2.2971466,0,0
2.8810577,-2.3511748,0,1
3.228263,-2.751032,0,1
3.2852564,-2.9926205,0,1
3.2763848,-2.8876162,0,1
2.8086352,-2.6151693,0,1
3.3136778,-3.1845431,0,1
3.1665237,-3.2374096,0,1
-1.5385519,1.704474,1,0
1.6330193,-1.4802219,0,0
-0.98940986,1.4551073,1,0
-0.66883385,1.0681068,1,0
1.0164081,-0.992508,0,0
-0.5092967,0.97263765,1,0
2.3774831,-1.9142362,0,1
2.402458,-1.8666328,0,1
2.3105843,-1.8885802,0,1
2.9463573,-2.3186803,0,1
2.8340163,-2.1737895,0,1
0.34781608,-0.24803415,0,1
3.2902002,-2.680018,0,1
3.1354456,-2.5546074,0,1
2.9198992,-2.4820924,0,1
2.6815565,-2.3703287,0,1
3.3713098,-3.4654496,0,1
3.1445913,-3.4446385,0,1
2.683683,-2.5705013,0,0
2.3538752,-2.4569867,0,0
1.1247615,-0.7941373,0,0
1.026546,-1.2728931,0,0
1.5379158,-1.641134,0,0
2.877748,-2.8217168,0,0
3.3370495,-2.89821,0,0
-0.4396019,0.43682858,1,0
3.0481806,-2.7720304,0,0
3.1962285,-3.252045,0,1
2.9332469,-3.124999,0,1
1.1869553,-1.2532727,0,0
2.8906999,-2.6593142,0,0
-0.9071213,0.9968558,1,0
-1.0515097,0.8716587,1,0
-0.5861197,0.48357666,1,0
0.26929495,-0.5208652,0,1
0.3676831,-0.59602505,0,1
-0.33326206,0.18544243,1,1
-0.8486576,0.5046588,1,0
1.7058569,-1.6901436,0,0
2.2037754,-1.7459259,0,1
0.005774415,-0.1829664,0,1
-1.1566592,1.0634515,1,1
1.5832872,-1.0870231,0,0
-0.21540739,0.37268665,1,0
0.84326744,-0.61597586,0,0
1.2604833,-0.96385086,0,0
2.0003061,-1.4951122,0,0
1.6444021,-1.3512046,0,0
1.0877162,-0.79661405,0,0
1.9133679,-1.5240896,0,1
1.6583925,-1.3316015,0,1
2.4565012,-1.7182957,0,1
2.482634,-2.0254529,0,1
1.8496087,-1.4302188,0,1
2.3005638,-1.6831425,0,1
1.5363384,-1.0933686,0,1
2.283883,-1.8361787,0,0
0.48070452,-0.24129297,0,0
0.31584308,-0.0495703,0,0
3.003536,-2.504919,0,1
1.1098887,-0.68336105,0,1
3.097424,-2.5767446,0,1
0.6365719,-0.21042548,0,0
-0.8700144,1.1988775,1,0
1.6316401,-1.066122,0,0
3.30331,-2.8980603,0,0
1.8331852,-1.5190469,0,1
0.5685192,-0.67147565,0,1
2.2701979,-1.9250642,0,1
0.011543321,-0.26912865,0,1
0.8378738,-0.76749104,0,1
2.0918624,-1.7387313,0,1
3.0449843,-2.8341975,0,1
1.5151321,-1.485595,0,1
1.4316717,-1.0846174,0,1
0.6662989,-0.88150406,0,1
2.681006,-2.1907349,0,1
-0.79150903,0.75140595,1,1
1.0047148,-1.1139269,0,1
3.0377228,-2.5013528,0,1
2.7620046,-2.273531,0,1
0.9898329,-1.2646946,0,1
3.304587,-2.8360715,0,1
3.102379,-2.9108853,0,1
3.0374212,-2.8425398,0,1
2.037098,-2.0796685,0,1
3.1855922,-2.7937956,0,1
3.0601244,-2.854855,0,1
1.5282856,-1.3755127,0,1
2.657294,-2.4791348,0,1
3.151309,-2.6551151,0,1
2.3204055,-1.9027289,0,1
2.658021,-2.540326,0,1
3.0268056,-3.0379734,0,1
3.174049,-3.1193063,0,1
0.22026162,-0.14619447,0,0
-1.6320826,1.2461725,1,0
2.5843792,-2.0700703,0,1
1.8779659,-1.3884073,0,1
1.3077372,-1.3654791,0,1
1.4312304,-1.5260156,0,1
1.285152,-0.76182795,0,1
2.0145235,-1.8680366,0,0
-1.3961767,1.2140528,1,0
