undermine_score,support_score,predict_label,gold
4.145762,-3.6428554,0,1
-1.3483176,1.1338553,1,0
-2.8733912,2.690241,1,0
3.8947833,-3.614751,0,1
3.706501,-3.497848,0,1
3.8952377,-3.5282192,0,1
3.6768558,-3.4786606,0,1
-1.8874526,1.6692389,1,0
-3.123059,3.0215364,1,0
-2.865447,2.7198746,1,0
-2.9391327,2.7405078,1,0
-1.7277888,1.6378253,1,0
-3.2284572,3.0990355,1,0
1.6040155,-1.1801153,0,0
-1.1567934,1.1216542,1,1
-2.981298,2.8504686,1,1
3.1444712,-2.7017355,0,0
-3.3417342,3.2804494,1,0
-3.3842807,3.3112154,1,0
4.1456394,-3.6047225,0,0
3.1152265,-2.8123462,0,0
2.0817218,-1.7408916,0,0
1.9354868,-1.598217,0,0
1.966883,-1.7364287,0,0
3.3609023,-3.0180058,0,0
4.242433,-3.7273717,0,1
-2.8185396,2.7559347,1,1
4.0406623,-3.4439316,0,0
-1.3367817,1.3798784,1,0
2.5109076,-2.1779213,0,0
-3.1380103,3.0594044,1,0
3.6196651,-3.3512516,0,0
3.239465,-2.7099285,0,0
3.3957534,-3.0507414,0,0
3.0447395,-2.4917445,0,0
3.7339025,-3.4070263,0,1
3.7764604,-3.4031825,0,0
3.5495899,-3.3465724,0,0
3.0348375,-2.3130493,0,0
4.1688166,-3.6566725,0,0
4.1697526,-3.6598666,0,1
3.6750581,-3.4196806,0,0
1.7697992,-1.7104776,0,1
2.2603111,-2.1070304,0,1
-0.7636434,0.77305096,1,1
4.146087,-3.610753,0,0
0.07583402,0.16290204,1,1
1.6112169,-1.1161501,0,1
3.4888496,-3.1684816,0,1
3.5780628,-3.0957654,0,1
3.7253666,-3.4378731,0,1
-0.041770812,0.09604809,1,0
2.849461,-2.5532665,0,0
2.808298,-2.510856,0,0
3.6500487,-3.3738968,0,1
-3.1726344,3.0888724,1,0
-2.783389,2.712361,1,0
-2.8367343,2.7616935,1,0
0.67671466,-0.37968832,0,0
-2.9790382,2.8530564,1,0
-3.315067,3.267966,1,0
-2.1800046,2.109769,1,0
-3.335878,3.2637615,1,0
-3.053325,2.9461398,1,0
-3.2888641,3.2406278,1,0
-3.1806173,3.0964653,1,0
-3.2668023,3.1978889,1,0
-3.3207307,3.2552457,1,0
-3.2404628,3.1523638,1,0
-3.294852,3.2222202,1,0
-2.9391541,2.8026712,1,0
-1.8507955,1.8040091,1,0
-3.316073,3.2427518,1,0
-3.0834894,2.966142,1,0
-2.9224083,2.7857766,1,0
-3.2254496,3.1363797,1,0
-3.1453233,3.06993,1,0
-3.1710129,3.0654368,1,0
-3.120023,3.0536675,1,0
0.93138593,-0.6432666,0,0
4.266538,-3.7152705,0,1
4.2765756,-3.6903644,0,0
4.322471,-3.763289,0,0
4.2495346,-3.7319865,0,1
4.2986264,-3.7879267,0,1
4.079362,-3.5616171,0,1
4.3206515,-3.733273,0,0
4.099898,-3.7031693,0,0
3.5128794,-3.2229857,0,0
3.4940264,-3.2155643,0,0
4.147406,-3.7612703,0,0
2.928916,-2.6717083,0,0
3.984188,-3.5795631,0,0
3.7371569,-3.4675775,0,0
2.5232387,-2.11369,0,0
2.597012,-2.4383407,0,0
2.284259,-2.1339061,0,0
4.2856665,-3.8444462,0,0
4.234918,-3.814831,0,1
4.272479,-3.8517442,0,1
3.9310431,-3.4607835,0,1
4.244018,-3.7632606,0,1
3.6420164,-3.354216,0,1
4.1148076,-3.6461902,0,1
3.651772,-3.2209678,0,1
3.8054297,-3.467177,0,1
-2.3265061,2.305224,1,0
4.1310925,-3.6964488,0,0
2.3208442,-1.9566513,0,0
2.66534,-2.304212,0,0
4.238046,-3.6912599,0,1
-0.35133496,0.66787285,1,1
3.420665,-2.761038,0,1
-2.2696152,2.2527604,1,0
3.7365465,-3.2641358,0,0
-2.4964328,2.473243,1,0
2.3573647,-1.9204309,0,0
1.0607369,-0.6147309,0,0
2.2618394,-1.8503362,0,0
3.824359,-3.4589548,0,1
3.5397189,-3.2321153,0,1
3.7431176,-3.2394485,0,1
3.60249,-3.18947,0,1
-2.6967745,2.5082164,1,1
0.58725035,-0.21460131,0,1
-3.036635,2.9562306,1,0
-1.2414728,1.379015,1,0
-1.4791809,1.6376156,1,0
-3.1881115,3.1100307,1,0
3.340072,-2.913616,0,0
-3.1822124,3.0937977,1,0
2.1317606,-1.5908684,0,1
3.9024208,-3.4665082,0,1
-1.3266758,1.3773336,1,1
3.141872,-2.6324513,0,1
3.318044,-3.0777135,0,1
3.8608494,-3.5070302,0,1
-2.7760615,2.745586,1,1
3.9189699,-3.509272,0,1
2.8066335,-2.4216237,0,1
-3.2121522,3.1253524,1,0
-0.055047356,0.38797373,1,0
3.9028714,-3.5869083,0,1
3.5280333,-3.3399649,0,1
3.201603,-2.7400866,0,1
3.6233587,-3.2568603,0,0
-0.8503024,0.9241876,1,0
3.5773287,-2.990202,0,0
-3.1415884,3.0351453,1,0
1.045426,-0.57105476,0,0
-0.2057251,0.31826943,1,0
-1.9470296,1.9394206,1,1
3.450441,-3.0319777,0,1
3.7063308,-3.428741,0,1
0.47467974,-0.18941702,0,1
2.8771303,-2.3490002,0,0
2.5649672,-2.038114,0,0
-0.66050607,0.91805327,1,0
0.43047282,-0.07713049,0,0
-2.5308576,2.480733,1,0
-2.6905327,2.6138113,1,0
-3.2051153,3.0874152,1,0
4.2231903,-3.7601166,0,1
4.2195435,-3.7456934,0,1
4.268849,-3.7742834,0,0
4.192136,-3.6345139,0,0
-2.0969205,2.0500994,1,0
4.2703004,-3.6581197,0,0
4.091187,-3.6428523,0,0
3.6589353,-3.301533,0,0
4.451403,-3.79145,0,0
4.3550534,-3.7139277,0,0
4.346113,-3.8554752,0,1
4.2867336,-3.7132204,0,1
4.222676,-3.71414,0,1
4.41881,-3.8192644,0,0
4.125014,-3.6516466,0,0
4.389475,-3.7665713,0,0
4.378762,-3.8086293,0,1
4.0074873,-3.4764698,0,1
0.017002944,0.35417652,1,0
3.8564212,-3.497327,0,0
4.217391,-3.6916819,0,0
4.3643765,-3.787449,0,1
4.3153386,-3.7750943,0,1
4.3055663,-3.787733,0,1
4.183076,-3.6404293,0,1
4.301854,-3.7529774,0,1
4.054112,-3.5976264,0,1
4.2928076,-3.8399608,0,0
-2.6685674,2.6436317,1,0
2.288856,-1.9183708,0,0
-1.1897471,1.3025163,1,0
1.142941,-0.74196935,0,0
3.0105588,-2.5324621,0,0
3.7944803,-3.4638982,0,1
3.7772813,-3.3149,0,1
2.2418253,-1.9496572,0,1
3.9687066,-3.5463932,0,1
3.587044,-3.2525027,0,1
-0.59072334,0.79321575,1,1
1.8563967,-1.3292403,0,1
4.2422023,-3.751001,0,1
2.8534193,-2.3217862,0,1
2.230184,-1.7331278,0,1
-1.2325562,1.2332302,1,1
-2.2737792,2.2486768,1,0
2.223546,-1.7428336,0,0
3.9357502,-3.479163,0,0
-3.1567326,3.0516353,1,0
0.4234798,-0.2853029,0,0
3.8539126,-3.3902736,0,0
4.0834475,-3.5887613,0,1
3.8167667,-3.4253905,0,0
3.7582455,-3.3804765,0,0
2.954296,-2.6164055,0,1
3.2062452,-2.786858,0,0
3.3562045,-2.9867835,0,1
3.9637806,-3.5994067,0,0
4.3245983,-3.8218956,0,1
3.741481,-3.451627,0,1
4.273959,-3.8063984,0,1
3.9840367,-3.5012555,0,1
4.179639,-3.7822716,0,1
4.206419,-3.7177694,0,1
4.2800913,-3.75385,0,0
4.4371467,-3.8256302,0,0
0.22076038,0.09472591,0,1
1.4179183,-1.2917912,0,1
2.2510061,-1.7822214,0,1
3.7704668,-3.3080063,0,0
2.2939496,-1.8501661,0,0
3.1530366,-2.647355,0,0
3.4310274,-3.0289497,0,0
3.809413,-3.5324829,0,0
3.1221848,-2.5216296,0,0
3.4685614,-2.98599,0,0
4.438606,-3.828614,0,0
1.9641001,-1.3724588,0,0
4.0752883,-3.655511,0,1
4.0251985,-3.462906,0,1
2.4018362,-1.9554514,0,1
4.0788836,-3.5987303,0,1
4.18207,-3.7149165,0,1
4.418837,-3.8257716,0,1
3.7832704,-3.4389074,0,0
3.854815,-3.5591679,0,0
3.9081833,-3.5231338,0,0
2.855693,-2.479895,0,1
3.6596308,-3.086111,0,1
3.9491296,-3.514053,0,0
3.3484464,-3.0451653,0,1
4.330873,-3.8014064,0,1
-2.8882837,2.8039486,1,0
3.4650612,-2.9887428,0,1
3.6362138,-3.2210283,0,0
4.0227265,-3.5973663,0,0
4.0155783,-3.6395266,0,0
2.8194,-2.4364522,0,0
-1.6706768,1.7960387,1,1
4.1493793,-3.6973855,0,0
0.8214242,-0.47603807,0,0
-0.6895355,0.8353259,1,0
3.8900833,-3.4573474,0,0
1.7788451,-1.313506,0,0
4.047676,-3.47893,0,0
4.035019,-3.5656152,0,0
4.200538,-3.673166,0,1
-0.51336867,0.23237005,1,0
-3.2639828,3.137781,1,0
-1.4214106,1.4014794,1,0
-1.4999297,1.5605935,1,1
1.5124516,-1.1880397,0,0
3.786137,-3.2767024,0,1
3.8851428,-3.4872591,0,1
4.5392365,-3.8451438,0,1
4.083072,-3.548089,0,1
-3.389443,3.341141,1,0
-3.4113367,3.3618717,1,0
-3.3115618,3.2359948,1,0
3.8754814,-3.4284768,0,1
4.232762,-3.7327046,0,1
4.010588,-3.5990899,0,1
3.9039192,-3.495761,0,1
3.99442,-3.5557203,0,1
4.3301983,-3.747594,0,1
4.1161036,-3.6461473,0,0
3.3206346,-3.0598702,0,0
3.4501357,-3.0996242,0,0
3.8552504,-3.4318373,0,0
4.0104804,-3.4909286,0,0
4.266234,-3.7466354,0,1
4.2650366,-3.7979624,0,1
3.7787519,-3.3443716,0,0
2.6372423,-2.315263,0,1
3.7118301,-3.5096607,0,1
3.5544584,-3.229909,0,0
4.15757,-3.6414893,0,0
4.011027,-3.4065995,0,0
3.628385,-3.3257277,0,0
-1.0402586,1.0749274,1,0
0.15355432,0.07231507,0,0
3.7257528,-3.4794588,0,1
3.8853784,-3.4782481,0,1
3.8051958,-3.5539482,0,1
1.2910993,-0.8961187,0,1
1.9920405,-1.5374773,0,1
2.7741017,-2.3535283,0,1
3.304346,-2.874977,0,0
3.163046,-2.6817613,0,0
2.9259143,-2.4834309,0,0
3.2923703,-3.0876045,0,1
3.194971,-2.9629135,0,1
1.8877888,-1.4624525,0,1
1.7603489,-1.479442,0,1
3.63532,-3.3216748,0,1
3.8379025,-3.4743025,0,1
0.12891395,0.15950513,1,0
-0.27105233,0.42278358,1,0
3.3358526,-3.0284643,0,0
3.4722977,-3.269023,0,1
3.0268064,-2.6855686,0,1
3.4364882,-3.2992573,0,1
4.0943847,-3.674276,0,1
3.997303,-3.642664,0,1
3.9957333,-3.661447,0,1
3.7279966,-3.4935758,0,1
3.0675595,-2.6471796,0,1
1.8442647,-1.5090709,0,1
3.1077018,-2.7347355,0,1
3.0308986,-2.6865637,0,1
3.3422618,-3.2167687,0,1
3.9841075,-3.6137068,0,1
3.9228659,-3.5820773,0,1
3.9838533,-3.5755699,0,1
3.7601001,-3.4383044,0,1
3.844617,-3.3827262,0,1
3.862597,-3.5609083,0,1
3.3325255,-2.989603,0,0
-2.6381507,2.5255253,1,0
3.7808301,-3.3540492,0,0
3.9567108,-3.6030207,0,1
3.8213618,-3.554774,0,1
3.8177297,-3.4385166,0,0
4.0092835,-3.663274,0,0
4.111074,-3.66848,0,0
3.5782447,-3.1622343,0,0
1.7802708,-1.3268945,0,0
3.0455623,-2.8254158,0,1
3.7825,-3.5366044,0,1
3.7775717,-3.5303817,0,1
3.6875145,-3.465852,0,1
3.668408,-3.46608,0,1
4.297158,-3.8491402,0,1
3.5220256,-3.388617,0,1
3.5906348,-3.385714,0,1
2.9127529,-2.4146771,0,0
3.7025666,-3.265358,0,0
0.3367492,-0.079594746,0,0
1.5888488,-1.2240325,0,0
-2.30086,2.1452193,1,0
-1.3822739,1.3952525,1,0
-2.8225513,2.7202358,1,0
3.0154924,-2.6813526,0,0
-3.2974017,3.2569475,1,0
2.1757746,-1.7895168,0,0
-3.2556376,3.1838646,1,0
-0.9863183,1.1862909,1,0
3.4951234,-2.9174404,0,0
-2.619907,2.636526,1,0
-2.7166598,2.6670992,1,0
-2.41047,2.4537807,1,0
3.2311199,-2.655968,0,0
-0.9057701,0.7916704,1,0
4.424846,-3.8602347,0,1
4.4304605,-3.8058414,0,1
4.370228,-3.8323646,0,1
4.2787776,-3.7417579,0,1
4.396557,-3.7749026,0,1
4.189195,-3.7264318,0,1
4.4304605,-3.8058414,0,1
4.0810633,-3.5918207,0,0
4.3994255,-3.8677678,0,0
-2.9602098,2.893149,1,0
-3.2965744,3.2245922,1,0
1.2305228,-1.1912775,0,0
4.2956314,-3.7422464,0,0
0.3110145,-0.16393995,0,0
3.6459126,-3.3130834,0,0
2.9994874,-2.4987092,0,1
4.3972144,-3.7347524,0,1
4.392767,-3.75036,0,1
-3.2523117,3.1952157,1,1
4.321371,-3.6988835,0,1
4.4408574,-3.8804998,0,1
2.3461628,-1.704918,0,1
-3.140426,3.07509,1,1
1.6134107,-0.86096114,0,1
-2.6469235,2.6085014,1,1
-1.8807442,1.9096085,1,1
1.2461379,-0.93036205,0,1
0.93478006,-0.8606721,0,0
-3.2578137,3.2082677,1,0
-3.2672536,3.176189,1,0
-3.029725,2.9608169,1,0
-0.52860963,0.4960297,1,0
3.850743,-3.4120872,0,0
4.1393905,-3.6301763,0,1
2.4681149,-2.0768533,0,1
3.9255264,-3.4247293,0,0
4.0498033,-3.627139,0,0
4.178194,-3.6982796,0,0
-3.0998712,3.0325756,1,0
4.361653,-3.8495674,0,0
4.2274313,-3.796901,0,0
4.3608637,-3.828051,0,0
3.9000819,-3.4031873,0,1
-0.03538299,0.4061603,1,1
0.83824515,-0.6121641,0,0
3.4114857,-2.9484215,0,1
3.7398562,-3.3039203,0,1
3.9293318,-3.468957,0,1
3.7581363,-3.3061404,0,1
4.128114,-3.6561291,0,1
3.9835954,-3.525587,0,1
3.5820537,-3.0487494,0,1
4.250989,-3.7195668,0,0
4.3005652,-3.7385237,0,0
4.1893144,-3.6745915,0,0
4.36313,-3.8011446,0,0
4.2079024,-3.7112174,0,0
4.366674,-3.8349304,0,1
2.4276037,-1.9257022,0,1
3.6522427,-3.1764853,0,1
3.9444232,-3.5473342,0,1
2.3754606,-1.9079343,0,0
3.085339,-2.427849,0,0
-0.43258655,0.8597087,1,0
3.2852044,-2.8014865,0,0
4.1757226,-3.67595,0,0
4.186147,-3.7153096,0,0
3.9397783,-3.4458709,0,0
4.399257,-3.7955086,0,0
4.15962,-3.6730802,0,0
3.0514479,-2.6132464,0,0
1.3388618,-0.8542229,0,0
-3.2380295,3.129704,1,0
-3.2254994,3.0740936,1,0
-3.1972108,3.0861158,1,0
-2.8530817,2.7373576,1,1
1.4579816,-1.1268317,0,0
-2.8808317,2.6909747,1,0
2.3578377,-1.9595487,0,0
4.0860324,-3.5572176,0,0
3.6675038,-3.2707396,0,0
2.5215015,-2.0073745,0,0
4.1764627,-3.7319438,0,0
4.073914,-3.6742318,0,0
2.5224323,-1.9345453,0,0
4.429035,-3.8750982,0,1
3.915707,-3.6202717,0,1
4.082943,-3.6656108,0,1
3.696889,-3.3580527,0,1
-3.3247924,3.260209,1,1
-3.3452358,3.2785993,1,1
3.575004,-3.117383,0,1
3.1241212,-2.587766,0,0
4.020403,-3.5190232,0,0
4.1376963,-3.665483,0,0
3.953385,-3.5736096,0,0
3.911522,-3.5166972,0,0
-1.0835865,1.1560668,1,0
3.5970254,-3.1287606,0,0
-2.6395352,2.5172462,1,0
-3.0373151,2.9399543,1,0
-3.157914,2.9730582,1,0
-3.2776299,3.171872,1,0
-3.3371172,3.228868,1,0
-2.9182372,2.7809162,1,0
-2.8268747,2.6903522,1,0
-3.2510047,3.1093287,1,0
0.17169446,0.058016066,0,1
3.2190454,-2.8244085,0,1
3.5528464,-2.9960775,0,0
3.2240937,-2.9015837,0,0
3.930738,-3.5293536,0,1
3.785418,-3.3189273,0,1
3.6860106,-3.1612759,0,1
4.295735,-3.7765205,0,1
4.180296,-3.7279954,0,1
4.3747888,-3.8412192,0,1
3.4896436,-2.9397602,0,1
3.9023075,-3.3448875,0,1
4.1378064,-3.6341796,0,0
4.09005,-3.5644445,0,0
4.0310903,-3.5492504,0,0
0.47576988,-0.14865464,0,1
3.7934303,-3.2778292,0,1
3.4820163,-2.9706287,0,1
3.722834,-3.242897,0,1
3.7972693,-3.4613647,0,1
3.3031473,-2.9347243,0,1
2.4136374,-2.001149,0,1
3.9722693,-3.4392314,0,0
4.136145,-3.7312546,0,0
4.102144,-3.7303886,0,1
3.99021,-3.5593157,0,0
4.3286924,-3.6605754,0,0
4.311968,-3.8238878,0,1
4.204104,-3.738267,0,1
4.107684,-3.6815176,0,1
3.5209746,-3.2823048,0,1
4.013302,-3.6611319,0,1
3.2305198,-2.966237,0,1
3.9148014,-3.5595462,0,0
3.353553,-3.1926208,0,0
3.9607902,-3.5818899,0,0
4.0041833,-3.6692579,0,0
3.9924133,-3.662825,0,0
3.7857227,-3.3655682,0,0
4.119704,-3.6710846,0,0
3.920085,-3.4244046,0,0
3.8443582,-3.4046369,0,0
3.9043245,-3.4087799,0,1
3.861342,-3.4190505,0,1
4.106459,-3.578741,0,1
3.672692,-3.3305874,0,0
3.650908,-3.1617417,0,0
3.702427,-3.2945018,0,0
3.9726863,-3.3857427,0,0
4.1570406,-3.6754363,0,0
3.4717283,-3.0311441,0,1
3.9854355,-3.5645468,0,1
-3.218812,3.1486664,1,0
3.613144,-3.3320296,0,0
3.948352,-3.51126,0,0
4.0890865,-3.6009054,0,0
4.299943,-3.8060446,0,1
4.025123,-3.5730395,0,1
2.723254,-2.174584,0,1
4.205817,-3.6898966,0,1
4.2528186,-3.7097273,0,1
0.602,-0.5789452,0,0
0.841104,-0.4799562,0,0
3.8342319,-3.4439704,0,0
2.6995516,-2.4395134,0,1
0.18302678,0.107528076,0,1
-0.45173824,0.7266597,1,1
-1.7548369,1.6647757,1,1
4.2799253,-3.8033774,0,0
4.044729,-3.5957065,0,0
4.1077933,-3.6366546,0,0
3.7949634,-3.417588,0,0
3.5819492,-3.281509,0,0
4.2739367,-3.817632,0,1
3.9087286,-3.5452638,0,1
3.66617,-3.3146276,0,1
3.54047,-3.212029,0,1
4.1348505,-3.786267,0,1
4.0550466,-3.7149374,0,1
3.870922,-3.4061232,0,1
2.635182,-2.1213565,0,0
3.9964118,-3.5106902,0,0
3.8769119,-3.5732727,0,1
4.30071,-3.7730887,0,1
3.9018075,-3.3870811,0,0
3.9345388,-3.496148,0,0
4.14385,-3.6617162,0,1
4.1264696,-3.6423306,0,1
4.052138,-3.5539746,0,1
4.1164336,-3.6739764,0,1
4.2973003,-3.8832018,0,1
4.2645793,-3.8263412,0,1
4.144891,-3.6765423,0,1
2.9729261,-2.6290207,0,0
3.4356303,-3.2793074,0,0
-2.699232,2.6558828,1,0
-3.3750944,3.3083143,1,0
3.5295217,-3.2665324,0,0
3.3880854,-3.0000277,0,0
3.7310407,-3.4658146,0,1
3.6559646,-3.2720246,0,1
2.7604918,-2.4357016,0,1
2.5555038,-2.5007327,0,1
1.5491911,-1.462139,0,1
1.5842336,-1.2346953,0,1
3.977298,-3.663406,0,1
4.2671504,-3.8009374,0,1
-2.3887687,2.3405395,1,1
3.5964556,-3.255342,0,1
4.313033,-3.6539314,0,1
4.4129043,-3.737032,0,1
-3.2495582,3.152947,1,0
-3.4115822,3.3326907,1,0
-3.1256347,3.056027,1,0
-3.3071475,3.230249,1,0
-3.2958872,3.2201557,1,0
4.0401416,-3.5244818,0,0
4.070587,-3.59603,0,0
-3.3509362,3.2926817,1,0
-3.078083,3.0221157,1,0
2.463921,-1.8365502,0,1
4.449944,-3.8306289,0,1
-3.0603514,2.9666152,1,0
-3.380409,3.3060179,1,0
-3.3177018,3.2180545,1,0
-3.018591,2.9440625,1,0
-0.9567291,0.9733438,1,0
4.087901,-3.6500633,0,1
3.7793732,-3.3173282,0,1
3.7760942,-3.4986515,0,1
-1.5187716,1.6034658,1,0
4.105078,-3.5163155,0,0
-0.4694093,0.7931436,1,1
4.0004497,-3.4848902,0,1
3.430753,-2.8857803,0,1
-1.1136045,1.0861241,1,0
-1.6519656,1.6484122,1,0
-2.1016912,2.082199,1,0
-3.2690156,3.215537,1,0
-2.9132,2.7503862,1,0
1.7285216,-1.3264867,0,0
-3.2270322,3.15085,1,0
3.9003406,-3.5313203,0,1
4.0770383,-3.6782255,0,1
3.7680106,-3.343015,0,1
3.9982994,-3.597383,0,1
3.8146555,-3.464727,0,1
4.0923586,-3.6858563,0,1
3.7416825,-3.5135767,0,1
-3.1431556,3.0145764,1,0
-3.0431495,2.9165974,1,0
-3.0192227,2.9064307,1,0
3.062755,-2.6749678,0,1
3.7455962,-3.4318743,0,1
4.179992,-3.8263984,0,1
-3.340112,3.2577155,1,0
-3.3452353,3.242054,1,0
-3.3136272,3.2372012,1,0
2.1191359,-1.7758076,0,0
3.0691185,-2.7164364,0,1
3.6044397,-3.4207208,0,1
3.8347251,-3.4855862,0,1
3.8518162,-3.4505482,0,1
3.4860837,-3.0529318,0,1
2.855332,-2.6437063,0,1
3.852949,-3.3185134,0,1
3.7507854,-3.3560581,0,1
3.8442767,-3.5486631,0,1
3.6889448,-3.4726791,0,1
3.647439,-3.426608,0,1
3.6794028,-3.4106708,0,1
3.5393734,-3.2514153,0,1
4.0668826,-3.713182,0,1
3.0924587,-2.6590133,0,1
1.7444606,-1.3592428,0,1
4.0847745,-3.7146788,0,1
2.8382325,-2.5062635,0,1
3.069063,-2.711413,0,1
3.5457044,-3.1105523,0,1
1.6885386,-1.4156805,0,1
1.7177575,-1.4835836,0,1
2.8200939,-2.3990886,0,1
2.2322907,-1.8661498,0,1
3.5948348,-3.2924714,0,1
4.203931,-3.7413516,0,1
3.981205,-3.5842102,0,1
1.9933782,-1.5504913,0,1
4.0542407,-3.6644747,0,1
-3.295927,3.2228844,1,0
-3.18944,3.1221583,1,0
-3.2763224,3.1854262,1,1
3.1937554,-2.8554254,0,1
-3.1554787,3.0836992,1,1
3.4799814,-3.0076883,0,1
-3.1515043,3.0848813,1,1
0.43053955,-0.15341008,0,0
-3.077777,2.9912977,1,0
-3.2440794,3.164494,1,0
-2.9074275,2.762311,1,0
-3.2350135,3.1375847,1,0
-2.9902892,2.8248646,1,0
-3.1603742,3.0255513,1,0
-3.1655972,3.0625672,1,0
-3.167821,3.0726156,1,0
2.836864,-2.3135138,0,0
