undermine_score,support_score,predict_label,gold
2.4893615,-2.574043,0,0
-2.3897264,3.5929618,1,0
-1.6887132,2.8431578,1,0
-2.6966376,3.410353,1,0
1.2168076,-0.88124573,0,0
1.5323153,-1.2150162,0,0
8.888351,-10.053678,0,0
4.4044256,-4.847268,0,0
4.0928545,-4.5423307,0,0
-5.3741226,8.13578,1,1
4.821497,-3.3437033,0,1
-4.465672,7.094512,1,1
-4.894257,7.5917854,1,1
-5.355505,8.119662,1,0
9.146521,-8.751665,0,0
-5.3882504,8.151966,1,0
1.3810747,0.20800963,0,0
-2.507203,4.624922,1,0
4.7576847,-3.3459115,0,0
4.981655,-3.5533113,0,0
5.168071,-3.852452,0,0
2.1323934,-0.7000406,0,0
4.6970587,-3.2371058,0,1
9.49835,-9.130783,0,1
6.7631593,-5.8310823,0,1
-4.4563775,7.1664677,1,0
-4.4025345,6.9755955,1,0
-5.2387896,7.976424,1,0
6.350995,-5.2829814,0,0
0.38537565,1.3484446,1,0
-5.192564,7.9867735,1,1
-5.0169325,7.789756,1,1
13.647308,-14.078572,0,1
-4.893136,7.6790657,1,1
-4.6422772,7.3806987,1,1
-4.139109,6.799885,1,1
5.991232,-4.7920265,0,0
5.8075323,-4.470641,0,0
4.809986,-3.2948523,0,0
4.5525,-3.1946406,0,0
5.21137,-3.9562848,0,0
-3.1704154,5.494608,1,0
13.265711,-13.797736,0,1
10.117884,-9.95443,0,1
10.13804,-9.946587,0,1
4.7476654,-3.2726083,0,0
7.964418,-7.1988754,0,0
3.383334,-1.8612095,0,0
0.6271828,1.2951746,1,0
11.463256,-11.67251,0,0
5.2255197,-4.528366,0,0
11.159895,-11.361008,0,1
8.810697,-8.298756,0,1
9.7092905,-9.380165,0,1
5.101535,-3.78254,0,0
6.1526318,-4.999668,0,0
3.6246684,-2.1688597,0,0
7.0629907,-5.989628,0,0
7.736839,-6.837247,0,0
7.5334044,-6.5355535,0,0
6.81426,-5.697427,0,0
6.9489307,-5.9408607,0,0
6.9258432,-5.8866515,0,0
3.8685331,-2.2976623,0,0
7.5200953,-6.722404,0,0
4.704591,-3.0999546,0,0
8.199406,-7.4468756,0,0
9.937651,-9.604634,0,0
9.684666,-9.270269,0,0
8.877005,-8.299759,0,0
5.3259478,-3.9187193,0,0
8.405466,-7.7116823,0,0
4.020808,-2.403708,0,0
4.0684576,-2.828191,0,1
8.710647,-8.431538,0,1
-5.1804676,7.9474106,1,1
7.2212157,-6.145763,0,0
8.037613,-7.1962767,0,0
4.5332522,-2.9707997,0,0
9.417877,-9.013243,0,1
8.086277,-7.2536006,0,1
7.398892,-6.648511,0,1
6.1132402,-5.0324607,0,1
-4.7627244,7.454753,1,1
4.616351,-3.0457468,0,0
7.1331673,-6.021514,0,0
6.018898,-4.6304607,0,0
6.9439287,-5.9893656,0,0
11.917143,-12.248478,0,0
0.9231375,0.92588794,1,0
5.808996,-4.4893904,0,0
4.525112,-2.9930315,0,0
7.2201686,-6.232829,0,1
-4.982027,7.718343,1,1
-5.0160103,7.802285,1,1
-5.148546,7.9434085,1,1
5.4399147,-3.9475548,0,0
4.7106843,-3.2268445,0,0
-5.1673436,7.9611964,1,1
-4.293049,3.2978196,1,0
-4.167592,3.1717858,1,0
-2.7309399,1.3307041,1,0
2.3451312,-2.9393816,0,1
-4.945419,4.0497785,1,1
-2.887826,1.5055026,1,1
-4.329454,3.6138723,1,1
-3.9558358,2.9834585,1,0
-4.8130445,3.9196806,1,0
-1.7851406,0.07177664,1,0
-3.622341,2.5031352,1,0
-4.155338,3.1399703,1,0
-3.828674,2.9458313,1,0
-3.1456728,1.8181837,1,0
-3.485258,2.2867742,1,1
-2.3424065,1.116336,1,1
3.2773886,-5.876585,0,1
5.6645927,-4.3022137,0,0
-5.366039,8.15004,1,0
4.636616,-3.0291092,0,0
13.476194,-13.905218,0,0
5.655068,-4.3703604,0,0
3.4667425,-1.9377954,0,0
3.484552,-1.9342961,0,0
1.8631216,-0.17646901,0,0
7.4815207,-6.6283455,0,0
7.807302,-7.0343847,0,0
13.638354,-14.166438,0,1
10.632617,-10.7353525,0,1
-0.7735711,2.4865746,1,0
9.378847,-9.032646,0,0
7.6649275,-6.7407675,0,0
6.4516463,-5.2311773,0,0
1.2423484,0.65186197,0,0
9.245312,-8.716681,0,0
6.520158,-5.2264633,0,0
-5.301277,8.073973,1,0
0.108232915,1.943175,1,1
6.484084,-5.211425,0,0
8.008223,-7.0676603,0,0
6.581308,-5.4305067,0,0
-4.2578864,6.8676033,1,0
12.266212,-12.621996,0,0
13.541622,-13.981022,0,1
10.449781,-10.375559,0,0
4.887916,-3.3127203,0,1
4.7083664,-3.032127,0,1
-4.7358875,7.4569073,1,1
11.928442,-12.06867,0,0
-5.0723333,7.8299904,1,1
8.877253,-8.098004,0,1
-4.8924136,7.6498094,1,1
7.589959,-6.465675,0,1
9.667802,-9.244115,0,1
-4.3761654,6.959231,1,1
-0.39005157,2.2021332,1,1
4.1028824,-2.4305062,0,0
5.758256,-4.2230544,0,0
5.3472075,-3.7666557,0,0
-2.4139373,0.79572797,1,1
0.92030275,-1.4397297,0,0
0.9511426,-1.4790255,0,0
1.7939894,-2.3664231,0,0
0.14082256,-0.7448621,0,0
-4.054448,3.0877085,1,0
-2.4891298,0.8684185,1,0
-5.0361195,4.05784,1,0
-5.0151014,3.995331,1,0
-3.7036932,2.4469976,1,0
-4.4677644,3.6617956,1,0
-4.7041655,3.6427395,1,0
2.7894998,-3.147871,0,0
-4.3478827,3.463513,1,0
-1.6029211,0.6921814,1,0
-2.0107183,1.1952791,1,0
-2.1052911,0.37290037,1,0
-2.0209296,0.20182426,1,0
-2.260287,0.5991302,1,0
-2.1521668,0.41340593,1,0
-2.9500694,1.4549044,1,0
1.5693635,-2.0641203,0,0
-5.256436,4.2743444,1,0
-2.103874,0.50999796,1,0
-4.865815,3.8899999,1,0
-4.177733,3.251346,1,0
-4.771125,3.7714806,1,0
-3.5148532,2.1788745,1,0
-3.2672637,1.8824815,1,0
-3.42128,2.0377612,1,0
-3.9409006,2.7479296,1,0
-0.6941936,2.5826597,1,1
11.787428,-12.166432,0,1
6.4855614,-5.3420005,0,0
6.547053,-5.4048243,0,0
4.2320943,-2.6842055,0,0
4.353526,-2.7739284,0,1
5.8362727,-4.545218,0,1
5.310417,-3.8420331,0,1
-0.97455317,3.0147069,1,0
10.276951,-10.083508,0,0
11.367641,-11.592033,0,0
13.413399,-13.933363,0,0
11.64513,-11.853451,0,0
3.802846,-2.250813,0,0
1.0123825,0.82261693,0,0
4.938067,-3.6795878,0,0
2.6902325,-1.0895612,0,0
7.4209185,-6.456676,0,0
6.1609726,-4.926809,0,0
5.0316653,-3.490046,0,0
-5.2952995,8.035678,1,1
-5.384485,8.127035,1,1
-5.3793387,8.121294,1,1
-2.8314543,5.2857175,1,1
-4.9456654,7.6330667,1,1
-2.2768312,3.4023275,1,1
0.08584094,0.81896234,1,1
-3.422884,5.0776987,1,1
-3.099794,4.82428,1,0
2.2415109,-1.5798994,0,0
1.9976723,-1.3248566,0,0
0.10619949,0.76036036,1,0
2.103877,-1.5494057,0,1
-1.6331201,3.2748446,1,1
11.989443,-12.5624075,0,1
11.209812,-11.730329,0,0
3.6419358,-2.1453295,0,0
-4.091602,3.2839134,1,0
-3.508473,2.5136724,1,0
-3.7260957,2.63999,1,0
-3.6789935,2.7761943,1,0
-4.050542,3.2007408,1,1
-3.2319562,2.1055164,1,1
-2.3488197,1.0289286,1,1
1.3961117,-1.9974648,0,1
1.5100348,-2.0682154,0,1
1.3990334,-1.8842944,0,1
-4.6347327,3.7991095,1,0
-3.8952737,2.9394631,1,0
1.223211,-1.829814,0,0
-5.3619704,4.3141336,1,0
-4.175345,3.1964278,1,0
1.385926,-2.0004263,0,0
-1.765492,0.22250563,1,1
-0.09369853,-1.8480035,0,1
1.6618879,-2.176591,0,1
-2.5571837,1.3548683,1,1
1.6237803,-2.160454,0,1
-1.26597,-0.29572475,1,1
-0.83354676,-0.90835345,0,1
-0.6133849,-1.2370211,0,1
-2.0246925,0.6136339,1,1
1.7305409,-4.1363792,0,1
0.243648,-2.3696184,0,0
1.3157125,-1.9076518,0,0
-3.9709175,3.0787556,1,1
-1.249478,0.5173068,1,1
-3.1636376,1.9662353,1,1
0.42278567,-2.6349106,0,0
1.393202,-3.929559,0,0
-3.0918753,1.8948083,1,0
1.3946929,-2.0166419,0,0
1.8437543,-2.367546,0,0
-4.8950825,4.2018223,1,0
-4.3742886,3.5384567,1,1
-2.0940259,0.64315045,1,1
-2.1385746,0.75163853,1,1
-4.1549635,3.301477,1,1
-4.255906,3.5240955,1,0
-3.9641025,3.1216593,1,0
1.1367952,-1.7709192,0,0
1.3679591,-1.9911143,0,0
-3.981038,3.0521536,1,0
-2.2205591,1.2998347,1,0
1.9771193,-2.489551,0,0
-4.423316,7.201505,1,1
-4.986946,7.7926035,1,1
0.12076616,1.7996488,1,0
5.491473,-4.0808773,0,0
-3.570655,6.177318,1,0
4.053672,-2.428465,0,0
5.6932354,-4.3544054,0,0
5.4711676,-4.311283,0,0
7.634056,-6.652155,0,0
3.487833,-1.9038436,0,0
-4.9867296,7.7624536,1,1
-4.7838573,7.5336943,1,1
-5.1083055,7.8950214,1,1
8.870744,-8.303549,0,0
7.643244,-6.7377186,0,0
12.474258,-12.857614,0,0
7.3545218,-6.4181404,0,1
-4.927356,7.7481127,1,1
-5.0251913,7.8171935,1,0
11.455173,-11.637806,0,0
7.0283704,-6.0665236,0,0
-5.0526733,7.802977,1,1
6.86851,-5.8264203,0,1
6.6146097,-5.5191317,0,1
-4.9916935,7.7797565,1,1
-5.0460987,7.834181,1,1
-5.173992,7.955639,1,1
3.3538303,-1.5692044,0,0
8.440756,-7.676775,0,0
-3.9659548,6.5444503,1,0
-3.6910696,6.2135897,1,0
0.94456214,1.0176413,1,0
8.199037,-7.331874,0,0
4.831486,-3.2905686,0,0
-2.1775348,2.4867566,1,1
-1.5160174,2.169036,1,1
-3.5266924,3.9541874,1,1
-1.8812867,2.2832263,1,1
-2.4414277,3.0704274,1,1
-3.3905544,5.688114,1,1
-4.8928757,7.4263124,1,1
-4.858629,7.356565,1,1
7.593192,-6.943697,0,1
3.7903771,-2.2861187,0,1
-2.7530289,5.1453705,1,1
1.5417813,0.043151036,0,0
12.1320915,-12.721099,0,0
6.4945984,-5.5218716,0,0
-3.4976914,2.1015365,1,0
-4.5901737,3.428017,1,0
3.7383723,-2.2700589,0,0
-3.2560658,5.639198,1,1
2.7147841,-1.0068808,0,0
4.108924,-2.522674,0,0
-2.514217,4.9981833,1,1
5.220036,-3.7204041,0,0
-5.2147675,8.005368,1,1
5.6450887,-4.2448835,0,0
8.140758,-7.8731112,0,1
4.961649,-3.8607614,0,1
6.840375,-6.2722154,0,1
-4.6318054,7.0773396,1,1
-3.3791435,5.576868,1,1
3.6293266,-2.2568789,0,1
6.4543405,-5.2938695,0,0
5.133391,-3.62959,0,0
4.39167,-2.8229012,0,0
6.715066,-5.566058,0,1
7.3264,-6.4023843,0,1
-4.6558175,7.4213324,1,1
-5.219079,8.008622,1,1
6.6876106,-5.56623,0,0
0.13571149,1.8833333,1,0
6.4472456,-5.2484455,0,0
7.776373,-6.866465,0,0
4.3442507,-2.8672125,0,0
-4.78222,7.5613117,1,0
-5.137375,7.9227624,1,0
-1.3475792,3.5105162,1,0
-2.4661727,4.6741724,1,0
1.183862,0.5023323,0,0
-2.4379408,4.617194,1,1
0.87244034,0.8405721,0,1
-2.7353313,4.9480696,1,1
3.93871,-2.5316086,0,1
-2.5622935,4.754825,1,1
6.6613483,-5.35579,0,1
8.7291975,-7.9538717,0,0
9.6339035,-9.09261,0,0
5.121934,-3.623761,0,0
7.739348,-6.8388033,0,0
5.868379,-4.5883737,0,0
4.032753,-2.3884983,0,0
1.8514104,-0.008124903,0,1
1.1367623,0.58197373,0,1
4.7397194,-3.23601,0,0
-2.3401957,4.5009236,1,1
7.327573,-6.555955,0,1
2.9965215,-4.3128815,0,0
-0.44908002,1.0262303,1,1
8.742691,-10.098488,0,0
8.676405,-10.018785,0,0
4.127829,-4.506629,0,0
2.0108473,-1.8117669,0,0
8.525221,-9.861137,0,1
8.5868225,-9.926754,0,1
3.9617114,-4.200243,0,0
6.0563865,-6.8947687,0,0
7.550612,-8.818135,0,0
3.4828513,-3.572133,0,0
3.213524,-3.2412674,0,0
8.686486,-10.075364,0,0
5.7532144,-6.4658933,0,0
5.128518,-5.6250157,0,0
-3.0591435,4.2983575,1,1
-5.5433965,4.1983194,1,0
-5.490234,4.0766726,1,0
4.8079424,-5.819372,0,0
-3.6492243,1.8304603,1,1
2.9429865,-3.7768207,0,0
4.9760494,-3.472416,0,1
6.4229083,-5.1613827,0,1
13.818609,-14.218723,0,1
10.241144,-9.890368,0,1
0.5153184,1.3222433,1,0
1.2753153,0.5233437,0,0
0.62449336,1.2393988,1,0
7.061662,-5.725468,0,1
2.6345344,-1.0111345,0,1
6.6065965,-5.2070065,0,1
5.6396446,-4.054353,0,1
7.155229,-5.8788695,0,1
11.967072,-11.731731,0,1
5.2256265,-3.6810186,0,0
-3.5108156,6.055912,1,0
-2.9433227,5.643051,1,0
8.313897,-7.0862217,0,0
7.851128,-6.572745,0,0
-5.2342205,3.4522586,1,1
-5.243699,3.3105824,1,1
4.4716187,-6.067217,0,0
-5.2400737,3.3747578,1,1
-2.7673497,0.86522985,1,1
4.4492536,-6.051291,0,0
4.5765867,-6.118683,0,0
-0.022711277,-2.7206888,0,0
4.658256,-6.176361,0,0
3.930018,-5.471238,0,0
3.5178704,-5.0061073,0,0
-5.7973843,3.9700723,1,1
-5.624999,3.8716733,1,1
-5.4205017,3.5183015,1,1
-4.8537297,2.8518565,1,1
-5.1538396,3.26467,1,1
1.0566157,-2.6650584,0,1
-0.803955,-2.178132,0,0
-3.4055617,0.97431266,1,0
-3.028319,0.72197914,1,0
-5.150384,3.200153,1,1
-4.8401613,2.9400768,1,1
-4.08368,1.9226376,1,1
-2.0229383,-0.09207009,1,1
-2.275896,-0.44798216,1,1
-2.4261518,-0.09225859,1,1
-2.23495,-0.5203965,1,0
-3.8246045,1.6796683,1,0
-3.6618485,1.3985194,1,0
-5.1163845,3.1779847,1,1
-5.783099,4.0526137,1,1
-4.7719007,2.746758,1,1
-5.4055424,3.6564775,1,1
-4.989908,3.1321497,1,1
-5.2182117,3.4449937,1,1
-5.4865904,3.771151,1,1
-5.568427,3.7850275,1,1
-5.5166073,3.7927618,1,1
-4.765512,2.7015567,1,1
-4.9603395,3.0882502,1,1
-5.1763124,3.2760062,1,1
-4.714813,2.7534823,1,1
-3.5942228,1.3228977,1,1
-3.7608047,1.5450139,1,1
-4.331683,2.2615595,1,1
-4.977983,3.1423504,1,1
-4.1001453,2.1133833,1,1
-4.443038,2.4794884,1,1
-3.0276809,0.8208797,1,0
-3.7923238,1.4706824,1,0
4.416277,-6.0037136,0,0
-5.327235,3.589819,1,1
-4.8766747,2.9880834,1,1
-5.035017,3.1221564,1,1
-3.8601785,1.6545558,1,0
-4.5723534,2.7222886,1,0
-5.0636854,3.053021,1,0
-5.463539,3.6216636,1,0
4.0317807,-5.56773,0,0
-4.9148293,3.036837,1,1
-5.423091,3.7269328,1,1
-5.2309446,3.5291824,1,1
-5.6870832,3.873612,1,1
-1.959474,-0.9221587,1,1
-2.8743944,0.78868335,1,1
-5.660577,3.855608,1,1
-5.2673187,3.3405514,1,1
-5.494459,3.742672,1,0
4.23059,-5.786082,0,0
4.5846977,-6.144759,0,0
4.4842215,-6.075841,0,0
-3.2971053,2.040504,1,0
-0.16216734,-0.2680168,0,0
0.49223596,-0.9502436,0,0
-4.2256517,3.0914178,1,0
-2.6998777,1.5196162,1,0
-1.2972429,-0.44624597,1,0
-2.6666696,1.3086447,1,0
1.1204107,0.025418416,0,0
-4.3826666,6.4840956,1,0
-1.2830708,2.6527781,1,0
-2.0524857,3.4086108,1,0
-1.6957309,3.0681138,1,0
3.177389,-2.0519063,0,0
4.10381,-2.9842043,0,0
-4.267783,6.4185405,1,1
3.2871704,-2.2851794,0,1
0.8972405,0.1276881,0,1
4.024084,-3.1017714,0,1
-4.2804184,6.4643297,1,1
-4.189681,6.3357882,1,1
3.399817,-2.4184535,0,1
3.4387422,-2.7200313,0,0
0.67077833,0.4110487,0,0
1.7135295,-0.5310549,0,0
2.9547358,-1.8941231,0,0
2.4801247,-1.3102039,0,0
4.1066823,-3.2743165,0,0
-2.5479655,3.8847637,1,0
2.3282654,-1.1938237,0,0
6.0800543,-5.7380486,0,1
-0.3600378,1.8007568,1,1
7.954848,-8.3358345,0,1
-1.4464169,2.7328782,1,1
2.8171432,-1.735663,0,1
4.1143813,-3.232943,0,1
3.632522,-2.6270614,0,1
7.7533197,-7.929831,0,1
5.508059,-5.1102033,0,1
2.8833675,-1.7556154,0,1
-4.26218,6.4491444,1,1
5.222387,-4.625692,0,1
0.6202816,0.5115647,0,0
8.4494505,-8.799475,0,0
4.395189,-3.6614292,0,0
4.0659895,-3.0833573,0,0
-0.33001792,1.7221587,1,0
-0.44508865,-0.3576129,1,1
-0.9576161,-1.4634331,0,1
9.131089,-8.685174,0,0
4.2899714,-2.8250132,0,1
-4.0567603,6.8198833,1,1
6.713944,-5.588402,0,1
7.861958,-7.183605,0,0
5.2543426,-3.9335008,0,0
6.6904984,-5.786274,0,0
-2.5380933,1.4396318,1,0
5.6625843,-4.353759,0,0
6.432042,-5.263734,0,0
5.8700767,-4.529479,0,0
-0.38517258,2.2372885,1,1
-5.354566,8.115685,1,1
6.3203316,-5.1203976,0,0
-3.4633815,6.0864315,1,1
4.8980618,-3.4734726,0,1
-2.8178954,5.054167,1,1
6.819476,-5.9282928,0,1
3.6074247,-2.3711414,0,1
13.296852,-13.7407055,0,1
9.016877,-8.363394,0,1
8.39279,-7.6842413,0,0
6.817596,-5.7434583,0,0
5.818633,-4.407381,0,0
4.0923204,-2.4111724,0,0
7.924182,-7.04634,0,0
9.122378,-8.53219,0,1
14.107978,-14.489396,0,1
-4.648198,7.4333606,1,1
-4.623617,7.3015833,1,1
-4.4589405,7.1714544,1,1
12.80294,-13.172974,0,1
6.403887,-5.1895275,0,0
3.1663578,-1.6232269,0,0
4.624709,-3.1097379,0,0
7.354128,-6.333653,0,0
2.386028,-0.8942064,0,0
6.549938,-5.413026,0,0
7.7759137,-6.8905997,0,0
-5.2132196,7.9754524,1,0
13.697438,-14.110937,0,0
13.634833,-14.071445,0,0
6.741459,-5.5147343,0,0
7.7320404,-6.8016634,0,0
7.609309,-6.7066984,0,0
-5.663749,4.0871468,1,0
-3.1684964,0.8256402,1,0
3.4897714,-4.755447,0,0
-4.108254,2.0757692,1,0
-0.96417725,-0.5772979,1,0
-4.4657555,2.8707566,1,0
-4.6583595,3.0834222,1,0
-2.1697059,-0.12044726,1,0
-4.791394,3.424881,1,1
-3.8078134,2.1959555,1,0
-4.984541,3.5896194,1,0
-1.7119726,4.0347114,1,0
5.6878853,-4.259621,0,0
6.626673,-5.433459,0,0
-4.4981275,7.1918125,1,0
-5.3228636,8.091993,1,0
3.5060282,-1.9950279,0,1
6.306473,-5.070923,0,1
-5.18528,7.9504986,1,1
-1.8684666,4.1036158,1,1
9.429558,-8.971413,0,1
-5.3416777,8.107078,1,1
-0.27471602,0.97973484,1,0
2.2899804,-2.269768,0,0
8.345843,-9.8864565,0,0
3.2171688,-3.3990602,0,0
-1.4620997,2.582042,1,0
0.047073603,0.80672985,1,0
-0.23611817,0.68055147,1,0
6.149357,-7.231626,0,1
5.362577,-6.390296,0,1
6.3014555,-7.468418,0,1
4.31725,-4.8609715,0,1
5.006859,-5.7143207,0,1
3.7078776,-4.027002,0,1
-2.3197188,3.4440365,1,1
-1.9297808,3.043272,1,0
9.240266,-10.667276,0,0
-0.19801712,0.6236173,1,0
3.0255985,-3.2686148,0,0
9.109409,-10.551214,0,0
-2.042192,2.810897,1,0
-1.7318769,2.841009,1,0
-2.4844556,3.616667,1,0
-3.1612906,4.176986,1,0
-4.8104916,3.1703916,1,0
-5.521204,3.970526,1,0
-5.5320086,3.9469173,1,0
-5.1442647,3.7411385,1,0
-3.380824,1.2763942,1,0
-2.8911781,1.3696073,1,0
-5.1302905,3.5483198,1,1
-5.386261,3.7809787,1,1
-5.204465,3.4450202,1,1
4.0910616,-2.5556767,0,0
10.917799,-10.9593315,0,0
9.869602,-9.470737,0,0
-4.949754,7.6910534,1,1
-5.312525,8.076672,1,1
-5.2509813,8.039632,1,1
6.7219305,-5.619549,0,0
-4.7764263,7.531101,1,1
4.7968936,-3.3239646,0,1
-5.1740527,7.922393,1,1
-4.8838644,7.63155,1,1
-4.868071,7.635236,1,1
2.9135032,-1.270336,0,0
-0.31530443,2.4662824,1,0
-5.0604253,7.8071632,1,0
-5.0837975,7.6707926,1,1
9.060537,-8.822657,0,1
-2.5085404,4.634004,1,1
7.196846,-6.5196996,0,1
11.956749,-12.416942,0,1
13.538914,-14.011616,0,1
13.426491,-13.919434,0,1
6.002815,-4.7967496,0,0
10.401835,-10.510054,0,0
-3.8690557,6.578174,1,1
7.1680217,-6.1617384,0,0
13.211245,-13.626001,0,0
-5.10641,7.856791,1,1
8.193453,-7.348744,0,1
4.3922963,-2.7259068,0,1
4.915411,-3.4377995,0,1
3.7996902,-2.2833052,0,1
5.4823685,-4.0905924,0,1
6.1100025,-5.1452446,0,1
4.587642,-3.276061,0,0
5.019535,-3.829739,0,0
12.339664,-12.878136,0,0
5.7446623,-4.704896,0,0
12.562024,-13.122368,0,0
1.701016,0.14397414,0,0
3.1891594,-1.5313481,0,0
6.913927,-5.9674797,0,0
1.5086522,0.31628916,0,0
-3.5082676,6.1014194,1,1
-5.191882,7.983369,1,1
8.546241,-7.8785934,0,1
4.9564834,-4.154284,0,1
10.128755,-9.9291725,0,0
5.190784,-3.7011645,0,0
6.7516584,-5.677767,0,0
-3.8217287,6.4216166,1,0
14.0325165,-14.463835,0,0
-5.2224956,8.005757,1,1
4.1871195,-2.6191936,0,1
7.672493,-6.691146,0,0
-3.7880192,6.4225955,1,0
11.52469,-11.692194,0,0
1.7241428,-0.021016851,0,0
6.515379,-5.416665,0,1
8.181517,-7.4307256,0,1
8.827759,-8.202396,0,1
-5.339801,8.107941,1,1
-4.509932,7.125369,1,1
-4.2101793,6.7939353,1,1
8.062376,-7.1958675,0,0
-2.822545,1.5583806,1,0
-4.7319136,3.2422616,1,0
-3.2429276,1.9559348,1,0
-5.08287,3.7755852,1,1
-5.2397356,3.8179426,1,1
-5.2442684,3.79621,1,1
-5.7224236,4.4188757,1,1
4.5281057,-2.8720887,0,0
7.762617,-6.9042115,0,0
12.796514,-13.186522,0,0
12.159508,-12.495276,0,0
-4.1595287,6.8428144,1,1
6.089199,-4.785566,0,0
-4.7742095,7.4275503,1,0
9.256708,-10.702297,0,0
5.8879185,-6.619339,0,0
-2.9271238,4.4795804,1,0
2.1267002,-2.1517787,0,0
2.3789647,-2.2471027,0,0
6.523225,-7.328668,0,1
5.328217,-5.7937107,0,1
-1.7594043,2.5757463,1,1
1.8183577,-1.4703649,0,1
1.0162327,-0.4325852,0,1
-2.7130153,4.2951174,1,1
-2.8154864,4.3806505,1,1
-0.06566368,0.7187259,1,1
0.21914166,0.40367585,1,0
-2.9841015,4.549524,1,0
-2.658905,4.2678595,1,1
-2.4298978,3.4585607,1,1
0.74039394,0.83293235,1,0
9.007692,-8.883413,0,0
10.500139,-10.988183,0,1
6.8105006,-6.462794,0,1
5.2417903,-4.6037164,0,1
-4.7596083,7.2335296,1,1
-1.5788754,2.7974946,1,1
-2.949434,4.6274714,1,1
-3.3976007,5.0987277,1,1
3.1902664,-2.5644152,0,0
6.693734,-7.001692,0,0
3.9693565,-3.5239973,0,0
-3.4261165,5.142229,1,0
-3.6680346,4.8718886,1,0
3.2905984,-2.7092862,0,0
-0.93454766,0.42047602,1,1
4.400258,-6.465542,0,1
-1.2220073,0.7760918,1,1
0.19670203,-0.88761175,0,1
1.690409,-2.8456018,0,1
2.1343184,-2.814269,0,1
5.3042965,-3.794356,0,0
5.4861546,-4.130291,0,0
-5.1402645,7.9174867,1,1
2.424225,-0.7322433,0,1
3.1997108,-1.6721847,0,1
-0.37303206,2.427383,1,1
11.869495,-12.273717,0,1
-5.1850147,7.958942,1,1
6.3832226,-5.238592,0,0
6.2677574,-5.0031276,0,0
3.040402,-1.5390067,0,0
-3.1229692,5.697312,1,0
10.054825,-9.834151,0,0
13.783913,-14.220266,0,0
5.0198736,-3.5611315,0,0
5.800107,-4.4683475,0,0
5.917513,-4.947202,0,0
-5.219198,7.9976234,1,0
9.078167,-8.43986,0,1
7.3427463,-6.3484,0,1
12.656653,-13.14543,0,1
7.0291953,-5.98244,0,0
7.140669,-6.1813555,0,0
4.2844954,-2.7541203,0,0
-3.9503944,1.8167738,1,0
4.0135493,-5.632365,0,0
4.0738096,-5.69475,0,0
-5.8981075,4.0761065,1,1
-5.5577874,3.725561,1,1
-5.231699,3.2940297,1,1
-3.459358,1.0612755,1,0
-5.439163,3.5622866,1,0
