undermine_score,support_score,predict_label,gold
-1.8956274,2.0501027,1,0
-3.422008,3.2046065,1,0
-1.8341748,1.6211197,1,0
2.432087,-2.2412708,0,0
3.4349623,-3.307281,0,0
3.2798438,-3.2494736,0,0
1.7845904,-1.6710562,0,0
-0.29793653,-0.05579297,1,0
-0.5560872,0.19180156,1,0
2.6401968,-2.5664732,0,0
-0.69808173,0.36182255,1,0
0.18782674,-0.62040013,0,0
-0.5275843,0.22791919,1,0
-0.3687663,0.19123729,1,0
-0.5342008,0.2603122,1,0
-0.7636469,0.5355356,1,0
-0.86900795,0.7162689,1,0
-0.42424142,0.15379804,1,0
-1.0951725,0.790096,1,0
0.0103447465,-0.24399884,0,0
0.5666959,-1.0420774,0,0
0.19002558,-0.3776652,0,0
0.07972516,-0.31326944,0,0
-1.1142085,0.9337133,1,0
-2.3649492,2.4329605,1,0
0.59629834,-1.1648599,0,0
-0.5523546,0.3780594,1,0
1.8986243,-1.3934748,0,0
0.101843916,-0.31435877,0,0
1.0756139,-1.3657323,0,0
1.0678309,-1.4519485,0,0
-1.115647,0.8018427,1,0
-1.3804213,1.2121876,1,0
-0.3518099,0.14612831,1,0
-0.16463633,-0.056783445,1,0
-0.98702395,0.74809295,1,0
-1.423179,1.0544077,1,0
2.3948307,-1.737235,0,0
-0.99310356,0.7450311,1,0
-3.3839912,3.281609,1,0
2.905956,-2.762802,0,0
-2.5732439,2.7881603,1,0
-2.9726822,3.0775018,1,0
-3.1090655,2.9645529,1,0
2.8961744,-2.698197,0,0
-2.3274107,2.439797,1,0
-1.9459105,2.043058,1,0
2.2655761,-1.7948445,0,0
0.047327917,0.20192227,1,0
1.0626136,-1.1719544,0,0
2.793409,-2.5861344,0,0
-0.37661391,0.26535892,1,0
-2.5016263,2.5037234,1,0
-2.9300218,2.920206,1,0
1.2466296,-0.63292384,0,0
-3.3940287,3.3395667,1,0
2.394176,-2.0123906,0,0
-3.0990143,2.8850904,1,0
0.8521614,-0.7088411,0,0
-1.354928,1.6937603,1,0
-2.835818,2.8168886,1,0
3.0251033,-2.9577603,0,0
-3.1371126,3.0482445,1,0
-2.78447,2.6316776,1,0
-3.3741493,3.1157055,1,0
-2.9595227,3.0523458,1,0
3.0509028,-3.0907044,0,0
3.1033642,-2.743947,0,0
3.2365863,-3.3841977,0,0
-3.1715367,2.913056,1,0
-3.3110075,3.2983356,1,0
0.053174082,-0.1728711,0,0
-1.4837157,1.4486738,1,0
-2.6658216,2.6613305,1,0
2.3948112,-2.2242537,0,0
-3.3505476,3.1234274,1,0
-3.3807647,3.3052866,1,0
-0.021588428,0.10964224,1,0
0.5648199,-0.63559204,0,0
-3.1782126,3.2332616,1,0
-2.9066222,2.8129115,1,0
0.5095149,-0.41085047,0,0
-3.3724427,3.1522274,1,0
-2.313941,2.4595544,1,0
1.9137429,-1.9101013,0,0
-3.5376048,3.2935128,1,0
-1.4532462,1.5586985,1,0
0.7965692,-0.9642327,0,0
-2.7465267,2.9636378,1,0
-3.0522175,3.2660265,1,0
-2.7846406,3.0192654,1,0
-2.2049093,2.2111602,1,0
-2.3247209,2.6388543,1,0
3.0749774,-2.700699,0,0
-1.2950987,1.4581068,1,0
0.69518423,-0.9041246,0,0
-2.2303042,2.3748503,1,0
2.9972508,-2.6402268,0,0
3.3307076,-3.4352481,0,0
3.4345927,-3.3301158,0,0
2.5652165,-2.525804,0,0
3.3984637,-3.158496,0,0
3.1160247,-3.1902492,0,0
2.9693933,-3.2023005,0,0
1.8780572,-1.6535934,0,0
1.9590076,-1.8278934,0,0
3.2313366,-2.6533823,0,0
1.6787773,-1.3750801,0,0
3.2721295,-3.446301,0,0
3.2251806,-3.462731,0,0
3.2026234,-3.084714,0,0
0.6882869,-0.65994793,0,0
3.1521835,-3.2693863,0,0
-0.9423448,0.5421933,1,0
1.4340475,-0.99209386,0,0
-0.9052711,0.9258431,1,0
2.9528937,-2.2000742,0,0
3.1260328,-2.7119117,0,0
0.9483423,-0.9046892,0,0
0.21402259,0.32543698,1,0
0.74509275,-0.6868478,0,0
0.8363417,-0.46498752,0,0
-2.3828187,2.1762235,1,0
0.5433012,-0.20371799,0,0
-3.368047,3.246426,1,0
1.6716373,-1.2660435,0,0
2.0272944,-2.207715,0,0
-2.9628448,3.0227365,1,0
-1.2221308,1.196397,1,0
-1.983524,2.4460902,1,0
-2.7874079,3.1532536,1,0
0.5851362,-0.18489572,0,0
-2.9404795,3.1506042,1,0
-3.590377,3.421874,1,0
2.9607396,-3.3338017,0,0
0.2147166,-0.55160445,0,0
-1.7134401,1.4235162,1,0
3.4280863,-3.0798995,0,0
0.7286993,-0.47813782,0,0
-2.0365286,2.1144779,1,0
0.09444965,-0.18148378,0,0
1.241698,-0.7352556,0,0
0.7633127,-0.28194606,0,0
0.08665015,-0.09439017,0,0
-0.9192604,0.8420601,1,0
2.5746887,-2.8427446,0,0
-1.5265595,1.6550235,1,0
0.91232014,-0.55049825,0,0
2.8538718,-2.6272962,0,0
-0.7895378,0.903605,1,0
-1.6171559,1.8522928,1,0
-1.793157,1.9308912,1,0
-3.2166228,3.2185698,1,0
-3.419222,3.372202,1,0
0.22567262,-0.25692627,0,0
3.0434175,-2.3772068,0,0
2.1237874,-1.4653183,0,0
-1.8659756,2.2035556,1,0
-2.8456955,2.9479952,1,0
-2.5631022,2.8802757,1,0
-1.9425606,1.8936002,1,0
2.2165265,-2.065156,0,0
-0.6388328,0.56524754,1,0
-2.5782714,2.7188745,1,0
-1.1485542,1.1082181,1,0
-1.2944788,1.1917533,1,0
-1.019519,0.8494785,1,0
-0.9017721,0.8493384,1,0
-0.4173568,0.32242164,1,0
-1.4310552,1.417103,1,0
-0.58045256,0.45854667,1,0
-1.365278,1.2844607,1,0
-0.37662184,0.37238568,1,0
-0.56696814,0.49211878,1,0
-1.9581327,1.9680632,1,0
-3.0853615,3.1003509,1,0
1.0986907,-0.9006739,0,0
-0.3020774,0.33851397,1,0
-0.5289488,0.5125978,1,0
-2.9085743,2.8749557,1,0
-2.96179,2.9515648,1,0
-0.05060831,0.3659358,1,0
-1.1587605,0.947862,1,0
-2.2085524,2.0486188,1,0
-1.7184509,1.6227198,1,0
0.68522847,-0.8527157,0,0
3.1449375,-2.7048101,0,0
1.0027434,-0.43537855,0,0
1.0642959,-0.63699853,0,0
-1.1481991,1.2508088,1,0
-0.75521284,0.7510145,1,0
-0.20738474,0.57783747,1,0
-0.43963706,0.58812743,1,0
2.1960025,-2.043293,0,0
-1.1914587,1.4240826,1,0
-0.23623955,0.603818,1,0
0.08707439,0.45823288,1,0
-0.024995366,0.0967414,1,0
-0.31008142,0.25943255,1,0
1.5803005,-1.4414757,0,0
-3.2622771,3.1265337,1,0
3.2745583,-2.7702212,0,0
3.3849306,-3.004526,0,0
3.0091634,-2.7523532,0,0
2.58861,-1.9933608,0,0
2.1347876,-1.8195039,0,0
1.4526962,-1.2809781,0,0
0.5236827,-0.32079965,0,0
0.10961314,0.09396699,0,0
-0.377571,0.82039577,1,0
-0.7645819,0.6986903,1,0
1.1369182,-0.9485427,0,0
0.4627989,-0.42080283,0,0
1.1296545,-0.6041924,0,0
-0.4432125,0.955071,1,0
-1.0757105,1.5946339,1,0
1.2303879,-0.99721766,0,0
2.8219323,-2.7455506,0,0
0.7727254,-0.5840169,0,0
3.1961882,-2.7884579,0,0
1.2057973,-1.0831136,0,0
-0.95824957,1.4165218,1,0
0.644652,-0.11891981,0,0
2.342225,-2.0173607,0,0
2.9686975,-2.5348256,0,0
-3.5143452,3.364047,1,0
-3.4316654,3.25032,1,0
-3.208825,3.1806128,1,0
-0.63540447,0.6132062,1,0
-3.343421,3.3944764,1,0
-3.3690176,3.5151634,1,0
-1.3254884,1.3924993,1,0
-2.5055695,2.5680273,1,0
0.643623,-0.70061284,0,0
0.8741896,-0.7925704,0,0
2.9804392,-3.152964,0,0
0.60830414,-0.3606578,0,0
-2.5025334,2.3847032,1,0
-0.7383027,0.9115433,1,0
-3.3508885,3.0848374,1,0
-2.16538,2.0919082,1,0
-2.5186706,2.4701138,1,0
-3.4016898,3.1653023,1,0
-3.2617385,3.0986948,1,0
-2.6320825,2.5712082,1,0
1.7647976,-1.8929132,0,0
-3.217499,3.0630522,1,0
-3.490796,3.2371042,1,0
-3.4237444,3.1985512,1,0
2.8315475,-2.0145507,0,0
0.8006926,-1.2507489,0,0
1.4937778,-0.87621605,0,0
-3.3935213,3.1018834,1,0
-3.2278547,3.0231116,1,0
-2.5337384,2.6733828,1,0
-2.5205243,2.664057,1,0
3.339619,-3.2809072,0,0
2.0590465,-1.6230667,0,0
2.3306985,-2.1927886,0,0
2.0075488,-1.6688454,0,0
2.04313,-1.7883276,0,0
-0.99606824,1.2277359,1,0
3.3684561,-2.7744145,0,0
2.4739497,-2.2659402,0,0
2.6861305,-2.4536858,0,0
2.9332306,-2.4438026,0,0
-0.42608842,0.53465116,1,0
-0.93396676,0.8771451,1,0
-1.4297165,1.3764088,1,0
-3.3294241,3.2045624,1,0
-1.9344944,2.15387,1,0
2.418271,-2.0157733,0,0
-1.2122062,1.4907758,1,0
1.5825691,-1.3861753,0,0
1.2906383,-0.5874933,0,0
0.4559441,-0.46964017,0,0
1.8128203,-1.6716635,0,0
-1.6369008,1.8793236,1,0
2.641954,-2.9439154,0,0
2.6976056,-2.742322,0,0
2.5086968,-2.3495517,0,0
2.2296991,-2.0777655,0,0
-2.931807,2.9578562,1,0
2.02591,-2.0227976,0,0
-2.8873076,2.8359208,1,0
-0.6860099,0.67897135,1,0
-1.8782309,2.1582274,1,0
-2.20709,2.3599083,1,0
-1.8782309,2.1582274,1,0
0.53684497,-0.0779689,0,0
-1.6143181,1.8388134,1,0
-0.71450174,0.63556486,1,0
0.32255945,-0.38233286,0,0
-3.3757353,3.1877718,1,0
-3.5136032,3.3057165,1,0
-3.6016984,3.3820612,1,0
-1.2055429,1.4603218,1,0
1.4356798,-1.5454351,0,0
3.137748,-2.8121448,0,0
1.9929956,-2.2802186,0,0
2.527502,-2.470015,0,0
-2.6787505,2.546701,1,0
-2.9356253,2.8461134,1,0
2.8047826,-3.1027384,0,0
-2.3255713,2.476119,1,0
2.9633515,-3.4221127,0,0
0.9612263,-0.71981305,0,0
-2.5087464,2.7428365,1,0
-1.956314,1.9965352,1,0
-1.0181834,1.1137587,1,0
-1.5097604,1.5254403,1,0
-3.4386764,3.0833752,1,0
-3.454955,3.1541004,1,0
-3.4177551,3.162962,1,0
-3.456944,3.163306,1,0
3.5435057,-3.4241583,0,0
1.1129702,-1.2584532,0,0
-2.2887251,2.341234,1,0
1.3213128,-1.029506,0,0
3.1274977,-2.8554807,0,0
-2.935245,2.9647067,1,0
-0.083188556,0.73457086,1,0
-0.52153885,0.4628945,1,0
-3.333486,3.2163787,1,0
2.632036,-1.9637631,0,0
-3.1286395,2.854763,1,0
-3.2942429,3.1482658,1,0
-2.746449,2.73776,1,0
0.30909345,-0.65306413,0,0
2.738816,-2.543019,0,0
-2.8238497,3.0119467,1,0
-3.384603,3.1898098,1,0
-2.7071147,2.8955941,1,0
-3.4136357,3.3025784,1,0
2.692493,-2.9626327,0,0
3.164119,-3.099196,0,0
-3.190269,3.0612507,1,0
-2.9520836,2.9131985,1,0
-1.6737478,2.1768498,1,0
-1.1503371,1.298194,1,0
-1.9447106,2.1107116,1,0
-3.1480513,3.2133427,1,0
-2.275232,2.4494727,1,0
2.8707695,-2.9347138,0,0
1.9279295,-1.9190481,0,0
1.9521643,-1.9199386,0,0
2.612925,-1.821175,0,0
0.17877816,-0.17604955,0,0
1.1561644,-1.2897116,0,0
2.5972543,-1.6612495,0,0
0.44536683,-0.31940827,0,0
2.250019,-2.1703513,0,0
2.2544794,-2.1780386,0,0
-2.449891,2.6962733,1,0
-2.5548944,2.7426844,1,0
1.7977253,-1.533339,0,0
2.3160381,-2.0192838,0,0
-0.9563279,1.4588649,1,0
-2.8691359,2.836475,1,0
-3.4283476,3.177285,1,0
3.3221543,-3.087801,0,0
0.8397815,-0.60393745,0,0
3.353355,-3.4561033,0,0
-3.3676019,3.1921787,1,0
-2.9448185,2.7928224,1,0
1.3252136,-1.0041715,0,0
3.2197564,-3.2850041,0,0
-2.603858,2.538311,1,0
2.0864637,-1.9777416,0,0
2.8285968,-3.2012148,0,0
3.3461018,-3.1714451,0,0
1.8302574,-1.5863398,0,0
3.532507,-3.311011,0,0
-3.2488902,3.0692992,1,0
-3.2059026,2.8696356,1,0
-0.970112,0.8022667,1,0
-1.6143521,1.6116164,1,0
-2.688499,2.5163097,1,0
-1.4727057,1.4240338,1,0
-1.5364312,1.6333851,1,0
-0.75159824,0.98207283,1,0
2.8583074,-2.5597477,0,0
3.0755873,-3.2091587,0,0
1.2533637,-1.3893837,0,0
1.5926772,-0.8128784,0,0
3.0608344,-3.0516648,0,0
-2.611473,2.70676,1,0
2.6282558,-3.0200076,0,0
-2.6297383,2.5703692,1,0
1.0448974,-0.9241726,0,0
3.0902371,-3.4008737,0,0
0.9679655,-0.86272854,0,0
-2.8051448,2.692221,1,0
2.9280415,-3.377494,0,0
-0.5271202,0.52426773,1,0
-2.0008974,1.9140608,1,0
1.8628932,-1.8892878,0,0
2.8522143,-2.6793365,0,0
-3.4851708,3.2260094,1,0
3.2593658,-3.5314708,0,0
-2.894497,3.067367,1,0
-2.7179823,2.9011207,1,0
-3.411912,3.126989,1,0
-2.5549715,2.3847606,1,0
1.4480653,-1.2583674,0,0
-0.18472612,0.009684923,1,0
2.6845136,-1.8429312,0,0
2.7942843,-1.8579568,0,0
2.0371299,-1.5857716,0,0
0.4382326,0.12160236,0,0
-1.5369815,1.8312564,1,0
1.3487853,-0.79027116,0,0
