undermine_score,support_score,predict_label,gold
9.655235,-9.394141,0,0
9.160962,-8.590797,0,0
10.324461,-10.133216,0,0
12.726899,-13.3626795,0,1
4.938383,-3.834836,0,1
11.247806,-11.794354,0,0
10.113858,-9.931867,0,0
14.415139,-14.821322,0,0
12.558392,-12.811636,0,0
13.922904,-14.304105,0,0
8.183655,-7.6745963,0,0
6.654187,-5.7154593,0,0
12.591222,-12.861089,0,0
9.407508,-8.973226,0,1
7.5100417,-6.4464927,0,0
7.8429737,-6.8948083,0,0
14.224986,-14.655564,0,0
10.258789,-9.975154,0,0
14.395925,-14.802428,0,1
13.900922,-14.217969,0,0
13.237138,-13.50397,0,1
9.744424,-9.21643,0,1
11.969788,-11.985066,0,1
13.207057,-13.440553,0,0
7.882602,-6.716042,0,1
10.228402,-9.761709,0,1
11.520106,-11.40006,0,1
12.610356,-12.835109,0,1
12.39775,-12.539139,0,1
5.178976,-3.4730577,0,0
3.1115372,-1.2852367,0,0
3.1409333,-1.2866331,0,0
0.16560309,-2.799341,0,1
-4.619493,3.4522307,1,0
-3.7333415,2.2658765,1,0
-4.023368,2.672908,1,0
-4.2797585,3.0002127,1,0
-4.285928,2.977977,1,0
-3.6204705,2.1148534,1,0
-3.9793112,2.6026387,1,0
0.13386877,-2.6993806,0,0
-3.754874,2.304252,1,0
-4.182299,2.8892686,1,0
0.8411375,-3.6155236,0,0
0.087989815,-2.7048783,0,0
-2.1208603,0.18352568,1,0
-3.0805862,1.4046173,1,0
-1.2651243,-0.9471533,1,0
-1.1359061,-1.0337285,1,0
-1.0059115,-1.2489492,0,0
-0.77008456,-1.4911882,0,0
-0.6215092,-1.7723386,0,0
-2.902115,1.1623936,1,0
1.0395149,-3.8191588,0,0
-1.7988132,-0.17961408,1,0
-1.5627372,-0.47616398,1,0
-1.9376359,-0.0042829555,1,0
-0.8576587,-1.3632753,0,0
13.209956,-13.805716,0,1
5.600627,-4.7215166,0,0
12.658799,-12.932818,0,0
5.900665,-4.550005,0,1
7.6914864,-6.696843,0,1
10.118564,-9.736221,0,1
1.5364475,0.5094244,0,0
13.46927,-13.869922,0,0
13.678312,-14.131027,0,0
12.883607,-13.285011,0,0
11.836777,-12.050811,0,0
13.799607,-14.217114,0,0
13.1321745,-13.382386,0,0
13.748559,-14.134931,0,0
12.133898,-12.10353,0,0
13.853564,-14.268773,0,0
12.134238,-12.369509,0,0
12.504836,-12.850239,0,0
14.119586,-14.5589285,0,1
14.1157465,-14.562802,0,1
13.704737,-14.157447,0,1
14.197788,-14.632968,0,1
14.000758,-14.453158,0,1
7.022749,-6.0186033,0,1
11.142668,-11.257747,0,1
9.002917,-9.014727,0,1
8.957129,-8.837803,0,0
6.9932365,-5.7827744,0,0
7.2715664,-6.377963,0,0
10.917357,-10.85332,0,0
9.450406,-8.977239,0,1
12.469447,-13.145476,0,1
11.719949,-12.3997965,0,1
12.578755,-13.258084,0,0
6.806615,-6.1869435,0,0
1.4917148,-4.4415307,0,0
1.2776343,-4.233998,0,0
1.9587939,-4.919926,0,0
1.5684441,-4.562052,0,0
0.34181923,-3.084607,0,1
-1.4879034,-0.74055284,1,1
-0.18149824,-2.3941562,0,1
-0.93419594,-1.5088844,0,1
-1.1603634,-1.1935079,0,1
0.22660254,-2.9964046,0,1
0.6884546,-3.5634089,0,0
-2.9962375,1.1460588,1,0
-0.8429429,-1.5848057,0,0
-2.0236838,-0.02343652,1,0
-0.29764622,-2.2641997,0,0
0.2500744,-2.95453,0,0
-0.30566186,-2.3011525,0,1
-1.0028292,-1.332191,0,1
-4.353856,2.9194756,1,1
-2.014556,-0.056285653,1,1
0.31799856,-2.999276,0,1
0.35400555,-3.1163676,0,1
2.4206688,-5.3318534,0,1
0.49523547,-3.244284,0,1
0.6753218,-3.4670475,0,1
0.8002026,-3.7097304,0,0
0.0636437,-2.7582982,0,0
-0.70743525,-1.7279215,0,1
-1.8038446,-0.3965576,1,1
0.080582835,-2.8116338,0,1
1.7560984,-4.725193,0,0
0.58300185,-3.4629004,0,0
1.7315319,-4.730803,0,0
-2.334284,0.2843621,1,0
-0.17978893,-2.4895022,0,0
-1.1351206,-1.2202001,0,0
-2.204795,0.15988733,1,1
-1.6486838,-0.5473774,1,1
0.75805503,-3.6423664,0,1
-1.5948251,-0.53866374,1,1
-0.35916647,-2.179694,0,0
0.47727546,-3.230692,0,0
-1.0276922,-1.3511555,0,0
0.8285454,-3.655442,0,0
-1.6081482,-0.58009934,1,0
-0.2090065,-2.3561733,0,0
-2.9784367,1.1988084,1,0
8.235827,-7.358033,0,1
7.8302855,-7.0153995,0,1
12.334184,-12.55325,0,0
10.704909,-10.758458,0,0
13.711545,-14.127141,0,0
9.301622,-8.722789,0,0
10.021131,-9.633785,0,0
11.431154,-11.577445,0,0
10.142039,-9.701362,0,0
8.779973,-8.033862,0,0
10.499749,-10.189114,0,1
11.634967,-11.681339,0,1
9.568622,-9.181224,0,1
7.7514324,-6.818603,0,0
13.155667,-13.554491,0,0
12.930093,-13.353618,0,0
11.237245,-11.276401,0,1
11.806125,-11.999296,0,1
12.908718,-13.269111,0,0
12.414334,-12.765839,0,0
11.750344,-11.914696,0,0
9.279192,-8.759004,0,1
9.296718,-8.784204,0,1
10.682342,-10.601693,0,1
11.84537,-11.941839,0,1
8.648053,-7.872054,0,1
6.8682303,-5.7962866,0,1
12.8815975,-13.216966,0,0
13.429045,-13.813114,0,0
11.118777,-10.911958,0,0
6.2780447,-5.181173,0,0
11.549632,-11.684676,0,0
9.942006,-9.528539,0,0
6.0968013,-6.0046067,0,1
10.870173,-11.687438,0,1
10.204025,-11.022169,0,1
10.0094385,-10.75175,0,1
10.611585,-11.439624,0,1
7.653694,-6.6733913,0,1
11.579856,-11.889847,0,1
12.202971,-12.490604,0,1
11.533364,-11.653064,0,1
13.202636,-13.607807,0,1
12.908628,-13.216603,0,1
11.3082075,-11.192418,0,0
13.449546,-13.866654,0,0
13.362064,-13.760311,0,0
-1.2446071,-1.407444,0,0
-3.928605,2.0464313,1,0
9.857713,-9.749178,0,0
12.421544,-12.708759,0,1
6.5949306,-5.3799214,0,0
6.8932757,-5.632723,0,0
14.238446,-14.6127,0,1
13.277412,-13.59282,0,0
12.631873,-12.876609,0,1
8.594813,-7.7078795,0,0
8.771001,-10.30462,0,1
8.692957,-10.218505,0,1
8.57096,-10.081561,0,1
7.957636,-9.446269,0,1
8.8205385,-10.338355,0,1
13.867841,-14.276746,0,1
8.568671,-7.8340645,0,0
8.35079,-7.467067,0,0
-3.1003196,1.0827535,1,1
-1.6515962,-0.94209623,1,1
-0.39973888,-2.481171,0,1
-2.4590676,0.30074072,1,0
-1.7478685,-0.97588676,1,0
-2.3742611,0.15976526,1,0
-1.8485837,-0.6705182,1,0
-4.1512737,2.4818242,1,0
-3.5746925,1.6623895,1,0
-3.4954317,1.3667483,1,0
9.10299,-7.831251,0,0
10.433038,-9.296016,0,0
7.987365,-6.6955104,0,1
9.079667,-7.858381,0,1
10.133507,-8.886277,0,1
9.397778,-8.08752,0,1
6.029112,-4.7054076,0,1
8.857463,-7.645852,0,1
8.339338,-7.395155,0,0
9.09106,-8.35286,0,0
8.03762,-7.0528355,0,0
12.347481,-12.625178,0,1
8.056512,-7.265909,0,1
10.134316,-9.83905,0,0
13.594611,-14.017201,0,1
12.46545,-12.780562,0,1
-4.1456785,2.0973132,1,0
13.096757,-13.636893,0,1
12.354865,-12.883908,0,0
12.942662,-13.506965,0,0
12.758969,-13.31582,0,0
9.578681,-9.729684,0,0
12.476754,-13.005658,0,1
12.556224,-13.071919,0,0
10.807627,-11.091399,0,0
11.289204,-11.629605,0,0
11.1567335,-11.463802,0,0
9.650863,-9.689301,0,0
12.960238,-13.508798,0,0
12.030445,-12.50093,0,0
11.778752,-12.236429,0,1
-3.8408368,1.9181292,1,0
-3.1292872,0.8331069,1,0
-0.7576947,-1.9671295,0,0
-2.091448,-0.37407956,1,1
-1.7954811,-0.77570367,1,0
13.309012,-13.610047,0,1
11.55384,-11.46886,0,1
13.927012,-14.316415,0,1
12.069018,-12.211427,0,1
4.5394287,-2.967388,0,0
4.355278,-2.775624,0,0
5.721739,-4.500279,0,0
8.086047,-6.9420433,0,1
9.503427,-8.202455,0,1
8.617734,-7.4594097,0,1
9.336444,-8.111226,0,1
9.351116,-8.1338415,0,1
10.255661,-8.993956,0,1
10.285323,-9.008874,0,0
10.3243065,-9.058626,0,0
10.758483,-9.682792,0,0
8.768783,-7.53365,0,0
10.982825,-10.02509,0,0
-0.6793734,-2.2125077,0,1
-0.6899037,-2.2287807,0,1
0.111879,-3.111394,0,0
-0.8019084,-2.1878436,0,1
0.7414155,-3.6844547,0,1
0.8346666,-3.79258,0,0
0.8698686,-3.8060482,0,0
1.0353516,-3.8793023,0,0
0.4128266,-3.4405296,0,0
-0.8224377,-2.1335719,0,0
-0.3262026,-2.7113502,0,0
-2.0389583,-0.6973341,1,1
1.2771543,-4.133213,0,1
-2.2246344,-0.4753263,1,1
-0.13387866,-2.7801366,0,1
1.2833388,-4.4415545,0,1
-0.17411324,-2.7646425,0,1
0.5990218,-3.6355,0,0
0.77113175,-3.7637796,0,0
0.38982028,-3.4181714,0,0
0.6719169,-3.6144352,0,1
0.56918377,-3.56162,0,1
-1.2958553,-1.6663476,0,1
-0.14625488,-2.8949301,0,1
0.1706114,-3.1296299,0,1
0.52674973,-3.5068545,0,1
0.44365424,-3.4694536,0,0
-2.4611218,-0.033996645,1,0
-0.3415346,-2.62873,0,0
-0.48018363,-2.4732456,0,1
-0.54237473,-2.3764327,0,1
-2.4710982,-0.096057005,1,1
-0.66787374,-2.304653,0,1
-1.0004416,-1.9315463,0,1
0.03325311,-3.060627,0,1
-3.9310265,1.8830152,1,1
-1.7076257,-1.0747046,1,1
-1.2142779,-1.6958461,0,1
0.38490057,-3.3727245,0,1
-2.0169263,-0.7115831,1,1
-0.058239214,-2.9188502,0,1
-0.10009714,-2.8554065,0,1
-0.16517429,-2.8727653,0,1
-0.21768841,-2.8191578,0,1
-2.0364468,-0.61586404,1,1
-0.36376333,-2.6435258,0,1
-3.1342347,0.8149994,1,1
0.71713,-3.7203786,0,0
0.54617846,-3.5610602,0,0
0.7671611,-3.7472565,0,0
-1.8212554,-0.92274207,1,1
-1.7713021,-0.91336495,1,1
-0.77058744,-2.192084,0,0
-0.46175748,-2.4828575,0,0
0.018545995,-2.9981515,0,0
0.028729597,-3.082421,0,0
-1.7650114,-0.9757611,1,0
3.9626849,-6.46296,0,1
0.3098699,-3.2854111,0,1
-2.3217604,-0.22494254,1,1
0.68682677,-3.6922827,0,1
0.7669589,-3.7300632,0,1
1.0912913,-3.9567037,0,1
-2.7216923,0.24977562,1,1
-0.9924243,-1.930097,0,1
-0.403243,-2.6484354,0,0
-1.7246152,-1.038444,1,0
-1.5756875,-1.2568612,1,0
-0.49262193,-2.479797,0,0
3.635761,-6.368161,0,0
1.2536829,-3.5827816,0,0
1.5885249,-3.9895446,0,0
2.2091916,-4.673017,0,0
0.66171074,-2.8789904,0,0
3.0426877,-5.7268434,0,0
1.157103,-3.4723842,0,0
5.036959,-5.3933406,0,0
7.2564926,-8.19041,0,0
5.5057898,-6.0210657,0,0
6.7991767,-7.6785293,0,0
6.258542,-6.930637,0,0
7.125497,-8.038838,0,0
6.604146,-7.299764,0,0
9.638745,-10.9137335,0,1
8.252166,-9.484668,0,1
6.739567,-7.656508,0,1
6.8837795,-7.7172456,0,1
8.246421,-9.491555,0,1
7.965407,-9.115245,0,1
8.507894,-9.776172,0,1
8.165845,-9.250001,0,0
4.8671374,-5.304176,0,0
5.9556603,-6.5871515,0,0
3.9544568,-4.029186,0,0
3.09076,-2.9520514,0,0
8.087127,-9.212375,0,0
3.6531315,-3.8111482,0,0
6.715703,-7.6289268,0,0
3.278055,-3.1637647,0,1
5.529605,-6.061991,0,1
8.986404,-10.246504,0,1
2.729333,-2.6067965,0,1
5.969989,-6.614297,0,1
9.263873,-10.538312,0,1
6.33,-7.0243826,0,1
8.25808,-9.37066,0,1
6.073989,-6.7535853,0,1
7.3125863,-8.252475,0,1
3.7296236,-3.7391012,0,1
8.525155,-9.686634,0,1
7.493783,-8.45408,0,0
9.729417,-11.003512,0,0
5.101802,-5.492848,0,0
8.694816,-9.881513,0,0
5.201827,-5.5945845,0,0
11.928913,-12.051837,0,0
10.085807,-9.912063,0,1
10.331947,-10.103045,0,1
12.079994,-12.294623,0,0
9.92763,-9.63342,0,0
13.117133,-13.467971,0,0
-2.71034,0.35091105,1,0
11.152806,-11.026665,0,0
8.312923,-7.53675,0,0
10.369881,-9.995577,0,0
8.678306,-8.065974,0,1
7.7009726,-6.8167195,0,1
8.99979,-8.376992,0,0
9.419249,-8.959651,0,1
12.301911,-12.505044,0,1
14.112342,-14.5248375,0,1
13.429771,-13.817534,0,1
14.21371,-14.622975,0,1
14.101216,-14.50372,0,1
14.099015,-14.508969,0,1
12.156833,-12.298814,0,0
10.8445635,-10.644639,0,0
12.002933,-12.046053,0,0
9.390199,-8.782899,0,0
11.973741,-12.075051,0,0
13.275744,-13.660761,0,1
11.411382,-11.390725,0,1
13.057662,-13.448196,0,1
11.140499,-11.10315,0,1
14.312804,-14.703435,0,0
12.573283,-12.868697,0,0
9.688024,-9.334814,0,0
12.600653,-12.882867,0,0
13.474999,-13.834538,0,0
12.98871,-13.339631,0,0
12.426414,-12.739806,0,0
14.342721,-14.7512045,0,0
12.920979,-13.340613,0,0
12.515671,-12.730968,0,0
12.761811,-13.10439,0,0
-0.3707826,-2.3570473,0,0
0.16139643,-3.0987985,0,0
-1.6093478,-0.8656306,1,0
-0.071551435,-2.7488182,0,1
-0.014653078,-2.8341691,0,0
-2.6414473,0.55872107,1,0
3.9110882,-6.038361,0,0
5.778676,-8.039262,0,0
5.3146963,-7.592578,0,0
5.512704,-7.791355,0,0
5.90001,-8.061814,0,0
2.3192055,-4.04861,0,0
5.692643,-7.8801856,0,0
6.185532,-8.315171,0,1
6.7260303,-8.893622,0,1
6.897359,-9.0727005,0,1
4.2841425,-6.443738,0,1
4.9319043,-6.9828525,0,1
5.3465834,-7.424884,0,1
4.079944,-6.1293597,0,1
5.7323356,-7.9656634,0,0
6.5412016,-8.56416,0,0
5.834209,-8.048785,0,0
6.014966,-8.231863,0,0
6.085578,-8.265815,0,0
5.9619384,-8.123528,0,0
4.5027514,-6.760009,0,0
4.877015,-7.082355,0,0
4.2543592,-6.4451437,0,0
-2.4090278,0.09009018,1,0
-2.4053104,-0.00819302,1,0
0.088010795,-3.079364,0,0
-2.222469,-0.21242401,1,0
-1.3891762,-1.296179,1,0
-1.2696687,-1.4524807,0,0
-3.409768,1.3914373,1,1
-4.141024,2.2708032,1,1
13.754437,-14.142077,0,0
14.275414,-14.677758,0,0
12.503427,-12.780048,0,1
12.0906515,-12.284317,0,1
12.923921,-13.273932,0,1
13.307072,-13.683703,0,1
13.793708,-14.225457,0,1
14.230405,-14.649183,0,1
10.069848,-9.802133,0,1
12.264346,-12.571673,0,1
14.177318,-14.584447,0,0
12.89658,-13.239012,0,0
13.798646,-14.207923,0,0
2.4715292,-1.7335343,0,1
10.436225,-11.451556,0,1
9.936513,-10.947948,0,1
9.92255,-10.921927,0,1
10.550019,-11.588805,0,1
10.4953,-11.537282,0,1
9.5080595,-10.553871,0,1
6.4662714,-6.7581563,0,0
8.45304,-9.2909975,0,0
10.650129,-10.407809,0,1
13.36342,-13.696256,0,0
12.38396,-12.590493,0,0
12.842582,-13.16768,0,1
12.018058,-12.085304,0,1
11.629575,-11.6166315,0,1
9.4035635,-8.8101635,0,1
8.554704,-7.7311845,0,1
12.022521,-12.436753,0,1
12.464148,-12.7781,0,0
13.379406,-13.83305,0,0
11.375453,-11.589844,0,0
13.93041,-14.386792,0,0
13.947947,-14.405017,0,0
12.795064,-13.074053,0,0
9.887105,-9.444181,0,0
13.437402,-13.793446,0,0
12.310726,-12.553753,0,0
10.917792,-10.905612,0,1
5.782958,-4.4040422,0,1
9.200154,-8.656665,0,1
9.574759,-9.27078,0,0
8.436941,-7.5877986,0,0
12.5587435,-12.835357,0,0
14.326814,-14.7501955,0,0
14.330333,-14.731023,0,0
6.7693806,-5.5983973,0,1
8.104531,-7.4654584,0,1
13.397141,-13.752558,0,0
13.02489,-13.320302,0,0
13.624738,-14.014972,0,0
8.038402,-7.5201793,0,0
12.698405,-13.006175,0,1
13.490651,-13.916504,0,1
11.905087,-11.984506,0,1
11.678134,-11.748027,0,1
11.002807,-10.8730345,0,1
-1.2368382,-1.308028,0,0
-1.4517798,-1.041238,1,0
-2.2328103,-0.07371346,1,0
1.0132096,-3.978618,0,1
-0.5836545,-2.1459062,0,1
-0.6069501,-2.1070642,0,1
-0.63533646,-2.1078038,0,1
12.229449,-12.487914,0,0
12.786288,-13.159997,0,0
13.535234,-13.960906,0,0
9.912536,-9.666368,0,0
13.280062,-13.715711,0,0
9.276321,-8.746329,0,1
8.593385,-8.094001,0,1
13.429965,-13.802035,0,1
12.757452,-13.120117,0,1
8.825641,-8.10755,0,1
9.818971,-9.500196,0,1
8.652095,-8.050038,0,1
8.235605,-7.4211497,0,0
10.285903,-10.035764,0,0
6.159363,-4.800962,0,1
13.715167,-14.170841,0,1
12.041145,-12.662181,0,0
13.251583,-13.865996,0,0
12.622364,-13.270249,0,1
12.654714,-13.222361,0,1
12.574979,-13.219533,0,1
12.111708,-12.732537,0,1
6.311734,-8.631401,0,1
5.9601655,-8.347449,0,1
5.154265,-7.546274,0,1
2.754011,-4.719893,0,0
2.7359955,-4.6636715,0,0
3.0093987,-5.119428,0,0
2.3259351,-4.084637,0,0
3.7635555,-5.927008,0,0
2.1679885,-3.991742,0,0
2.9189732,-5.499162,0,1
2.7414994,-5.2559,0,1
3.7219484,-6.29263,0,1
3.202975,-5.786938,0,1
2.8981087,-5.439193,0,1
5.1933928,-5.2266893,0,1
10.922564,-10.824824,0,1
12.009471,-12.213923,0,1
9.494395,-9.094264,0,1
9.175172,-8.3910885,0,1
12.367714,-12.7149,0,1
13.70102,-14.129765,0,1
6.7055345,-5.453857,0,0
7.0692153,-5.9322,0,0
10.341546,-10.06175,0,0
9.587785,-9.1024065,0,0
12.959647,-13.258861,0,0
8.959229,-8.36513,0,0
10.802755,-10.774428,0,0
13.640649,-14.060832,0,0
13.373449,-13.768196,0,0
9.588281,-9.114591,0,1
12.790261,-13.148343,0,1
8.564696,-7.7561398,0,0
9.215716,-8.607591,0,0
8.892839,-8.176691,0,0
0.20183499,-3.1755962,0,0
-3.617154,1.3109564,1,0
-3.3894408,1.4449034,1,1
-5.132039,3.2755337,1,1
-5.5237107,3.7678325,1,1
-4.892393,2.9517105,1,0
2.947576,-5.437224,0,0
-1.7852173,0.56007963,1,1
3.76627,-6.433691,0,1
1.5299562,-3.6939929,0,1
-1.3385378,3.2154992,1,0
-3.486159,5.6363883,1,0
5.2649636,-4.266389,0,0
8.514999,-8.493616,0,0
-2.9144144,5.04695,1,0
2.6054084,-0.99396974,0,0
-4.8340282,7.4198265,1,0
13.596828,-14.110042,0,1
12.525641,-12.584136,0,1
13.348014,-13.851612,0,1
11.476367,-11.706712,0,1
13.4216175,-13.9088125,0,1
13.695037,-14.18156,0,1
13.596975,-14.098285,0,1
-2.7874756,5.2167087,1,0
-3.7706354,6.3169475,1,0
-1.4220608,3.3891788,1,0
13.58461,-14.0880575,0,1
13.65462,-14.173553,0,1
13.427516,-13.897067,0,1
8.052512,-7.83923,0,0
9.482745,-9.5584955,0,0
-1.0678062,3.1730845,1,0
5.114563,-7.564257,0,0
6.4181514,-8.836623,0,1
5.910531,-8.456004,0,1
8.127173,-10.628604,0,1
6.0775623,-8.302492,0,1
5.2858443,-7.63802,0,1
5.482113,-7.851213,0,1
5.919452,-8.207753,0,1
5.9252176,-8.200152,0,1
6.3137364,-8.665053,0,1
7.456108,-9.894528,0,1
5.597682,-7.9224653,0,1
8.858449,-11.221808,0,1
5.998048,-8.260909,0,1
5.3179665,-7.737453,0,1
5.3465767,-7.7381673,0,1
5.964856,-8.253471,0,1
5.497288,-7.836844,0,1
5.496282,-7.840774,0,1
5.4397583,-7.8003144,0,1
5.630519,-7.933203,0,1
5.6613674,-7.955788,0,1
5.379476,-7.767302,0,1
5.699443,-8.00154,0,1
5.3859453,-7.78363,0,1
5.430429,-7.801042,0,1
1.7034541,-3.6801355,0,1
5.7815742,-8.097753,0,1
5.565649,-7.9112344,0,1
5.5805845,-7.941048,0,1
-4.110704,2.2679236,1,0
-1.4851228,-1.1983542,1,0
-3.35436,1.343705,1,1
-0.96030474,-1.7561096,0,1
-2.0316317,-0.36559945,1,1
1.7038335,-4.744856,0,1
-3.989597,2.0615184,1,1
-3.9382675,2.1594937,1,0
-2.4869907,0.1414609,1,0
-3.119256,0.9833494,1,0
0.60583305,-3.6256063,0,0
-1.924551,-0.54902226,1,0
-2.7516372,0.6184872,1,0
-4.3101864,2.514334,1,0
-3.370321,1.2443151,1,0
-4.447071,2.6501205,1,0
-2.2076807,-0.07281614,1,0
13.303424,-13.7188835,0,1
12.207501,-12.42567,0,1
10.6739645,-10.614176,0,1
8.412431,-7.757914,0,1
12.295175,-12.510165,0,1
14.237263,-14.668111,0,1
12.644582,-13.026034,0,1
5.4428167,-4.564772,0,0
13.024381,-13.416146,0,0
11.474697,-11.68195,0,0
13.95107,-14.392658,0,1
13.279904,-13.733489,0,1
13.964192,-14.425099,0,1
4.355628,-3.120598,0,0
13.620181,-14.036469,0,0
12.99246,-13.413938,0,0
13.109817,-13.524411,0,0
13.938862,-14.395341,0,1
13.909461,-14.370072,0,1
13.849105,-14.309295,0,1
13.220994,-13.609307,0,0
2.5222158,-3.238298,0,1
3.924548,-5.082756,0,1
3.6531866,-4.7640295,0,1
7.733879,-9.414507,0,0
3.4346206,-5.9295335,0,0
3.7354558,-6.253064,0,0
4.4299183,-6.994345,0,0
3.3919427,-5.86729,0,0
2.604575,-4.941387,0,0
0.04857906,-1.7622505,0,0
3.8745263,-6.3980527,0,0
2.1646416,-4.345795,0,0
2.857772,-5.2127748,0,0
2.1226707,-4.2780757,0,0
-0.40708056,-2.677029,0,0
-0.18003033,-2.9004533,0,0
