undermine_score,support_score,predict_label,gold
5.2130303,-3.7385328,0,0
4.182955,-2.6392603,0,0
5.228328,-3.7442367,0,0
7.3434534,-6.3592744,0,1
-5.2831917,7.9722533,1,1
-5.605812,8.368797,1,1
-5.6583877,8.434518,1,1
5.6725245,-4.185325,0,0
-4.6029577,7.2428937,1,0
-5.680951,8.450257,1,1
-2.8986537,1.1874173,1,0
-4.6198173,3.371126,1,0
2.9472318,-3.7210157,0,1
-5.8162937,4.680906,1,1
-2.4351804,0.60911673,1,1
2.1663103,-2.8172538,0,1
-2.4127789,0.64643914,1,0
-5.2680907,4.173083,1,0
-3.2439396,1.6446815,1,0
-3.2492118,1.6953297,1,0
-4.5626955,3.3114064,1,0
1.2521818,-3.8498595,0,0
-4.743066,3.539752,1,0
-3.5020425,1.9547592,1,1
2.904594,-5.577024,0,1
5.373583,-3.8515716,0,0
-5.7831826,8.545524,1,0
4.234068,-2.509002,0,0
13.842951,-14.212617,0,0
7.21154,-6.234492,0,0
2.0626416,-0.07673497,0,0
2.023662,-0.210596,0,0
0.9622675,0.9531688,0,0
9.605655,-9.114956,0,0
12.823284,-13.461829,0,1
5.1755047,-4.1253133,0,1
-2.2396796,4.0432887,1,0
10.007792,-9.772376,0,0
13.956288,-14.350668,0,0
9.525668,-8.970164,0,0
-4.49129,7.2118077,1,0
6.34669,-5.292175,0,0
2.1540806,-0.2906174,0,0
-5.729,8.500659,1,0
-4.266466,7.0033336,1,1
5.3275447,-3.7748134,0,0
5.060195,-3.4966524,0,0
14.06643,-14.50343,0,0
11.115691,-11.032598,0,0
14.447005,-14.850185,0,1
11.498456,-11.3816185,0,0
5.376429,-3.7436297,0,1
11.081668,-10.851846,0,1
-5.0603657,7.8140616,1,1
9.20672,-8.418016,0,0
-5.4354215,8.198977,1,1
-5.2620363,8.077039,1,1
6.683491,-5.2130094,0,1
-5.1652727,7.9087768,1,1
-0.80260336,2.8803313,1,1
3.6463044,-1.9218595,0,0
4.4473047,-2.6375759,0,0
4.599247,-2.7832425,0,0
-4.383041,3.0394506,1,1
2.665043,-3.2694447,0,0
2.6086488,-3.2079327,0,0
2.5174117,-3.144229,0,0
2.5919015,-3.2132266,0,0
-1.8289272,1.0371805,1,0
-5.335723,4.245788,1,0
-5.191112,4.15793,1,0
-4.231935,2.937669,1,0
0.34255826,-0.94051874,0,0
-4.5176625,3.2864287,1,0
3.1920004,-3.6653159,0,0
-5.278829,4.1779,1,0
1.4050766,-2.0051143,0,0
2.3507044,-2.915994,0,0
-1.4809884,-0.6133145,1,0
2.4266255,-2.8531644,0,0
-5.578014,4.5163713,1,0
-2.3026168,0.49086484,1,0
-2.547835,0.67406344,1,0
2.2613804,-2.7896144,0,0
-3.9075677,2.29233,1,0
-1.7535499,-0.22378066,1,0
-1.2390798,-0.7870423,1,0
-2.6254394,0.81860614,1,0
-3.8545475,2.4514773,1,0
-4.434085,6.7956243,1,1
5.3922625,-3.8792017,0,0
2.4276006,-0.8710374,0,0
4.970167,-3.427952,0,1
4.6014166,-3.021268,0,1
5.28582,-3.7720554,0,1
1.3181759,0.5845602,0,0
12.7600155,-13.181551,0,0
10.198422,-9.918551,0,0
9.417731,-8.956056,0,0
13.588229,-14.025623,0,0
6.6409254,-5.457934,0,0
2.4309778,-0.76729405,0,0
8.666619,-8.314234,0,0
2.3728955,-0.72174335,0,0
6.137143,-4.888479,0,0
7.0986867,-6.0094023,0,0
5.2536526,-3.7169292,0,0
-5.718024,8.455026,1,1
-5.7634277,8.504813,1,1
-5.7595296,8.499944,1,1
13.460528,-13.790397,0,1
-4.9135666,7.606486,1,1
-4.2463346,6.938176,1,1
1.3488932,0.5575783,0,1
-5.716652,8.418523,1,1
-5.608221,8.338227,1,0
4.7886257,-3.182173,0,0
6.7170854,-5.5449424,0,0
1.9804806,-0.22932205,0,0
5.411772,-4.0253096,0,1
-4.730304,7.036812,1,1
9.7815275,-10.14832,0,1
12.409619,-13.09457,0,0
3.1572516,-1.7788142,0,0
-0.55796605,-1.8048812,0,0
-2.9743245,1.3357823,1,0
-1.9884952,-0.026504282,1,0
-3.916046,2.440665,1,0
-5.352163,4.2123785,1,1
-5.1100073,3.8953388,1,1
-5.2199793,4.0349107,1,1
2.8030083,-3.4676924,0,1
3.4712946,-4.0218353,0,1
3.1187575,-3.6685393,0,1
-4.666217,3.2959936,1,0
-5.136886,4.1883225,1,0
2.7338557,-3.395643,0,0
-5.0607314,4.1119437,1,0
2.27652,-2.828219,0,0
2.7432358,-3.424184,0,0
-3.9081204,2.280883,1,1
-2.5986998,0.7102516,1,1
2.8021421,-3.3991258,0,1
-3.9746864,2.3874493,1,1
3.178751,-3.7144978,0,1
0.7239978,-3.5411415,0,1
-3.9770832,2.5185826,1,1
-2.221773,0.20372845,1,1
-2.1539035,0.20801014,1,1
0.75597566,-3.6239433,0,0
2.521257,-3.2482703,0,0
-4.9673004,3.7082999,1,1
-3.1095848,2.1997268,1,1
-5.1154222,3.8153796,1,1
-4.194274,2.9404457,1,0
-1.4678941,-0.7885675,1,0
1.3355446,-4.2157273,0,0
2.5871081,-3.3001893,0,0
-4.1678796,2.693051,1,0
-5.822025,4.78894,1,0
-5.23145,4.060067,1,1
-4.460252,3.083103,1,1
-4.999696,3.7660477,1,1
-4.9223957,3.6918864,1,1
-1.2035286,0.61185604,1,0
-3.9713206,3.105922,1,0
2.1535063,-2.8305385,0,0
2.5977087,-3.2944968,0,0
0.24860485,-2.9354446,0,0
-4.0077877,2.5149581,1,0
3.9652603,-4.5035367,0,0
-3.1982596,5.809557,1,1
-5.341766,8.1075115,1,1
-5.391699,8.169024,1,0
4.8172493,-3.2274952,0,0
-3.2570822,5.857679,1,0
-1.9555805,4.0152316,1,0
4.8295307,-3.2326684,0,0
6.4922376,-5.2784867,0,0
6.807651,-5.638493,0,0
4.037797,-2.3689435,0,0
8.256592,-7.4321566,0,1
-2.0633178,4.1415606,1,1
-5.339951,8.059496,1,1
10.3828535,-10.153979,0,0
5.4962363,-4.035696,0,0
10.694282,-10.654937,0,0
10.799105,-10.702033,0,1
-3.6145585,6.3639708,1,1
-5.4232464,8.186751,1,0
9.742142,-9.392738,0,0
5.812939,-4.399165,0,0
-4.732911,7.444041,1,1
4.7726808,-3.2552295,0,1
6.4176545,-5.2856402,0,1
-5.1693215,7.9241443,1,1
-5.5255237,8.287928,1,1
-5.692685,8.465924,1,1
10.577868,-10.310529,0,0
8.987537,-8.2666025,0,0
2.5717156,-0.8398263,0,0
-4.4829226,7.137666,1,0
1.496113,0.45397583,0,0
5.1503744,-3.589492,0,0
-3.4472806,5.299067,1,1
-3.3930237,5.305772,1,1
9.436496,-10.238917,0,1
10.331919,-11.100229,0,1
-3.7706592,5.5853357,1,1
-5.5197163,8.22027,1,1
-4.1428165,6.81121,1,1
-5.5660663,8.25583,1,1
7.048401,-6.073026,0,1
2.2180612,-0.31737715,0,1
-5.492817,8.224571,1,1
3.4148045,-1.6057825,0,0
13.252234,-13.622213,0,0
9.015702,-8.3816,0,0
3.1710117,-3.906608,0,0
-5.8325596,4.512318,1,0
1.7417334,0.029674318,0,0
-4.851116,7.59211,1,1
-3.0483253,5.4592924,1,0
2.248862,-0.623854,0,0
4.6093335,-3.2754273,0,1
5.46541,-3.8845985,0,0
-5.419132,8.217599,1,1
5.149446,-3.6077921,0,0
9.027115,-10.510176,0,1
6.9300404,-8.259789,0,1
8.876292,-10.4015,0,1
-2.1935985,2.9949462,1,1
2.9697797,-3.9030607,0,1
11.370622,-11.424226,0,1
6.572995,-5.3756757,0,0
4.893071,-3.3080895,0,0
-5.5759892,4.240666,1,1
-4.3013334,2.7236402,1,1
2.9891655,-3.9702623,0,1
-5.091661,3.7506087,1,0
2.3324442,-3.2921245,0,0
-5.461005,4.196418,1,0
-5.742913,4.51209,1,0
-4.726225,3.591028,1,0
3.0401886,-4.0126762,0,0
1.9272815,-2.8614883,0,0
2.0788133,-0.5350123,0,0
-1.9884664,3.9268847,1,0
1.031216,0.49717924,0,1
2.8892052,-1.6226676,0,1
-2.2563622,4.151258,1,1
5.7296166,-4.376893,0,1
-1.9259241,3.9864662,1,1
6.9692073,-5.7031465,0,1
4.924131,-3.3445265,0,0
5.92062,-4.4988666,0,0
3.7985091,-2.073702,0,0
4.353966,-2.7393134,0,1
4.786728,-3.254801,0,1
4.5197644,-2.9551926,0,0
-5.078448,7.7622476,1,1
9.595412,-9.16308,0,1
3.5130951,-4.670256,0,0
3.9553864,-2.6318843,0,1
12.881543,-13.44447,0,0
12.910483,-13.443205,0,0
7.979186,-7.5581512,0,0
6.8836,-6.2291455,0,0
12.764787,-13.292208,0,1
7.021365,-6.318729,0,0
8.857155,-8.587066,0,0
9.165196,-8.965142,0,0
6.6547384,-5.8207045,0,0
8.748341,-8.485095,0,0
12.105399,-12.64874,0,0
11.948402,-12.43801,0,0
-5.0124135,7.398307,1,1
-5.7563343,4.362389,1,0
-5.0180616,3.2827737,1,0
6.3237863,-7.42639,0,0
-5.4973493,3.9683344,1,1
4.707753,-5.618833,0,0
11.407071,-11.319689,0,1
6.888177,-5.5904074,0,1
14.403333,-14.760318,0,1
7.971454,-6.958793,0,1
-0.36360157,2.1848242,1,0
-0.50843406,2.3673327,1,0
-0.50430965,2.3189952,1,0
6.70584,-5.650661,0,1
6.2273726,-5.2136183,0,1
6.9830594,-5.863911,0,1
6.3221884,-5.2918243,0,1
7.385502,-6.34317,0,1
10.121495,-8.883498,0,1
6.3314886,-5.3826995,0,0
-0.90834886,2.8172882,1,0
-1.0618443,2.8965347,1,0
7.1716557,-6.034595,0,0
9.589097,-8.288015,0,0
-5.752844,4.281111,1,1
2.862021,-3.9807742,0,1
3.8607142,-5.0536294,0,0
-5.386448,3.7708642,1,1
-5.496007,3.9601853,1,1
3.7906394,-4.996977,0,0
4.2666836,-5.3845105,0,0
1.1394774,-3.9719143,0,0
3.2572758,-4.228507,0,0
-3.7404444,2.4470768,1,0
-0.99649346,-0.31411338,1,0
-5.082349,3.2427661,1,1
-5.8528223,4.2882767,1,1
-5.9907665,4.440621,1,1
0.5801841,-1.6951163,0,1
2.8812025,-3.9177334,0,1
-5.9552097,4.4480753,1,1
0.7223796,-3.7293913,0,0
0.600748,-3.6251981,0,0
0.71381396,-3.6335013,0,0
-5.7024813,4.171242,1,1
-4.085164,2.0873637,1,1
-5.5181,3.9740617,1,1
-5.8892794,4.4346247,1,1
-3.651966,1.5226016,1,1
-4.2200446,2.170543,1,1
0.7655115,-3.7348793,0,0
-3.8842697,1.9042072,1,0
-4.859422,3.0860488,1,0
-5.7783184,4.239612,1,1
-4.1295204,2.0437062,1,1
-5.063631,3.4593291,1,1
-3.6441407,1.5121891,1,1
-2.9915898,0.6299396,1,1
-4.0010576,1.9183129,1,1
-5.190282,3.499042,1,1
-1.7815342,-1.0408677,1,1
-5.56866,4.0097537,1,1
-1.7352754,-0.9365309,1,1
-5.9208856,4.4199753,1,1
-4.1472416,2.139999,1,1
-4.1529226,2.1326272,1,1
-1.1204553,-1.7626743,0,1
-4.553701,2.6704705,1,1
-5.526475,4.002622,1,1
-2.5241191,0.17246312,1,1
-4.5791273,3.0780911,1,1
4.1004367,-7.6397247,0,0
0.87344867,-3.776129,0,0
4.0412817,-5.1697664,0,0
-5.416512,3.8043053,1,1
3.8705661,-5.0380616,0,1
-2.73732,0.26559153,1,0
0.7531781,-3.7222998,0,0
-4.940164,2.9677246,1,0
-5.084031,3.2611473,1,0
3.680905,-4.8531537,0,0
-5.6443114,4.1805634,1,1
-3.276507,1.007903,1,1
-4.932186,3.209647,1,1
-3.8583071,1.6891296,1,1
0.6106391,-3.6579564,0,1
-5.6465054,4.228981,1,1
-5.8915195,4.3638597,1,1
-5.9698772,4.435038,1,1
-5.0069423,3.190252,1,0
3.6094735,-4.7354035,0,0
3.9223478,-5.100391,0,0
3.8764038,-5.0635076,0,0
-3.3724315,2.2864053,1,0
-4.935503,3.979832,1,0
-1.2179796,0.6001379,1,0
-4.3282366,3.35219,1,0
1.8352678,-4.2230134,0,0
-0.3974135,-1.4888358,0,0
-1.3530349,-0.23664558,1,0
-0.5244275,1.1734486,1,0
4.0909185,-4.217938,0,0
-0.66077006,1.3058841,1,0
-3.6475997,4.9763803,1,0
3.8759646,-3.9543386,0,0
0.5427951,0.16506694,0,0
1.2606078,-0.5781005,0,0
-2.8983564,4.265862,1,1
2.124125,-1.8607728,0,1
1.4373747,-0.93470097,0,1
3.4941375,-3.5086796,0,1
-2.7847974,4.152287,1,1
-2.7034595,4.0414143,1,1
2.1300986,-1.8434827,0,1
2.954231,-2.8911593,0,0
-3.3379123,3.9988053,1,0
1.5681485,-1.0772805,0,0
1.2053565,-0.63930875,0,0
-0.6056641,1.239866,1,0
0.97687596,-0.3919899,0,0
-2.8382564,4.210321,1,0
1.0883313,-0.5433269,0,0
1.7543296,-1.3326453,0,1
0.9526467,-0.40826938,0,1
5.635779,-6.2471213,0,1
-2.227856,2.9610918,1,1
0.8264375,-0.21187407,0,1
5.600247,-6.047999,0,1
1.4506702,-0.8961502,0,1
8.600799,-9.72715,0,1
3.7017767,-3.7093742,0,1
1.4550923,-0.93124205,0,1
-4.316608,5.159022,1,1
5.1446066,-5.520445,0,1
-0.38652438,1.0259686,1,0
9.881518,-11.11296,0,0
1.4673198,-0.9542715,0,0
2.4036567,-2.0279243,0,0
-3.8472188,4.6058683,1,0
10.106074,-9.708693,0,0
4.54701,-2.9828684,0,1
2.5597165,-0.63575566,0,1
10.697119,-10.640256,0,0
5.161332,-3.6944635,0,0
6.2828283,-5.2208443,0,0
-0.2123381,-2.794348,0,0
7.3376007,-6.2682,0,0
5.7990723,-4.404803,0,0
4.941121,-3.374783,0,0
3.5147998,-1.9684246,0,1
-5.725646,8.480215,1,1
5.4978213,-4.0482025,0,0
7.8209696,-7.099724,0,1
5.3735604,-3.9689708,0,1
4.1450634,-2.46512,0,1
5.8283105,-4.4940133,0,1
5.926799,-4.7083907,0,1
14.147605,-14.568244,0,1
7.927766,-6.99847,0,1
8.202184,-7.3284583,0,0
6.983912,-5.8197665,0,0
5.6282134,-4.097964,0,0
4.726273,-3.0400574,0,0
7.4991684,-6.4064703,0,0
14.301072,-14.707171,0,1
-5.3571053,8.131235,1,1
-5.2461853,7.9739385,1,1
-5.4151545,8.176139,1,1
9.133017,-8.498851,0,0
4.2203593,-2.6667259,0,0
6.374722,-5.1901298,0,0
2.0177975,-0.21175914,0,0
5.5283003,-4.0625405,0,0
9.107503,-8.412293,0,0
-5.4415474,8.203702,1,0
14.337909,-14.744321,0,0
13.92545,-14.329833,0,0
6.515068,-5.1986613,0,0
8.859076,-8.129873,0,0
1.3583723,-4.2498784,0,0
1.9942575,-4.8506703,0,0
1.9202495,-4.770161,0,0
-3.3355186,2.3158267,1,1
-2.3207123,0.20989692,1,0
-4.9388857,3.448052,1,0
3.9054954,-6.090052,0,0
-0.36699837,-0.66422087,0,0
5.456506,-7.7169895,0,0
-1.2938534,0.46857992,1,0
0.591988,-0.72874147,0,0
1.3797057,-1.4824256,0,0
-3.323108,2.871916,1,0
6.228057,-8.266953,0,1
-1.1277776,-0.24985525,1,1
1.1889883,-2.5134284,0,1
-1.4756418,0.5677871,1,1
-2.6845396,1.8980719,1,1
1.7739216,-3.3362598,0,1
-0.035052158,-0.003196631,1,1
-3.003318,2.6661274,1,0
7.4684324,-9.776661,0,0
-0.49632484,-0.4516621,1,0
0.6371379,-1.8610609,0,0
5.7192693,-7.936459,0,0
-1.7439059,1.7294967,1,0
-1.3550186,1.2803147,1,0
-4.158156,3.57032,1,0
-1.2416489,0.48254228,1,0
-2.7337854,0.5274327,1,0
-5.8842397,4.572456,1,0
-5.875584,4.5911765,1,0
-3.6231182,1.6730845,1,0
-2.491426,0.17140102,1,0
-3.8644335,2.0046506,1,0
-5.6094995,4.282272,1,1
-5.5955496,4.236155,1,1
4.3658,-2.7853644,0,0
12.69459,-13.0211,0,0
-4.486737,7.1282134,1,1
-5.585787,8.329434,1,1
-4.387143,7.1635604,1,1
-5.0815115,7.842974,1,1
4.919051,-3.3935177,0,1
-5.704233,8.448323,1,1
-5.643124,8.407881,1,1
-5.219472,7.9895725,1,1
12.366749,-12.693419,0,0
11.544074,-11.628787,0,0
-4.749455,7.324699,1,0
-3.1036065,4.6507897,1,1
10.680463,-11.706567,0,1
3.7863529,-3.674595,0,1
10.496615,-11.519185,0,1
10.725252,-11.727655,0,1
10.721379,-11.730329,0,1
10.509453,-11.550953,0,1
3.396452,-2.8591144,0,0
8.98545,-9.934587,0,0
-1.6796262,4.179547,1,1
7.202777,-6.0088143,0,0
13.23939,-13.573329,0,0
-5.372734,8.123255,1,1
-3.790498,6.4571424,1,1
7.676585,-6.7172446,0,1
5.434449,-4.1855187,0,1
4.9030094,-3.3103707,0,1
8.199409,-7.666925,0,1
5.0727234,-3.6371095,0,0
3.9297898,-2.4715598,0,0
8.865966,-8.298602,0,0
7.3688116,-6.504249,0,0
10.094819,-9.874273,0,0
-4.7266016,7.4744387,1,0
2.1264322,-0.21779278,0,0
6.2757792,-4.9290395,0,0
4.4932384,-2.7983487,0,0
12.430609,-12.717965,0,1
-5.2876244,8.054039,1,1
4.014864,-2.3988435,0,1
5.6760483,-4.217706,0,0
4.0842924,-2.3731277,0,0
5.7019367,-4.288677,0,0
13.870068,-14.24118,0,0
14.327089,-14.7480135,0,0
-5.4701033,8.248408,1,1
2.942958,-1.3219105,0,1
5.3520913,-3.8606908,0,0
4.3690567,-2.760784,0,0
8.967765,-8.262981,0,0
-1.0560015,3.2539546,1,0
9.376454,-8.888061,0,1
12.172154,-12.357263,0,1
-5.765203,8.527209,1,1
-4.4200497,7.0177746,1,1
-5.471556,8.20377,1,1
-4.8103228,3.608541,1,0
-1.9776382,0.6911926,1,0
-3.8611338,2.4153695,1,0
-4.062764,2.3556108,1,1
-5.2927685,3.8760138,1,1
-5.0521803,3.5566785,1,1
-5.970351,4.767422,1,1
7.1938567,-6.2007723,0,0
9.083621,-8.536418,0,0
-5.523341,8.244044,1,0
9.966884,-9.723826,0,0
5.9835463,-4.725147,0,0
10.047592,-9.749547,0,1
1.032171,0.7817642,0,1
4.6191015,-3.1463664,0,1
4.0595584,-2.4649017,0,1
-5.4541984,8.161538,1,1
2.635437,-0.96949166,0,1
-5.2362404,7.9187245,1,1
5.146697,-3.6776397,0,0
-5.53886,8.2490015,1,0
-5.4293957,8.16022,1,1
13.888703,-14.347515,0,1
4.979586,-3.8262932,0,0
10.329372,-10.46256,0,0
10.068461,-10.257683,0,1
5.7578106,-4.998239,0,1
6.630131,-6.085838,0,1
-3.3714433,5.5117517,1,1
6.1499887,-8.469188,0,1
-0.016001722,-0.13086435,0,1
-0.012124947,-0.15254325,0,1
2.1209452,-3.8800275,0,0
1.261731,-2.8126087,0,0
3.1726148,-5.261979,0,0
-4.5532675,4.0816617,1,0
-3.6866803,3.098709,1,0
0.4939131,-1.8436763,0,0
-3.4214332,2.55089,1,1
2.2529483,-4.674778,0,1
-3.1486845,2.1832702,1,1
-1.4808403,0.16677798,1,1
-0.5039668,-1.0823977,0,1
-2.4645007,3.9705575,1,1
-5.262068,8.015637,1,1
5.598551,-4.1408334,0,1
3.644914,-1.9889208,0,1
-2.2674935,4.743793,1,1
12.27774,-12.630858,0,1
0.48827595,1.3936865,1,1
4.809539,-3.2400558,0,0
0.6206565,1.2059766,1,0
-3.6136293,6.233029,1,0
10.630315,-10.4693,0,0
10.63662,-10.709958,0,0
4.3110027,-2.6570933,0,0
5.8535137,-4.4692473,0,0
4.339424,-2.804565,0,0
-5.701702,8.466566,1,0
5.9263763,-4.5412574,0,1
13.22745,-13.648479,0,1
6.5059505,-5.256889,0,0
7.7031965,-6.771627,0,0
-4.6375737,7.2592196,1,0
4.0080795,-5.49231,0,0
3.9882858,-5.4722953,0,0
-6.0632334,4.3517594,1,1
-5.729312,3.9919963,1,1
-4.9233685,3.0944195,1,1
-5.906948,4.1629596,1,0
-2.9767056,2.0545292,1,0
-4.2269015,3.4305878,1,1
-3.6857789,2.544727,1,1
-0.12333072,-1.6072563,0,1
13.356426,-13.805247,0,0
-5.0266232,7.5897317,1,0
-3.2636907,5.661349,1,0
-5.1851263,7.7959523,1,0
2.3968441,-0.97786814,0,0
-3.5330808,6.07894,1,0
-5.002159,7.5903482,1,0
12.833188,-13.329572,0,1
9.228267,-8.929706,0,1
13.589947,-14.081204,0,1
13.306365,-13.789184,0,1
9.576728,-8.890588,0,1
13.250278,-13.749786,0,1
-4.313757,7.0360103,1,1
-2.9413319,5.3774896,1,0
-4.835091,7.41145,1,0
6.192178,-5.5502763,0,0
13.500263,-14.021642,0,1
13.612916,-14.108333,0,1
12.987752,-13.234076,0,1
10.464669,-10.189844,0,0
-4.758378,7.41629,1,0
-4.4925156,7.1575694,1,0
2.7749174,-5.071043,0,0
3.108966,-5.5167475,0,1
-4.7396545,3.9375212,1,1
-2.4719467,1.67866,1,1
4.2986937,-5.128225,0,1
-2.2530124,1.3702853,1,1
5.5909114,-7.9480205,0,1
5.964122,-8.242732,0,1
5.951729,-8.212722,0,1
7.230202,-9.043855,0,1
5.7986526,-7.153361,0,1
5.4061356,-7.761904,0,1
-4.5958977,3.8684957,1,1
8.174015,-10.176616,0,1
-2.9547703,2.1734931,1,1
-4.214216,3.665168,1,1
-3.474475,2.7581604,1,1
-1.2278662,-0.0076412004,1,1
-3.9749613,3.325328,1,1
-3.5789492,2.884643,1,1
-5.3258314,4.751281,1,1
-4.609255,3.866456,1,1
-4.1610518,3.4988503,1,1
5.69314,-7.9826856,0,1
-4.753029,4.356277,1,1
2.8642557,-5.0764713,0,1
-3.6310916,2.977298,1,1
5.844615,-8.132505,0,1
1.5010719,-3.7434394,0,1
5.77637,-8.072419,0,1
3.3952377,-4.246943,0,0
3.001125,-3.7771804,0,0
-5.7159853,4.3413005,1,1
-5.8726625,4.6031623,1,1
-5.0810137,3.7995665,1,1
-5.437627,4.03222,1,1
-5.6208925,4.2495055,1,1
1.4412025,-2.1421726,0,0
-5.798611,4.491258,1,0
-0.16480026,-1.6647643,0,0
3.3047051,-4.1920705,0,0
3.4443552,-4.321566,0,0
3.5595915,-4.4123845,0,0
3.4275522,-4.286828,0,0
-2.3160021,-0.013529304,1,0
3.2173636,-4.1235747,0,0
3.2296944,-4.121557,0,0
11.40239,-11.47983,0,1
8.3206415,-7.570191,0,1
13.500348,-13.964026,0,1
-5.7302856,8.468036,1,1
8.384402,-7.6348195,0,1
12.384537,-12.592954,0,1
12.162036,-12.427144,0,1
9.0866995,-8.643289,0,0
-5.0506854,7.71561,1,0
11.457387,-11.618995,0,0
11.74194,-12.017401,0,1
-5.31307,7.9937863,1,1
-4.6503973,7.2858653,1,1
-5.154051,7.8281713,1,0
8.302983,-7.4872622,0,0
6.6515102,-5.5292373,0,0
3.6246886,-1.9978364,0,0
13.450765,-13.800975,0,1
2.5940611,-0.8367343,0,1
-4.6623406,7.314499,1,1
-4.700604,7.290527,1,0
