undermine_score,support_score,predict_label,gold
-0.6273205,0.68019664,1,0
-0.64578325,0.51400095,1,1
-2.411474,2.1972132,1,1
0.06702731,-0.17700328,0,1
-2.8911722,2.582409,1,1
0.6837989,-1.0209068,0,1
3.0383763,-2.9374437,0,1
-1.0951,0.98735976,1,0
0.9330356,-0.49595255,0,0
-0.6934901,0.9406352,1,0
0.333128,-0.4802571,0,0
-0.02089089,-0.26701152,0,0
1.6190137,-1.4701626,0,1
-0.9160578,0.6052487,1,1
0.25387216,-0.4838258,0,0
-0.70680225,0.4012693,1,1
-2.8385787,3.0119581,1,1
0.43231335,0.2414105,0,0
-1.6025633,1.716475,1,0
0.64700615,-1.0461313,0,0
-1.4236811,1.2245425,1,0
-0.90011215,0.624627,1,0
-1.2497095,1.0643376,1,0
-0.5342368,0.31948346,1,1
0.90883386,-1.3874351,0,1
-0.023749655,-0.31591016,0,1
-1.4648358,1.1822819,1,1
-1.6369721,1.2866447,1,1
-1.0876919,1.0700389,1,1
1.0804231,-1.597427,0,0
0.8377831,-1.2080392,0,0
-0.8444338,0.5836334,1,0
-1.1959071,0.9051871,1,1
-1.4132441,1.0939072,1,1
-1.5696957,1.2670287,1,1
-1.6497852,1.5974013,1,1
-0.7636469,0.5355356,1,1
-0.7237452,0.41165346,1,1
0.20603487,-0.537972,0,0
-0.56062526,0.22408451,1,0
-0.4765712,0.18372996,1,0
-0.88411546,0.7272394,1,1
-0.19778569,-0.06641715,1,1
-1.3620111,1.0833203,1,1
0.095563486,-0.43382514,0,1
0.5666959,-1.0420774,0,1
0.07598161,-0.31223178,0,1
-0.120447524,-0.14484589,0,1
1.2006718,-1.016973,0,1
-1.3667592,1.2694415,1,1
-1.6128932,1.4227527,1,1
-0.7588587,0.55526084,1,1
-1.1300308,0.8651053,1,1
-1.268688,1.0081179,1,1
1.0930046,-1.5737646,0,1
-1.1643709,0.9333231,1,1
-0.89729816,0.6479785,1,1
1.4181194,-1.1484911,0,1
1.9815327,-2.10355,0,1
-0.04797143,-0.19147767,0,1
-1.640669,1.3097031,1,0
-1.5411448,1.2757158,1,0
-1.2334986,1.0900668,1,0
0.9267338,-0.7304262,0,1
1.1947254,-1.611489,0,1
-0.06287756,-0.25660145,0,1
-0.6785643,0.39751294,1,0
1.3380996,-1.792235,0,0
-1.1233355,0.85242546,1,0
0.6139928,-0.8910465,0,0
-2.186789,2.4743624,1,0
-0.81592214,0.6602323,1,1
-0.3518099,0.14612831,1,1
-0.16463633,-0.056783445,1,1
-0.5815356,0.30349302,1,1
-1.423179,1.0544077,1,1
-0.5398769,0.16132315,1,1
0.13962568,-0.58287954,0,1
-1.3495547,1.060053,1,1
0.99644625,-0.9206635,0,0
-0.48442417,0.47019827,1,0
-0.23350972,-0.21578579,1,0
-0.19905932,-0.14888677,1,0
0.33274418,-0.52904546,0,0
-3.40162,3.29537,1,0
-2.1364455,2.2773764,1,0
-1.7800564,1.4854662,1,0
0.82611465,-1.0840801,0,0
2.2883906,-2.3028994,0,0
-0.85066247,0.93297255,1,0
-1.402048,1.2163374,1,0
0.99890023,-0.5714048,0,0
-2.4273386,2.3818545,1,0
-1.6647371,1.4588773,1,0
2.706961,-2.6536694,0,0
-0.83263737,0.5765462,1,0
-1.4729382,1.0672139,1,0
-3.3839912,3.281609,1,1
2.905956,-2.762802,0,1
2.810183,-2.5217526,0,1
3.4423382,-3.5819771,0,1
-2.857689,2.971289,1,1
-3.1090655,2.9645529,1,1
2.8961744,-2.698197,0,1
3.3764288,-3.271954,0,0
3.2144194,-3.2867951,0,0
-0.053645674,0.08730851,1,0
2.93899,-3.1182928,0,0
2.6927292,-2.6285267,0,0
3.5008864,-3.6253788,0,0
-0.14258046,0.099023215,1,0
2.0738423,-2.4245806,0,0
3.324699,-3.2966323,0,1
1.649531,-1.645048,0,1
2.6734955,-2.6394715,0,1
2.4153776,-2.155541,0,1
1.4531585,-1.7178367,0,1
3.0459387,-2.8156214,0,1
2.929675,-2.944693,0,1
2.1441472,-1.8664788,0,1
0.68628615,-0.84159005,0,1
2.5375252,-2.6252675,0,1
-1.7768168,1.962866,1,1
0.63443726,-0.8447598,0,1
-1.5737101,1.7798558,1,0
3.4968328,-3.0935075,0,0
3.5514474,-3.3778067,0,0
1.5076466,-1.8253866,0,0
-1.1584691,1.2718618,1,0
-2.467158,2.642225,1,1
3.3235235,-3.410157,0,1
1.540338,-1.678821,0,0
1.7508613,-1.6561202,0,1
-3.1242065,3.08733,1,1
2.9285445,-2.4128623,0,1
3.0300667,-3.489297,0,0
3.4632373,-3.114982,0,0
3.2175703,-3.569871,0,0
0.8856915,-1.197017,0,0
3.2943835,-3.3330402,0,0
3.0217862,-2.4837673,0,0
2.9472187,-3.4352393,0,0
-2.8219504,2.9183884,1,1
2.394176,-2.0123906,0,1
3.4645863,-3.5561395,0,0
-1.743142,1.8412262,1,1
1.3551208,-1.2284653,0,1
3.4005299,-3.1068854,0,1
0.8521614,-0.7088411,0,1
1.0529987,-1.2535272,0,1
3.0959678,-2.7107773,0,1
3.4082725,-3.305617,0,1
3.2820816,-3.5529616,0,0
3.2178788,-3.4210358,0,0
3.0585623,-3.3859615,0,0
3.4440346,-3.2170978,0,0
3.174654,-3.3308723,0,0
3.0057397,-3.1669877,0,1
2.9174204,-3.3972797,0,1
2.294711,-2.0155137,0,1
-3.3741493,3.1157055,1,1
-2.9595227,3.0523458,1,1
2.9436326,-3.2003956,0,1
-3.0593238,2.851228,1,0
3.312992,-2.7630887,0,0
2.9705691,-2.8271465,0,0
3.1988287,-3.2398887,0,0
-3.2430873,3.1095653,1,0
3.5438523,-3.2274985,0,0
3.4681358,-3.045802,0,0
-3.4898496,3.3040595,1,0
2.8055263,-3.3710642,0,0
3.4687114,-3.5598156,0,0
3.1359572,-3.1986372,0,0
-1.3936659,1.4560403,1,0
3.5384288,-3.2898488,0,0
0.74454844,-0.4765234,0,0
2.8389838,-2.4397106,0,0
-2.54551,2.5623324,1,0
1.3751044,-1.0936103,0,0
-1.507786,1.4382281,1,0
-0.07565673,0.03358209,1,0
-0.34525105,0.27922732,1,0
-2.5103035,2.045177,1,0
-1.1184368,1.0322747,1,1
-0.7476169,0.5824007,1,0
-1.1927868,1.1744298,1,0
2.051374,-1.621274,0,0
3.2938845,-3.4424486,0,0
3.0336418,-3.2618349,0,0
1.8429573,-1.6107903,0,0
-3.4482932,3.4580827,1,0
2.909453,-3.3361635,0,1
3.1352139,-3.405964,0,1
-1.7826929,1.9920224,1,1
2.023025,-1.8622515,0,1
3.485261,-3.2718344,0,1
-2.8898904,3.0729983,1,1
1.7594551,-1.2420119,0,0
2.5662115,-2.9854484,0,0
-0.16116078,0.29415962,1,0
-2.1324735,2.3290992,1,0
-0.42099088,0.51625395,1,0
2.3937974,-1.7276617,0,0
-2.4950671,2.499444,1,0
0.9026319,-0.822912,0,1
0.22226031,-0.34295204,0,1
-0.5636809,0.32907954,1,1
-0.9849837,0.995608,1,1
-0.0054143863,-0.073987715,0,1
-0.5520526,0.45465735,1,1
2.173084,-1.924815,0,1
-1.5225497,1.7520384,1,0
0.043479305,-0.08880436,0,0
0.36934885,-0.6318375,0,0
1.5125854,-1.8917671,0,0
1.4042898,-1.4118787,0,0
1.947842,-1.3697785,0,0
-2.4990535,2.8253493,1,0
-1.9099056,1.7229384,1,0
-2.6177163,2.7293034,1,0
2.0982423,-1.9397163,0,0
-2.3016837,2.0476012,1,0
-0.8061421,0.70329505,1,0
-2.3998008,2.0740511,1,0
-1.5540332,1.3552095,1,0
-1.9500712,1.7499934,1,0
-2.6811056,2.149826,1,1
-2.3036098,1.9754462,1,1
-1.0634086,1.0312694,1,1
3.349724,-3.1975346,0,0
3.062243,-2.7776265,0,0
1.9589983,-1.4824098,0,0
2.3948112,-2.2242537,0,1
-3.3505476,3.1234274,1,1
-2.3162937,2.5726418,1,1
2.9481099,-2.2447672,0,0
-0.021588428,0.10964224,1,1
0.5648199,-0.63559204,0,1
-3.1782126,3.2332616,1,1
-2.8979678,2.927764,1,1
-2.9066222,2.8129115,1,1
2.0195842,-1.9566036,0,0
0.45804203,-0.6066233,0,0
-1.1914605,1.3877579,1,0
1.8395926,-1.6809688,0,1
3.1725578,-3.0508215,0,1
-3.2892838,3.2768917,1,1
2.736229,-2.498359,0,1
1.7086586,-1.8644472,0,1
3.4912722,-3.5012717,0,1
3.4903421,-3.262756,0,1
2.965806,-2.6507287,0,0
3.2267847,-3.3481545,0,0
-1.870514,2.1087823,1,1
2.7762256,-3.374261,0,0
3.2886472,-3.1811295,0,0
-3.5376048,3.2935128,1,1
2.9180603,-2.4092562,0,1
2.5428581,-2.5518193,0,1
2.3599176,-1.8115848,0,1
0.10928987,-0.12172469,0,1
3.1956377,-3.2351112,0,1
-0.82197297,1.0261846,1,1
1.7373232,-1.9028693,0,0
1.5022948,-1.8977795,0,0
2.6176333,-2.7317052,0,0
2.4291399,-2.4752884,0,0
3.3467507,-3.1994982,0,0
-3.0686588,3.2545698,1,0
3.019494,-3.016354,0,0
3.278081,-3.0962543,0,0
-3.2128143,2.9740548,1,0
1.8943304,-1.4237335,0,1
-1.7419504,1.9104618,1,1
-0.42888772,0.52471787,1,1
0.7173788,-0.96361876,0,1
-0.76061,0.62780344,1,0
0.5731939,-0.584111,0,0
2.5820217,-2.5692449,0,0
1.0136226,-1.2123239,0,0
1.0013219,-0.91314733,0,0
-0.026839333,0.0061126756,1,1
0.19204102,-0.0361908,0,1
-0.3643797,0.14321966,1,0
-0.21046324,0.09430759,1,0
-0.19839117,-0.011103884,1,0
0.31095356,-0.68377614,0,0
3.2023315,-3.1876397,0,1
2.374766,-2.0129526,0,1
3.5168521,-3.386609,0,1
-2.381579,2.4934626,1,1
-2.7801268,3.0600307,1,1
-2.2082644,2.5817256,1,1
-1.2689638,1.313861,1,0
0.22432683,0.08747902,0,0
1.2977823,-1.469983,0,0
1.4859353,-1.3560295,0,0
-1.899336,1.8590304,1,1
-1.1793014,1.2591281,1,1
-2.2190948,2.2033873,1,1
-3.2215085,2.8335152,1,1
-0.14400002,0.2466956,1,0
2.1526303,-1.7129474,0,0
-0.8658512,1.1848781,1,0
-0.9689238,1.2770005,1,0
-2.2049093,2.2111602,1,1
-2.109405,2.0113726,1,0
-2.819364,2.8507485,1,0
2.9079013,-2.7689767,0,0
2.7060812,-2.6979933,0,0
-1.077432,1.1469362,1,0
3.0502043,-2.8460083,0,0
3.4681168,-3.266791,0,0
3.2871094,-3.2414138,0,1
3.0749774,-2.700699,0,1
2.6898055,-2.5966659,0,1
1.8577614,-2.3406167,0,1
0.46144676,-0.61732143,0,1
-1.2950987,1.4581068,1,1
0.69518423,-0.9041246,0,1
-2.2303042,2.3748503,1,1
-1.7722033,2.0922446,1,0
0.6186852,-0.6448574,0,0
-1.3721164,1.5458173,1,1
2.006701,-2.0309255,0,1
1.2821523,-0.9145356,0,0
2.6123114,-2.3715985,0,0
2.3769412,-1.964478,0,1
-0.96382314,0.8611194,1,1
0.70256525,-1.0072316,0,1
0.3655503,-0.45682332,0,1
2.2132642,-2.1462672,0,1
0.026922872,-0.12351751,0,1
1.5776495,-1.3855101,0,1
3.3984392,-3.2978714,0,0
3.5140755,-3.417716,0,0
2.2227802,-2.3644164,0,0
-2.8472316,2.6478229,1,0
-0.3056331,0.33395967,1,0
2.9086738,-2.827928,0,0
-0.32849962,0.4204238,1,1
3.2630892,-2.9257417,0,1
0.03998152,-0.03255844,0,1
0.6753509,-0.42915726,0,1
2.022245,-1.6395488,0,1
-0.88733745,0.9769096,1,1
0.33087078,-0.46021962,0,0
1.3270229,-1.3525639,0,0
1.1272923,-1.2313952,0,1
3.3514495,-2.8478792,0,1
2.9105415,-2.7659106,0,1
3.4824839,-2.932843,0,1
