undermine_score,support_score,predict_label,gold
3.2823052,-4.236899,0,1
2.9231398,-3.9377894,0,1
-5.300125,8.049657,1,0
-2.7307317,1.9459263,1,0
-4.281436,3.5635896,1,0
-0.54179364,-0.059181377,1,0
0.63400745,-1.1211219,0,0
-0.11614412,0.1890227,1,0
-1.9806504,1.230501,1,0
-0.26728553,0.36310762,1,1
-4.7193556,3.2112038,1,0
-0.4214282,-0.47429758,0,1
-0.6016401,0.5925557,1,0
-3.839656,6.3182793,1,0
7.1201468,-5.963684,0,1
6.1534986,-4.816356,0,1
6.4103503,-5.3566585,0,1
-1.4321271,3.5384753,1,0
7.709225,-6.9829516,0,1
-4.4222975,7.2583475,1,0
1.1571403,0.668336,0,1
-2.284111,4.766445,1,1
-3.4126825,5.069806,1,0
-3.2226214,5.5466986,1,0
1.0678604,0.69209117,0,0
-3.039672,5.506012,1,0
-4.7681866,7.4372997,1,0
-0.8440337,3.0078988,1,0
5.129614,-3.5664637,0,0
-4.8278317,7.4842305,1,0
-4.799408,7.4476643,1,0
3.7427826,-2.0555987,0,0
-1.4248738,3.3495412,1,0
-4.8195653,7.480935,1,0
-4.756423,7.4115467,1,0
-4.734521,7.410734,1,0
-4.6656494,7.354054,1,0
-4.769184,7.3972554,1,0
-4.841274,7.507835,1,0
-4.7481246,7.412898,1,0
-4.5650296,7.1752796,1,0
-4.712343,7.313238,1,0
-4.2966723,7.007348,1,0
-0.05975637,2.1678865,1,0
-4.6181374,7.3245993,1,0
1.8945727,-3.003284,0,1
1.9278727,-2.9696302,0,1
1.1668799,-2.4479246,0,1
3.0604773,-4.397488,0,1
-5.0915985,7.84186,1,1
-4.9060526,7.6600037,1,1
-4.082532,6.728326,1,0
-2.0123525,1.7142497,1,1
0.13120414,-0.44422966,0,1
-4.1113224,3.2087674,1,0
-4.600547,3.706861,1,0
3.1235332,-4.2378035,0,0
5.8469763,-7.9368653,0,1
5.624507,-7.7362614,0,1
2.7331157,-1.1796867,0,0
1.0321413,0.8282058,0,1
1.8104725,-0.2174206,0,1
6.497622,-5.444686,0,0
-5.400278,8.182998,1,0
6.6217685,-5.446333,0,0
7.4758234,-6.5878067,0,0
-5.218935,7.979307,1,0
-4.0605717,2.8843167,1,0
1.6063395,-2.5048528,0,1
-5.3710423,3.9912577,1,0
2.3844004,-3.3487551,0,0
1.1081598,-2.100794,0,0
2.2714567,-3.237797,0,1
-5.2709055,8.042498,1,0
-5.294688,8.069086,1,0
-5.0695944,7.8053923,1,0
-4.275479,6.9098763,1,0
5.9392195,-4.726982,0,0
12.043112,-12.461405,0,0
-5.2732277,8.042001,1,0
-5.271035,8.05455,1,0
-4.732976,7.498283,1,0
2.0554142,-0.5042741,0,0
-4.6989202,7.3649135,1,0
-5.295374,8.068156,1,0
2.8195124,-1.3750261,0,0
-3.1051726,1.8466214,1,0
-3.6987867,2.688715,1,0
1.0239753,-1.3603497,0,1
-4.383704,3.4678473,1,1
-4.5655117,3.7501662,1,0
4.7286243,-5.7565155,0,0
-5.838935,3.6449113,1,0
-5.2201724,7.900021,1,0
0.6415268,-0.93798643,0,0
-3.7824798,2.9278216,1,1
-2.4073367,4.7409697,1,0
-1.04797,3.0541918,1,0
-5.061219,7.8027077,1,0
-4.8344502,7.531024,1,0
-5.3163595,8.011852,1,0
-1.9504745,3.9229193,1,0
3.5936127,-1.9685875,0,0
1.0159242,0.53578377,0,0
-0.98475575,2.8155808,1,1
-4.875894,7.620553,1,1
-4.9586744,7.656298,1,1
2.7739778,-1.2984681,0,0
2.1358588,-2.6454744,0,0
-3.1783524,5.7140718,1,0
-5.144423,7.9296994,1,0
-5.281598,8.075379,1,0
-4.8791027,7.616501,1,0
-3.5646324,5.530175,1,0
1.797716,-0.8671901,0,0
4.3450727,-5.890047,0,1
4.6483464,-3.179018,0,0
7.1347556,-8.954969,0,1
-5.233807,7.9879537,1,0
-5.1168547,7.848051,1,0
-5.2654815,8.024029,1,0
4.764857,-6.4988766,0,1
4.738896,-6.499941,0,1
4.6621323,-6.4329786,0,1
3.520042,-5.289444,0,1
-1.8248165,1.4961246,1,1
0.350681,-0.696471,0,1
-4.28573,3.301341,1,0
-4.766481,3.7924666,1,0
-5.518013,4.703727,1,1
-5.086381,7.808808,1,0
4.587823,-3.2228622,0,0
10.093405,-11.171904,0,0
5.534893,-5.67078,0,0
0.716497,0.059977576,0,0
-2.1937788,3.1625876,1,1
3.8718386,-2.3711357,0,1
-5.058648,7.7345743,1,0
1.1492269,0.61701447,0,0
-5.3314834,8.031636,1,0
-0.2625865,2.1006725,1,0
-4.725005,7.335887,1,0
-5.284869,8.058898,1,1
-4.787719,7.250782,1,0
-4.8290505,7.2752323,1,0
-3.0383716,4.920164,1,0
-4.863797,7.315707,1,0
-4.7429676,7.3934016,1,0
2.6691499,-3.4643574,0,0
1.8335534,-2.6154213,0,0
2.6626685,-3.4368787,0,0
-5.2074986,7.9803243,1,0
-5.2419124,8.016531,1,0
-2.8676052,5.064614,1,0
-5.281711,8.043789,1,0
-5.2701445,8.0440445,1,0
2.6213303,-3.462335,0,1
2.692153,-3.5319319,0,0
-4.110103,2.542091,1,1
-5.4992085,4.2939343,1,1
-1.8851728,3.0891438,1,1
4.3415694,-4.713197,0,0
6.331873,-7.475006,0,0
-5.2533674,8.001263,1,0
10.359059,-10.383147,0,0
-5.106284,7.88482,1,0
-5.2713776,8.017596,1,0
2.426124,-1.1363858,0,0
-4.732645,7.443343,1,0
-4.6919227,7.3220444,1,1
-5.3654823,8.1095295,1,0
-5.249641,7.9994054,1,0
-5.295706,8.040586,1,0
-5.2909107,8.015153,1,0
-5.3365936,8.082372,1,0
-1.7601463,-0.75714475,1,0
3.065176,-3.8185635,0,1
-5.286993,4.013565,1,1
-5.3901424,3.99256,1,0
0.37745073,-0.51851565,0,1
0.30641755,-0.46121275,0,1
-3.964637,3.2840462,1,1
-2.0833678,1.2104335,1,0
-0.49873713,0.60449535,1,1
-2.7288673,5.072565,1,0
-5.082958,7.784921,1,1
-4.850662,7.5376196,1,1
-0.5888975,0.13237686,1,0
0.32061568,-0.8840499,0,0
0.558158,-0.9982121,0,0
-3.0755768,1.9196483,1,0
-2.5167093,1.5693257,1,0
-3.3392777,2.3756528,1,0
-0.6006647,0.08054231,1,0
0.032655314,-0.5103458,0,0
-4.310321,3.3102777,1,0
-4.9685926,7.531928,1,0
-4.83342,7.4605303,1,0
-1.1390723,0.26042962,1,0
-1.313177,1.5338503,1,0
-0.054915264,0.23401359,1,0
1.6682436,-3.3112156,0,0
-4.06201,6.6429305,1,1
-2.4732122,4.831968,1,1
-2.0079284,4.1073394,1,0
-5.1396756,7.806476,1,0
-4.940778,7.5752716,1,0
-5.363693,3.9586003,1,0
0.08636224,-1.978435,0,0
4.0565023,-5.7301908,0,1
-5.4161997,4.2163167,1,1
-2.0724258,-0.008756831,1,1
2.0300026,-2.7752874,0,1
1.9353002,-4.943621,0,1
-3.8497882,2.8087535,1,1
-2.1405547,1.1386133,1,1
2.239831,-3.0154502,0,0
-4.1884356,2.702102,1,1
-5.6273155,4.542859,1,1
2.2720866,-3.041887,0,0
1.5048059,-2.2501602,0,1
2.0864854,-2.861678,0,0
2.2128556,-2.9949794,0,0
-4.252719,6.9081335,1,0
-5.223255,7.9770436,1,0
-5.3069363,8.043154,1,0
5.0561986,-3.6985357,0,0
-5.281742,8.02794,1,0
-5.325076,8.063612,1,0
5.181387,-3.8430514,0,0
-0.10573849,1.8212639,1,0
4.549593,-3.118937,0,0
-4.5332623,6.548191,1,0
-4.104128,6.1509314,1,0
4.4473605,-3.7521143,0,0
5.9326344,-4.7870502,0,1
-4.7371583,3.6386247,1,0
3.0193405,-3.7674181,0,1
-5.110417,7.8090115,1,1
-1.490798,3.795733,1,0
-4.8126926,7.5216537,1,0
-4.7760143,4.146845,1,1
-4.6536174,4.032674,1,0
-1.7503582,0.43396595,1,0
-2.244308,1.0755383,1,0
-3.0172744,2.0297234,1,0
3.379732,-4.487457,0,1
3.410091,-4.503497,0,1
3.1904516,-4.315999,0,1
-0.5282151,-0.7008372,0,1
-4.322233,3.1982408,1,0
1.8980348,-2.7795632,0,1
-0.031070858,-2.865757,0,0
4.1666384,-3.4216375,0,1
1.1670277,-0.031583324,0,1
-3.770789,5.580367,1,1
-3.70083,5.5016637,1,0
3.0153775,-1.4009624,0,1
-4.9228897,7.6600494,1,0
-3.9391103,6.5595765,1,0
-4.4383783,3.3262196,1,0
-5.2771344,4.115572,1,0
3.4426074,-1.7743641,0,0
3.8173883,-2.2517047,0,0
0.6958565,1.100491,1,0
-4.7669086,7.2769394,1,1
-5.218455,8.009712,1,0
-5.129776,7.9329686,1,0
-5.230279,4.237847,1,0
-1.8252678,0.42575604,1,0
-5.4992533,4.4753823,1,0
-3.239718,2.1278238,1,0
1.5245224,-2.0089054,0,1
1.6766372,-2.1381214,0,1
0.59400284,-1.1011046,0,1
1.4024737,-1.916957,0,0
1.6174247,-2.106028,0,1
1.4824905,-1.9850035,0,1
-2.2376435,0.9640528,1,1
