undermine_score,support_score,predict_label,gold
-1.1380726,1.2465844,1,0
3.1911826,-3.1875992,0,0
-0.13808462,-0.074043535,1,1
0.6598369,-0.8046812,0,1
0.09505281,-0.17324956,0,1
3.0381072,-3.1851788,0,0
2.4728162,-2.33909,0,1
-3.2498178,3.0129788,1,0
2.0363274,-1.61416,0,1
-2.8371468,2.902563,1,1
2.6562734,-2.720817,0,0
-1.390844,1.3551258,1,0
1.4531904,-1.844471,0,0
-0.49560195,0.37151772,1,0
0.19220443,-0.28552827,0,0
-1.0813165,0.9903314,1,0
-2.0253854,1.7509848,1,0
1.1975414,-1.0913855,0,0
-0.8004191,0.804783,1,0
-1.2102987,1.1074293,1,0
-0.6457781,0.5369692,1,0
-1.4567938,1.3771982,1,0
-0.24715059,0.059150517,1,0
0.034025732,-0.28616905,0,0
1.975978,-1.934843,0,0
-0.30480862,0.12497798,1,0
0.118161954,-0.3447879,0,0
-0.73096085,0.50760096,1,0
-0.061937783,-0.19650638,0,0
0.71411717,-0.9425299,0,0
-1.1756569,1.0573531,1,0
-0.5889977,0.44712692,1,0
-1.1458806,1.0171001,1,0
-2.0561016,2.1863265,1,1
-1.9371628,2.1563156,1,1
1.8604968,-1.4037956,0,1
1.2836784,-1.0035579,0,1
-3.1516361,3.1950068,1,1
-0.42175806,0.41088742,1,1
3.3276205,-3.5291948,0,0
-1.99967,1.8451351,1,1
-1.8211375,1.6980642,1,1
2.9571736,-2.8213825,0,0
1.5058016,-1.4160492,0,0
-1.6819407,1.4873437,1,0
-0.09418058,-0.10759852,0,1
1.5039359,-1.1154596,0,1
3.2140014,-3.2303152,0,0
-0.25331005,0.29508388,1,1
-0.0019519192,0.36772245,1,1
-0.7019716,0.75811523,1,0
2.0964813,-2.0330074,0,0
3.1269612,-2.6660979,0,0
0.3402422,-0.17306407,0,0
1.0841131,-1.1083815,0,0
2.022218,-1.7263144,0,0
2.6597364,-2.2500563,0,1
-2.1060147,2.2626936,1,0
-2.5403748,2.5808313,1,0
0.8741896,-0.7925704,0,0
3.1984959,-2.8459394,0,1
2.3603044,-1.8531001,0,0
3.2674336,-2.769289,0,0
3.3524632,-2.8775434,0,0
3.359985,-3.5881464,0,0
3.240645,-3.4211655,0,0
3.1300545,-3.0448499,0,0
2.4319754,-2.0670116,0,0
3.0226562,-3.3143232,0,0
2.627444,-2.3154392,0,0
1.3347257,-0.95579505,0,0
3.116964,-2.6975436,0,0
3.4320147,-3.3819218,0,0
2.5396183,-2.4748092,0,0
3.0687828,-3.4315853,0,0
3.37111,-3.4382658,0,0
-2.2084475,1.9547452,1,1
-1.4502155,1.4909469,1,1
3.260837,-3.537756,0,0
2.251394,-1.8614482,0,0
-1.1102589,0.8289176,1,0
3.4467447,-3.1838994,0,0
0.30557,-0.16167903,0,0
-2.9576495,3.1422787,1,1
0.025155174,-0.19432668,0,0
-0.10454602,0.057311654,1,0
3.4044764,-3.2088456,0,0
3.196154,-3.5759544,0,0
2.0774274,-1.9111987,0,0
2.7362318,-2.5641518,0,0
3.4408789,-3.4146063,0,0
3.2664647,-2.9429393,0,0
-0.765084,0.9720086,1,1
2.6085062,-2.4183419,0,1
-1.8181309,1.9902014,1,1
0.54789054,-0.6343427,0,0
1.4152323,-0.8030044,0,0
3.4118843,-3.3523617,0,0
3.5786467,-3.5199091,0,0
3.3778965,-3.0416956,0,0
-2.0904577,2.2157602,1,0
3.394248,-3.5000348,0,0
3.1805148,-2.9264593,0,0
-1.657872,1.3656353,1,1
2.8857203,-2.6383703,0,0
3.1020508,-3.2679589,0,1
2.8970733,-3.3050613,0,0
3.2906013,-2.9413652,0,0
3.3673687,-2.9423165,0,0
2.3076527,-2.1035817,0,1
3.3430748,-2.8946671,0,1
2.0885181,-1.8387855,0,1
-1.5452429,1.1887909,1,1
-3.1805477,2.6784387,1,1
-1.638651,1.5624133,1,1
3.1794593,-3.6257699,0,0
3.491856,-3.512979,0,0
-2.7153027,2.3652909,1,1
2.4167747,-2.3155193,0,0
1.6212578,-1.6640793,0,0
1.4076114,-1.1354209,0,0
1.6213312,-1.3066806,0,0
2.903957,-2.7463713,0,0
1.275205,-0.9577397,0,1
2.863612,-2.6565857,0,1
2.8351343,-3.3840852,0,0
2.884705,-2.7480488,0,0
3.2574213,-3.3226519,0,0
3.2217636,-2.9400342,0,0
-1.1360334,1.3806875,1,0
-1.4355146,1.6361158,1,1
3.3601325,-2.9150941,0,0
1.2573177,-1.3595325,0,0
2.6033866,-2.4915516,0,0
3.5274734,-3.5202115,0,0
-1.4536393,1.4066643,1,0
2.1538444,-2.6201015,0,0
2.5737696,-2.7536573,0,0
1.7490635,-2.2959518,0,0
-1.1034389,1.4177219,1,0
3.4853592,-3.1788697,0,0
2.7248845,-3.45112,0,0
3.0045855,-3.4511151,0,0
3.199489,-3.3529832,0,0
-1.2705739,1.1661395,1,1
2.7623184,-1.8110877,0,0
-0.40486544,0.12758012,1,1
2.0997384,-2.1832688,0,1
-0.54448783,1.0924591,1,1
3.4641743,-3.365183,0,0
2.9280717,-2.6646652,0,0
-1.7341222,2.1336389,1,0
3.3548062,-3.2026749,0,0
3.1163626,-2.789068,0,0
2.8975303,-3.383853,0,0
0.6266788,-0.4838248,0,0
1.8678259,-1.7692043,0,0
1.4890485,-0.926559,0,1
2.812079,-2.6195736,0,0
3.4185228,-3.4897432,0,0
3.4075794,-3.2818325,0,0
3.2319417,-2.9469771,0,0
2.4111547,-2.0745206,0,0
2.8593779,-3.4139338,0,0
0.2592396,0.068509325,0,1
-1.3319955,1.2814313,1,1
0.11225715,-0.010519802,0,0
0.48845604,-0.27878845,0,1
0.94603926,-0.68816847,0,1
1.8042388,-1.4475836,0,1
2.7536547,-2.3684273,0,0
-2.66832,2.92372,1,1
1.219086,-0.96278346,0,0
3.5470877,-3.3711007,0,1
-0.46406597,0.26542526,1,1
1.10344,-1.0087589,0,0
1.2427975,-1.0533592,0,0
2.404492,-1.8144548,0,0
2.5321836,-2.2912178,0,0
2.1741686,-1.5204691,0,0
2.8551586,-2.1124935,0,0
2.6235237,-1.9698642,0,0
2.153023,-1.887246,0,0
-0.20068964,0.037667327,1,0
3.4288425,-3.098455,0,0
3.390162,-3.3295894,0,0
3.1906505,-2.8684192,0,0
0.6334431,-0.531612,0,0
-2.6324904,2.9843333,1,0
-0.97559345,0.89806247,1,0
-3.5397768,3.504174,1,1
0.827741,0.0006329189,0,1
1.543495,-1.7806841,0,0
1.5127662,-2.0348942,0,0
2.7139452,-2.825251,0,0
-1.0632151,0.990948,1,0
1.3777381,-1.1424797,0,0
0.23038937,-0.02447521,0,1
1.1394717,-1.5123726,0,1
1.3456839,-1.5609804,0,1
-0.32822442,0.35503092,1,1
2.7100725,-2.6066353,0,1
-1.3308891,1.2573127,1,1
0.107248254,-0.2503452,0,1
-0.18174948,0.16590074,1,0
1.1023873,-1.5101143,0,1
-0.33761144,0.107183434,1,1
-1.4211988,1.9408444,1,0
0.3486027,-0.711311,0,1
-0.4777545,0.3683595,1,0
-0.92741424,0.8945192,1,0
2.9825168,-2.6276512,0,0
0.5355286,-0.1399392,0,0
3.309918,-3.3387575,0,0
3.250242,-3.2990565,0,0
3.5548997,-3.4362564,0,0
3.4260006,-3.5870285,0,0
3.225676,-3.09902,0,0
2.5295124,-2.2735972,0,0
2.3464813,-2.1981792,0,0
2.8801928,-3.2145896,0,0
3.3645067,-3.0838478,0,0
3.2149427,-3.071458,0,0
-2.1215267,2.637864,1,1
-0.58680534,0.42962748,1,0
-1.5120857,1.2899175,1,1
2.245551,-1.9180747,0,1
1.3257148,-1.537732,0,0
2.786131,-2.3539267,0,0
-2.0692687,1.773652,1,1
2.668946,-2.3458533,0,0
2.8739078,-2.787738,0,0
2.6525793,-2.5234623,0,0
1.431487,-1.9439415,0,0
3.089417,-2.8760724,0,1
2.3408966,-1.5733203,0,1
1.9954814,-2.4481528,0,1
-0.27065066,0.119581,1,1
2.1576395,-2.4530306,0,0
2.7832322,-2.3542986,0,1
3.321402,-3.2012038,0,0
2.4958897,-2.4339387,0,1
2.1447346,-2.101194,0,1
0.34194225,-0.29342237,0,1
1.9147741,-1.0857273,0,0
-2.9496713,2.9866738,1,1
1.4991223,-1.4216918,0,0
2.6408482,-2.4086401,0,0
0.48429167,-0.6701324,0,0
-1.531905,1.2675744,1,0
3.5459945,-3.2733822,0,0
3.2108364,-2.9283404,0,0
3.418223,-2.9129775,0,0
3.3789916,-3.2986875,0,1
3.3327503,-3.1292706,0,0
3.1806674,-2.8819523,0,0
3.1624146,-2.9044056,0,0
3.1692731,-3.2618241,0,0
3.2795873,-3.2042837,0,0
3.2245917,-3.4462488,0,0
2.3085258,-2.2772505,0,1
2.4668195,-2.5413668,0,1
2.3289528,-2.4242644,0,1
0.4819776,-0.45501006,0,0
1.233127,-1.5831834,0,1
2.5532343,-2.488664,0,1
0.11073599,-0.18605311,0,1
