undermine_score,support_score,predict_label,gold
0.02560333,0.114243425,1,0
-0.7645819,0.6986903,1,0
-1.3254884,1.3924993,1,0
-2.6348224,2.855835,1,1
-1.5332747,1.645652,1,0
-3.5694308,3.384794,1,0
-2.686038,2.4861417,1,0
-3.2379165,3.2964973,1,1
0.60830414,-0.3606578,0,0
-2.5025334,2.3847032,1,0
-0.7383027,0.9115433,1,0
-2.5186706,2.4701138,1,0
-3.2278547,3.0231116,1,0
3.171574,-3.1493683,0,0
-2.5337384,2.6733828,1,0
-3.3833742,3.174321,1,0
-1.4346021,1.622945,1,0
1.3833059,-0.8122369,0,0
2.133547,-1.9096807,0,0
0.22568446,-0.18510641,0,0
2.9487996,-2.624395,0,0
-3.3294241,3.2045624,1,0
-1.9344944,2.15387,1,0
2.6056688,-1.7073301,0,1
-1.7637306,1.819836,1,1
-1.2122062,1.4907758,1,0
2.2161772,-1.4180008,0,0
-1.0366298,0.80518365,1,0
1.8128203,-1.6716635,0,0
-0.62092173,0.685341,1,0
2.8477938,-2.4522614,0,1
-1.243235,1.2299489,1,0
-1.7101796,1.7879074,1,0
-3.3757353,3.1877718,1,0
-3.6016984,3.3820612,1,0
-1.2055429,1.4603218,1,0
2.2870862,-2.3226995,0,0
3.325294,-3.2130694,0,0
3.1140075,-2.8282042,0,0
1.4617097,-1.3886558,0,1
1.8451504,-1.9025179,0,1
-1.9105928,2.072145,1,1
3.5389643,-3.510892,0,0
1.1438364,-0.57851017,0,0
-1.956314,1.9965352,1,0
-3.3729246,3.249548,1,0
-3.4845753,3.3073068,1,0
-3.3910344,3.0996947,1,0
-2.2887251,2.341234,1,0
1.3213128,-1.029506,0,0
0.9757905,-1.030855,0,1
2.632036,-1.9637631,0,0
3.158122,-3.3716388,0,1
-2.746449,2.73776,1,0
-3.384603,3.1898098,1,0
-3.4136357,3.3025784,1,0
-2.3131595,2.1992004,1,1
-2.6140077,2.633628,1,1
-1.4435025,1.3983797,1,1
1.3472013,-1.1715912,0,1
-2.6533754,3.0047183,1,1
-2.5542421,2.8177357,1,1
-2.566911,2.64116,1,0
-1.1503371,1.298194,1,0
-2.9662602,2.5166535,1,1
-1.0515364,1.2776469,1,0
-2.2059317,2.4803793,1,0
2.1819022,-1.7314864,0,0
1.9744148,-1.5509291,0,0
-0.13612528,0.47063553,1,0
1.9584502,-1.4787868,0,1
1.9212222,-1.8899182,0,1
-2.1988235,2.2068577,1,0
-2.2778785,2.1795292,1,0
-2.8691359,2.836475,1,0
-0.22705537,0.18128996,1,0
-0.75842273,0.9643549,1,0
-1.6103243,1.6886712,1,1
-3.495766,3.1956654,1,0
-2.2340531,2.2094326,1,0
-0.7995978,0.8522759,1,0
-2.688499,2.5163097,1,0
-1.7455484,1.8909647,1,0
1.5926772,-0.8128784,0,0
2.2744017,-1.8158112,0,0
0.5326423,-0.84524894,0,0
-1.483567,1.8610812,1,0
-2.8051448,2.692221,1,0
-2.0008974,1.9140608,1,0
-2.7179823,2.9011207,1,0
-3.4162369,3.0682478,1,0
-1.2868825,1.4720496,1,1
2.8377652,-1.9018296,0,0
-0.2893182,0.017847646,1,1
0.5443952,-0.6027259,0,1
-0.6654825,1.2931212,1,1
3.4219923,-3.302214,0,0
3.384149,-3.3005881,0,0
-1.5972646,1.9883144,1,0
1.6689645,-1.3290232,0,0
-0.9433537,1.2932972,1,0
1.6753317,-1.6773864,0,0
0.5334914,-0.42642927,0,0
2.0784438,-1.9624621,0,0
-0.45438325,0.65866935,1,1
-1.1001228,1.6999433,1,0
-1.64743,1.8198638,1,0
-1.9691831,2.1108694,1,0
-1.3904709,2.0492702,1,0
-2.759427,3.052963,1,0
2.3852065,-2.3055384,0,0
2.2439523,-1.3944467,0,1
-2.272807,2.0471597,1,1
-0.27954566,0.40216497,1,0
-2.4537766,2.3902872,1,1
-2.3179626,2.3153563,1,1
-1.3142165,1.6463081,1,1
2.718338,-2.319132,0,0
-1.6600174,1.9532334,1,1
1.6296924,-1.5375785,0,0
-3.2328537,3.1089244,1,1
-2.1291883,2.0993829,1,1
-1.4682976,1.6415404,1,0
1.5019778,-0.8016498,0,0
-0.57559484,0.8562921,1,0
2.7280931,-2.2574675,0,0
2.033627,-1.1937125,0,0
2.2712045,-1.478186,0,0
1.1894382,-0.54756,0,0
-1.3379031,2.004952,1,0
-1.9680861,2.1560812,1,0
-1.9680294,2.2434754,1,0
-2.3983343,2.4951634,1,0
2.3311324,-2.168382,0,0
-0.95469755,1.0682497,1,0
-2.76727,3.13734,1,0
-1.1545326,1.096017,1,0
-3.407876,3.4655056,1,1
0.74742186,0.101166196,0,1
-1.1255876,1.0889021,1,0
-2.944613,2.8459716,1,0
-3.5488822,3.3115392,1,0
-0.7983649,0.7344407,1,0
1.1746604,-1.0450702,0,0
0.9095145,-0.6425798,0,1
-0.7910645,0.49746478,1,1
-0.69751954,0.501534,1,1
0.91277134,-0.54568565,0,1
1.9505521,-1.9532694,0,1
-1.1749778,1.2272264,1,1
0.6865784,-0.93136156,0,1
0.2782052,-0.059096776,0,0
0.9719825,-1.3607756,0,1
-1.3404479,1.0159097,1,1
-1.2661288,1.855784,1,0
-0.7825553,0.629251,1,1
-1.2684942,1.4221023,1,0
1.801883,-1.034995,0,0
-3.3544173,3.3822527,1,0
-2.64113,2.767651,1,0
-3.4790344,3.3418927,1,0
3.176694,-3.0569532,0,0
-2.8633676,2.956812,1,0
-3.2228925,3.0407805,1,0
3.131042,-2.9967623,0,0
1.70339,-1.5531996,0,0
2.587287,-2.4215307,0,0
-3.3751707,3.2410452,1,0
-1.5576421,1.8501952,1,0
3.3675756,-2.9476762,0,0
3.3159852,-3.0609787,0,1
-0.024038015,-0.087938525,0,0
2.1879816,-1.713833,0,1
-2.2625875,2.2612588,1,1
0.72915405,-0.95739686,0,0
2.912814,-2.3920863,0,0
-2.5180254,2.1275187,1,1
2.4557955,-2.0507803,0,0
0.66472894,-0.98052806,0,0
1.1729789,-1.2062542,0,0
1.2640034,-1.7081076,0,0
-2.678029,2.9088655,1,1
0.3487513,0.2678916,0,1
-2.2956543,2.2946227,1,1
-2.1735168,2.2156315,1,1
-2.512349,2.7928271,1,0
-3.314589,3.1396332,1,1
2.910639,-2.6333587,0,0
2.5137563,-2.4205465,0,1
-0.36935306,0.3553842,1,1
-1.5414342,1.5616428,1,1
2.1725616,-1.3197937,0,0
0.14502726,-0.36607808,0,1
-2.0523956,2.1940594,1,0
-2.0715563,2.220357,1,0
0.42362043,-0.46500665,0,0
-2.9373937,2.9388895,1,0
2.2979984,-2.192675,0,0
0.44459525,-0.5382196,0,0
2.9958656,-2.6609623,0,0
-3.2497673,3.1781542,1,1
-3.2306833,3.2324686,1,0
-3.0151432,2.9869556,1,0
1.8912163,-1.7912561,0,0
0.9087501,-0.88295436,0,0
0.36726272,-0.43041438,0,0
-1.8444613,1.9091557,1,0
-0.52107275,0.678796,1,1
0.7034911,-0.14368838,0,1
0.64354193,-0.775308,0,1
1.8436595,-1.1095229,0,0
0.01093256,-0.18982105,0,1
1.6903582,-1.1517577,0,1
0.43741673,-0.6393536,0,1
